,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.8046741308066918,0.6826824290676342,0.6735180662058946,0.6417192635441021,0.8070319604130832,0.7682253602241771,0.6703677879934271,0.7661234388411655,0.6628003015749527,0.7032731286236868,0.6807946332113424,0.7408523617278714,0.6559751195768806,0.8252980518056968,0.6686174511871597,0.6370075845374817,0.7391223658468709,0.7500268004690842,0.7735723603524899,0.7015505253189805,0.1970831900582691,0.6814214709394825,0.8917027127357355,0.7381694579098367,0.5076844545350854,0.8754332927657805,0.7390210764420179,0.4685224602134091,0.7024119576588854,0.903692742223668,0.5486976648470472,0.6238256349302601,0.5994341382420479,0.5444227769314663,0.6370105224399992,0.4645676370273466,0.6760022792674881,0.9269368860261465,0.7303944322957263,0.8773142937235615,0.8707414852924243,0.7125087867449482,0.7203509916895291,0.5050581873115373,0.49024930409848216,0.29371725205859006,0.5230129788484013,0.620688299693441,0.7064500747917459,0.7133698169000418,0.6338512961840992,0.6888059816674357,0.7224128256388308,0.5720957340763302,0.7399634570845994,0.9365499023575677,0.5444706867341438,0.3878909001012573,0.8571834291810017,0.7437286417552419,0.6152875644553145,0.5345536304738452,0.7644815457218593,0.5466322696759405,0.718636357319169,-0.6394334373453607,0.3026468000845518,0.5403710741542594,0.7305067811763236,0.7046403600858814,0.6580138509120523,0.6298527065442184,0.7259618140771124,-0.09105685378390233,0.707217158093905,0.488697548933482,0.5508581786790492,0.7386658807554727,0.5944593647551548,1.0,0.6660882970969005,0.7655353488208586,0.9446758646972384,0.8293482482189432,0.6253376160404355,0.7762609574209126,0.5711925849272681,0.7408083188458031,0.7080938556227154,0.4107119239987751,0.5435634217607841,0.6132809663333663,0.6540063133538179,0.8342555363127641,0.18184765054131388,0.7378918428242215,0.7793898944259484,0.5587147608984677,0.6550922424260801,0.7367023985634868,0.7967734220788243,0.6244265304081126,0.7854547366983208,0.6652657176297313,0.7029316733600587,0.4752998663574027
PVRINOX.NS,0.9106702946204625,0.8166790152415637,0.8224932833974605,0.8478447518768512,0.8545973262286835,0.845758435742582,0.8538364363020663,0.8548486887959272,0.8024568457741631,0.884867590261694,0.8679080421063854,0.7758622404071254,0.8519180855689626,0.8814140963377057,0.528846198998064,0.7988078163030823,0.7407474179692946,0.8393157146752481,0.9300643707803339,0.8189800589514222,0.3174272749933159,0.8789648521888214,0.8552456774970388,0.8305744251364425,0.7213617735713181,0.8621481603022126,0.8734663355488332,0.6283728846363626,0.8630509675436355,0.7663613316507079,0.7682836701337604,0.8276086735585335,0.8900079752442327,0.6785735283160619,0.8332957841168387,0.6234581568738963,0.8159510950183209,0.6999600893500983,0.8080446938245428,0.8215684443317975,0.8339164805167231,0.861544170442512,0.7299911396847699,0.652943804496823,0.6871606594986713,0.6809992309553273,0.6410940896182347,0.755445474148804,0.8279556192609501,0.727128603843988,0.8000643021565126,0.8513270351724544,0.7602265481527872,0.753064845737993,0.8596842077667729,0.7273304642323307,0.7713642675119249,0.5130856578104066,0.8400371140153889,0.8065158647866381,0.6023516624858233,0.6133053664323912,0.8888945994742252,0.8705867819612103,0.8676703479218059,-0.9167167226575084,0.41412358338159894,0.8013834251826739,0.8805979869899361,0.8978726573963773,0.8077237465978381,0.6864161079100525,0.8019756888704667,-0.41798546446289525,0.8294758910208039,0.7622902742628948,0.7409044533163964,0.8804768119515635,0.8182872413853526,0.6660882970969005,1.0,0.7594157128353566,0.7873616508133888,0.8491058928844515,0.6777137949754767,0.7981272023442105,0.7611116735164972,0.824414389721035,0.8963956619667806,0.419429722702272,0.7665450712216865,0.7824818046081572,0.8755080560422817,0.707800220785073,0.5807171306548521,0.8006487941845377,0.8853565918252815,0.8377559518345369,0.7920229398792741,0.8871641229017984,0.8493189279750344,0.8252726415144116,0.8623687011915889,0.893511978298535,0.8655886055442323,0.7025013805189086
RAILTEL.NS,0.814554950739545,0.7687824792075852,0.6487728123251147,0.7038023332746581,0.7785673973069444,0.8278003361596443,0.7325389668110797,0.7509105919439567,0.5997776821792379,0.8197111925779423,0.8369965916841406,0.8844154094105232,0.6680767113404681,0.7425663977463419,0.6058370718522071,0.7106534436784242,0.7318438717773835,0.645452732197883,0.8284026845516778,0.8078065307967671,0.19895307429540213,0.7151716660969293,0.7464249071329142,0.7828274057930972,0.5261092085343309,0.850035942136125,0.6952820141143196,0.6674726901808611,0.8298706025099613,0.7593336184951832,0.5610859564333835,0.7652296086853259,0.6495715823508181,0.9034603569395351,0.7505616432169148,0.8736273984508116,0.5954596242241588,0.7079020435898575,0.7221528501705835,0.7681112151396371,0.7543900593880084,0.6236098333140091,0.6821166337701499,0.47568663950326223,0.611855577260793,0.3468308875748142,0.46078755964501317,0.760919543073862,0.6297973286405708,0.7629395009155562,0.6842146193209251,0.7106285075487797,0.6886637585303449,0.533222197543022,0.8226310085594147,0.7858542833008281,0.5296269448182719,0.5291208856898654,0.873540106124038,0.6634597083944701,0.5870157360098374,0.8797732010733805,0.8137981973323932,0.6622534855838103,0.7261449615273918,-0.7503660272935778,0.4154199150584175,0.5984477499902503,0.6742619257120857,0.7397037292476297,0.6443049380840433,0.6904458646209035,0.740783395689961,-0.12632754223665207,0.6557289651155993,0.567598323397538,0.5355409418952188,0.7436983428951485,0.6698653726116246,0.7655353488208586,0.7594157128353566,1.0,0.7999174901254528,0.7384277192953276,0.7217851256546284,0.724553400518126,0.6162704059920137,0.7220335674097051,0.7453688635710195,0.4032835300785324,0.5049806302537982,0.5514558057552467,0.6051836323325359,0.7465215212872355,0.2681802486108185,0.7869293961966549,0.7228350787033813,0.5988495064278502,0.5865375933294467,0.7246910074246201,0.722472842705728,0.639367458524302,0.7735471440022306,0.7675693454806589,0.7076591198945196,0.528336698418792
RAYMOND.NS,0.9035199428691685,0.7102638249532238,0.788145410389663,0.708375432672396,0.8871205027368879,0.8742574692460781,0.7736904727956021,0.874298131019549,0.7802542950581852,0.7967779694521994,0.8102042336016979,0.8080079869844007,0.7901605924729034,0.9009537641219679,0.6722974196487086,0.743123577144603,0.8138280681336408,0.8367199663107069,0.871518398576235,0.846441796997486,0.3499600412371138,0.8121068674002379,0.9548221790725313,0.8242499947338322,0.5833098444467891,0.9108075352876005,0.8303273227795919,0.5492193926929279,0.8128611333312934,0.9389260003697941,0.6399552194847088,0.6969455825848301,0.7446939527609473,0.6650603244107334,0.7852132531555308,0.5835854315836569,0.8117155008500458,0.9403010962122489,0.8334547085857509,0.9537676629582342,0.9099247368265194,0.8021439143682855,0.8055416160834099,0.6210024674065108,0.6003029684994116,0.4585134760275884,0.661274784426926,0.7328033960857973,0.8270745727544282,0.727117029636371,0.6867027337396431,0.7571745965312946,0.8327641361956574,0.6441989818256523,0.8430538570433208,0.9396573748796212,0.6218724888353475,0.4755769766135464,0.9021516364833095,0.8698284037392577,0.6604293471732465,0.6091517167471878,0.812776172414583,0.6630650072950882,0.8278496242222402,-0.7794685497716524,0.4168546852598751,0.6917356544447356,0.8382345989546426,0.7960646369006071,0.7667082288288526,0.7128764321919956,0.8311561388944297,-0.19031544367534864,0.8116500587649306,0.607803365521945,0.7147497013575992,0.8431937534439152,0.6583128972347225,0.9446758646972383,0.7873616508133888,0.7999174901254529,1.0,0.9202846527496633,0.6277324448550485,0.8313902422676455,0.6518253876525498,0.829617494821087,0.8272666684470803,0.3714642855369042,0.7345821878257518,0.7457382935817494,0.7771122363556472,0.8852440871640638,0.3142795639264146,0.8130941174690697,0.8375468576414785,0.613877551204909,0.7581515925780207,0.871143663883181,0.8810619034782889,0.7736747979509925,0.8581464640436972,0.7845436161775212,0.8498829138294485,0.503947758189115
RELIANCE.NS,0.9429147947630208,0.8427111188693945,0.8925883899462165,0.790823842401991,0.9432092105305422,0.9155532336901332,0.8607338602564839,0.9290876258436931,0.8949927091691118,0.861754319544051,0.8457443796997753,0.8485834251520709,0.8762482064508041,0.9563445074024688,0.6224527807138915,0.8322206903264355,0.8630356258501934,0.9312233117072296,0.9071656762466557,0.8440847952968781,0.411879864036987,0.9222053297582997,0.9325085347701187,0.9144497346975384,0.7154059456079461,0.8980279608892086,0.8915420492978833,0.6079424998764366,0.8537867922672451,0.923206175266026,0.7370554156211624,0.7917394859519342,0.8714098916797786,0.6799641315908632,0.873780459460221,0.5538155114339499,0.9304380222280052,0.857756084558544,0.8939003107632711,0.9730962025533259,0.9419067395077392,0.9121514207745054,0.8566640051171036,0.7731071228435975,0.6675328134720737,0.5531210465835246,0.6046425112738117,0.7673959591160789,0.9568505802858249,0.8266279638155588,0.7440779690645235,0.9001469742102942,0.8837327888966791,0.7894082832313897,0.832641683102323,0.8471873070797108,0.6666373764587288,0.4942488506313513,0.9096759078020491,0.9402877486197834,0.6706857470836792,0.6536319804959886,0.8897861972180195,0.7391407704305326,0.9257520908813549,-0.8890073371516827,0.44384575549300737,0.7822214583341371,0.9193641200060063,0.9132180132100716,0.8621486494724256,0.766447292324867,0.9175191022269238,-0.24766379017844548,0.9116025008903426,0.6661814243231954,0.7565305467210063,0.8885492534549927,0.6888854821599346,0.8293482482189433,0.8491058928844516,0.7384277192953276,0.9202846527496633,1.0,0.7410074187755689,0.8759808384515423,0.7349494892455057,0.8797037501600937,0.9082680124181627,0.3154149553696379,0.7648098493297903,0.8419644285381286,0.9235888666267713,0.8775197203022612,0.35115162066199207,0.8077218123181128,0.8670155328825658,0.7724674309303937,0.8370509305444092,0.9578237713190207,0.9762514082376931,0.8762716321417059,0.9134873701589137,0.8601671282257546,0.9361260331817342,0.6105811210119129
RITES.NS,0.7586212857281629,0.8848606547194743,0.7085048595586216,0.694564609634844,0.7160954797096272,0.642535839128564,0.6352967377485605,0.7358999206747179,0.5862748093964518,0.7629915728111095,0.7289907283022616,0.8003679120993675,0.6576619274198869,0.6887826210625005,0.4048500263467147,0.6293646589217244,0.7288702306916809,0.6437895725443293,0.7658159444341708,0.5928957967775508,0.2582490498907967,0.653518746248778,0.6103867804515414,0.8546950517872507,0.5203197463953021,0.7741312431126665,0.6362792322811173,0.5131733020341568,0.6085634049624254,0.5999004043648539,0.494278935759393,0.7140510335243271,0.6701159605193151,0.6313490276366894,0.6369242097990269,0.47894576935185906,0.6205532339465472,0.5340743868624007,0.7453597839983661,0.6877138390863857,0.6872532186814281,0.6461238301609893,0.7105253958579415,0.44601843299882055,0.5018945009756628,0.30696364234039997,0.4085585763371759,0.5227820824597719,0.670329517096091,0.9592794962414066,0.7973830633046788,0.7295666270724136,0.6907111064051589,0.64422743201934,0.5460322118947141,0.5570555433548696,0.44446167047772467,0.3863018871638589,0.7418260769143032,0.6360227239766572,0.365101584012298,0.732115697630635,0.7893077692154821,0.6408070616647004,0.7780067517158707,-0.6753932733536333,0.27955651717490637,0.5712781687463986,0.6914009334593431,0.7934814825957346,0.5801476169577028,0.6046340848493268,0.7701578995904157,-0.08444270937875796,0.6277067074203533,0.4276173980950386,0.5189592375342128,0.6447960710504745,0.68755433626254,0.6253376160404356,0.6777137949754766,0.7217851256546284,0.6277324448550485,0.741007418775569,1.0,0.8072801044659476,0.48683598792450294,0.6041083006022364,0.7383926376078239,0.20434349997792792,0.49101437616793425,0.5321137381307013,0.6557837396455344,0.7059719838090338,0.1861250269915948,0.5602031756219357,0.6430907930636061,0.6276568542512944,0.5694479395121964,0.6983463566204808,0.7072898520181712,0.6867432488165606,0.6799147697573975,0.6341797619954206,0.6605856405206904,0.44754221254301496
RVNL.NS,0.8479588822126202,0.8111897562624086,0.8141094828476597,0.7880613568539021,0.9168186249315364,0.7974231637594474,0.8025045293514117,0.8556563788613336,0.7673964232592708,0.8182296377408144,0.8236718730805994,0.7982507125561561,0.8070497564189574,0.8886904365884132,0.542282281042317,0.7566205030219897,0.8022430035445338,0.8557645806747392,0.8409281492705393,0.7445515904971144,0.2918751446646375,0.7826753674243652,0.8483915591715463,0.8703942071070988,0.6133370260271744,0.8442388644506941,0.8296007302327039,0.5520153005455746,0.7405932074712405,0.8020034955115901,0.624477461997603,0.7655543119997547,0.8447606730621354,0.614316656042156,0.7973603442664049,0.5005067376371635,0.8195490079807025,0.79861295073595,0.8585246810700449,0.842087593765117,0.856961084351622,0.8162628642950395,0.7735782687771852,0.5588935060120173,0.6374258677400805,0.45031917576005465,0.7120146319874133,0.741951266081506,0.8257294246561927,0.9031495348374188,0.7141987729052482,0.7885314093058712,0.8122360937094263,0.8755053208405882,0.7722116974708018,0.7834167426710511,0.5785987485110193,0.4590243015402592,0.85683572895529,0.794197352421507,0.5688537462209782,0.6360128606407306,0.8300543056766996,0.7024869860888734,0.9038435934427894,-0.8255957390744273,0.4178632373627398,0.6964404036763836,0.8291479990880359,0.8217899579726691,0.8073576014065562,0.7137079612361829,0.8288512449107703,-0.19942011890831335,0.8142541199232377,0.6185566286566009,0.6808601197553991,0.831276472065936,0.7611227911566187,0.7762609574209126,0.7981272023442105,0.724553400518126,0.8313902422676454,0.8759808384515423,0.8072801044659477,1.0,0.6194024323371401,0.8687592264253498,0.8321531182992796,0.3547900976851205,0.7690322040893235,0.71744047255035,0.8188320600228423,0.7994547475371284,0.2961667739221731,0.7281942745698828,0.7582707523525302,0.6902770745970395,0.7367142794051229,0.865780562001068,0.8587521962335578,0.7720336494118364,0.824508154285351,0.8130280492653954,0.8501876090587523,0.5657021482105584
SAIL.NS,0.7402977237782117,0.6593042894207793,0.7379102891006576,0.6818344312573754,0.775723690634066,0.7243679366202367,0.880558010155394,0.6925566193194459,0.672692992540533,0.6823950739932242,0.7433389222259015,0.7206997455807737,0.7772966680273168,0.7622265036170226,0.7577968928461484,0.8400532800713189,0.684712838413221,0.7457245127260457,0.7324702592657353,0.6484339039709872,0.2285071748360901,0.8052807035306744,0.7372800841800079,0.7423872336812478,0.6582310119499045,0.7123475481675557,0.7625586659444951,0.8641648751587911,0.8965244796284285,0.7741824775292815,0.5802520415529583,0.8781207570688104,0.8050129480371259,0.5287800421253239,0.6243686251150754,0.5089266882618114,0.685190467423135,0.60161086194376,0.6722903052425738,0.712822107979107,0.8057049562672828,0.7327480168253939,0.6397341228618448,0.518939613202031,0.8004222604643848,0.5400189051265106,0.3976787398264482,0.6495634459144154,0.7307177330190866,0.5293155200896011,0.5336373263831078,0.8690674505081638,0.6307707334178891,0.5716433601560243,0.7835462479899501,0.7199446867016226,0.6218613566732595,0.5204076830129529,0.748204555021366,0.6734666542443787,0.8743716324849446,0.44906799056066715,0.8204365026863908,0.6905859935243829,0.7124808758839378,-0.8219455574443556,0.4748026344596578,0.6318468806558131,0.6815099943317375,0.7085428923342741,0.6010164849595514,0.850012142108051,0.768669502054228,-0.22777286062789345,0.7386769442247862,0.6285133680171073,0.5342310216063744,0.7942657997648368,0.5647334303490144,0.5711925849272681,0.7611116735164972,0.6162704059920137,0.6518253876525497,0.7349494892455057,0.48683598792450294,0.6194024323371401,1.0,0.7102800048300827,0.7398948456357457,0.2926595432107313,0.541218293639675,0.6449545236717061,0.7722902088032887,0.6631369634715113,0.4541250359992048,0.813814494115286,0.7601869796171207,0.8007824280440675,0.6326700611238697,0.7822000372165345,0.8027928105533031,0.6104137899876203,0.8183579811963286,0.8638720923574456,0.6890308707550151,0.5627983126555949
SBICARD.NS,0.8791296305197467,0.7541236622278009,0.8125940469141187,0.7097265158578542,0.9200399730211242,0.9117223889611595,0.8088529841014845,0.8684396307718263,0.8838100539922166,0.834607817897395,0.8325058074060918,0.7810749544685531,0.8266112986821436,0.9330199290830796,0.5734744971022429,0.7771921922049523,0.7214869748693925,0.9072650168486591,0.8293990556346665,0.7683429700114407,0.40736703134986435,0.884193953866289,0.8876634783963673,0.8134504242092744,0.6102820374641668,0.8354595047610255,0.8327509128304067,0.5771678143163157,0.8348049697605285,0.8541264604233869,0.6951010103768811,0.7281729440919695,0.8413592162722623,0.6771345489134274,0.9176903759429227,0.6463446822451762,0.8191834758085825,0.7457619490568785,0.7799999150009925,0.8518374745173203,0.8972776389354402,0.8594261266806631,0.718115551993432,0.7314120666916051,0.6566992648122695,0.6147451939137454,0.5977196919096391,0.8538539711628053,0.851492170469851,0.7211518422100877,0.5688682075395737,0.7921699704991902,0.7731978760422968,0.8804458890109227,0.9133854563608008,0.8377259790522946,0.6328174385256029,0.5175908708055418,0.8683416604152644,0.8162857894108736,0.6408514570798383,0.6368637220169858,0.8075767230886716,0.7139913882006311,0.8344945719665692,-0.8798650744373103,0.5258072452954081,0.8195326863324265,0.8562105203654531,0.8298607015608498,0.8962935579965919,0.6756478585844694,0.8005920734961861,-0.38630728464636604,0.8109371408721551,0.7384154685515116,0.761892363843664,0.8672843326998944,0.6603162805226173,0.7408083188458031,0.8244143897210349,0.7220335674097051,0.829617494821087,0.8797037501600937,0.6041083006022363,0.8687592264253496,0.7102800048300826,1.0,0.8424656889905202,0.34312347380373626,0.7716043253926012,0.820580505755353,0.8263238655287048,0.7658842500973707,0.38234808558884764,0.7859559415141518,0.8090002925159143,0.7128331684318829,0.7988948901537226,0.8805355779743882,0.8911005558350028,0.7299824926905718,0.8707396316913668,0.8825433057090895,0.8710892769833115,0.6407768769394737
SBIN.NS,0.9351210126117463,0.8711132591724584,0.8777137377746579,0.8625334624479101,0.8988264558541372,0.8626678132069666,0.8845273150819468,0.9744094596832973,0.9050174925671033,0.926236009483451,0.8994236475166898,0.8878812238512833,0.8668924288647687,0.8963152888688308,0.5649961737309902,0.8223203588948076,0.8742670509532597,0.8776763932963829,0.9264945181224218,0.783926262535588,0.46853871710601835,0.9144674061158986,0.8631059306665501,0.9467200242414004,0.7186262544735068,0.8657726719390055,0.8378624518012725,0.6197984898149781,0.8765273089074187,0.8132873791685364,0.7631574217600182,0.7916777153136156,0.9048347504960589,0.7005286179205468,0.8706518070390361,0.5762286517570752,0.8472813378889416,0.7156046367969131,0.9266388261221018,0.8675826178756613,0.8585890333234902,0.8850197822065816,0.8998042065193969,0.712116551797534,0.6912165464415516,0.649539303371131,0.6207124364100585,0.7463133908296355,0.884757788828183,0.8054026274150227,0.7919075484833944,0.8505364183827974,0.9217483505393896,0.7703323961710548,0.8182934413306875,0.7510800539546344,0.6753459829921082,0.6522299777047509,0.8642754953493562,0.913089848004467,0.6334906540389632,0.6148163593373831,0.9266183370542685,0.8089551264458555,0.8904098221301112,-0.9390732560703736,0.5721286539278293,0.866523749539384,0.8956245639860375,0.9148450610988426,0.8484236256081865,0.795241213067645,0.9417063791081741,-0.3644866063974034,0.8894881942711934,0.7296492479557851,0.8341539051517975,0.9009551424583536,0.8194919909401759,0.7080938556227154,0.8963956619667804,0.7453688635710194,0.8272666684470802,0.9082680124181626,0.7383926376078239,0.8321531182992796,0.7398948456357457,0.8424656889905202,1.0,0.36322162144747455,0.7713696966532874,0.7757746305369881,0.8888063092589292,0.8496554108102289,0.4935966624384271,0.7882126117758113,0.8455483083294693,0.8135554849038412,0.7921336507125362,0.9301617607881083,0.9061678523806079,0.8311104846947646,0.944104596508482,0.8888479453786235,0.8855138929686808,0.6891155869270397
SHREECEM.NS,0.41685317432605934,0.4211536612133799,0.2401452031502951,0.6231858940353933,0.38666859359600425,0.3971133613260185,0.4122183890477417,0.3223389285790414,0.3140479871462273,0.4219656203214563,0.28366466210570773,0.31085145122029,0.348118312740558,0.3825244446188376,0.32042336246474784,0.3936780675237562,0.2604117017051092,0.2822907491367604,0.39322217191970177,0.2962961238084413,0.04961540717081687,0.2706860019330754,0.39805888874434303,0.3481938119147696,0.4705043105944096,0.4087249933320108,0.4431486920087568,0.24089842108753565,0.3446184890788063,0.33120777742698077,0.18766477665404008,0.307503983930192,0.3768881359172743,0.2633904403968377,0.26463647103539106,0.3062777724844757,0.271892947247514,0.4376480505153817,0.30879131312759506,0.3558094882511023,0.39165247926849855,0.30214599701220407,0.20954382470917599,0.2204194151834365,0.2951743588362333,0.4528329312630017,0.34920371547988194,0.1909438661284139,0.25937718008625243,0.3070428130716762,0.2145832237201663,0.4250233304929816,0.21557793100555916,0.29851966840357586,0.2918059920319184,0.4566548240179674,0.605341224277113,0.33966656235808645,0.47004907752605174,0.22186807524464852,0.3008362955348248,0.21339909328677803,0.4344428248124701,0.3333636273573607,0.35004169270587665,-0.38722266795311144,0.30628140697059625,0.3740198890926376,0.2966617490640797,0.2771710894469984,0.37695787774916534,0.25579756241835994,0.30995644905325814,-0.11620246759985628,0.4414858666169122,0.5705855105229728,0.29911827683036313,0.4107407148150974,0.43021767840645403,0.4107119239987751,0.41942972270227197,0.4032835300785324,0.3714642855369042,0.31541495536963793,0.20434349997792792,0.3547900976851205,0.2926595432107313,0.34312347380373626,0.36322162144747455,1.0,0.31025526741610665,0.3034766960997507,0.26613843251072344,0.3826368911323638,0.5312341031170521,0.4841865665664261,0.4819225665956708,0.5163316709121847,0.17690934535265218,0.30850293898759296,0.3542227580636192,0.20623691430293062,0.41992006432052786,0.5144736166799982,0.2680412157175717,0.7565013801998645
SIEMENS.NS,0.7741480078556632,0.5953599377891325,0.7515006841079594,0.7071958707339229,0.7888999070974033,0.6849144828755607,0.7085039873269544,0.7672233275870605,0.7337698670537965,0.7173104933803098,0.6952493108537072,0.6126712365047348,0.8680363304855024,0.7538846397023115,0.3745923482298303,0.6271023535469532,0.6314869385103521,0.7651331884532374,0.7270797899940538,0.6761934090377121,0.5367047576715137,0.7672309991970838,0.7661784107297794,0.7090142032309356,0.5901785794008023,0.7283158065990993,0.8029644344270481,0.422942075805436,0.662650249388361,0.6553750500397819,0.535354833725376,0.615656179843378,0.7943607379188529,0.4830055154695949,0.7677437039568971,0.420837649632349,0.719598412931909,0.6350969199405437,0.7250369930532535,0.7223239550327871,0.6934217864708536,0.7539775723892305,0.6659586900256729,0.6036390932417229,0.5555285133052084,0.5715316786013275,0.8801127595116839,0.5718695525002566,0.7503706292985113,0.5744121326324696,0.562631294222504,0.5995453934034654,0.7047689151637194,0.6927889921242917,0.6851622043782984,0.6203387446338783,0.5217212878791098,0.3610727818309542,0.6659255363945153,0.7372628038000457,0.45477477497880126,0.4315174176149568,0.6200788376069869,0.671445752658418,0.7609688462338199,-0.7699216272318036,0.4266749032615546,0.7328282400363108,0.817852826684868,0.7300704969450362,0.7874496104966786,0.5611885059712594,0.7131703400337074,-0.23111697025339004,0.7478887671228095,0.5563078299226987,0.8530253672112638,0.7655413276624966,0.6932142586763927,0.5435634217607841,0.7665450712216865,0.5049806302537982,0.7345821878257518,0.7648098493297902,0.49101437616793425,0.7690322040893236,0.5412182936396751,0.7716043253926012,0.7713696966532874,0.31025526741610665,1.0,0.7663701320632821,0.7491641357059482,0.670436357773785,0.3898189661143814,0.6123904233996669,0.6662588451927592,0.5927450102776407,0.7035930632307124,0.7601043044067599,0.7181883752461752,0.6939285617672482,0.6987007509129792,0.7547438781496283,0.7629501284376724,0.5237764381009229
SRF.NS,0.7790362389854393,0.6503036806394331,0.7228841903826252,0.6959729769914479,0.7872143169096999,0.8075488699781663,0.6830147227395601,0.8156372761662355,0.7717344857560373,0.7738639278714327,0.7593550172692883,0.70228204365141,0.8350386956947768,0.8380361348840489,0.39928350234432025,0.681938381474653,0.6821839415019388,0.8023823954386597,0.7719732332359877,0.7998555595361329,0.5264225402510405,0.8045294138602391,0.7640246793369871,0.755109810734778,0.7535243853791104,0.749927969946275,0.767196057267054,0.43624430308505946,0.7140015544569261,0.6914982883281842,0.6299682661195387,0.6042784310894282,0.8041439407303952,0.5899308199633387,0.7934504163083211,0.4741332262293043,0.8468783647530755,0.6715721227583905,0.708235748277832,0.7932879285832368,0.7750145822183356,0.8584989135361337,0.684589166559266,0.572874443861516,0.5280766553013915,0.6382046494882513,0.4788901537698896,0.6788709400135258,0.8890684409509483,0.6180118095505492,0.589134469631147,0.7661521663904309,0.7171930373688253,0.7313537912250765,0.8054815919176276,0.6561028133566793,0.6606390049096847,0.40098961684872714,0.7153732619581675,0.8150735479851612,0.4941945815948751,0.535577548885665,0.7408789315552013,0.651498935484309,0.8109963692278661,-0.8134180565644655,0.45909113237720406,0.7856917460141469,0.7509862010836482,0.7227915758042455,0.8722325072122988,0.5595380873559052,0.7411113948295286,-0.34629988819677615,0.8269919713693293,0.6723328776456617,0.7704175344050295,0.8419031629099711,0.5737992364959235,0.6132809663333664,0.7824818046081572,0.5514558057552467,0.7457382935817494,0.8419644285381287,0.5321137381307012,0.71744047255035,0.6449545236717062,0.820580505755353,0.7757746305369881,0.3034766960997507,0.766370132063282,1.0,0.8219468208709468,0.6963733009672218,0.40720249012474724,0.6183482767290375,0.6794780170527989,0.7292774763923648,0.7799419851773384,0.8337975824347382,0.8204372026978701,0.8349298162514609,0.7852917238601574,0.7915062669288623,0.8877750666513561,0.6755668180226805
