,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.6590397014039934,0.651803621507111,0.5559964684141762,0.7197053467264933,0.7814519890395166,0.6690681426588226,0.5872298207112406,0.6731890931835149,0.8706314212245535,0.7882098543755809,1.0,0.7350025214782937,0.6497692875304696,0.6079659045526857,0.663767340112766,0.8477561676779906,0.6681289021671591,0.6006440342785926,0.6147352920618717,0.6108633905574745,0.684295946201625,0.5963145877472148,0.7358911961056883,0.7493110226030691,0.6552330125569523,0.4802948318644502,0.7545373316306205,0.7612762427485127,0.7780317467068001,0.7499928598356339,0.5920693315562852,0.7520062654475239,0.5486087803114579,0.5962850709094286,0.47955185638892805,0.5975081570854606,0.5269341472342037,0.7417731538907218,0.761284018536913,0.6424921274993411,0.6949496476532807,0.5493494934174775,0.7048786028604082,0.6956568291603782,0.666034777624269,0.8391253763908769,0.6690538654787047,0.4658235952394118,0.7094153444843554,0.8228439627388133,0.6227292148815319,0.7023584062754749,0.6145957267021557,0.8450428845855378,0.794296578224341,0.6597222532089437,0.6882779190046291,0.7579430921710971,0.6577486964249037,0.789328396647625,0.5288250775045942,0.7230594561744152,0.6140055176938686,0.5830335698160647,0.6276439754688506,-0.7118367219499975,0.7394046070028035,0.2865067981572827,0.811388605504585,0.7400925911176188,0.7949574619777582,0.4540770286004857,0.5949806183531748,-0.6065959990878487,0.6072793734887453,0.6957929202695736,0.5556236391367269,0.5446509677104365,0.6805072115524681,0.5925562589858885,0.6547351853709853,0.5915349624199231,0.6272830876346713,0.30523591389881405,0.6248254118778873,0.7010812219541211,0.7617590012601532,0.7307368826115476,0.7171465125441067,0.6559294137683769,0.5437457773469543,0.7870458743635363,0.7485700483607138,0.7183945335354361,0.35984984430410705,0.4785347336842165,0.7961809312482662,0.5705710272288942,0.7336637044094202,0.5657602018886148,0.6702567008612658,0.6648113070249209,0.7122558615186468,0.6311538471574359,0.7299369857537857
BEML.NS,0.8106097656276321,0.8876505577428847,0.8214416793803216,0.7673999151741617,0.8395138441398595,0.8838947116703579,0.8439210600657375,0.8960578325137839,0.650570667946734,0.9113729482037946,0.7350025214782936,1.0,0.7799065019726047,0.7824541479772879,0.8851155835246004,0.6431455252128147,0.8746536682023834,0.7885797473216174,0.7839786671232734,0.8173529862160223,0.9104531939763676,0.7410548505587771,0.8974536971722831,0.933874849452248,0.7919412095833273,0.6176240186160047,0.8669259693787251,0.8663681604361335,0.8259101777462791,0.8338655295825425,0.8516362888631738,0.9025078214178996,0.8063768625826893,0.8295601446753084,0.6042684643665196,0.7555048810934272,0.7642838151197676,0.8334366845545964,0.9077440379251033,0.8521027786453373,0.857904960478571,0.7955231384768852,0.9082644421080063,0.8055554395331351,0.9162444500841137,0.7456131264972077,0.7404481442292584,0.744241097373869,0.9202750345683245,0.9096328388574716,0.7946460669731595,0.8965274798378546,0.7960134458342444,0.805872497283322,0.6390820048745179,0.8479267455006847,0.8125431658139978,0.7995197607753128,0.8482345951907704,0.9011929477160934,0.7812492133059931,0.8040113132465744,0.7767049150470713,0.894637607174061,0.8987214076801183,-0.9282880241439116,0.794683797248213,0.5101682436552895,0.8444153333169049,0.9277125417267731,0.8259952397700245,0.6217383975693677,0.7658733230396096,-0.9176150529356183,0.7985298649138712,0.8560548378396606,0.774657176021901,0.6678398639418287,0.77440237068774,0.7856591036205763,0.916145851812389,0.8092863457068669,0.8029543334841555,0.3110436968513657,0.8621830074843149,0.8958272009296642,0.777600717965421,0.9192959618748289,0.33299322920657826,0.8458521543904907,0.7734842260758922,0.8318138596295654,0.9129803389669879,0.8398796201034593,0.4145925379606084,0.7005447556692103,0.921096678764764,0.8158912465524966,0.9323630889529274,0.7296159572879337,0.7776156248639731,0.7321415521214809,0.8033553922578329,0.7928317180635719,0.8271792648197972
BHARATFORG.NS,0.7925809692150811,0.7649269005204121,0.8842340589359671,0.7248483514359217,0.6462419631725531,0.7544648665419981,0.7052437619117865,0.807538497781672,0.6675816786859067,0.809531254522537,0.6497692875304697,0.7799065019726047,1.0,0.6720252227707068,0.8611163335899603,0.7193308902022364,0.8182025038679434,0.6972282847886202,0.7835905095615083,0.7280329826090323,0.8733875624126605,0.6068888444819515,0.7965648544299484,0.7303718325046178,0.960552605552241,0.43102396525916903,0.764709816130429,0.7479788353219614,0.7426108299379611,0.6829752921571913,0.864467579302561,0.8536095347346164,0.703970919175426,0.8022114372382216,0.7682895228603381,0.7760045920067671,0.6939076783876079,0.8301918074953405,0.8157525527777298,0.7987027093328559,0.6959736738250653,0.7434313724278179,0.8312007668355706,0.7234977769547684,0.7150222608175114,0.8064157984564488,0.6345898592302788,0.6310258197930484,0.8724797100483856,0.834425835301206,0.6963366830029146,0.8509225616160099,0.8141153839651826,0.7296279113119334,0.6646506765989123,0.8269393464429847,0.654107747103498,0.6892949678687809,0.821167387411789,0.7649926880886126,0.7405911356879165,0.7708231384756418,0.7556733113406133,0.7027024446266136,0.8913011901869546,-0.8530184426087961,0.7139626666918456,0.41776281826405237,0.7900086223044392,0.8595897039677182,0.7049271245819718,0.5223706399963411,0.6640822585149581,-0.810396078774552,0.9394805352158386,0.7786134654479046,0.7505394389678046,0.5975548938312594,0.6648165181511981,0.7288696560926138,0.7309495991963013,0.7216589855642699,0.7174398802282677,0.3538015726897523,0.7942382359597788,0.7867054464064075,0.672360008643999,0.8892082335569569,0.5080363516106422,0.7283705593225607,0.7578035602642109,0.685586737141132,0.8247827537236859,0.7341197662520644,0.51742903113682,0.7575492730352686,0.7702959640614363,0.7543046159209467,0.8022232511970333,0.6506673765774428,0.8041889894505044,0.5415819168110215,0.6600117155753072,0.7895065990518984,0.7677934563304949
BHARTIARTL.NS,0.7439061191105293,0.8626548186805646,0.6882011237955161,0.6955804073329196,0.6241042180453469,0.7542605286635441,0.8705740830769853,0.8488039886757267,0.5910924868168801,0.7592518962917305,0.6079659045526857,0.782454147977288,0.6720252227707068,1.0,0.7683984612518896,0.6043106440292447,0.9043098488395033,0.6202853869763948,0.8469294320570825,0.693763829046847,0.7147127558257643,0.5879358313159823,0.7830052043252962,0.7904477348038262,0.6498480765764069,0.5567881247288136,0.6445330702867696,0.7965797334484048,0.7254306417425337,0.7914206249172581,0.8489268614077221,0.7430364369037679,0.630503493614389,0.7275959949533142,0.4191785441350185,0.5628773690982835,0.8795230755396596,0.6453636551208503,0.7762617992907532,0.8006464045279338,0.736203268307474,0.6925018812651884,0.775801372169397,0.6811763086625158,0.6671013727451036,0.6856902398587504,0.7399324399288744,0.7977037431605261,0.7936267600890211,0.8042421756013228,0.6955346859752947,0.8221028288015598,0.7835988487321812,0.7439501333207514,0.6393392339121826,0.7527519434291712,0.6881458377324715,0.7357703262320178,0.7307962090155297,0.7628036057850583,0.7968042588827545,0.6213970293793236,0.6204849808936641,0.8131695208450025,0.6881296827465778,-0.8283705087371733,0.7475145478983127,0.2770292671475742,0.6829972830037163,0.7622003264500044,0.7730629761985326,0.49662974641532937,0.6868903580628095,-0.8055707335899368,0.5914052460425065,0.7869525258231277,0.7362069216734539,0.5589748211745913,0.6643457951002376,0.7494128403588908,0.7447420439509169,0.644515236213863,0.69415564045562,0.5473471235670093,0.7095843611512717,0.796253741005467,0.578434852987014,0.7412515028688423,0.28281426806710175,0.6258111320245864,0.5362050742869316,0.6953783740499972,0.8553285206871656,0.7201451353543232,0.32051639677858834,0.6561059800943199,0.8473376397762159,0.9422876083154292,0.7401091159269928,0.5903526051206466,0.6099301210609818,0.5360614200700596,0.7366078572359724,0.7046447051938671,0.6935535884554215
BHEL.NS,0.9299251361600799,0.8998778861873541,0.8407366592382233,0.7535146212178163,0.7286518833899923,0.8509748661711973,0.8079819484881497,0.8667616904221224,0.6692326159242471,0.8743916367695473,0.663767340112766,0.8851155835246003,0.8611163335899602,0.7683984612518895,1.0,0.682433352416017,0.9065499892343286,0.7564012601932906,0.8241717243227445,0.8095277361924178,0.8903840797813893,0.7679965778584774,0.8702452471654647,0.8640372286003867,0.9020529441522718,0.608152646497534,0.8712821608570255,0.8355760904466314,0.8617433988672967,0.7912262764291996,0.8910449559641277,0.903115179036095,0.8036707024776173,0.8678863328996994,0.7877737400269522,0.8676184611887979,0.7785731878880113,0.8163830674075279,0.8705484650939745,0.8605756566773858,0.8073717598365118,0.776687382625524,0.9099780112763988,0.7851688378038352,0.834299193102181,0.7203331882742704,0.7062975767342188,0.8046434315807093,0.9283991985477734,0.8664641532456799,0.7858663288899388,0.9077822752073827,0.8219507210456106,0.7711013122038712,0.624030076798653,0.8778148437775992,0.7286759803660978,0.7467694028948473,0.8783080323456289,0.8325145846599912,0.8220769509125099,0.7695018872168229,0.8785302790355884,0.8699721979489875,0.9154807742727986,-0.9271019975963928,0.7834927000741347,0.5315679358221288,0.8209684192954889,0.875658742642081,0.7878672423190684,0.547320532700507,0.7024135972900952,-0.9059240560674784,0.8607199056480891,0.8583129486029345,0.869438702226119,0.6673402696375311,0.7162821027496076,0.7748135414344662,0.863909605901473,0.7734062297736984,0.7868374173374553,0.3376628338966272,0.8293226146218711,0.8557677657804579,0.6913582298766742,0.9043207358562039,0.3730701555923708,0.8543476561187634,0.7537600980765446,0.7443883487205246,0.8935876566145623,0.7963256022013983,0.6825987725554654,0.7599797412804611,0.8668806127040863,0.8340056545430162,0.9003987557491909,0.6937752518277917,0.9023563070958255,0.6120472729487089,0.7878325872768062,0.9101032399193337,0.8586443571852023
BIOCON.NS,0.6317486136928867,0.5936802761055606,0.577891677899693,0.6399255934014186,0.7176629504306467,0.6186761354111627,0.5965118823311834,0.5986705344270459,0.9389294416763733,0.798291005700995,0.8477561676779907,0.6431455252128145,0.7193308902022364,0.6043106440292447,0.6824333524160169,1.0,0.6463751671659816,0.5625455801714686,0.6159870902678581,0.6381748983747136,0.7010153865431098,0.6513090465692585,0.7180997481793472,0.6167304309957278,0.7007354287981642,0.47741247275113124,0.6953885929998658,0.7601133974107196,0.7770072547169135,0.7101192817956039,0.600854428240041,0.7828432780106341,0.5138035447770837,0.594074737886222,0.4958532225055112,0.6382648187675675,0.5385833314742434,0.5966348136223847,0.7438765765179663,0.6040886764071248,0.5639743046669907,0.5589742047915203,0.681556616111421,0.6702744345675883,0.6084350213792251,0.8889088781338395,0.616534913240576,0.5342011770670714,0.7067827115592092,0.8200110156255737,0.5776740833214362,0.6937456411138522,0.6138524683787762,0.9171590567585042,0.7734048949309694,0.6285678646936962,0.4763238720269775,0.704851316879457,0.6954823753098675,0.6730450556894946,0.5403891771688021,0.617382093616895,0.6485105537291884,0.5686152965859014,0.6496967181132347,-0.6714988739427109,0.6874888135035758,0.26695106821350256,0.8187754493313174,0.7358200073758077,0.7824270480785787,0.3859042944249927,0.5395176704653998,-0.539049447747242,0.6580141232709438,0.6959034609768651,0.5679426841051439,0.6881508072258,0.568100127088117,0.6543127031496042,0.587657171460874,0.5465185961215252,0.5683135669183245,0.38151858469591465,0.5879362462209814,0.668686006405302,0.809893422834224,0.7153729542636479,0.8481949180735636,0.623863383089917,0.44633325309487304,0.7179485318869477,0.7459033200005672,0.5368766194183643,0.3804534898708562,0.4832288188149422,0.7449811564121165,0.5479789505901574,0.7119988230680647,0.4552955925771036,0.7153849074825753,0.6284955244007365,0.6190195840994968,0.6360879285605285,0.7352124835319793
BPCL.NS,0.8560292561698726,0.9380467118367887,0.8477339093296516,0.8614743749987989,0.7474434466000581,0.8689956190709747,0.8925644356373009,0.8881311684338704,0.660740380637474,0.8409532368253964,0.6681289021671593,0.8746536682023834,0.8182025038679434,0.9043098488395033,0.9065499892343285,0.6463751671659816,1.0,0.8197241242553601,0.9194723286777511,0.826948005837818,0.8787789248073682,0.7017831034464418,0.9103084422866234,0.8661654474489358,0.8013205836341195,0.6809616190631119,0.8006165688622747,0.8565189082566531,0.83902612396085,0.8307077413342681,0.9223782447551777,0.8788500653982467,0.8072709051702492,0.8774373152756545,0.5753479672625481,0.7555372698824372,0.887312822219826,0.7489898320187249,0.9049865448986695,0.9171600002642547,0.8818732936849161,0.8615513494438196,0.8924143201893724,0.7922612532352428,0.8143390391968923,0.7511312402381518,0.8222735953978395,0.807348839530045,0.9149876537426057,0.8989553371739603,0.8186190236226571,0.914375903973559,0.901229683518842,0.7866993075445098,0.6702880738345034,0.9063964734509815,0.8011032594443381,0.7918155695561184,0.8881318745182061,0.8810379574537522,0.9180622875453482,0.7273664312774918,0.7998468274160705,0.8802681857623947,0.8257167106713322,-0.9391722751057754,0.8517847818269777,0.37918018427794975,0.7850917235515287,0.8935927347516814,0.789504272867702,0.6625900383845705,0.7862674456208045,-0.9295120018752646,0.7278579340390511,0.9010839137890447,0.8579771850795008,0.5775256573684233,0.7631206051685159,0.8154341367242595,0.8809688986198428,0.7895250081676393,0.8226729793855172,0.4849662676145735,0.8438470764290206,0.9086410652406169,0.7164340654792003,0.8821766824438777,0.3368957534776955,0.7951658408106976,0.7057037508927334,0.7951029140451802,0.9340901998215948,0.8738308206354183,0.4534447777867569,0.8065107746430652,0.9140008282736072,0.9507999358642207,0.8372655666453999,0.7846052574926409,0.76001845110301,0.6422128665447295,0.7898378187072834,0.8352162290778111,0.7870463604236786
BRITANNIA.NS,0.7040183550735291,0.8416316625455825,0.8549461644749488,0.8428730869422288,0.7474999296412398,0.8057468852821739,0.7694783921070131,0.7561893844013258,0.6338009309064184,0.7253149657819167,0.6006440342785926,0.7885797473216173,0.6972282847886203,0.6202853869763948,0.7564012601932907,0.5625455801714687,0.8197241242553601,1.0,0.7619804744209739,0.9067120750740423,0.7802467828910393,0.6297026411066033,0.823298744798028,0.802780312099337,0.7174739439516097,0.8226541580355137,0.8559801537651235,0.8329486342852346,0.6961605345116055,0.6387498600785576,0.799099778021281,0.8368169686490354,0.8124524257644505,0.7725806936331245,0.555038357588922,0.7767426636571896,0.6731044282418198,0.6566910909781738,0.8674563488688674,0.8822870788578764,0.8896836553116074,0.9429277449792872,0.8217422387286359,0.8636725252154537,0.8213686666374387,0.6977346495422156,0.8160155688595282,0.5594338317429067,0.8487791528197913,0.8182479004974332,0.8798594823229476,0.8241455560452168,0.8432917410697843,0.6206905345391842,0.49019041629191157,0.7746158319193029,0.803594846604187,0.8047017065406822,0.918742324286279,0.855734298922216,0.8257829464865046,0.6548731329924022,0.7559117551217235,0.7485606672116821,0.7526270814982566,-0.863935228454609,0.8960549243812661,0.32946785194174205,0.779919414498826,0.8536048475189673,0.7303170290220001,0.8913362598008338,0.8750750615359892,-0.8427350423338612,0.6766724827076802,0.8534952187443186,0.6791786828125432,0.5354378671780065,0.7194111723934682,0.7718102394594994,0.8086951126243292,0.8729154270121563,0.8800384601399467,0.23620677699886095,0.7122657372058254,0.8336827015843358,0.8101236786135342,0.847265216580338,0.302170496508043,0.900869978060455,0.793204958917176,0.6770019877430689,0.7983817871383543,0.7769683313312477,0.36994053413276196,0.7447031077306834,0.7968656853678595,0.7466243950862593,0.7631812477944024,0.7921340606958854,0.6660165521912883,0.6752059281678777,0.7377639690553353,0.7196166029150239,0.6408390572649385
BSOFT.NS,0.7202093023848087,0.8447411323166159,0.7972168082075467,0.7487034878431198,0.6672869033896967,0.7844368950382689,0.8366633451334935,0.8257564173462266,0.5863926610748404,0.7225877031542566,0.6147352920618717,0.7839786671232734,0.7835905095615084,0.8469294320570826,0.8241717243227445,0.6159870902678581,0.9194723286777511,0.761980474420974,1.0,0.7267583778961799,0.7594546554999733,0.7192433551538662,0.8512743315163671,0.7950678246135694,0.752016464952564,0.5487050939708195,0.7199142368758251,0.8139758755122473,0.7112485354962136,0.7523243555837887,0.8072840235686218,0.8171151478491702,0.6617988342357499,0.9091931176795027,0.5181649701525716,0.6747659326641975,0.8276607390236755,0.6402083052050844,0.8477563578710983,0.8987659434610857,0.7672283049692712,0.8017824813023054,0.7681022448813046,0.7485107499479755,0.7017475148731843,0.67955773985971,0.6924639958219232,0.7711229989717475,0.8549154608406273,0.7980534457131985,0.7694322594617901,0.8455898224292818,0.8943118749481229,0.7483325274790464,0.6449224163629912,0.8436675322896772,0.7280537444035953,0.7737872758378793,0.7980262590345606,0.8172882443646405,0.9065977856249645,0.6689827104808137,0.7153678025074963,0.7808324644895787,0.7870818526689917,-0.8798825888354331,0.8269548044802856,0.2897693231554116,0.7508980517213047,0.8061509388077803,0.761046030829422,0.611704493732728,0.7563580030597387,-0.8868191851636557,0.6816341595246823,0.8025049357888637,0.7865511659099039,0.6576084845354799,0.7216474032686361,0.8603193472214596,0.7260462763364983,0.7234217215600182,0.7652750645763688,0.4372136561091217,0.7234988836616305,0.8771126422900004,0.6245369407668804,0.8227271014485771,0.2686809025812517,0.723183639435645,0.571489546679701,0.7321777286039586,0.9076746435585358,0.7900165963969171,0.4214596427513519,0.8447693978982476,0.8149315959258744,0.9091563930430591,0.7946780123575915,0.6769117352498536,0.7228401278371007,0.5567893364379061,0.7663766629446286,0.8110244029300854,0.7068339095229973
CAMS.NS,0.7387441914002599,0.8353615464540701,0.8508957859721425,0.7897982057164571,0.7397487737819626,0.8060293449742141,0.8280280626498128,0.7909510917848109,0.6394745126927118,0.7813497692299208,0.6108633905574746,0.8173529862160223,0.7280329826090323,0.6937638290468469,0.8095277361924178,0.6381748983747136,0.826948005837818,0.9067120750740423,0.72675837789618,1.0,0.837252806271898,0.65233492978087,0.8284080742603446,0.844729956046735,0.7344886005361935,0.8672291878492823,0.8165120426377902,0.8988078628253822,0.757349297491709,0.6513673632067619,0.8703220032080496,0.8840468558385814,0.7802290665593303,0.8061975619749914,0.5910675257466292,0.7891034207853481,0.7595416166835742,0.6632158670639028,0.8657993742983788,0.8925870229601857,0.8873339060333837,0.901474933176287,0.8622670388260084,0.8425957311641421,0.806696825619246,0.6688782696084299,0.8805940850244776,0.7110684068135243,0.8277479661313775,0.8582849410626477,0.8546117308811781,0.8364128957458801,0.8632617058294557,0.707839597138589,0.5065507624714016,0.7719869338538576,0.7929284390215584,0.7980370899082476,0.9203487054339581,0.8376744861362625,0.8074602130530071,0.6657714068139352,0.8062748476157193,0.7585312551548259,0.7376606363412119,-0.8817060390085965,0.8894613314588593,0.31123295154478287,0.7613267924445632,0.8650283496677185,0.768138674353859,0.8359266321985099,0.876809489558644,-0.8479842467855772,0.7026070991772346,0.8581487969993887,0.7277927350441085,0.6616119215592039,0.7187589572345913,0.8392256432750794,0.8600774954973919,0.8982853496028058,0.8731685041315908,0.35689132481289326,0.7961853109832454,0.8117413578324186,0.7704229656797432,0.8669501579790503,0.29687299266993916,0.8691969108404601,0.7892349256499954,0.6788409604832514,0.8659141487338724,0.733137738617065,0.38461772084307394,0.6331559823546964,0.804116157918956,0.7465401603585688,0.7640612288886185,0.7048446185458465,0.6800812841483175,0.6472387090484323,0.7434690363301326,0.7063414306414544,0.6750590508316511
CDSL.NS,0.8181123249022567,0.8281858172695689,0.8915065445105326,0.8145107661055866,0.8102678167959059,0.8516910212971619,0.8097609020589634,0.8729193548630876,0.6879663634336001,0.8942839330322161,0.6842959462016251,0.9104531939763676,0.8733875624126605,0.7147127558257643,0.8903840797813894,0.7010153865431098,0.8787789248073682,0.7802467828910394,0.7594546554999733,0.8372528062718979,1.0,0.6970327541650274,0.8998670393989326,0.8424934825424959,0.8546158773128445,0.5981019289434941,0.8255957109842436,0.8282320765748048,0.8790815870312179,0.7789465293931565,0.8611099956862103,0.9248304011815047,0.8183079679760615,0.8166804334803706,0.6745377244303915,0.8098661635493214,0.79899631841581,0.759663545576047,0.9280514539996645,0.8065270788905846,0.8531055773569501,0.835878040832832,0.8733837108294744,0.8022536320748542,0.8724261164950088,0.7850513269863562,0.7750601571177913,0.7330537158726351,0.8958718960507746,0.937933381208453,0.7828758673629109,0.8983098190789376,0.8061086132266938,0.8097948108611688,0.6246240298886376,0.8984815029808323,0.7536106160671167,0.7690681925816942,0.8861455695298054,0.8037519220444904,0.8043731639140259,0.7408358541600388,0.8457213989226385,0.855904356123833,0.8676682130091461,-0.9067142919875035,0.7611631258528165,0.4088111141694483,0.8310691820816184,0.9533365201282046,0.7986251390572409,0.6333137405655361,0.7569562956097861,-0.8865929721618181,0.8371654040967269,0.8714138591822486,0.8293157287420464,0.6270701135799528,0.7891397145333178,0.7816372316829996,0.9009045549766973,0.8151626086546039,0.8021842645630657,0.43203939984405487,0.9321082509567309,0.8875167794107547,0.7969011146166561,0.9241579142665702,0.4308024273928805,0.8065042851073041,0.7537068300052231,0.8016693551809708,0.898261200661671,0.829267457343681,0.4610343898530683,0.6851896098172481,0.8822703965993438,0.7849327033649831,0.8941050957201812,0.7930030780957688,0.810836082933371,0.6875571883257249,0.7235136296996659,0.7972902491790678,0.8509495229086883
CESC.NS,0.7396280539060341,0.7045374754751617,0.6319806352674967,0.5548310994882408,0.8009836464934992,0.636557546069464,0.6684462684559588,0.6241173440348398,0.5226479427802152,0.7489075970785894,0.5963145877472148,0.7410548505587771,0.6068888444819515,0.5879358313159821,0.7679965778584775,0.6513090465692586,0.7017831034464418,0.6297026411066035,0.7192433551538663,0.65233492978087,0.6970327541650275,1.0,0.850343627814486,0.7044543727439073,0.6779138060739597,0.48412437577728956,0.7156098422930655,0.7366181112420337,0.6273525110228073,0.8186578772527493,0.6099266101707643,0.7622648291983347,0.5645383049698667,0.7274573336924843,0.6144386059772048,0.7677441274282202,0.6011858689482603,0.5096278818210437,0.7556261946905997,0.7051377938811714,0.6847996478098706,0.6137111755534912,0.6812249114293248,0.6654412706384908,0.6833325324818589,0.5278067210824621,0.550095633463873,0.5861621292658056,0.717001256945683,0.6703187781523606,0.6524617716444417,0.6685037476761378,0.6461622050533172,0.7649467737510046,0.3870898325231726,0.7586207649523622,0.5642876104035828,0.6791066844038209,0.6465185405128338,0.6649958719188965,0.6469746424845173,0.5809120737945045,0.730156859718748,0.6693177405246512,0.7001497475808626,-0.719050239079361,0.5926723438550769,0.2589901422766836,0.6710826472562292,0.7289144108496272,0.6111667886262024,0.4539879655772959,0.5543877273869672,-0.7048829287937401,0.6128932694701136,0.6600169295735393,0.7015644534594594,0.7728530460689698,0.570206008609034,0.7373320063360227,0.6460409581790447,0.6430384761208752,0.6156678766459591,0.23005890500713852,0.5719013690052624,0.7427224817342127,0.6738686990079399,0.7235127731480975,0.2845569650187762,0.7599200357746762,0.46063913009179613,0.7985726451507631,0.7892088493601903,0.642809123773212,0.6108159546441501,0.6144694240858829,0.7029576483518699,0.6154510609283553,0.7888437218112462,0.5038643791860006,0.8164421601788369,0.7609584573466823,0.6312506089681476,0.7825484981906307,0.7314127562916631
CIPLA.NS,0.8390992634615801,0.8788835146682742,0.844548852244396,0.801174222736214,0.9071553382675112,0.8615567675913893,0.8795604656638608,0.8438858332616677,0.6922673784604638,0.8925303815557126,0.7358911961056882,0.8974536971722831,0.7965648544299484,0.7830052043252962,0.8702452471654647,0.7180997481793472,0.9103084422866234,0.823298744798028,0.8512743315163671,0.8284080742603445,0.8998670393989328,0.8503436278144861,1.0,0.8878159757753108,0.8071417501878716,0.6496176509901767,0.8542542324435894,0.8736512645763072,0.7984825374809543,0.9072562241972338,0.8169091004489154,0.926683104017231,0.8155820941376052,0.8389923749389502,0.6295461958304132,0.8518970404652014,0.8055320972654325,0.7347596779855667,0.9346894731015328,0.8571914746625933,0.8716579552570723,0.8593008234682689,0.87005780470954,0.8477664289724834,0.8487008732525942,0.733466598874822,0.8244706281273241,0.644715343525911,0.9134249082812932,0.9151685580126735,0.8458548108040057,0.9066683075859708,0.8702832183458706,0.8583095322313395,0.6207044732815141,0.9332048313694956,0.7734970584986897,0.8525500332702727,0.8907492510334223,0.8722275553109287,0.814241019857675,0.7467892163924995,0.8271066413976043,0.8231438235573645,0.8384683611101469,-0.9160733180884302,0.8296009388557799,0.4010893947294429,0.8511857105019556,0.9382401739377523,0.7477909096839428,0.7051023458841921,0.8067057214179364,-0.888882308805165,0.7543507673269365,0.912943437718262,0.8698809922350421,0.6618665250026734,0.7339956567536844,0.821835654073548,0.8419980784449048,0.8145290614241731,0.8523451391866823,0.45519453908300167,0.7929136005461832,0.8878275326441295,0.8343105522063688,0.9162348468038692,0.3869560991139626,0.8612318718161754,0.6983905415070043,0.925909416686473,0.9400120213991302,0.8543615949465687,0.5214015667328872,0.7174102147527125,0.9030846344609101,0.8250711667186518,0.91887856116596,0.7468436123487566,0.8515504398923366,0.8129286653383693,0.7768415634606967,0.8520159666425127,0.8491994530591191
