,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IEX.NS,0.6356864589357157,0.688349181343066,0.5768301216986712,0.5326411945352598,0.6235956702942316,0.6377900266990852,0.5237271584901211,0.5348214345194859,0.6280071100629526,0.6051518145028539,0.6163051469464353,0.5401331716762574,0.6434193808768442,0.691644558075255,0.653268667601633,0.6704299590358499,0.6492958610782769,0.5232583136899576,0.6246441147327966,0.5526078358925649,0.4875891659925963,0.7792348599655563,0.45726187752782826,0.5670503357045545,0.4440021787027924,0.4964239496264201,0.5050054567157999,0.5800077430044878,0.5194344361984945,0.538020397349888,0.6221847952757907,0.6123706368517953,0.5664236404329923,0.7294934144746085,0.6652293027693937,0.5597694277800483,0.547860171779395,0.5721095451365886,0.659058541031115,0.6528674311387359,1.0,0.7044468199665783,0.5066327578615569,0.5867858278303845,0.5820398185152376,0.6134231101457897,0.6327065332151486,0.5547041652013213,0.7124323224489856,0.5417526196199808,0.577305310183694,0.5493758073503905,0.5869628112914513,0.6016855352516687,0.5942906215727916,0.5698888594143268,0.47955829534086775,0.6833025355003076,0.30172527136289834,-0.5405216670220837,0.5465711140812374,0.6717118591599961,0.6489255176235461,0.6642072866871256,0.35860301136430295,0.5786174736512711,0.5467943626744327,0.49720900932386153,0.38689970810342195,0.6949730562946621,0.6466695816577617,0.6529612045467026,0.6302217158781501,0.558899017139231,0.6074361861492249,0.6743528961909502,0.7225755550400427,0.6544593225303657,0.6902896857881933,0.7000727180502848,0.2810405150050268,0.5453111079058225,0.5843014406214408,0.5770285650071636,0.6047233115735391,0.46723428856180155,0.6363819145362308,0.48287049812500743,0.65837980134552,0.6149757644106024,0.627924910315641,0.5814992380378321,0.6463023335286137,0.5612169290354969,0.6411468192207236,0.6160123491518106,0.6245707496598578
IIFL.NS,0.7385616542922266,0.9518842710927365,0.8696170377296677,0.8225479270285208,0.8965900366533861,0.9286347110837332,0.8325670449132687,0.8383937260763344,0.9237745309881427,0.786871645473931,0.8841663126833285,0.8740327946284238,0.9400282434518216,0.9259036142468972,0.9324457586526305,0.754932658412308,0.9015687898492941,0.7637816881882095,0.9125809095121262,0.8492615092322437,0.7798821909511905,0.9304502320709853,0.8355438351259319,0.8914257962185612,0.7778457472174434,0.7725697235365393,0.8468356103703997,0.8504035884223385,0.7563538232695476,0.8296060457182711,0.8500434768797935,0.8824547727058736,0.86260764411801,0.9507762081848654,0.9320500853272294,0.9075740306331529,0.8489122801373641,0.9016998028396204,0.9218929933628903,0.891403510937419,0.7044468199665783,1.0,0.815572162854292,0.8824646336962229,0.9000016157718944,0.8492111828302673,0.9139547234641869,0.9044232548569827,0.9296658174543908,0.8180963360929082,0.8280228034833202,0.896321729482381,0.9123718513961374,0.9313582823883089,0.8837445810411927,0.8775795381222888,0.7670644466676391,0.8394352894785423,0.6084892478002681,-0.863845683254071,0.9285635688511904,0.8322250284785558,0.9179003253804529,0.860894911726526,0.7419933752289329,0.871410985264152,0.8405759256313216,0.7661715768766276,0.5470431171910577,0.8923314199107995,0.8412597115675953,0.8672589317632599,0.9361716684163366,0.7864504017123712,0.9021507566862718,0.8961726374006956,0.8792514320476037,0.8753327466375985,0.9300227998346215,0.914864740346681,0.6264494465205783,0.8549710319232355,0.9200215894749771,0.8538172826366347,0.8651393461907901,0.7015618820404433,0.8892318650431802,0.77374934807996,0.8714099369854165,0.8853103389628465,0.9242995990064008,0.8919670393695364,0.9018664618047215,0.894756338260277,0.9343136211531009,0.9025825178113496,0.8747574734251377
INDIGO.NS,0.7745236281645186,0.8717354067009246,0.7888154042008854,0.7830629499861378,0.8223708384451601,0.8389408846341073,0.7013505184420044,0.7105788646829015,0.8597580658790003,0.8201925360918939,0.8590983926156257,0.8745230655845615,0.8435767371981172,0.8605243945973097,0.8711197920284263,0.7145263576176626,0.8276264324254309,0.8303116890122947,0.8256828534769859,0.8692910672242403,0.8343958920109131,0.7929921545069926,0.9032108528028804,0.8771940581367662,0.7474934993570049,0.7474473740294001,0.9380388277136923,0.9132846649073817,0.7627272032010417,0.7723980663425563,0.7957301426502824,0.7789664108201204,0.8466645483722828,0.797720931666078,0.8400069342917882,0.8437397483138681,0.8952727001893294,0.8207978357126356,0.8147863521206131,0.7832257552710556,0.5066327578615569,0.815572162854292,1.0,0.7385518036722087,0.8525466506962983,0.8809759123766538,0.7947083687116134,0.8127914636489085,0.785528261781355,0.866178587667294,0.8432548882801996,0.8255865172948945,0.8313220009176183,0.7893867233331485,0.8566382011651843,0.7986624141535055,0.6769112388163944,0.7554534096814337,0.46557159506068624,-0.897169496825053,0.8594393125693868,0.7659175213377866,0.821724298530543,0.7581722462322675,0.6121204983305644,0.8137837346704381,0.6967034341096537,0.7574463429106904,0.569782687330169,0.8272718752161187,0.7444946665232287,0.8610471838336966,0.7807523056013964,0.7538979499746931,0.8432591580230963,0.8229499856559099,0.773247760001024,0.8637718401743412,0.835824961634573,0.8381464231499578,0.43080114670281805,0.8246961507036126,0.8464685182355712,0.9294757614110618,0.8452445571699805,0.9122145443143991,0.8075283618992142,0.9072895877673024,0.8234642633887802,0.8010008847912472,0.8509383289885656,0.8377620234387188,0.8033078798212632,0.8727106356542259,0.8904294479037446,0.8874519538431368,0.7751713152238211
INDUSTOWER.NS,0.7603567579960289,0.8372582642499966,0.791622005837554,0.8120971158063187,0.8944140874543561,0.918112586509787,0.7287362380938516,0.8129982974849961,0.9383811129018905,0.7183982921361748,0.8950298574144157,0.8534156716559764,0.9205378596373098,0.905102328052829,0.8631882839128356,0.7238583498697657,0.8274913614565291,0.7039304213838556,0.8186742126327933,0.7283770430333957,0.6917291735342852,0.8705870739946163,0.7383769171504778,0.8576062176646844,0.8280881683916385,0.742814994720937,0.810441285942616,0.7499318997708998,0.7859903074281693,0.8557700242668318,0.8867370156557906,0.8458818661539382,0.842149597865864,0.9011939626813265,0.9248154357422809,0.8193849816313812,0.7986106743854582,0.9054524637464045,0.874185471043291,0.9632744637726799,0.5867858278303845,0.882464633696223,0.7385518036722087,1.0,0.8723814384097238,0.7839938978214158,0.9196406178938307,0.859024961575873,0.9318077391377572,0.8089831208828291,0.7724932005443762,0.7678553117915562,0.8744481980432198,0.8533842132204038,0.7983538025781585,0.865114541179304,0.6479174291022205,0.7154820356436803,0.6192638842710957,-0.8074020175451054,0.9004063615779766,0.7953261848493246,0.8724413037929678,0.8684427554628181,0.8781000742376015,0.9355936285215222,0.8907539311241346,0.7839977175039301,0.5576810880402379,0.8274957691036096,0.7845875383729682,0.8693659780658933,0.8445185107912617,0.835928027668891,0.752139540064806,0.8617429818288812,0.7682594527552387,0.8195490006989441,0.8585076330528791,0.8359164116906906,0.7385765941275589,0.7868246235449179,0.8666477944331719,0.7536709466411972,0.8555253212809942,0.6304281424855215,0.8816988479150729,0.7702577376587226,0.8006019830410596,0.8655953882843986,0.8762409893557824,0.8975559332805756,0.8728282958902898,0.7631712009932906,0.8076701760180887,0.8794597533492029,0.8896588590130743
INFY.NS,0.831078201336555,0.9113390028935766,0.8650219052446257,0.8576682025507597,0.9218404803539406,0.9489797068404833,0.8748412175771832,0.9111289982609181,0.9003969108689652,0.7522907652857104,0.8949913772867011,0.917990256559268,0.9402772846818931,0.9397164702159109,0.9164800370767124,0.7888277311628973,0.9593878717263755,0.7328682635819794,0.8073850737178787,0.8476513798645618,0.8786403767724236,0.8950079593523266,0.8192498759276283,0.9490820163715048,0.9006187703791219,0.7966155596789696,0.9248795012805848,0.843493877941598,0.8406069017959376,0.8892774399374046,0.8469307162722223,0.8897570394102267,0.9571840569465647,0.9447014872681392,0.9637051080535645,0.9209326906628547,0.9267607378507244,0.9777187320019559,0.9579989417120206,0.9049400885366926,0.5820398185152376,0.9000016157718945,0.8525466506962983,0.8723814384097239,1.0,0.7937089713867598,0.9510863648648196,0.9040243142328589,0.943017737761337,0.9071183287892135,0.8577881238735362,0.8858538038136844,0.9418288993519862,0.9195922247514108,0.9063433033272095,0.9530494637055612,0.7880974914918774,0.7782821336891984,0.5371911024687025,-0.9009374565923964,0.9431953866719891,0.8024226312289322,0.9836142271315317,0.9175290323170201,0.742680697150968,0.8570349865779829,0.8238261774348491,0.7436311105135065,0.6644403251874508,0.8928610674098718,0.9112616700676717,0.9201563084453231,0.8887684887865407,0.8373788729638199,0.8961395158619354,0.9357452301702643,0.8327933264961237,0.8991395750359843,0.9250098267854275,0.8880640466906995,0.5929227713843832,0.9030692354386357,0.917798961233989,0.8600616560556444,0.8685584914857796,0.7022949393472374,0.9097372233566996,0.7708764413436332,0.873717868193056,0.9534921209257061,0.9724490649548816,0.972277384503142,0.942120509707688,0.8678180151848961,0.9347776899389592,0.9613215273321657,0.8951447193343863
IRCON.NS,0.7833842526580977,0.8491689488861249,0.8654477470578784,0.7494844825485355,0.8455468459785804,0.8308281096877116,0.6778129331566638,0.7154429279864174,0.8936799830384085,0.9339014032247005,0.8700003901034918,0.8618316593904743,0.8709012310780198,0.8901450741195472,0.9056256277794766,0.7968273824555455,0.7910862746635943,0.8934413931699706,0.8780596276349288,0.899167624668119,0.8138025255404352,0.8711602885771405,0.8099805187104402,0.8732365119642936,0.6898953488931683,0.8106471177901764,0.8879483821652735,0.9082768355423548,0.8126144459885107,0.8091250146963038,0.916084039912593,0.852607426123137,0.7808533160901674,0.8028745562577054,0.8123202011035376,0.8667206571338373,0.8412633431417612,0.783227029072077,0.7815885736678763,0.7947758443632624,0.6134231101457895,0.8492111828302672,0.8809759123766538,0.7839938978214158,0.7937089713867598,1.0,0.7533104134205157,0.8208089264671329,0.8235291615529036,0.7959526698780475,0.9160759017476474,0.8644782340495643,0.8376157572687686,0.7966808140272823,0.8608674532692521,0.7764324720393023,0.7201688485042563,0.806676442538931,0.4827394773753233,-0.8898674454797271,0.8061913130411646,0.8799867074653438,0.780245588569836,0.7613809302408258,0.6230687259934735,0.8322275140531499,0.7188156089127545,0.6181958010621004,0.5116340475131663,0.8976053888143367,0.731979102245354,0.8588705596890466,0.8281388241665624,0.7463348016101026,0.8113310258810417,0.8539350553708346,0.8593646582295338,0.8849845899376176,0.8600086527484857,0.930812013351159,0.44010613811988386,0.85742932112427,0.8862371974702149,0.883477704502111,0.8678400829308085,0.836478547203677,0.8136605994606098,0.8943248648647966,0.8690749664231807,0.8022531850550886,0.8362050873782045,0.7709370544062228,0.8261246979169726,0.831920970323471,0.888426262882129,0.8712372390339994,0.857446609564173
ITC.NS,0.7904298924728613,0.8960079856395644,0.8136956392120657,0.8899227922392519,0.9244852961502548,0.9123826619492508,0.8528760481502855,0.9070182568019012,0.9406416185005281,0.7030880936125816,0.858408782316568,0.8988083417830504,0.9299537886437353,0.907071239565564,0.8940487140877365,0.7409194321894568,0.9430170576672786,0.7128984133313494,0.863910923478627,0.7726246775689708,0.7912825127132496,0.8895131524872346,0.8110036975788413,0.8994851178635408,0.9208696685382487,0.7656364835854442,0.850183645534261,0.7908644937262143,0.7973057822218127,0.8858931727892332,0.8639274206470094,0.8839612216058711,0.9458470448711808,0.9582876298796467,0.9678030667098455,0.876874825819592,0.8602850620446176,0.969195564662322,0.9556857085035919,0.9339001933436093,0.6327065332151487,0.9139547234641869,0.7947083687116134,0.9196406178938308,0.9510863648648196,0.7533104134205157,1.0,0.8616410886949718,0.9441147662596853,0.900110353426325,0.8098821704860031,0.8601617057621757,0.9453259473349972,0.9206304203090974,0.8646289051567416,0.9628647218157164,0.7738666869913483,0.781332520196468,0.6155021764125058,-0.850382336812679,0.953369258270029,0.7995816605866931,0.9585678881318652,0.9285166497447294,0.8060065253848866,0.8482157733594792,0.8066376584525338,0.8298464190816445,0.5754822968588487,0.870088119637983,0.8997026347586211,0.9113684859988008,0.9199640282141306,0.8242249315804118,0.8353438388753518,0.9161778884482801,0.809494476487312,0.8715362263124243,0.9059199116345019,0.8636358477460423,0.6028026306545068,0.8264098498111125,0.9051582864374839,0.795851473315567,0.8208900292378274,0.6553111664092821,0.8949477288739827,0.7430832784531167,0.8292169307179758,0.887303665660448,0.922098871027203,0.9608340602858326,0.8974545405748251,0.8617036936540926,0.8866217361665298,0.9126411261182692,0.8828946021830857
JSWSTEEL.NS,0.8126688923684607,0.9021715616952612,0.8833059291287753,0.6718809983571433,0.9173354097805678,0.9379768001470056,0.7427969426507157,0.8173127314473252,0.8788696236641708,0.8083768501968425,0.8858053619627253,0.8723272605673406,0.9295236198736335,0.9232294920594072,0.93997056582751,0.7937792756391282,0.866614200112913,0.8481751545425927,0.8356627864048587,0.8683388457435629,0.8415367849924992,0.9013860181736277,0.7726486772788822,0.8678397198913628,0.7889942505806096,0.7863102353606598,0.8923291028819252,0.9073203938727793,0.7690631678872392,0.9124527232174813,0.8434209619172139,0.8743824422095391,0.7968126428108752,0.9001350242374926,0.8727249957713374,0.9060838077584886,0.9290290759361063,0.8851217730845218,0.8287505994080014,0.8442000810803426,0.5547041652013213,0.9044232548569827,0.8127914636489085,0.859024961575873,0.904024314232859,0.8208089264671329,0.8616410886949717,1.0,0.8851611499700953,0.8571078675471901,0.8796066223320244,0.8579151592370384,0.8640972942104147,0.8163167154713532,0.909885984350182,0.8569961125352157,0.7401867396431236,0.8007051114519885,0.5915278137756699,-0.8835705128290151,0.8957833216190789,0.8386385650460729,0.9153933973359121,0.8634189718127842,0.8126258413361561,0.8732321135793213,0.8517491746600022,0.637005058621061,0.6973392549462232,0.8999099818494589,0.8765676598833269,0.8886628678229523,0.8449502756359458,0.8969135253550863,0.8886754816541219,0.8554695162507608,0.8162170670805652,0.8551027509255521,0.9339209234222785,0.8828227600453155,0.7128699995114308,0.9364405775665355,0.9146459770918438,0.9216001877518214,0.8980622208072752,0.7662177516739515,0.8252028364836785,0.8175719903284685,0.9328935513569884,0.9289224327379895,0.8931341265496374,0.9115762663295941,0.9122122017586581,0.775887138588914,0.8889311192966932,0.8833259562619391,0.8684113318249999
KOTAKBANK.NS,0.8300303694960193,0.896654858751204,0.8415359318353022,0.8637502979944862,0.9190640892637016,0.9621749836224778,0.8728199228609205,0.8927280126872965,0.9185245922066749,0.8057593613450701,0.8898141802393557,0.8831100634859033,0.9522028139575741,0.9439291875315259,0.9068301867518775,0.7824057870671236,0.9260869411735426,0.7133101840669588,0.8349350333187836,0.7983273152066028,0.8116436514520375,0.9198806688997239,0.7723310502569596,0.9375584670994178,0.8410575286869874,0.7623657037437684,0.8530281034301915,0.8015898666309422,0.8439902177742318,0.8656801703526269,0.873964483882367,0.9302556009081177,0.9239314247433968,0.98337936104473,0.9767384862821303,0.8852499141235722,0.8712700460022165,0.9514740091518606,0.9663739878974204,0.9563081250451242,0.7124323224489856,0.9296658174543908,0.785528261781355,0.9318077391377572,0.943017737761337,0.8235291615529036,0.9441147662596853,0.8851611499700953,1.0,0.8771014284350558,0.8492042702160648,0.8766788104679352,0.9384983687239872,0.9385289098049804,0.8772213493254137,0.9127687331745067,0.7647499665561678,0.7868126453234707,0.5030323175795903,-0.8673367311447224,0.9155439844411787,0.814631055012213,0.9613680827888337,0.9275904542258816,0.7755774790120319,0.8810058917915929,0.8828253297640704,0.7325080022301139,0.5875995069676068,0.8864383098795093,0.8994980356460137,0.9258518902129955,0.901105617406904,0.845898959120219,0.8383824012172543,0.9224468781637102,0.8927576316102757,0.9183979799909323,0.9180911520774113,0.9219335988435889,0.6936411435431037,0.8469489356127462,0.9075050807341652,0.8092791377531728,0.8646267242008935,0.6567886191242805,0.9399560499568739,0.7355641047774748,0.8519190068390362,0.9327125664038979,0.940691657991624,0.9531881961225236,0.909588743791067,0.8532063343571794,0.9089836170235204,0.9379238782917656,0.8857143154808605
LALPATHLAB.NS,0.8176491650946585,0.8444790684947624,0.7485794708300738,0.8190796248066115,0.8727938875216901,0.8880093130586237,0.838533571284764,0.8539774871091524,0.8758183355872048,0.8146969100164998,0.8449622757946396,0.8670078223671159,0.8853575135822,0.8442976678826475,0.8569316571963052,0.7084694221528415,0.8715666835938861,0.7720493978867282,0.8102369755497989,0.8053921091781183,0.8733924717485266,0.7988902483186927,0.8389637973383653,0.8758133371323169,0.8690534030075978,0.6758946744493901,0.9055178867952685,0.8464195457426194,0.7746453445675043,0.8816271156024436,0.8317301579893868,0.879279576193889,0.9109955133627494,0.8850208861967921,0.8994112539649346,0.8544907079486538,0.8826557753736887,0.9064564879462844,0.8805731583903414,0.8245966715368863,0.5417526196199808,0.8180963360929082,0.866178587667294,0.8089831208828291,0.9071183287892136,0.7959526698780476,0.900110353426325,0.8571078675471901,0.8771014284350557,1.0,0.8650846707825994,0.850019005526987,0.9163203783209706,0.8518041281388284,0.8351203498199744,0.9102898443989604,0.7678056367358967,0.7456802294055093,0.5663888538067013,-0.8719083103676588,0.9180500629467442,0.7456246567992766,0.9114045818553439,0.867393599075692,0.7731044256160385,0.7619014504633639,0.7056064887250257,0.7558543173573687,0.5432670642736724,0.8480204331141561,0.8794612769259679,0.9422996798163455,0.8192236413751619,0.7937818899345946,0.838554592002761,0.845386341883449,0.8306596050145637,0.8895145484671639,0.8634042900361479,0.8445611905680621,0.5407909344374092,0.8092330290031502,0.8597988626293303,0.8849754844113935,0.8103508709344157,0.7997217744467281,0.8531669005570446,0.8150291504968903,0.8115368157967467,0.8436795776400673,0.8494978080027193,0.9373241546843514,0.8398506905731715,0.8652627334676011,0.8574072568163603,0.8873712724707685,0.8000786163055542
LAURUSLABS.NS,0.8055024382043554,0.82632647273803,0.8594782396268719,0.7252678858573106,0.8860738346651379,0.8552827829903188,0.7417947893393461,0.8410035493591362,0.8693499931618741,0.8856380813058816,0.8546648917022546,0.8836113877453328,0.8876858711198334,0.8949075965839514,0.9089350462432054,0.8403426977263113,0.8716508804072824,0.9204221398112917,0.8260758046224009,0.8918676420582858,0.9306113424229745,0.8514697746914262,0.7695339189042817,0.8994452462142348,0.7967572732070333,0.8092351403188616,0.9179239711960318,0.915895376954945,0.8839555195774037,0.8992883014763535,0.9058332943562682,0.8751183705938763,0.8312116767184052,0.8380311815393001,0.8348694768273252,0.8860624008583715,0.8983266631821162,0.8413460136856539,0.810534281058368,0.7890620483499262,0.577305310183694,0.8280228034833204,0.8432548882801995,0.7724932005443762,0.8577881238735363,0.9160759017476474,0.8098821704860031,0.8796066223320244,0.8492042702160647,0.8650846707825994,1.0,0.8800765270506091,0.8790360586253372,0.8138292996542977,0.8813996593056125,0.8662060381079909,0.8344503460609457,0.7643139552679746,0.5066938951774419,-0.898215213545347,0.8270853255327995,0.8362447095945893,0.8592111628827669,0.808153666267998,0.6777599923588014,0.8064311015298696,0.7360280052405275,0.5680893935230716,0.5566288112791699,0.9144718867452148,0.8658000093682543,0.876728055374768,0.8363759867183141,0.8172630329586684,0.8567155226015328,0.8835414311072488,0.8135025646217751,0.8753614319573991,0.9235751000966551,0.9279079792472005,0.4889713670421331,0.9239397025760334,0.8844658435333306,0.9107474639356149,0.8488928011855175,0.8019049722151651,0.8091411360801509,0.8376173530412103,0.8884152990598276,0.8539345703040857,0.8516055532299426,0.8454436075930278,0.8423034564576161,0.787443461655148,0.8889057590551578,0.8912555889988973,0.834930298353731
LUPIN.NS,0.7133509960382035,0.8771594932480927,0.9102510099429479,0.8338552351363226,0.8770340631869475,0.8655082202015588,0.8753464660825226,0.8837966900549714,0.8906249349229698,0.8382515124329804,0.832393948811955,0.9004104487715814,0.876942970843592,0.8783942712033451,0.9047684809491601,0.6975499680832129,0.882860159608558,0.7885073789910307,0.8804685919876011,0.8398101191466804,0.8700126975993013,0.8489537242471922,0.8256586749745534,0.925807710099712,0.8246024368988206,0.8172712515840233,0.8700505152588311,0.8703321459106431,0.7752686318884618,0.8408642298732768,0.8549852807221474,0.9442207644542995,0.8789361208635043,0.8856313789978697,0.8821497019300503,0.9294793340409079,0.8706588338485277,0.8693191249875696,0.8867236726643862,0.828495204785875,0.5493758073503906,0.896321729482381,0.8255865172948945,0.7678553117915563,0.8858538038136844,0.8644782340495643,0.8601617057621757,0.8579151592370383,0.8766788104679352,0.850019005526987,0.8800765270506091,1.0,0.9441484009475353,0.9133523736518911,0.9143735170913444,0.8892181179085157,0.8731256175485389,0.786850227166431,0.47518218374165444,-0.8746222435409574,0.8665342978299483,0.7944293449420095,0.8913755277715788,0.8261060121262084,0.6571328761380691,0.7639858924392715,0.7178463025422233,0.6602944255133035,0.5457600279194064,0.863354033553372,0.8687129043364543,0.8738929910606658,0.9486897428377878,0.7599493671378774,0.8766097285169776,0.8498048041468569,0.9031584254563443,0.892003881803261,0.876171269426506,0.8966318985574555,0.5021854421043587,0.8779815317050784,0.9428936313579109,0.8385067347919182,0.7441053878424969,0.7154319114836437,0.8596936583341885,0.7779265192188091,0.8599507337484552,0.8517355089075859,0.8995829064154411,0.862101005408311,0.8276454531918139,0.8930834547308902,0.9321684940257983,0.8722628533850694,0.8202027866608691
M&M.NS,0.7655383856285738,0.865754977174918,0.8695499231833814,0.9021171316007958,0.9176921508206548,0.9110954883254062,0.9212732895714298,0.9434144140880278,0.93811895950271,0.8043137313688499,0.9050803699436676,0.9373819196263735,0.9202801357035493,0.9041524027132034,0.9060312358849045,0.7319059822045716,0.9310146209245428,0.7576367189795952,0.8682092182284071,0.8286015698775764,0.8788705350220672,0.8685365220550281,0.8595718333131508,0.9433158564684133,0.9214985243440769,0.7704049528832538,0.8982576619286305,0.8500171353285195,0.8245537949809008,0.885655517074532,0.8818250810368439,0.9464046949758386,0.9554923352004671,0.937209146617783,0.9584282261050492,0.9346520683962599,0.8695430546697543,0.9460131557381936,0.9478017807926974,0.9048317077338622,0.5869628112914513,0.9123718513961374,0.8313220009176183,0.8744481980432198,0.9418288993519862,0.8376157572687685,0.9453259473349971,0.8640972942104148,0.9384983687239872,0.9163203783209706,0.8790360586253372,0.9441484009475352,1.0,0.9622526958591932,0.8879766421889174,0.9614660102715158,0.837927779844924,0.7625570824364089,0.533084405425411,-0.8715123215334155,0.9349161287892205,0.7902382217385427,0.9473784341107881,0.9015926973492442,0.737933448375238,0.8287216133116027,0.7835466734975004,0.7645560225222137,0.4988994826891956,0.8669768580863829,0.9049448492924398,0.9271628313383137,0.9333200806666078,0.7808788414169805,0.8946997295450112,0.9125673251154516,0.8625384558058946,0.9095320009316475,0.8912098427406199,0.8904961512187436,0.5567530993939562,0.8561857345557626,0.940354206134072,0.833536993412514,0.7956257658328767,0.7127169074313533,0.8950804400089053,0.7976264072077024,0.8493726996403169,0.8997243266539906,0.9279023375275501,0.9372921563576547,0.8680783802027173,0.9141676831720245,0.9275405463971671,0.9264474621837838,0.8779571987669899
MANAPPURAM.NS,0.6952720904133337,0.8656198106835524,0.8159214155380137,0.9101871984218798,0.8666116736057425,0.9008279514143136,0.9447790347908205,0.9153728752272731,0.8842239391823821,0.7528370220325632,0.8375979776540208,0.8762087403685433,0.91520249947256,0.8697513949622657,0.864702905257326,0.6992802395511885,0.9172109088682371,0.6593166242819561,0.8461625205765053,0.80409632186709,0.8152335199084018,0.840303632769184,0.8497752524916817,0.9344830927690613,0.8381895103528935,0.7004608858030834,0.8297722873573935,0.7618923554929937,0.7695117143953528,0.7911049469999967,0.820075856910501,0.9070485158423675,0.9419353030521624,0.9409588607152198,0.9466488771691177,0.8993545875909248,0.8092950660230613,0.9239321411056702,0.9671190510651637,0.8810420252364253,0.6016855352516686,0.931358282388309,0.7893867233331485,0.8533842132204039,0.9195922247514108,0.7966808140272823,0.9206304203090974,0.8163167154713532,0.9385289098049803,0.8518041281388283,0.8138292996542977,0.9133523736518911,0.9622526958591933,1.0,0.8404274510568335,0.9132051007850688,0.8376571748189846,0.7198556954484048,0.4801606244562833,-0.8398785218268345,0.9253807047302874,0.7146530164651637,0.9265760933050893,0.8577243368634198,0.7144308707249031,0.8055341029404609,0.8096631659524679,0.7596340586318266,0.4564758760747576,0.819109831770542,0.85028681004376,0.8580376671914111,0.9134415809100095,0.7239066001543482,0.8783616528147209,0.9017833722933735,0.8646796040843284,0.8698584938705634,0.8709562917795666,0.8698136412604597,0.6085989397101528,0.8088409189941611,0.8806628009725005,0.775099024302602,0.776556927253929,0.6330967411688128,0.9040205115158745,0.7097899019284041,0.7739835780753508,0.8533767459638522,0.924800217300802,0.9114125395706715,0.8320042030463692,0.9373986643193649,0.9211859210393945,0.9190506142879455,0.8443460106870264
MARICO.NS,0.8520436644421225,0.8902494885464837,0.9311697226980289,0.7284909155931824,0.9414852480192297,0.8941903813319174,0.7520014485213916,0.8241935206045614,0.8785444299288463,0.8500915872865786,0.8396102454360602,0.9320512025678562,0.8808056285792208,0.9381342550553601,0.945920597809451,0.8612422642822032,0.8986527277257289,0.852533480572462,0.8498144695971697,0.9012713593783539,0.8131974427837513,0.912313624560892,0.7935471420002931,0.8999103157963926,0.8028123660509741,0.885120407029121,0.8845845841789733,0.8985464058173667,0.7701349063964907,0.894205951182089,0.8674470981599423,0.9316168803588121,0.8312606226478518,0.9006838534617873,0.8892379803203881,0.9324897868075301,0.9331139536739912,0.9021655558386203,0.8732402984973271,0.857829658500853,0.5942906215727917,0.8837445810411927,0.8566382011651843,0.7983538025781585,0.9063433033272094,0.8608674532692521,0.8646289051567415,0.9098859843501821,0.8772213493254138,0.8351203498199744,0.8813996593056125,0.9143735170913444,0.8879766421889174,0.8404274510568336,1.0,0.8775324868109052,0.7934369314911722,0.8592197567447746,0.49704323129721245,-0.903338937313709,0.877964285872166,0.8730950311504027,0.9113067544956953,0.9151937377751685,0.6707524371529819,0.8407350245206501,0.8069900007128605,0.6160800254673622,0.6533832161638318,0.917168651358603,0.8758617429758663,0.9303620875312154,0.9072687588591666,0.8314680091319746,0.8363344248579154,0.921682580513332,0.8425909926108793,0.9179634794259982,0.9191789300469838,0.8962444929553127,0.5418979125165025,0.9387517760845497,0.9557099990489867,0.8648420309812153,0.8436847072625425,0.7466678523870683,0.8334616137966524,0.7942635047043228,0.9495095267987105,0.9074261065004252,0.8931972448488044,0.8891471884100549,0.8990430996675228,0.8034766508807893,0.957944637125956,0.9215676842841249,0.9026279416476842
