,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDALCO.NS,0.7338973879074842,0.6029924339360311,0.7714033077362561,0.8949798316752929,0.7794755985358377,0.7076002179428582,0.762802514780263,0.8187429064275356,0.8014582171229558,0.6278641280240571,0.5198532631412272,0.7365095941326307,0.8258312121016239,0.7954773566076349,0.7692703143593926,0.8311099491155879,0.6131477440639789,0.7533208431989182,0.4805830017727843,0.5896286216271247,0.7216179748035935,0.8788981434922979,0.8775130963898902,0.7574867404423399,0.7180902905896026,0.5311445056488326,0.5086792168002515,0.8481430417249808,0.8945749044299676,0.6788717043928493,0.7651114471844709,0.8648550843435169,0.7708815300831152,0.8029777182454776,0.6348897555070095,0.8617712066249705,0.7327026050470263,0.8439543496345757,0.8407290621102957,1.0,0.7791312684380733,0.848306867602579,0.8252272923762201,0.6592538038827075,0.6671774675549366,0.7915517234136155,0.8635314808592228,0.8214513043141708,0.8078476140106825,0.7623738612313175,0.9221888129948896,0.8090163836340485,0.7108924873180944,0.76717160243253,0.541315094661371,0.6948884422742779,0.6429433344112323,0.5321508976383965,0.852798875395157,0.6446037691139999,0.6439375016608329,0.8149674276702298,0.7287264058069644,0.7792094920442711,-0.8970819352217274,0.807727719400181,0.9117390639632938,0.8592744736833018,0.9185598397571976,0.624151398206516,0.7969228901280954,0.8653335524336423,0.15756677144789205,0.7473867503644731,0.6895298311321204,0.7240135496175785,0.7118686384244811,0.5958507208965197,0.6705339523248797,0.7749907594292255,0.870618299983976,0.6185026607964415,0.7710993078114914,0.8498582313069857,0.9082903873808931,0.3939480283967776,0.7388986698385257,0.4916611652719253,0.37983003111285335,0.7636328104290168,0.6586396765255775,0.5578572901293246,0.6769483586943494,0.8778883537948593,0.7097933189513412,0.959357619791871,0.8205041331811453,0.8018523196129868,0.7968760390450627,0.7767767330744481,0.7355293887341654,0.7516511012421394,0.7983589321877268,0.5522884974785202
HINDUNILVR.NS,0.6495435432638339,0.9099732750082927,0.6097920850077975,0.7668625169016245,0.7049227336342399,0.6205272986452562,0.7328279537836815,0.8967951044285384,0.8112390355324789,0.6016998064240271,0.4773362279876837,0.6622666483095786,0.7758612139954002,0.839159045036965,0.6725032743891405,0.8446462488262739,0.8985075451042283,0.678146012338436,0.5722921254062296,0.8222002058165349,0.6364924090178545,0.7936735481851207,0.7456620870763253,0.7089067428962966,0.5730779605269589,0.5780979035608133,0.8675872647302274,0.8630384025390911,0.7464462486748118,0.8073373206090841,0.8234679150162214,0.7048022709228475,0.6563252015653134,0.8627979300743108,0.6733486729231566,0.9196917864814702,0.6941920374040664,0.8854126393578207,0.8177113471817282,0.7791312684380733,1.0,0.8928328346872988,0.762042589862433,0.5717485962743698,0.6017442599916039,0.8013531105559557,0.8817533081561748,0.9542527957258136,0.635543299056781,0.8095847588187116,0.8353050396646091,0.901193451580772,0.7019989159053259,0.7573121693301269,0.5129923695045501,0.7241582477919299,0.6723763613873264,0.678706130613622,0.8930522726306871,0.5635784387685084,0.5852821997323556,0.6289780539781857,0.7226743441358683,0.8120316674002859,-0.8759269379025844,0.7394687265686455,0.7203543362787843,0.9329705343892368,0.8789549307048096,0.5780936383488751,0.7019942244891498,0.8490982473895947,0.5473314530530965,0.7732761073360209,0.7315994063958275,0.7189480466949059,0.589223400944233,0.45853142538961417,0.7123874441026538,0.6873623705651981,0.6812210944011146,0.7426912210033672,0.7799788194512417,0.7940550747061551,0.8237251957467469,0.7844160112408245,0.7108346169053414,0.693728940546991,0.5604914568182761,0.5754612592417221,0.7127633513248129,0.6094235767000354,0.6699386992145343,0.8562810385113381,0.6328880008988087,0.8160381202403233,0.9550425445242962,0.9653862967043294,0.8289575968504108,0.6192273005607665,0.8383097787943642,0.7302411500195404,0.9145480219448043,0.5482656674437829
ICICIBANK.NS,0.7129994507163773,0.774111876627505,0.6255636236612818,0.7971497316943611,0.8123333519503707,0.6050434686657472,0.8121611886801893,0.9467213778068777,0.8835214440954733,0.7557951825284793,0.5940051860027294,0.719501806289197,0.8450617216611901,0.8831303223447073,0.6886348824250772,0.8804558609556805,0.7552984836152745,0.79260934525254,0.640278005508644,0.764026460382747,0.7115148283367376,0.8486599426582252,0.835158800261898,0.6996689750304649,0.5907836894404146,0.6702307989015465,0.7131645620577595,0.8786979419503638,0.7959623013760605,0.8423217095472698,0.9093365343098465,0.8354838250986132,0.7533089768634569,0.8221964807959304,0.8291407791192205,0.9545186029432946,0.7042716533590135,0.9715316205546625,0.8581552938408029,0.848306867602579,0.8928328346872988,1.0,0.8887493434675765,0.6106325746440642,0.6163798186775304,0.884857018482425,0.917592377603649,0.9066291352462084,0.6854497222414436,0.8723978846226791,0.8715104692480508,0.9592866559374331,0.8789513401990747,0.7899812100873593,0.5464135758772416,0.8303200988819142,0.7266743497350256,0.6341420020909819,0.9567289729344304,0.712699346690104,0.6934136282560336,0.7659275347663185,0.7619882325611304,0.8330147419622772,-0.9656063969033343,0.8445816711130323,0.7605926935876611,0.9319278508947684,0.9635027194640674,0.7612903187211832,0.7202600722732339,0.8806298614777591,0.40826890110271974,0.8182746160451457,0.7671190423566117,0.7410599509542967,0.6318853333112547,0.4463909272465742,0.8351055190076406,0.7481401571651886,0.74614581849999,0.782899672751033,0.7736573032785388,0.8537591457585705,0.8450562964002152,0.5812379810939671,0.8953267682409473,0.7319401873752359,0.456948949928543,0.5660163016309676,0.7509568030392888,0.5786268635825359,0.6618719323070176,0.9161228550683873,0.6929984375968393,0.8446142155515143,0.9153930555102049,0.9002435295645216,0.8825463094627898,0.6320332978747504,0.8822658013324193,0.7403858615314688,0.8279280491048375,0.6472187017229545
IDFCFIRSTB.NS,0.5898821066509632,0.615972175252883,0.6456851541595419,0.7329826988825363,0.705599272836711,0.49411729861257125,0.6505424316390062,0.8484462975283201,0.8124897895871724,0.6278128349617003,0.6108439643440893,0.7073318065502691,0.8811954388460578,0.7370662436258144,0.6477784836847659,0.7911684457552155,0.6529368002259291,0.8345359774950345,0.7511290885532459,0.7179014735872704,0.6819468068520479,0.8554893350387344,0.7091212665757931,0.6743766862484462,0.4942100817972839,0.7613256832332723,0.5704739016756276,0.8805617059992744,0.7311852494372797,0.8003647994167502,0.8282099738191397,0.7634851209721842,0.6852570365840706,0.7060869330521745,0.7053944086805796,0.8367344005398255,0.7253124698429652,0.9349181938685043,0.786755809975364,0.8252272923762201,0.762042589862433,0.8887493434675765,1.0,0.48840047348002147,0.6687895793873053,0.778471990408496,0.8055599760746518,0.791330074126671,0.6904274838588381,0.7059065802758491,0.8604854368681247,0.8700348741964548,0.7313265192550347,0.8611894238755867,0.4463676610175422,0.6719161545051864,0.6177862410062624,0.5226991803139363,0.8740756705861581,0.6612014312149121,0.5634259764304955,0.8014390521605401,0.6760711711996217,0.7474209018088004,-0.8984540448623485,0.7102707741134413,0.7232569410137724,0.8382372301528536,0.8931575979887234,0.6345620834765984,0.7203753330988006,0.830681834814097,0.3556383811115813,0.7146765560720173,0.7486349779722058,0.5912805248674029,0.550486390804346,0.5053130939521319,0.7422001686963189,0.6766414015776865,0.6871522007669542,0.6724996472423602,0.6505460323686088,0.9043743807324306,0.8367221229190794,0.4148095849246235,0.8873692951829592,0.6562648224832914,0.39002110024344233,0.5586533415271278,0.6744357406993566,0.5726586415176347,0.6820175121152793,0.8017806635396793,0.6857533844048235,0.7705916683246045,0.7769196991477008,0.7764011528874263,0.7868367069173623,0.6024478131938166,0.7840125810526357,0.6366332919214647,0.6944411708990493,0.5840240259819166
IEX.NS,0.6192884626912873,0.49563223696729114,0.40061622278834547,0.5482056972135254,0.58865096259656,0.46289275452384554,0.5210658432064725,0.6883992383008347,0.5212696970938278,0.4172656634370233,0.3236767413674382,0.6158869718546991,0.5416653088655061,0.565838168758761,0.5973416097986252,0.5199586920387684,0.5149707507304445,0.6356368454541945,0.3069974887852739,0.436123072870268,0.439252774626704,0.5051681209780549,0.7021205145549708,0.5270749686068636,0.43069839951255434,0.32505042484724733,0.5091083089955678,0.5795724492121089,0.5530701022238478,0.5101894643258031,0.5341992017457177,0.5260535438248197,0.8038936302302411,0.5334707750339637,0.5129814539801408,0.6323809850655501,0.4437939428791593,0.5680034447641058,0.5222105730934111,0.6592538038827075,0.5717485962743698,0.6106325746440642,0.4884004734800214,1.0,0.37971524093333847,0.5631541750414252,0.6641989275187044,0.5929039363454742,0.595889166279412,0.541764773456435,0.5667967543377712,0.5904774118568776,0.4765343729106184,0.4495591749308289,0.32848531390538493,0.6495192804193648,0.49343475565519296,0.33842923677483133,0.5673899143283594,0.4583510791916031,0.8398109516656816,0.45775916521813453,0.45263841384523695,0.48989447309488277,-0.6217662887622398,0.564354770213112,0.4555082135592323,0.6162537829943838,0.6012135109828293,0.7998629682319426,0.44967988894969496,0.5616897996630547,0.19443063205455613,0.43592496561410665,0.4931126957485564,0.7497584989230888,0.45698072079239244,0.3276732923108766,0.47400947276254196,0.4906233579031695,0.6125900612006059,0.46742653322823574,0.5718566274777622,0.6185763430935451,0.5425347515077501,0.4186154936787173,0.5031949087318768,0.325689221723795,0.2898533869733453,0.3669711278726906,0.48348227929684734,0.33332447897402434,0.43356043657719845,0.6809361730102326,0.43004719540516306,0.630733019650514,0.6420340439729417,0.5849553685257334,0.6551130061091467,0.3693807037536912,0.48745086615880234,0.4690588053947577,0.5393441830853151,0.31738017369082566
IIFL.NS,0.4626462760945265,0.5024303741633002,0.7926263529129375,0.5711333470056992,0.4936230866530132,0.3271566970241885,0.5355052719379912,0.5573013796168078,0.8122199562827409,0.3219329176555339,0.3186166392576695,0.4639247073707809,0.7120193289787825,0.5793017199582172,0.5067190101218642,0.691975980069863,0.44001571797736927,0.43467468726947567,0.24481557216589855,0.348138003652216,0.47380123999054846,0.7370554051315709,0.5682970649056268,0.39943706255629063,0.38742218168040904,0.2710828143900215,0.2830280177706175,0.6611917785435273,0.5172980793907185,0.4436272094197916,0.5771239044737222,0.48957937667022144,0.4038456574672288,0.5621605187931539,0.39460558513763094,0.6527428149929916,0.5487202483975973,0.7008320431561436,0.5485741078491245,0.6671774675549366,0.6017442599916037,0.6163798186775304,0.6687895793873053,0.37971524093333847,1.0,0.5485914893089555,0.5608513596594942,0.5524730276421387,0.3651032607611924,0.47132113818296284,0.6424761446291735,0.6710726507772998,0.49023951195153004,0.8733885103066353,0.3938523036706953,0.45979397666764976,0.39825955861204404,0.7413921789201116,0.5995690464647154,0.33324618313794546,0.37887195271261054,0.3924097035643964,0.46467925285680284,0.42482564967461683,-0.6350134354150478,0.46942681584073187,0.6491444356697618,0.6764684256378843,0.6448128511399586,0.3354940462702653,0.3789070392355118,0.6629631180049503,0.01680140421722042,0.7315952418616438,0.3041821635827319,0.35673651722678773,0.27925480651101625,0.8139678792408475,0.499221336994065,0.44708975216240154,0.4962159363601961,0.5393367309593917,0.4563058128728704,0.6770928768855692,0.8454280295612608,0.21857824006662824,0.48349346750123656,0.32190126021021725,0.19550585493925923,0.6726242551086141,0.47291119426974254,0.34705508675213737,0.8648718803962443,0.5905257530689445,0.8806096461878795,0.6576332812697555,0.5455015702374293,0.6886392033566838,0.6893248897792472,0.41453992473848567,0.5464768703465082,0.42434013722509417,0.55592329692063,0.3477278897065566
INDIGO.NS,0.6381700416640498,0.602788952055858,0.6135941734694484,0.7444122209081151,0.7056480417130534,0.6263638532160736,0.8563722792523073,0.8340177486204544,0.7713332991165693,0.5722603074930261,0.6273723058344741,0.6886070056283845,0.7769775964434652,0.7637567982828364,0.7126425460984245,0.8733015746478292,0.6794786801639576,0.721388353438737,0.536560843938189,0.6635058557248117,0.7388830898589938,0.6836072286615115,0.7118841591809866,0.7295758727402758,0.5676304008851875,0.6689496635206187,0.6476169634494986,0.8721238500635559,0.7661892748522553,0.8335016681430821,0.7720389523605126,0.7502912484387828,0.6785569426562202,0.8199239508298554,0.6529755130183129,0.8301521408685832,0.7759117235655926,0.8694373445300244,0.7203648604713612,0.7915517234136155,0.8013531105559558,0.884857018482425,0.7784719904084959,0.5631541750414252,0.5485914893089554,1.0,0.810188232558809,0.8173335588744821,0.5804955259430716,0.8631960300887467,0.8551456280771026,0.8015555536761056,0.8488389144469594,0.6594732784847226,0.5354644374153378,0.8835674966131652,0.6800505698834185,0.5418547438169397,0.8122992182366853,0.5316192066342159,0.6906529099358211,0.6906352450595007,0.7528664539824178,0.7624168187261667,-0.9245542014271154,0.7666498675641967,0.7363286222105037,0.8487243234595151,0.892308041381046,0.6450637376622582,0.7220579373445891,0.8355300304133663,0.412688990335947,0.7095788729399441,0.6322807843787909,0.6377455519700841,0.5726315570541721,0.3914948411416685,0.7982474544967676,0.6893425702423353,0.7715589181035662,0.8781972316316743,0.7358414202436961,0.7585063056803879,0.8149424687854663,0.4449451279119338,0.6848323535768287,0.7377559432237852,0.38025869685031,0.5805994515843262,0.840177091274188,0.6558597026279036,0.6087189559236349,0.807349443972277,0.6132580836856819,0.8113463733486138,0.8190424695646046,0.7996518903588601,0.7883813002271467,0.6126143127504793,0.833464366298423,0.7017193883225197,0.739443239093004,0.5657718053382687
INDUSTOWER.NS,0.653341385562996,0.7852949005968016,0.6401111495499644,0.83165360480842,0.7681558179226786,0.6596719076742756,0.697569020587497,0.9097569166746894,0.7900473797102128,0.7701539579947383,0.617536697677307,0.8153572966612653,0.8057282645816064,0.8349961167300851,0.801801406398574,0.8239611008052005,0.7525804831990498,0.7466799582241026,0.5879200015406927,0.7093816122918323,0.690250613832166,0.8239638197353144,0.8590343518262439,0.8123182879630105,0.615527816937719,0.6250490639844382,0.7100299027759635,0.8212558156301349,0.8051946151323606,0.7555488621909965,0.7868565478663978,0.8406694928500733,0.8107501843114523,0.8078355054658463,0.7206197235693754,0.9437132434617579,0.6310613955194662,0.8927047244405262,0.824411259945296,0.8635314808592229,0.8817533081561748,0.917592377603649,0.8055599760746519,0.6641989275187045,0.5608513596594942,0.810188232558809,1.0,0.9061115626268554,0.7631108781911031,0.818141526342665,0.8615022098284727,0.9250488433528282,0.7301069218438003,0.7325097674947064,0.4565956457803711,0.7181579132320934,0.6660492005772741,0.6067499124616245,0.9220286692739033,0.5732778850272258,0.6526254833907544,0.7506704229960972,0.7920317506423902,0.8028093325795999,-0.8987761208847598,0.8115724490470594,0.7475031510514195,0.9170033732770626,0.8977817711999586,0.6771643553128549,0.7279402915816139,0.8670243318985119,0.3431344949326102,0.7431537709695978,0.7826712350107404,0.7433546038369977,0.7213238407356255,0.4419821413994862,0.7828804010508307,0.8202293805744919,0.7818441514158518,0.6614067669192758,0.7811387950887216,0.8047360110046562,0.832644088810889,0.6203928235438287,0.806549686562741,0.6396676666739922,0.5215959430922815,0.5652809328973052,0.6718089601709305,0.7191051270875769,0.644945876733696,0.8694312739390566,0.6724863600985961,0.8985622806235672,0.9346587296009562,0.8799518862989772,0.8433214404799837,0.7437539414215744,0.8292445585660292,0.81428054618013,0.8178802568443273,0.6062066100865844
INFY.NS,0.6423789038112375,0.9016934286384671,0.6157860525193608,0.7687941127086619,0.7119693422238915,0.6003402763887135,0.7308146048004718,0.9032399410865494,0.8052172246091487,0.6458901676724775,0.6154782576453037,0.7405753599774535,0.8191928043567792,0.8498086226966571,0.6993857756417038,0.8425081919061851,0.9212952657591569,0.693641763945117,0.590660408351408,0.8826579456023432,0.6158828154356881,0.767506312339021,0.7613223694427038,0.7667627097556177,0.6113511236345114,0.5947574294620682,0.8728738938444788,0.8750286075204463,0.7709731450094469,0.8212289442975751,0.802678925885191,0.7740571693781678,0.7129928320655791,0.851766195330438,0.7302802737509962,0.9329008909119155,0.7016511179190078,0.8815357557800442,0.8487872083522947,0.8214513043141707,0.9542527957258135,0.9066291352462084,0.791330074126671,0.5929039363454742,0.5524730276421386,0.8173335588744821,0.9061115626268554,1.0,0.6512435952364073,0.8070997298849978,0.8401960091638763,0.8953441419773542,0.7187690887133931,0.7028953764227297,0.473970468953268,0.7223229374698711,0.7765688743087046,0.5937566340241273,0.8971424941630993,0.6333601170703348,0.6279001716693476,0.7746256104718308,0.7097301523073251,0.8211202036940118,-0.8966957277266321,0.8145449883973459,0.7558867134645851,0.919726958573232,0.8941667538456919,0.6168856353590191,0.7808122526166087,0.8269124467496359,0.5566422549270245,0.7394913804439167,0.7538438859915797,0.7385216941448023,0.6087959842023306,0.42231392183675115,0.7747646854040321,0.7094847574753054,0.7425310477466007,0.7058362006128737,0.7413219296030685,0.7751075606715206,0.7986717335440754,0.7900753947216973,0.7555449862786741,0.679093353424254,0.4608794068380179,0.5704938466656516,0.7030708645776328,0.6735244418894029,0.5892227965769978,0.8643913478676569,0.6187128432398215,0.8248625285067532,0.9858876050280355,0.93162789564774,0.8542637866959943,0.6618391277898771,0.8548869813563995,0.6920459142785906,0.9191448900883656,0.666511082018122
IRCON.NS,0.5790628042893697,0.43601297864171906,0.4394291210729761,0.8382820379325321,0.708085088471136,0.7241804500119833,0.5781560064223431,0.7032717976483387,0.5881097580099628,0.6880816890835935,0.3977409671558588,0.7399674201427912,0.6491164503185212,0.6326585271031491,0.7529864978657016,0.644270046267111,0.4029388062258938,0.7287434074992789,0.4229388417972974,0.4386476855479976,0.6191972283225231,0.7947224143505044,0.7491904114173454,0.7944156248232651,0.43543485165013707,0.4712378073511298,0.4120778475686102,0.6454338400083904,0.8669036297178452,0.5017049775686407,0.5792840693763724,0.8390424326008669,0.7854541303227706,0.5447296293349713,0.48958712926888265,0.7017207836046391,0.539729536016762,0.6717345090972634,0.5209459129138151,0.8078476140106824,0.635543299056781,0.6854497222414435,0.6904274838588381,0.595889166279412,0.3651032607611924,0.5804955259430716,0.7631108781911031,0.6512435952364073,1.0,0.6719810946831641,0.7287096824471465,0.6765482348504412,0.5978963078350313,0.5604706224780475,0.35908658369909113,0.5288228726961562,0.44036274658639374,0.31405451505351156,0.7601896799551765,0.4576118316384916,0.5663460664166883,0.7784436649079853,0.7200888629596172,0.5554416236540679,-0.7282322718655315,0.6301095946459765,0.6403744893100738,0.7167618215432774,0.7882378539775671,0.5773016004376217,0.8142653172483407,0.7599369035691549,0.09107346054980846,0.5604514070631796,0.718690799514315,0.6995750194092073,0.8069518462458883,0.30183481102882276,0.47181030089715775,0.7768418288932454,0.65373166734137,0.4349185801681253,0.6619205512441418,0.8156689297545244,0.6984170870853362,0.2792448202795614,0.6420193478703332,0.4685113711951225,0.6090224452301191,0.41543879945033874,0.4778359404871653,0.5406418977772645,0.5037549358781931,0.7140843749029805,0.49042207027917717,0.7463710621829346,0.6713970659484234,0.5880798203140432,0.6379663708623393,0.7520733865073631,0.5112548154116673,0.8442630506893617,0.51478595806045,0.37048648806276874
