,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7427422374148106,0.6381388680933557,0.8497876641089112,0.690554232122501,0.8389640815070841,0.7399420138044862,0.6981060234206246,0.8294754008389704,0.8825124054065155,0.6781767034762791,1.0,0.6147339365578086,0.7889131985242562,0.771878455963893,0.9072379572397645,0.47815988138835475,0.6810164832124694,0.6552826637622722,0.7040142202256604,0.5822741797560442,0.2640425471127313,0.8428247416540628,0.7912440836391376,0.6287235648765976,0.7502048975407867,0.6139502020072799,0.7885882291903208,0.9129832926440057,0.7471784480066023,0.7780875680894285,0.7454625668204268,0.6650687606512026,0.8280374477661582,0.6685968679733978,0.5616762481019513,0.7858561873210383,0.8510651074934642,0.4365632426771472,0.7032500397069196,0.7230887133686342,0.8077500937302045,0.8045507851606362,0.7482539362028243,0.7894892538784647,0.3766172240147734,0.670375769206379,0.6035283479662179,0.6662371415045372,0.8028433164799571,0.7550970135787756,0.748159759972833,0.590470885817009,0.6769716846022408,0.6730545156149723,0.6957598618612325,0.6302543585783178,0.7768091970562951,0.7685986150445103,0.7669251182287049,0.8358289517414823,0.7228764812714852,0.8907935633402656,0.32447654743692417,0.7511701274732979,0.807914588791077,-0.8602012631147132,0.7415236673137287,0.5051789466224552,0.8135868982925528,0.7723420783037465,0.7709839130823656,0.5743691126079913,0.6197218179013293,-0.647762546371853,0.7758831389740147,0.6417138303954112,0.7154778030468144,0.6244919168160422,0.6140114782871006,0.5769437557795151,0.690499982982414,0.8555503843070855,0.8116683426780159,0.8744229598121811,0.6378665808874929,0.8053281389243269,0.7465274358472007,0.8459537245145934,0.33817095659093305,0.8159749068109966,0.6281983421472216,0.662900106630256,0.7522004718605342,0.6816765037008534,0.4430581284956499,0.7724594136918395,0.7785956645734909,0.8621088935488255,0.8770510597553709,0.8373897547901873,0.6266040937594797,0.7526117556347339,0.716447562676379,0.8039212459867362,0.6592630832387831
BEML.NS,0.6853845034869941,0.4569233224426534,0.5268302474473434,0.5273533762336696,0.4796828197932738,0.45718819491547974,0.4074964906709457,0.43208456218902563,0.504596595312238,0.54896920154734,0.6147339365578086,1.0,0.5400792934798182,0.4518279395686159,0.43072259583321487,0.2480622300226546,0.3348511727658844,0.3523576477122584,0.3213666705530252,0.3756494821490642,0.12490222271326099,0.490774788841721,0.4501353841095356,0.32539154514707447,0.512831639601119,0.47336290979565504,0.45737832377371496,0.4475701167717155,0.414746121501642,0.40278414863441253,0.5132382506353004,0.4432300342212711,0.5290081770710761,0.4062850865509495,0.9521294539504646,0.47322186200583016,0.5502798892501907,0.45398506017701423,0.450555941860206,0.38389635559096985,0.5167462841114869,0.5033590984430946,0.442248283123002,0.5130609314965093,0.15819633270178016,0.48487336836968903,0.41008029619165765,0.6960093112809089,0.4154503287120406,0.6395903608952167,0.4363468315440172,0.39382815637754687,0.32681674584294995,0.4724017713797859,0.35239139716371926,0.8531292326466778,0.44930846879128616,0.5157212261780555,0.3873580050176756,0.4853049779233203,0.4016599727581305,0.48081639469329784,0.207514016219723,0.3750597468802669,0.4063489086298061,-0.5312201828911972,0.8443844549205006,0.3193853342803815,0.4822210317013037,0.5074324196132387,0.3789221765187965,0.4186867501458356,0.4051373518351601,-0.46396979057272086,0.350540963747875,0.4415564511122646,0.41192835321538673,0.5370127553188584,0.9400405775965863,0.23788944622379152,0.3066672510910691,0.38197152749595825,0.43503634909374916,0.39593632563985776,0.4159410157379495,0.5130601885484369,0.5352280491524125,0.553369965623357,0.20480994020907856,0.5651785550618069,0.404499403866919,0.3737090154083167,0.34298489079066313,0.4167437662888229,0.20668826681853447,0.5004816973729198,0.4921340373663181,0.48317569362834184,0.5017912030724223,0.43756341812029925,0.3426420993289613,0.4468389569267839,0.45084148471986657,0.3849766844241179,0.5534954059777552
BHARATFORG.NS,0.7311785576967564,0.568458258547502,0.7878899261352486,0.6991963188778821,0.7559831476098451,0.7860157364066855,0.628393650491352,0.8442337274558046,0.8737273552004661,0.6854379917578005,0.7889131985242562,0.5400792934798182,1.0,0.8100730999246383,0.8814050064992102,0.6641759681178203,0.7438614812268267,0.6635161389922726,0.6698497997487781,0.7217893506651666,0.25093382297731964,0.9106755951727064,0.8094346433831446,0.7406234503899003,0.7599294629048653,0.7415435235548526,0.8530069413206713,0.8346442077415976,0.8331859216171899,0.7137564921056309,0.8527174663490787,0.6335887931479753,0.8854844150676919,0.6609911199647815,0.5735373786735861,0.839123616889269,0.8775971121414115,0.6376769578509491,0.7779336538580283,0.8660653995995724,0.8686689751442488,0.8222591191360138,0.8367414344667394,0.7833124631368483,0.3572971650360528,0.8010785249959606,0.7053245370789839,0.7049386167243394,0.8328991569206644,0.7627248372746163,0.7959150211197105,0.7597841349602922,0.7104368279380918,0.7445659235637078,0.7677994903477223,0.571770477302541,0.8618820036835874,0.8339543260722249,0.7344188735923081,0.8768792454854916,0.7584558138624038,0.8076219760890138,0.5173479528404624,0.8062828463055138,0.8521637485903834,-0.8947538789196745,0.6891624334980041,0.6459580184795833,0.8318749480225723,0.9075358776150432,0.6853488276699101,0.665580329818314,0.6780478568265288,-0.669881484527922,0.7167245861236674,0.6700469478963677,0.8237100415314597,0.74532396101107,0.5919903495462074,0.6698205295690516,0.5772732676150094,0.7347080478942981,0.8266626495754749,0.6950276119513552,0.6643297327865741,0.8916722261229135,0.7802682108355807,0.8754013940358831,0.2513973079320448,0.8467166001221919,0.7021171055511983,0.7811847076121764,0.834124709767437,0.7099513912703788,0.560958748489299,0.9107096896976635,0.859104490628353,0.857924383097096,0.8870728412431055,0.8418410949493742,0.7106856951924152,0.772611572962045,0.6022056936504556,0.6767123441141437,0.7861657688231282
BHARTIARTL.NS,0.8655388489968628,0.7663618745196039,0.8072140172519703,0.8495716272153705,0.7071409395506774,0.879134198675832,0.8473562176333075,0.8614380465725087,0.8854775757540168,0.829439785095275,0.771878455963893,0.4518279395686159,0.8100730999246383,1.0,0.8003308691464037,0.6855223844166942,0.883980327320099,0.677785269895405,0.8574089579174776,0.7856069802459875,0.483994600256047,0.8295450184221428,0.9074462459968219,0.8086288213570434,0.8351241541840245,0.6795158908317365,0.857988284043245,0.7720315350922353,0.8094828469775607,0.883293243995572,0.9145604264563484,0.7278420586677825,0.9082123469310828,0.5140403658930867,0.49351676651874443,0.946483140488133,0.8358265753160199,0.51387196930158,0.8694494538171119,0.8558843926227793,0.9277647322676028,0.902180539111907,0.883622867148735,0.8537234043963193,0.33799945098975215,0.7447128969927855,0.8149179497637169,0.7879811257016652,0.8955552033802449,0.65423147295221,0.8870315705461044,0.8038244543587557,0.7207089493804818,0.5935963430777472,0.8344751686911939,0.6543145732161986,0.8789601318667042,0.7731390792748752,0.8797351330588008,0.8759691018900838,0.8283545423814456,0.6585288791614677,0.4948236877792724,0.8843282366561486,0.8573010488039712,-0.9393192867125375,0.7232286649320334,0.6154079255446813,0.831499577688198,0.891768613282907,0.8292743663158583,0.7889056568809852,0.8244815216882548,-0.7766042176210515,0.7888886705317211,0.8473698034091367,0.8012876933215979,0.8450692472350971,0.48932351638549576,0.669531492004298,0.6703143215502871,0.7148515037044805,0.9118806593366727,0.6405336200422309,0.5941192793641595,0.8872094059246637,0.8586825435071188,0.8915260271251577,0.36467150046861735,0.8636244035288031,0.7398436509630706,0.9050490224791331,0.7507237282296175,0.76966266929414,0.6035193627787505,0.8458538897246823,0.8956397391206931,0.8620509096387547,0.8622879619127761,0.9014144307481747,0.7129596277950797,0.800605221433965,0.8250612183579789,0.7139440771766753,0.8085019500934935
BHEL.NS,0.6868954542143164,0.6445732410905206,0.7609251292891245,0.6852670049201872,0.832331522184263,0.8040512033448476,0.6692277261590364,0.8697487603629276,0.9286366809068455,0.642865007244044,0.9072379572397645,0.43072259583321487,0.8814050064992102,0.8003308691464037,1.0,0.6293762671869517,0.7014817547103854,0.6531685220289927,0.705351676146498,0.6751305491026511,0.3093358982067756,0.9354931081127241,0.7993071119088108,0.6924403454013661,0.7583834429967939,0.6715874922716877,0.8694052847461914,0.9272498467163452,0.8134240171699354,0.7841919789342291,0.8183769866591007,0.6397216849119947,0.8719613500621726,0.6669564693651776,0.4325018861443728,0.8237177893118143,0.8532786609750995,0.5026459245667524,0.7568906136161957,0.8122959342486913,0.8258771135675887,0.8401143059571256,0.823344458828675,0.8323527128943575,0.4809692463557137,0.7264858510833813,0.6449416795130417,0.6341467665891597,0.8658858065077699,0.6832973900568293,0.8049000788316422,0.6525945331464361,0.8144322325100906,0.7384766629189196,0.7372801902327423,0.49899998960494574,0.8242704860270382,0.8372945756554316,0.791658104853263,0.8704965493434268,0.7687602765453935,0.8466833760746736,0.46106040316149927,0.8019048316197493,0.8265380284325137,-0.8893931168124564,0.652643369291943,0.578963448612063,0.8060302811850342,0.8476314198656107,0.7495634504818159,0.6640063678470176,0.6679041570672363,-0.6839875971898843,0.8158347275761384,0.6833419360166748,0.7729254832533449,0.6637370885545727,0.4664424477492609,0.6369012258863072,0.609837729883477,0.8940807820543563,0.8245576422463133,0.8680079171381267,0.5840665514120538,0.8628721974687413,0.7149257816339296,0.8882113662218436,0.219098092064335,0.806590477585331,0.6843808512132713,0.7417568503009613,0.8208510119415162,0.681915107256189,0.5581952862327939,0.8160465422430041,0.8269152443131065,0.8845457706518121,0.898138683806162,0.901360597793053,0.6700597427425317,0.7670604680835243,0.6988232398385471,0.7809259645704847,0.6841928480934176
BIOCON.NS,0.5966720305314344,0.43362492424165733,0.45836924883881686,0.5727507149849798,0.49239261353335695,0.7357236278919002,0.544996674601303,0.592670615871807,0.6714163536584766,0.5200243067334959,0.47815988138835475,0.24806223002265457,0.6641759681178203,0.6855223844166942,0.6293762671869517,1.0,0.6596472164377518,0.438537392498714,0.6753851966712519,0.9503342493976553,0.25226519824537974,0.5716182566298696,0.6560684773493792,0.5836846894048133,0.6032212307277792,0.4510892264502207,0.8005324160074003,0.49003564786449,0.5286001212907262,0.6247966564905907,0.7612437410992308,0.5214338731812574,0.7085460082636701,0.36604213086278625,0.3948426121793025,0.7528392675024319,0.7122835809290585,0.6784577669343399,0.6517122910887029,0.7085684599687858,0.6325630578553343,0.6539270492254453,0.606812981013693,0.5847457023592301,0.20900793094228154,0.5642928787743589,0.604977702683522,0.6546362396935139,0.8321303107178547,0.3810016668787538,0.6821333531454173,0.4994087423857663,0.515066516821512,0.41688782568551314,0.6001171715841015,0.3991569451587134,0.7635746143070898,0.5768388382776232,0.6617594566372158,0.7940542420567716,0.5594860858939849,0.39131284056327686,0.9107661798557596,0.6315757137948254,0.7415584925003411,-0.6597032338121374,0.5122657047265691,0.4626844116577062,0.5348284784971556,0.7451426996959284,0.5604357830296581,0.7133937868503201,0.5038829046730959,-0.5718587784993596,0.6950585594466456,0.6809543881179879,0.5667183219305093,0.5973056098311111,0.3222579486153364,0.4431658520636439,0.39024490468014117,0.5201362851368648,0.6722695132000048,0.5047943961877623,0.3453693087698387,0.5880159334446697,0.5449939393268125,0.5721330126601512,0.209353296271798,0.5468433448544281,0.5955711922823997,0.7251907390692967,0.5888376838820221,0.4489432341097226,0.4486211458978272,0.5883866193824555,0.6008534965757862,0.7199718098289286,0.6017738885030269,0.6676103670575199,0.4129438957825781,0.6251568561796672,0.46239299587182,0.5104860714905254,0.6088230968486811
BPCL.NS,0.7920913425909294,0.6200667356392591,0.742383294515243,0.7959977634018865,0.5847053501653885,0.8533340134900196,0.7779264903196792,0.8793195207644638,0.7801820643677043,0.7329085202194006,0.6810164832124693,0.3348511727658844,0.7438614812268267,0.883980327320099,0.7014817547103853,0.6596472164377518,1.0,0.7789254377538102,0.7737500036952397,0.7740293894379587,0.4248053101260708,0.78038693569412,0.8741751295570324,0.7285109566667607,0.7995671845657641,0.67882052416115,0.8242369529831071,0.6857063592843289,0.8103993092875893,0.7852508304777381,0.8235874572798676,0.7599636081125212,0.8541745919752037,0.5675592398971661,0.3704790589386536,0.8800384219299696,0.8308029188474759,0.42575817571298985,0.8164704517441039,0.8194376629172325,0.8359978067864012,0.8821556602398001,0.8419734051135037,0.7720971488423247,0.3169347412773533,0.6443218308795824,0.794128103983097,0.7787918163566347,0.8359025669305296,0.7132977920408269,0.8752197988723499,0.7613068446062421,0.6835876297541836,0.4844754371876568,0.8768711759527185,0.5338548466721367,0.8204699583382555,0.7652813892336324,0.8453080082098725,0.83906328521081,0.8125648333907228,0.5447013629090537,0.4643063413092093,0.8836478359561465,0.7617422803084474,-0.8897976080510174,0.6741130375016663,0.7871296518324103,0.8860238410416886,0.8275598589996136,0.8401668575023263,0.6874056396669377,0.7582470502625468,-0.6747224062306549,0.7831366730138278,0.8112358893115805,0.855176945340274,0.7421035611509462,0.4381258614445241,0.81845008387979,0.7448744545249332,0.6973584066071685,0.835137265969552,0.5760527185554988,0.7040205980691324,0.8577465650234771,0.7722533200316374,0.8317618305066449,0.2723379299270181,0.8415469501473247,0.8556072742664842,0.7719847793126425,0.8144520713684336,0.714129544835183,0.6498691777409371,0.7935908570988102,0.8557925512038885,0.8237592989091324,0.7832002901596745,0.845471412732083,0.5934874527155516,0.8135464085518728,0.7646094923457599,0.7152238111855916,0.6883831142761894
BRITANNIA.NS,0.5778569832077122,0.396018541415201,0.6295552820740592,0.7141105835123529,0.5224515034534857,0.6584600578605978,0.5288747290528268,0.8253931124674877,0.6342041098617004,0.5238590658791215,0.6552826637622722,0.3523576477122584,0.6635161389922726,0.6777852698954051,0.6531685220289927,0.438537392498714,0.7789254377538102,1.0,0.4721314550815788,0.5181763870383823,0.2574073428073933,0.6661497004348806,0.6513369202321161,0.7023682676305829,0.5849027029414281,0.5163200002943045,0.6110131390146613,0.6141843812507739,0.6245094946050157,0.5563331897865835,0.6761850138780723,0.5659561982372726,0.7152752149493804,0.4403211895489324,0.31714513251185295,0.6719253174387995,0.7543560396857302,0.28956685160955703,0.617014759700105,0.7479001248478063,0.7456234294568133,0.7917806740035183,0.7022528064824041,0.5447534555942806,0.5535447820421822,0.5487065360148378,0.5242342292296445,0.6687961958962545,0.6622327596457425,0.874043649024841,0.7141018742509142,0.6441010851241837,0.7148252352981644,0.40124527963051926,0.6934987012554188,0.39809284411707274,0.6928811685206053,0.8255156565351978,0.6605200963799231,0.6683381657093337,0.8472279591299474,0.5784365129320649,0.26344589818209574,0.7133903387512808,0.6274807024725456,-0.7382104884384381,0.5187070682046194,0.6418808803409223,0.9058906149579121,0.6636198706965053,0.6751421072189077,0.4907661350024232,0.6365481232908597,-0.5010587531686949,0.6344297849038287,0.5074433138263866,0.7236452671703968,0.6057830134337902,0.44783965108968155,0.6968740845815184,0.776937367326389,0.6615596534688505,0.6999606958502294,0.5823284538244078,0.9006524723936,0.7962905895022031,0.5826363758858394,0.7460964858648661,0.14690489953441938,0.8440803053862592,0.6219225959453325,0.5933639174546389,0.73297993084868,0.5282332525139642,0.5308674572212566,0.6844811529379308,0.7786664168118288,0.7044698449368264,0.6993640818529913,0.6802408837963136,0.478589564064667,0.6642948756849463,0.5204676489844408,0.6262570222840016,0.5988229973591603
BSOFT.NS,0.767900394468204,0.626969012911554,0.7672763523479657,0.7197561068079695,0.58748646935701,0.8141137378836011,0.6712394574765681,0.6986777567054211,0.8090214759627439,0.7065351980120007,0.7040142202256605,0.3213666705530252,0.6698497997487781,0.8574089579174775,0.705351676146498,0.6753851966712519,0.7737500036952396,0.4721314550815788,1.0,0.717856079209748,0.2783254115907211,0.660876716845646,0.7982579452938453,0.6470230942445747,0.8103218010411198,0.5190103073139819,0.7718431936596164,0.6607947131894821,0.667752983436815,0.7632596393060279,0.7671924433288875,0.5256173680840402,0.774959023256501,0.523456697146289,0.39783315391799984,0.8474337171572006,0.7463675231146073,0.47557440153575403,0.7498390198602193,0.7126968892619984,0.7350951094651239,0.6924703322077198,0.7088154211083766,0.706189162940707,0.24866007062340684,0.6458389593527673,0.7451206208579023,0.6059347336484453,0.8479601532377689,0.4947475421029431,0.7369360795541415,0.5904637269932874,0.5367924918013571,0.48693823839580963,0.7020509780973455,0.5474212847476804,0.7709008341898614,0.6309140998315166,0.7572411713427326,0.7791188714192008,0.6357193641653206,0.5788371704700414,0.5017664310626778,0.8139382834172938,0.7879995445086811,-0.8117348134934987,0.5686694815655124,0.5881612534545609,0.6615504005372496,0.7296851234744018,0.6651338787383838,0.6260878518853984,0.6419457123434353,-0.6311724212472496,0.7421417372547597,0.7305250450286654,0.7252385546225798,0.6967485924497555,0.35751290881731523,0.5199940137336323,0.6675001836678859,0.6793241004590769,0.7493042260570055,0.6161467916120266,0.45704226767721334,0.6862060296382505,0.7264203956145652,0.7132252178592104,0.30504747533125864,0.6652719093219519,0.7116215009919143,0.7835441507539632,0.6890152604614365,0.5743701486798166,0.3987925497238425,0.7131759454417479,0.6818414152403142,0.7447920318277554,0.7724123072651332,0.8230143372014945,0.6061957854600182,0.7986577031001721,0.7994164104846794,0.59384952611447,0.6798282070210229
CAMS.NS,0.7484736767965392,0.5623692939809882,0.5700901877137987,0.7112605776369642,0.5793321913748135,0.8013462665693984,0.6847036288107271,0.7024305665943179,0.7487449522132971,0.6772284369003064,0.5822741797560442,0.37564948214906424,0.7217893506651666,0.7856069802459875,0.675130549102651,0.9503342493976552,0.7740293894379587,0.5181763870383823,0.717856079209748,1.0,0.3394284107225197,0.6754859904655612,0.7798211236341976,0.6142095268507687,0.6912660220674622,0.5488235135556883,0.8437222241881965,0.5737590065285585,0.6275564011198522,0.7508074337338614,0.8199074764871702,0.6928910437282194,0.8098833360693116,0.40022696523635615,0.5120591099442428,0.8087916188831846,0.7992221856085261,0.7233116778352268,0.7926620770866298,0.7468903483923791,0.7071359099438156,0.7615471772036944,0.7540593542873238,0.7454243243752832,0.21814835821931797,0.5990988013645715,0.7147082083864663,0.7568920025114092,0.8671274516372175,0.4906386695319941,0.7490287486886542,0.5943436310705387,0.5759812496997975,0.5346782986381399,0.6883258209794029,0.5643247471038995,0.8153524091774365,0.6321351238110342,0.7937714999602143,0.8615521970089692,0.6238236792046865,0.45452563668853646,0.8492879731615395,0.7381482952777602,0.7876620891594232,-0.7728537415767288,0.6513596855441249,0.5179605722320225,0.6421362579778949,0.8426510524926749,0.7065637794166973,0.7953625100326321,0.6166673586739174,-0.7078088976095265,0.7440500824642424,0.7696701552287994,0.6305892573573924,0.7244938586870907,0.4361973472942111,0.5138545893158999,0.4781984703304694,0.5619593737639661,0.745601936646138,0.527920738741342,0.4420929513980909,0.7015506620237711,0.6645392935511136,0.7137936545307444,0.2676571928479146,0.6760577713997205,0.6758257635369238,0.8161335631094724,0.61840368123142,0.6091891891947544,0.4775689730268605,0.6593119952605003,0.707762764192027,0.7872142096950513,0.676220465282321,0.7406916603354703,0.5209306002759583,0.6801911741400675,0.5753584446536077,0.6162374740418882,0.6452352903519581
CDSL.NS,0.41041145068890295,0.27592502124702845,0.29369425919099446,0.306388466128027,0.29817376719371874,0.38077014384981245,0.31999488071423693,0.39475004463984475,0.33448091527577223,0.6197398639892634,0.2640425471127313,0.12490222271326101,0.25093382297731964,0.483994600256047,0.30933589820677565,0.25226519824537974,0.4248053101260708,0.2574073428073933,0.2783254115907211,0.3394284107225198,1.0,0.42513046760101303,0.4664840745961362,0.31468319150232377,0.5306902082853477,0.4277455673700277,0.4199394824789757,0.371928810007022,0.4127269435386396,0.3442580538250501,0.42957316540254487,0.5052432059088805,0.40013566196625844,0.1876624851802495,0.14938623121804404,0.3754988670807431,0.29421479777770554,0.21452866473435991,0.4084899058588877,0.2845639987347856,0.48176151124164796,0.5013775609411198,0.450503803182477,0.4747425398160276,0.13048155228608338,0.24086075998129342,0.3856718323486845,0.5742808125959783,0.33310529726400356,0.22967087665031802,0.45480105716463193,0.4934420056128545,0.3985780275250996,0.31314716234311535,0.40243522959434613,0.2479067354349648,0.29612520225768324,0.28153962301141583,0.5006237481340937,0.37643365794378003,0.3814721907551449,0.16907673567000786,0.15381081355092124,0.5087561491242645,0.28958696760429137,-0.4483182612396109,0.3441147061900912,0.3220233267906727,0.4160517429001076,0.3967305360603645,0.642362627852267,0.3642527215786037,0.4154373475750592,-0.5079841547316412,0.5371871581627294,0.4650996942098327,0.391069209369987,0.3266296823612159,0.15688240139879212,0.613394935569281,0.35218606084436177,0.381047537151096,0.4860835808080087,0.3023712999864134,0.25211533546132975,0.5376793712825666,0.3107484380204509,0.3863562574377879,0.09235869576545494,0.4028024534931552,0.3448562392426825,0.40975421555215225,0.3375173552402767,0.5631037883539639,0.6662223954609138,0.3831874944231199,0.6180733046026471,0.4018874208365018,0.30814775408375894,0.3840144653679916,0.23108441748663294,0.33510951442094045,0.46471981336679175,0.4687869346302662,0.2813793357644355
CESC.NS,0.7508211094564986,0.6994755876279377,0.7734018091016247,0.7265466043976128,0.7951438291483297,0.8176571163407143,0.7065444056468452,0.9031089066837156,0.9177401169196053,0.7402444248872669,0.842824741654063,0.49077478884172093,0.9106755951727064,0.8295450184221428,0.9354931081127241,0.5716182566298696,0.78038693569412,0.6661497004348806,0.660876716845646,0.6754859904655612,0.42513046760101303,1.0,0.8515575539082474,0.7006141616783446,0.7987850586524949,0.8053999126520484,0.8910293589708855,0.8938297339213499,0.8848932981262323,0.801444084568064,0.838697884811573,0.7317838878121015,0.8697308752282051,0.6441241089996649,0.487241053210934,0.8505526365030477,0.8588858159119978,0.5310279575956414,0.838054684895202,0.8106407769703384,0.8433473099160687,0.8866105470527584,0.9055470941340836,0.8926659983221775,0.3826217822570198,0.7733328180583531,0.7702315553576787,0.7277705909479818,0.8080992820794523,0.7453417630975697,0.8544421472194503,0.7795753156256332,0.8226764582453762,0.7971076175091151,0.8019773749598932,0.553752077495984,0.8250137457665639,0.831852552695559,0.8395866644376603,0.8830060345556041,0.819708739744515,0.7699318948675358,0.3986495877825911,0.8659018497777559,0.7798204596344562,-0.9227340768469843,0.7385774332557715,0.6490180988669707,0.8597618686041745,0.9000751434023025,0.7995820218590014,0.7270962194494635,0.7604649256647217,-0.7559906986351841,0.7881231604736745,0.7801645640105042,0.7979898544813531,0.7457735069916901,0.5315646277021678,0.7392858497401452,0.6439376773186284,0.8089353792611269,0.8315826256652257,0.7732936541250058,0.654995447293097,0.9358362857932079,0.7933326113503693,0.9333970480843012,0.22189529215279383,0.878851125926308,0.7445358344479202,0.772540139427671,0.828335924767219,0.7583941332770894,0.6773385179331364,0.8550974081416374,0.8861750012971731,0.8473664658307716,0.8719199504753474,0.9132457676416187,0.6674428092262343,0.7605788633458227,0.7017197248067373,0.7555327978881622,0.6804814521786507
CIPLA.NS,0.9037329140589664,0.6872732356261942,0.8400512053568692,0.8650566724906158,0.694783415444451,0.8964419149025021,0.8095046046581288,0.8959133536235817,0.894683019636265,0.8790482170102356,0.7912440836391377,0.4501353841095356,0.8094346433831447,0.9074462459968219,0.7993071119088109,0.6560684773493793,0.8741751295570324,0.6513369202321162,0.7982579452938453,0.7798211236341975,0.4664840745961362,0.8515575539082475,1.0,0.6872047051951435,0.8917037818931223,0.7701685531746569,0.8856907582049517,0.7818945622692623,0.8768805517040557,0.8185338323496721,0.8866501938890295,0.7440936596767392,0.9047556568919233,0.6041033581556455,0.5260520601177097,0.9091966774043037,0.8660725998501475,0.5445294318248056,0.919875899722698,0.8101199177454579,0.8492785920383705,0.8856391451289801,0.9308376191378169,0.8981666084113356,0.31265228829814723,0.7376530464686589,0.8162181823148996,0.7712454316769088,0.8796849795838799,0.689678210710464,0.9046717554542902,0.7637314277109114,0.7339568769662211,0.6239765974090277,0.8928348937205788,0.6817711537724505,0.8574714945596565,0.7580516168965842,0.8897977770670332,0.9110615155697293,0.8080674484179431,0.6942448326933499,0.4989381196880705,0.9004781765700819,0.8937095655417154,-0.9515213397412713,0.7623287663483752,0.6904006162290326,0.8643578098086285,0.8753134316916311,0.8296509409092082,0.7180389109361589,0.7652666282305807,-0.8102816263325517,0.8584417496042088,0.8236970778520044,0.8064665028450434,0.8500223522231863,0.5054742084010795,0.7542260563486257,0.702857935205926,0.7548585170189988,0.8859533763958439,0.6785280928754759,0.6294130883982696,0.8926477641412565,0.914763540097775,0.8907499255010773,0.4390998032334884,0.8955007133537294,0.8062655424746952,0.882409494290937,0.8202661079978889,0.7659588128521756,0.6751727630619165,0.82553611636941,0.8881947017736213,0.8824691143892189,0.8674190050064684,0.8761156723024076,0.7892704229915841,0.802941732245544,0.8047866514052333,0.7587881114044915,0.7203319173158654
