,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.8373061920045305,0.7934027674389273,0.6697397656147738,0.7180115946341031,0.8426132111826298,0.6997283205074556,0.8656601353969413,0.8100991302727607,0.7829971173088461,0.7358578690733523,1.0,0.678451785681231,0.8445801149489193,0.7823902759661867,0.865494825430308,0.7816767545495718,0.8370357287522172,0.5453335528724447,0.7070997212549756,0.9024812832840708,0.8041971740080579,0.8815177472494571,0.8567741562149437,0.7881202403908885,0.5668391028628195,0.7479724990257104,0.7580918490181724,0.8077574243485264,0.75984745560451,0.6616129257996536,0.7462378090421398,0.8146107381726393,0.6939250995593997,0.772943170438995,0.7649809406641963,0.856478515030217,0.8070536408277462,0.6824713461888342,0.7567652474217655,0.7842775668449891,0.8642673075181931,0.8961558330261077,0.892239530844917,0.7777915038202581,0.7409494718150343,0.8307672981233252,0.6225108196678754,0.6769959971242596,0.8377530320180989,0.7672729574857022,0.688130702194265,0.8851165887495583,0.8412442836401713,0.6150054177787078,0.7347793462748962,0.6380932075148126,0.8284626093186815,0.6002234981224931,0.8833186166002109,0.9306710092605212,0.7243524113457679,0.7785832578374384,0.6397829459756486,0.6501812027611068,0.6856719963364497,-0.8267575000830479,0.5594702928423585,0.705819941805932,0.893885365026508,0.6443173055127112,0.9029515672640088,0.7451114885690051,0.7925544355771982,-0.3853606699137521,0.69905641033163,0.863103000295427,0.7903849992787869,0.7339723898910494,0.7798205629927241,0.8434500793725345,0.5494853240231061,0.776544936468414,0.9003648009392856,0.7442986031635028,0.8397098529325159,0.8071527041843725,0.7450876061238041,0.7614288747628546,0.8374183775340559,0.7530509263682732,0.637061301944906,0.7796208903802005,0.8102007165964631,0.7594498810122516,0.7965306305904357,0.7905048931120617,0.8449512058584194,0.8582376857891307,0.8375599141878268,0.869732680262819,0.8351230826958531,0.8314177404847393,0.6586561957122553,0.8652465827947783,0.6363983880280973
BEML.NS,0.7396902790199625,0.7924004241884496,0.5511045845742926,0.5699905434179,0.5889523734538581,0.8625995740908293,0.7003344726712949,0.681725088936884,0.7472273801781079,0.8238394066286963,0.678451785681231,1.0,0.5854404906231703,0.5682752595275169,0.6741897924966622,0.6034932327867001,0.7979904973073718,0.4014033004229818,0.8159722769328026,0.6699338952406024,0.6041725905865901,0.7411025578961375,0.7771254412444677,0.7847991333666096,0.5902691136946355,0.69667802821611,0.8466111693998989,0.8538330540244294,0.6401503542319946,0.48167972973269946,0.5643721900828534,0.6820200854916336,0.5974049683549364,0.6940021418726218,0.7933110328498679,0.7952620613675545,0.7952169988096361,0.47346867621113004,0.7765064750872087,0.6038978769959316,0.7339818646591862,0.7079878812091668,0.743304993481092,0.7381714516942283,0.7377631585197802,0.7700344139063561,0.7314396199758252,0.646452972685917,0.8138942053640007,0.7535346867166622,0.5822252702665806,0.6459789098615342,0.69595149873297,0.7623758317518058,0.7692968818807102,0.5214639571224453,0.6388069452549284,0.5750600905865947,0.6390657973266768,0.628832867624561,0.7828146183726057,0.6276118095215485,0.42091974237557944,0.6743816028794407,0.7328489614390925,-0.8018053290421729,0.8409586706058315,0.6739032028700966,0.6325171438626169,0.6339569279658972,0.8151712591619932,0.5945615439092174,0.8248234235203964,-0.10517105060855964,0.7952942821610275,0.6541693813952634,0.5734287026484391,0.6811068920887557,0.6530840994400663,0.714576853831093,0.6936124826533264,0.7283487911221415,0.6974425910960076,0.7726132225676239,0.7700966522338201,0.6908058005253063,0.6134061628041327,0.6025378575932913,0.5983892986708345,0.5582572146617043,0.7101107338772469,0.5404806943868172,0.7784099890494741,0.7009809050800795,0.777993362044681,0.5341333903078023,0.674190226402413,0.8197029339262433,0.7278349245052957,0.6203415602569144,0.7532328841822146,0.6666319213745249,0.7102048642676076,0.7598417267276758,0.8038182491194095
BHARATFORG.NS,0.849471594158375,0.756127572488617,0.6471983947097084,0.7375227064573955,0.5818823931800295,0.6716089600859934,0.8637855669981366,0.7581401059690478,0.761397705368729,0.6235401124499311,0.8445801149489193,0.5854404906231703,1.0,0.8890478173782985,0.6607728754272757,0.7661942291911257,0.83127475481819,0.5132354065198453,0.6467123061415492,0.8835289371250293,0.8886526989147846,0.8236889620753365,0.8319092185029318,0.7680421743724661,0.5702444453395245,0.5499283300764274,0.5980053426157051,0.7003669701924837,0.8259468534802646,0.45581294391360305,0.8761709412718917,0.7058085362443802,0.6969960754540077,0.600045950382263,0.756914793899829,0.7843442106432815,0.7865136295633609,0.7922702986749166,0.6905136076056383,0.72951899216816,0.8923596939954822,0.8309346981487982,0.8455227794734441,0.7104009631633305,0.7150820105940088,0.8447463130227119,0.5643737558400884,0.6877881188781358,0.7953885749932095,0.7070805758855654,0.6170205728758391,0.8273847552883757,0.89762037009936,0.5891652471034923,0.6821396624377265,0.6055091780628444,0.8212208544724664,0.5397773489155593,0.912869116429912,0.9205544816220826,0.700608288656846,0.6669602962856735,0.6763915545042746,0.6216629329575244,0.69973227950489,-0.7355297032899181,0.39837535178981187,0.6945510918548597,0.9062491965836511,0.6432229071823138,0.8227825639568094,0.7652280031899109,0.7536036222602771,-0.33575945320819417,0.6453518588896322,0.8134145286705631,0.8802076581838832,0.7094734231065675,0.7672442356944366,0.8754440733840381,0.5304760114298988,0.7693183881452594,0.926381120198046,0.7121929507440045,0.8277376334209828,0.6643659503522586,0.6873408167220545,0.7407233456923723,0.8176700474512323,0.6288470254410522,0.617671280403117,0.8665287110457205,0.8569455274296418,0.657618135113224,0.7872679421663464,0.9158878374158701,0.7121873688358049,0.7996170610933673,0.8897763462537028,0.9161543588979162,0.8635093381669253,0.7305672327803475,0.6212891146841125,0.8510182111617705,0.6364361347447186
BHARTIARTL.NS,0.8084435660620305,0.6783879641700005,0.5679161755381323,0.5347563531784892,0.4602031863171124,0.645525737302945,0.8845924341830006,0.6614208877433613,0.6425095404653891,0.5617726197261915,0.7823902759661867,0.568275259527517,0.8890478173782985,1.0,0.492370011541496,0.7878336289343612,0.8444523229949698,0.43327053872608,0.5513732943054276,0.881218296350991,0.9373005415145713,0.6749231773218353,0.7896353342009393,0.6956633639256479,0.4929457222480576,0.5047823601043644,0.5267398191856193,0.6082308952106795,0.7553900648465496,0.4084480479642038,0.6847738235864886,0.6371018649178131,0.5240439066824452,0.46543540491041835,0.6856423434850426,0.7941975540115146,0.7214588861359705,0.9161597096317263,0.5692565633476983,0.6773251564745094,0.8055449575965129,0.7366444445701986,0.7374594700833835,0.5457101155452496,0.5877118236747683,0.7566450603858593,0.5479041011555346,0.5566800231182822,0.7466929283474768,0.5391593864146139,0.5495092378682987,0.7820838054541215,0.9184996610602172,0.602234156065542,0.5579519285730817,0.5659091870175819,0.8048525617522573,0.47604075983050187,0.9493320256189697,0.9066452337955969,0.6138548123526752,0.4856167002363998,0.6003127899144134,0.49653832212295823,0.6132808457440252,-0.5945582310428708,0.4292618698729639,0.5908151616241242,0.9097747443662906,0.49078647280788307,0.7371081173770304,0.6894127179740479,0.7703534094490198,-0.056478165133539426,0.5862329204543997,0.7529477813991405,0.9427094654038386,0.626478935713003,0.6650192527346211,0.8657015922679976,0.40613488368171136,0.7011597555543074,0.9346283866941343,0.6119337913760595,0.721731301005894,0.5164060648343132,0.5761361418238272,0.584488416328172,0.7057014230982873,0.5838277714455988,0.5200205390331093,0.9497843869621845,0.8683352819922343,0.575556710991641,0.7499564089627607,0.9454217854182809,0.5861894839988359,0.7563057572796622,0.8371017425468343,0.9351898667141426,0.8338111086858109,0.6107701486648198,0.5657969625792677,0.8056792058498694,0.5323930541728337
BHEL.NS,0.7492282498276721,0.7962251005158318,0.7528250011386746,0.7864758194171756,0.9048788443220205,0.6901769426160095,0.7059854282989909,0.9048362336001805,0.864057286546079,0.778488160510035,0.865494825430308,0.6741897924966622,0.6607728754272757,0.492370011541496,1.0,0.7244596070098598,0.733927947372261,0.6374058245171967,0.821734433644472,0.7124345449906596,0.5579258552710028,0.9241765090129682,0.7832049664529169,0.7796412487218799,0.6805260381704095,0.7266201327298395,0.7798409637803468,0.868309518477943,0.685941168296632,0.6950153981839122,0.6822468475415739,0.8726418298003289,0.8338858075219294,0.8426720021140237,0.7801037330123027,0.800538949958832,0.8351426841467406,0.31586018243155084,0.8979526726486621,0.7957077973364365,0.7145527305073441,0.8754258415502392,0.8992384099011963,0.8941360654059285,0.8460760975443878,0.8218482562143842,0.6415472776248028,0.7819227001027519,0.8037648007429481,0.8996605975137831,0.778340691019344,0.7473982291485266,0.6539728329299291,0.6080886073192573,0.8515432529941699,0.6187492321386084,0.6735944234746468,0.6624423801132538,0.6788695351264786,0.735411041288182,0.781972713087897,0.8597917028619171,0.5300714775333846,0.806331123087983,0.7273109967154169,-0.923670980177667,0.5704277759985389,0.8000748938671864,0.704827151535904,0.7946994532850022,0.868487461066485,0.6855779349471613,0.6702749719129489,-0.6132013456555816,0.7614524851199092,0.8442777388734916,0.5876906888876697,0.7559350963686804,0.7169700122764318,0.6890913535186491,0.6381970461216333,0.6743226537897236,0.7152956602532706,0.7494394341367066,0.8622306859025242,0.902884167987278,0.8456860959657433,0.7586718273061513,0.8033034147903362,0.7419277347959727,0.6923659651172204,0.48547306945943897,0.6353970108765169,0.8342531258780571,0.8181664542225462,0.47325735600407587,0.8953636452593317,0.8213950824519046,0.7724532346882671,0.6380329939119114,0.7696219536430776,0.8989781212817809,0.7672740891404858,0.8335502706297853,0.6869556604856103
BIOCON.NS,0.7540950202094003,0.7496524489765359,0.7054735615759438,0.624779603293779,0.6752541979325443,0.7061970886354035,0.9100963103775197,0.8098276636862229,0.7227763930392334,0.7294375037932012,0.7816767545495718,0.6034932327867002,0.7661942291911258,0.7878336289343612,0.7244596070098599,1.0,0.869268659608305,0.593301746488172,0.7194984547793738,0.7094734631854073,0.6842203573239771,0.770243129243489,0.8118549497400559,0.749805547435007,0.5404184563976534,0.6767637061255216,0.6634636803861592,0.7193934664632234,0.6749638094376129,0.6916026910147066,0.7348433837476949,0.7409509204188112,0.6452850614343414,0.7269790345852567,0.713242973352963,0.760829445951512,0.7826641170287517,0.5697513254591705,0.7210688030118356,0.6634710806350196,0.7403403953356879,0.8435561061679951,0.7940906355869494,0.6803325155342284,0.6709114521847996,0.7669390839567891,0.6879799686366971,0.6109407270124475,0.8064864347217151,0.6621602955153755,0.6949038484665578,0.7364004696456352,0.8200133659744261,0.7890369529205732,0.6767125152734743,0.6207915605995502,0.7145757488975771,0.6144579642345769,0.8409663596546643,0.7817715095450765,0.6744091153471127,0.7536449905241338,0.6978173167191201,0.6085607168410727,0.7411518909930751,-0.7894565471995164,0.47526370166665,0.6842676579592318,0.8328353259201617,0.5877757704964197,0.793723936892926,0.7036191513756571,0.6751080683883226,-0.38960988525138485,0.7635993049284592,0.8512248719296033,0.8462608762107428,0.621902786446532,0.6116799202418561,0.7374273312519699,0.5456668567442813,0.7092599749279273,0.810458024624493,0.6909213099684126,0.7475183492658926,0.6716730017789492,0.6910300429021679,0.6052253269275945,0.8195119249566455,0.5700435790991034,0.5508779447925062,0.6798596111319828,0.760973610343909,0.7057790908685735,0.7828955023099496,0.6596747182943851,0.6989963326507378,0.7945572309192264,0.8303800121565941,0.7345819906143937,0.8018637162658697,0.7347325548425857,0.646931139716847,0.8135472961864785,0.5930204338027728
BPCL.NS,0.8489779452722122,0.891323773233027,0.675240628481153,0.671212041394519,0.6755760229525718,0.8661279603090258,0.9394799839593504,0.815011033501767,0.7790815922546157,0.8492437490722883,0.8370357287522173,0.7979904973073718,0.8312747548181899,0.8444523229949698,0.733927947372261,0.869268659608305,1.0,0.5229469611992114,0.8079107803233039,0.8517824624439696,0.8025641902800089,0.8285278430108807,0.860883649374871,0.8861406624841028,0.6078800251804365,0.7264130486385016,0.746944782700182,0.8439589583271253,0.7307002085720194,0.6015972757407225,0.7797378798860213,0.7691793816023444,0.65105257426636,0.7372190575972497,0.8470937833182599,0.8854450996072573,0.902549727887724,0.7037871878137497,0.8091506940016311,0.6992003854319465,0.8961290242945567,0.8975539559242385,0.8983651605702583,0.7359516962072805,0.7644069828108888,0.847176865379898,0.8472417736218886,0.6601066219258459,0.9246721158615937,0.7504254024994016,0.7440178093955372,0.8711752745400124,0.9138123857809187,0.8426377756026776,0.7639581887735756,0.7054383790084323,0.8131197099636575,0.6932647244412359,0.887227449820951,0.8756667013129318,0.7452288120740542,0.719574027360267,0.7194509665835039,0.7177656412885176,0.8099987175277018,-0.8453730108889077,0.6143717910257842,0.7356097137235207,0.8911548703016867,0.6624587899952329,0.8835583167484858,0.7814263305536471,0.825490721319741,-0.2526376497319883,0.8337066923250261,0.8873005606067218,0.8956818203220246,0.7036246048280649,0.6951522006899172,0.8455207202132891,0.6277923348813708,0.8455051548545843,0.897019873832827,0.8062900288299176,0.8313418137341981,0.8078909368435201,0.7020055958155943,0.6618672575441192,0.8528466069669239,0.6025598904599674,0.6632445737002582,0.7869269097202966,0.9399739548656766,0.7213158284286212,0.8645762784707332,0.7570882856922855,0.8242500558364705,0.913452642186704,0.907347964634453,0.832387774668955,0.8905081971337339,0.783499558142412,0.7070958990403772,0.900310071686039,0.7214890131863888
BRITANNIA.NS,0.5331145426569335,0.597287421384513,0.522435504154097,0.5050522373979497,0.48130051277661445,0.48354869919609744,0.4848781019888828,0.7239896469050863,0.6140331822765324,0.4892769620631019,0.5453335528724448,0.40140330042298183,0.5132354065198453,0.43327053872608007,0.6374058245171966,0.593301746488172,0.5229469611992115,1.0,0.5192841185247582,0.474981098332551,0.49494306300279667,0.6639077841238155,0.5636762001073101,0.6262603880736215,0.4029054230751394,0.3983763154485492,0.43513104111723167,0.5425808850408221,0.6395059034112829,0.39741692391083755,0.4448317829228245,0.8525994200448657,0.6369166655500691,0.5400199556038665,0.4909830515380878,0.6405628741686138,0.6275839439898464,0.28621932927666593,0.7044551571115902,0.6484041982148541,0.4797077537056876,0.5867905255901071,0.6174434210356343,0.7773504117446517,0.7093237540409615,0.6407272024463259,0.4093662702879846,0.4930491787477223,0.5532322468379778,0.5913319660995785,0.5756384578580495,0.4536577820510466,0.6068584937474563,0.37865028848174476,0.6100719481311593,0.3761339113938586,0.4459696776033469,0.39460391718867155,0.5495762591915393,0.5370365437092057,0.5654727205272116,0.634646665648578,0.35234552866381574,0.5041620757771916,0.5096308196136051,-0.6313686762468794,0.3379591767663564,0.4343620018709567,0.5041514267789351,0.6190739572489364,0.5614027000162453,0.48411220307586134,0.5256399200354939,-0.3889023276307911,0.47958434254655835,0.6593350248467754,0.4486232920024394,0.46881545043634376,0.4982081936484469,0.5024754586350748,0.5130582144391606,0.5391098317057782,0.563352220016492,0.5307484724483567,0.672596088194401,0.536681465251028,0.7992311619601206,0.4919060582512266,0.4689807720793834,0.5084665012711569,0.3675189500974402,0.43782978095611175,0.5246062326418944,0.8472351803044572,0.6264892403607949,0.36171542031581866,0.6373232544370726,0.58681433908251,0.5499163981372417,0.5832075281979476,0.6672520291355047,0.6179594378994618,0.6237759197793262,0.6321501292706211,0.3987500679597919
BSOFT.NS,0.813644319907258,0.8061686911182446,0.7997543102845764,0.6913854372898321,0.7480113945308349,0.8626796659478758,0.7273101639329538,0.8838583754753476,0.8828646900010106,0.789380421642357,0.7070997212549756,0.8159722769328026,0.6467123061415492,0.5513732943054276,0.821734433644472,0.7194984547793737,0.8079107803233039,0.5192841185247582,1.0,0.7046436158688562,0.5996467751213467,0.8508350588741651,0.8378204309051556,0.8254512208902144,0.7511614725550401,0.7636413034947963,0.7078274381133094,0.871410700445419,0.6944234436173062,0.5881037089931755,0.6177117437021827,0.7896273621743767,0.7966978877255118,0.8601653031447118,0.8471354966393502,0.8126272837860334,0.9293406813179412,0.3682493330405897,0.8977681050753008,0.7526158330167049,0.7426049329423428,0.8677266421277406,0.8823333105124808,0.8481769233233696,0.8713790269063555,0.888402080438594,0.6974055438335561,0.8327451074858754,0.8500206794604622,0.9126367364690919,0.7497793262859809,0.6587643282430193,0.7372374989705899,0.6713185851921811,0.900715898717239,0.6150863597953539,0.6385860050693949,0.682266499967718,0.6802062073434986,0.6800651272984947,0.8342019061315854,0.7384580565437568,0.5532637872870827,0.8587511291540724,0.9206155781848389,-0.9234058346062161,0.5984387774862043,0.8518469340170998,0.7071363485912358,0.8011614443449394,0.8650242889600868,0.7127328139819612,0.7100268428942664,-0.5263976959704024,0.9089276291911087,0.78557812199657,0.637655864907952,0.7540784709231843,0.6964848410951381,0.7315089380064222,0.8533376004433643,0.7156540925249968,0.7207162934467118,0.8782094136525957,0.8712440420374354,0.8352604222422627,0.8038383098964825,0.7194722819173506,0.7366026351028394,0.6799381499037191,0.7736995252451905,0.5096130977885296,0.7256874548167571,0.7883994891954217,0.8840196637021002,0.5039433821523323,0.7814681068931288,0.8696560549911079,0.8634160474456385,0.6306702256371914,0.8147086604462446,0.8342719286988006,0.8135162482151302,0.8794379571658869,0.7899473094789968
CAMS.NS,0.8900569532664347,0.826741667795072,0.6383275977288263,0.6380747307144954,0.7013071020652872,0.7526977368605912,0.8264563459980326,0.7719048915566279,0.7551881140123703,0.7173166999087242,0.9024812832840708,0.6699338952406024,0.8835289371250293,0.8812182963509911,0.7124345449906596,0.7094734631854073,0.8517824624439696,0.474981098332551,0.7046436158688562,1.0,0.9176826860612249,0.8294719302103537,0.846175161751612,0.7805361033413507,0.5937835770059176,0.6650885693985236,0.6225375891177802,0.7888834720808405,0.8161214495162097,0.48131766420459415,0.7085651784224997,0.7675409945908532,0.6701434505417473,0.6203081887854734,0.771198067031111,0.900209525923512,0.8435156944541173,0.84400194760869,0.7201199059144403,0.8146300086590839,0.8413727409016747,0.8585442881128924,0.8630117267358528,0.7149253346513514,0.7102410813838207,0.834183354038085,0.6439774142369787,0.6748190370304035,0.8342955379447042,0.7113160103879788,0.6087656233272316,0.8924263572283456,0.9229502156267714,0.5828239794157847,0.713742278495593,0.5837337519924537,0.8844809673980866,0.5386831463829609,0.9315378765608041,0.951161469236207,0.7154018468505088,0.6361428532044364,0.5367310541331389,0.6476142592668058,0.6919949943938606,-0.7593819523918773,0.5017350253961179,0.7032241942157244,0.9342434360562696,0.6050374909659652,0.8722979682699477,0.7164546221523276,0.8555884583299286,-0.2363418422051404,0.6633546031413693,0.7974193953203185,0.8335216611412004,0.7468781819273651,0.7510145166247888,0.9250288376197591,0.534744351659027,0.7911772526607008,0.9563677552901118,0.7454790974068115,0.8377556555818209,0.7312715971992791,0.6965700885998888,0.7161569663230892,0.7945874713940414,0.7471192888298143,0.6365690357143344,0.9222804888498504,0.9014742312558066,0.7143504540975932,0.829161018439846,0.8887824988528871,0.777728039509332,0.8365397711385304,0.8799204050054807,0.9600289047393897,0.8799478583353219,0.7303570694005866,0.6536855727405889,0.8722480693886705,0.602441033589533
CDSL.NS,0.8670729397959968,0.7065582225585979,0.6022841852171886,0.5578265379831602,0.47916613752640647,0.6823519203224377,0.8326810350801891,0.7075214153975425,0.6975548913143303,0.5703142414788896,0.804197174008058,0.6041725905865901,0.8886526989147847,0.9373005415145714,0.5579258552710027,0.6842203573239771,0.8025641902800088,0.4949430630027966,0.5996467751213467,0.9176826860612249,1.0,0.76638632342594,0.8609460564234367,0.7661253153856186,0.5515645658635416,0.4975909200994025,0.5024979255728633,0.6466197158423246,0.834634881057369,0.35919168361133363,0.6564084107543751,0.7257779941746084,0.5885986307942833,0.5237787376159824,0.7369194671491158,0.836486932347051,0.761611979783247,0.9043875412111658,0.6352527151642138,0.7715243632738822,0.8147775989325018,0.7534870424099581,0.7748894609587973,0.6353902919056874,0.7028688014512617,0.8229284500755581,0.4946963496106631,0.6324887146445628,0.7543509254151619,0.6377667407304584,0.5639359586268965,0.7824175542159123,0.908129297248508,0.45764257952434273,0.6772965483536121,0.5389546292773677,0.8101503425307823,0.44675630942339106,0.9385450085472854,0.9357323722839509,0.6660352383288694,0.5340525660436971,0.5457142963253933,0.5627347959009674,0.6091740155476763,-0.6329198438065448,0.4158758604796978,0.6854513720759412,0.9130496549147663,0.5708354203215313,0.7631648166486106,0.7514620587840167,0.8029634116745568,-0.1049520527835227,0.5582093572872016,0.7396530021345945,0.8631332962897306,0.7272271770380382,0.6736019251630009,0.9148064617367881,0.4680653902085198,0.721666044002195,0.9559716588493398,0.6938650023573766,0.8147775640730552,0.5576396879373432,0.6719656587080329,0.5792377902290047,0.6844538428453395,0.6444230130576939,0.65347565427277,0.9640970293537375,0.8775963796592454,0.6743342967788267,0.7936606735000031,0.922333016342737,0.6490091082096416,0.7626524084654593,0.8536134617370712,0.961089527416919,0.8779144679705656,0.6482567116111698,0.6355019673384862,0.8472511348590637,0.6108255585337861
CESC.NS,0.8960107550806432,0.8526999094275014,0.7580182002216594,0.81461730233538,0.8067345397091468,0.8089838658338138,0.8175929646555806,0.9180538508252409,0.9069078729418123,0.794833722974729,0.8815177472494572,0.7411025578961375,0.8236889620753365,0.6749231773218353,0.9241765090129683,0.770243129243489,0.8285278430108807,0.6639077841238155,0.850835058874165,0.8294719302103538,0.76638632342594,1.0,0.9194953054369743,0.8694873844171438,0.7153174657864808,0.6961031601048676,0.742846034950776,0.8969416539259246,0.8717370482666625,0.5847966948015259,0.769393724614777,0.9095302577333474,0.8540031607443348,0.8205997289255624,0.879879369976516,0.86154630369631,0.9000235743195196,0.5234452590949705,0.8973688178914528,0.8530789868211224,0.8244995137542852,0.9119335853903798,0.9475593374613815,0.9298742681900689,0.9228004328188376,0.9380644069427896,0.6487413568283801,0.8040162516858919,0.8663341404898999,0.9437788471256134,0.7513406024422292,0.8313545923189777,0.8173538864401334,0.6120088218809883,0.915138088222538,0.6245965345320835,0.8136192224886237,0.6249618147443864,0.8090428129495126,0.8554081645875269,0.8237707529403774,0.8621769331452229,0.5740732948101331,0.8321807595116039,0.7999323180917025,-0.9298882159536713,0.530793258839986,0.859057021328534,0.8166856793868644,0.8481083785725156,0.9156950919698216,0.790727620360995,0.7932600883955844,-0.5624578949193432,0.7999049381345199,0.8892163256806787,0.7267367479256523,0.8604005370092331,0.7779111431886747,0.857773822461724,0.70549662649959,0.7733360282664608,0.8553646880587629,0.8600164648919376,0.9718570007171325,0.8751960128921568,0.8780287851382211,0.7683153005592902,0.8488144333001659,0.7524447960297033,0.814566815956856,0.6825173010260744,0.795132332727152,0.8647332096725671,0.9058717656158527,0.6680254737920165,0.9094107113162861,0.8692692082455769,0.8739447254584402,0.8053921506583169,0.9128066196748378,0.889126413276695,0.8168768468730284,0.9259228089424867,0.8145882853859463
CIPLA.NS,0.9210409992234925,0.7983956517743452,0.738329865474493,0.6995408342470353,0.6731096835324158,0.8110770052339747,0.9065309882275151,0.8588442242605243,0.8525389572748167,0.7358544815499868,0.8567741562149437,0.7771254412444677,0.8319092185029319,0.7896353342009393,0.7832049664529169,0.811854949740056,0.8608836493748709,0.5636762001073101,0.8378204309051556,0.8461751617516119,0.8609460564234367,0.9194953054369742,1.0,0.8814748199458018,0.6375950226273501,0.6454387049805217,0.6880738954093302,0.824555544199677,0.8682207602258015,0.5625352561543356,0.7115004476837373,0.8491167025401993,0.7498112384800191,0.7738706893974905,0.8859635192162353,0.849252407184886,0.8751939726441388,0.6465234933974474,0.8025161167556261,0.7914525379953515,0.8503281471070869,0.8812016476758159,0.8899966719902734,0.8333373920976833,0.8799331452765845,0.9365668575699467,0.6163974468857628,0.7651613319701948,0.8607500411926831,0.8495210473416686,0.6914657852740983,0.7809984630933483,0.8602898802917085,0.6122963695373671,0.8998224983239396,0.6213086095552007,0.808432438032955,0.5959220406959503,0.8585167020692689,0.8674787361588425,0.766421818940732,0.7890208649187281,0.6511090002803598,0.7171151535766109,0.781408100726756,-0.8597941759521383,0.5271343215665617,0.8381299277853461,0.857831592691606,0.741466686924325,0.887674844643136,0.8289805542373406,0.8012359202632324,-0.4229775562617699,0.7841713902353127,0.8334538029442804,0.7840226411849048,0.8371716084206317,0.7654412316546277,0.9164864885539062,0.6696227849332403,0.7883834596701741,0.8929667976627017,0.8761070533586341,0.9427632474669086,0.7300109977701165,0.822207893857293,0.7074663116592137,0.8002592717370867,0.7374503665692742,0.8419713756048577,0.7628888129263603,0.8468990867413101,0.8289113668239692,0.8942899609855183,0.7621663969053358,0.7761621329485479,0.8495703265817053,0.8907943521074344,0.8504149110210304,0.9268971078972621,0.8110096613604678,0.7515017455791477,0.92819427163028,0.8610723509586217
