,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATACOMM.NS,0.5706157440570273,0.5915378489545912,0.39232250854820677,0.6033924043545323,0.3811390674630455,0.36988771871630854,0.6075325837408768,0.7166363996910874,0.5648382080111921,0.49329684288673487,0.30677692281233254,0.4832592194822318,0.4000112298230918,0.7651001575450298,0.6588357994972687,0.5653209775393264,0.5579228250862246,0.6365712716580159,0.49361481281793007,0.36668755333220787,0.32117664379664707,0.3971769321611628,0.7737058349185582,0.676540780017351,0.7858170046811604,0.5069266554051313,0.6778593405401698,0.7217651088949208,0.6251761977204755,0.5529518322073641,0.48608383456368615,0.637353772104028,0.5544946875390164,0.37333559136006295,0.39530325466402405,0.46430537153884804,0.2362351167529372,0.674496907563298,0.6608745664072013,0.5671175020618228,0.564191968404077,0.6596479655154943,0.6280339649700111,0.46871468871082284,0.6631126058560702,0.8829198637211575,0.6273799920448104,0.6300723746994971,0.6745160506317817,0.5360414360835078,0.6538238518248946,0.8036198146880436,0.41171487426864395,0.6115726937929225,0.6867945014354722,0.7695348726191756,0.6391272150135647,0.4703699789968644,0.7335241144882211,0.5583660093613704,0.40296098280891685,0.3611473686129135,0.5199154700191921,0.3349434671039084,-0.7038369143895339,0.5391472130786854,0.5966728735257194,0.6912033604807022,0.7310791333537944,0.41270981055351647,0.5037002114300456,0.593372020367494,-0.17283699693688215,0.30481404760400427,0.5550422913757602,0.46151345154862383,0.6048580054489588,0.7231042898194503,0.36200051302407393,0.5823854388519715,0.47116094739198144,0.7525842091730293,0.4799237537557423,0.6536508990755047,0.6902676461319577,0.44720433501926465,0.6824058530546496,0.2644010726674364,0.5612189454713018,0.6359862806270076,0.3091225993345038,0.4949200986960695,0.4564898957725286,1.0,0.48624283839025273,0.6746606459973137,0.5629565315879715,0.3970305399621387,0.7554398327940157,0.8965814960257854,0.40778009716762026,0.594428960600498,0.3982991313598541,0.558728678303852
TATAELXSI.NS,0.6579895518477593,0.7208032534593802,0.7455326167649606,0.7673687975000292,0.4467876837562916,0.49348327072968595,0.7619810658996499,0.584446924579574,0.6030833815794638,0.8963352873917468,0.42835369149472363,0.6872067539409518,0.5259442748503848,0.5955411582974606,0.7190234936464568,0.6876498787517937,0.7336052553004753,0.6860741254496603,0.7529506986574099,0.7514269566840588,0.7633947869727643,0.5443661429479023,0.5448878665471383,0.8665893596899463,0.6709342508663495,0.5629767285824823,0.8238678566232808,0.7862530223729021,0.26464538772940327,0.8303976506119496,0.7509097509218013,0.7718991110706486,0.6411371614221851,0.8118261114299065,0.48169721264122833,0.7840869695920226,0.7590163515739506,0.6838218667220328,0.8050117637712744,0.4627444751322447,0.5414681579023898,0.6470772034566947,0.7377304346105784,0.6500134893604392,0.7394950662661028,0.5248377112849827,0.7124952649570514,0.8446368250507931,0.8188867733119789,0.7252137582385917,0.6206423270793803,0.6763508047072612,0.370010688466464,0.6541303051996488,0.6909252461357598,0.6544162380885222,0.47737044376046295,0.7294532715979389,0.6481290243142325,0.6464041144819686,0.6610935538754261,0.6763904537213955,0.49214861477029925,0.4128136896781335,-0.8147711514420289,0.6143554853000521,0.5775727261989223,0.5436875179333912,0.7022025356297682,0.6929328650355392,0.8324597508807914,0.868633563966864,-0.38586064222868216,0.3624781694881393,0.6113540136072031,0.6056773073961927,0.7199817094482115,0.41026225306711167,0.7808637290986691,0.6614432435086045,0.5294398426850612,0.801864066103438,0.47095460219839586,0.7810432660756477,0.6110607170905908,0.44316751563501255,0.6598077878962976,0.439169750671867,0.786812452008002,0.32137392766230866,0.3455070991869418,0.46339110212200596,0.7175743715969443,0.4862428383902528,1.0,0.6773119713070217,0.6983592713983712,0.44926751497244793,0.7351033236883561,0.46486318356482265,0.5089382138680262,0.7769420021794915,0.8267593157223596,0.8528265592431344
TATASTEEL.NS,0.8207428278951083,0.7078590622505605,0.623776710471398,0.8108451940111151,0.6131317378483032,0.5177381390630381,0.6131436225812602,0.8001724242368765,0.7719219980074551,0.6792747200073421,0.5853317759790961,0.5736857230641778,0.6857277799644061,0.7240225299710465,0.8602726980731644,0.8421849393333014,0.7922644760855555,0.8151702220082597,0.5814001755086584,0.46732143708811624,0.45849784740443844,0.6474404199210083,0.8379003799471401,0.758753710717222,0.9115848418299459,0.7595995904219998,0.8392714303915514,0.8560423183675913,0.48872279559544524,0.7489742327137333,0.7855614547388301,0.8761375000629757,0.6238752666959744,0.40422046920489413,0.47693877962052333,0.7066858339131036,0.3587407784807656,0.8045996738690426,0.8665308692975403,0.8436585659075281,0.6900246603761441,0.7534288093929229,0.8617901825475035,0.5747992269993283,0.7376132494878288,0.6816616209491946,0.6257284445713172,0.821789368782888,0.8125776534195894,0.7305275969286926,0.9435953309352131,0.8507794974854053,0.5854694613047434,0.8444950958340225,0.8231138834513971,0.8801816519626328,0.6504528366507877,0.6795468098939957,0.9545990262110691,0.6239208385852866,0.5459341540599136,0.4655888823897801,0.7586500182997695,0.47938020450057506,-0.8971923282483837,0.6374258530749343,0.6537955443382031,0.8432354595967062,0.7939004500951622,0.7720945859687245,0.6347675037451843,0.7927336218060337,-0.10560170549241611,0.4413736931447757,0.6189059249398952,0.5638134367167199,0.7179173749391988,0.6876084949667947,0.6547437288539011,0.577547760147767,0.5574081658253309,0.9074023494464829,0.5664360782140778,0.8198202669638718,0.9245862502418598,0.5367032678639431,0.9284509385897204,0.549467932970527,0.7783256692804962,0.5776822574919639,0.5029278535646061,0.6489858064874945,0.5488304847309088,0.6746606459973136,0.6773119713070217,1.0,0.846582328637785,0.6162162812342881,0.8933095270502113,0.7815484247605696,0.6567433707700834,0.727098125348411,0.5216670652882641,0.6389452258260421
TCS.NS,0.8146960401902265,0.7828921231545417,0.6235817442134799,0.7873033770196468,0.6800816091980362,0.5279035835757124,0.5831825271823533,0.7545269422087579,0.7971315913813948,0.6402483143300998,0.8524814465925917,0.6113123203438933,0.6975191548152139,0.6642337192025579,0.8298412953655103,0.6662936011286651,0.8376055144362492,0.8769896464642483,0.522488953348876,0.48677297457010266,0.5098210182372749,0.6740219440509736,0.6759201133261655,0.7396335753813308,0.7772516257908751,0.7823879312785623,0.8365223279706206,0.7763333498541091,0.35333898484159304,0.8700957592427947,0.7452874118439172,0.8705789497512583,0.5891909403036604,0.42607056552289224,0.5601184152830414,0.7187968185470819,0.3452768059468673,0.7555236112900104,0.824910313945518,0.5243190468683997,0.7220030895431612,0.7156165275230045,0.8280207580803782,0.6015441364007139,0.7270195912385781,0.6505795550152024,0.5383155767113598,0.8141210979328531,0.7981774806989271,0.6953695727518873,0.7885179874932956,0.7615960153382796,0.585233895562989,0.725518495083439,0.7240797092969674,0.8205226856449642,0.6056124695126749,0.7813804854295149,0.7480794968642301,0.6745318510764647,0.6310608591345489,0.47257696607919325,0.5694140688347045,0.5248601474508429,-0.8707748119329227,0.7012576227381134,0.5362392419067837,0.6879689620859247,0.8348226695103196,0.7741771257665216,0.7404191926539232,0.7925240734639745,-0.11673088008954143,0.4364133358991616,0.6609667388561198,0.5720004321771971,0.7397835819717585,0.5487120592108666,0.6528899297434987,0.6289973720055227,0.49895772790801124,0.8387648648922772,0.6842671699015739,0.8348966451467738,0.7414788400150987,0.5768668606874666,0.8184931452525916,0.5598046345610375,0.7610193819669216,0.47847477008060474,0.4997255628128684,0.6531365786959109,0.5573192016788586,0.5629565315879715,0.6983592713983711,0.846582328637785,1.0,0.6392454226090307,0.8160766415235461,0.6202630497938809,0.6683664280078003,0.7379423388815805,0.5493764094936149,0.5646247644239212
TECHM.NS,0.6886664897336435,0.5459430243351423,0.3574274979823937,0.6545054355650325,0.9322793986439312,0.3644337281416256,0.3857437739283738,0.639638841066819,0.6185751270807638,0.5379308440780672,0.4805973497137464,0.4308087306494055,0.42622358205076605,0.5276492743614478,0.6363654205291854,0.5606878597600612,0.7391514040857972,0.8082237807407847,0.43471863578714803,0.3931999068215334,0.2875963430584349,0.33566548542865865,0.7821313657551157,0.5758289244543856,0.535735914361049,0.88896979106196,0.5842474812830903,0.623258608387304,0.3212279364552396,0.6143279040367954,0.629020702842091,0.5860471348955361,0.38269623066355934,0.2705140974801002,0.5107740460510851,0.7187086418615991,0.2712692284928882,0.5208569312887182,0.706595257940023,0.44428143156978067,0.6823084048783427,0.5576084453349138,0.6145107003289179,0.38707770479027936,0.4407353217979082,0.4473137584954117,0.5224848523582626,0.6907416451062669,0.60828371146151,0.5014685411992043,0.6230750214277672,0.6097140737338806,0.9188080857791299,0.8349134551462285,0.6127382626464777,0.7920353218329009,0.5284815325154298,0.8694396848468564,0.6445197996837523,0.7285380615117051,0.5582783856703937,0.3157544803472365,0.371673188064434,0.3347091382329487,-0.633471937379968,0.5154717633829973,0.47018788221926755,0.6347626857263591,0.5323548059923695,0.5706699580335307,0.48553686758081616,0.586665221520376,-0.28037141988191233,0.29235376368708443,0.4818704158481819,0.4471191151856131,0.5628911181906614,0.592274892137509,0.5385143427487932,0.3772291602263954,0.34802607732916874,0.6330803258514047,0.2667799268261172,0.5316189603013814,0.6664754252803952,0.4806978762777891,0.7421553962837686,0.35734450283970554,0.6817703781094024,0.8224436536344691,0.9110691338530347,0.7250578033997597,0.359157890209341,0.3970305399621387,0.44926751497244793,0.6162162812342881,0.6392454226090307,1.0,0.6245638101103829,0.66286268676084,0.9464049706072195,0.6435004061146569,0.41046002963228084,0.44215701460642715
TITAN.NS,0.890786172899234,0.7800618971043509,0.7037353018295271,0.8261151493680886,0.5950079675987461,0.5825306037157502,0.7299459448062587,0.8581814165839471,0.8304084813400419,0.7387146686458749,0.526938677454702,0.7046476528736023,0.7824282469653573,0.8044977474318259,0.9312902090191155,0.808038507991591,0.8215443660893773,0.8585971513065231,0.6294444281801488,0.5075302751006591,0.5066255177326614,0.5529194936719888,0.820335572097984,0.8372716407069493,0.8227079361987879,0.7329469419353433,0.8882451995844531,0.9072951525943489,0.5409416692650751,0.8106642968418231,0.7947117538389825,0.936604613961499,0.7808788760886269,0.5290623553149918,0.5794208023570229,0.73502726623475,0.40925477633960716,0.8608753826251799,0.933995612329964,0.6724918838532702,0.7916733089362795,0.8798838548400597,0.8684662379675402,0.649704627027035,0.7985638099551905,0.8141827100138476,0.6844459802126388,0.8935294420587742,0.9045808580981065,0.8475586641911939,0.9035103627013787,0.9417701124002377,0.6281661682070591,0.8291773037391823,0.8839441079034053,0.9178857211378952,0.7551120813596482,0.750734129096593,0.8636761408087198,0.7412722342661786,0.6174632135910388,0.5393329964100045,0.6964648670166345,0.5437433402576136,-0.9432110526302772,0.7028069637163868,0.8089153880283663,0.8546666337475802,0.8590577193638628,0.6991266660996065,0.7398114070203594,0.8583420263060648,-0.24912066256889273,0.5695442559081308,0.6676482060529416,0.6973816872604308,0.8224963728613868,0.7036439191810931,0.6654243151949891,0.6522742562978875,0.5578001771973321,0.957186417167153,0.5372197623934369,0.9186536229230805,0.8994967537315314,0.70748276528398,0.8912547739033343,0.5983164372101581,0.8071323445021391,0.5854007329663525,0.519735356011959,0.655184132599726,0.6169519606033853,0.7554398327940157,0.7351033236883561,0.8933095270502113,0.8160766415235461,0.6245638101103829,1.0,0.790272813482467,0.6481409078856366,0.8026968795541637,0.5874206322873852,0.7059328751408733
TRIDENT.NS,0.6693431449860288,0.5916972239543995,0.4355709143435159,0.6725646595394725,0.635508727920261,0.4253162811782322,0.5510074523812082,0.800264053464843,0.6050832135255553,0.5244186170006289,0.3387839302079349,0.4339220050649966,0.45721816342664906,0.7549523117186181,0.7356099985487076,0.6259186055819485,0.6743562875225403,0.7366089056684186,0.4857992451077002,0.34231654083997154,0.3115974877473102,0.4564403384115246,0.9114299260377794,0.6464396274146466,0.7633398961078455,0.7592892837392434,0.693720771507928,0.7796536798088748,0.6447671756626898,0.561528020274603,0.6586282704775264,0.6667847544550822,0.5377521790839433,0.2590885274086694,0.40435717290186796,0.5853746177058436,0.23765005459762412,0.720731990166882,0.7204384084315203,0.6472986802455925,0.6172599155181149,0.7021853852597048,0.6971493325225978,0.45786910031900285,0.6413451832341719,0.8119235425231222,0.6565873853597414,0.6939310163814612,0.6945473970679399,0.5711169151908473,0.7691726255143286,0.8397157275422413,0.6747513830801138,0.7686966808407982,0.7533657510959512,0.8977926735605611,0.684229039966848,0.6282346749380117,0.822296420585486,0.6045298516987598,0.4204014367773338,0.36656131253679297,0.5259534425478621,0.3357907690208889,-0.7477672933874796,0.5425656318952871,0.6336436561867062,0.7660310698310647,0.7443505432206753,0.5848646747555495,0.4272717594212212,0.5953585356725819,-0.09300702236656427,0.32915742685830746,0.5848262173564488,0.49730952844965687,0.6078982536586943,0.7799818228316976,0.47878522834578097,0.4829456480112808,0.5366943209514701,0.7853461278171872,0.3969717245726787,0.6503640384886892,0.7889721478197571,0.4660024104581154,0.8017624261424359,0.3497275207724075,0.6244149781642715,0.8303326803414687,0.6018943995664576,0.6132226761926651,0.43119452340270753,0.8965814960257854,0.46486318356482265,0.7815484247605696,0.620263049793881,0.6628626867608401,0.790272813482467,1.0,0.669883198494615,0.6380922017170955,0.36567419027874565,0.5292507671563372
TVSMOTOR.NS,0.7554807251615784,0.6106218429081564,0.4106754066275532,0.7048128586411713,0.9521927917695696,0.44526931455275554,0.5163547710588767,0.6997681303335413,0.599992922524935,0.5580961727240387,0.48841373874192556,0.38676694282356355,0.4556156350995473,0.5406468316441153,0.6955611470932945,0.5719079274948201,0.7909605072181192,0.8287016014859877,0.36368475337976897,0.3307638581241188,0.3878825680383981,0.41863708197709115,0.8149887167134507,0.6549702052612887,0.5745139863431098,0.9063336658280028,0.567174124373771,0.7077555216103252,0.37127476830472794,0.6384622133030775,0.6298596277335781,0.6137475876617206,0.45121784696793005,0.353257326530643,0.4693027735463304,0.7025427871431119,0.28378107212926673,0.6227119297640189,0.7618193863659705,0.4918791643812348,0.672878020031349,0.6207947457083623,0.6573400017778355,0.47234118639804346,0.5309701613923491,0.4400911696155861,0.5529595195923432,0.6905835865247751,0.628503495301398,0.5241022794743017,0.6633861377318173,0.6505890697199398,0.9333420285638481,0.8641096044514676,0.6860284975523668,0.8097676127667759,0.5300139089389816,0.8805642879796606,0.6874911205153571,0.7844654845155083,0.4372417624894706,0.3836046071992889,0.4359733338832129,0.34953541518165543,-0.6794419345747045,0.5028644917447059,0.5349820232261421,0.6531595597657889,0.6196754238057107,0.5619670800026446,0.5510918588327111,0.5888989817712189,-0.35402945504916267,0.30002910460531945,0.535073221330581,0.5796474669496341,0.5849173420936654,0.6181196440435621,0.5360745565764808,0.4010082343903581,0.451195607750783,0.68774800164903,0.32906593781316157,0.595048141812728,0.7017890755396734,0.45271439930426494,0.8065065249520008,0.3769548043827167,0.6594025684354821,0.8446496844133949,0.9507735245975011,0.6884583019226904,0.49652198659519536,0.40778009716762026,0.5089382138680263,0.6567433707700834,0.6683664280078003,0.9464049706072196,0.6481409078856366,0.669883198494615,1.0,0.665351723287448,0.36202044752517815,0.45134669820041323
VOLTAS.NS,0.7081305665788499,0.6992135528039297,0.6697441652734903,0.920735734797202,0.6423124338497889,0.4680654902292101,0.6605401621370459,0.803200978009513,0.7089326273159184,0.8645663506010133,0.4322878736209211,0.8196323982331946,0.6281601331304889,0.6233932991600234,0.7473922761880385,0.7460373671906676,0.801293666384489,0.7982111607069107,0.6399686299957588,0.7967976413811325,0.806347526598877,0.7440878032249987,0.7072781071648381,0.7699262501170614,0.7193770446444405,0.7718090828450814,0.8083482533203018,0.8075608646993251,0.43583828516477546,0.8466736527623046,0.7629306339275176,0.8050901335590066,0.7344124152679227,0.5612610294805247,0.5471142938547617,0.7742887388560395,0.5141205269655214,0.7678321148715264,0.8155491292719598,0.5048819346330485,0.7648163797285464,0.7958192862856012,0.7255726667559268,0.7669169838338338,0.7497668393455669,0.5870485747930879,0.6637527932745931,0.8896309087936336,0.8332237495105057,0.7575045760484711,0.7374083079195473,0.7915605717404064,0.5784400565659603,0.7423884602984792,0.8040671908097508,0.8150159084112137,0.6701497597324351,0.7675406306030917,0.7232432325274827,0.7151764079885956,0.6566979840825194,0.7717725630137787,0.5876854000632438,0.48050166160658303,-0.847984156808429,0.6077177829847156,0.5877331307911035,0.7104141842478158,0.7163720780279741,0.6789630126875965,0.7184855308598709,0.7943121068977457,-0.25539732079530914,0.4271643187793865,0.6081775600166026,0.5646000285078042,0.8035800752427394,0.7461288710200569,0.7032570102511081,0.871970780425577,0.7295937122980715,0.8199202063505073,0.6206431699660361,0.794108387545527,0.6657036955820846,0.5430093062029392,0.7700823271928479,0.4413974142238263,0.8914270795252232,0.47105799668136294,0.5606770884485025,0.6319803687695669,0.5277402112746423,0.594428960600498,0.7769420021794915,0.727098125348411,0.7379423388815803,0.6435004061146569,0.8026968795541638,0.6380922017170955,0.665351723287448,1.0,0.7859568537680556,0.7201390457103496
WIPRO.NS,0.48370145255255503,0.4768782100748456,0.6864888861556759,0.7069628894713069,0.33696701174178534,0.42939082255725225,0.4414488535577838,0.49524601639910293,0.5019770669324151,0.8986020073451474,0.2856038544971475,0.7731378429635396,0.33330157848246994,0.5402333104082332,0.4905247255891603,0.701669820199309,0.6001403506937657,0.5548777483304613,0.8449549912107366,0.9071489683421853,0.7382834232263534,0.4455146433519922,0.43891643012960335,0.5873716425439596,0.5491945908308726,0.4803959246222006,0.712165074361033,0.5376069806407783,0.20780233134688592,0.7804990494996716,0.6031849765684438,0.6275382727223219,0.49730946718161223,0.5624027253491072,0.5063594767692682,0.8194047227859881,0.7861430047700628,0.5276914398872192,0.5924081060484625,0.35156854811606003,0.5546305089422181,0.5634858066319614,0.5778772100525708,0.6994421348573104,0.5336150634374937,0.45927442163992704,0.7041420264091116,0.7844085809388932,0.7232142226846333,0.7360397878447796,0.4971409998073853,0.5389430526581198,0.26212481317462616,0.4922997972067214,0.5436564451821727,0.5179981071600139,0.4176264582072008,0.5682762695813675,0.5144751769389223,0.4128707148477932,0.7354544671670221,0.7319265653094235,0.45194209524024226,0.5224413984180333,-0.6803724949754938,0.4054949961625768,0.362365570049673,0.5003883486434241,0.5505153158310523,0.5578169774335179,0.5891279509005297,0.7231982005657598,-0.31707576970035345,0.44947197493642715,0.4023214806418403,0.47908412727607913,0.7351895441483305,0.4477241657867831,0.7768070548839373,0.7009653718655607,0.42414025542631106,0.6116167605871754,0.38705075570562575,0.5766799673407392,0.4889060165049554,0.39476385421263915,0.49022907536513555,0.24177970690102762,0.8015134649075015,0.19623718078707048,0.2356843661465067,0.38566048515571383,0.3081417408067844,0.3982991313598541,0.8267593157223596,0.521667065288264,0.5493764094936149,0.41046002963228084,0.5874206322873852,0.36567419027874565,0.3620204475251782,0.7859568537680555,1.0,0.7832080432706933
