,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDALCO.NS,0.6343164746995954,0.8686473944011475,0.6478894752934332,0.8416703900107078,0.8029148423634545,0.7869109396157293,0.8226388636024171,0.6911930421715026,0.8284647433154942,0.7599066668871158,0.5946101920577928,0.6926024792831851,0.7766077406318063,0.7850351134725556,0.6709191454544102,0.8672356847710121,0.8411732631323909,0.8477464786977258,0.8255236286979659,0.6478735277307532,0.7170105086980246,0.7895601131423661,0.7426495320040699,0.7792257765692914,0.7787738013006225,0.8735570935350419,0.5789663169466791,0.7494643383513909,0.6646911075507379,0.8030876624141075,0.8207908604261438,0.8978057300140356,0.5792438473861038,0.9107554347882092,0.6836733997676954,0.8466916090464861,0.7943845373064413,0.9380837731319718,0.8437301165681722,1.0,0.7825828341951268,0.5687782317610317,0.8729363055417297,0.6654967069198959,0.6741094480260339,0.4836946309855283,0.7305118459913573,0.8592199552752466,0.69467969170222,0.8301972252149838,0.9734923971290115,0.7580646641159495,0.8835256744844489,0.873469524111972,0.6720263542221975,0.64346584643937,0.7533880568984058,0.7215567155009063,0.7927040881839279,0.6381385368754103,0.7478586879227758,0.6424645463962337,0.7836591585989552,0.8560710252271831,-0.8976537058926973,0.7282514456758828,0.703996535043109,0.7370397938284518,0.8505038994098891,0.693113807129011,0.6451246877380541,0.6422911723377585,-0.02407342263951695,0.8098180955442559,0.83414509253614,0.8433783385539602,0.8078391196620576,0.8802301576778998,0.7856710321042147,0.8703550014349118,0.7341200498415772,0.8874884314328605,0.7186116639571328,0.7029533621921583,0.888349857149674,0.7728940811004019,0.8689315321275567,0.43524802212787167,0.6069184581417545,0.7568264227049075,0.8186589086682754,0.6917452596227506,0.6833259162895827,0.8548004679460829,0.8383205044144258,0.9186854001986833,0.6991240873604053,0.7021555782014536,0.772536159828986,0.6760363973754927,0.7326629234309331,0.7908321479382949,0.5425895551678901,0.5512879066506415
HINDUNILVR.NS,0.5150867819096371,0.7471476118435968,0.6032465150030344,0.7496249647196829,0.6523216312474216,0.7386058251904152,0.6848512309695587,0.714126183494566,0.7836789638103898,0.7158959138862214,0.7882291491002942,0.5760491653847208,0.7124038253189534,0.7462650111386805,0.6289369556484797,0.7586186702711957,0.7815864486351374,0.868691477750698,0.7990168416382861,0.48844630137992057,0.7375828432136553,0.7327109557290772,0.6230533167689137,0.6281862260605754,0.852099132440691,0.816245654478268,0.4691569249290224,0.835539256896977,0.6577370515434865,0.8415074883328381,0.6782062204268419,0.7312764621325227,0.44419556424944123,0.8072697653989261,0.6435931966161875,0.7114975633961398,0.6421873471848528,0.7317049613274331,0.7717847061654497,0.7825828341951268,1.0,0.5075272778230102,0.7462850115692621,0.8463429991012723,0.6286050136461713,0.517679774715112,0.7159254843943583,0.7843737149448956,0.45428620678304693,0.8347976934163043,0.7247194010189062,0.6635017921068483,0.8318121982813844,0.7128722031162058,0.6562102437223913,0.5538937134298965,0.6767132693080173,0.556975268808098,0.7066145657963766,0.40409070422538645,0.7188960736873194,0.5215283297536841,0.7405922127242692,0.7995816475697576,-0.7962188649990779,0.5360407417201799,0.7294890280042353,0.8457696094481327,0.7715816446382056,0.55523364508863,0.5339408561622083,0.41570633100953924,0.08532033825687702,0.834225137836644,0.7958467361341147,0.7794553457654088,0.6854706518927423,0.6451370277118835,0.7088229428563715,0.6786764359754024,0.537420528617717,0.800303270629726,0.511513452622131,0.5020132372853261,0.7053852193001826,0.6625775690026782,0.8494517903228126,0.3657209068522076,0.7837931648739692,0.6637477947878695,0.706642925710384,0.492494131429673,0.5821255643784218,0.8401561422354487,0.746560435560465,0.8041259802586868,0.6690530752786208,0.7430219409665362,0.7062414991326821,0.6583708737314216,0.4987825104245677,0.712011088104573,0.5542020648522958,0.6238350541954035
ICICIBANK.NS,0.3244409600211473,0.5330172187835319,0.353506899032219,0.5446618911137093,0.4537312980088916,0.5918059751451464,0.5324107487759491,0.7798643587534159,0.6087915675134716,0.40767135805609234,0.3092029264174485,0.3462382203976548,0.43008601489479203,0.5390852921859659,0.37618428049083524,0.5956831900744869,0.6239704200262166,0.6079457321105978,0.5833022330235781,0.42759083108497514,0.5306593089939471,0.3812669418137805,0.48952881677739063,0.4485719555315573,0.7898948382371084,0.5900092027020624,0.35175303756230986,0.47376604384303433,0.4287467973895829,0.5075134670728947,0.4738222864509857,0.649696752984413,0.28543174053343456,0.6770071864142421,0.37480075207378094,0.483612320433425,0.5118414456945026,0.6585595640696602,0.4985552269361478,0.5687782317610317,0.5075272778230102,1.0,0.5982510488292211,0.42965218516106674,0.5051537658503157,0.3834436509655386,0.46769743075526027,0.50330562693533,0.6700706168032626,0.46936728402491035,0.5411824724019798,0.6671524268607766,0.7171975530141746,0.5873207661252369,0.5128211826414962,0.37265078619200304,0.4963660482859923,0.4853253169276535,0.44624834639159383,0.3140254570971437,0.39717465670767566,0.4249215732605004,0.5979819840168054,0.4788753323345949,-0.6070563724863323,0.4197952354843542,0.4869778586717081,0.4972655035110569,0.6256607279472771,0.4353184588994912,0.45995304969716255,0.43428439025995597,-0.12311310695133672,0.6016817967321779,0.5910501269768397,0.6571226700654129,0.6289240945213296,0.5038948277246456,0.5006065124746972,0.48750376392678746,0.37497540124462897,0.6790865595759741,0.6582508289479803,0.4137373219719304,0.48772875132334054,0.49227582711076995,0.7145309352644633,0.11530490467324828,0.3403524899497378,0.5796390643903772,0.519169973444821,0.3550864568156768,0.3530146676304599,0.4615170470996888,0.5592109832699627,0.5608152477676246,0.44472623049592436,0.500445665746264,0.43050715124917766,0.40985914076076435,0.4029379476477841,0.5143028127962216,0.34214929345382844,0.4581556476093199
IDFCFIRSTB.NS,0.4773339712880055,0.7780286139316056,0.5355674625687186,0.7465791896812572,0.6978584577955765,0.7760382249281562,0.7505593318433228,0.8083875257113975,0.898033353799441,0.6255200767087395,0.5143737467629526,0.632604231073297,0.6758511390645945,0.7682049567833281,0.6486360276775905,0.8306529070985336,0.7908811155403908,0.8337821483172817,0.781483986312844,0.5205588712144265,0.7586221948214212,0.6456255576883694,0.6810507387169747,0.6995999516439182,0.7802914788810735,0.8001864499127946,0.4820242648450737,0.6889070737533998,0.61870516812689,0.7718963066628949,0.6987614047664036,0.8155494749997726,0.5314512959219821,0.8572710041787933,0.5686305002698916,0.7542148083060358,0.8125672756045278,0.875363166756645,0.7785537266500066,0.8729363055417297,0.746285011569262,0.5982510488292211,1.0,0.629572615914096,0.7059438491570544,0.47032461805607434,0.7214712705014703,0.7824312952376717,0.6758670676186577,0.7567427369054579,0.8470394640020431,0.8673535126630941,0.8803043679276489,0.7693576076804549,0.651114000310139,0.5715285382471791,0.6925921055899819,0.6939197011859963,0.717638458679159,0.5098120813881778,0.6197475131995458,0.6016600414656175,0.7316287027384059,0.7527037263654612,-0.8859328043697999,0.6464965638415499,0.5768124683347688,0.7471417474021399,0.8225002424951722,0.6221048492397389,0.5451397904693307,0.6015238860937512,-0.09832702885585907,0.7954001903668166,0.7829119882272538,0.7880411916321457,0.6744776571745265,0.7901495199630603,0.7273812710693313,0.7080533726738922,0.6104475943991091,0.8054783027079546,0.6581154427522952,0.650705091532148,0.7662640902157322,0.7216974288198369,0.8718786156391128,0.4353597502571139,0.5592667458485931,0.7650764511839686,0.7369556773901164,0.6040076244267054,0.6099296099760463,0.7029824361362091,0.7431050041707262,0.8487712472003242,0.6871889602185747,0.9057220994352371,0.7277437172311054,0.5754506886312154,0.6606085752438386,0.6622344703897856,0.5020236357543232,0.5672098054680842
IEX.NS,0.4027850658060393,0.573181935938175,0.5031665009978195,0.7951245987699659,0.5601984136596485,0.5170486545229652,0.5788821432666594,0.489137854951985,0.6237808222531099,0.6379498654605823,0.8230761914026479,0.47913565902008354,0.7536224441885957,0.6073000676262458,0.6054988698150868,0.6683041556774686,0.6925718798975319,0.7062552818173609,0.6631584390319988,0.42534548417443363,0.7615849415304917,0.657493045202909,0.43166355568909615,0.6174177523826689,0.797022920007469,0.7740862718197271,0.3715872469235245,0.8577126496992399,0.5592756581444421,0.72107653997231,0.6333961096987567,0.6173777842483785,0.4703275048336467,0.7475656987640892,0.4747038163268675,0.6360593468539087,0.5186774430736348,0.5945835018535485,0.7082869826916974,0.6654967069198959,0.8463429991012723,0.4296521851610668,0.629572615914096,1.0,0.5161733081608133,0.4636085541899758,0.5491301436139497,0.6882682720050671,0.508425103645902,0.6943129094985963,0.6312938672987745,0.5460765281554069,0.6752166552641319,0.6144771177899663,0.5024616460910293,0.5012747942910438,0.6118332482801347,0.47302286742672883,0.5648657850202657,0.3732054803838121,0.7161388058034802,0.6465466173359337,0.6487010190360971,0.8112151440546913,-0.6628298062156158,0.5493788772488233,0.6131665787449389,0.7206717485008767,0.6425494969775861,0.6515846197206395,0.3656645370733902,0.33266396123926123,0.18085346593422189,0.7349947844716881,0.6001188419797564,0.6560633348971254,0.7489146494221378,0.4852305525693052,0.7477833875868358,0.670210355478204,0.4405910824057766,0.7091707215595701,0.5897313928978732,0.5214969138858314,0.5262095935444576,0.5454715658819452,0.7382897207745095,0.06679571982512872,0.7909753552668222,0.6837207428414287,0.5801579060443152,0.5381664077636409,0.4483510894228355,0.725618019171461,0.6802225089864963,0.696891442311343,0.7419887182800765,0.6937316986911287,0.6286463790127647,0.5219581323877948,0.5514156133212713,0.5911151722680442,0.42511171915193374,0.5750081867993946
IIFL.NS,0.44796027527083854,0.6802413765222183,0.42710347713066316,0.684591362733623,0.5250327249701686,0.7447369647770729,0.6570558845972605,0.764812805150901,0.8753492826473381,0.51059316750103,0.30657795277757083,0.5941624971581192,0.6167007423244484,0.6757047353962782,0.5156142071954405,0.6211955107635154,0.7211327356754181,0.8025473124382826,0.7271045681726992,0.5152235586350901,0.7400970878473944,0.46845581948913,0.6939424275721313,0.7337849827607418,0.6425900399131411,0.6215387323244107,0.5162571520366361,0.6328346658610411,0.6234097771012286,0.6858515547938719,0.6101767042467662,0.6621535492710108,0.39046575080876317,0.6982532846805183,0.5006759617402338,0.4716018172093221,0.6677486332857585,0.7630196730855102,0.7201736172127404,0.6741094480260339,0.6286050136461714,0.5051537658503157,0.7059438491570544,0.5161733081608132,1.0,0.5279319875804888,0.6362919125892891,0.5885744700496454,0.3998780180961283,0.5443213559757392,0.630879457652001,0.6640272566784966,0.8299147658144065,0.5739256750207377,0.5518672599040735,0.5051602161169344,0.5782367102259064,0.7728054065340936,0.7638492355197658,0.5478845772740508,0.5072396951581601,0.5765746076443355,0.5750947947287075,0.5628185523461967,-0.7666133932804788,0.46287932653702546,0.5315908640093353,0.5934937400574152,0.6966354177434216,0.573043844534599,0.5628255849436509,0.5850761929348115,-0.13968445392502263,0.6763304442952934,0.7763901761380075,0.7159157925308356,0.5801873648369841,0.6591198801086151,0.71062474036871,0.5906361302449008,0.5399654011620806,0.7504352593679744,0.4860677788376326,0.33719439567790943,0.605978337014114,0.624534520985835,0.7671725557521804,0.454273022504458,0.39514230730501265,0.7517393106089779,0.7207395556835661,0.6738213640698708,0.5200551966847454,0.5821440716029487,0.7187198032433237,0.7269993453999872,0.6992623919645818,0.544891760085925,0.508252544894786,0.39194354338539816,0.4442473799397821,0.6181652995293326,0.3559857183065836,0.6103287937412661
INDIGO.NS,0.28330695660041916,0.5672677229125835,0.4365220671182862,0.5892578398279719,0.5352321342372827,0.39149219340519564,0.5661622571463262,0.5536473290950696,0.5035147944875117,0.5006107340513959,0.23869065952485502,0.38439163381652713,0.5488037697129972,0.5011258143533178,0.5737830683301497,0.6806030934613311,0.6086002166482574,0.5672852429970416,0.6117598043931508,0.35319821818883546,0.7226182849065191,0.36298214769665704,0.491307543901242,0.5344741458889455,0.5326348036490631,0.515348531559348,0.3489591460717056,0.5479957941717511,0.9163340314560747,0.7452719081343097,0.48309981370885724,0.5532878523893024,0.35023447742526187,0.5418699672239383,0.3873378180447355,0.40251338692464544,0.42905362614944786,0.5464339529279206,0.6769085841046634,0.4836946309855283,0.517679774715112,0.3834436509655386,0.47032461805607434,0.4636085541899759,0.5279319875804888,1.0,0.3708401531592337,0.5231205104506965,0.26222314118123813,0.4813869035914463,0.4779531152161047,0.4875172909688406,0.49533449549457426,0.6857502249916744,0.8730002036404148,0.5054124753061148,0.49018469787130703,0.43002118171105325,0.6184197383691608,0.30881480085819163,0.40317895043580243,0.47427459573038216,0.6416955655729573,0.4204797566761353,-0.6116905168603668,0.4039969230610079,0.3217426667180446,0.4583926991790486,0.729722219611906,0.4924258265144797,0.3790606597808373,0.32643525766313636,-0.18304891411489999,0.42697061946872217,0.5959029993521925,0.4980599592244504,0.4273531162638935,0.39064831176099657,0.6099960115958745,0.43401531989704173,0.40012019117811665,0.646837780858171,0.3063589740114531,0.20765815399930584,0.5176673894138711,0.8399843364758136,0.6583977596666802,0.3515171728372321,0.27989639695566587,0.5798148865257604,0.6841245597722032,0.4340698120097813,0.47586224165673,0.4549199815627297,0.4481732870049739,0.6008336116893814,0.6584089778529914,0.38866371377094044,0.4155810745078802,0.38465523030935267,0.4327412309629604,0.6605803136771952,0.35781934644006835,0.373124319530711
INDUSTOWER.NS,0.8162098567979633,0.7079072936923194,0.5709791767742676,0.6549644667009112,0.6293450546552318,0.6652106592522989,0.875213076113638,0.6007630287758301,0.776221369211093,0.8402141270764804,0.37403424332689056,0.6125148990322222,0.7277084634281588,0.8785994830110324,0.5445619041584799,0.5889382724710833,0.7339025972888904,0.8782266187137997,0.7710674702111379,0.8056602629872007,0.6423612547788979,0.6686905962263168,0.7874944465062609,0.7403809340261545,0.6546241391472933,0.7973902434921187,0.7178546441568106,0.8032953246614853,0.5841667477037042,0.7715103737966813,0.8280574856863969,0.8059861536237849,0.5053110561750985,0.7569137910914415,0.5106098645454622,0.5333897060648252,0.8681250931373182,0.7127218949747326,0.6910868182200749,0.7305118459913573,0.7159254843943583,0.46769743075526027,0.7214712705014702,0.5491301436139497,0.6362919125892891,0.3708401531592337,1.0,0.6100067409950836,0.43553777206025757,0.5754183361102652,0.7278421848239284,0.6904026779016855,0.7964074892015635,0.6235398454386806,0.5142568807654778,0.6245811760186752,0.7712628583321609,0.6132918257789138,0.6908804354789176,0.679147424377727,0.6362436696996707,0.505818721071799,0.7968953143444903,0.6325438676201907,-0.8203582083546529,0.6677762803994789,0.7918370188718413,0.8503304774200683,0.6997649182580673,0.6977923266329236,0.5791318583118591,0.6490569287862076,0.11726345348056887,0.7069060192469804,0.7530985418872693,0.8579018629960105,0.6268835733534317,0.6102353143388961,0.7096079509306634,0.5954335614489519,0.6080003016003525,0.7750975630682029,0.453573281606561,0.4017770593111078,0.6985770950656088,0.6508181869273144,0.7760634498198467,0.38767361681582124,0.4988942976156905,0.7774413360021383,0.7999395774060308,0.5543537479998065,0.48035423422935586,0.5741007876636292,0.6985033426444371,0.7771444175500274,0.5524632721477413,0.701943698592214,0.643582597318937,0.6680281264751946,0.47307143110234673,0.6710936413356562,0.4099828428189865,0.5009879397629651
INFY.NS,0.47999987214028,0.8560563045701228,0.6837860909496042,0.8288256653377605,0.7619841866410813,0.6436018108785317,0.7170176673846462,0.6080750173513707,0.7505076240423717,0.7534766001567094,0.6344602561561222,0.8396383620515524,0.7939273671944836,0.7375218473837168,0.6983100432417733,0.765771035954971,0.7959917499197896,0.8037026740885962,0.7897233705245593,0.5563572476094277,0.7676100134817953,0.7919966411171849,0.6058824477688355,0.7830138980619575,0.8510214268044555,0.8662277818115975,0.473671341350485,0.7621411347366559,0.6234260586194962,0.7404874968844634,0.7801848643677405,0.881287355190741,0.560262380182731,0.8842393908210551,0.6544685950522271,0.8741103728616455,0.7315667735410337,0.8693379750243684,0.8631514315588591,0.8592199552752466,0.7843737149448956,0.50330562693533,0.7824312952376717,0.6882682720050672,0.5885744700496452,0.5231205104506965,0.6100067409950837,1.0,0.5004510802494275,0.9425538095464304,0.8431889240305401,0.65184930402457,0.8073997908942004,0.7458562927219611,0.5914277938748376,0.6363420726236287,0.6488432819502383,0.6029536469004743,0.793251654985207,0.5444159614059172,0.6858113971430463,0.6913627433093233,0.7606879061176417,0.8996087792648466,-0.8594986808462022,0.6085948487115211,0.5681089314490291,0.6889549988082647,0.7807586295036648,0.6973566072109,0.5735320259035356,0.5120940340434675,0.003103135679933405,0.8039312039769253,0.7803237776576192,0.7463167955809403,0.7060929845605612,0.7322238633922739,0.7826340928893307,0.7293033418682873,0.631011586036201,0.8212377619295826,0.5535216306736038,0.5130574811485789,0.8262209032702482,0.7096638504340425,0.8345662878642974,0.49357391906472825,0.6547631616323926,0.7130904119972765,0.7692647677908364,0.676284004799868,0.6343749891373983,0.7729100947134152,0.7846187688555465,0.8605953901567932,0.8497852078694903,0.6979596521107367,0.70115942884842,0.762684635791168,0.5510827214030426,0.6990909072047017,0.8613015913416635,0.5829200799974477
IRCON.NS,0.3310098409422118,0.5024980309598231,0.3157028980044608,0.5001107480432406,0.45051868153602076,0.6207498516028847,0.48427694860041365,0.5861146791047201,0.5992620612478184,0.3635137547638047,0.3287376451249128,0.3311661293369577,0.4584813641741553,0.5290716772988484,0.3687000232442636,0.7708894748705638,0.6003948577601949,0.5062754749337169,0.458266131832419,0.35366122650937215,0.43081107811410857,0.34189940172201055,0.43521636383801626,0.4649961509798243,0.6266026244443963,0.7185229121207558,0.24858515843892606,0.3928419921625456,0.380497912880628,0.4522796522820397,0.509653943099929,0.5230644902530557,0.27023882666074855,0.7193964720519295,0.41117717078353944,0.43447362159897757,0.5626683983923336,0.6084531271803798,0.4775357155602141,0.69467969170222,0.454286206783047,0.6700706168032627,0.6758670676186576,0.508425103645902,0.3998780180961283,0.26222314118123813,0.43553777206025757,0.5004510802494275,1.0,0.47131942651954,0.7267166664782384,0.7004610156127804,0.6677276847777547,0.750807223979623,0.43765550125856123,0.3041300676004668,0.5496082781213141,0.4389727684785235,0.3373063327955585,0.33679836429531773,0.5198548134262078,0.3686050235065694,0.5295534867279182,0.6923248113511319,-0.5882732089199048,0.6539108905517195,0.5667405125544032,0.4476230607848569,0.5975918424392355,0.41934624659072767,0.42788992566475054,0.5195089609514933,-0.09814160708658244,0.6505658187934029,0.5226824716048059,0.5281363538186928,0.724320077234066,0.4480815568821242,0.5220250237714809,0.6943787010419284,0.3737086903359658,0.6245681558505752,0.9318214645861201,0.8814235687490176,0.43594831726571914,0.5318759270714244,0.6407992061577047,0.11020087482749343,0.3175873243744904,0.4863841086027801,0.4378813638242959,0.3321731567559779,0.35731314611807174,0.5114827632169491,0.562931984248475,0.5557832829008222,0.4124657153085555,0.5627539930962834,0.47345155115361054,0.34466753189231725,0.8376230456417895,0.5265007505642954,0.2742656019995693,0.3444314671003537
