,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NAVINFLUOR.NS,0.3630266977542259,0.4844319553053703,0.5823872216116861,0.6713858357326653,0.6901879832790343,0.6611838693576804,0.6920080022156231,0.7649606637681527,0.7368809268015811,0.6961939903688065,0.6609518452553168,0.4326011692172552,0.7169081789403076,0.6942383456512264,0.7188684368815361,0.696338458831926,0.3117333501644935,0.691658838877119,0.5489264601860996,0.6344404437538707,0.5652052271127804,0.7843631864415725,0.748630185180431,0.7743788522958865,0.5239352265603525,0.6834291553487977,0.6333588477175098,0.52836367904324,0.8279923904602972,0.7563200157997381,0.5615439283054822,0.8402597259511255,0.6862477384077122,0.5166267684164976,0.6810358112775462,0.7288292744720083,0.5351051033991261,0.8139188277800432,0.7999553731372403,0.6614394420354514,0.742816968513688,0.7613314904141449,0.7857804736536521,0.4611255085839383,0.3161206032218729,0.6485642323309104,0.5359462830059698,0.8071078515287861,0.5636576772938714,0.5447531977391977,0.7246076449711885,0.7661332744422971,0.6159923622058339,0.6339931638706822,0.7038731377272041,0.8534409559404174,0.6230690020786397,0.7250295044806176,0.7800789594256426,0.4723858285041018,0.6555209750582511,0.5076417741343281,0.5973698609123642,0.7699217738993602,-0.7122338507856623,0.6233904269699154,1.0,0.7950539772592005,0.6625288111809562,0.5505762386295875,0.5114902227368787,0.7187616651472114,0.6906071949972754,0.6607712555021215,0.6919204443649382,0.7578877758678958,0.5710539928166068,0.6548568928976678,0.6719703169585105,0.6540845604296258,0.6758024089188804,0.7146742478397887,0.7708451927343246,0.4869837169249172,0.7704276566627497,0.30766552235871186,0.7025060063045745,0.6755826562256853,0.6238619016260536,0.7676091198237579,0.7378591502363019,0.7668314183404644,0.6592881967745673,0.29680459584718943,0.7206609591813964,0.6998745206080301,0.7641745925748548,0.7311145275196671,0.7100256616235372,0.5389760804313795,0.7745078204185623,0.7059166169242802,0.6596266078713927,0.27833248985947706
NESTLEIND.NS,0.46609025521847675,0.7002111969278134,0.7191190653868677,0.8765312383719472,0.9256883139309614,0.8999109619208344,0.925637279104156,0.9441391700011688,0.9481880319771543,0.9237450736590896,0.6595877672388405,0.6000227698728021,0.9037131309599691,0.8936063257993081,0.8284461457938912,0.8578608360902125,0.3943535423723858,0.9395250831356398,0.8209208195042941,0.74758031067673,0.8529880515703583,0.7566067937946847,0.9286355165938889,0.9662651893380065,0.7254840739944458,0.775095174517778,0.7926620013290144,0.7977675187063089,0.9438303771625446,0.873342282847544,0.8598952672302378,0.8853643913276946,0.5764913728077069,0.7290176504328076,0.8746362452614783,0.943493462079379,0.6651215744896387,0.9527375214122723,0.9466317512026926,0.8976126799885736,0.9754687231986443,0.9617787563169361,0.9406016414535983,0.7665645049275727,0.6021926465648745,0.8904862520433997,0.7429387196907156,0.9528930230787745,0.5369412959751885,0.8712303178473909,0.903422018717915,0.9141098557654805,0.7982116427027393,0.7484261784427254,0.9136604155498532,0.9296205014769985,0.8496001291722509,0.926044441671189,0.9077458291427805,0.6841072859893392,0.6835993811591735,0.7853267641917505,0.6834212352544702,0.8480354834678774,-0.8945083064358573,0.8251877896972333,0.7950539772592005,1.0,0.9150646751629492,0.7806409058369734,0.7393768775254234,0.907118751209964,0.7776713006885126,0.8448282500857585,0.9094257691797125,0.8466701989781122,0.7885899524327614,0.7259292775526573,0.8296299078326838,0.5322858533618389,0.7642666221020445,0.9633525786205172,0.6404805655380419,0.6754736045498495,0.8858017314296825,0.547783082049538,0.9377528321986448,0.8087690724934608,0.8505237231110498,0.929211287954395,0.9341100437844307,0.9284247145307158,0.9107489673590367,0.5453771991182986,0.8494099599351329,0.89050205421014,0.9720977985493557,0.9378715059717438,0.903516665386648,0.7398418639789711,0.901105127237251,0.9518585634101175,0.8121515877469108,0.5861977784410052
NIFTYBEES.NS,0.5961596282681277,0.7781315845674991,0.6827540976940327,0.8404824799077637,0.9144645825273697,0.8783912952713524,0.947367151338081,0.946305519959633,0.9423821893858467,0.9164035671048897,0.5599371655999698,0.5085453286439585,0.8562669154624902,0.8085368345568174,0.7673279283464646,0.842224177288371,0.3308701873249478,0.8612399679608451,0.8190090872542525,0.7868779299167552,0.8058129022283617,0.7013232171163316,0.9308996719098779,0.9093328780480182,0.678348713855069,0.7214239335134598,0.8020733002953045,0.9325201997764706,0.8783951688240497,0.8643463905990691,0.821747222251487,0.8810789104415646,0.5516086422914483,0.6819550377128315,0.8112551021914829,0.8779721813384186,0.6789830458356816,0.9182652758086567,0.9171352750911139,0.9476120708822051,0.889508091262217,0.9516008375727305,0.9156932856559689,0.7678230708188135,0.4653031596005547,0.869536841641208,0.5984746173919276,0.90284509527638,0.4645588227607858,0.7918460474683842,0.9442275422702222,0.8554591612313922,0.744763032911025,0.650561060754524,0.9011797472555435,0.8815524252487495,0.8690305949346272,0.8935519410062315,0.8935922292430727,0.6897185041705752,0.6723230989637343,0.7827084939254672,0.5886509968850804,0.7597321491937348,-0.8867610613578086,0.7603561244955686,0.6625288111809562,0.9150646751629492,1.0,0.8051699873172732,0.6049812355694582,0.8418778458936339,0.6774129321828718,0.756762313290274,0.8810546935026135,0.7690323457356341,0.8394294252499378,0.7127779985042655,0.8286881957755414,0.46898597723229507,0.7285290292613705,0.9298339197735347,0.5674938677659176,0.749421306852773,0.8991387102546955,0.454887491666577,0.9433618214403697,0.7688623847321657,0.8965021896987606,0.8749691732150481,0.8796710918116853,0.8912955187928362,0.8654090227034156,0.4364806372612401,0.7367747361180618,0.9377347890673576,0.9104963841210757,0.8945139194587338,0.8842100763962231,0.7204716366078326,0.8529844581726932,0.9322886134094462,0.74039796187985,0.49631797672807276
OBEROIRLTY.NS,0.30524624584175786,0.6194600353392935,0.6112133443729388,0.745263296751201,0.7586027279422544,0.7509888093905278,0.8154914254695054,0.8762111869439859,0.8527708296942093,0.8111495878125449,0.474465881359519,0.5844809331309596,0.6854598092018853,0.7323919722419009,0.7310004432409943,0.8671282692264866,0.30427597506147747,0.7420069790844375,0.8608707777596876,0.727875163784471,0.7852011655079945,0.5830422887661385,0.7579545806024712,0.8185026568862562,0.9024405238245398,0.6203416649724625,0.7492301376449151,0.7138542245195828,0.7752207436854243,0.839244513037154,0.7024039999162417,0.7925772407423147,0.5303335980428184,0.7310555740690555,0.7578724288189749,0.8792874429724983,0.587356211877712,0.7933793579774897,0.7994960478584814,0.8115018613302254,0.8302432794459438,0.8439841304881466,0.7799704805674325,0.7572217639349943,0.4550737176470124,0.7391035646659216,0.5567031244092007,0.8538574472925593,0.387448907440205,0.7303275306507702,0.8614417357063061,0.7492455436319981,0.7696556049450154,0.5897798803236949,0.7524346805248352,0.7625367510803853,0.863630588732136,0.8079193117370648,0.7639949440242834,0.6585505772737229,0.5617496109073176,0.7749385303058717,0.5372328545230493,0.7759806193042539,-0.839368440370826,0.7085638587924429,0.5505762386295875,0.7806409058369734,0.8051699873172731,1.0,0.5247170331361691,0.7010852182806799,0.5321767134200129,0.8415841862254367,0.7462519814999871,0.6111990361192002,0.7026910569987456,0.8031591427927479,0.7660599422367215,0.40275179010387235,0.6283377292388685,0.7954029268014694,0.48219924606516723,0.45430544138302154,0.7606685812847067,0.33644575074695,0.8054782240725409,0.5986744132352363,0.7836184294792005,0.779160186749613,0.760854086012419,0.8101996138710097,0.7401088128622021,0.5166893869891485,0.7036710451934568,0.7404605149492971,0.8667997209010547,0.9188866039736246,0.865337760470335,0.7662788063430317,0.8139735860488062,0.8441922183600564,0.6736387060123142,0.569133193724375
OIL.NS,0.2965499618271849,0.34318501717135785,0.469799836855745,0.6851448434343737,0.6717492754027607,0.6615849542160384,0.6481890951810562,0.65848019255902,0.6975639980839867,0.7411973999653456,0.44389683923580736,0.49595102161899074,0.6505024881997569,0.8510718353252346,0.5726286982520145,0.5734372313490349,0.2654804945719735,0.8417709962966416,0.534096330238182,0.4156174077692355,0.6264473767521141,0.4602816521057456,0.669298429264553,0.8099085218048349,0.4342351406087941,0.4330577549590293,0.6007822414681555,0.46748373579063285,0.6504484172550055,0.5676078139719372,0.579701238900702,0.530764712554629,0.33153266485722194,0.4768437517695708,0.7114780166518473,0.6831435273142276,0.46984575441174903,0.6371089252275256,0.6951346313112842,0.597008646840342,0.7655946093701258,0.6590465403131645,0.6831848613814572,0.7238412363673399,0.9119865589369215,0.5369856157384936,0.9477332530978643,0.669952880555984,0.28935375321071954,0.7690063987764706,0.6067290132283041,0.6846087602067155,0.490044994446867,0.5580295220157359,0.5655288261224743,0.7164448479796289,0.5546457779115681,0.6586917030558784,0.6294750155433382,0.40451213511383016,0.43051375102612166,0.4417195553381493,0.4259768650458001,0.5053521872875341,-0.4890628026241825,0.6615991786724933,0.5114902227368786,0.7393768775254234,0.6049812355694582,0.5247170331361691,1.0,0.7652144951820196,0.5441834699757854,0.6385261915774615,0.6604476872531448,0.6980975742352137,0.48798875872416053,0.43580258895621976,0.5598032123893917,0.317136711469487,0.5504272110803613,0.7813391127581688,0.39485277173197764,0.39586164674109753,0.5832970877727492,0.20663173793587802,0.6979537092296135,0.556079672463205,0.5427959081598956,0.7630271580112807,0.5736491541893335,0.6618061218759017,0.7886433821066557,0.25295182158363916,0.5244351456669794,0.5779135994790711,0.6917198964132588,0.6653833544023756,0.6107346781265549,0.4377210911759513,0.7076200118637098,0.6564266042575235,0.6628120553632517,0.5657996976333337
ONGC.NS,0.5029685621834102,0.5978027448080323,0.6234052774994134,0.9292200072665623,0.8912429554892347,0.8514183116442794,0.8667354929730132,0.8913856773049058,0.8994689101557611,0.9136962681825527,0.5607659687760962,0.7132193729813437,0.9283555684955795,0.8582346720056933,0.8422926288943189,0.7584392299538811,0.360702773244199,0.8807289865261321,0.7345260418791557,0.6523515252760608,0.7571653742759715,0.7535838345383554,0.9025323832958652,0.9366553192889479,0.6245959843792518,0.7584791855190013,0.7720887800420336,0.7141257443291984,0.875921600136738,0.8684692399268353,0.6925992174575175,0.8762213084832198,0.5381805516368517,0.641437838145775,0.9093148263941901,0.8969145695939292,0.6119195370046505,0.8784142151988564,0.8938161119914623,0.8695866805065441,0.8688556892415947,0.9106795452339966,0.8826935617945503,0.6872230764399442,0.5295081820398188,0.8011433809536631,0.6604705334695502,0.8762628509634818,0.5542198796526657,0.7462693026964808,0.8074223376173003,0.9103512554717407,0.6662240674494493,0.7801359284289688,0.8391761739320912,0.8929514024775516,0.8618653267963862,0.873401104393125,0.933589486103423,0.6638102141088792,0.6657269179992811,0.7084952190082743,0.7141196701138106,0.7229698260545833,-0.8541081976402786,0.9390728336521387,0.7187616651472114,0.907118751209964,0.8418778458936338,0.7010852182806799,0.7652144951820196,1.0,0.7210091576611602,0.7644527986284816,0.8576684039856582,0.8554090972179671,0.6666348213875583,0.6893998335949866,0.7880879607107882,0.505198256863368,0.8117939943868174,0.9142881344856245,0.6302067181357045,0.6298952260633779,0.8552020074729036,0.42167454223971607,0.9339939571771433,0.7288082944163715,0.7769790159937416,0.8594432626322122,0.8756514635613719,0.8430253364789081,0.8546017518511847,0.4464122694886867,0.8144681474965908,0.8104998401617721,0.8712139382084889,0.8572577327414443,0.8194746134949173,0.6899766673012986,0.9406981483479238,0.8729492969732678,0.8946436798944345,0.5192120978207371
PAGEIND.NS,0.47592781350336166,0.76009205214961,0.4642932193385661,0.721730377193428,0.6107448330430302,0.7011491649115333,0.6965345425695596,0.760218101979059,0.719413171760038,0.6424495194913873,0.6070174371421411,0.44811992036715886,0.7594786817519613,0.7182218073788421,0.6756424470003601,0.620594631712206,0.2967434349715106,0.7889754694761282,0.5627262442343388,0.5297417949674362,0.5826097677494624,0.7154434157234897,0.7590567405214976,0.7259436477819707,0.4231349174023711,0.7422148649552075,0.5601718662734639,0.5468798892178858,0.7484703854264242,0.7219986026724143,0.6745878460608072,0.7187963548203717,0.46395132917740667,0.5163049228666513,0.6779254914659388,0.6759817380497704,0.5171218702568076,0.723527964661339,0.6809528789312985,0.6391561531585859,0.7117403778977949,0.7800660639054492,0.7320403539777218,0.5112899380623389,0.4104009912006911,0.7526810282941312,0.5330102442073731,0.7302501737279382,0.6865106669539883,0.5263085492522381,0.6808485117883964,0.7751116392241685,0.5510340290184392,0.7431988482849536,0.6684917082072429,0.7384235179121904,0.6716442946816308,0.7177670802584217,0.7033436484228376,0.4953543345436089,0.5718651577126564,0.4184157718217035,0.7597614986315402,0.513608200492012,-0.6717246169939816,0.6281534597223885,0.6906071949972754,0.7776713006885126,0.6774129321828719,0.5321767134200129,0.5441834699757855,0.7210091576611604,1.0,0.6625108745923549,0.8034666655656608,0.7787512796507234,0.5011260953430633,0.5389230502892737,0.6814934693548609,0.4853211048993059,0.6853498328557279,0.7324434762931462,0.548613367029369,0.6362628665956462,0.6428290262803741,0.270020689070939,0.7279285398360597,0.8272826003737601,0.617070668375097,0.6683387158885226,0.8076023976066447,0.7733403701520895,0.6966798240304453,0.2880427437741989,0.731489487645546,0.673391367967757,0.7252226126262243,0.7222613702757775,0.7409111442633437,0.5376948317861884,0.7016956199738221,0.6796594582936923,0.6757911993195603,0.4212942885745674
PERSISTENT.NS,0.43035073766372656,0.624766570319721,0.6392166007816557,0.7883606910152503,0.7680640116034136,0.8506105251475605,0.8270099404082949,0.8169381747761001,0.8808652186521347,0.8323594312395328,0.6082555915339012,0.5827729127609265,0.7984349447151694,0.8602946667507422,0.7591308744671583,0.9121678205190892,0.263223656069493,0.8142453827805415,0.8957562060533549,0.7104105189186001,0.8382973787184116,0.6710101417139355,0.8309710662867119,0.8413777225599312,0.8702115009649766,0.646682354530348,0.7478753344310494,0.6553985980312148,0.8533477306171866,0.8954105266442223,0.7852773116550236,0.781686908862693,0.536104737373608,0.8301703920093996,0.8065651991537083,0.9177380203608501,0.6062689828296773,0.8136484217848986,0.8455352561930725,0.8179878501945789,0.8969713499401206,0.8375525847114274,0.8305934573762206,0.7060725596660778,0.5925830711455763,0.7587663159695264,0.6792935050151957,0.8995634392182993,0.47924563600582176,0.7656055335368913,0.8065419283256695,0.765306654639707,0.7828558197422028,0.6778922231648762,0.797371606659084,0.848796887523501,0.8156974186770869,0.87803019083698,0.7783242933047887,0.6331052303524171,0.6468842226214321,0.739021241702611,0.655075683753075,0.8272297087886725,-0.8317820881538581,0.7590750112324393,0.6607712555021215,0.8448282500857585,0.7567623132902739,0.8415841862254367,0.6385261915774615,0.7644527986284816,0.6625108745923549,1.0,0.7894832979158651,0.7226539648433845,0.7243652018018282,0.8369316958944817,0.8211466929226531,0.5501965389015112,0.6510339412311847,0.8368420714991893,0.5992263791681834,0.5759868066987597,0.7551269008404674,0.34192456392896464,0.8129381933515998,0.6465155005571228,0.7855873785708912,0.8091344939353194,0.8459206118263892,0.8869925231477305,0.8025984674091347,0.6028841145384584,0.7833334058845869,0.782818361149248,0.9090689682061688,0.9251384851882232,0.8604690024505319,0.7257092474514835,0.847361346311368,0.8526666326552337,0.7199273156616179,0.7196570252113602
PIDILITIND.NS,0.543624357578146,0.8793151551081346,0.5698204649848883,0.8312071878456014,0.8357064067916965,0.8778114732906604,0.8883189265534057,0.9017113244859456,0.8996720535463091,0.851386692984055,0.6025865724991909,0.5655523559396298,0.8289981230807512,0.8252188197487138,0.7078161495032563,0.8254336251447948,0.3083967846870505,0.8931889182780035,0.7891157256296992,0.686269076134664,0.8531541593956213,0.702437603662453,0.8978952866898259,0.8686611051381913,0.6245422298837446,0.6849226620468353,0.7107573666733202,0.789507243505724,0.847986101052407,0.8575123418308552,0.8623490563218271,0.8323015459700045,0.5618596892941573,0.6725335153699407,0.8529154374920943,0.8598649740840847,0.6231969756763488,0.9030677960623544,0.8835513728738673,0.8712246913702777,0.8706913209816283,0.9444374242851189,0.8989432839180117,0.6442391614285894,0.48188074156393207,0.9209445047883112,0.6451682769491813,0.854257050489838,0.4636490085914734,0.7537693804138956,0.8347909269368278,0.8897461094832065,0.7712372337580375,0.6365922790432358,0.874248731884885,0.879990897854079,0.8466941096331935,0.8240169586138474,0.868177731283466,0.6693729307366197,0.6422480997723584,0.7126952012956748,0.5898902145875162,0.7431472821909004,-0.8743201409651083,0.7635918756509741,0.6919204443649382,0.9094257691797124,0.8810546935026135,0.746251981499987,0.6604476872531448,0.8576684039856582,0.8034666655656608,0.7894832979158651,1.0,0.8773318550715825,0.7590183227924759,0.6486316452436957,0.8023110510852102,0.48499632772512036,0.7630154098284798,0.908109835888506,0.6056968876451609,0.7647374323951859,0.8064482171250641,0.3897287186528791,0.9228701881500269,0.896484780982958,0.7841018403946036,0.8890376917960321,0.8823672092700267,0.930766265902956,0.8148276338475651,0.4506495453582657,0.6971959114984433,0.8416128112293902,0.8934361549974359,0.8617571704789786,0.8888474311773831,0.6109312773882597,0.8531381122956205,0.865095356357172,0.807920773938623,0.5714221602873675
PIIND.NS,0.4343491208678526,0.6741353706185877,0.5278166731217435,0.8749743944418282,0.8063049789359571,0.7745816996098666,0.8131910221326936,0.8120600513275268,0.8436741603742067,0.8467789628873349,0.7130235548610241,0.5085027606547213,0.8203664809392452,0.8739940408117178,0.7854895873519672,0.6820136733236154,0.30613428363246614,0.8436328045642686,0.631485638294935,0.6601868198828648,0.7442931755389601,0.871954725562546,0.829264985931955,0.8497792289813353,0.5018232040543785,0.6302138241367865,0.7248481860882237,0.6316378391432691,0.8709304572126662,0.8267628899092574,0.6705228767190493,0.8216641783894837,0.7152352060440395,0.6580809894312021,0.9097094597052183,0.816585355272056,0.6788352655382885,0.8011857328237402,0.859143558793296,0.8071108721714001,0.7979782393163523,0.8661932617210351,0.8724099480741033,0.6041699824797874,0.5136576434450554,0.7927013779315755,0.6556985452801851,0.8256881526163588,0.5749796328152759,0.669722389482762,0.7281680367112268,0.8367354390756915,0.5995460814222466,0.6817638055020274,0.7760393700325967,0.9112022712632294,0.8182239093748853,0.8306831823670764,0.8999210308705519,0.6230861179217423,0.7732739681680508,0.6049964201679983,0.6692173921509128,0.6590804191168546,-0.7570821026228456,0.6844764312906607,0.7578877758678957,0.8466701989781124,0.7690323457356341,0.6111990361192002,0.6980975742352138,0.8554090972179671,0.7787512796507234,0.7226539648433845,0.8773318550715826,1.0,0.599345575540711,0.676966152990826,0.7292266702438958,0.6924815687898179,0.8688611085223545,0.8752787563489817,0.8075433544077553,0.5813379217380463,0.7952488174844503,0.3065758637708888,0.8843627586315718,0.7365658704588103,0.7167658306865957,0.8622221241823314,0.8142135591587364,0.8125637588462243,0.8326827395795227,0.3607217945625544,0.7384399821410977,0.7287950290734367,0.824204300024455,0.7794464764162357,0.7700495707023685,0.6077832866025237,0.8347584138621087,0.8026029976737469,0.8992928670338077,0.4730799063088684
