,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HDFCAMC.NS,0.4522939091542543,0.5834865207428078,0.6037514794460531,0.8067869535658262,0.8959854846644393,0.8642561546362287,0.727871843530548,0.9315432109867916,0.7961607243139296,0.7001206975656774,0.6874539958148843,0.8438069828753564,0.7568576770825733,0.6406373004376414,0.8696212066721339,0.8009150424529021,0.9383941516518488,0.7397657380202554,0.808877463492783,0.753068839535218,0.7013604937179446,0.6751313826066644,0.7744065808818926,0.7946381342087055,0.8184519549714923,0.8653567684527583,0.619410631014019,0.7614955382699975,0.532151517536042,0.8212111550105441,0.7521325281889907,0.8261752832695474,0.854168059553369,0.8355911211139779,0.7536649567679166,0.8845233040871726,0.8330204793473657,1.0,0.45770569885823326,0.7537145297215992,0.9294347113385519,0.8507136935521172,0.8894940023408392,0.8980835541666343,0.6727286311679339,0.7263074472852584,0.5885365323421751,0.8174783946560478,0.804146750723705,0.7311100125106118,0.8520964304163008,0.8197600581020379,0.8732688141936445,0.7269721940485061,0.8447962240585173,0.7107435880526206,0.868634828687216,0.8427579619743568,0.6840773976182869,0.7422433314108302,0.6807954700409109,0.7980416092037907,0.8010639754662048,0.5987668914424041,0.7969465856111364,-0.9386921344405752,0.7847725819502862,0.8324533434795889,0.8003988353889286,0.7866554429911627,0.85459614530147,0.513877861461391,0.7949937719695109,-0.7866639295365023,0.7491832435801596,0.5992947811380421,0.8359379038007971,0.8742936905749624,0.746443009148055,0.373355311998566,0.5821745517278553,0.6303755391859274,0.7101309413836966,0.8171433355306367,0.5789416890570197,0.7962757929276555,0.8426234543768611,0.8788421142517092,0.3709271389065718,0.7344071490100004,0.7281043463779577,0.8146445877071178,0.7619388872535938,0.8491654892934297,0.821756972447248,0.36755633354269857,0.8569286660437752,0.8655613320159362,0.8317594072513229,0.9117134869595591,0.6346817564384288,0.7857184585609734,0.5966580621131029,0.7268502552608238,0.6512545913038033
HDFCBANK.NS,0.21348216660504343,0.4565107030763354,0.14853234106531862,0.4194006255821658,0.5975349761880788,0.5321394522389049,0.42540281280598813,0.5604540220400938,0.6314742974483847,0.28921018810866933,0.43792779417241634,0.30286671129824055,0.3515596426022143,0.9497742266862126,0.419737165026394,0.3766797664738696,0.562092143836328,0.5030688442069758,0.3887348901828173,0.2661316026783545,0.3065287278133782,0.28695659698416387,0.6604134929979876,0.7812879238241222,0.4708531919690282,0.44085978717513624,0.2841126690596437,0.48802608844253964,0.9790484781062065,0.6567254781770763,0.33721118956456864,0.35386830174851913,0.34755339982844013,0.5667729845720865,0.4070800411556927,0.6355427632559465,0.6189284614877838,0.4577056988582333,1.0,0.6139487841079965,0.45956573251440785,0.7154887114515731,0.635809236126374,0.48007262783354393,0.37931057494172327,0.28934686325783465,0.3951323311431531,0.622199789328122,0.6977117730041287,0.3573100467540341,0.507765267297717,0.5241215032675646,0.675619870945019,0.3973874388166184,0.5307713915149406,0.4157108376569958,0.637894332277797,0.3859521689903124,0.6488799594937412,0.8522022253654008,0.6424734843247355,0.438758565310271,0.5146990988329742,0.22871901522495416,0.40967689408879276,-0.48729004179710006,0.36096815507860713,0.39792708697266205,0.7160950101715627,0.3736700926018545,0.5333079557084897,0.9501933437265994,0.4105100234355504,-0.34108908200165994,0.7815769400837581,0.4289483744234359,0.47083268700899644,0.4453162414435619,0.30753013379980165,0.9899507628829873,0.2627631967874121,0.2028038859599577,0.7763589281217688,0.3826159750570914,0.8921872885818065,0.31655403286664474,0.5150771284261264,0.41092577493459437,0.2781772587754664,0.5797124868480785,0.8443528963894416,0.5269481896475811,0.3572102438046595,0.46270366175241473,0.6939549295118488,0.28052670168191457,0.47349553391915605,0.6013763186099689,0.4471129141276453,0.6179190551653435,0.2690039750574531,0.5107144279327734,0.32247149618645843,0.4852782706618124,0.24186924595032563
HEROMOTOCO.NS,0.6584675078497026,0.5510219688368386,0.41687257375754355,0.6239272810863757,0.7331043367993412,0.6577947719776686,0.7326242580644265,0.7658123603967592,0.7588571407239095,0.5650429084350295,0.6401354750082477,0.801790521091645,0.517958576066409,0.7575474871028488,0.7018778475596448,0.6710199166315761,0.7712231616726308,0.5737406667904396,0.6614056288017086,0.5450561468191165,0.5983154989412199,0.4819544314244155,0.7265370770935278,0.844409694196986,0.7283256581809476,0.7125125340237635,0.4034821354664065,0.7128009901192468,0.6830231287570823,0.7902565499080229,0.48552156412421094,0.5587505969465711,0.6429280142217659,0.7672441603030469,0.7432136282479835,0.8237388250721922,0.8646352174420696,0.7537145297215992,0.6139487841079965,1.0,0.8210152893072247,0.7745409559892101,0.8555799683180149,0.7990643676058052,0.5734104771448594,0.5348433144448004,0.5515543760757382,0.7553781442198372,0.8218246888114593,0.5914325592679375,0.6879488113559545,0.7200407575962632,0.8050433927312228,0.5662271245942363,0.7973778298200246,0.5799258348371676,0.8110179587397031,0.7971227088435069,0.6360201734133122,0.7300634914114007,0.8084703423758808,0.7248973363329779,0.6805972237949272,0.37037465988807494,0.666450774603558,-0.8493143235733516,0.8452082895214093,0.8349733846879627,0.7312975637960745,0.5745922209522217,0.7566915769708998,0.7069084585315629,0.661959804444474,-0.7961557180094965,0.7816984286935559,0.5153249785581432,0.6604873201041862,0.7483688146290302,0.5612217645881628,0.563472308789701,0.5311099276459215,0.4840538775923343,0.6954520810419498,0.7156633992347078,0.7228226675610446,0.5808497764453954,0.7228680534994602,0.7176526446993876,0.2887283303127311,0.6900535462217365,0.7155031573083585,0.7524569358926682,0.691010709822607,0.7737692574872721,0.7763906870912075,0.34977558122115104,0.829668929350046,0.8689938603148413,0.792997483484399,0.8050185018129618,0.4664247723678146,0.7861173386555189,0.538674979247649,0.7096282542551839,0.5500855356970115
HINDALCO.NS,0.5119699532622118,0.5630503665773788,0.5532812903060402,0.7460429436069038,0.8786551522684797,0.7959005500808496,0.7441905060273905,0.8978074389090892,0.7852428632810411,0.6768369115111316,0.6991821017543062,0.8449892373440685,0.7427546222469265,0.6510778279528269,0.8986002480356088,0.7559384052997322,0.9294136346772383,0.7783708565141275,0.8518779003702632,0.7487635968346319,0.7299737030033618,0.558310396236115,0.7726293996311705,0.8232696821581929,0.8862100987889739,0.850726514647032,0.5731121411031337,0.7848540633989405,0.5632194903110264,0.8278982972502237,0.6483103128336576,0.8289419008945113,0.8644740375213006,0.8058446366085649,0.8286804424520934,0.8780013817962394,0.8821045671448118,0.9294347113385519,0.4595657325144078,0.8210152893072247,1.0,0.869267228882084,0.8961900651374185,0.9201313685402384,0.6971106175716627,0.7075717401913654,0.593488539094886,0.8346755542624593,0.8552457530490976,0.734894265062656,0.8688155177595299,0.8485519836077886,0.8550593726053276,0.7585213132250626,0.8455928393344366,0.6590599685901362,0.8991198364005285,0.8104948845400414,0.7683961137663716,0.7418911271699492,0.7814429749164306,0.7686903619315834,0.7669989500882836,0.6792942723741051,0.8218590614840927,-0.9362238217876353,0.8014813685214142,0.8318344476212273,0.8374378480959264,0.8752058229800693,0.861420891763572,0.5202161786391161,0.7878407717097506,-0.8452063534658955,0.8070595200690853,0.5847751186362471,0.8261863269447041,0.8581958064808711,0.7323390511784992,0.39133666222723085,0.6412948628999461,0.5703735035423926,0.7271257641746681,0.858869487180502,0.592653568410248,0.7631366762265417,0.7832094781203081,0.8808900090342255,0.351120041379877,0.6979278809949546,0.7538465132052907,0.886380843713301,0.8067472836328983,0.8342037187703751,0.8469893150729368,0.3437375129251252,0.923183842927007,0.9183869991107176,0.8556607862136685,0.9143530643072756,0.6108199771284786,0.8169349546815247,0.5610194788923557,0.8095272341251817,0.6416782959612176
HINDUNILVR.NS,0.3801766200142924,0.6616102559677483,0.3278471888282221,0.7471338099972227,0.9189712599050419,0.8865249139154808,0.732557801318609,0.9351908946988735,0.8597426748024585,0.70782104437785,0.7619449073272536,0.7029912573964715,0.7763832393277985,0.84710448024112,0.8819739867718496,0.7847771514313612,0.9218551599937523,0.8584403043144727,0.8196683290392931,0.6927284715262059,0.7191702803379802,0.5225145192248509,0.8857143180863732,0.9220873558077634,0.8846621254209001,0.8554185407362037,0.6075477140242989,0.7556419419624502,0.7702734043675618,0.9130770794616869,0.7073850913243748,0.816583253099265,0.8309133155037274,0.809737885251368,0.7600099257522279,0.9086766608116682,0.9115918201833099,0.8507136935521172,0.7154887114515731,0.77454095598921,0.869267228882084,1.0,0.9290696673702844,0.8943127162053588,0.8145238250892932,0.5415036221183813,0.6990691752348175,0.9388430263416535,0.9708219549458837,0.7738375832966552,0.9169831434890564,0.9101687027576277,0.9428675365690257,0.7854663763733822,0.8917928973543744,0.729946129989795,0.950534034266336,0.8055934680551863,0.8774897037761733,0.9123240378348562,0.8709683103004481,0.6802883779776039,0.8130081123625288,0.6733078366001567,0.8040439016259391,-0.9034259519756358,0.683446582810674,0.7581398523418481,0.9511812577356739,0.8426216977301592,0.8993917673378028,0.7360257717911011,0.8021533219268533,-0.7494688142306574,0.8882625514001722,0.6715243310867991,0.8324997715554815,0.761428659351418,0.6033516022854982,0.6563919211147737,0.6875172395976565,0.6106847927276533,0.8938960977948098,0.8593949108994533,0.7988961152413349,0.7337128379675291,0.8044031544558079,0.8744925747555181,0.48572591264759474,0.802417219586031,0.9275090194846048,0.9314633612394154,0.7626698713566368,0.8782242007345455,0.917853620976376,0.3915400067567629,0.8637258124060581,0.918879831824416,0.8557674165679517,0.93601683336332,0.6623723938430026,0.8639572102547443,0.5316418187613692,0.8697379724128037,0.588857023955743
ICICIBANK.NS,0.5477948475113682,0.6835995841604912,0.4253678234197977,0.809170235173398,0.8780918802639068,0.8829553525551544,0.8147364706180839,0.958509045610453,0.8714589340903963,0.7427593466454,0.7634817996885938,0.786624436271527,0.7578290149406359,0.7791080340019343,0.8772950891402741,0.809696108318955,0.9061811002323057,0.7891229165158425,0.7912560689065191,0.7306873398892404,0.6337273132449861,0.6633242971368088,0.8920485891566204,0.904911310973675,0.8683084020351306,0.8506523672863133,0.6336161847859818,0.7950630388313507,0.6781149495006829,0.9324913090027848,0.7033526764779268,0.7789488568735456,0.8716993928690364,0.8705954317681909,0.8498835801954748,0.9321914058989962,0.9213971086847864,0.8894940023408393,0.635809236126374,0.8555799683180149,0.8961900651374185,0.9290696673702844,1.0,0.8992166792991216,0.7707533031627299,0.5490941959286786,0.6015678443190874,0.9148973888046973,0.9155362581866563,0.7826981584710798,0.8783151265622806,0.9183729344345946,0.9715588513525462,0.827709350076971,0.9242357975898322,0.8041749201421323,0.9215289549922149,0.8556678368736976,0.7870842917264563,0.821787209822953,0.899660891834075,0.7951056860161269,0.7686552664301395,0.5879660230966084,0.7697600921255063,-0.9555900015778177,0.852151671082043,0.8891129206008824,0.8904787669981632,0.7943256062567914,0.8901067417052865,0.7047168363791718,0.8613343779320624,-0.8513598954496876,0.8680491551489863,0.6972301988599279,0.8513837363779532,0.7971455328068836,0.6730615702816871,0.5532219167485186,0.6086460376946574,0.5114228571573257,0.7937417866431331,0.8191572162165304,0.7515098228477399,0.7469808515265793,0.8862159720163193,0.9175064427833879,0.514763493889938,0.8134795791316917,0.8277148771497072,0.863369791512161,0.7880245934089223,0.89185138646808,0.9100194415972541,0.4847914243323656,0.8706945150288874,0.9124692577083713,0.9016916185947669,0.9564202622501211,0.6658941273535756,0.8669737067828311,0.5919709748596795,0.8238752445921982,0.5815487297913766
IDFCFIRSTB.NS,0.483514057901367,0.7649853635182129,0.4479620606015887,0.7327006960422582,0.8856560952825357,0.9078075552192234,0.806225142077916,0.9359906103435356,0.7509281565460282,0.7452662636727101,0.8708112552135129,0.837820239932921,0.7849674901704456,0.6559285321920111,0.9218404634282019,0.8111821871358774,0.9216411299738319,0.8640346599595632,0.7931560200293939,0.7630144080256286,0.7134106140281027,0.5306585153608493,0.7880234895605465,0.8180006970389,0.8978407113961857,0.9181572835222646,0.5878246947977324,0.7719690287623121,0.5600222681073024,0.8648619595690875,0.704510280410267,0.8445861735044365,0.8855677274822847,0.80218305949993,0.8021527090558916,0.8752261363965849,0.8409641328548398,0.8980835541666344,0.4800726278335439,0.7990643676058052,0.9201313685402384,0.8943127162053589,0.8992166792991216,1.0,0.7388857181515104,0.6477806214479845,0.6102450247401219,0.8496640177098461,0.8788995181358548,0.8568632830449158,0.8759474487469927,0.9120153824418064,0.8967245062862713,0.7896027174132763,0.8737440470965725,0.7141564129512851,0.9165069913896533,0.8875180453005419,0.789847080618185,0.7536060465898098,0.7806185851392262,0.7387480324740152,0.7952808780551208,0.7144445975108795,0.8258037260081338,-0.9330685065559329,0.7670329643610998,0.8257339872872496,0.8405557696329391,0.8713613917098086,0.9453421419321667,0.5580839101286291,0.8537196311787749,-0.8049191018980758,0.8085293788561904,0.6489978239195465,0.8861583610118352,0.8416213311854426,0.661835027923907,0.40028588478462795,0.6617207260057667,0.6029377348596606,0.728679298589675,0.882908805437924,0.6848648596878039,0.8044648011374554,0.761421484319038,0.9160405595652988,0.4398139224572796,0.8361862984647505,0.7850629496808624,0.8885727578783438,0.831869177145936,0.8524589394079851,0.8769996276437002,0.2818227675227628,0.9087597136081511,0.888240208039916,0.8795669037848649,0.9207324284903812,0.6356931992729559,0.8349423512572723,0.7226531151611852,0.8047677463118856,0.6453833374402355
IEX.NS,0.3299989419324638,0.5506020698708718,0.17878127068977515,0.6171023339329682,0.7304215693252982,0.731372265195605,0.5665966300334984,0.7989296898354082,0.732946504682739,0.6499250846773749,0.5962408050346243,0.5148430180092632,0.6842548008927712,0.5282543914917244,0.7785942097885916,0.7617785962632294,0.7222708132511934,0.7165253670745853,0.8255500925048364,0.5714857603835806,0.5333463179260356,0.5005154941318837,0.7432142353170295,0.6679585106089814,0.870356200859337,0.6997848648016948,0.6552285853588802,0.5775599845034447,0.4198035253160768,0.7900895699934878,0.7055228633461897,0.7008229653368951,0.7317031657422086,0.5425079375546218,0.7729354267574784,0.7286819993669708,0.7705362113301699,0.6727286311679338,0.37931057494172327,0.5734104771448593,0.6971106175716628,0.8145238250892932,0.7707533031627299,0.7388857181515105,1.0,0.3934778550438508,0.653510049989791,0.8600254131707893,0.8245810745949268,0.6435245861891454,0.8279818171419783,0.8333417535707051,0.7941636855785217,0.6442724908947387,0.7849753642205064,0.6453676166572001,0.7654884672850147,0.7145080965154453,0.6848476571880504,0.6926919099399643,0.7806832756877626,0.4574573432395322,0.6509053879190436,0.6315332239353546,0.7358204522939047,-0.791331868000688,0.565021049252481,0.6939575410922942,0.7763979868774986,0.7531477978822841,0.6965881273367103,0.40900800765731843,0.6749683799297923,-0.730299486195602,0.703780607958413,0.5413792574091751,0.6578341888488519,0.5779545583497666,0.4985054870079477,0.33741912393765344,0.6352453125672649,0.510643405895457,0.691387257726355,0.780345436712808,0.49962561489551693,0.6171550115479562,0.7796688562148822,0.7809997099910331,0.3669640079158646,0.62403136438307,0.6668804120540788,0.817595468182514,0.6515061086631436,0.843313505186635,0.8043736533793949,0.542143027862049,0.7290642314664959,0.7607676076839504,0.8227950462876595,0.7360789836008755,0.5624188923476051,0.6649287922672089,0.38157134949280547,0.9126070725716121,0.5301726839433631
IIFL.NS,0.2766340415394686,0.37997609304725155,0.5944730007977281,0.49568223839351,0.6924630309624205,0.5218963241535023,0.4938301069995901,0.626742211703036,0.45173484384949747,0.49510198601771077,0.4847155578764811,0.7410820678822023,0.5159661929911044,0.429532365998714,0.5826884502333607,0.5402434931832649,0.7249445674133462,0.4419965982293111,0.698423980152195,0.7194473441861485,0.5390857436205356,0.3255886436885776,0.46996240745063356,0.5833085297396104,0.631859571837505,0.6252253269828136,0.43660797388417305,0.5701951146208788,0.39922809008104987,0.4790212144497107,0.44991562294987714,0.5738960235102999,0.600063888063839,0.5703353567510919,0.5094452289358505,0.5555899528696784,0.5142018350343034,0.7263074472852584,0.2893468632578346,0.5348433144448004,0.7075717401913654,0.5415036221183813,0.5490941959286786,0.6477806214479845,0.39347785504385085,1.0,0.405699492609242,0.535294589421168,0.4867884540130664,0.47946125121572286,0.5664490052839655,0.48879967336257013,0.5426153730581036,0.4279321698502415,0.49427704377104476,0.47877275258185753,0.604079130563969,0.4601750014939358,0.41419120739909376,0.4559029051860018,0.4360956442795463,0.5562603765510645,0.5735163257986868,0.40865281028391626,0.6545352342833545,-0.6515090389965237,0.44141926280210486,0.5775383843644609,0.5216410300733794,0.5345598619079966,0.5014810328960162,0.33517314507713464,0.5566034741167765,-0.5402095636574856,0.5737729565945452,0.385282921384306,0.7323548829819079,0.7564309081547778,0.5556705071151791,0.2380461745035959,0.37902242666047836,0.3224646673337125,0.5145362464317669,0.5659639045854655,0.3937014954925391,0.4762800352990643,0.4605545224048546,0.5619361043114435,0.23096961448216244,0.46978853142423027,0.4268495711942338,0.5318525923930398,0.5127283011775234,0.4818510145565009,0.5562216000960511,0.12782874956095125,0.6454353388911607,0.6089680978318841,0.5932043507157914,0.599426538121661,0.3677952401169983,0.4565740286334129,0.5697424378587186,0.5036915552452926,0.5722957885553394
INDIGO.NS,0.24901894368275101,0.4945899639072145,0.22133996424355873,0.5100560422590226,0.6207179182467542,0.5598551882852817,0.3921067697933296,0.6162506140434441,0.8156229035032835,0.4694108904578936,0.55329094342337,0.4455832619224904,0.4386642261580972,0.5519546622273764,0.5591447987332291,0.5812139286246604,0.6296206293067729,0.5026237730994595,0.7339090574475099,0.343143687706353,0.6261739681356105,0.38369279573731874,0.6655070499341411,0.59371296630329,0.6171056225736586,0.6170425608389621,0.26469829850612286,0.42424851474219877,0.4547082065476302,0.6064554571941702,0.41219502426207943,0.4288463469439632,0.4447127914201292,0.4776519489358089,0.5037446738936846,0.5848100532443957,0.7595717483709143,0.5885365323421751,0.3951323311431531,0.5515543760757382,0.5934885390948859,0.6990691752348175,0.6015678443190874,0.6102450247401218,0.6535100499897909,0.405699492609242,1.0,0.7077145178055942,0.6503591429976232,0.4515799788666545,0.6480783564828361,0.5988274616007137,0.7025322221703113,0.4477647313084023,0.5378744624816134,0.40109044417118705,0.6137824446181087,0.7612519726939804,0.46102429062506933,0.5437649184172624,0.5286613314122707,0.43309818839340386,0.516848174168334,0.2871014445639258,0.5300396838719857,-0.6771588311484915,0.35898846385269756,0.46809531013674993,0.6077040312387904,0.4686389697151194,0.6310382238802125,0.38201958112445206,0.45844093252971774,-0.6280202450314641,0.5998680192011331,0.3864099413727897,0.4933765726290849,0.5605015905740266,0.37336685602464625,0.3671777309532989,0.583005769662513,0.6313050787744693,0.8287892158552833,0.5982059703734219,0.4931129769222095,0.4172756057333416,0.6539104883618887,0.602254054241425,0.16246778967004946,0.5235884303273554,0.536350045913385,0.6961954669245863,0.40193086347170487,0.6007143985018665,0.5542634853423284,0.38323294489960985,0.5494609956280745,0.6205563743814242,0.5983759390973152,0.605506055726727,0.34213385814451747,0.555326733134588,0.49682207600734807,0.7320365908355962,0.359930565288973
