,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.827758523172188,0.7348689988341792,0.6354980868241062,0.8064592633216467,0.8788889639958548,0.6812762910143564,0.8337644126263339,0.8850771485554467,0.787507606720964,0.7172884537643799,1.0,0.7212013050635723,0.8206145456715016,0.768643038839066,0.8442677396329401,0.7792851955156261,0.814567575200692,0.8149993759581448,0.7748979477587992,0.7274713775861048,0.6055132751479275,0.584426672119154,0.7326165365135073,0.8769401830739308,0.8014159855055786,0.8342608632575998,0.7775907493840336,0.8825454365343974,0.7293577471938799,0.6946213670584901,0.8074840197273956,0.745549450671367,0.7874998008675574,0.8571966772799465,0.41025254885280493,0.8214396610964522,0.8711574578972864,0.7933857207837691,0.8792312111262961,0.8070389954117088,0.7917513880544236,0.7395475605599144,0.7908305326609812,0.8519292245191737,0.8124898744968726,0.6619757733506012,0.8444364375008966,0.512620379501894,0.8189824895813316,0.6684607955776931,0.7642639980355592,0.4866009751650788,0.7691440226179471,0.6393417117852452,0.6399720648491405,0.8415199760392028,0.8725658123071037,0.7356996259403608,0.8160915441658829,0.8667603617405274,0.7688414942457422,0.8618900589416226,0.5637894948895726,0.7692516558049157,0.8478566391129561,-0.8457651264312223,0.6368970785427294,0.6922473247974745,0.7639788327866616,0.8022772436894869,0.747424184838303,0.8034830845842025,0.8665571306741348,-0.40447155811244834,0.718954005540392,0.8346945448654486,0.7931647099426171,0.8725692492505056,0.6354238573090892,0.7559635973773443,0.6921296834166719,0.5977226275948953,0.18442964120246713,0.8368333913853662,0.5655946893855214,0.6727072440821285,0.7864145974760861,0.7505122907329452,0.8297643331497127,0.2374146662107275,0.8436095936583418,0.7949261153842606,0.867642664971631,0.716977743128057,0.8217549660260125,0.7413373259038689,0.5143003124618573,0.8521516163431864,0.8416379926383802,0.8469675511373919,0.8280375510068361,0.19596969239228745,0.7609250203524576,0.8025963340352672,0.8509382973444983,0.6427525980016929
BEML.NS,0.7134829918561052,0.6485595349355686,0.6877486296384429,0.6851136179866255,0.7570398475520789,0.6935749275230371,0.6675928792803397,0.7535879013544403,0.7875226559947927,0.7467055087046208,0.7212013050635723,1.0,0.793952015939824,0.6547203383835969,0.8252204398653193,0.6595447939479138,0.8285490386881166,0.7800601942703457,0.6941740142555337,0.7401641980401716,0.5910900367942887,0.6375816233266252,0.7507192453273168,0.7664055263821884,0.6942239592475806,0.7630694028803421,0.7075466650388217,0.6669315823852175,0.5766957640320194,0.5235977168617095,0.7886337735292125,0.7220257564419358,0.8278527736483139,0.7821706027133688,0.30495325842311455,0.7626256164479939,0.7382454012867953,0.7164255526200838,0.7451423317186145,0.751736021595556,0.7416118756570375,0.747101012925829,0.5819663629398037,0.7019424832179609,0.8782661345614411,0.6269076230405456,0.7789836743467127,0.5474470022999867,0.7637620494356478,0.9018682407274108,0.6078745978786818,0.26238857476884003,0.5719767222044992,0.6698900159889986,0.6582467137076098,0.6928749064953369,0.7371343849994608,0.5705059413815079,0.8173165996901327,0.7812615091578744,0.766194179105329,0.7375025310002404,0.7331616334944783,0.7283165909758518,0.7742422515606644,-0.8139725415613699,0.7037813824699135,0.6541315421550264,0.6876116824494966,0.6721206040995076,0.5521275420223739,0.6679380949583894,0.7406152922170802,-0.5227604558844334,0.6407521818601064,0.7079253651640312,0.6390327125655291,0.7403184137316893,0.7368598085176284,0.49185142156336603,0.5949346884711298,0.9127312621050339,0.44373176166544376,0.7215872213069026,0.7329990501684132,0.9305134814286022,0.6848478350862998,0.7572155673932609,0.8153826956398653,0.18371091287201313,0.5764296178404151,0.6066915037530749,0.8071441691074107,0.5849246886380471,0.743888191137865,0.8197765607357804,0.4101639200799532,0.7537308461960881,0.7174504413065267,0.7164948502962085,0.7378400315207311,0.27384025286707936,0.6689751000009302,0.8514880298320464,0.7250238824229042,0.6159110038346179
BHARATFORG.NS,0.8232714027950319,0.44938495048172883,0.7397830822906925,0.8463234176283099,0.8899788813150944,0.8487991336656762,0.8227260197350003,0.9379918535182319,0.9259200418295216,0.6784163669155128,0.8206145456715016,0.7939520159398241,1.0,0.807279705509475,0.8664428994902345,0.7074827030131169,0.9359470323496928,0.9285610821733326,0.741094685264558,0.7814998741261867,0.7306681560970669,0.6818113242140461,0.8717344131113182,0.8723656137251597,0.8507035797006468,0.8249227454457245,0.9018941214317561,0.8728488496518721,0.8118949486441278,0.7855599184472444,0.8485947442694928,0.8379016002598705,0.840752584995135,0.6966552883233029,0.45502310079775066,0.8248981908501188,0.8979932826665048,0.913801308080675,0.8625728915703411,0.9086050837028252,0.8815362214207011,0.8597905609767071,0.7535239952525069,0.8609908621667508,0.8908783185618532,0.7540849374039297,0.8576668334763198,0.6354640418420046,0.8831045391508883,0.7625578176712046,0.8128463103877817,0.49863018329345604,0.8116436458241001,0.7321156868900172,0.6486266148639895,0.8685163215289332,0.8791391805484485,0.7817606060991025,0.7398158175451018,0.8907213478049792,0.9090025919052563,0.8367205436303218,0.6763953548953249,0.8829598342424225,0.8648104589710224,-0.9046584438616109,0.7365439633910371,0.7957970984519687,0.894401731074757,0.863585608169909,0.7971707637504044,0.8699851742620514,0.8719931197848158,-0.2529153975715427,0.8340768525141038,0.9226548461371253,0.8564221880372331,0.7676046488449534,0.7854538184651246,0.7403284351785917,0.7098584462531057,0.7979001149101228,0.41588948955818844,0.8865471209524057,0.6232781341577917,0.8126140265215317,0.798012639457928,0.8125856685587223,0.8807233948261599,0.2765268746706039,0.6904607494374447,0.8042011140054525,0.9174216880619911,0.8069041807692544,0.8356735821709553,0.8523383239101192,0.5996579827907101,0.9033239171079722,0.9331347448858457,0.8806926953936726,0.8929071729001067,0.37027926166748343,0.8061664501367999,0.8209839099007664,0.8781549286365956,0.6575882614132819
BHARTIARTL.NS,0.8206031949965511,0.5101002180540538,0.7470843034942033,0.8823690714195699,0.8662829779253889,0.8247332472040975,0.7918672957411174,0.834545738076281,0.8527922280471555,0.6806921534657159,0.7686430388390659,0.6547203383835969,0.807279705509475,1.0,0.8562754070456142,0.6394155829271881,0.8639298412601629,0.871193331004617,0.7579206228950092,0.8022295004783725,0.7236069287389783,0.6739154784748679,0.816513867853086,0.9220723333586293,0.8927978132511962,0.9077638826605993,0.8116863640385416,0.6635428933019432,0.692664481759345,0.7293154622268885,0.8106031406482935,0.7623643150420408,0.8284322292275337,0.6848468009635159,0.40576983356296975,0.898233600995761,0.9046762462300298,0.8428118705888525,0.832928778673068,0.8419446523899259,0.907078829725136,0.9032368061500384,0.7261114495037723,0.8353052461038798,0.786401681659947,0.8115530076707128,0.8722546372967067,0.6942686830118399,0.9019412008338253,0.6076803835327647,0.8760336739987539,0.45967353687219553,0.771094692677679,0.8223767261580942,0.6269480456821519,0.8296668158162634,0.8299346714464317,0.8169689152990377,0.7139794428759182,0.8589590003739125,0.8943475667196411,0.7990821637358325,0.6678671225404512,0.8231125031007765,0.9298917862465016,-0.88019349434525,0.828793512023298,0.86166989014539,0.8637014747997972,0.854327983189014,0.6465585589777124,0.8399760324003663,0.8964984963730268,-0.10282751012454172,0.8919490709700896,0.8552485836459836,0.8180199668298694,0.8346655615014729,0.7636510936706853,0.6684917557842063,0.6555686312022007,0.6342069274550782,0.5195888308932805,0.9512095079131135,0.5043430047776328,0.6823457500354204,0.9162330298323398,0.8755828488467073,0.8802631270674385,0.11715521125031791,0.6415967333051452,0.9058231838483504,0.8719738580439171,0.7281345574556647,0.885442048323486,0.8389074218496179,0.6854973534368063,0.9233476397772135,0.8796406094806226,0.91642693856623,0.8883254496960115,0.4344586232638128,0.774641013260195,0.8122379285906578,0.8919818041968784,0.7335206062234431
BHEL.NS,0.8926230279707721,0.6338083665587659,0.7734175954307645,0.8622974077597747,0.9034130148094048,0.8429156599128297,0.8275477541457359,0.8439995339205125,0.873436649316421,0.7503167436852596,0.84426773963294,0.8252204398653193,0.8664428994902345,0.8562754070456143,1.0,0.7574710114527379,0.9336016183059737,0.9126388069115927,0.8536523001440156,0.7898352829742381,0.6465157457427451,0.6247728391058419,0.8300154526191983,0.9212401153790253,0.9331541015238665,0.9034598091733183,0.8302388630248673,0.7156239095898254,0.7029040427097829,0.8030758459658449,0.9254660352983161,0.8006334777262853,0.8964463139509354,0.789692844912609,0.3762642269493982,0.9130791686677517,0.9008343395372936,0.8594315695907281,0.8415114945141973,0.9177870901594717,0.9383378830124355,0.9040621875420842,0.752523958309608,0.9071106452261761,0.8281349751781609,0.7869830753116964,0.9338923898411565,0.6300662305807734,0.9167288091779373,0.7447942523764317,0.8141376518871316,0.47792477003198186,0.7763214665220273,0.8290824949004353,0.7185461575809248,0.9076279491250956,0.8719494308558384,0.7676424350673031,0.890621068031428,0.9157965510818087,0.866846871181495,0.8427365828841676,0.6916769875777585,0.8637755880184955,0.9501942508258401,-0.9461241878147439,0.8786903465540541,0.8323584475859279,0.872078332326576,0.8400118035841244,0.674010721770287,0.8409703742338933,0.8940257200396718,-0.5003655768505544,0.8726485859861829,0.8852998876053114,0.824554105893324,0.8832498320970061,0.7667243109049419,0.7142211657758396,0.7533014505696283,0.750908381813983,0.4671068061134998,0.8927845189110578,0.6750399775002444,0.7922801914779033,0.8705785976933526,0.8680507642289641,0.8934668833933322,0.08080226429288156,0.7500330452872245,0.8304713065697757,0.9215985554937358,0.7031662757326457,0.9139149887158632,0.8765493667920329,0.506903178319315,0.9167665213758355,0.8982891118567716,0.9080863029756933,0.8528493346566579,0.4440357525172466,0.8064528886639784,0.9008586748006069,0.9094304170504783,0.7600595348186862
BIOCON.NS,0.8899349489948807,0.6753521786494323,0.6731478895023231,0.7368159711707946,0.8266491435099647,0.6824566832762611,0.7558258387628698,0.7120062793308678,0.686117318782704,0.8198001930275988,0.779285195515626,0.6595447939479138,0.707482703013117,0.6394155829271883,0.7574710114527378,1.0,0.7395553206080742,0.798613977234337,0.724826432717519,0.8431538360435583,0.6389766976687093,0.5633412304248322,0.8053248152326776,0.8143937615512041,0.7170828264660322,0.7631644131198849,0.7359816881014178,0.6747805581106162,0.8365196577735622,0.589457615670361,0.7492179718955151,0.7547192308970891,0.8517175867723058,0.8039864939645371,0.7862068903679598,0.7908344588576497,0.760646054076599,0.7963856737994444,0.7748689231618211,0.7071226566894414,0.7280085609904207,0.7017664612660514,0.6308873007768281,0.7590259946177886,0.7430888107536922,0.5972794959146701,0.7663922153308638,0.5252348656844946,0.7195868870835176,0.6272336319286247,0.617235969882557,0.33257504549963385,0.66835986483032,0.6337125438653896,0.8273172620447994,0.7479899489184426,0.7385464553105767,0.5749418387618531,0.8101738781896782,0.8312998919857066,0.665298436538456,0.7508932341831563,0.6102179725909309,0.6838951982584675,0.7481712309683195,-0.8262392851300587,0.7098130627623499,0.7504492749751335,0.6585769078121874,0.6951230966885614,0.5881079472969729,0.8183017061031818,0.8368465504099685,-0.2644579849843556,0.6931497948440739,0.7263723093239491,0.639181871893414,0.7814069425243569,0.7014273952499649,0.660941991653861,0.7493560838927037,0.5896856987975209,0.2015793061339934,0.7289684804502301,0.6829721137026049,0.6867152129968985,0.7119494456681879,0.7465300811359887,0.7675344423844964,0.13847089265792206,0.6850800158539521,0.7277904663928143,0.815505199640942,0.6457535776579254,0.8560627403299125,0.6269746695100817,0.42086556494296634,0.7870668626345576,0.7370946176311313,0.7377683789287958,0.7336836336614647,0.3802106512896494,0.7656203112384191,0.8696278588791648,0.8008797707097248,0.5940459258187083
BPCL.NS,0.8761822054892057,0.5598925753226285,0.8669472718234982,0.8814867926035407,0.9336861674141099,0.9351743429712053,0.8533756851372712,0.9291633439993267,0.920920177958779,0.728268066289811,0.8145675752006921,0.8285490386881166,0.9359470323496928,0.8639298412601629,0.9336016183059738,0.739555320608074,1.0,0.945857269585865,0.7687323777159385,0.8499504988279418,0.7527685429801957,0.7647401868561662,0.9071464105266526,0.9319150950716538,0.9179470469204013,0.9010335433870374,0.9111557866362954,0.7587899624210055,0.7789578887069535,0.8264972679513638,0.933016926363667,0.9043893152765908,0.8944763832267869,0.7505729548330666,0.41380783926619863,0.9349250532847072,0.9236340808441642,0.9365096256588153,0.908953489097477,0.9352688064538565,0.9491216085872429,0.9409656682838099,0.7593562391396589,0.9138190870468506,0.8918764727040478,0.796852936516138,0.916030730803008,0.6858307439750521,0.9232113381804993,0.7745930197270235,0.8651426467222787,0.45417443083016307,0.8029322388655921,0.828823749730379,0.7619483333803991,0.9272110469138019,0.8920113841408506,0.833808701313704,0.8344313049011585,0.9271464628035032,0.9165090414208255,0.869123125165515,0.77930754658146,0.9243434149305267,0.9141479836466625,-0.9623781033839633,0.8219378026517858,0.848077210303719,0.9403447116911006,0.9000363826632951,0.7511732119496579,0.9010551327472299,0.9275968932292921,-0.33174988356353946,0.9128683171298202,0.9294620463546985,0.8531308837884052,0.8653276745428181,0.8344663294755288,0.7215199795702211,0.7792740221756977,0.8090631869197079,0.4252957090353665,0.9267557233451289,0.7531669869364043,0.8580337579756112,0.8680456845729502,0.8525482023555268,0.9603220673223107,0.16718484496065292,0.6982127350990225,0.8454071880248157,0.9568563442037961,0.8019157985154483,0.906541304268574,0.8703668587395639,0.6428234735309244,0.9601265192078131,0.9455267615743287,0.9154991406017116,0.9251151360637592,0.48963891417539557,0.8591453236041922,0.9016253010072943,0.9128052087805514,0.7293942580314056
BRITANNIA.NS,0.9342435629199747,0.5461954797822605,0.8631484048965194,0.9125597699503291,0.9141267680203181,0.9227744009075861,0.8391412409717515,0.9006921500966888,0.9006559470856869,0.7368036672473909,0.8149993759581448,0.7800601942703458,0.9285610821733326,0.8711933310046172,0.9126388069115927,0.798613977234337,0.945857269585865,1.0,0.8255409482037799,0.9031050755429909,0.836132050711121,0.7456042653216504,0.8818146232681316,0.9560521033707865,0.9095766075601491,0.8900406529139792,0.8848165999049248,0.7601976002211567,0.7856518569799434,0.7703494919222663,0.8876151666135054,0.8669149414442527,0.9227315301625221,0.7731813522809013,0.4988245328593528,0.917671651814205,0.9277322482234206,0.9590518700513799,0.9138363636254703,0.9216746030573699,0.9553041034238885,0.9401741668277563,0.7494843651635152,0.8764959923120252,0.8661330254100985,0.7520172505543931,0.9026862521766209,0.7959192166991736,0.9312931576697033,0.7428263393775192,0.8846316612469122,0.45163242836349765,0.8125308010770345,0.8520182266048332,0.775667896793646,0.8802771270869721,0.8758613271944017,0.7896446518459996,0.8220125517494536,0.9274962455831742,0.9218183309875542,0.8639840981259377,0.753819745420747,0.890502649072093,0.9168671894168444,-0.9554005493600083,0.8598462192072082,0.8496508680588468,0.8889129399720875,0.8937198328674636,0.7182938539756197,0.9090077900319071,0.9211563759854294,-0.2680354590519098,0.9140972756735298,0.9274907138676232,0.8116811181519931,0.8361601350104122,0.7921603545182309,0.7020375686540568,0.8010473342181336,0.7856311661448279,0.3836083830185838,0.9346270920584308,0.713135881549257,0.8235265163932615,0.9104814498767355,0.8430779917868997,0.9411196082216152,0.14567257084965712,0.7048405952107731,0.8415029867893548,0.9359420387119144,0.7924811659983431,0.9183039366910418,0.8617057078297482,0.6683047624036014,0.9590713745358832,0.9511693608153633,0.9361615502381662,0.9304139559000221,0.4918081073245144,0.8364700225651114,0.9216020928153774,0.9265904925028059,0.7256354652071958
BSOFT.NS,0.88584710992947,0.6198502425341382,0.6810859917569192,0.8515846000934582,0.7914799007071093,0.7441975140465024,0.8026776391672563,0.7497868881726717,0.8413075648221285,0.7612402844781186,0.7748979477587992,0.6941740142555336,0.741094685264558,0.757920622895009,0.8536523001440156,0.724826432717519,0.7687323777159384,0.82554094820378,1.0,0.7071464685873498,0.5847795897544293,0.5537481572906225,0.6673204154165161,0.8358633522683265,0.8268182338912127,0.7215361377632777,0.7974581808173496,0.6380065192990043,0.5996615722770553,0.7672676463020667,0.7903493544647646,0.5801522365540344,0.851915594668534,0.8042349897500519,0.41149340584737787,0.8352699935394383,0.8085032513537117,0.7808464519844093,0.792484602810313,0.7820165976758496,0.851713660486298,0.7577829231326135,0.8371865332380042,0.8206675545815636,0.6571609660841591,0.5891724256817367,0.8231218986328431,0.6585476886940218,0.9060981976957214,0.6465187613061034,0.7366480221516256,0.6593603827260199,0.8488464362585639,0.655116599396182,0.6160243369401708,0.7871001365378848,0.8674474101452503,0.6715863897192291,0.7776962654782037,0.7973146802423599,0.7952279892656166,0.792932671807921,0.5708338309961241,0.7655519072741185,0.889553785617135,-0.8268216721163469,0.7734464052008616,0.6920842531049944,0.7563326647043844,0.7931176115131958,0.6015223065907842,0.7343412202163445,0.8412144582962156,-0.4064913179372825,0.8008044143391014,0.7537299374721103,0.6826545898630422,0.7789663520403469,0.6007068811285116,0.7253095944025519,0.6247775629989314,0.6235244576886307,0.32490664806482344,0.7924823871007545,0.517698327990338,0.6546040025542408,0.7485272405375991,0.7352871001826996,0.7925076291686753,-0.060919015852178515,0.7945205002342822,0.7501696657963121,0.8113872393445515,0.6428495325368223,0.882810536434052,0.7479524029061587,0.5530731895674892,0.8291906629033297,0.8422807079982662,0.8631822449012098,0.7398792100708799,0.2589620381819245,0.7430994260048087,0.8547013135179118,0.9104225310618596,0.723129078521972
CAMS.NS,0.8828309491391354,0.6658162103031521,0.8237959919836682,0.7786296825426282,0.8232885746310373,0.8643091608011083,0.7385593342813541,0.7858009215906898,0.7622258060724925,0.7884831837205009,0.7274713775861049,0.7401641980401716,0.7814998741261867,0.8022295004783725,0.789835282974238,0.8431538360435582,0.8499504988279418,0.9031050755429909,0.7071464685873498,1.0,0.8885069075699429,0.7613415780819386,0.9011959229677906,0.9008999548540236,0.7951871169145486,0.8550392639246847,0.8146793344039612,0.6267165826988403,0.7684481185505322,0.6528150540835951,0.802426414978875,0.8076650036496804,0.8847423686430163,0.7696078891023059,0.6314860977043265,0.8676232089719333,0.8355845352685548,0.8845079244452638,0.8612814656825716,0.8008900269974497,0.8462612513354827,0.850925479057906,0.6562305282595496,0.7603109051901853,0.8121393624732267,0.6077239429941249,0.8413728950775644,0.7753302175748581,0.8312857548122234,0.7047177301855979,0.7475846189462539,0.2953304000831264,0.7010676561103006,0.7730007210283912,0.8315332433621679,0.794655399345236,0.7984039678106362,0.6241796638800651,0.7948850669613347,0.8784745276723543,0.823569042271939,0.788355227121752,0.7901613698366535,0.7848778037009105,0.8137227787077798,-0.8808868034842963,0.7916948109581716,0.7932180920874675,0.7972905760136969,0.7909828964584937,0.5833803925056419,0.8942655419063564,0.882815152150888,-0.1797543563389348,0.8469781550956721,0.7994835190077095,0.6398436163492144,0.8471820334874159,0.7933849658095745,0.5991829902038353,0.7406163593280798,0.7137311275840956,0.2668517305115525,0.8197869612146433,0.7379809408251452,0.8019739162963481,0.8094281389639166,0.8001963497972477,0.9082597296703826,0.21364112763951518,0.6508691557838581,0.7720538158872089,0.8919940558962335,0.6886578869540622,0.8553716118445325,0.744642849343579,0.6149421021826204,0.8709583857025397,0.8355310015929409,0.865369069933961,0.8833104604289145,0.41825496618604013,0.7798829311718806,0.8968981586032087,0.8301401288089412,0.6221612452846927
CDSL.NS,0.7801090562643064,0.4603532522665084,0.8139922948548514,0.7266413385905491,0.6936688852856494,0.8584986678085039,0.6460185269323377,0.7463655548773501,0.6929337178238677,0.6092169868556883,0.6055132751479274,0.5910900367942886,0.7306681560970669,0.7236069287389781,0.6465157457427451,0.6389766976687095,0.7527685429801957,0.8361320507111208,0.5847795897544293,0.888506907569943,1.0,0.8006228684844194,0.8091639328566314,0.7902929358629303,0.6833272870279917,0.6866617431324129,0.7212785192992758,0.5935693342954766,0.6695958397174006,0.6041325003933455,0.7239675874611989,0.6785521924480334,0.7346432354834783,0.6041633900940033,0.4699407070892613,0.759112273773114,0.7972353126756483,0.775620684407149,0.7897280533433615,0.7471990142424101,0.7445584294434896,0.7256111945207041,0.5990394412428002,0.6542476755961515,0.6997406451741636,0.5296734127253662,0.719238603026395,0.9134912104196174,0.7696258348224462,0.5498221396047517,0.747525899472835,0.2778763442467133,0.6544892019954799,0.7783015975524471,0.6084456812244945,0.6932678553503085,0.7226205132381956,0.5724311537058956,0.5664266183230053,0.8048690667806211,0.7571323432152472,0.6825637853231076,0.7842026828860961,0.7162799931655008,0.7014273660182083,-0.7546123505894213,0.6109440896131242,0.7252210273614629,0.7190915107614146,0.7915746215101137,0.5793340132391351,0.8385478876295284,0.7745835705510068,-0.04631203855530514,0.7659991647726918,0.7414277419952191,0.5531861023454109,0.6849571543612366,0.618239201752127,0.496233047940696,0.6425013691630372,0.5982343223377931,0.21772293582133603,0.7261387113914018,0.6003434800504756,0.6749611889086115,0.7132398964852872,0.6860556683201124,0.8410574339827065,0.19236474548216823,0.5168244629785776,0.6207579868768087,0.8096477587783045,0.6210971424770502,0.7377693271142309,0.5861909883786899,0.6407665736370298,0.7843488273799062,0.8001116110310507,0.7835878422687226,0.8906718275532058,0.3125963286282861,0.6450383576658532,0.7096946816126827,0.7268275749611917,0.515305628822335
CESC.NS,0.7096821255634745,0.3637377478254788,0.8553207743483862,0.6729546533930418,0.6981279474011327,0.7848356512111488,0.6965254498567901,0.7503539476172724,0.680878626270842,0.6166305861179635,0.584426672119154,0.6375816233266253,0.6818113242140461,0.6739154784748679,0.6247728391058419,0.5633412304248322,0.7647401868561662,0.7456042653216504,0.5537481572906225,0.7613415780819386,0.8006228684844194,1.0,0.757685314460913,0.7169006718940625,0.6570924900051709,0.6128077071338055,0.7131649529455971,0.5675207241634249,0.6197512826148854,0.5957467765313411,0.6920522787572593,0.69587562831384,0.6643016287780229,0.6384715632565484,0.39843041664782397,0.7346710330003928,0.775554478911696,0.7266167923797078,0.7745217271791506,0.76256896917806,0.6888998427195127,0.6745685668072426,0.5503020429865534,0.6784836634080658,0.757479804676016,0.5314356469492717,0.699751246033134,0.7163156892561121,0.6901935858273711,0.5418032781470467,0.714035556828623,0.2956600241751798,0.6171353788177465,0.8062118695470113,0.5225458310657245,0.6909030632440358,0.6800225386951905,0.663491639721203,0.4793121086988536,0.7572445170900816,0.6635507228117647,0.7369296296078036,0.9263227182385165,0.728981731323513,0.6292374616660605,-0.7496810142589706,0.5728120138813613,0.6677593629615584,0.6782550321971653,0.7083250796762228,0.5674520402269623,0.7369185759594213,0.7675054505139728,-0.09126915483513245,0.7245041083561912,0.7306830719839021,0.5616079058627583,0.5930745304050341,0.5825596714146734,0.46464082247292077,0.6311183694087157,0.6164119898124323,0.1844563378765748,0.7004033307408661,0.6857467622246178,0.7716816529963724,0.7227850574456953,0.6022455803048637,0.8583479443277687,0.2383531529574838,0.4903035081014103,0.6116233973746916,0.735282497062791,0.6603925169754559,0.714894251417716,0.6030971100099095,0.7645304064291516,0.7831131812414068,0.7471012558346465,0.7127074254180884,0.8138160230797523,0.25459192711438344,0.7272375393953118,0.7399812902191918,0.7186909711835321,0.5555073514269383
