,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDALCO.NS,0.74766892590081,0.678403196210038,0.817676880291699,0.8095437460555115,0.8499710765251559,0.8373879109006958,0.7492682285397958,0.8299428061497882,0.7507803827209357,0.691363024908898,0.7183332748593801,0.663348616155313,0.8901554711299946,0.8250148983666148,0.8020532272678822,0.7776824820054797,0.8153174397253697,0.8872542534362504,0.9043893384534971,0.562870649283584,0.5336863225894077,0.7403324440429694,0.8234763023632637,0.6169400939658255,0.771949084273804,0.809759237692866,0.8526794584180571,0.646694340938915,0.6645672947968198,0.8089551733355881,0.7185074992416214,0.7891392135178322,0.9087858599893923,0.44303410979856644,0.5672782479757423,0.5874259043637277,0.8845286239273096,0.7774326596960153,0.6976416615469153,0.8249300360153198,1.0,0.8072242818897316,0.7762301234188587,0.7989969616531002,0.6932800256197509,0.710893396789846,0.814018895031294,0.830905054284111,0.8954665811503768,0.6419155695143786,0.9211844848540773,0.8875837153634929,0.7878407867115943,0.845067111659305,0.7387765541028405,0.7262290515199138,0.7411915649757457,0.806134174151739,0.8903065213611877,0.8711176651691385,0.7714838759695554,0.5020589463924228,0.535228533759403,0.815336082807447,0.803322126242823,-0.8924294649393831,0.7427212622953253,0.44297491908781755,0.8963413192764792,0.8754853844605768,0.8910543571699718,0.691413734983893,0.9145905510409823,-0.32176964286758825,0.8818883666384714,0.8810301855706195,0.7604301034134048,0.7972891244796927,0.793925696307737,0.6656657978344126,0.7344967223611059,0.645641758018519,0.35996977595662194,0.7015545255584819,0.6025846946898906,0.6441890618005967,0.8523258427925773,0.7216565031566933,0.8280389128042426,0.6060330725025407,0.8532183055869292,0.8488065595701114,0.8599000149348948,0.876982970517426,0.8326355868654419,0.8562795148795299,0.7349326275477097,0.916957323069023,0.8738164398969179,0.8379579209521135,0.8171602040497387,0.6366259228868147,0.6592244305387122,0.6004114468015899,0.8587954272459595,0.8475413646669997
HINDUNILVR.NS,0.6931951758919186,0.5953186938987878,0.7597486106724617,0.8569721572328154,0.84984531230926,0.8201354239632099,0.6645286999869012,0.8132578206710088,0.7499618608791587,0.6948639890517966,0.7083295282586426,0.7310826532819285,0.8996887921464521,0.8979687122743939,0.6157114646119091,0.9115925604877392,0.9105735783207745,0.8544279178584387,0.889593083017516,0.625507257149811,0.580465627802572,0.6607713324567859,0.7967544644419993,0.6581248432556372,0.7083262866466924,0.7213129708906475,0.803516516525324,0.7729861737372093,0.6127749962154432,0.8712407601552977,0.7308701774314934,0.715909085141935,0.7969973880660599,0.5703173435617969,0.60090514204784,0.5861580275194784,0.8704601433274052,0.7360978998422175,0.8559607398507274,0.8686576025104894,0.8072242818897316,1.0,0.8250303719875012,0.6906611504881265,0.593733576447126,0.8061473803539212,0.9004730539652646,0.8474392696277059,0.9361254607049144,0.6428283385207476,0.9079615977911956,0.8978763358071297,0.8020331356161176,0.7702452104040894,0.8640106712000967,0.8173575870166542,0.8524675343239634,0.7326878561903146,0.8071077348965912,0.7728985953325294,0.9236801403913979,0.6374061551491264,0.37401181463326005,0.7939686341859964,0.7442197249596406,-0.8570217713746264,0.727352330511533,0.24325394627744057,0.9001858645085145,0.8463433723911693,0.820457655175319,0.712488986745681,0.8705245820476056,-0.19587100019280196,0.7031922429588376,0.8686992305117966,0.8131521031456951,0.8228368972803932,0.900897450342516,0.5226676181196548,0.7438105892046257,0.4205603642918811,0.30981374815776463,0.7621305262055449,0.5165129902730545,0.6025112755016856,0.7210633562501428,0.697240472173264,0.8333622359430546,0.4740195457582347,0.9241583410545182,0.7735402851446025,0.9008719014852244,0.8728766376994119,0.8032093069438301,0.7597816299274729,0.7551131449936059,0.846308748733526,0.966653647712064,0.8478401932825742,0.8442636259077253,0.4561674479909181,0.622100601786322,0.6209799094464492,0.8211170990242178,0.6602888885422354
ICICIBANK.NS,0.7954627961642384,0.7050735920809628,0.8264971232612092,0.8757299726191639,0.8935011453052741,0.8353527752968247,0.7026633667406775,0.9756661103616481,0.7741724830414657,0.6560717379029501,0.7375206663753734,0.7194170104405364,0.8300562615910078,0.8236902676029704,0.6876730927356847,0.8684473298198353,0.9028439913684432,0.8932243808858255,0.8797186562776405,0.5349125004555116,0.5500918903508911,0.7480818903081717,0.9073624937370228,0.6737988669211632,0.885123811984617,0.7391189858997614,0.8548712128705365,0.6496456194832544,0.7329121245953102,0.9045217658020844,0.7163351208264718,0.6996265660851168,0.8462143814899269,0.4848982681748909,0.6364979899862254,0.6393504509830549,0.8282702353782933,0.8010195125022391,0.8080260832737622,0.8055255064629951,0.7762301234188587,0.8250303719875012,1.0,0.8669476166687693,0.6866759669257639,0.7568638178415622,0.8261770955177482,0.8282073337781989,0.898341041342818,0.5684184409699036,0.9183164155157414,0.8850736769653248,0.9630580045749788,0.7527844668875948,0.7829030382298405,0.830568853289707,0.8103279653401358,0.7790437926010578,0.8925923954879772,0.8479623810645731,0.8144533616225643,0.5391476138055691,0.4485177912596899,0.8561701557949636,0.7501755909435062,-0.918811140090934,0.7896713568689165,0.2627399997858365,0.8537689241973316,0.9113953923966001,0.8871279735632239,0.7272739459707489,0.8709362354933929,-0.12666622199252756,0.8405728323664357,0.8565508585825515,0.8852921506897711,0.9059209508337478,0.7698735352190685,0.6738610795942447,0.7789935930890303,0.49940254423359143,0.4829758134926438,0.8046934650915164,0.5808390275647836,0.5611528197808434,0.7464285157044344,0.7274883207631145,0.9715230407201021,0.37158446207261203,0.9040932602136104,0.8887875989262563,0.9390642466910701,0.8733604310078292,0.851752773806132,0.8161179996020165,0.7940672170312723,0.8121130747046348,0.851109667239918,0.8486401660868235,0.9168016698662244,0.6302911209778526,0.7660516466996081,0.8093224435052214,0.810865321264644,0.7191157297715773
IDFCFIRSTB.NS,0.8884036379722313,0.7972081566060849,0.8756839675657372,0.7458402834191609,0.8682581881250321,0.7416630609977902,0.685431397022678,0.8939215258949473,0.7493941029849961,0.7764298140687171,0.8305198566040176,0.7819326382976742,0.8118283919167065,0.717918183785548,0.8909058980792245,0.7371361520594448,0.8285430931594999,0.8908013131257818,0.8590439505283349,0.5748238258381145,0.5592442359272018,0.8803806274685229,0.7733558321344643,0.7049522752888122,0.8040278873302766,0.6810408778869341,0.8613493635967212,0.6186309255222009,0.7192386255220381,0.77522221881541,0.7082689357646441,0.7169441379210482,0.8436461685722176,0.4662975883236716,0.5741401940462376,0.6154410737281096,0.8269388976900179,0.7922181457015213,0.6583429187253372,0.7399436224500346,0.7989969616531002,0.6906611504881265,0.8669476166687694,1.0,0.8188046623067166,0.6732427719761435,0.7101230756715248,0.7523009481407904,0.8018496504945252,0.727137685157814,0.8800076998114577,0.8587025965959998,0.8676096985157021,0.5687513281163313,0.725363836233474,0.6813987271955642,0.6809194575429635,0.8139781115668584,0.9272049634947506,0.8707590731541914,0.773208734932911,0.505759885497991,0.40317914779570113,0.8006480913194296,0.8105506658704477,-0.8772788739339544,0.7748761149722008,0.20946155175086786,0.7979274280517452,0.8086435812737554,0.8967433943548107,0.6444805073427743,0.8735815397028153,-0.2527538550598157,0.9160285873713109,0.8604383706327455,0.7601177005366389,0.8324072134794477,0.7532776438280346,0.8489806954832394,0.8024858320596714,0.8041561204167303,0.5096266668002599,0.7167181215951363,0.7244144736156642,0.7509586398682238,0.9027606432406451,0.7040001532457114,0.8712065587196561,0.5010582349713282,0.8325445899217564,0.8515849871101011,0.8518198290310781,0.8971498379793652,0.9120413593787413,0.9170139175362164,0.8551795182636568,0.8279988831229105,0.7703863719543407,0.754853354174404,0.7713864276859174,0.811701460431715,0.7354860429096352,0.6492095261571967,0.8092014177529837,0.7381548121399021
IEX.NS,0.8364017291118349,0.8877585633426873,0.7582435189905727,0.6414275747023254,0.7564865006724939,0.5226550398630554,0.4835696333652202,0.7078020192080615,0.6308742266701222,0.6013141763203754,0.7145863106462932,0.7789539647836433,0.6504424204803693,0.5434563784821272,0.8404077110198012,0.6804458003327954,0.7391621204156907,0.7404130602605086,0.7653626656053206,0.5928437556558411,0.6857784287916778,0.8986935276339659,0.6248420596874892,0.7215325070157861,0.7068430303299831,0.6415582687698403,0.7854574422855986,0.5363368081679861,0.5879415833948726,0.6312226480249009,0.549467036096705,0.6240088420966441,0.729195106977807,0.5599221076545695,0.5509968271347225,0.7712250645673991,0.7608134425100364,0.636909665463798,0.5069102953182245,0.6822808842358978,0.6932800256197509,0.5937335764471259,0.6866759669257638,0.8188046623067166,1.0,0.6607697093739625,0.5609163204490509,0.6109962819870214,0.6830168894820445,0.77031883535035,0.7613767973306286,0.7204978871906114,0.6595357604791037,0.4126126897910605,0.7263858942817292,0.6195007586080398,0.5011356101353169,0.6498389353235487,0.7566445023113268,0.7568624006986435,0.6233230650071208,0.6601108283360676,0.23988276031297434,0.6878331227360015,0.7580450909152624,-0.7616931193080679,0.7019958424994551,0.12906037002316986,0.6697172994738304,0.6557416973330594,0.8082557112783005,0.5099875565644165,0.7726355927393441,-0.4285344438237027,0.8300802110411984,0.8349923718275994,0.6213117756953807,0.6194554310848821,0.684413070126984,0.8191634541324248,0.7785027628146435,0.7664848350320356,0.631251073060453,0.5838603376033751,0.910125500589441,0.7802255845266223,0.8525523785401251,0.5841044778411592,0.7179723738857652,0.4592097069120409,0.7339284359931189,0.7254408839571866,0.7268068063893119,0.7255223227034404,0.837590894472067,0.8087007137959663,0.8435369014772939,0.7328149995141721,0.6878712510544256,0.6173474853714505,0.5643823143421337,0.87068112537304,0.5309466459918628,0.5762456539012258,0.719990696477822,0.6965253855714953
IIFL.NS,0.66251699441502,0.7073987163305311,0.6719549413416595,0.6657792961925498,0.8487802918148579,0.7419777091351241,0.6276593554135106,0.7660422016266457,0.835628409623824,0.7059709610223865,0.7919632503691563,0.7525473709933067,0.7648630283984211,0.7448425499016784,0.6118536578136979,0.7504190813997984,0.7905569253196263,0.8378826675408338,0.808217946238489,0.6401427967351982,0.6719990314394096,0.7160737243075437,0.7379282647119391,0.771097825372963,0.6939494064972025,0.7538959903452941,0.8810984185065164,0.582134868198903,0.6648334762616904,0.7956652589564392,0.5706990411913352,0.8562537591881367,0.7469577180469269,0.6742912711045148,0.5750957010760485,0.691125628070875,0.7356910651216898,0.669742617938428,0.6413970401413136,0.7218188035331121,0.710893396789846,0.8061473803539212,0.7568638178415622,0.6732427719761434,0.6607697093739625,1.0,0.6877285538602396,0.7388449363341956,0.8090092593392701,0.6921731742581055,0.8057717971322281,0.7865495258204076,0.693618517762812,0.5888151693755898,0.8261677321130534,0.8044243219451839,0.6871316827478687,0.7065490535616585,0.7117547688050813,0.7749060746822093,0.7954082436555251,0.7230261233494429,0.3914751280078136,0.8043416501417108,0.6969208356144853,-0.8468466993676372,0.6210337683419324,0.21540579741325613,0.7296417166452545,0.7951375434969875,0.8210128365009468,0.5567288536406443,0.7454569266511062,-0.2668955672362435,0.7360083582819061,0.8064540713838867,0.8054910281474782,0.8092728813298556,0.7838440064238694,0.5663589820543729,0.8017943303205354,0.4224168540603898,0.33599336396693513,0.6880439891268726,0.6595800860055523,0.6366702669771791,0.6280096057158194,0.6569284482039345,0.7565517109631943,0.30598531056424644,0.8074785909902951,0.771338296003731,0.8255581959441513,0.7117649682615458,0.764113645418887,0.7705258850249396,0.7208806653689582,0.6857509261276872,0.8453867891668947,0.7247877483738487,0.7362094405300111,0.46607791261338705,0.5770849193534674,0.7105206610274161,0.7252006928399825,0.6315506052778895
INDIGO.NS,0.6948375189641623,0.5495978181208623,0.8011915771108156,0.8428005935007629,0.7894700026776699,0.8220361428633527,0.6972447532466903,0.8370232056950725,0.7034565248015116,0.6374841399343995,0.6319191653250643,0.7080865707165297,0.8980767655378231,0.9420830309461691,0.591187730320139,0.8742514663899709,0.8829270304374288,0.8370338702269202,0.7955824599016439,0.531857370402117,0.5610162226731553,0.5971651650949903,0.8391133023171784,0.5786670667034978,0.7357104824439492,0.7381080786474412,0.7671932145988766,0.8671580063630044,0.6086791165288873,0.8181863754700613,0.7718839301039946,0.6400436495288073,0.7916435982486585,0.5008030089848292,0.5806418939905135,0.649021430493967,0.8656548552207547,0.7101287986240188,0.9450156567085923,0.8713911429543961,0.814018895031294,0.9004730539652646,0.8261770955177482,0.7101230756715248,0.5609163204490509,0.6877285538602396,1.0,0.9098394186934258,0.9045157259661079,0.5455283919090337,0.9029348537834748,0.8892443465456283,0.8270054960824608,0.8144814360452197,0.7305913326656395,0.7393362778657396,0.8512785307737486,0.6999140683831453,0.7989714966769758,0.7540870218239585,0.9147218677047506,0.6038156080091158,0.3442199009401977,0.7944055017350268,0.7467538255054704,-0.8435677319800846,0.7080611594683184,0.2565340788148016,0.931713714915632,0.8569396098128959,0.8188170201999759,0.7464759503446294,0.8786773896439781,-0.1353179111471599,0.711517382560471,0.854569757318067,0.7584193457792864,0.8108398747477347,0.8898648768164981,0.5900826024867601,0.6853870809335934,0.411444595617257,0.3387837619503229,0.8507427493700309,0.5258342645769,0.5329722711025545,0.7089687159363753,0.6885121282755657,0.8229209039048984,0.4772348822788139,0.8973708852792064,0.7744596443020325,0.8599598388587936,0.884640447953767,0.7674333165018179,0.731927540373437,0.710941980888505,0.8703715919517845,0.8732800994970605,0.8229094881240094,0.892555327735273,0.45795342833148217,0.6079481470897571,0.6067985822456567,0.8047971284657012,0.6935096329554319
INDUSTOWER.NS,0.686851846477629,0.6036723254510686,0.8494708253274248,0.8575116424975485,0.8568334445098067,0.8837194273871832,0.7146104507241131,0.8544888204263669,0.7238738366721332,0.6826502126983854,0.6752226183053928,0.760601600905392,0.9086131007074744,0.9524922051040859,0.6770520647615006,0.8570157192867346,0.8224501379749648,0.8576059099977588,0.7924362528667566,0.5203512654006611,0.586113591764845,0.6682895577690979,0.8599452653135174,0.6168965750249035,0.7655403340144561,0.788817658277279,0.8506525994375712,0.8250272101969429,0.7056433655916995,0.8120869318258259,0.7891673020809384,0.7051759229199049,0.8560302956420914,0.5403197418348594,0.7147900467612902,0.7300240655087268,0.8607126785918457,0.8146797876154722,0.8644473088889881,0.8858315968112942,0.830905054284111,0.8474392696277058,0.828207333778199,0.7523009481407904,0.6109962819870214,0.7388449363341956,0.9098394186934259,1.0,0.9078019161190642,0.5684417077280006,0.9031389266990817,0.8859408075094259,0.8596814533666418,0.7748888254297515,0.7206544971512716,0.704439910561443,0.838204815340755,0.7637196538246587,0.8453039062528505,0.8387721138260127,0.8815517250232447,0.6454113676276413,0.48066672545567113,0.8676657437237659,0.7403727087545073,-0.8869727427744207,0.7758088102527991,0.2920690427405021,0.9071513681819315,0.8875015417515197,0.8442432499268356,0.8223340854758066,0.8800214845401673,-0.09429029672154507,0.744634826463355,0.8880151732206929,0.8229694373269839,0.8008384038594493,0.8781546367069634,0.6606981576417705,0.7315793817560181,0.49851749858410516,0.3032832129690174,0.7488652229384625,0.5923097944143286,0.5555307960724776,0.7410580271778904,0.7497046712858089,0.8637945848977755,0.4570032448260625,0.8758271630441814,0.8231616721929457,0.8577610034499387,0.867180082303708,0.7627341889224784,0.8182296663141169,0.6998891805978851,0.8920395150944943,0.857434580991349,0.8778813323160802,0.9081690426132246,0.48701858972257844,0.787104604705313,0.6180208223851641,0.8317648675505265,0.6526426605779935
INFY.NS,0.8024380777319724,0.6856855128494116,0.8503848292757645,0.9303674696899052,0.9151165548218446,0.9154278825445462,0.7805217952419752,0.9187107117817052,0.828714665836269,0.7314905039655474,0.7397362524234977,0.7176866508342342,0.9515809599643977,0.9368079215704581,0.6950306870365192,0.9487337436014565,0.8893794340126189,0.9405913456812659,0.9258751825374931,0.6208461832477155,0.6164650727624925,0.7376925446728034,0.9314654794532627,0.6776797112271501,0.8578857275919022,0.7917094821041065,0.8885646637233227,0.745173974267374,0.7189752565804343,0.9467824194724185,0.7853393052032712,0.8052961915703315,0.9214783402228028,0.5251809484090584,0.6481289375403138,0.6202635276837454,0.9350208265709966,0.8137507098294121,0.861551118475744,0.8939319380075951,0.8954665811503767,0.9361254607049143,0.8983410413428179,0.8018496504945252,0.6830168894820446,0.80900925933927,0.904515725966108,0.9078019161190641,1.0,0.6476768431872291,0.9625717398832637,0.9427767159331156,0.9121845754691992,0.8285427507984342,0.8298363992851407,0.8476855167157702,0.8379762808597324,0.803891774522083,0.8897215097566114,0.8889238542282891,0.9193733030802429,0.5836954987210073,0.518310315303438,0.9062586209222496,0.8539788266470882,-0.9550517520624353,0.8181932150540684,0.37186642520523316,0.9586225412980007,0.9491405592887419,0.893482874929984,0.773618108497901,0.9268980606207033,-0.24257231909931382,0.8586293390010574,0.9078874990039972,0.8930950019197624,0.9023176369010917,0.8903202670279227,0.6100399575101649,0.7907608890472269,0.5069715006365539,0.4666812822816295,0.7696151959933499,0.5958187683253943,0.6365928036559929,0.7955710508416077,0.7755583813421653,0.9267779432020583,0.5197230947221451,0.9539300239893937,0.8703621077535001,0.9407000511449992,0.9207154238842672,0.8970621517391846,0.8629029345919426,0.8348928139086959,0.898407072485188,0.961620611476102,0.9216447254802079,0.9224939388043439,0.5992801778194808,0.7257308593257297,0.6937850170941438,0.9229072221447872,0.7666477495657229
IRCON.NS,0.7180144740469585,0.8358512222784038,0.6052413776495638,0.4871984690724801,0.6969955217984877,0.45115217028413285,0.5296969561253552,0.5960410763910953,0.5513263763398765,0.650852991523252,0.6700766653667574,0.8054098902556909,0.6624870849375858,0.49095370870178323,0.7630309942225946,0.6624928963590759,0.7230981211179863,0.6588910171886574,0.7248262349499445,0.9039596573703805,0.8236044043654868,0.803289810214606,0.5333779130496635,0.5767111647845727,0.557069200986882,0.7205998608736666,0.7353979844665987,0.5138037155472717,0.4216141901840614,0.5794796193500982,0.5003933988741395,0.6500739539706937,0.6950275403737498,0.4014009266653096,0.5318171617175601,0.561813868248,0.7260975671931178,0.5775197238361067,0.4335763682360621,0.6469659780802586,0.6419155695143786,0.6428283385207476,0.5684184409699036,0.727137685157814,0.7703188353503498,0.6921731742581055,0.5455283919090337,0.5684417077280007,0.6476768431872291,1.0,0.7301800210194801,0.6441756758480054,0.5726882887272813,0.3433330692408812,0.7886404472905019,0.6862258009609503,0.5230698218653077,0.6423905852903261,0.6499788299501315,0.6733329592215229,0.6868575540323182,0.5329801685795693,0.16209009103027253,0.6152122678577843,0.634935411102081,-0.6876981085685325,0.480412589001591,0.11283920894414978,0.6298407511801174,0.6308907352644062,0.7189477644667769,0.41523938539071487,0.6643730259545371,-0.38739982631534814,0.7190257943021944,0.7900263292369029,0.5011053024136326,0.59623508697636,0.6893838167548204,0.659740642497687,0.7592471170953855,0.7400157874671532,0.3203345362523265,0.512566544810089,0.8564867185149244,0.9870088549910868,0.7641506196264293,0.48765904304237456,0.6089644413161103,0.5387373960625421,0.7010128248401872,0.599304385259569,0.6848116950716351,0.6723062880246887,0.7771995446497774,0.8197386371829933,0.7258495334192719,0.6377436926194546,0.7391011197712768,0.531345909108182,0.4903929316489428,0.601635128899848,0.42120460925616027,0.5025692207712094,0.6896435832735976,0.5305198665999051
