,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HDFCBANK.NS,0.7930738941388553,0.771041070370708,0.8106383910568823,0.8711170099160327,0.8671358809975486,0.7271858844548992,0.688948650925882,0.8708660105009152,0.8617679271776587,0.6223060185496396,0.6733304797196724,0.7584672532453284,0.5415409236736478,0.7519238567222616,0.9252757193166561,0.6982083263175685,0.7898172947234952,0.7478772885309397,0.7376318140366342,0.5589569057698506,0.8403440709062857,0.8624787908887214,0.8016894484483486,0.8761322193772693,0.572760071892159,0.8571176679004819,0.7659178525817529,0.7720015977903492,0.9469050504829356,0.7969323927445053,0.6154662248957367,0.7912600713902166,0.6858683957684334,0.8943930060128327,0.8222236046554288,0.8605165004261431,0.8216022019185254,1.0,0.8692274107472387,0.8662139024902503,0.7671330777970269,0.9376913574411049,0.9068290357209797,0.5010394789888095,0.8796759967846303,0.7339114120792275,0.7920883448117114,0.888176992954451,0.6430579797410754,0.8497832208196331,0.8800133543325899,0.9246470990345779,0.8329531844848196,0.81460472268736,0.6366916940296733,0.7803502919560787,0.5718394658395863,0.810913895922606,0.7540525061299527,0.6826080434266366,0.6051018112961912,0.7022493745523829,0.6243218203667456,0.8369116394541741,-0.9144915088122721,0.8156343241138116,0.6120717100841325,0.6964302580582863,0.9151728631883981,0.8429447924250107,0.5721897638774667,0.8653658014230239,-0.6610181583592365,0.8762773804478525,0.7527958431159963,0.7586159833004293,0.5452963332119742,0.3611792105369524,0.6472624247488211,0.8655258807174979,0.8719571867281336,0.8573205099336596,0.5493638313911052,0.8751787881897805,0.8959510821311482,0.7510094252438191,0.8217610613536518,0.6600847781971263,0.5328545574571827,0.6485657302375136,0.8058359370514626,0.871409568003024,0.540717164743114,0.8256224810165591,0.559228851048589,0.8299713309536623,0.8779814514098223,0.8185454499375181,0.7336705681879921,0.8277002241864587,0.7846734318201116,0.7047506252259652,0.8881276752773525,0.7533063097920184
HEROMOTOCO.NS,0.8718355753390997,0.7697432239483222,0.739116777798248,0.8383233029971295,0.903511502581555,0.8400950452025516,0.8576564841459846,0.8416364412812796,0.8700676067504386,0.6774758015978001,0.6773349459871978,0.6910958570016427,0.616328957502202,0.6819483672967912,0.8923807163964362,0.7537040912045915,0.915348883278158,0.805814753371669,0.7966651091565863,0.6797174393176272,0.8713707419242707,0.8261684390646173,0.7657611870903436,0.920123505272481,0.3232722786970061,0.7975383865581398,0.8081488609485423,0.8231089792934314,0.9099719492157862,0.8738845610082043,0.5850625129372294,0.841962723074967,0.6465481556446393,0.8739128298685521,0.8470537343549374,0.8727470305270301,0.8350540917966073,0.8692274107472387,1.0,0.9124194506011171,0.8498655066622981,0.8350837296463333,0.7980339530751484,0.5910747270419379,0.8256140805755521,0.8916211680598873,0.5722988638069729,0.9331292072650069,0.710935085952781,0.7779678429132811,0.8961948675767685,0.8009748098368994,0.6583751643691648,0.797539501589661,0.7443136890537809,0.8390687496368359,0.6157809128181766,0.885571701525868,0.8360452850284429,0.7588209269894852,0.4569209689664553,0.7271714532017662,0.7473369854108102,0.8669260674927608,-0.9239740297927607,0.7181494463725159,0.6496156290769535,0.8208295118455436,0.9115841385041461,0.7430488946711791,0.6367681847182829,0.9159129062897046,-0.43240345461066304,0.8378572967633825,0.8225373443922734,0.6834101269183358,0.6408438726949031,0.5715669254455054,0.6369973899481679,0.862221158880355,0.8404704661260214,0.8496138476880867,0.5085290416891817,0.8732611948441328,0.886766216183698,0.8050301696315134,0.6089823752409471,0.6501104866288608,0.5724080339893424,0.7311353725465951,0.804216134631405,0.6553084176488978,0.5241727768049653,0.8732855410305926,0.7446984296075315,0.9373140683686816,0.9602090250358568,0.8808368811191231,0.7087121785660754,0.692984341649294,0.8613227878722698,0.7200389506872976,0.9274685617049466,0.8687887078138883
HINDALCO.NS,0.8130716034745855,0.8776105999044326,0.7767017216829074,0.8406269908138007,0.8333568792043046,0.8287327653965308,0.7204165516437463,0.8778634912398766,0.8895392789189487,0.6037066270669368,0.6358812020069403,0.7583954521171368,0.5633643412969855,0.7310062359670602,0.9180879348173993,0.7459922092299279,0.8750733880057217,0.7927644677514516,0.7214833703338908,0.6963976356506733,0.882122011881312,0.86838857641741,0.8150719272594606,0.9024248790508269,0.3628562923080002,0.8164495239872831,0.6686511360049431,0.8193907282808609,0.9028553447048914,0.7739848027818369,0.5615272234458863,0.826523283989964,0.6074403205037685,0.9259922565160816,0.8594838120647176,0.8817274029454082,0.8863992132353162,0.8662139024902503,0.9124194506011171,1.0,0.8816388395841271,0.8698587962535393,0.8860119653984436,0.6367466272974046,0.843961176583635,0.8496767787110121,0.6644983898510892,0.9130555205873643,0.6915651291060843,0.8328931705136048,0.9365345713689356,0.8752792687010877,0.6861593887683621,0.8208801319088342,0.6770044755574464,0.8220552797541216,0.6419676976288715,0.9189706357899674,0.850633387090033,0.6755451606734203,0.44865653655703286,0.7346688711096396,0.7369283139171837,0.8548488102577634,-0.9105005967138329,0.815457620053622,0.6636815493650092,0.8510047154748918,0.9081753097751272,0.7648842045181385,0.6197825951374545,0.9166388314053959,-0.6403083080319124,0.8263177149152359,0.8705686366554851,0.6781156234156045,0.6375854381832969,0.3809487957358348,0.6585776773257043,0.8798217934079342,0.8371854011772791,0.8689694635976923,0.615684394133903,0.8846787918256995,0.9009157718139368,0.8653123013979422,0.6441482068882568,0.623039562577427,0.5837136654707901,0.7311134710451236,0.766855447883211,0.6869835628287445,0.6261036775394053,0.8077849189254501,0.5793572513062127,0.8904821071760501,0.8882337916476447,0.842801935736875,0.6689647264601652,0.7461402983613495,0.8754493912116474,0.8426156672985531,0.8711073561002006,0.6948945944777264
HINDUNILVR.NS,0.7702951333601732,0.7449277253908364,0.6339256764551363,0.7449747467427098,0.7730879218590974,0.9566111571691782,0.6626126957071392,0.7790083528378219,0.8699039442531085,0.6160184483374356,0.5791442306754749,0.6731037684685689,0.5301605185263272,0.5984054288491293,0.7965973220201749,0.6498448166123313,0.8192264704627801,0.9249529308946758,0.6020415409086773,0.5190501328431655,0.7751487064832716,0.6943112933887123,0.6583784427071586,0.7943804401160387,0.3729588928549341,0.7583433052437539,0.5633610734288497,0.7656706682529483,0.8415688302594048,0.718465345412002,0.5843429198931983,0.6901421359955316,0.5986453093723829,0.8680897536007338,0.7885905789100637,0.72115465325794,0.739789816526726,0.7671330777970268,0.8498655066622981,0.8816388395841271,1.0,0.7912307076223606,0.7535810885674832,0.5494172840241613,0.7553153045322498,0.7888576384993525,0.5811614905165181,0.8323224242087415,0.5765616312439483,0.7102834294193652,0.8778358372706369,0.8332071536663969,0.6508078796059081,0.6489257697404736,0.6078439521823212,0.7122190577064147,0.4775072709457699,0.9173213619854387,0.7865416201141705,0.6297801313920337,0.43422775886717735,0.6309524862338002,0.8016256101150687,0.7782021015822781,-0.8360543204364755,0.6445818192475472,0.5156620458207636,0.849521104002163,0.8882447771689277,0.7445507105694521,0.6315852439333633,0.9005739213668719,-0.5186076913044949,0.7290606078177588,0.8124081238388647,0.6085945793467555,0.5177842384919514,0.5214128903746047,0.5756570755955834,0.7452350693274883,0.7220992302709148,0.7652423915349265,0.4339530692099545,0.7005456706447948,0.7819918116331286,0.808235077069739,0.6013321699363272,0.5328225615736222,0.3867409796268358,0.6418404233406082,0.7553027831964703,0.6286251850831256,0.42586193225111274,0.8360058411825798,0.6301496547866864,0.8519675808698417,0.8134815859167565,0.7324553360348467,0.6396283564631134,0.6721846782207965,0.7761353040672092,0.630242706277313,0.7850442987767733,0.6515562052289743
ICICIBANK.NS,0.7713020888996213,0.8006754544355887,0.7875933720058508,0.8665054215444924,0.8745149671633585,0.7380462554948308,0.6146507483313477,0.9240611179004553,0.8602250687843368,0.6004622989092211,0.6464616243685335,0.787047882320773,0.5359923835680408,0.8279670387171247,0.8902619788525012,0.6412741283498831,0.8234822482560968,0.7614990221281446,0.7098770780739021,0.6179438314023695,0.8287418130001613,0.8755700304198993,0.8047283479993363,0.8846230127920688,0.6998098362918352,0.8654279416781193,0.7066735159379577,0.7540003718384095,0.9599337163940739,0.7595490047416432,0.6155610270286701,0.7526066610912707,0.6883962570985432,0.8423418835936637,0.8477269831358056,0.8528543737622415,0.8379486566456709,0.9376913574411049,0.8350837296463333,0.8698587962535393,0.7912307076223606,1.0,0.8954198660766787,0.6123970428947402,0.8360188695142897,0.7881843904690702,0.8272347239243498,0.9066344980235743,0.6125847880405714,0.8559686228317729,0.8624696661296262,0.9525881283444688,0.8206464594728046,0.7804919480742415,0.5865499466746876,0.785655651065006,0.5226871193564427,0.8575328161245455,0.8067231343121567,0.6547191158848095,0.6800905584961694,0.7236812920677,0.6788634132945193,0.831132786189689,-0.9135891083358226,0.8300813052124059,0.6227043477254843,0.7692723081958713,0.9153449713715206,0.8871500306875582,0.603689834577256,0.867982944276991,-0.6673609101076898,0.8890925276326511,0.7381153782301507,0.8198660516982255,0.6491150093210862,0.3370024084353468,0.6423555789276273,0.8547460110790873,0.8469925460981286,0.9077544934143962,0.5928831644722197,0.8407373607473502,0.8786111140638259,0.8311578012063142,0.9110367855415459,0.6999223900182328,0.46798645945429374,0.7402007634878394,0.8150177320742082,0.9140155040102904,0.5480352625984476,0.8092162521195132,0.5336594531385505,0.835982586156783,0.8814268227621317,0.8002349970869057,0.7461424623900793,0.878944728367731,0.8168364041008022,0.7349364611249707,0.8729414679481171,0.7389579781582426
IDFCFIRSTB.NS,0.7874431761471352,0.7724145386221833,0.8651595245719319,0.9023500900503152,0.7961467472468368,0.7109316268561823,0.5592060834097748,0.8456586843626145,0.7785445368462017,0.5818494013429412,0.5265652926707496,0.751939597695023,0.5277608773106149,0.8530040862267159,0.9362096360780048,0.6609272443841978,0.7597153662386371,0.7162569250247368,0.7533220969861817,0.5806897261698477,0.8416816946610921,0.9131529652997918,0.8283920161247676,0.8451798483713517,0.4444876212999442,0.8260668087717986,0.6921239747685861,0.7219442451779823,0.8770364919257768,0.7388440978002344,0.5560481164054106,0.793328850125496,0.6205269794422901,0.930788267676812,0.7723647754404638,0.8924285785358693,0.8228653880785715,0.9068290357209798,0.7980339530751484,0.8860119653984436,0.7535810885674832,0.8954198660766788,1.0,0.4991793880837507,0.8975603636125817,0.6814133106392772,0.9055733940320307,0.8405616625936941,0.5949135936429535,0.9461862544705523,0.9023823028242356,0.9166655769827884,0.8175181952922891,0.8905053388239795,0.615240870968135,0.7531616855725544,0.6184650757637872,0.8134649926817292,0.7295547521318095,0.663352610447163,0.5439853725794667,0.6442902994878221,0.6328676501108571,0.8196517007875759,-0.868036881665643,0.801872571866358,0.6348930825475082,0.6984796320441657,0.8467076912302811,0.8346880048087645,0.5315730940749294,0.8393367214778096,-0.7530609908513448,0.8908000477140968,0.8098283563612249,0.7486418528597122,0.5169386056695521,0.32776362423264205,0.6415224323188788,0.8783178798882891,0.8513665987529055,0.8575795643031029,0.6016453170798975,0.8438902375315674,0.9257396903528622,0.7366818469434822,0.7737571381843741,0.6100449658588901,0.554382234306901,0.6175744124551096,0.7631217163942812,0.7877279139405761,0.5949756225945599,0.7956539373104883,0.5021122614570627,0.8007141194426652,0.815856056056964,0.8452579453184811,0.7005133107235016,0.822693208077249,0.7144431904175039,0.7576294407633134,0.8955573548272697,0.6573462997105413
IEX.NS,0.37070859753610896,0.5558027818571906,0.5479550086768685,0.472169840646035,0.5073108015921727,0.5774754496587485,0.38757044737242924,0.7453071904449522,0.719992314892414,0.3916042268746622,0.4216222987484969,0.3408305024342508,0.4526269375117021,0.7249094151623395,0.5411915634433629,0.5405259954100959,0.6674963167358032,0.5140212247707284,0.4788702185557722,0.6447737773698576,0.7190689313747863,0.6700751605761265,0.4184288786073856,0.6696429919049292,0.17705322560276626,0.6095383387492141,0.28768880931847546,0.6221801126771949,0.5775937559006964,0.5388909224089313,0.3077801122052953,0.5105424623605324,0.3931097604691874,0.456651178874216,0.6461755921275749,0.5461221926345962,0.6551707817884338,0.5010394789888095,0.5910747270419379,0.6367466272974046,0.5494172840241613,0.6123970428947402,0.4991793880837507,1.0,0.4154777638838979,0.741214956863077,0.3872540382230523,0.7256965105953767,0.32364546529054977,0.5459715544046678,0.500515058143764,0.5606306285928403,0.37355862420895647,0.4644319955040671,0.3489692035313897,0.5002938778842916,0.3320837753552921,0.6555619468046949,0.6664392206506263,0.5347200935135205,0.24744349145174327,0.7484416484875395,0.6002837801300119,0.5788913755559936,-0.5864539009394654,0.42164368858920237,0.5895334661755186,0.8478925324432846,0.6586655605401431,0.407067887962104,0.5765299706879284,0.5798285043267536,-0.3470244301426769,0.5299838052777326,0.5395559298790518,0.55522388642672,0.9070869934947883,0.16244884255708927,0.34197468936486625,0.5404660559682926,0.46899206511305513,0.7054085914825695,0.29351692336268836,0.46902901177276596,0.479997590890116,0.7395645250494195,0.3505497070500482,0.5964346506358909,0.26720886638618674,0.8531898085971334,0.5214268112088354,0.38072917985084465,0.30342675935066693,0.40543344541939286,0.3131115784676866,0.607855581278993,0.5515580170006312,0.5626526994317266,0.446864580448223,0.37706077541959543,0.7510812201530553,0.45394847770949076,0.5460925174206663,0.3363837948158642
IIFL.NS,0.8400944858559046,0.700171846697311,0.8632925956139897,0.9207590567436584,0.8672223234414623,0.7524647606444296,0.5752301638473291,0.8462609978081865,0.759655003085662,0.6580393207182406,0.5037662528006631,0.7002609733418556,0.5582418183282468,0.6967029832489887,0.8862086544351251,0.6678043085261938,0.7416732994346987,0.7858523950972489,0.7664201473583202,0.5659861198680847,0.8522821241089759,0.8530192228169213,0.7224016134450584,0.8605428245307876,0.4506352059157845,0.8578403864557345,0.834718275477214,0.7226895547694011,0.903079263381069,0.6669011187771238,0.716926280442015,0.9044705079621624,0.7676357013087213,0.8914715672865754,0.7878806596590271,0.8120415181136513,0.8647610407973345,0.8796759967846304,0.8256140805755521,0.843961176583635,0.7553153045322499,0.8360188695142896,0.8975603636125816,0.41547776388389795,1.0,0.6799384473093313,0.7380711093417869,0.8300155932919644,0.6200607460581832,0.845967526617057,0.8962003042166546,0.8501339093387955,0.7937325926648794,0.908545824033476,0.6666556993346616,0.8424435565319841,0.6719233850738888,0.7944136448763848,0.6953691386073673,0.6662949300631049,0.5679553572234807,0.6086343470654967,0.5865510348058517,0.81923750357539,-0.8428417026185727,0.805087913561752,0.656356066874968,0.6653191313370823,0.8575458691918478,0.9066122109923845,0.5108177727880276,0.879240397996039,-0.7078784520134146,0.8471214462076898,0.8263275731351363,0.8024895591631754,0.4879906364469483,0.36090579455075467,0.7601125232544603,0.9328102668019399,0.9468222674911296,0.7759016569947651,0.47079442700648455,0.9080030379448771,0.9386367905958389,0.6768208052041064,0.754315869213602,0.6410197761903691,0.5972414754317946,0.6241818001689019,0.8355571750453886,0.7600685578638112,0.5253501866227348,0.8579898114720353,0.546874180612886,0.7797852724356861,0.828781250985869,0.8404242276096713,0.8094134562599207,0.8545914240760365,0.693077004206499,0.6981101891997856,0.839464250995489,0.7097434307326687
INDIGO.NS,0.7168262866735227,0.7257785727548297,0.5934636953094529,0.7161582142734912,0.8358415175983577,0.7911625667761037,0.754872126003769,0.8248986113405827,0.8227464419674122,0.549616924779329,0.7073187985146648,0.5487794927418757,0.5135046220934183,0.7123380363544237,0.7497262228058559,0.5824787879014035,0.8854463967240932,0.7684701510219931,0.6618803458642493,0.649690689986129,0.74325654676736,0.776016985676036,0.6396838890385429,0.8523360646430805,0.3041101878381925,0.735258294234021,0.6696125463386432,0.7572565740731435,0.8169171283412159,0.8295804706455787,0.4978077677666239,0.7603654353581449,0.557294950048949,0.7219700472382805,0.8093790850733724,0.7649194189574801,0.7697884970875148,0.7339114120792275,0.8916211680598874,0.8496767787110121,0.7888576384993525,0.7881843904690702,0.6814133106392772,0.741214956863077,0.6799384473093313,1.0,0.516170808416183,0.8839564176721756,0.659841805724715,0.7311363564041053,0.7297930459403956,0.71485017190558,0.5577301545093281,0.6805260720363333,0.5895471707764462,0.7499939512062234,0.4506578687611176,0.8860944765094573,0.8196926063831639,0.6085782518422393,0.36468414347354927,0.7203209817681002,0.711541925113205,0.7446099982002148,-0.8049374074498634,0.5916767996261904,0.5509709539326647,0.8532779021538238,0.8588453461503006,0.6102064514506985,0.6694780525924064,0.7998188217113743,-0.3182215537488907,0.6907670813553146,0.6886148356630452,0.6585767409472478,0.7285311590735749,0.42573149139126465,0.5463726831555613,0.7168227458627564,0.686097556569913,0.8407269114704164,0.4213985519700915,0.7979129685373397,0.7484176697010988,0.8900903791019841,0.5248617222071137,0.5719934487272959,0.44108261189723835,0.7933050937144553,0.7347248100172475,0.5324042956101872,0.43755929318173514,0.7252522876291246,0.6240378904540458,0.8617727349203588,0.8582162481990958,0.7818939376489435,0.6728560010900615,0.5758037497459225,0.8716039454805817,0.6173026911320606,0.8324046598407011,0.7172215315613182
INDUSTOWER.NS,0.6093386353825353,0.5697077259288393,0.7194836837621548,0.7394641793740834,0.655107817601525,0.5503455777245473,0.3454873849996466,0.709296246970402,0.6126722069765134,0.3845221633120706,0.3768627333125061,0.6113738423069811,0.3176568895734028,0.8420457665532599,0.7759580642650264,0.4281453858840989,0.5493194265499207,0.5663441695380091,0.5704083250452181,0.3868155568940423,0.6332800809512328,0.7842049922774116,0.6781382857278395,0.6571254568608644,0.5547893667516262,0.6530039314132364,0.5243187643511928,0.48618204044294383,0.732728403611681,0.6206804891243816,0.4219397648242759,0.586294807851402,0.4847172169959092,0.741355866469048,0.587549245980903,0.7144724328422807,0.6442396341104796,0.7920883448117114,0.572298863806973,0.6644983898510892,0.5811614905165182,0.8272347239243498,0.9055733940320307,0.3872540382230523,0.7380711093417868,0.516170808416183,1.0,0.6643917356858963,0.351745686168643,0.854439761601791,0.70418458608712,0.8258222711751655,0.8097742756043568,0.7283838514064126,0.3629428045716429,0.5486777082561436,0.39626936628116266,0.6248255879014583,0.533243325901027,0.4533387844983837,0.5120732451969255,0.4734474121512999,0.4365788688715551,0.6410250282217586,-0.677883443103014,0.6350171592574109,0.4648767414823845,0.5296682347128979,0.7041518911521945,0.7523261058311016,0.3170471944586082,0.6325457643377812,-0.6737475491776903,0.7886217412641574,0.5687816361730292,0.6872385801785966,0.4131351030124629,0.23174892603878167,0.46212881256110006,0.6772453349918295,0.6587498824776036,0.7316023075168028,0.4546369847134594,0.6440215952051624,0.7494357571982606,0.5749892503973859,0.8135546557647392,0.4821221382694758,0.3462870187143025,0.48820408132768495,0.6405666087599197,0.7973485889533293,0.4127307735266398,0.6399852958699185,0.3516972697959322,0.6305346962935046,0.6389385075383837,0.6548109638860039,0.6004267723273086,0.7522472001343705,0.5158117427886897,0.5120798192179329,0.7676003560487752,0.5096186379053369
