,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.2573848625489267,0.22163936611204343,0.2887448541523015,0.201986019102782,0.3044194047699703,0.28725458060585274,0.20208216701790527,0.3983626518714938,0.20083507609479248,0.2889659414007471,0.10737926643657836,0.102162847839225,0.3768216102322659,0.2349878057078461,0.32593793345143146,0.2678223204372699,0.24777098466356237,0.25320893820479057,0.5028494808826527,0.24096996999028453,0.2563473207155657,0.23279905267725065,0.17693763260684048,0.6249950064829585,0.3508234410696189,0.29089605679510644,0.3233552231113618,0.9417689565975889,0.22034183051309975,0.277588409548737,0.21636771010521094,0.4252745252969933,0.4479094842849532,0.22146972261993367,0.1922048641463211,0.24090219017769976,0.7698530360187351,0.2666692800280557,0.3226218883596234,0.22351111132671525,0.5669728679866296,0.27022193630988817,0.38390951455737155,0.2414473525178491,0.3684389648111246,0.17825323834850926,0.3156071556610389,0.2973562812809923,0.2601652283611168,0.1382297099376798,0.17779735226193308,0.15740022211708143,0.34211324203628474,0.22768977672992238,0.25116840007620794,0.31311703601419444,0.22216194235003697,0.30008992772147974,0.37263869163441893,0.3925645343045749,0.23805993840382342,0.4230757478231393,0.200239593687066,0.26858547023608753,0.25548120474719005,-0.3758630123629304,0.3548003667276619,0.21296464777551813,0.278253066786049,0.3325317356860853,0.3319437558211099,0.24285127759991162,0.44715405525617274,-0.06830657056761688,0.3686186395325931,0.31757407862991816,0.38850781041605953,0.10597790915605623,0.22410328952823794,1.0,0.3253616662535069,0.31251708502407677,0.26632600812361895,0.10561795086485469,0.1800503286281629,0.3712419194345947,0.33348977772739835,0.36534292458471695,0.0705588463828741,0.3150283219063886,0.32864511157503323,0.23209704364230052,0.1926856847525544,0.3737287445215806,0.2761114462880066,0.3428066815174512,0.3777122338071089,0.5675409003948857,0.2540205073961348,0.26098241238402575,0.3826433023335399,0.18729990614895545,0.24313452152512763,0.32072553960977807,0.46802337855450354
RAILTEL.NS,0.5467770244281683,0.6060589036246453,0.4629391752831101,0.49150026727514706,0.9082433141961177,0.7800129084426906,0.6293441927449915,0.7295600128877628,0.48338896246554547,0.6975519185911548,0.22360399674002415,0.5891758020050601,0.6132907986741889,0.566132357782566,0.6227092930314905,0.7293728493101113,0.5739401666184394,0.6320142907350367,0.5603019663176727,0.7386672315001827,0.5336017552229243,0.5316070776411252,0.4312193284092185,0.6730686252859504,0.7654634217651389,0.7320520058130948,0.6915166271112436,0.3859158845154498,0.7434802624167788,0.6182401002120865,0.3637221752979119,0.5605722989208966,0.7243567830899134,0.4227889596224863,0.37622740743600486,0.5050311561029671,0.6583221084426532,0.7790510258190063,0.7308429527066178,0.48029149828016166,0.6514124318987421,0.8764802794599011,0.7854779349677771,0.5803011334840738,0.6206324680628618,0.29098976251841546,0.6881764099256465,0.6064614100506183,0.7950709404511385,0.8269528818134463,0.8151301728697468,0.7013180201700956,0.7356071473852962,0.5765941404325607,0.5228504700407487,0.6221124724286653,0.5579211080796859,0.724977358507498,0.5525538496203343,0.6367984599718634,0.3798760777471907,0.6582288427426948,0.44409135177054293,0.6188229058279411,0.6626837465037819,-0.7624553949860001,0.6611323415582917,0.6857616260273058,0.6429851518597242,0.736336508118474,0.6832855486370559,0.6682767050235732,0.8180232757578001,-0.4775578551612541,0.7687811434352231,0.6183860007926038,0.6593549932029382,0.5727300943907245,0.5313332864603284,0.32536166625350693,1.0,0.4617880246440345,0.6932529694800533,0.8689514016855114,0.8609814935868423,0.6369331870121286,0.7308120673595698,0.7124267338809757,0.4574426247986557,0.6493467737954101,0.7799681604529168,0.6821396509740023,0.5540535017039332,0.5401882565073678,0.5270936083376372,0.5233502166300702,0.7435381449367762,0.665020387289255,0.5868393258579854,0.5257648312063562,0.7768664057562286,0.699696293495055,0.41990126517003606,0.5288162088326762,0.7893734819581938
RAYMOND.NS,0.6357051948876157,0.6641310356530815,0.3942941727563955,0.6334459167962497,0.4530671436476689,0.5768828920384877,0.8156530474234558,0.7538038327593395,0.6974985042093951,0.527823589447132,0.191647402583313,0.23335891593836927,0.7047950789700794,0.5050520159645847,0.6134383171584848,0.6709885937840369,0.7997331278616018,0.6231774334969071,0.8042269888992769,0.5013096163790325,0.8310960232234584,0.5280698293284526,0.8588014236338868,0.6239469530080112,0.3966817894828636,0.5638417708158101,0.657554100074743,0.3447780211614829,0.5200903832510987,0.7714624299193106,0.5413467539840428,0.6209896741562789,0.6912535229239272,0.3424147384225647,0.3988212278679572,0.33998891766516387,0.5281250319495483,0.6737381947114949,0.7019196826601914,0.5559610401742122,0.6618553938529761,0.5957148914191237,0.6821367551096027,0.6244606730131806,0.8824601820659379,0.4920013506794238,0.786270166981008,0.5669171815679124,0.41271560844987487,0.41850363202635676,0.4653074934243861,0.381211945479385,0.6233918377056409,0.7882715071774826,0.7927971730670442,0.8378536613089985,0.8359874910129924,0.7731971426260367,0.7367872716905065,0.5998094140154562,0.44635268985374754,0.5448196065394084,0.3482664032030027,0.7202417927662805,0.33119897714532676,-0.7066003602712714,0.7588641716926692,0.44524950065645075,0.8581086919662625,0.6874205423732332,0.5785434780401045,0.7461958155975329,0.6467759209865404,-0.45648641574266446,0.5114621753005089,0.5702900140255012,0.5528248387246499,0.2522681015231837,0.5455017407521369,0.31251708502407677,0.4617880246440345,1.0,0.6035288320058381,0.2997029008745276,0.5078868603917328,0.6905312412089402,0.6765492922860572,0.6220183690200256,0.22482536814886134,0.44110472510845333,0.6037376888466137,0.7178523861325172,0.5327319319813105,0.5925346953910492,0.49020331090820307,0.44176601034283447,0.7000480755621736,0.5529524559491191,0.8738604270491969,0.5741132584268253,0.6562752269231998,0.43758274942785197,0.44425456479793946,0.4774513749250709,0.36888070503961906
RELIANCE.NS,0.7842024603330012,0.7987803685001132,0.7928695102724389,0.7409425566877768,0.7567196690269369,0.7285048081076076,0.7954551080079433,0.8599104610381161,0.6315297827424852,0.7657433183497027,0.3520022324807745,0.3549693168070618,0.724874405097868,0.7085641782372283,0.6982402497903618,0.8296449540796834,0.7110895244554875,0.7447281703421548,0.6534479300224644,0.7223242039417944,0.7175855066615209,0.567586578960803,0.4275418318533759,0.6558080422609793,0.788463857706294,0.8715926559678382,0.8183504281014216,0.3665719566539077,0.7157134197934749,0.7541702683548137,0.5862482424330412,0.6485657536869076,0.9032848462469273,0.5483717985061133,0.6919834270485102,0.8372364346319786,0.6965702563153603,0.8124323603310405,0.8725094892982828,0.6042497287546196,0.7844386362753669,0.8087935233071142,0.8737397282679423,0.6251733754394516,0.7714908297995741,0.5264657590067016,0.742980910484287,0.7468626935118053,0.7628968915556469,0.7580982557246871,0.69975935975356,0.5238367727980511,0.8350143020397446,0.7097913329134637,0.5250549935800327,0.6120730520142305,0.5869757226187755,0.7215398222290916,0.616322646944107,0.808102133062938,0.6149710937186418,0.686893636981794,0.5318605088957065,0.8383987289096759,0.6915010217199553,-0.8980613851436225,0.6682908565620045,0.5764900963887993,0.6997775880957584,0.9299562867326422,0.7820157950441265,0.7661118468164004,0.7832762664801851,-0.677728621807255,0.8293299849998296,0.7742670593322714,0.6662134470254684,0.8151251946043536,0.5526968950052157,0.26632600812361895,0.6932529694800533,0.6035288320058381,1.0,0.6798007636906707,0.688383689749143,0.7764701000815865,0.787118603450854,0.8977175161518667,0.5353814377736084,0.6402833937975894,0.6679317468798245,0.812818040092004,0.6156544361434566,0.5855149253386805,0.6666447337445349,0.7262786650574118,0.7713564374695389,0.7657137422258046,0.5976050920185052,0.7135034434632106,0.8063390215419353,0.5904206962894223,0.8111796013923652,0.703339918837147,0.7840075627348569
RITES.NS,0.4753196237014651,0.5520395650457642,0.5522637624631661,0.417652622546475,0.8232537826210069,0.6027382567478244,0.5333174168163479,0.5823917526776841,0.37620196762494224,0.5264874677722133,0.15839137613013385,0.600164680219482,0.46378090466312416,0.5299101197596501,0.5143765281811249,0.706892583299761,0.4348449513694429,0.5262530192777373,0.4335043359115728,0.7592510281018331,0.38403262059047316,0.41980465340011713,0.27930430337156775,0.43160098351648357,0.7656501404266113,0.6531796648524801,0.5811482985914942,0.17268602037012784,0.7262327086188154,0.47319589130890144,0.2690648030841713,0.4131363408672112,0.631284818019992,0.3065155777103015,0.470442868827548,0.5264360275818714,0.48616441368206653,0.6543988834097808,0.5954995523773835,0.4041378955603348,0.49740532500484735,0.7754316553064606,0.6636816861170468,0.4986647680643363,0.4782826948154955,0.23193209758078986,0.4575383799641057,0.5644767994273009,0.7990702075200716,0.8619292077197135,0.7479957295714623,0.4484235562241789,0.6284454598969659,0.44775894801951893,0.34703815908810365,0.38592467992523094,0.3901404022589801,0.5635944992288847,0.35833184700363796,0.5177792554258643,0.3348189347416113,0.42741637490213286,0.37267300684798743,0.550791923769276,0.7228310777646398,-0.6544175959736784,0.48875602052277595,0.5473723072956421,0.47590975776435473,0.6673943110958224,0.5928068836074253,0.5342818626494632,0.6047956297424829,-0.4792823004109982,0.7103794571318403,0.471415799077137,0.4279360470252611,0.6154260351473603,0.4854759072714158,0.10561795086485469,0.8689514016855113,0.2997029008745276,0.6798007636906706,1.0,0.8025234663906757,0.49486928441389255,0.6069467110977416,0.6143323522544358,0.34357631252431664,0.47784129899356104,0.6493139406259922,0.5090561485983749,0.5162523049464266,0.3676794079575423,0.4224252733042063,0.5416593034374985,0.583941288180229,0.5623663812938553,0.47234164175508586,0.409976003001522,0.6558122767177632,0.5816795943047463,0.48109983152618313,0.5452013009613051,0.7253117494232013
RVNL.NS,0.4356060843355785,0.5809227540647044,0.41517041051539777,0.41357187053732575,0.7342920119456497,0.6319858904653157,0.6705360260991783,0.6815344263116696,0.45760932262846016,0.5207075450187282,0.11812596223760628,0.6084314827224895,0.7035950465303891,0.472730379645474,0.5584028111384741,0.6481349234727682,0.6264175021242591,0.6682541613950547,0.621425773890671,0.6837910971681705,0.4636284876701499,0.5283428050971383,0.5521860097258683,0.5368657899720208,0.6563771319521821,0.7207693724347812,0.7069074927928813,0.14724924739569964,0.6732878251522003,0.7226969288202214,0.2682631357164969,0.5493905981119367,0.6412745213583683,0.30350333637753735,0.31546568002719083,0.5314323010945075,0.4656290490956322,0.8433386707754299,0.6442542474500893,0.4461124412041476,0.5421713960720347,0.7966974588246398,0.6996088743477042,0.5683929792720167,0.6695710980971944,0.2791695941085474,0.6760015635675035,0.5557382508588775,0.7376602424189004,0.8424313797615351,0.7321037032210518,0.40285247376224975,0.6913168129357128,0.6408080770463638,0.672367119878145,0.5499004120398189,0.5852565683548522,0.6524120483839033,0.6705549648343043,0.5665391899548,0.31771245840625373,0.37178501675998954,0.3688301875766211,0.6587215107919411,0.6056498640013104,-0.699624729269384,0.6500251082115717,0.6094364239457689,0.6518277496298408,0.7154410164891006,0.6415658415884206,0.6237813336867842,0.6553298866274304,-0.4158846520044649,0.6670464827676913,0.44755364847938967,0.41793484126771857,0.6683398777786875,0.5045174630254206,0.1800503286281629,0.8609814935868423,0.5078868603917328,0.688383689749143,0.8025234663906757,1.0,0.5582073988435176,0.6593185793406336,0.6748244252740235,0.4441552185393093,0.6082163802609843,0.6016362539408563,0.6682316534804874,0.49545630705679605,0.6308967818143592,0.5406973384573064,0.4290523414943181,0.640525841865186,0.5917978003171969,0.6593285053466691,0.4098628640063824,0.7736182171348385,0.5653965725584534,0.42543526910622315,0.4539623834056844,0.7648756236035733
SAIL.NS,0.8681243818505899,0.835264924397937,0.5900251297371945,0.7954426278504839,0.7084545153106921,0.8396522403412914,0.6559779535579708,0.7961496699136617,0.7085329855670114,0.7210784098085167,0.39609025100896034,0.5235330545039113,0.7133677920011431,0.6814328449553044,0.672816011983348,0.8104436957972686,0.7335200948027504,0.7540053953325309,0.5964020113870946,0.7380641340548593,0.7908538968392489,0.5829850813928161,0.36895240036239274,0.8227944307751136,0.650344004194329,0.8176523378897436,0.7410380252945109,0.4688493451996285,0.710803914128206,0.6055845494457324,0.6953762583861883,0.6435968407270773,0.8743773166520183,0.6166445509169249,0.5688267598603042,0.47971696594360036,0.76322687435053,0.655630084153575,0.8127225875588631,0.6943220493376265,0.86231816598274,0.7700696012745001,0.8117559922573003,0.738803687088636,0.7410416511475706,0.5654494115183297,0.7792405769598776,0.6802176690066419,0.6009815813124822,0.5480665686008176,0.6865901159221681,0.5331710961366589,0.8036207590888997,0.7152322899071337,0.5428841666159627,0.5741049068372036,0.5590070829698099,0.8000104891046889,0.6239450115187446,0.7914721049526223,0.6196071335170064,0.7704386757373192,0.48120494497248023,0.8850844863310656,0.5862439750027703,-0.8799116829355745,0.7017873770375649,0.7593192516411006,0.6912261898946404,0.8080767834386152,0.7522836072739507,0.8106550328721552,0.8214381556059306,-0.5114749487297084,0.6931985205247909,0.7543279078394792,0.715034308971632,0.4419138104692893,0.6496972490154406,0.3712419194345948,0.6369331870121286,0.69053124120894,0.7764701000815865,0.49486928441389255,0.5582073988435176,1.0,0.8517037013190795,0.7835783439304048,0.40698739520631466,0.717380616961163,0.7980725202056249,0.6575412579218726,0.675347606419325,0.6300384711525696,0.590644691159315,0.6579018418802135,0.9535718867209836,0.7433611794199881,0.5765784975542131,0.7524276485268948,0.7702731462961511,0.721855888374611,0.5405374296375743,0.663468899421679,0.6247265080089753
SBICARD.NS,0.7352352657149352,0.8396849220622359,0.6555651686721191,0.7541913902828091,0.6979711179717536,0.8940305626840976,0.7895558151005007,0.8846274215812147,0.6823202303218251,0.8287272352372468,0.35034689859342744,0.7043648301028445,0.8539794162719283,0.7190608955020961,0.7771970654638276,0.8668547390365345,0.813152022505321,0.8611276736102974,0.7053144106781745,0.8163069080616627,0.7550953376942343,0.7212737470880853,0.5331205773065365,0.9008171289530787,0.6466191611824511,0.8539177711540781,0.8078145611328981,0.42650453887140627,0.7741608100766579,0.7436734949054837,0.6209231008130487,0.6818407971736918,0.8992564127684757,0.542808038831939,0.6130442273229383,0.6020752338761949,0.6960923340155455,0.7889531636681965,0.880455764734253,0.7082777919811981,0.8430654494976028,0.7910873285752205,0.9037048714379873,0.825090084527664,0.8128514062826645,0.5453073110787422,0.8400744086480396,0.7416241901555637,0.6268464998914139,0.6319868374336474,0.7820403341066393,0.5794673847053597,0.8535839429587385,0.7901374502949055,0.7223566817616731,0.7328231967762812,0.6873368812210664,0.8296110321014531,0.7094397004771732,0.8767816806761344,0.6829369045947632,0.680618276569205,0.5522818176955661,0.7620358189854058,0.5343111569651132,-0.920310349827808,0.7914186485514972,0.8824061821523824,0.8057769220437608,0.8405625445885735,0.7750885007732353,0.896148469356375,0.8985354370660444,-0.36908700921560117,0.7426624483117992,0.7946101793774091,0.7669092762203745,0.5514606917451456,0.6935550789515216,0.33348977772739835,0.7308120673595697,0.6765492922860572,0.787118603450854,0.6069467110977416,0.6593185793406338,0.8517037013190795,1.0,0.8189708690933661,0.43127347037775027,0.8624879615000377,0.8250364913852052,0.7887347928634266,0.6839960649194435,0.6422167457413277,0.6138435430934894,0.7002742691809212,0.9176049937454062,0.7652549308127259,0.7047769718805468,0.7104745115034593,0.7898675597113,0.7693099309720554,0.7081605538880263,0.6433865954151623,0.6468714039406394
SBIN.NS,0.7863457056278723,0.8324952824196402,0.7977293222787699,0.6871981003024218,0.7665048237051594,0.8127132694261113,0.7510078909417526,0.9355407117838166,0.7732904644840495,0.8363959610460349,0.32659765072362035,0.35410112362669083,0.7171245869285915,0.7416811307649364,0.7624453820802973,0.8750776436277986,0.7362076084168413,0.7122340425553496,0.6798422168056142,0.7756180152016822,0.7476668173233489,0.5495486441274248,0.4648241341571197,0.7225027917119978,0.7827539035074811,0.9212436266272165,0.8363602994528413,0.4710239265142099,0.7137575344895979,0.8156796530327375,0.7002273377197071,0.6856400219914962,0.9220600626492003,0.5472670688257879,0.7612914917453637,0.8256908474540574,0.7253652460899866,0.8705636856330778,0.9356116747942224,0.7401974202158472,0.8315599240944505,0.7981323916471241,0.9478653564562011,0.753432567929487,0.8009175716535296,0.5242984464841874,0.783293817245103,0.7777002778425032,0.7525408707151973,0.7631503113694926,0.7284304732879239,0.5341365151929017,0.9361076523885388,0.7071444673333197,0.5482338371312692,0.6790217243729173,0.606104600685201,0.8099394538907698,0.6048651874173305,0.8267995802779236,0.6208299672677692,0.7002828288398497,0.5000763382859464,0.7583971346640804,0.6813617824469906,-0.9266265249645895,0.7390865333580519,0.6366958906481123,0.735588188472496,0.9151803654596529,0.8316710893708547,0.8622638723724181,0.8232583617294205,-0.6896378613377541,0.80283461596085,0.8088024481144045,0.707444795746761,0.783121550204497,0.698763256539433,0.36534292458471695,0.7124267338809757,0.6220183690200256,0.8977175161518668,0.6143323522544358,0.6748244252740235,0.7835783439304047,0.818970869093366,1.0,0.5376293684602153,0.6819846170450861,0.7267641818381194,0.8404464901341971,0.745479644551921,0.6145696259647248,0.6545967832360112,0.7711065924660054,0.8054990467095308,0.7982029737149879,0.6572404684230236,0.7442011414820857,0.7826389788396962,0.6657895746802629,0.7997908586155368,0.7591597426434699,0.8357541232340142
SHREECEM.NS,0.4272596616408523,0.41869872755277876,0.251043383594063,0.40169798268559603,0.4759784647819222,0.45635647234106874,0.36781150571484106,0.5658187786074836,0.43302007022268396,0.5747962282461613,0.6713269157447487,0.1986099614814554,0.36303425867107514,0.3184838172854379,0.4756017826125544,0.4055998981482566,0.4825482771659321,0.39157585246948706,0.1970340762745873,0.34584309150347864,0.36373867288274453,0.40417522170698333,0.22551148656663278,0.43895550414328577,0.3843316293493421,0.5514368398831279,0.3773041437264484,0.20610781447144558,0.5385824374136922,0.49902677307331583,0.2791375758526185,0.31319320445252524,0.4483756860472777,0.718817701344834,0.29834970979891107,0.42390356333315254,0.4000340890207776,0.6126250923864018,0.5213240840939418,0.34039848666921213,0.37097422515288503,0.5375507072819982,0.5276748286481898,0.4047890964894184,0.35633414057202273,0.12955826122049025,0.4924647894973408,0.4748716644399737,0.31355097631202894,0.4260886351637175,0.4914409879659887,0.42850791507551295,0.5075956597283209,0.3169832169011402,0.239234442269575,0.4065943861856884,0.29012074966705564,0.5422200340047738,0.3092245047199187,0.5271108081992143,0.3283587227008936,0.5437418884607745,0.20381299902399944,0.35333397252000004,0.28820085715909544,-0.5240364667973696,0.49445819529514135,0.5397420635145154,0.4245871584844819,0.5343822408056972,0.36795411044743254,0.4865608187215677,0.5034997258326243,-0.30320104688322747,0.3848134224548995,0.5443880543209165,0.5756856870278332,0.5939350385263537,0.28896931494302225,0.07055884638287412,0.45744262479865566,0.22482536814886134,0.5353814377736082,0.3435763125243167,0.4441552185393093,0.40698739520631466,0.43127347037775027,0.5376293684602153,1.0,0.4684827460716631,0.4641774362856262,0.6574336810943626,0.4026764718998493,0.26708164925023126,0.8333804398608256,0.3450273585092426,0.42102624977159986,0.2782084052378489,0.26476959568152836,0.3991138494240837,0.3853925282537126,0.424249760417987,0.31942365791793276,0.2827034328255307,0.45936852952000673
SIEMENS.NS,0.5975836774355534,0.668164995565348,0.5338123317357775,0.577625420247337,0.6458839937590635,0.6919173847209459,0.5597175454655936,0.686046131372884,0.5078520801972871,0.7790231042749728,0.3576111901744586,0.787919660017669,0.7583578596736169,0.5326756536988809,0.5661292425481345,0.666517933045051,0.6307726611003278,0.747976217942913,0.5503328973954176,0.7213481086998975,0.5912232254237402,0.6060557589125732,0.33615780957516955,0.8519344984708506,0.576420161778128,0.7375647381405562,0.6869757085370817,0.40212577171853287,0.5579417931749737,0.5684435993838726,0.4673277504929136,0.5311390922892247,0.7397409597736526,0.4872092436292,0.47712312542431734,0.5212155660662172,0.6284185324628808,0.6784953921283146,0.7312560313322929,0.5612788458100513,0.6679547230290824,0.7024402458259519,0.7205950158107194,0.7476372943803434,0.6001419987633576,0.3964805632885231,0.6543306676802749,0.5846353039263098,0.5445186941002269,0.5272095001425048,0.5438688020002754,0.6458608326066998,0.7146090111110257,0.608167544007211,0.631665866465399,0.6151020299866046,0.463836213803021,0.583581441695819,0.6156590058734345,0.7878504335883489,0.5185682468547685,0.6579561415586497,0.42003780308476024,0.6453657251646442,0.4709463877198196,-0.760354545550126,0.6201565081104656,0.8140773130560225,0.5805255326874963,0.6668935617916779,0.5888331547135581,0.6823360889980444,0.790662691269803,-0.049413252645928746,0.5920773346502879,0.7108259094331502,0.7082990832030069,0.5195423728442443,0.5448088631916125,0.3150283219063886,0.6493467737954102,0.44110472510845333,0.6402833937975895,0.47784129899356104,0.6082163802609842,0.7173806169611628,0.8624879615000378,0.6819846170450861,0.46848274607166307,1.0,0.5683672335322524,0.6944004850140155,0.5081150893930355,0.58998528897406,0.5534280620409584,0.59294491725323,0.7302519257768751,0.7045824519587054,0.5032943674823037,0.5592447182747514,0.6689348049424767,0.495746893598669,0.5441118760544529,0.5354650020551546,0.6047525805560905
SRF.NS,0.6550940470140343,0.7486166460530479,0.5044488188184493,0.6877851914551852,0.6814097104634598,0.921062345485731,0.6562447707122803,0.8297582278528319,0.6679431712620147,0.74048507883128,0.29883002946447623,0.48577884386157566,0.6343458428456127,0.6178748472753985,0.7451482338807902,0.8467723923408011,0.7286419068079506,0.6704449537567267,0.5790950718769958,0.7415554687613954,0.6682424997361645,0.6728528429618614,0.45483602663076855,0.7537410109744145,0.5827968176369475,0.7433118906823795,0.6655720329980455,0.4460635028815141,0.8974853009289934,0.6627310730522811,0.584732674279474,0.6852341111943115,0.7954666860269889,0.531606201544837,0.4773315254801432,0.3965763538572187,0.6753734570649204,0.7388816952316742,0.7789240920334579,0.634233910238646,0.8154073930147883,0.7125584962729286,0.85197718971401,0.6641869474196641,0.7143638260317374,0.4660730592397802,0.8143109354990984,0.7224898272185913,0.5282532935610755,0.5889534510917549,0.9117267706544983,0.5388382265122469,0.8260126800126627,0.6414392352898988,0.5008264459464432,0.6130283961168832,0.6261274538010865,0.9103680407373738,0.540866523568016,0.7084111104105603,0.5911949651753876,0.6873483467347976,0.5167855803444595,0.6945644498503947,0.5356704980337624,-0.8411004438937741,0.7985779302815463,0.8081197091521384,0.7437234599876598,0.7471184126218133,0.7279559436342131,0.8509901571411572,0.8616129072100117,-0.5801734182470834,0.6724292419613227,0.680120226964452,0.7145011673264559,0.38671388824800373,0.642487048879498,0.3286451115750332,0.7799681604529168,0.6037376888466137,0.6679317468798245,0.6493139406259922,0.6016362539408563,0.7980725202056249,0.8250364913852052,0.7267641818381194,0.46417743628562613,0.5683672335322523,1.0,0.6736516358658797,0.7080761238947577,0.5374650216961441,0.5928118093543712,0.5894859227579374,0.9098837464719275,0.651925030362919,0.6271322277143488,0.6350111453450462,0.6906412846177999,0.9254130027778708,0.46362895262452436,0.5764095340960743,0.5959800227316286
SUNPHARMA.NS,0.6765921151194034,0.6877248436752533,0.5614403875036507,0.6533674102187081,0.67770104110737,0.7306650281514356,0.8527666051105839,0.9091163463383776,0.6989490267975149,0.8099174671811976,0.5113316958042609,0.3389944009768376,0.7317451518212569,0.6077839389207003,0.7129204173740029,0.7791714587324492,0.797678389228683,0.7519892933834164,0.7273093776370655,0.6649176721793413,0.7587411962080107,0.5868038478253319,0.6998813947389464,0.711609510518721,0.6264978213174602,0.7966871407345323,0.7722584640673766,0.36262182416397654,0.7015667151928314,0.8887376510875753,0.5960489997210843,0.6910264829947568,0.8118222024679825,0.6424223089419878,0.5340641415842307,0.654329902507312,0.6297872212209947,0.9076398371784721,0.890576365882939,0.6134017661118355,0.7069965558263157,0.7864671131464526,0.8766223847885601,0.7090122867008444,0.8430237821745635,0.5156277459302345,0.8275022478974251,0.6607542337994413,0.5953683769904757,0.6105377365045308,0.6658885751296603,0.6438394877210858,0.8529913382027241,0.7486761126285003,0.7055093752892535,0.8771104225799065,0.7863262393504846,0.8001810941695727,0.6993721055735305,0.8074875219276149,0.5859191441713308,0.7106391084503294,0.514192253479972,0.6625146006804501,0.5020031002635895,-0.8491763645169738,0.7669402160806128,0.6418581255819132,0.8874400441799215,0.8164885070304411,0.7434716068699132,0.8104527042872518,0.8290052788097865,-0.5129811955700213,0.674578488952382,0.8137227215325695,0.8062170522357125,0.6644432281888338,0.5602769681744985,0.23209704364230055,0.6821396509740023,0.7178523861325171,0.812818040092004,0.5090561485983748,0.6682316534804873,0.6575412579218727,0.7887347928634266,0.8404464901341971,0.6574336810943626,0.6944004850140154,0.6736516358658797,1.0,0.690358487565046,0.5850813264392122,0.7798368295933098,0.627043313294771,0.7255936908647279,0.6803449594447348,0.7686975088401103,0.660201738815946,0.7445167912621447,0.5862665276574345,0.6413720415184305,0.5769561036059474,0.638731305913699
