,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.4715645569712373,0.5747907893268019,0.6834082154950755,0.6987849912785726,0.7830182705507955,0.8189578927680206,0.8125995064731142,0.8349554810443819,0.8302461642315154,0.7926547324169667,0.8777423845680992,0.6713963744118301,0.7922697257344606,0.8119394369370877,0.7298615397492492,0.6289766967876399,0.8145369017818738,0.9077022528219738,0.8632847239569615,0.826153719019671,0.8698150804901275,0.7820135331609654,0.7483693821283967,0.8184941701295135,0.7806813978676455,0.7075191068983234,0.813468281970885,0.6916327850264135,0.7457907258038676,0.7704154077241505,0.8557983631239139,0.827905383004737,0.8711579320638452,0.7578039016429637,0.6242470917662177,0.7271328001236944,0.7761503907577401,0.8383966674155359,0.6666634448528777,0.8114002807715472,0.8993857335395798,0.8259076541540809,0.827917969534798,0.8303795358276782,0.6200851669596954,0.8150408539411292,0.863504603535509,0.8991782200078803,0.7790979417346408,0.7703690078628652,0.7555895027939734,0.8386062670725488,0.8119398658319442,0.8236416152068523,0.46765514006081244,0.5351994557723316,0.8882908178644812,0.8751731526170128,0.7305512526197746,0.8721769751085996,0.7989571374856748,0.7576570854856052,0.851305466793175,0.8513539760442169,0.7256618471227589,-0.9217788916238507,0.8194531318234333,0.7242479594160834,0.8457665441220555,0.8362975620549498,0.8969130215963139,0.7000260281276897,0.7865171707345697,-0.19799478024481665,0.7659984041386193,0.6731728083860384,0.8631837813703997,0.47998718284165975,0.8092676140553963,1.0,0.6362061813535245,0.7219502623575114,0.8894557236385889,0.5160760881814979,0.6447709502649969,0.8048390802928537,0.666674280352378,0.8849342893276085,0.22096095409678368,0.7479486953247683,0.6331371519462549,0.7917399596607905,0.7876860027734175,0.82937345669149,0.5358912771747208,0.7773332047086081,0.8953942480157983,0.8075173631345205,0.7459936425865277,0.7635174667567899,0.48056540470687836,0.8578360719453819,0.6364382870234634,0.5598045784548221,0.8638095279137794
RAILTEL.NS,0.4686800437740111,0.45838131712625446,0.4431255843921759,0.44185921565569747,0.5840313435569858,0.7008246982217161,0.5524409311845175,0.7720203719151353,0.5606991057219712,0.5731730926842864,0.4916211858076983,0.33587135178374494,0.5344253705255794,0.8454069432405668,0.5916689538304515,0.4612629095172784,0.5814639272303408,0.6160954912461657,0.5793751115889537,0.4104568258836033,0.5373443836335348,0.4929116518979862,0.6426700828792813,0.6530904944190653,0.5226057698604599,0.49585540895932645,0.5343368236402757,0.4567706429246401,0.6022397820890171,0.5626709642138931,0.6986703844021637,0.5625052626211614,0.5209793607282356,0.47349689674753453,0.31452296244229966,0.43999096704125334,0.4249151475824589,0.5025747932737112,0.6665289413128613,0.5538026714013127,0.6870980582197186,0.6777313357591541,0.7357786276293411,0.7488955614131263,0.45046757858210423,0.5121401705452263,0.6505174096844331,0.5740763191832071,0.48730226257432674,0.6928074275125341,0.6247788815194001,0.7405295497546107,0.5887506978602108,0.6463110146407176,0.8756990392625046,0.49810729847183416,0.6423404439905709,0.5019319230329302,0.4940423131573229,0.6306973867637126,0.6007475200623023,0.6658604257435503,0.5972444710141812,0.6455541585914015,0.4293039329718496,-0.6378706612683037,0.571270534401528,0.4259462653683486,0.5275911646506455,0.5703642130228186,0.5991441190940678,0.4597198509311774,0.47020821648205113,-0.3129721165549917,0.6190316567803695,0.490280220920188,0.5845613565093666,0.20251455080893116,0.5528951315230742,0.6362061813535246,1.0,0.30893266304446,0.6141337326058486,0.829577128308621,0.4919439922228937,0.6957842806409092,0.5017317183532868,0.6895378252155803,0.14956700332827239,0.5352828539538833,0.4189072423139431,0.587965507122219,0.5406737321496559,0.6148891177410305,0.3744213984682014,0.5814215968433645,0.6756999051035779,0.5398668945670061,0.782224868050767,0.6034130495216853,0.20015049626258416,0.6545005402369396,0.3482407216327696,0.2570392007118595,0.5392515147169475
RAYMOND.NS,0.3541821815394808,0.3504383762227086,0.5391974182473789,0.539480345627018,0.6184960026324414,0.5357544862176209,0.6914448415112114,0.5517532636697773,0.6167801426554493,0.5462959168920243,0.7171273646459395,0.49331871841952063,0.5644435069065762,0.5370276588595139,0.601784293376742,0.4952395251147149,0.6255578683813329,0.6965560288299879,0.6307245177878424,0.4779852827385212,0.6904970353453067,0.5538883509827301,0.4789881920519887,0.5355537899970443,0.6702934556435133,0.4892820818087713,0.6869457548354644,0.46880500949250853,0.6845252577432608,0.5195343463682779,0.5522060131463596,0.6068695293887815,0.6449170938123898,0.5948153236578739,0.7501810411139079,0.4687397326307979,0.8699665176264612,0.6568866231793865,0.46064966078133585,0.598898533769459,0.6563926420953835,0.6058989777113082,0.5779290255024871,0.5495150961236677,0.4873005329438572,0.6406518661347111,0.5925295732825011,0.49933934546155856,0.6454640461765307,0.6378566487738379,0.4886366178918221,0.625121544870871,0.6704780068548973,0.6059376913265261,0.22687498418783433,0.37708266965070475,0.6339323436739938,0.5645806316726035,0.5072648964560785,0.6507803275272868,0.5129651554092142,0.5201088028707294,0.6174928796773491,0.5191319708404316,0.7575961895831559,-0.7266510972592434,0.6345849852714581,0.6107346542562715,0.6482272948102901,0.6796646504376159,0.5403188029555849,0.7034952099121187,0.7814618388433475,0.05843002776695337,0.558198283188301,0.4703285933154027,0.7344989479593129,0.38804622207563294,0.49796316472641045,0.7219502623575115,0.30893266304446,1.0,0.5721154856925559,0.2606690847099566,0.6900930885393838,0.5761011661634442,0.431426888620352,0.6777464799507383,0.008545729925628787,0.5642398789590892,0.48739228758531894,0.5850559177993404,0.6743890956554949,0.6047544338429663,0.5353585102820407,0.45599408622714327,0.6952676253759733,0.6292707842873352,0.6736953096654827,0.6012641844267813,0.37851010051587247,0.6850774192210966,0.48242991498112,0.9169783427147148,0.7490934035606365
RELIANCE.NS,0.46985953946463704,0.5738678871420355,0.6188260972631642,0.6788808957666028,0.7960872730504355,0.878387283154746,0.8442705646886643,0.8471868313120692,0.8186068538605099,0.8291783881566921,0.7070781981509262,0.6097559290489084,0.8369201583614295,0.7997493392303805,0.7378322324198812,0.5567484863813316,0.8325977898986915,0.8902940080577901,0.8237490068000133,0.818581924916529,0.7600326030193566,0.7847639547804899,0.803302176279591,0.8858441623862026,0.8265701046161417,0.8083730469599697,0.8686264523231988,0.632970452109767,0.7728331928328783,0.8141414366380609,0.8775180406966627,0.7236690029306567,0.8217967816556597,0.701740030634083,0.6210046168739681,0.863533784791634,0.7451839458445042,0.9246354881899975,0.7348826485511992,0.8691991092581643,0.8901014808952163,0.8993074864290831,0.8321004457266282,0.8924859415379656,0.6823998628534845,0.7534395797453436,0.9419115573624168,0.7824582728563719,0.8023517080295193,0.7712977130701504,0.7929117588043588,0.801577262629924,0.7797038223507723,0.8250741315113651,0.43474923040418334,0.5120753480019674,0.9213979454027265,0.8254502989786018,0.7087948977212529,0.8920241966082522,0.7989440449560407,0.6481236918949365,0.9172380942123761,0.8044961862194114,0.7127518766955769,-0.8872106859378941,0.7505635345518101,0.652530229580707,0.7354745784688241,0.8446263602591398,0.8402683867772034,0.754005667901597,0.8178695948169001,-0.3112788304365156,0.8425068633374175,0.7430456614182951,0.8327821459955446,0.6222303612757537,0.6999419094644194,0.8894557236385889,0.6141337326058487,0.5721154856925559,1.0,0.622751497484868,0.6442406445727541,0.8173727004501419,0.8410742172817929,0.9176625797192826,0.2377209872734363,0.7986931200010016,0.6846277138976622,0.8397996733504165,0.7958422888833704,0.7868841802833998,0.565522748395008,0.7863379945609988,0.8119861685761771,0.8137408429797587,0.7103027870326956,0.7516692635280066,0.3553455538949798,0.7963505879015602,0.6978654011923815,0.4941547222522156,0.797474988407181
RITES.NS,0.27164411406567823,0.3783225979070094,0.39320857389481295,0.30848204727105905,0.4874476271087232,0.6657164389392946,0.4845148249430809,0.6562948293556776,0.5371839545770185,0.5671940987152226,0.35693246229846215,0.3195543675127288,0.5911818531717891,0.6253411871997621,0.43000377431667786,0.26997886323319814,0.5990700117050278,0.5014518443668575,0.48703297062079776,0.30317938497793057,0.37780143993082943,0.4889562396201174,0.5041264306924784,0.6239931109497124,0.4688902900989375,0.652902595041863,0.5997237784156776,0.2963038673940131,0.45872767554596666,0.4694459748012319,0.6061177329544589,0.46349047162346807,0.3785965156797659,0.36284752609227716,0.26638183488948736,0.38413811721533453,0.4048989521307233,0.4613754036609313,0.5630507569507992,0.4113175134973439,0.5760053343532426,0.5605692076708846,0.5627484696702697,0.6889346127248427,0.36973986129821623,0.38011534473640696,0.689753528880959,0.40723926193690835,0.3979500551537683,0.5068054356757085,0.6463876533511754,0.6344783035251508,0.4990215082956314,0.5740708031224834,0.8356346461706741,0.3108065596304093,0.5608630237868928,0.4298594088593237,0.4543806365880724,0.4853066524119836,0.4982581788893377,0.5181762059860526,0.6464874275163467,0.45332200996619587,0.4504436252001817,-0.5277426787596731,0.40148550323143956,0.3459481561278094,0.38538060789430156,0.45379083419502986,0.4943103936625552,0.4233417877647401,0.5813294054025426,-0.2530686723990267,0.5200458808761107,0.5028560731258405,0.4423830009492743,0.15265503255998458,0.3337710683240692,0.5160760881814979,0.8295771283086208,0.26066908470995653,0.622751497484868,1.0,0.35016822213588944,0.6734890455406087,0.7396615993968819,0.6076395417694516,0.15302732221089738,0.5362307920866368,0.424531346569398,0.5327644270415415,0.4852877261716546,0.43488826935598374,0.25557813577508876,0.5080755473382795,0.5581481929863398,0.4307475358817912,0.714784601101213,0.46817636079972313,0.09363918182497073,0.6032099743764479,0.3258016424527321,0.2649053919807074,0.37897893052019777
RVNL.NS,0.7674524174330347,0.41541736620702463,0.5019387401685033,0.6117788738572044,0.6195795252380475,0.6724314235290139,0.6853028027237404,0.7070347118907866,0.5194740882819604,0.4363763548850931,0.5694291804035877,0.2943880989562254,0.5308908208735379,0.6952389971598095,0.8108224873503851,0.4509444404836402,0.6026442624965468,0.7102007822188852,0.6259202443367,0.4791117660612602,0.6012757744558845,0.5573465066710809,0.5884964162879803,0.5874123358460055,0.6541155480997854,0.4449417949065042,0.65627920906566,0.3670708357076753,0.8050972007235262,0.5086119876048785,0.6623078283125227,0.45389310980351566,0.5817609923417213,0.6796996265726961,0.7218763294218424,0.5717993800884842,0.7303939331246583,0.6385969866200228,0.7823323576071185,0.5775266341200025,0.6493819689259951,0.6817454616258455,0.7080961597644164,0.6833855183782377,0.7252016634460833,0.6533316308804943,0.6163031084451157,0.5204451359930155,0.6140681535148016,0.8607344738414097,0.49378125199885475,0.6198364317724746,0.6564593985967048,0.550618942159185,0.24755867816659125,0.3610331354028796,0.684648903783139,0.6243506410093563,0.4113112159976543,0.6127991456143262,0.699817462582256,0.5929073597687476,0.6122645360471506,0.6235631217099904,0.6508596274573643,-0.7041117204444247,0.6134093940466766,0.4524070094116774,0.5603254978716045,0.7754681163015776,0.5353641005094659,0.8183967662149534,0.6582070699670076,-0.17177940314839316,0.6424049945100437,0.4655350900858571,0.6793214037439954,0.4615719415197515,0.6507272541353989,0.6447709502649969,0.4919439922228937,0.6900930885393838,0.6442406445727541,0.3501682221358894,1.0,0.6071889061227445,0.4126826582436364,0.7012390056133643,0.17486909753296614,0.4771362552936033,0.4086951158845377,0.5590361885337201,0.6912621140990115,0.579435294844805,0.8314218596855453,0.5891841673593997,0.6754427432733041,0.6872607688493793,0.713185542598051,0.8002881816911308,0.1580922004144865,0.5258544325677442,0.4159678606666644,0.7044347962164352,0.674272051123869
SAIL.NS,0.4321825534103356,0.5911834999560149,0.8405821273520376,0.6904456996673045,0.84235744814107,0.862135757470272,0.7981752203334979,0.8768891260615919,0.8236316219801809,0.7775841806526581,0.8250452207222512,0.6148407999049964,0.815923782942675,0.753549259105863,0.8532131073518874,0.6786142073541939,0.9367818331163409,0.7659608070294484,0.7735456940995056,0.6973256861469526,0.8478585014344013,0.792227105701588,0.7067336715014486,0.845628769446695,0.7160525131170196,0.7889898220587501,0.6906511204898556,0.7181985236232883,0.6733523526891328,0.6989915409957835,0.8526065466819981,0.6314056205322812,0.762373454251971,0.7153307087451868,0.5921921013976795,0.6203848268793156,0.6948316160409608,0.7393650519483744,0.7905507739635901,0.7157837850847183,0.8918723508479542,0.8278031904740671,0.8245204085439253,0.9090718040267937,0.8062967833643232,0.7488726635972855,0.8667556194870099,0.7520648693450357,0.6860746784684341,0.6862701722336327,0.8558491406484133,0.8780027804432905,0.8169401047896315,0.8909760779604516,0.6119690178620639,0.5960267209579638,0.8712391326382185,0.7509218382124412,0.6785610964973972,0.8084411807222908,0.7155426405409758,0.8685349956703124,0.8002655057858907,0.7447205620057269,0.7179585846942103,-0.8587090105061892,0.732741491442798,0.5974247120910694,0.7262549595023745,0.867040556029388,0.6719941165211124,0.7188877710719097,0.8087841282182937,-0.08183858564229088,0.6794722575361479,0.6468237746875731,0.8033051687610975,0.34681551730417337,0.5543770728573377,0.8048390802928537,0.6957842806409094,0.5761011661634442,0.8173727004501419,0.6734890455406087,0.6071889061227445,1.0,0.7511007337577347,0.9021220007243035,0.2081380177266155,0.7569379793525962,0.6055100466403838,0.7810406124261832,0.7610628877896064,0.7737378065645399,0.48698869958949415,0.7191406739464554,0.9099072393859081,0.7184321600834443,0.7626416586157001,0.7235969903697411,0.34152762042223817,0.8250270048365744,0.5636412786943295,0.48800188769603475,0.721529340252409
SBICARD.NS,0.3308331522866081,0.48864064335993185,0.5424757362707677,0.5682201900415318,0.7163751682072377,0.7427478616649641,0.7219430858965822,0.6788709846647928,0.7675940314565101,0.829658973147265,0.5417750985987708,0.6043931245647971,0.8517227415349311,0.5965715696457158,0.5835404551219697,0.43650103667334317,0.7957851778503826,0.6643136396186434,0.6379091571234715,0.5843876298299787,0.612602188361166,0.7738704417896508,0.6607364640078549,0.8345698125500124,0.6468251404869377,0.9123097616908739,0.7965170246343032,0.5617524147937775,0.5935098596005796,0.6486654870710066,0.7534137429560314,0.6422944681835238,0.6247062021852902,0.5249052357442011,0.41774011332992655,0.6419456131641954,0.6080516087761636,0.7510182315088749,0.594918230442412,0.6371687810026474,0.7488125042604279,0.6882950834825087,0.6396171619850822,0.7500735841632408,0.5684855938189027,0.6073522766005269,0.8846871044332165,0.5770577469175018,0.539608867468229,0.5433642617097091,0.761890335739639,0.69459385545807,0.6804575330506883,0.7401780997461033,0.3939034927273514,0.443088969975052,0.802789461010055,0.6859615837313687,0.6826296977159475,0.708920464561514,0.6116545928052243,0.5089413227919649,0.8192818421208323,0.6493536598056564,0.5959570410600347,-0.7349822347942288,0.6016728800529946,0.5974124551705026,0.6004747298211095,0.6671524506943802,0.6015512862777946,0.6398800959304074,0.8166488629587684,-0.19331761854672225,0.6791252269695965,0.6727896356116342,0.6846577644714523,0.3518507396497975,0.5061074048239251,0.6666742803523781,0.5017317183532868,0.431426888620352,0.841074217281793,0.7396615993968819,0.4126826582436365,0.7511007337577347,1.0,0.7712398248976997,0.24766391854333614,0.829446721771829,0.706590630372555,0.8003269109906112,0.7279152825357179,0.643997096684328,0.3730129252552334,0.5506191329258794,0.6687670524411528,0.5854053256667816,0.5689428626765388,0.6225094390514234,0.32156945445122376,0.7261905338594064,0.6405499284986484,0.3515138423371263,0.5932315917339195
SBIN.NS,0.487204554487854,0.5938106489962991,0.7010570142299375,0.7527988899362655,0.8767633438562349,0.9153052640544008,0.9011584202661236,0.9388120655513715,0.8480196785105588,0.8299898938144925,0.7782308460767219,0.6718567348907466,0.859958874625807,0.8675038720437905,0.8663104546032467,0.6654581290715275,0.8603314451850279,0.9075785583128467,0.8638027914776055,0.7835481564896178,0.8429431192313699,0.806237427270467,0.8519301886327378,0.8856822165233478,0.8495314770554353,0.7628322914595066,0.8241988415357048,0.7507070466982588,0.7999843026838072,0.8141168072426901,0.8853242798995926,0.7508285331075588,0.8768664557141002,0.7550219607014479,0.6952065704426466,0.7403364776135105,0.8261467401387351,0.8810629618436738,0.8342652868730914,0.8349967486119931,0.9392640071885736,0.9525003105586277,0.94124849560038,0.9519788492621346,0.7997094436184673,0.7878471839943795,0.9296199116252438,0.7943365427436271,0.8207595125680085,0.8103742179660449,0.7991059709026712,0.8831683273799705,0.9125081082108367,0.9167197934887023,0.5162850407609914,0.599923323496271,0.9449690924931752,0.8026480860234,0.7575939962437339,0.9393641241360755,0.7891424305202082,0.7442281962751122,0.8820747427982355,0.861553909670117,0.7515316157872038,-0.9291168795799929,0.7898767112062137,0.7193804141318877,0.8189099011681577,0.937413171326226,0.7869754607353968,0.7517428643361204,0.8416228621274893,-0.2477489521886478,0.8636335703799196,0.751822164150332,0.9112648914795457,0.4652233718031805,0.6918196804948422,0.8849342893276086,0.6895378252155803,0.6777464799507383,0.9176625797192827,0.6076395417694516,0.7012390056133643,0.9021220007243034,0.7712398248976996,1.0,0.2861028311028234,0.8431043507263214,0.7325882746156739,0.9132495541138428,0.8631129195540254,0.8734139668082401,0.5666195434609239,0.7368036456802464,0.9265673137384632,0.852775336278238,0.7935578467660025,0.8030549847573617,0.43950300111552393,0.864861148363283,0.6954639946416434,0.6011563603900915,0.8564730090730098
SHREECEM.NS,0.30173992619230205,-0.029722873425594157,0.2271639745966463,0.313860534838873,0.17437168274238676,0.3569803276512125,0.28795426627893395,0.34741593321687453,0.23424129753396297,0.23964510679000256,0.278334296400293,0.49341962937930195,0.14859195070183878,0.3146393863934113,0.20147526827853576,0.027170767925634394,0.172158817745391,0.30316377761386254,0.15680119867412332,0.45058860588981425,0.17827596317587624,0.33854176602981373,0.12794275407350703,0.2759305993754094,0.09917319311941716,0.14416546088960144,0.24774480266622356,0.15134075078994236,0.22740661417826638,0.364117769682671,0.2952630308995153,0.05801289352152861,0.1908756664874349,0.03663752261433782,-0.021439402721907908,0.04930414484235709,0.08658954473686754,0.10680816325409338,0.39847573364343436,0.046454025125470505,0.20695015249462823,0.19622816169665255,0.3544105498085004,0.34400311339367795,0.27252680779114674,0.23754761440379668,0.3175424801194908,0.39889513361526563,0.0609896200939894,0.17199951078653883,0.21806618661319221,0.12998707952125244,0.3534097498811312,0.22576556400985867,0.05076388429788406,0.055077725913367744,0.21505646946764728,0.14563052240613938,0.25741518600591257,0.19306244236334594,0.43434396972757483,0.0675346908811134,0.16200079896684313,0.46582744106546586,-0.07496624429354913,-0.1630471425181432,0.06710683955789463,0.054325176455422876,0.30568359091619973,0.22435687926773684,0.3038981031224524,0.1154583443693796,0.15163848368936791,-0.22346532425548923,0.24761293755410496,0.50676110792365,0.15067702444333098,-0.1322377587795417,0.3650368548516462,0.22096095409678368,0.14956700332827239,0.008545729925628789,0.2377209872734363,0.1530273222108974,0.17486909753296614,0.20813801772661547,0.24766391854333614,0.2861028311028234,1.0,0.153274482396976,0.3941568658414648,0.3945741928750877,0.35918793592486953,0.2665347749401986,0.16619532940857143,0.2491610875932913,0.3177983377246324,0.1443034065747425,0.06356668775133188,0.42141455559591245,0.1098286307560291,0.263075036105552,0.27689499202555384,-0.08335962926051861,-0.031501077450942064
SIEMENS.NS,0.3630803914373066,0.6214246324638354,0.5735359601379629,0.6995914721424249,0.7487915995245613,0.7620744351095452,0.7892665890859558,0.7396535738005892,0.8435653496492848,0.8375355136320335,0.6524773337005629,0.685989534699872,0.8423113222469174,0.711072770486128,0.6726287266884341,0.585644282487834,0.8132770962180071,0.7417143595184205,0.7174617077597115,0.6848571705659178,0.7269212922741514,0.8575956409113357,0.7851775236937151,0.8342323794584784,0.7344034026338379,0.813992832926749,0.7934880778917539,0.6908342007059525,0.657616990699717,0.7291067068887138,0.7867794264795727,0.7276247796573186,0.7461439640914335,0.627367310369186,0.4964182763787491,0.6207078975341419,0.708699773200569,0.7839533403275497,0.615972823055169,0.7651807118995605,0.8781088266586766,0.7559766750571694,0.7688297977198022,0.7695945944899164,0.5950132393912325,0.6767124984285466,0.8954752796147991,0.6852559116786665,0.613578953156299,0.6817813603378651,0.7980160759335655,0.7992743145924758,0.7433011525855406,0.8543189738104016,0.3409189722348175,0.5078744479209162,0.8728902596880076,0.7555442910168827,0.7178157760448507,0.8188407191321633,0.6826856003474518,0.5705555615804906,0.7796286382415515,0.7688778554724195,0.6432686770517262,-0.8382814664750707,0.7798895545436408,0.7786613697634727,0.6855209765106203,0.7593065420050029,0.6692970517854235,0.6768976499359849,0.7664571778226305,-0.10519903925891821,0.7599527637978895,0.7219210319033837,0.858084983851052,0.3438383803358553,0.624720169736623,0.7479486953247683,0.5352828539538834,0.5642398789590892,0.7986931200010016,0.5362307920866368,0.4771362552936033,0.7569379793525962,0.8294467217718291,0.8431043507263214,0.153274482396976,1.0,0.7912565372217494,0.8515606333608431,0.8291562156914123,0.7848929611626202,0.3866819091842785,0.61386874599866,0.7504556554587961,0.6585958635184423,0.5779335070925636,0.6820944880160881,0.5508570796036866,0.7545776740767437,0.7096783120275715,0.43308170384273237,0.7806832418149562
SRF.NS,0.35746800619470886,0.46650660158287033,0.46619513410607233,0.6475189834999769,0.6797812035589779,0.649546141939236,0.8672858212932772,0.6222773687742351,0.6192988377104026,0.7155634928810453,0.5382272139748902,0.6141055468587445,0.7279501193041119,0.5819981805838736,0.5222897519206399,0.4976857820765163,0.6359120212918846,0.7406968545238957,0.6156638746591258,0.7574996846026333,0.6504920786489196,0.6403760086093027,0.5626357504756601,0.781723688970791,0.6063138710262393,0.6197219747353849,0.7823285309210505,0.6458703715787063,0.7125769265486123,0.8791321321578072,0.6985565648642998,0.49040760721818283,0.6895189479002444,0.5442878858524439,0.46597533845870176,0.5125852000579606,0.7531797908663307,0.6958150642006607,0.5169839439846187,0.5925447135800208,0.6849688905994592,0.589021263731968,0.6334600127168876,0.6424498580446465,0.4679571330019458,0.5507293170773172,0.8121531885638003,0.5987225868555043,0.5665475595533542,0.5203380969134809,0.6402387135814993,0.6830490894829803,0.718421529953612,0.7982160205901194,0.3246462265151711,0.47553743672186627,0.7708838716774288,0.6268144729209306,0.6573692419078748,0.7710524516008486,0.6388941241780219,0.4663538338756894,0.6075950413103942,0.6866894150845779,0.522800487761273,-0.7309987245043896,0.5199699076539464,0.6601692713331696,0.6374503786061457,0.5826510213418749,0.47995899471088144,0.5469366479167527,0.6757259685448395,-0.1770876533238062,0.5595440074013378,0.8617077119015676,0.6932936793082165,0.28068609545610607,0.5299267444826111,0.6331371519462549,0.4189072423139431,0.48739228758531894,0.6846277138976622,0.424531346569398,0.4086951158845377,0.6055100466403838,0.706590630372555,0.732588274615674,0.39415686584146487,0.7912565372217494,1.0,0.8652003352599038,0.8370970414487814,0.6996843363213741,0.36436716893891447,0.5390558031681938,0.6615568371034327,0.6179410576699158,0.5093942311126568,0.6960063506935954,0.4180442315488104,0.6745381313525738,0.923485981394512,0.3811580337011167,0.6158282874156727
SUNPHARMA.NS,0.4974689561158179,0.5378694950939779,0.5678271555335965,0.803064103295627,0.8823131634670613,0.8406963840574155,0.9359377675376617,0.8375669099694962,0.8307482470964308,0.860252048673881,0.6972470162918872,0.7061340447392627,0.847083648370065,0.7980186078150896,0.7676651011132246,0.6389662647382803,0.7604411646869073,0.8828437999519734,0.7543947978618817,0.7803540261583578,0.8092858504078223,0.7811967063181391,0.7985536662590078,0.91002936009265,0.7564811422564283,0.7773804650298789,0.803636468014074,0.7579053138090746,0.7924182341623427,0.8664341506740078,0.8574369814277196,0.7463237709707691,0.8317281503900322,0.6112186712399891,0.5996824404362447,0.6383901452995726,0.7658710241860076,0.8279356268711189,0.7609925102973899,0.7273648278718884,0.8621335230357893,0.8198786208012437,0.8617553150255667,0.8284772099229606,0.7188403517289738,0.7934444708986748,0.9010051253377948,0.76211253475694,0.6926474320268159,0.6916757131190369,0.7453609593126558,0.8191111827806,0.8417778474644405,0.8740865807110236,0.404356532519312,0.6668886962679664,0.9107109813587343,0.7138876016103274,0.76288129421303,0.9066524490473113,0.7823121007084113,0.5901810214181841,0.8140391354609121,0.8566124140295202,0.6348908297485382,-0.861043291330301,0.7683116431258301,0.6676811562981066,0.8011782883046337,0.8357777384019702,0.7085612877348169,0.6994466063297448,0.791253352895725,-0.3467835720683784,0.8197931524077743,0.8192891364145021,0.8625800076009222,0.32444895633749427,0.6563745667116586,0.7917399596607905,0.587965507122219,0.5850559177993403,0.8397996733504166,0.5327644270415416,0.5590361885337201,0.7810406124261833,0.8003269109906112,0.9132495541138428,0.3945741928750877,0.8515606333608431,0.8652003352599039,1.0,0.8544886977816332,0.8674220932761602,0.5412473565287166,0.6675595357863434,0.8335988588994672,0.7639330568913381,0.6819296845083277,0.7838182935710536,0.3935447550508339,0.805114477271007,0.8082492304829964,0.47839318303606837,0.7888182228275845
