,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.595248298954759,0.5524684914685914,0.4563543500734133,0.6060893835212116,0.630616632063003,0.5310009928320498,0.5833233834205297,0.4836844122284049,0.4231624920762771,0.6447857068538547,1.0,0.7677467142692149,0.7383125032455067,0.6917395438125659,0.4911012039004802,0.5742347595098168,0.5159746165156198,0.49304324780241987,0.5380319989027175,0.5538932668899507,0.6347727749275357,0.48584067477740706,0.7781710435922927,0.5864651019272646,0.6687644855686864,0.5577913163360124,0.5717580364276709,0.7479428308260068,0.4931278316473275,0.6919870582589573,0.5666059909240797,0.5436148799135665,0.6073638452498842,0.4225632281178465,0.6311666124942867,0.5078075846693789,0.6958132519655842,0.2944421334380106,0.6395964069758523,0.3350268178896371,0.4827895129319353,0.5418706054247894,0.6165897732299059,0.5067180538986289,0.40043790159331777,0.5955060616947071,0.645110947376976,0.712880544655794,0.7301892915684886,0.7115468300864638,0.7616537592604408,0.7473324362407253,0.6168107615172409,0.5852369785206849,0.47089528561712796,0.5028380895894944,0.603149224471643,0.5821665124464888,0.6361506404981377,0.6808258228872118,0.06859197425735719,0.5690118828741383,0.43054269372565157,0.4745720225436937,0.7030351065517457,-0.6631177952703204,0.5708613947027876,0.5406601040177027,0.5290700279965859,0.4435516624069197,0.6602301304961709,0.5381606013313537,0.5436267121210177,-0.6793903361398874,0.4968402831110043,0.6339793170209574,0.6703852264993126,0.5314423532092171,0.5975184098501081,0.5665315025753987,0.6896089988120881,0.563872530057792,0.6164189530572307,0.32094145908872806,0.5221662049351659,0.550201580372493,0.17787388471654447,0.6823698737574294,0.45634734090071444,0.6289216480952855,0.7561465584774038,0.5165220476659181,0.7124198974040271,0.612681955660732,0.6607283021372446,0.528064906307842,0.6256282052851483,0.7308104702084908,0.7997371689293822,0.613438799279093,0.6054457632890646,0.5075209469073799,0.676793173863803,0.6590931887477735,0.5593112932260147
BEML.NS,0.7460671870131127,0.7911209999687624,0.32599873419949593,0.6085211641431949,0.7463585143597061,0.7070587030350756,0.8014639637521666,0.6498865732831692,0.549162376104944,0.7764800882056899,0.7677467142692148,1.0,0.774394752318892,0.7870752157480274,0.6810342115850557,0.5323343134063454,0.6046372660317847,0.6869128555556832,0.5766766437256884,0.7256965627181011,0.7920797519278394,0.6556490367924912,0.839644872970401,0.5518822277760183,0.7791341516918122,0.7723666717431681,0.7584054879336865,0.7176829802966592,0.7675391324460217,0.8032831152883025,0.7003565303587564,0.7450493664579511,0.7190647221400034,0.33045491680859723,0.8639034207171878,0.7246344668005936,0.6745571192930357,0.4152858631847712,0.6642934151716477,0.5223030650305815,0.6349245369317417,0.6283560229466502,0.6832190607453357,0.7239087317891407,0.5475653888475835,0.669216405665515,0.807921200954593,0.8281887142327876,0.7168977762768143,0.8827721003392075,0.7940159271185873,0.7735620460864926,0.7555351939395805,0.7277344295099899,0.5434422998921694,0.6593860695265279,0.7428342010847584,0.7206065096183524,0.7262994645065008,0.6557468670375319,0.49966398748960933,0.46682033451194077,0.5971196672306879,0.6856070060922164,0.773509298114096,-0.7644890517407906,0.6890319559361034,0.6873915775237541,0.5427465246457287,0.5641674310739657,0.704266083924501,0.5921460688105454,0.8267331358553961,-0.6812123805787608,0.5885873004223751,0.7024557574078094,0.7893601141786418,0.4640745896477505,0.7037332414431069,0.5710345340222635,0.7940838585440644,0.7652829723292198,0.6664037581279664,0.34512873754118434,0.5113351351516395,0.7223676951034693,0.4249712538039526,0.7679343134301116,0.4232929998304538,0.764204022435863,0.8381502987577507,0.6751497059285755,0.7407780786613448,0.7029891232855202,0.7441768215642748,0.6851241323431286,0.7032280895345137,0.7891534364986608,0.8124319756434527,0.804673622041388,0.7810881357881527,0.5048451274418828,0.8392918234549395,0.7654827260461369,0.5680126166963182
BHARATFORG.NS,0.8835612353390392,0.8971874651969123,0.6109080230519981,0.8883750753444198,0.8946023591327628,0.874622682101555,0.8902023944384022,0.7710009515539027,0.7554102097833127,0.8365472168314698,0.7383125032455067,0.774394752318892,1.0,0.8991601159853375,0.791868630719176,0.8028804714940068,0.8581536181942134,0.8662136510746662,0.7160163134529347,0.8389013797214828,0.8848983886277653,0.740463493059898,0.9254972433290742,0.8405753493854474,0.8790026560149652,0.8189103487939062,0.846928172863812,0.6712270263140978,0.8195328448301334,0.940016563682709,0.9154009444139338,0.8197353312780745,0.8225564068928393,0.45884324637103,0.8704487708336861,0.831554985506747,0.8172184527594833,0.5529447107942996,0.7801957842502236,0.6429625967188702,0.770273989019922,0.8086764422508127,0.8914316972796102,0.7485988622801943,0.7939302946451512,0.7264760966670663,0.8666241391276164,0.8507225197331041,0.7555646516675386,0.8616332151053504,0.9147740449785846,0.8729922016696915,0.8909055924064625,0.8987702122978585,0.7610755504404165,0.7911851762192821,0.8874237622908164,0.8388925033461216,0.9199163774127325,0.9256413350965806,0.2528780183588458,0.5489372705607992,0.7605719624341472,0.7940604580517373,0.874346304074577,-0.9300361796295921,0.8312874669606888,0.8544214973033242,0.8374018537246724,0.5974464980987031,0.8067597386316024,0.771611160078129,0.8297000476519485,-0.9159291378708615,0.7418827504596318,0.8006953426381925,0.8229234914347476,0.7162410398548882,0.6653921976291322,0.7778174115813746,0.8219303340482106,0.6930007630588436,0.9187343067109226,0.4044762147146176,0.7044899023187744,0.8704068791938815,0.4450958978606213,0.9086668468727167,0.5497275549086651,0.9030592193666294,0.9310329525406452,0.8738794652180149,0.698528004562439,0.8653986969671724,0.8695539338747132,0.7870520681931584,0.910358783258811,0.9047046273122431,0.9615170459948397,0.8736598027875417,0.8940681164497793,0.6747891330287171,0.8845051361032705,0.861313701164644,0.8030085580165647
BHARTIARTL.NS,0.8937842305824205,0.8299358694438814,0.573099691598621,0.8017399613990766,0.8790963845441012,0.8992147306589414,0.9118105267261408,0.8541845910790501,0.7739056375085459,0.889388900762778,0.6917395438125659,0.7870752157480274,0.8991601159853375,1.0,0.8387319092711824,0.7709329185455261,0.8611030117655755,0.8591591613647539,0.6954555961570507,0.8270239508207232,0.9038935273016814,0.7864077040721179,0.9128342763305562,0.868753830936537,0.9385523876776588,0.822921373569355,0.8420946823235884,0.6940263737903635,0.7904940965214154,0.9151905921893122,0.8653253680503771,0.8462225896268211,0.9163811581636456,0.4535622072022039,0.8963369555043416,0.7764110808867828,0.8447763841667475,0.6272886138955102,0.8625584614977339,0.709914888735576,0.8316536888878311,0.8499790964966644,0.910341308125278,0.8217601613492639,0.7978806456934668,0.8036486675154165,0.8586175476917901,0.8622805267605235,0.8853983966244717,0.8422948683562413,0.8999936332600507,0.9090707167848997,0.9281779618034849,0.8978090593693518,0.8345725608839674,0.860982783031592,0.8844526135230137,0.8304731516379129,0.8592841538701361,0.8879427041230682,0.33156587454857145,0.5416608130379807,0.8376944445290079,0.8181088063980513,0.9471223403463955,-0.9511216141545977,0.8624795136736103,0.8771290715335278,0.8233634741994903,0.7163779336430867,0.8225648085246071,0.8790414829119769,0.918682866095476,-0.9172381534235698,0.7676056727053782,0.859026067290578,0.845721867791593,0.5724286985933043,0.6805981704808828,0.7935960999616226,0.8272741601638712,0.7252255838652406,0.9170473788557826,0.41884409540669154,0.7581804157009422,0.8571196872309806,0.30573738230030173,0.9528583084464707,0.5937576984940308,0.8927775769271353,0.863432958128667,0.8893433483106233,0.6713056221143107,0.9232964496716728,0.7321010575206874,0.8220079264642839,0.9366491482883961,0.9229966186942921,0.9203505300473247,0.8799344130345244,0.9214654439128724,0.6618339146291566,0.8658689637729079,0.9238626911191017,0.8016559451367017
BHEL.NS,0.8840086806919507,0.8152238386587018,0.43933839856013346,0.7127887377959682,0.8360406100338038,0.7781322431886059,0.8700056106129489,0.719635313543772,0.6640230332117866,0.9273291306726079,0.4911012039004802,0.6810342115850558,0.791868630719176,0.8387319092711824,1.0,0.6782984694334797,0.8341543468942744,0.8386411182845835,0.6535066652802385,0.8126574617027413,0.890642940391501,0.7665803222915912,0.8193696430842823,0.7198618832580774,0.8731163801494829,0.8587113428893043,0.8110314834745542,0.6489327821910995,0.7889404195668394,0.8007937271607676,0.8120311420484113,0.8774870169075399,0.8144386097188953,0.3837395353794054,0.9097476924747242,0.7710947076447917,0.7424653150495457,0.6859687220754287,0.7171137362201614,0.882938106300782,0.7970884587003179,0.7534154347510393,0.8067863936820385,0.9183825871305044,0.7782444567002639,0.6513448297456568,0.8711981896634944,0.8398265738867938,0.6528813822403622,0.8524889232503392,0.7690393007868168,0.7905585666114681,0.8689710806201008,0.8463386874856791,0.6838363090655254,0.8126312751036248,0.7996591607407405,0.9430586828052111,0.8194680986450467,0.768477303534649,0.22014576701044022,0.4544124691760382,0.7591659303883574,0.8107691351487858,0.7566524850141023,-0.8872476209571536,0.7887738114033801,0.7458640754508993,0.6749025508023058,0.873157463574658,0.8722574916380149,0.8087591277313699,0.8851640238249953,-0.8433617357523688,0.7035832738545107,0.7361379059841953,0.7955844218862884,0.5479961842930541,0.62639343673921,0.653287044012828,0.7672737360239225,0.7073473281613564,0.7626907723048764,0.36960276326971403,0.5693155993772043,0.8925835860014791,0.3934116653234522,0.9155154861769613,0.5280420699794541,0.8144120847042879,0.8434679822343448,0.7861809566974731,0.6527494538344524,0.8990320498955384,0.7594383258862764,0.7586828820070276,0.8766292512157219,0.7883163202757167,0.8127205812462714,0.8864881735492576,0.8868740749664754,0.5225837023389664,0.7951572609355262,0.7827675519777775,0.6570555113906565
BIOCON.NS,0.787708343814418,0.7375816482619256,0.8723974154910971,0.8087104528435041,0.7548688794756063,0.771142751099149,0.734937982081999,0.6559332825467016,0.6154111221915113,0.7653489012864109,0.5742347595098168,0.5323343134063454,0.8028804714940068,0.7709329185455261,0.6782984694334798,1.0,0.8157059900894257,0.7444313456808949,0.5641536648993347,0.7214138006754045,0.7169074929505435,0.5277349456214946,0.7833368947987985,0.8001121612279841,0.777664726440733,0.6462903717854285,0.7826026564172758,0.5539067525359251,0.5677001427749518,0.7373430010822954,0.8063407000504611,0.6950774910120003,0.6846261391466801,0.48752363958126865,0.6721130954584432,0.6135566623508525,0.8445865847602104,0.5352566758674839,0.6736926627837883,0.5479592697688772,0.7408070012333926,0.7691365167176667,0.7575969849024813,0.5798084787612758,0.6505718931346473,0.5697565296951935,0.6535173401289607,0.6346783767899785,0.6788093870380056,0.640229582261071,0.747958950930721,0.6787628051936786,0.7877331518697367,0.7300500426846077,0.6245534751729045,0.6939712831688432,0.8092608502726136,0.6695041483851091,0.717281136626346,0.8712106569355592,0.18091968738666653,0.4965487117372243,0.642874699094668,0.6935337458867824,0.7365154835753088,-0.8179101208567281,0.746701463486322,0.7441842471439764,0.9519438099374117,0.5000979977024723,0.6436104716731377,0.7227868477531258,0.6900769092910632,-0.8300411141436804,0.6006836308457429,0.6877189787903619,0.6653549414755249,0.815009017541539,0.5255484297227428,0.5722448079908747,0.6927009680650759,0.5932696863104976,0.8177581081143882,0.2905360267463405,0.7728421843343786,0.6912782014576869,0.22234401785895067,0.7865643144913221,0.271037000835732,0.7258893356754439,0.683605234281845,0.7673705230437159,0.6573237438517652,0.7321041045219123,0.652480193004826,0.7927543857617821,0.7873104199018178,0.7613974314296634,0.7991217864892451,0.7130973763944769,0.7672262979804112,0.6025844245584894,0.7279643058931845,0.7735423117858162,0.864541073133162
BPCL.NS,0.8615831952007693,0.741103462389234,0.6222860326666316,0.7835780238823548,0.7720903296356835,0.8112796289577393,0.8321494005938834,0.7113533255518106,0.6889734654179758,0.876141849305441,0.5159746165156198,0.6046372660317847,0.8581536181942134,0.8611030117655755,0.8341543468942745,0.8157059900894256,1.0,0.8926301449192866,0.5895929641844152,0.8006796159629193,0.8207772771553273,0.6613676051167285,0.7887012314262353,0.8549017768365835,0.8545253300085764,0.7856349620201205,0.8910477276196126,0.5338205981935827,0.7063163070369795,0.8552671395904494,0.9021306229801553,0.8181834850312005,0.8352845016191729,0.3788172734661755,0.812196122808093,0.680051098657118,0.7471631347273746,0.7163914020166626,0.8267761326367922,0.6910133921789551,0.763671180702013,0.7818167927055367,0.8867642570548324,0.8187053582164506,0.7509839924993912,0.6004496846322505,0.8026806935729884,0.7568591908624674,0.6996691772415725,0.7878096833940303,0.8125738940509583,0.8118272721995069,0.8790267878954965,0.8380498407107709,0.6847961253719513,0.8735708107454107,0.8577088094867625,0.8469725599494197,0.8457363907783501,0.8293927945562217,0.3103221112956509,0.44484448676950095,0.725566619894878,0.7898540277015763,0.786568532523631,-0.8918017378287231,0.812001256268961,0.7478253435333226,0.8635810256380864,0.7104009263147162,0.7332584192437901,0.8259729150930817,0.8010950649740303,-0.837138308126495,0.6775364681761495,0.7269420167180122,0.7189313211809666,0.6699542875135757,0.5336682680376438,0.6635045607040978,0.7530160883752487,0.6289650724182755,0.8711378585851336,0.2944069358669761,0.7608892352140282,0.8694284377290387,0.27367416996912336,0.870652429970154,0.4585283052780682,0.7802517110032308,0.816457063139605,0.7645252053715783,0.5517501157030715,0.8660795882183323,0.7696724257688757,0.8032479163916338,0.8852444778799959,0.8011119628970277,0.831490300999099,0.761652512909691,0.8356720357529488,0.4848267481105158,0.7388446204820305,0.7617482368596279,0.8369919459032494
BRITANNIA.NS,0.9344603131956994,0.8446244757912889,0.43368675160896647,0.8102161676814209,0.8534814283309177,0.9210108589460693,0.9141513685325828,0.8080801073711685,0.7586800218295606,0.8964029841506351,0.49304324780241987,0.686912855555683,0.8662136510746662,0.859159161364754,0.8386411182845834,0.7444313456808949,0.8926301449192865,1.0,0.6345633202581817,0.799612136388724,0.8374536587390035,0.6884710818411423,0.8382009712152404,0.7523990064948954,0.8351207049623071,0.7756362591668454,0.9359627787634334,0.6196804714828154,0.752476887082823,0.8367860808455369,0.8294259937765618,0.8988786741647077,0.8137867119296525,0.3964483609516172,0.8471331872703362,0.7552647802120988,0.7842342450783317,0.68198293832352,0.7203652926179119,0.7341691127430663,0.8433988194372497,0.8354289874202977,0.9568064010737715,0.7954797713150664,0.856684312437527,0.6805822869318425,0.8385009649684002,0.813810122890586,0.7103748385362478,0.781107503206866,0.8483890515557472,0.836208422688073,0.8727773714752585,0.8496971691871467,0.7900205979653416,0.8299030530905345,0.9345288604352103,0.7881603633388491,0.8698602190557571,0.8494021755608463,0.37769729903383503,0.46377754733926135,0.7452891506953501,0.838910164333801,0.8284051592424791,-0.9053901524390418,0.881231377872414,0.8200177618826463,0.7780948114598368,0.6811088740259218,0.7785954717848214,0.7921964324867393,0.8812150194769002,-0.8061398158580282,0.7510320068757184,0.801932953745315,0.7718832648217105,0.5833087928520266,0.6056177438786028,0.7156810843496847,0.7008032415855905,0.7076587824726135,0.8645040115250753,0.38661790628293274,0.6043456954272757,0.8602081563377054,0.31223819907541245,0.8918873260779935,0.4769222611581645,0.8675159533962937,0.8059639755339897,0.8452298918824198,0.6340849695766481,0.8874905789245443,0.8397567088498298,0.77711745956036,0.8757125676709695,0.8407210356351598,0.8322256049037441,0.8294294455290061,0.8787532759640858,0.6576975662002359,0.805253648697199,0.8419383378164219,0.6715595303236354
BSOFT.NS,0.6451581871032799,0.7506409696714702,0.4135881701816088,0.6090881067879005,0.6842954064771836,0.6452223964627054,0.72197369246696,0.5431719431373839,0.5144790603498166,0.6549538341957073,0.5380319989027175,0.5766766437256883,0.7160163134529347,0.6954555961570505,0.6535066652802384,0.5641536648993347,0.5895929641844153,0.6345633202581817,1.0,0.7255784107833526,0.7131629584845522,0.6111484858645321,0.7874143658994951,0.6262193555807415,0.8292147631251772,0.5768256033747643,0.6506423534076706,0.8161152859541221,0.7485699004105104,0.7283985904996206,0.6517540134228165,0.7903732619505974,0.7547411952897499,0.8869420283484916,0.7264964903978299,0.7225373786211984,0.6623301315711017,0.3705461990231254,0.6268237972158445,0.43914722470493406,0.639190902636061,0.5704623047158476,0.6675352226293024,0.6287150020095202,0.5700183296066385,0.6482299509949234,0.7189566338110224,0.5925397658377785,0.6423335180643232,0.7035807851480185,0.7432984381727877,0.8196221866243013,0.6906120804330782,0.7571854173874883,0.5313894327551394,0.5955833959374788,0.6386232391056248,0.7190176081379315,0.5725706155807315,0.6929238072388095,0.10069697364883048,0.9022356235781628,0.6272481024532851,0.6146881127693459,0.6887497168845593,-0.7614667693840008,0.7169858307415374,0.7346363290914285,0.607685927396745,0.6738647719141133,0.7560404102955487,0.600015339867843,0.677898887066183,-0.7465016973206932,0.5799191368507002,0.8787365156540821,0.8968124994109093,0.5151707966745883,0.6680969821854373,0.7085656058470395,0.6919789279114164,0.7953288008766467,0.672215688638572,0.880417474550779,0.5285334950432657,0.699015179931797,0.4563318511313843,0.7649563035280698,0.7493528023699402,0.624517561815909,0.7533055863434162,0.6472060108572336,0.6070490237936709,0.7911864070007729,0.515369542539943,0.5568464535360718,0.7709977853790576,0.8764286157814508,0.6917009469309052,0.7187780534430805,0.6719288586896734,0.4551471603684062,0.7842078132749177,0.7579207606595709,0.71597782682033
CAMS.NS,0.8223316149957448,0.8578669123259446,0.5881890561012088,0.7224073231473054,0.7835275986487232,0.7976922092325639,0.8365456196939972,0.6768997479531268,0.6093763330963379,0.8096920926608899,0.5538932668899508,0.7256965627181011,0.8389013797214827,0.8270239508207231,0.8126574617027413,0.7214138006754045,0.8006796159629193,0.799612136388724,0.7255784107833525,1.0,0.8349446581918856,0.6784897040028512,0.802869395010299,0.6772833173002145,0.862913735580213,0.7378186441626341,0.8156698265089473,0.625949069585458,0.9123918791320837,0.8464976147154237,0.8661405018826273,0.7970328967242966,0.8333924278331071,0.4428317275217794,0.8279120504166441,0.8746532317479473,0.7590263540715596,0.6146677746978558,0.7318810295112895,0.6544899969816141,0.715311532583063,0.709459969956134,0.8032129277999904,0.8015345670807291,0.6944079578770771,0.7207872474325252,0.8513137594908561,0.7168006716636477,0.7245189519359995,0.8206265592426358,0.8326919025046985,0.810100983867638,0.7909937285913108,0.7710001035774992,0.6354289488619498,0.7738286625948193,0.8361423902739846,0.8789055224354542,0.7549066878841683,0.8171342932075433,0.23341418353875215,0.510157404395742,0.7809926178918628,0.7660391960264544,0.7681883938444541,-0.8853169695151746,0.7913642678986053,0.8325891155648252,0.7486542409342264,0.7523351680910335,0.7689469986247472,0.7151525124662759,0.8696409932742818,-0.8752776929369575,0.669570946615891,0.7671031205025517,0.7726922093072396,0.7235882456169449,0.6481855652681916,0.7467592589660064,0.866999277087074,0.6396953384550812,0.7565713088454615,0.40567276339753305,0.6747279965235,0.8043222212779572,0.6295807069264023,0.8709439774088166,0.45526762522745284,0.7829010777222962,0.8542124459744898,0.8004311349834212,0.5420547080903659,0.8575793285676304,0.6813774559464372,0.755862718660247,0.8463193535698217,0.8070081340275462,0.8328931136274428,0.820341806015277,0.7902993898859433,0.5774002024892366,0.8385153443007445,0.8040395629231102,0.7387047357861244
CDSL.NS,0.8804365609236908,0.8671545628050554,0.5544355640647755,0.7807560075908159,0.9337141866133809,0.8474558776401918,0.9157085798645231,0.8801732254480296,0.6990771628367235,0.889851078734524,0.6347727749275356,0.7920797519278394,0.8848983886277653,0.9038935273016814,0.8906429403915012,0.7169074929505435,0.8207772771553272,0.8374536587390035,0.7131629584845524,0.8349446581918856,1.0,0.723368552047217,0.9203147621058161,0.7436409197014959,0.9193001613558867,0.8653440509870883,0.852216240373088,0.7252182002359441,0.8340669299107263,0.9469496258105158,0.8591818498025376,0.9047949419309028,0.8530578167314163,0.4515686585679331,0.912193328110852,0.792087486239678,0.772793335720897,0.5976025170919587,0.754876785148173,0.753239186173018,0.8098113645851591,0.7989176137836517,0.8252331689439957,0.8808165660476422,0.8120019229924775,0.7432877834759251,0.9189346953728004,0.9334581193562729,0.6941115154972733,0.9142906378935095,0.8984449725353021,0.888345939864629,0.9333512957137592,0.8898810770969151,0.7511879410641966,0.8035607273049051,0.8592809642055578,0.9019219544209213,0.9104712149675217,0.8907816597706694,0.3581197344833594,0.5346743789464883,0.8873827674301309,0.8138276278164891,0.8273734349825214,-0.9360912845473738,0.8578918172165898,0.7890681614989584,0.7428059454884073,0.7482002969344964,0.8784149121729756,0.7468400210913873,0.9022073689141088,-0.8868292390084399,0.7464989258130726,0.8566412908633598,0.8587117515990772,0.5696057828167382,0.6957224915900978,0.7960161147332759,0.7923897256871563,0.8077177816594395,0.8364690093660693,0.4598085324457681,0.6196328049984916,0.8796245250024535,0.4100186678486763,0.9156707283090978,0.5838205802385283,0.8939734576563795,0.9002089199472331,0.8937178081506416,0.7123336234640161,0.9230081838031308,0.8058376255136978,0.7842650771200271,0.8854812032155287,0.8686407727599254,0.926425365203121,0.9229863543593834,0.8981840636020838,0.5256650290612804,0.866890255178132,0.9111000454166606,0.7295485492698928
CESC.NS,0.6687639157600206,0.7623839073824683,0.3303454965205147,0.5441947044477328,0.6761334003471173,0.6651143174014358,0.6981719290067185,0.5975414670454479,0.5482796911071868,0.6666637090134785,0.48584067477740706,0.6556490367924912,0.740463493059898,0.7864077040721179,0.7665803222915912,0.5277349456214945,0.6613676051167284,0.6884710818411423,0.611148485864532,0.6784897040028512,0.723368552047217,1.0,0.715608496754447,0.7707096492513787,0.7420597069164377,0.8462164316824979,0.6506347559021141,0.5891936197358715,0.791093310010306,0.701993756937724,0.6449967998356952,0.6912804589851022,0.6548715103384747,0.2944506544676953,0.7932519859613031,0.7383747895318821,0.6430302329461542,0.4121997285380983,0.6550812715819948,0.5179722799218096,0.5848398183361063,0.6217188950782412,0.7024962862113584,0.6596396570998247,0.7048579471372622,0.5941801447561412,0.6423612940126495,0.7242659455959233,0.6513206511726074,0.7006893003721829,0.691570078209157,0.6707420018971866,0.7182513774387368,0.7807662607287021,0.6364815530978751,0.6475520761781844,0.6119059904587645,0.6728480708843203,0.7120585857380395,0.6145431682424818,0.14286825149146914,0.3670611665304552,0.6925863381916554,0.7010678305258058,0.7936742413316271,-0.7589945671092962,0.6394330660184514,0.7505452444029099,0.5604937046532803,0.5350628279138898,0.7596897402612993,0.6149442869822945,0.705504349400486,-0.7312976368515572,0.5688711480614506,0.628792795812747,0.6347847203634082,0.4515182560362074,0.5748751044490862,0.5756978543033147,0.7341271273829915,0.5410190864637457,0.6866361555237888,0.3177720635177724,0.5423636922976949,0.8857047527125074,0.45733710719788423,0.7724320528418785,0.5189844015264072,0.7260875887021397,0.6867149540476214,0.7052646022080603,0.5505370443118144,0.7756267970234773,0.5956383664611976,0.5114098281202561,0.857122251441232,0.7380774470271486,0.7276431923284942,0.7909946798482954,0.8628747051549734,0.5276924291763008,0.7914589222469968,0.6850282460265844,0.5537856815792225
CIPLA.NS,0.8838317699105024,0.8815199530095742,0.5733577371188081,0.8200915718171448,0.9169659026941309,0.8758691358080806,0.9074257440285155,0.794303875127397,0.7041821607737695,0.887685520077136,0.7781710435922927,0.839644872970401,0.9254972433290742,0.9128342763305562,0.8193696430842823,0.7833368947987985,0.7887012314262352,0.8382009712152404,0.7874143658994951,0.802869395010299,0.9203147621058161,0.715608496754447,1.0,0.7740444395866505,0.9303554194464825,0.8171895676903834,0.8594225270037908,0.8211994312733863,0.7978364939182916,0.9168098131731645,0.8417385689446849,0.8961596853290714,0.8482246233043721,0.5953012523538294,0.9156100201993655,0.7781510451192559,0.8764628746609281,0.5772907221694765,0.8050556442565727,0.646160822086395,0.835818731037075,0.8292664343501434,0.8612588446639547,0.8095784590943824,0.7721078018491898,0.795405305419146,0.8750244667937366,0.9082310043496823,0.7712683899500494,0.8887712208780398,0.9183687419311977,0.9116272375476858,0.9336426266803473,0.9004890478226332,0.7503948251566187,0.8210047322357292,0.8869587815543071,0.8302571112174346,0.8710469432268099,0.9118571395639766,0.27734187922338577,0.6850224682368875,0.7652771509234273,0.7726152755461343,0.8629603628520415,-0.9447598555038015,0.8470052894333935,0.86021602886292,0.7800574910328097,0.6782373020834542,0.8705824635580053,0.7630478281457712,0.8739682147672636,-0.9036663342812027,0.7578787951260082,0.9053134046485035,0.9020875400477495,0.6485351215174879,0.8042158662920179,0.8102070138246676,0.8591044786525178,0.8372371856003401,0.8747473096034845,0.5526686186020316,0.6519778747959033,0.8533706391745304,0.3533189071449104,0.9477948510120372,0.5819588412552513,0.8863501968816674,0.9021515689368087,0.8775347203248062,0.8552117984052598,0.8976578525129285,0.8130982939770375,0.7681186333291881,0.8893954942832883,0.9352276868480915,0.9306597133358532,0.9376095545452223,0.9038801119382922,0.6199447744112959,0.9121861807786825,0.9148118670036999,0.7746523282016573
