,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDUNILVR.NS,0.8676048731558812,0.7945007772745727,0.7420239095806408,0.8692564180931236,0.8451798296552694,0.9472708832108643,0.852372343176104,0.8705403104672351,0.9111094875653614,0.8417412414234698,0.7492325600661993,0.7143724847837025,0.8276365431838141,0.8799052702945417,0.8520415574800391,0.6891236445705657,0.9318827512309016,0.9276526843033036,0.8958704663259194,0.7491606880011303,0.8624940779123599,0.765109589956162,0.7848197110942822,0.9205151656252728,0.8580856367747538,0.8989310345428259,0.7489009378377164,0.644266866284946,0.7422883952065272,0.6107401396355843,0.9494024609064021,0.8982778424144046,0.7787939251538731,0.826224750619748,0.8332714678625434,0.7942567704294906,0.8058486985287762,0.7499484464737319,0.923773986778632,0.8945683622312491,0.8381828055473444,1.0,0.9352622845803491,0.805332563876616,0.8713417183218789,0.8317049715835625,0.7949495644619509,0.8088102670100213,0.9128428397374961,0.8597384186896053,0.9376746235635235,0.7676407057047712,0.677995381448081,0.5030944168566696,0.7170965978651596,0.5931124204176117,0.9249939881942397,0.7825760850015786,0.8192960247574005,0.9171415671102573,0.8444065523458734,0.7363384416063355,0.6886019789050113,0.7161795142018029,0.8866625860364602,-0.9153622180869803,0.7876648375116208,0.8799261873178705,0.9306534657306699,0.7117611477867481,0.9366667141513598,0.8611205935763088,0.8432561478246592,-0.8491656355465395,0.9137250582909319,0.9071377553239188,0.7219796457805899,0.6880583793826888,0.7405962754591858,0.794706704077594,0.822252054821309,0.8063837146201321,0.7592610114695099,0.9488641918992964,0.6509417053533932,0.8280127084297115,0.8130697627501486,0.9044727750461125,0.875916423937634,0.36934188997867257,0.73871204273287,0.8256081869934069,0.7636543048946676,0.7861951637407885,0.8925592572162662,0.6165773351749194,0.6699780825933498,0.851349315129919,0.932493372447147,0.8577811946600644,0.8002268545382466,0.7854824521138303,0.8705101852748203,0.8705774881713416,0.9238964296822585,0.6580139635593711
ICICIBANK.NS,0.8732434183035627,0.8587059774120314,0.8230320905578069,0.8647648792845535,0.8706097961572438,0.9435939403820539,0.8980520009484919,0.8922793287145236,0.9224492372371745,0.8344169753849559,0.7870554753469314,0.7199904030096761,0.8669585903555677,0.926379473970713,0.8712214614289615,0.8220840535282364,0.928359537558678,0.9344737612817791,0.9141885959167804,0.8213560871820126,0.8971241118526502,0.7877517585398588,0.8669500726583238,0.9309567827836851,0.8962018299141213,0.8734004518024837,0.6616163627402084,0.6835899287376169,0.775142017504141,0.5150226914315317,0.9541335601216815,0.8973953703516506,0.840696411455126,0.8049715738141088,0.8500250780369276,0.8416526181477643,0.7098649371187588,0.6751781539194583,0.9367024799155328,0.9467504656303738,0.8558615798624427,0.9352622845803492,1.0,0.8889317135315831,0.9313889194938272,0.8046755347840334,0.7947343933153678,0.8787904568972877,0.8935347496400662,0.9205114822911658,0.9267271116170204,0.7906232013739435,0.6975734959832139,0.6510950271267364,0.7642924042184314,0.6805287353693722,0.9117381007729239,0.83113017294896,0.7332177706777181,0.9243487407996327,0.8669549429093748,0.7565342767946569,0.6678284343804918,0.7521870724770819,0.8552414731046774,-0.9459368500472662,0.84050697874274,0.8610564748155609,0.9338679687144675,0.7559554230724789,0.9279987106020294,0.87081781417054,0.8576527589201817,-0.827284454564646,0.925508392859006,0.9342222781799789,0.697409768681167,0.6555470983519357,0.7489150333535053,0.818763458838101,0.8510808726778442,0.8007448458818862,0.703149320764949,0.918846973505242,0.6942813863626837,0.9067703649409947,0.8635103098093518,0.9195261057110891,0.9360335342962303,0.42280376142787685,0.6504304217033708,0.8261470589247624,0.7486163652101688,0.8013050002658733,0.879707235038773,0.638296654429513,0.7089924757310345,0.8844024067816372,0.8896929357985951,0.8464683190692928,0.8386037562323193,0.7942913446476527,0.8863634436039423,0.9070693304900858,0.9064528845973925,0.6259139018665341
IDFCFIRSTB.NS,0.9060541220460404,0.8241516812212345,0.8200733902716271,0.8486428402790958,0.8524962289506375,0.8512300292379983,0.9101437985932576,0.8051352602100482,0.8685029595737889,0.7825745885656976,0.812459086624964,0.6260925700720976,0.8477045535695171,0.8807001401758474,0.8193250391255323,0.8556748590324333,0.7832875754090003,0.8599548593371782,0.8870203584499137,0.7776779141913611,0.87036483631504,0.7925624558541813,0.837701159292302,0.878502116615718,0.8938208280577031,0.7922053991425065,0.5938182300534519,0.7566741378144952,0.789115669558536,0.4943359838385023,0.8441894364202598,0.9121044623414091,0.8931394793932814,0.7783726228912425,0.8771550258682224,0.8802218262748169,0.6238151179236587,0.5150320085362534,0.8921109272839234,0.9171130309321788,0.8644344514740492,0.805332563876616,0.8889317135315831,1.0,0.9401126614464219,0.7853867343487788,0.6558827957613922,0.8939297568587905,0.8506288465266401,0.7699425505595345,0.8877386096534676,0.8347732050876343,0.6086994113648181,0.6154930842447821,0.7139040578751356,0.7454134718328446,0.8799010212684216,0.788971494615069,0.5968124192756833,0.8508965560117081,0.8111527681592432,0.7685285966712667,0.5809377110058529,0.7849914125646774,0.7933774090070794,-0.9183866526566409,0.8315985437117355,0.7826577640531763,0.8761080898340071,0.8099414517635013,0.8881784079782058,0.8862356837638378,0.8429573485678159,-0.6738028000120289,0.8961371873905735,0.8121981056549504,0.7322774637014908,0.5895297682047834,0.7972209616328755,0.8705468207609464,0.8712464571881061,0.740250649267943,0.7548890908951755,0.8726017450673714,0.6628113288585606,0.7651212090255642,0.8746381856018407,0.8864402275246464,0.9411908141438181,0.3233547573210353,0.46126586940531483,0.91373173640371,0.6657554669374179,0.8439840983433811,0.8576925876945324,0.6200921969082615,0.8284872529553365,0.8890870685223161,0.841554078481291,0.8811753292151123,0.8382175967518579,0.8365859024624543,0.8359890180025498,0.8968419160724012,0.8762088450950336,0.6557691983861689
IEX.NS,0.8818498205772882,0.8835548162469926,0.8498140048429983,0.8842357435446071,0.887164320232474,0.9184304381288267,0.9198639906299447,0.8265780858138694,0.9130931388312048,0.818382255902146,0.8688944215862748,0.6461686455592995,0.8800097951374054,0.89338537438667,0.8648892415678078,0.884815800044324,0.8523285354810303,0.8668535650603115,0.9021630341814313,0.779103011242573,0.9465250399720454,0.771756006199026,0.9013702555052164,0.9167361151023901,0.8793225921723652,0.8401880530630846,0.6394976679578921,0.8332891123232302,0.83198298665771,0.508985827624588,0.8969317601012118,0.9351696859178935,0.9351371133539292,0.8399364680123556,0.9460751582922141,0.8809837370267507,0.6728107708601784,0.5799285561042828,0.9058800666272848,0.9431815900997074,0.8892834299408073,0.871341718321879,0.9313889194938272,0.9401126614464219,1.0,0.8116023932237716,0.7579694721566126,0.8674130229693623,0.8887073832828368,0.8566344516231249,0.942924716646531,0.8419226643407676,0.6735197204515672,0.6524119469497206,0.8008873303184986,0.8312322272669642,0.9145944497558479,0.7862675586422916,0.6650841344843574,0.8879064038349466,0.8278788362364367,0.8531301815341024,0.6635232951313159,0.7654734249967372,0.811650171770504,-0.9487856627203519,0.8612537405930922,0.8479283927229597,0.9234038342023672,0.8843324507955033,0.9401098535301525,0.8790060533354718,0.8093054986475787,-0.8336807295741122,0.9104781154134135,0.8640555209492907,0.7204675590722215,0.6529425495139138,0.7976124321994418,0.7826056335982822,0.9029031470768623,0.8105313153677371,0.7372043605462785,0.9110278363612297,0.7211414742517928,0.846532312977041,0.9014406891386044,0.9200456913072675,0.9358162347082853,0.2976348948014712,0.5560036527435708,0.8473274882092853,0.7327646001665091,0.8158086082876309,0.9113847624556056,0.6974646736111805,0.8688366439407513,0.9118891826941092,0.8746930337623897,0.8105380546397389,0.8598463769373489,0.9088168260748444,0.8452737557736659,0.896523343705471,0.9098505161725609,0.6807147206220973
IIFL.NS,0.7979603899884197,0.7446185425681348,0.7510258277593629,0.846090446724934,0.8163566419605682,0.8140581314589634,0.7978975724295094,0.8196630974517021,0.846772612076797,0.7566113732081575,0.691941417996107,0.7024155771935627,0.8577975651456982,0.8137627541946624,0.857584516731351,0.6783413797925851,0.7950912074091635,0.8332314737037183,0.9073820271729591,0.8110479759161016,0.8313388751962251,0.7322377195744937,0.7602459694809743,0.8891457876476445,0.7915712553450075,0.8397142494851096,0.6946435045072102,0.5410261087480495,0.770343813909923,0.5153156034066942,0.79349711364079,0.8832849921593817,0.7579972225905586,0.8437679803100913,0.8063747238932224,0.821311577208083,0.7781895606566834,0.4473354595837437,0.8842951723307771,0.8346972834740736,0.7751055092737402,0.8317049715835625,0.8046755347840334,0.7853867343487788,0.8116023932237716,1.0,0.6858532321900721,0.7382935412598214,0.8445641851916357,0.6639806611791251,0.8670965959845255,0.6668878731732734,0.7345794772440937,0.5107543690518981,0.7025952215339376,0.5706038644701453,0.8651612572105007,0.8164997387993618,0.8335390731892582,0.8318850566941898,0.790727371548478,0.7057379525134083,0.6739486313713817,0.53701542615837,0.7430895311430988,-0.8392484095965291,0.8124856743537994,0.8882202370889758,0.9081388484390222,0.6368639621932577,0.840835688854818,0.8405266858732018,0.737605167421286,-0.7750537523781291,0.8789770756039503,0.7319790109144027,0.7177474810077222,0.6519335485174854,0.6941075986933868,0.7387346018662864,0.7268978218170162,0.7778052253096678,0.7727090426279485,0.9103618592925743,0.5138360343415563,0.7725659951753934,0.7346788727814402,0.9130148609449407,0.7972038338027245,0.08711142404061896,0.4901270953133532,0.7584425635864115,0.7653548037186185,0.7888713630920708,0.8075212580518819,0.6038121871995786,0.6288796748781154,0.8005729134867875,0.870398952210319,0.8267941173423359,0.663107889931799,0.7860540209845516,0.7554040229370901,0.8360417045178886,0.8753656050185927,0.8081703360306494
INDIGO.NS,0.741575162299819,0.81043370642156,0.758096505549347,0.7857735046034634,0.7845676583180454,0.8572410058959937,0.8068346894804957,0.8400160719192779,0.795172635532834,0.846637890190428,0.6650791493075189,0.5051219499804722,0.7556497961288046,0.7005956126188527,0.7493960483721086,0.6927409798150694,0.8283959314145922,0.7876959062296751,0.7593540441407005,0.6620238026993781,0.8118195259505502,0.6307208001182408,0.8057480867073945,0.7601774732042267,0.6907445947352989,0.8090919171252025,0.5731515031842211,0.6391335316171511,0.7990812403059083,0.38017334834716543,0.8163435603540073,0.8197655058735391,0.748660713805612,0.7542929311746102,0.8013385212299671,0.6392815261412353,0.6187279089584515,0.7337046458928764,0.7610814234496948,0.7654677250683872,0.7072038696906181,0.7949495644619509,0.7947343933153678,0.6558827957613922,0.7579694721566125,0.6858532321900721,1.0,0.7685043300145769,0.8300178642456091,0.8007108561444202,0.7923728014589455,0.677320897454876,0.6136267452440826,0.6087861352621549,0.6838944102478822,0.636634704487898,0.7423303749015437,0.660320190714197,0.771283839995819,0.8563247287396988,0.8359713249660993,0.7174569338004255,0.6634269207257174,0.6544643559103058,0.6611099966680934,-0.8127490758691794,0.6646090414819925,0.7194184316295602,0.7935725258313617,0.7277585149529141,0.8263426263863497,0.6796510158936367,0.6057644438575374,-0.8267375123716902,0.7586549218813774,0.7058642644121418,0.5317802090382339,0.4759146753145808,0.5951047155510188,0.5657051694682707,0.7593935568351938,0.7218991637841337,0.48226054517399025,0.7665558075263269,0.6502661130000557,0.6954145405175557,0.7351166267924836,0.725635636447947,0.7105309993550806,0.3550560617313395,0.7287784233525035,0.6290616280852189,0.7259152806991862,0.7122885033947786,0.7348723933850901,0.46869278684560045,0.6129654485474595,0.705388430853508,0.7821667279755772,0.674845156489696,0.6504194661548204,0.7314728003472699,0.7013509867153299,0.803529212721225,0.7757886943290834,0.4296996652599384
INDUSTOWER.NS,0.9008330463608059,0.8406185941026671,0.8159281730644496,0.8321276073892535,0.8966866167679122,0.86466815995266,0.8883287963853556,0.8670446779719606,0.8110623075162544,0.8696307163215545,0.7378364766019071,0.5498992041861002,0.853508661229595,0.8855350514113006,0.7477331022678617,0.8061346714582355,0.8547850472803973,0.8804512056785135,0.8279555786119677,0.7770396122218383,0.8410564560724962,0.8080775157415822,0.7874637722771686,0.8446690469067216,0.8559707789806499,0.8289921020123225,0.581990633039178,0.661379922734988,0.8127601381671216,0.5568720086072018,0.8684727665583485,0.8940163045840758,0.8221453894734274,0.7271737109131841,0.8431438679706221,0.8516351897249754,0.630035111122904,0.5650780905847047,0.879566982038437,0.8899916390777782,0.8188041645277396,0.8088102670100213,0.8787904568972877,0.8939297568587905,0.8674130229693623,0.7382935412598214,0.7685043300145769,1.0,0.8883749182320765,0.8667358147036927,0.8665958656964077,0.7836369446476792,0.6120373917479651,0.6108298872793599,0.7352596669296966,0.6565352615261667,0.8559517077164532,0.6878037800009432,0.654266452630027,0.8904319834395392,0.8343434173457016,0.7276998626522472,0.6915683158587241,0.8661409417653081,0.8148041794570982,-0.915105657995133,0.7711863101743474,0.7555134436612113,0.8596299045364157,0.72276500763121,0.8828913715217542,0.8710173561126913,0.836728136896554,-0.6789901988624928,0.9054056688620048,0.8594844589449251,0.803376296181248,0.6397210504051476,0.727438903940383,0.7834105084882311,0.8558734744484675,0.8028010174043876,0.7354576200856064,0.8535663980218674,0.8299817511694045,0.7935359260675348,0.7945541933201156,0.8416210277781048,0.8804673963166673,0.3316673674631462,0.5091674602105566,0.8779589256785919,0.6466608701009123,0.8261007112160069,0.8456540667814316,0.5918848548069705,0.743937573851008,0.8139043972399612,0.8658490184796371,0.8481950866426575,0.8607601493942573,0.7590782459352274,0.8640656054362548,0.9036641164747519,0.878390734838831,0.4954653431337117
INFY.NS,0.9411443307733013,0.8694534614969318,0.8316752352770156,0.9486033803212389,0.9531557830278526,0.9190945330065031,0.9255510845082636,0.8742702410207746,0.9293994458357504,0.9193003534939725,0.7950493581994482,0.5405554440991546,0.9000252781983817,0.8827426504298627,0.8541549143245093,0.7589140016092779,0.9133316887524819,0.9393120679183845,0.9179069768097569,0.7740144833386835,0.9465400670699063,0.8252984559635399,0.8635670527882617,0.9240420402090633,0.9106480836788725,0.915842069915115,0.7695606717953004,0.6995461224555891,0.8793146851855804,0.6425578784160934,0.9142477086410088,0.918267380839618,0.8610166660265839,0.8207874471163041,0.9291011921482848,0.8385155616518968,0.8417368792159453,0.5697585336065132,0.9390642237128356,0.9015851857661217,0.8291243936649622,0.9128428397374961,0.8935347496400661,0.8506288465266401,0.8887073832828368,0.8445641851916357,0.8300178642456091,0.8883749182320766,1.0,0.8389198883637345,0.9572518035901513,0.8142549939981303,0.6708252790868524,0.619109660789881,0.7923913972253281,0.6843437385343835,0.9207989936263409,0.7360469360526273,0.8377405993684354,0.963816867261815,0.8958841630360738,0.7848298912227354,0.7400116838725638,0.7688480810939321,0.9057018659521028,-0.9579080192251003,0.7844333472536511,0.8584529131932866,0.9403018165829936,0.7853297241912683,0.965979794797626,0.8955148535907771,0.8119061340943037,-0.8435334798368522,0.9429529658449896,0.8486646664030119,0.7963114685086634,0.7499720750467923,0.8173484357919767,0.8099147110728767,0.9037438610065403,0.9026648026067723,0.769259423555817,0.9571812769960275,0.7526553739972428,0.8155892995348868,0.8529696273676964,0.9245641749355014,0.8899081482947814,0.3097124244180204,0.5739216321317536,0.8846701806161698,0.73545943020319,0.8563009863308911,0.9131084807399318,0.6472653215261287,0.7787844999746206,0.8350364563526091,0.9783628074056206,0.9111890638532274,0.8465269941359362,0.8118256763905195,0.8491704656418982,0.9382946176995263,0.9768280103888077,0.5645243653587587
IRCON.NS,0.7711366417010475,0.8315335736373642,0.7478560152618896,0.8029093998292215,0.8274869867864889,0.8885728499104208,0.8366838053815595,0.8233540089156948,0.8207183488970399,0.7959440745525704,0.7866737842700745,0.6242403229797123,0.7447497240656461,0.8380385287631249,0.7961363238493187,0.7503238694189005,0.9023874529550322,0.8470011880335624,0.8075373721541493,0.6561538001938689,0.8201881592603018,0.6601013444990772,0.8144730419822594,0.8272126460789234,0.779072662830277,0.7836555109550916,0.6300216870150727,0.6819507079081819,0.7410548877990379,0.4698116397394217,0.8648006222916679,0.8310821061809517,0.7941934715034352,0.7236167657910083,0.7869516583727754,0.6969568596413113,0.6468482798215289,0.6678270343974103,0.8310589505516672,0.8407163152397553,0.8084443587095562,0.8597384186896053,0.9205114822911659,0.7699425505595345,0.8566344516231249,0.6639806611791251,0.8007108561444202,0.8667358147036927,0.8389198883637345,1.0,0.8659304959267615,0.7576119737319207,0.5857695510040898,0.6736836788193745,0.7010307414822758,0.6801485903712647,0.8323264658122282,0.7221865489849096,0.66746376696011,0.892815997820735,0.7720969999161383,0.7564897423310712,0.5845782393166913,0.8207768518823121,0.7749050473203563,-0.8876835801679478,0.8258253089087395,0.7748286487231999,0.836539999405545,0.7259435069405094,0.8679484267888874,0.729675988670409,0.7853320140706682,-0.7963672752862664,0.815784041924674,0.9355001585723081,0.614575437819485,0.547690258736706,0.7507966583365266,0.6737214283694032,0.8153534468963839,0.7741213532080435,0.5935508542987966,0.8372368895018523,0.8396012494791933,0.8699851666887375,0.7924886248735094,0.8154736282801968,0.8540134491416804,0.4369074249899605,0.6372892312169497,0.733251421019988,0.649801724421239,0.6925815764218896,0.8223839992561811,0.54062946227223,0.6927484711901016,0.8273890235070964,0.8004751186242386,0.7368400097245184,0.8976483410729347,0.7386703275766981,0.8940019895258443,0.8615379710050359,0.834108630390967,0.5130555880734556
ITC.NS,0.9192476403079942,0.832361486948749,0.8112241538133093,0.957085711372114,0.9293507378172673,0.9549614841407383,0.9201884487838542,0.8686829527352983,0.9409904686130445,0.8866996252674385,0.8339079089688622,0.626960242298758,0.9051278956908408,0.9030747887578943,0.8621372931442994,0.7876300069033274,0.9200431957091604,0.9256153249287118,0.9190647154604985,0.7464435582314889,0.9440217469082384,0.8292099841959069,0.8755995130838202,0.9558951126799078,0.8897349362720249,0.8994254060660033,0.6845787214202347,0.7473068216646386,0.8392971757410764,0.6340912215457679,0.9215541992499873,0.9456477687790248,0.8991063897860668,0.8323897956959317,0.9094573945527105,0.8529368880137886,0.7537131702557021,0.6278392859612363,0.9641263514363297,0.9215576679597189,0.8694020632142108,0.9376746235635235,0.9267271116170203,0.8877386096534675,0.9429247166465309,0.8670965959845255,0.7923728014589455,0.8665958656964077,0.9572518035901512,0.8659304959267614,1.0,0.8301931844208221,0.7159812769196416,0.6193705153663648,0.8090523525244727,0.7264307020021546,0.9622162853802274,0.7906310500631453,0.7995409370383862,0.9222710886647276,0.8945649368362562,0.8203098204835114,0.7168515460353484,0.785374542815946,0.9029819954262688,-0.9682664509574752,0.8515940453476308,0.899175084735623,0.9484892946171581,0.8058069821034114,0.9682024074525972,0.8894114972337731,0.8604823472638018,-0.8546797156399472,0.9461488305613334,0.9090836843430248,0.7845111003103262,0.7604477056280895,0.822292759402011,0.8132585231994249,0.9121178583745894,0.87685418709994,0.8043190817456476,0.9665529889006134,0.7392216277189451,0.8652791130947682,0.8698254200989304,0.9534921210651944,0.9263564430824767,0.329860481734507,0.6370420000782006,0.8914185805870922,0.7356114200536091,0.8374658805017617,0.923675992851234,0.7087251323692912,0.8206919616191413,0.8915665719973345,0.9521508058966921,0.8825075525072379,0.8852879095073377,0.856826112999047,0.8771214875992238,0.9008370892690329,0.9546809232041898,0.6610559462066484
