,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.531426900927884,0.4998452332726441,0.27562789106527374,0.5542134944447672,0.5205591315462686,0.540878876121475,0.5812464701249582,0.5723721411553709,0.5769372864083973,0.5359277609721181,1.0,0.17318292307497857,0.47371096270130686,0.21809312497290745,0.43330606019916057,0.56195169576509,0.5839521463541345,0.5294156844225085,0.5448017795989468,0.496841915781487,0.2781797259785489,0.5899830145072948,0.5779035974766217,0.5031801950530062,0.5426717248292102,0.1866108924983551,0.6326848386620431,0.7094548786178979,0.32942975781449957,0.4670134946344715,0.5720988382509772,0.6074073395605586,0.6789327430352698,0.5863523776225742,0.5029750760304063,0.7028023358516206,0.6223340222290884,0.5311283943463048,0.6358694751336675,0.75281162747157,0.546135390625833,0.6000395459206432,0.5359069732699426,0.5405111895993601,0.5421489684664732,0.607280204150937,0.08391842421855292,0.7712878093517526,0.7563053339433905,0.5189935284194694,0.4902975395574038,0.5579783007659154,0.652583258845452,0.3113271580559539,0.6284392868342886,0.47753125070783814,0.7957476949967456,0.5962258655776227,0.5101004327379807,0.6379191981118196,0.4661591666038754,0.754786980477328,0.5557095006499658,0.6333498675565037,0.48544630104479414,-0.4050769508030023,0.5039563444123509,0.5108428324350027,0.6293767467624386,0.5538229444830197,0.4812027369397808,0.5163073606661057,0.598474171540771,-0.5218062395473991,0.47474819387284845,0.5550735246184026,0.7155675567542328,0.5615051284676345,0.8582833450147429,0.6750397910326268,0.3498347351666729,0.8026068329901882,0.6212792667849575,0.23101154331253024,0.46744402964683296,0.5801468350300466,0.45103193586059015,0.5500335698475455,0.2846331432075686,0.6439342211778558,0.562248271359628,0.5582710985156729,0.22756327801502046,0.4823773940186875,0.5156023959321069,0.4898435544432908,0.596165078369752,0.7116456815994552,0.6850096457565638,0.5844578821900637,0.3270801738075574,0.5268686641897432,0.7387837790779005,0.5926044900495656,0.4391904878475776
BEML.NS,0.34815534248237756,0.3585850427762598,0.6541839786874303,0.5596692872083785,0.6873870396280021,0.3664221937985443,0.4394174054421785,0.4951248847884486,0.4354394550060976,0.523571604368015,0.17318292307497857,1.0,0.6548485169191209,0.7851206965987445,0.6319488672528276,0.6879406214274326,0.4454675286934631,0.4786123827524138,0.5271446601858839,0.35379573652651464,0.8682902383667827,0.6924297619013833,0.5237646506539239,0.544315575238064,0.41439095550558014,0.7216406785576219,0.5763199058230565,0.3822407720948906,0.7820150419309706,0.39035611082602395,0.45119920415863934,0.32544712281492216,0.4514967574335159,0.6391059852901186,0.4432206181916666,0.46114641314272464,0.45692038322232176,0.5510990901725891,0.49755964195948515,0.4663649483106821,0.48292620729985375,0.49950140619071154,0.4788710116321023,0.48382291422040175,0.6389503962132693,0.3470389415724943,0.11410319898659149,0.44176252095372104,0.32854610814131024,0.32044629229113514,0.5143168573921523,0.6229377874230847,0.5357494689734981,0.49107977041107576,0.4908641796893236,0.24693001984454607,0.4316291772101306,0.6033447793054517,0.3323947737198218,0.40894112034226204,0.269672014714041,0.4195193781113067,0.36892795429757225,0.5288620127658269,0.4584870508156984,-0.6204274435860676,0.33762439711773173,0.44491975275120516,0.5015500199621815,0.41739871786844446,0.5280241262785201,0.4762931821105911,0.47718769740450706,-0.6042187358083253,0.6415257664743388,0.4117740571162791,0.4745161886684591,0.40107377538957434,0.32546819200208804,0.4814287336416166,0.27913838782517714,0.284744054797054,0.49512475051299903,0.2208783391592261,0.5150927713110259,0.5944693153768787,0.44324409147221044,0.42880095131881224,0.30739448237710737,0.4280881663138081,0.4344783040026326,0.39280052731587745,0.7577272411023774,0.35080793282852024,0.5536642608950756,0.5459051746237417,0.4444281717359196,0.4233925550927254,0.44566910064943827,0.42755819933865047,0.7212375526404591,0.5024344186146733,0.41527696653876317,0.5910462227024904,0.3467061349919499
BHARATFORG.NS,0.7486820119395521,0.7165431833629936,0.6630580365952701,0.584697016969587,0.8869020261910463,0.7919504066440596,0.8314014121231122,0.8669007126284507,0.7904128382219653,0.6685583079872416,0.4737109627013069,0.6548485169191208,1.0,0.5405549881220749,0.8596163250490744,0.8669320583268401,0.7612121081799478,0.7894870098075557,0.835981556865205,0.7038806246153543,0.691043521949391,0.8485713251718877,0.866395801798644,0.8250842285710074,0.8240730513725036,0.6371657952673162,0.7777037065677846,0.7163766731351231,0.8227090055400567,0.7778958515614398,0.7923982226247488,0.8016308849247621,0.7424320223132717,0.7554301525280132,0.7804431287968551,0.8358519557989823,0.799697656571488,0.8412534369962195,0.855342028970828,0.8189929634438838,0.8651418762505607,0.8700889663007689,0.8329964947940256,0.7394254726775144,0.8597190745046033,0.6161013001643215,0.20611377179842758,0.7475975674464849,0.7308165443724717,0.6249195529215552,0.8154852397271204,0.874930431142005,0.8531378859731259,0.8194858360463331,0.8955483368151117,0.6320383034101067,0.8360746434444077,0.7778950618221243,0.71781951468617,0.7998690090851702,0.7014582216023173,0.733140979151199,0.761886107280175,0.7303068244083727,0.803139808806892,-0.8879973498420977,0.7874351351767283,0.7062697786878303,0.844845064531667,0.7762178503539641,0.8001280753814919,0.8118895912078756,0.8475185534299023,-0.8652034573508248,0.86791267377259,0.7930360361113324,0.7585894612795212,0.6729725589842,0.705653126236682,0.7631843855042809,0.5351366838784589,0.7224295452368491,0.8751307987480662,0.4996161092536178,0.7833849933903767,0.8633749133034484,0.8838989233464273,0.8102396980691858,0.6735475984766182,0.7239956555603848,0.7131858385388015,0.7884803307988303,0.6934094477597872,0.6775459955420379,0.7688232512095413,0.7911506391862856,0.8457145221331464,0.7749553574478456,0.8401239460704385,0.8243479452772614,0.7026279409474668,0.8127630216584775,0.8111114953177826,0.8667738837095466,0.6565476106624103
BHARTIARTL.NS,0.22936515632032706,0.2672324297649545,0.5550373445299671,0.33187391292380475,0.4964033518016146,0.3127937617281648,0.35253094826572473,0.4235926760973829,0.3584839745231574,0.44433503704157284,0.21809312497290745,0.7851206965987446,0.5405549881220749,1.0,0.5099065888597438,0.5002895348395019,0.37362478221616874,0.367601971576086,0.4963959711460419,0.2758189869655234,0.8221776234227027,0.7205523770032984,0.4795381200695601,0.5059053136179085,0.36848019200565957,0.8921800739330968,0.6123794678731725,0.3953780615130417,0.6565517978423879,0.2855890840120702,0.39911126534636215,0.27214872710353166,0.3638807362866391,0.7659601995380931,0.39031577753357444,0.3752078001383573,0.3925682236491744,0.42644846640696943,0.37454662177680076,0.36631596300219477,0.3465479436541901,0.39213742047390576,0.3768758294051291,0.3121877995368178,0.555140587354415,0.26556662095721084,0.11997505999693915,0.4395830612913813,0.3084056328690068,0.28232838252210607,0.32621308408480926,0.38936880951462716,0.37487604846885947,0.4010236739196522,0.4402091907164549,0.24736138378340794,0.4132646067578803,0.3697962479351601,0.2591676932494322,0.36608936459509045,0.21492335067200186,0.4584794669510414,0.33928104850442764,0.4763791970931728,0.3483140172830217,-0.4483188488812805,0.2723719320529581,0.3667303090191035,0.3957643902870202,0.3306127641852345,0.42104361288143827,0.3570683703045291,0.3717221518433509,-0.47086484746996893,0.5989840100720053,0.3275473411819082,0.39772686825558706,0.33158391144310795,0.32073351272904116,0.4175515942315257,0.23022712107117957,0.26426601181407805,0.35377812170716466,0.19020184422130168,0.4706883661943029,0.42942327504471134,0.35349009565220324,0.3440110532587553,0.33557201345741144,0.36246750714540876,0.3662610691488239,0.29841152471496746,0.28761206961948965,0.25541247459677413,0.3333785760760435,0.3407742742494653,0.3595565608932747,0.3270580098545966,0.3763774848347771,0.3041770349922854,0.31969008050312425,0.367884455134589,0.3589286012029613,0.40794723970120933,0.31771712212151554
BHEL.NS,0.7025529313402655,0.6171693139598855,0.8779789621306895,0.6500380757284596,0.8718273383621885,0.7482304899472977,0.7771715307562325,0.8767935283760164,0.7540698938820013,0.6759753264489891,0.43330606019916057,0.6319488672528276,0.8596163250490744,0.5099065888597438,1.0,0.8466525385558654,0.8632959133858394,0.7207839311172218,0.8866354897289335,0.8142646326562071,0.804589402731712,0.8106492797919732,0.8001902595650819,0.8316372339450809,0.8053168139270345,0.7142568729792109,0.7382284135508591,0.7229192856612777,0.9043633861780207,0.7474825970378595,0.7951272682290431,0.7082625385274135,0.7112236007621247,0.7859581045538265,0.8131904517776152,0.8042213959047452,0.8253813148344386,0.7996489696879915,0.8720351765907866,0.7750655588006954,0.834130313632025,0.830406802734459,0.8493754156929484,0.770411216452887,0.8982069903287349,0.6299290603658071,0.4647900232866871,0.7159006941204055,0.7112761446670062,0.6236266343068693,0.7861132920189787,0.8812355694249494,0.8605343815886738,0.8252146872421509,0.8403172628258025,0.5459138189405651,0.8261877951480808,0.8061758793782231,0.6261321431783603,0.7955482501210502,0.8030438042121254,0.7648350173695109,0.7080839188843662,0.7129596221770219,0.7561807271110833,-0.8933967524821858,0.6543102952408184,0.737127239119463,0.8179113229436893,0.8630921852413476,0.8307909244892469,0.7743809475029859,0.8151347946593469,-0.9139479647644349,0.8707963457655601,0.7838562212368976,0.792540806647906,0.708399000046968,0.6840708968006175,0.7590746441056061,0.7718981077787301,0.8047315361728936,0.8121190469575139,0.4122626928807348,0.8238992669775419,0.8509354818936097,0.8059244257108583,0.8691221586373142,0.7548370438645986,0.677428343813649,0.6990306887594708,0.7084142722226724,0.6734146785782001,0.6239470141597605,0.7862449494617973,0.8092499172264486,0.8378495286662163,0.7702207984267653,0.818430296599278,0.7901385665762746,0.7110993247153847,0.7792559407426722,0.8065558594417183,0.8749906962141055,0.8651709417801094
BIOCON.NS,0.78395501242383,0.7216480935385916,0.683750006193776,0.7391879483537892,0.9291711992733362,0.7646188735230515,0.8555688623965705,0.8686480618672708,0.8526165220214126,0.7465040530261865,0.5619516957650901,0.6879406214274326,0.8669320583268401,0.5002895348395019,0.8466525385558654,1.0,0.8087242300087344,0.7995854417722188,0.8238300766615453,0.6699981252408137,0.7133205429813316,0.8569768379359167,0.8674599404780087,0.8267643034237732,0.8573992679965914,0.5579046601419092,0.801062307504488,0.8244906299415098,0.8057128014870213,0.8094463646197954,0.8758586567106248,0.7859353809379986,0.8427902108699953,0.6970651230501423,0.7646856994479888,0.8926688625450975,0.8899995929579474,0.8558190419304708,0.9258988743199317,0.9015925843805728,0.9133823207545925,0.8588037328607965,0.9076921092380045,0.8857886352529563,0.8806655375960418,0.7261063104082031,0.22906018861542252,0.800881264834279,0.8442470462739207,0.7867949240682001,0.8521205677964784,0.9219359989127538,0.943255806456678,0.7590046005672775,0.9064224459830444,0.6296457368965226,0.8686697123780637,0.8860654136976496,0.7366751092896635,0.8721285532434461,0.6588856019092347,0.7328229205391169,0.8014850573686847,0.8731889765479863,0.816354965892194,-0.8865461225802344,0.7688230967547623,0.7276796491238732,0.874776358154104,0.8357586377040286,0.836311557898523,0.8569817990531572,0.866004318969964,-0.8720165515956918,0.8713042787015421,0.846902257829294,0.8603751957544163,0.8130742532340482,0.7940820673446106,0.8346294877099519,0.5719842475235841,0.8134980086340606,0.8941726923969002,0.42292412452619194,0.7818420273900961,0.9343705429976913,0.8287353524298475,0.8574974152453131,0.5484283130073724,0.8079376209225606,0.7906441910537985,0.8116008318541227,0.7395486518535155,0.6732478402361751,0.8511123063291307,0.8362579640854154,0.8688105701834354,0.8895603843785165,0.8683868750914894,0.8453964269237694,0.8155489377103611,0.8704485109646436,0.85511222027617,0.9188124366727706,0.6743162433328436
BPCL.NS,0.783209178580291,0.679792844584846,0.7938757184773666,0.6154518140264105,0.8150068793520792,0.8427495207671818,0.8353363083633861,0.9070852548783537,0.87005094303568,0.7697215060926267,0.5839521463541345,0.4454675286934631,0.7612121081799478,0.3736247822161687,0.8632959133858393,0.8087242300087343,1.0,0.8227509297937367,0.8320116257938562,0.7611375463376405,0.6559195098053789,0.7528047773695171,0.8022902667031774,0.8480304530350178,0.8334416149551043,0.5688933501730257,0.7835341568018945,0.8375237725317127,0.7490135367593562,0.802028609234167,0.8227820024188862,0.8009415310922258,0.7470299069514769,0.7637544686926968,0.8116753499184683,0.888257599045988,0.8792623102438841,0.8341106008546998,0.8882049630349901,0.8306343860896667,0.9025762787374568,0.8579338079004158,0.8925926998426014,0.7971404477439331,0.899445774990557,0.7096147474200237,0.5750619385990847,0.8360902908018399,0.8096178774134938,0.6496811789739929,0.8043557505712704,0.802424576956089,0.8652786975477347,0.7870610399249698,0.8598493989918135,0.6703670450036663,0.8876291252375648,0.7919176647666966,0.7273797875888215,0.8292147173689651,0.6773330311082214,0.8705936364628684,0.7254293538208052,0.7628487261383072,0.7980680615393486,-0.8649877998230722,0.6720418461309339,0.7663126493893286,0.8798792643955086,0.9249634021801139,0.8487606953801041,0.8434030269876942,0.88719896186972,-0.8429777941148819,0.8426751147735914,0.8087706381692343,0.8519968669502475,0.7882502895302955,0.7531677523265767,0.820391201543311,0.8351893435913862,0.8369508855817039,0.8642243137229221,0.45461511238646457,0.8380691209867199,0.8641755301170472,0.8545352544731804,0.9060648035617654,0.7056469455199392,0.8016655815308776,0.8498384683952886,0.7677069531711233,0.5657349842106456,0.7790287535339131,0.8696025054541051,0.8383096504982024,0.8899652618161044,0.8438942719665011,0.86974715189393,0.887729961204032,0.6122501592566924,0.8161191172882928,0.9094007133259046,0.8828356099110545,0.9058890422056987
BRITANNIA.NS,0.736828168101014,0.7832599460934211,0.5723294273079427,0.6535258685483997,0.8057899593281306,0.8102258625851622,0.8723698205790008,0.8269418239551082,0.8915762096329125,0.7767533180998193,0.5294156844225085,0.4786123827524138,0.7894870098075557,0.36760197157608604,0.7207839311172217,0.7995854417722189,0.8227509297937367,1.0,0.6920511983467204,0.5823182037467682,0.5112176215315848,0.7393025938262798,0.8580355866670313,0.7283729305990952,0.8524667616815254,0.39993573391716514,0.876545219063484,0.8201561199945613,0.6274274216964508,0.8311860042529573,0.8482740740483713,0.8544209146702799,0.7723110185704782,0.5932404801977111,0.7679422414895481,0.8680362790489509,0.8476289081507783,0.8553092823828958,0.84989597879258,0.8108154991184127,0.868988656884557,0.932998406860113,0.8915469140489043,0.8198344878885897,0.832709575928625,0.8483827888644541,0.2626431694330067,0.7502240975634253,0.8546296604535473,0.6670859161848155,0.9130964712268899,0.8080941525281629,0.8478367045928052,0.8091201475577458,0.8561753381439453,0.6617856175846005,0.8239243091479481,0.8253037323877399,0.9385472474439377,0.8365581647704957,0.6103399792251555,0.6788984080144865,0.8171379604763,0.7790707661309246,0.7940357335296542,-0.839693851035259,0.8064222253830842,0.6896537352028996,0.898756145143558,0.8461073554224632,0.779562884805826,0.8080598564950022,0.8050325827769087,-0.7266328352465301,0.8186286779067801,0.8265261851792847,0.8481692830336065,0.7970180480477455,0.7386423147931938,0.8181966895618421,0.5567196367497468,0.740646017179147,0.8844989995261061,0.4591581613750066,0.8396893144644199,0.8278372838641145,0.8486156409344272,0.8507303611776547,0.5840180951817104,0.7765143364377145,0.7889320497586452,0.8454147895371931,0.6575338789495775,0.7729145877340776,0.8330441565297073,0.8032530947274292,0.8932618588976351,0.8598200492215998,0.8462060544716123,0.9154032834119635,0.5369628745659156,0.8597984759758711,0.86306050596366,0.9094457662248934,0.6409335236593733
BSOFT.NS,0.7607883142314912,0.6361318709098,0.7371123338606099,0.5970727257314694,0.8453401633497333,0.7288302321054559,0.8151082154819441,0.9247527860509743,0.8298006616617912,0.7232115754123365,0.5448017795989467,0.527144660185884,0.8359815568652049,0.4963959711460419,0.8866354897289336,0.8238300766615452,0.8320116257938562,0.6920511983467204,1.0,0.8961685413167157,0.7039967795827082,0.8924307913683031,0.770404193510496,0.9299437319802424,0.841745885809206,0.6748241239385785,0.7474527649648673,0.8094161829485294,0.8081986094272339,0.7376817412515239,0.8345109591854629,0.8317975973428843,0.8113160077388886,0.8124290732672407,0.9300978144689728,0.8219386399583224,0.8372743634903621,0.7805744387009945,0.8676442273295089,0.743289901299146,0.8008834445984896,0.8577168661140183,0.836691702390438,0.708375366971375,0.9342114944820268,0.6770435895057558,0.334258391348387,0.709039206691262,0.7535570827357085,0.6738283936888948,0.7911537784384877,0.7727241209484589,0.8210692090719522,0.7332412109870985,0.8783499695458672,0.5564001361729969,0.8469731611066885,0.7724739572577601,0.6262566926025845,0.8055213441664352,0.7622201826303239,0.7883824219489889,0.7120439303369435,0.714387398566466,0.772212311498018,-0.8883487347459229,0.6093570714491624,0.8889829841057436,0.8056807056591865,0.8257592028228525,0.9235911808720061,0.7593057744629619,0.8306968152405689,-0.885181122104267,0.8725829771942412,0.7116700270692425,0.7897518142163837,0.6864581218926179,0.7419041640507724,0.8137036530180718,0.706513278494133,0.7997153096802674,0.7782320301823142,0.3959251847420283,0.8375473533406274,0.8529766303706007,0.7581252812119003,0.8668918930803267,0.7062981133131618,0.7410516957446976,0.7844867712327167,0.6877537916742189,0.5401721458863481,0.7241631596230882,0.775360631378422,0.7974074887799109,0.8160085545089191,0.7941611571060189,0.8822996863900794,0.7972875334304057,0.6350514091708197,0.8164705011760173,0.8693908164185911,0.876993999108111,0.8344250704233961
CAMS.NS,0.6819930175655156,0.5004818268160066,0.650486042445832,0.4989834179403454,0.7378413578350161,0.6049609688221242,0.7185701062270521,0.8328812974826084,0.7126688617126302,0.7569233111074103,0.496841915781487,0.35379573652651464,0.7038806246153543,0.2758189869655234,0.814264632656207,0.6699981252408137,0.7611375463376405,0.5823182037467682,0.8961685413167159,1.0,0.5418667342239989,0.7166974011959885,0.6277573217473482,0.8565728301188568,0.7445677777952362,0.5296923451327751,0.5901465928131785,0.6823463618349066,0.7358895047178244,0.6473339467380915,0.7175828670815965,0.7860441188143391,0.7044129712135255,0.673144257035907,0.8450162779977161,0.7198330708815657,0.7355520193828565,0.6284829012452251,0.8025904405357752,0.6391587831056249,0.6783742698931718,0.7691911345569681,0.730817847975472,0.5907794652518193,0.8092894089464787,0.6839488989234053,0.3353222147498796,0.6174024856987835,0.6715378462364952,0.598578573346886,0.6881044495509376,0.6703212391039371,0.7116456892119424,0.6443073522380341,0.7592222818653807,0.40111112806994625,0.7337954611322496,0.6750730228208034,0.5335739379485414,0.6858022296523376,0.752679794248766,0.6601298407023934,0.650726838177777,0.5565502172819854,0.6376414062840298,-0.8048923143641461,0.5178899147153185,0.873123242657857,0.6889172688273623,0.7224938440401459,0.8437958586165604,0.6312801367193993,0.6981255787661884,-0.7747361355939953,0.7185547786169076,0.6121431439681815,0.7322523108674315,0.6244450721305019,0.6256902943750722,0.6497071832243559,0.7199924758438884,0.7483951974021366,0.6676103319588199,0.27570329094347407,0.7830029917685833,0.7182537671143198,0.6598332174917813,0.8145630062827799,0.6701915802426368,0.7147549660922238,0.7264527630495232,0.5421268153453966,0.46901965338914425,0.6780867595435008,0.7509435908381389,0.8277600988463273,0.7151899691087318,0.6959983899524657,0.8183683940389181,0.7437998575858139,0.5205384764038985,0.7086319636840784,0.7991445712255052,0.7530241203409702,0.8192704467534454
CDSL.NS,0.39867651340972754,0.3746062746340667,0.9038362504663019,0.6081997588132171,0.725561876210034,0.4610853604985998,0.5045627244100942,0.6446962840063295,0.5126924847687242,0.5604233878737764,0.27817972597854895,0.8682902383667827,0.6910435219493911,0.8221776234227027,0.804589402731712,0.7133205429813316,0.6559195098053789,0.5112176215315849,0.7039967795827082,0.541866734223999,1.0,0.8026090294318124,0.5983729887857232,0.6691189661209929,0.5462997835927978,0.9082843289553433,0.6775209619097687,0.5448286420699175,0.8442062394207194,0.44706842412704256,0.5739683738389925,0.4039812353050275,0.531019861121861,0.8569047327626146,0.6017967391515872,0.5377398776415327,0.5782109582944361,0.5971764028300908,0.6002508762814397,0.5389954450868707,0.5614344398622734,0.5510345959068,0.5879371742183911,0.5296658847808358,0.7796302606529768,0.3906369700999912,0.4707542561612593,0.5481251343666907,0.430695076197138,0.45147165814531937,0.5127906239673179,0.6480323627591188,0.6150799141441612,0.5511470208104168,0.6280987545145849,0.3057232410236206,0.5863799860154858,0.6490125105423896,0.3349672414912753,0.5286819046750649,0.41031804363851215,0.6473317257518082,0.45821633637121956,0.5419775309598075,0.5151869324940901,-0.6909407625651375,0.38612797822143885,0.5678271997420743,0.5668548262357849,0.5727970050164134,0.6447024477947643,0.5332641244231917,0.5697867257569234,-0.759192527076064,0.7466987381507338,0.4942295952493898,0.5645452798136633,0.46911948952401744,0.45257264507863804,0.5526235645688019,0.6152696993766757,0.49954054688361915,0.53450482061901,0.23217087097980404,0.6339597164026369,0.6528537776893653,0.5790150617897383,0.5581554663861638,0.5134543184687573,0.5009090991286084,0.5074936304912194,0.41978016017850805,0.617493458221891,0.36545608264165946,0.5619666022747158,0.5767546334055791,0.5578754378233054,0.4941966884192846,0.5694412853185521,0.47892061246008905,0.6350050153571957,0.5823643198637978,0.5464537950059027,0.6540083032814001,0.6660203774692418
CESC.NS,0.6681181661693993,0.6311666158056682,0.710564144311238,0.6538996437444876,0.8194440476225804,0.6718214558555601,0.7709932579320965,0.85339001102332,0.7672497040410479,0.7439072265169366,0.5899830145072948,0.6924297619013833,0.8485713251718877,0.7205523770032983,0.8106492797919733,0.8569768379359168,0.752804777369517,0.7393025938262798,0.8924307913683032,0.7166974011959885,0.8026090294318126,1.0,0.821550773775593,0.8831950679451264,0.7735623792424088,0.7580909711952648,0.8951697841039946,0.7784018922216127,0.8065950846509266,0.6766968571946165,0.8228400137628691,0.7733171196358659,0.7787322206229014,0.8866979784283853,0.8801275780017564,0.80836183027448,0.7922588645002517,0.7622468978596827,0.8137463522256638,0.7700649277344733,0.7504980050553696,0.8170546819026767,0.7748013972008836,0.6871734798340499,0.912749939962507,0.6444259911574463,0.24999413519629496,0.7601552319117248,0.7527371581421969,0.6716670354716324,0.7514794008547889,0.7457967695321392,0.803451064978605,0.6834812224686283,0.8614295026519158,0.536706057683877,0.8383691073317628,0.7735684845922732,0.6493016117326469,0.762849826358452,0.605955498322194,0.7813076594870375,0.7396150695876537,0.7351873747401344,0.7165745254184939,-0.8287361510811473,0.6352687628221223,0.8276152421125392,0.781490064302219,0.721773464122221,0.8325537780612512,0.7397593030152445,0.7771452782062782,-0.8456176950446548,0.8681800214713713,0.6969818711380612,0.8078550758232904,0.661885268529716,0.7306155224013628,0.7909366304217524,0.569646262056074,0.7457161535961059,0.772901721979215,0.3477753899162983,0.794075487357415,0.811452455465453,0.7231377199621164,0.7587417392101864,0.57710182877801,0.7226732927851612,0.7580821884863989,0.6959428290872485,0.5398376120003988,0.6204860300639109,0.7184509529199214,0.7218855169219006,0.7655758211012221,0.7754672283222496,0.8435258687317453,0.7490870068804166,0.6121899161430316,0.7933711447877186,0.8175314947566032,0.845565896403315,0.685195220443631
CIPLA.NS,0.7779768915894412,0.7462148593139448,0.6068365132067137,0.6226027753508527,0.850581554484949,0.8467884994917754,0.902152760255028,0.9059010809304765,0.8804450421984364,0.726846258269385,0.5779035974766217,0.523764650653924,0.866395801798644,0.4795381200695601,0.8001902595650818,0.8674599404780087,0.8022902667031774,0.8580355866670313,0.770404193510496,0.6277573217473483,0.5983729887857232,0.8215507737755932,1.0,0.7891805076326548,0.866288156467905,0.5128361757864193,0.8538394724958422,0.7913416989416329,0.6948005205471434,0.8569974108711076,0.8210655177334172,0.8274143626181213,0.782628622228889,0.7040169123216848,0.768427224949258,0.9014821421548976,0.8484788576350327,0.8459045414686703,0.8896191960429678,0.8623933213365523,0.8663295205320647,0.8862372690322917,0.9039446586836599,0.7800671460570375,0.8738209909124122,0.7004681178951354,0.26263111908472714,0.7896068936251874,0.8332146513223566,0.6792434054738152,0.9001650458493713,0.805618956045784,0.8439917845574905,0.8756608144482172,0.9212653179724614,0.7113993073344503,0.9176822858894712,0.803503761501098,0.8528842695970491,0.8542893795751874,0.6813256341056028,0.773279935934105,0.8876421499318952,0.814788010907188,0.8342651137714858,-0.8700721652011268,0.856979711674433,0.6881539371737709,0.9038857979005738,0.8333897916734371,0.7615189139600888,0.8682474970190176,0.8782340204111337,-0.8321335467718858,0.834878528917986,0.8711949626645339,0.8952165686399338,0.7300094090396876,0.7858362458927334,0.7663321656097135,0.5648566934292111,0.7978895629265399,0.9123713290466919,0.5062014645975019,0.8157285856691455,0.8477179491141291,0.8612012651948765,0.8377577735433073,0.596722307547948,0.7365304310594502,0.7588538674505435,0.9099300706266843,0.5973420789026019,0.6979129384111236,0.8102787462828503,0.772725383022313,0.9077053088307456,0.8506675995112528,0.8392153414500203,0.9047087712924399,0.5548193912484501,0.8896799146892458,0.874950453621904,0.86670706721955,0.6755144560109727
