,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.2551355340440566,0.6803512826885351,0.8218047922537682,0.6834928369137788,0.6609056907996701,0.4555459130384002,0.671761752780964,0.7772967644098503,0.8360831850898953,0.6475242883579236,1.0,0.8169655596062118,0.7511399887710453,0.8129703961121066,0.8322705822390236,0.4548489227372573,0.8061908473462809,0.48330729762522795,0.6798497967057932,0.7800071291930639,0.7347093425411716,0.7855654849263374,0.42349898768571337,0.7872712754758397,0.7400642067569105,0.831386193990526,0.589698476361513,0.6661933082210095,0.6518355987881381,0.823995982171371,0.5784410332043249,0.7876189819428479,0.749267460132877,0.8865526010725316,0.7833383016542562,0.7783616336697793,0.7908843645680959,0.7087208742477492,0.4663687599297584,0.6958528086612192,0.5443906448562081,0.7596626265801006,0.8722890778381965,0.5747296138122826,0.8442009578345109,0.6934942274607531,0.8240367608179724,0.6771144348691579,0.820190714941966,0.8816092286564238,0.769708608069682,0.7054869615131645,0.8197585890211196,0.590236016929432,0.7822910498153967,0.6295951648275026,0.7884653260930955,0.611476038735703,0.8228392658852736,0.7742657451782172,0.7625033794660675,0.8503348158217323,0.643246903443188,0.7146078917065942,0.7452818939415586,-0.8286142800785279,0.5483478610486282,0.6802723152860584,0.766327250510579,0.7479388973669209,0.422448725493573,0.7388082070293756,0.7967411862405462,-0.2539743922800534,0.7112487336373905,0.7661093608679762,0.48965663293566963,0.8994242895772817,0.5493906199497491,0.8576000266412157,0.7605986268483343,0.44998913993255496,0.7777847310449184,0.6093098108050814,0.7676032980302541,0.6634884721621704,0.7548559637785807,0.6936377111393646,0.14073280857193782,0.8626223604118688,0.7454145127826922,0.7979803429220699,0.6365955365316043,0.7013771789803354,0.7599734579165742,0.5706699249427657,0.6944893503076968,0.7592567251749298,0.778767334347153,0.7027803072921569,0.8105125180540872,0.7983377899941039,0.40187203584507614,0.7992478919149747,0.6512016743568988
BEML.NS,0.4657917502735212,0.5323474701573836,0.869679205259879,0.7273642495854846,0.7914204313351011,0.6356470740023066,0.8190572649237842,0.7403625965814552,0.8281172610091622,0.658703162330397,0.8169655596062119,1.0,0.7560545385636501,0.8080978367474058,0.8584665993071998,0.6126683910385085,0.8237926144809079,0.5362299919440386,0.6970637016367582,0.6990337024819824,0.8887720918074972,0.8255864867150638,0.45679899652022626,0.8021117155464345,0.8904464429190774,0.784124864598488,0.7442204148616994,0.7008067556463182,0.8163970521514802,0.8460324843338201,0.5968231403694099,0.7201367456381581,0.8517880738210456,0.7643133133757236,0.7188089971548361,0.7757417755917682,0.7902532333607967,0.7157890312077146,0.3617660033663901,0.6674263480096483,0.7844910534857731,0.7850651732944391,0.8143610370310445,0.6486975818231943,0.8534402957739772,0.8202219029473264,0.8376391659128191,0.7220614978222272,0.8421556196353083,0.7990142556623786,0.8146177190964348,0.799994035907815,0.8595569880835006,0.6728012057169237,0.8619876654859492,0.7765464928020109,0.7915268742895795,0.7475606288763031,0.6902270484322749,0.8112301085807989,0.7309569462831431,0.8414605124661082,0.673029562807767,0.896411826775236,0.8205761100943398,-0.8689409100980727,0.5108103657586426,0.8787203833793737,0.8120263734915645,0.7904949932634908,0.37985538391388834,0.8575081527948,0.7659302245692129,-0.0766624097446689,0.7713066882976382,0.7223652360036338,0.5150482417803504,0.8612093473270647,0.5870975366199237,0.8153692624396455,0.653005071056683,0.37347620284001243,0.8110393114393848,0.4880018285475448,0.8470606717068263,0.8658327684333845,0.8217209730655994,0.7949217787434564,0.05410131643796273,0.6540806832484792,0.7938517283329837,0.7804065447487631,0.7241861210978284,0.795121623463719,0.8210052003993946,0.6852750734196016,0.8993119293390467,0.8475441558532895,0.7829157294919334,0.8498771822889131,0.8810524580892815,0.8150627878904437,0.33863035727081003,0.8744925397867026,0.6487205844661974
BHARATFORG.NS,0.3422122729708173,0.3546637887121387,0.8712382929105688,0.8567422815422243,0.7657636639659086,0.5329488497326933,0.7603912683650772,0.8628264244574978,0.8545457224989114,0.7716810869229865,0.7511399887710453,0.7560545385636501,1.0,0.8534547118044352,0.8506600386839411,0.5094402142771369,0.920174783677522,0.5709380707153663,0.6133053580829092,0.6268913003226199,0.7740662287982076,0.8329702082420349,0.5175567274324133,0.8383306522050821,0.8081118788297309,0.8617439769416795,0.7512706725033821,0.7266494095319455,0.729434055257449,0.8740759476454943,0.8068520269348348,0.7729455573820376,0.8453055687313541,0.6057472135176135,0.7661300789046182,0.8191534860896327,0.8727493230143184,0.8684737817292132,0.5660632578535488,0.8484564903940585,0.6780981629366448,0.8672634272965656,0.8277129586361982,0.6972111993084906,0.8342593744690872,0.6731242891052517,0.8761812730304,0.6702657320179647,0.83250825398277,0.7541288012121325,0.7881483731491983,0.8323203277249257,0.8841196862351192,0.7471738105708889,0.6781356888877238,0.754969903817688,0.8236932162656494,0.7471072542859218,0.6920594833480228,0.8512895713958317,0.786908283982086,0.7569643007476239,0.8232017915727027,0.7057050546203706,0.7596823631215047,-0.8511356423711173,0.6556203762071503,0.7555164830933058,0.8891645785557248,0.8398023785448134,0.5462707512890432,0.8068291272298388,0.8769884565165681,-0.1909977593409068,0.802470649784463,0.8765029849187589,0.8010694761857866,0.8286337763399525,0.5971548240313884,0.8199555554753634,0.7336968636169997,0.4690527627336523,0.8635349174688483,0.5727601820650494,0.8634516072491959,0.7738139234830755,0.7976649984982369,0.8147887532568553,0.26435057268764417,0.6374028168474762,0.7998343913354449,0.8067240626001173,0.7332603309502846,0.810642039976501,0.7860621008201336,0.7020489798004287,0.8029830630702481,0.8185521130624366,0.8410047907972077,0.7459552830658867,0.8257409836239353,0.7764972603443593,0.5203383009419192,0.8347823090646059,0.5682541615393749
BHARTIARTL.NS,0.3081109877564758,0.6495689713464984,0.8943156538698921,0.7790762755620906,0.8214215357624247,0.5959109928174263,0.7490434520298693,0.9076848407506697,0.9260962454994957,0.750374048319926,0.8129703961121065,0.8080978367474057,0.8534547118044352,1.0,0.921604768194027,0.5013392666646216,0.9391073726292658,0.6204542160228268,0.7246343948082258,0.7877865531823339,0.8257155081349724,0.9021865380060426,0.5364230360607545,0.9106238030113124,0.8658103025753084,0.8600279035354331,0.740671904840303,0.6868269107604805,0.7767835121813538,0.9079476477813163,0.6686269357530834,0.9149101168793032,0.8647647466779161,0.683786887085594,0.7067296864326872,0.9004815795915002,0.9406249052195634,0.9004208877278441,0.64840576636042,0.8115117155155743,0.6730697167555006,0.9206828464473392,0.9027034336355336,0.7130770557630061,0.8675046554947311,0.7653659588008983,0.9464803568169793,0.7473344177719845,0.9354401346432725,0.7994039976126264,0.9235372305725351,0.8375571496587425,0.9575606399938563,0.6927568884074995,0.8643013852120708,0.7076965827951781,0.9263174086440643,0.7646516492493967,0.7894516145174673,0.8967146413050541,0.8977499576847325,0.8017869925391181,0.8002009575162097,0.7651650668974393,0.8443247500645078,-0.9006747877072866,0.5693390501824745,0.817257567982852,0.9597916672895884,0.8640828397189265,0.6250906687556407,0.8972262460134189,0.9313098010022159,-0.12050206452429128,0.9077214773635816,0.9289311955724454,0.5901704118187833,0.8783713623339693,0.7449792030347858,0.9250325622802783,0.843231338203434,0.6603114243734142,0.9500215986102143,0.6910191234218896,0.8914605058570868,0.775539524387229,0.8550297586164953,0.8943344029686743,0.32284748520380385,0.7942320081640437,0.954843164683823,0.9040393540929481,0.8298736850296123,0.8311546025454641,0.8888248180805219,0.69938289917241,0.8647150940230584,0.9044629507348045,0.918897481483883,0.8347377659975594,0.9333083095063996,0.911443379572494,0.6091340956776785,0.8893201900172286,0.6577715290960074
BHEL.NS,0.3463635553031809,0.6098633738826486,0.9050187779890443,0.7944244600924238,0.817847103961202,0.6171002758812872,0.7657947618684243,0.9181395183708297,0.9325044399197466,0.7441683783026072,0.8322705822390235,0.8584665993071997,0.8506600386839411,0.921604768194027,1.0,0.5632713663697568,0.9545232615445252,0.6216777596500793,0.8405772330555534,0.7957913601127714,0.8546095935794692,0.9429291155296479,0.6050774744884246,0.9458550064495967,0.9470545585596889,0.8771197577223614,0.7886474294602345,0.7438609181700341,0.8965145892283362,0.9292635618167886,0.6682578972773393,0.8309417401537795,0.9083220010379461,0.7075158081004421,0.7261891668179646,0.8884854577781163,0.9310600141237402,0.9114660656637227,0.5067902757250969,0.8428706056538467,0.6783126034406279,0.8664543196781551,0.9141032566909413,0.7871975613776286,0.9312575067684458,0.8713675115124184,0.9621553277647314,0.797999134909592,0.9678877211313308,0.8171021682299403,0.9270282391658029,0.8242768683942643,0.9360286653001808,0.7388426657225179,0.8543353074861669,0.7638757805332812,0.9268797348160909,0.8269143164925755,0.7427120474259696,0.9194259567447183,0.8711452884987257,0.789794315518484,0.8457144663180569,0.8452627928533372,0.9300493336261357,-0.9331615852625815,0.5700130709826001,0.8406525635432069,0.8916307400452487,0.9146820083769361,0.48467293322136157,0.9048965780080157,0.9294045570295183,-0.18177745135030615,0.9254518479409304,0.8596382250051557,0.5770841670796043,0.8991415051531392,0.712943484484299,0.875351824781344,0.7503091045261093,0.6010437163083858,0.9561312481042354,0.5883598372653026,0.8846431332677128,0.852550730828318,0.8848542137107492,0.8958994482561342,0.1244373980218832,0.6945347286138239,0.8523403243897426,0.9285371827780183,0.8052489232346147,0.8893572228325377,0.8992542563712002,0.6640166172831439,0.8622117751839788,0.9335701222260688,0.9540702026188416,0.9210639339371951,0.9272139858453953,0.9105647020167736,0.46665961827847247,0.9311714797332318,0.7920554182387116
BIOCON.NS,0.8356136975648633,0.24111940508999685,0.6079413658937438,0.5690527593657471,0.683406895387027,0.8495503902286431,0.7832243867947063,0.5144448833419005,0.591433343034047,0.44620247465499707,0.4548489227372573,0.6126683910385085,0.5094402142771369,0.5013392666646216,0.5632713663697568,1.0,0.5613051419101626,0.5215995645380126,0.615898161271201,0.5103116010807741,0.5833422733534054,0.6610533081918585,0.638869980166862,0.5918694816885585,0.6522307234632255,0.5776558331775097,0.5664277550604045,0.7459648737912725,0.5156325664453679,0.5029016300867951,0.3915258764480731,0.44544800860024203,0.6068067772369716,0.4614990187873863,0.49505832112723275,0.5852793109360798,0.5536486210319579,0.5133737403843649,0.1885846842439048,0.4964331555191011,0.4659751912415444,0.5408852462732138,0.6244213093844405,0.7546590102409568,0.6612323888096185,0.4891621581546617,0.4887461296124155,0.5269203298944669,0.5572835255413066,0.5831306156915947,0.48274623326227134,0.44671823996421695,0.5986797387260907,0.8541065658121378,0.4583739275267668,0.6198237743886268,0.547432299954105,0.6485823400110178,0.48713126588067773,0.663175764867044,0.5860805426056283,0.4696777924393748,0.5498292782472034,0.5998428707375553,0.5770363815405689,-0.6329105864556079,0.3090474072951686,0.5047869359645446,0.5432079009268644,0.5171142705873298,0.2060407510971077,0.478277885410329,0.5413586250701282,-0.20398950430246518,0.5759917715602402,0.4750712099067956,0.3624742144273814,0.48891696108682686,0.5560083492740668,0.5448222638313255,0.41536782589027504,0.20054296017296266,0.48589954124723483,0.2507814140597051,0.5927149669962929,0.5680853330015456,0.626230449646392,0.5252818423190367,0.17725551189532346,0.3830791961763324,0.5331185716701646,0.5591198666834996,0.5843445484322382,0.7507716867287398,0.5737812411765274,0.7449312523923237,0.5781634542652516,0.5681186184660818,0.6176595422432785,0.46813006212690617,0.6349104043137289,0.5799284663535318,0.18540790356742531,0.6595584276272367,0.5663685906432987
BPCL.NS,0.35163854509461223,0.5141855025499219,0.9292185008627525,0.8362915777386963,0.868241114115279,0.5793566066805121,0.7874641054992284,0.898083171995978,0.920346768190802,0.7408574299791759,0.8061908473462809,0.823792614480908,0.920174783677522,0.9391073726292657,0.9545232615445252,0.5613051419101626,1.0,0.6078416540111877,0.7633238202968842,0.7989356441180475,0.8611136698848191,0.9344960226169826,0.6421749281135455,0.9468971928838771,0.9202947068801982,0.9119284095051777,0.8115288997931109,0.7343492711723555,0.8236698487373644,0.9207108879407064,0.747468885809713,0.8734032552032103,0.905008254937066,0.6571103176234705,0.7093412757919192,0.9262372167301862,0.9612251762944701,0.8985178174223136,0.6194844903740697,0.8828556665435815,0.7010036745704236,0.9360952353400291,0.9394852064464994,0.8062984157076226,0.9293398602503183,0.7969058722845802,0.961275247505445,0.7689588766068646,0.9553107745319006,0.8435790479413924,0.8882336482192209,0.8630433490927368,0.9614154990819557,0.7627820790158006,0.8100206010149554,0.8062618123139165,0.9563897270870394,0.8041334690826972,0.7769927082327798,0.9258554209439492,0.9056194267969122,0.766359872483111,0.862010868890789,0.7656442296928819,0.8518869047150306,-0.9117424264826449,0.5479816337688306,0.8505969426761392,0.9568202769803895,0.9196668208318793,0.6006503437580877,0.9030783851629932,0.9440370131520271,-0.11879827721093839,0.9256050434798534,0.9301137702506851,0.6710554610789505,0.8708973967886892,0.7448850058816853,0.8877475544985163,0.8269020169458002,0.5554967764186372,0.9567244541081312,0.6667645827063878,0.9358805927602228,0.8463368329824483,0.9122615880509389,0.8977190252323374,0.25410936606653106,0.7487398317555418,0.9013170068432409,0.9564850026329152,0.7881236456034536,0.8979317628971629,0.9171550504563972,0.6853258789463944,0.8635713175093495,0.918685121651533,0.9582172747683799,0.8461921002283442,0.9134576459185404,0.9208635351237338,0.5862738709622819,0.9171034047090599,0.7501070666441552
BRITANNIA.NS,0.4279859195761922,0.3747857791985979,0.5953471095464912,0.6107551627961831,0.6586461673088477,0.6701031809153435,0.5881281165177706,0.6416359041598209,0.719096437605267,0.460132121181414,0.48330729762522795,0.5362299919440388,0.5709380707153663,0.6204542160228268,0.6216777596500793,0.5215995645380127,0.6078416540111877,1.0,0.4304825921954479,0.4988121327690202,0.5717550908467828,0.693146342920945,0.32613169076199655,0.635876876433118,0.6360455783986743,0.49069972995400996,0.6017921605868596,0.7313587084209616,0.5158683187227162,0.541181579587808,0.45771668690614187,0.5676620269843483,0.6892459095729844,0.38464517423622485,0.5408210141722628,0.5382794646967538,0.6232046814569797,0.6636505266646022,0.38211821232000653,0.5304809819173373,0.6297512390738887,0.6415146258458013,0.6047334814743451,0.4821188656580051,0.6095057046307575,0.37817360370176095,0.6081511650573683,0.5511337698489108,0.6062562555883181,0.49097129649089444,0.617357926691581,0.461455942703412,0.6805135469147234,0.5942957455994425,0.4186125479246916,0.5520290675895969,0.5861049277114987,0.7211903843959202,0.6863929558345632,0.6911432471161586,0.63235720092345,0.39107272544054333,0.5638462604263991,0.5477696789793798,0.5779361333537781,-0.6643456864157333,0.3763945341808072,0.5141050163569114,0.6932482508669608,0.6494129605006259,0.3885829810404559,0.46498042114276167,0.7611014323792944,-0.11357824179848611,0.5486597384121459,0.6014025810637662,0.45386794822670146,0.47904999679842925,0.3483492228735858,0.5833696236687343,0.5224807630382439,0.30576856455800844,0.6278168235316788,0.3822159285262513,0.5789674115472941,0.5684249913695812,0.5550776158279256,0.633650254563825,0.5262481361490394,0.43347622361517313,0.5748755139813958,0.6277337942288927,0.7218806989524175,0.6070498587030748,0.5142429585823949,0.835192436717857,0.6400952878197104,0.5651061350858074,0.5844900542607412,0.5237401728300136,0.5682167243736311,0.6160118470773508,0.37073748990809635,0.6432297837424066,0.4600339647841025
BSOFT.NS,0.27241821121236764,0.5457152891234202,0.7823397936670112,0.6565963042767268,0.6284794295516077,0.5163899963567217,0.6334241939642383,0.7482927628108074,0.7332969187500405,0.6260931056791076,0.6798497967057933,0.6970637016367582,0.6133053580829091,0.7246343948082257,0.8405772330555535,0.615898161271201,0.7633238202968842,0.4304825921954479,1.0,0.6960404234571895,0.7143424570004083,0.8290516084607288,0.7533755133436586,0.760646477599397,0.8069681816228452,0.7210331086352609,0.6623620599261032,0.615784463638479,0.7119696245261978,0.7118804946794796,0.4897368209312398,0.6584797601816543,0.8064972964381566,0.7057808458931218,0.5500846590803988,0.8302950527104722,0.7939658354426474,0.7136528395901227,0.34740737877501804,0.6557741394581392,0.5192338931428027,0.7046458429635839,0.8142286621304123,0.8292910556788242,0.8100516212104907,0.7295811800606175,0.7859363296441337,0.7338876967859855,0.8363657863225651,0.7250617043030348,0.7422442931166042,0.6371552717274004,0.7499272011527849,0.7476541732354404,0.7882556608837111,0.6595561058334785,0.7593295829840201,0.6692009043140295,0.6291848330874085,0.8058025536732717,0.7050414158655265,0.678628727360842,0.7188027661075579,0.7101617688548927,0.849086750505119,-0.7958940607878385,0.4833908554672115,0.715216558390276,0.6560683593980553,0.6900280517827841,0.33710567732662194,0.7322803438382279,0.7285187148583908,-0.11275867947723472,0.8675436533503348,0.6909623353505164,0.38399736906374876,0.7067913351946381,0.7255190705416192,0.6727137334359488,0.6061177202484179,0.6066403051343784,0.7399222817507084,0.44712070817847116,0.7348908343666428,0.6842041809854985,0.8264645153933404,0.7008626663609635,0.0552472218588209,0.568037484963031,0.7019042635093435,0.7684552613562864,0.5999613058706694,0.856323134198804,0.8067488105009792,0.4692439343471185,0.665399754759156,0.8449645534078931,0.8541071704288312,0.7399767130316101,0.7799848044865892,0.7948307622108173,0.3412826800405771,0.8266636610070733,0.7211447593957093
CAMS.NS,0.3222896185445637,0.5230710862701706,0.7922864176305905,0.6929679183304924,0.6859922107002574,0.48798513726039405,0.655262031200259,0.6985902489931722,0.7509697459693879,0.655098542350682,0.780007129193064,0.6990337024819824,0.6268913003226199,0.7877865531823338,0.7957913601127714,0.5103116010807741,0.7989356441180475,0.4988121327690202,0.6960404234571895,1.0,0.7553028162069433,0.808389630675735,0.5238970634046362,0.8369752549823583,0.7432944182322658,0.7735176059845257,0.6185852107410379,0.6030271135820184,0.6570189452118232,0.7272198385625439,0.5346447006696371,0.7073131880071071,0.7600464135758922,0.7385900298356356,0.6063190614516464,0.698937480358856,0.7298153851689618,0.6818322431290545,0.2951630071421583,0.7275349172443829,0.531677686532665,0.6772287692625021,0.8016531183052243,0.6531817659125823,0.8548841948580839,0.7327591808344608,0.7910296256760293,0.690116416354911,0.7697382715818132,0.7540258871882337,0.692342304035034,0.5831156739704014,0.7504275431712659,0.5680089830758939,0.7613688164851765,0.6759394162180525,0.8408881325096469,0.6169612872536919,0.6730736717999346,0.7198518070127471,0.8522721204940958,0.7351158314235766,0.7159933107898707,0.6712965498278235,0.6647429560275824,-0.7959421584766874,0.39186626729153556,0.6348274151434415,0.7590622006455122,0.7997509405867419,0.2505786149766144,0.7533146831101739,0.7249554156612931,-0.17332921149229977,0.6927523340588422,0.6542960951025264,0.43296881664590364,0.7869463431623861,0.804010525089371,0.7338280982532361,0.584276837183163,0.4272604156728849,0.7565762440212929,0.41857253921220566,0.7010132667506845,0.6967482699485547,0.7624539863329753,0.6699239590261036,0.22270631602862245,0.6781747272605363,0.7340247322067743,0.9109377255782403,0.5889538052929524,0.6770139397244234,0.7608462192717924,0.541438851689626,0.6411776853425659,0.7070611023647133,0.7637647468672363,0.6441830855448109,0.8443077036615011,0.7779964943230384,0.2512996035822815,0.7183223071933046,0.8827783040770553
CDSL.NS,0.4721272123575679,0.4844075276885465,0.8895896619784395,0.7453010582295639,0.8766299950943163,0.602736248773326,0.8528317516168012,0.7470130154536975,0.7895300000854224,0.6379596159161391,0.7347093425411715,0.8887720918074972,0.7740662287982075,0.8257155081349724,0.8546095935794691,0.5833422733534054,0.8611136698848191,0.5717550908467829,0.7143424570004082,0.7553028162069433,1.0,0.8315808579228819,0.5489239870058394,0.8819419043298223,0.9080889945717459,0.8155014833530811,0.920728433625354,0.6598814249091668,0.8207465517288469,0.8347964403814031,0.5916169714358678,0.7039830402081401,0.8842140538967329,0.6530035070176237,0.728002778491339,0.7970573136947312,0.7870403548907631,0.7864165591045179,0.367267787909722,0.7150094999983385,0.7525315496707988,0.8042131285864867,0.8282152460878159,0.7385784471480615,0.8720488381167683,0.7970284734729463,0.8038192496210371,0.732580429368882,0.8239046317639002,0.8760922629498307,0.80506041938883,0.8074956578200497,0.8767102113884401,0.7122411450928923,0.8452536592565782,0.9213215701745262,0.8525418091342969,0.7748343435128264,0.6242514522756181,0.8126636294676177,0.7540213969224194,0.7506659149962376,0.7423452423579289,0.8391291053566513,0.8453682712602981,-0.8980782974367333,0.5078840432291396,0.9196465794260605,0.8381336725959304,0.8007491417267797,0.3755525301460873,0.8586809686299582,0.7990028890077293,0.13189412487956034,0.8195434932540135,0.7289994026280757,0.5545418237955856,0.8052267573913218,0.6931413072279995,0.8546915918107214,0.6576791615297024,0.39343007582142603,0.8744216530426412,0.4644485944337679,0.8874561361403461,0.9602062351567954,0.8128146925694073,0.8766705744662021,0.14818469531935347,0.6384814067560026,0.8142494961711209,0.8190654982565679,0.7791789758854926,0.8261686739638642,0.79488715837427,0.6812787363973251,0.9081737086020314,0.8380058636294228,0.8464413067906487,0.8366391718365643,0.9094680631716374,0.7943840540647552,0.3515451081817742,0.9119865828343654,0.6878605905611932
CESC.NS,0.3596487934062311,0.5019979386918418,0.8958243660402738,0.808165359359722,0.7945812712042055,0.6028349205111521,0.7560533347738955,0.8470569083736292,0.9129916269188493,0.7571155471486578,0.7855654849263373,0.8255864867150638,0.8329702082420349,0.9021865380060428,0.9429291155296479,0.6610533081918585,0.9344960226169826,0.693146342920945,0.8290516084607288,0.8083896306757349,0.8315808579228819,1.0,0.7324613170659843,0.9055219124785603,0.9082227904239732,0.8709726347718066,0.732285688734624,0.7832241343347124,0.8333621835419082,0.8932083674119422,0.6861008260219721,0.7876619186197499,0.8904216018104987,0.7222416534350772,0.7070319488387652,0.9001939623114414,0.9167191747728489,0.8774354251878022,0.5039502678695763,0.8341756987799288,0.6679645408333413,0.8662455327376679,0.9220104730683528,0.8619466669469963,0.9361555163525119,0.8054864180024678,0.9258945486977971,0.8049939617417116,0.9363999894811275,0.774112674534965,0.8467741542230662,0.7573530468923028,0.9109121127481059,0.8371326974629766,0.7861787501122899,0.7464188469500606,0.8768203810245018,0.8730608417065853,0.815151399425818,0.9294695253915226,0.8697937791883608,0.7813380821339799,0.8665111922426781,0.7748126221427051,0.8459829925742366,-0.9124323411856117,0.5207515210907394,0.7964127868751184,0.8919632654753438,0.8809804309247072,0.4901483077771098,0.8681783427159654,0.9387102236057259,-0.2860573165302574,0.8897985864019456,0.8546746261279788,0.5705522166978062,0.8604099382348537,0.8191478042495337,0.8567601418941044,0.7377645788449955,0.4543030116579877,0.8791473164422098,0.5748750251594775,0.8670308574281804,0.7961124664006283,0.9215654549622772,0.8302991219976233,0.321237691035463,0.6701027141873873,0.8580687367761501,0.9304852665198948,0.7692659465944065,0.936815857665107,0.9355345819048657,0.7188773974000878,0.8110937042044755,0.8903734371633025,0.9250673336284659,0.8142060024943037,0.921281712376888,0.942570786000625,0.469663858841238,0.8885317807781627,0.7605441115381066
CIPLA.NS,0.20285782096423885,0.2366812007109227,0.534205381161523,0.458450526750522,0.4839496789638845,0.3300031136934061,0.44154316755853806,0.5243423998090497,0.5639616527882703,0.4504228467518676,0.42349898768571337,0.45679899652022626,0.5175567274324132,0.5364230360607545,0.6050774744884246,0.638869980166862,0.6421749281135455,0.3261316907619966,0.7533755133436586,0.523897063404636,0.5489239870058394,0.7324613170659844,1.0,0.5790226972938077,0.6096655553645993,0.6888828366228553,0.47680875590043054,0.5615878163002547,0.511609943086223,0.5684321823511778,0.39448665062556326,0.4693562207653932,0.5706982497996369,0.375986545043168,0.3712164458143788,0.6997558667820775,0.63638330882828,0.5524956171873419,0.24344701350576572,0.5682895130717842,0.38411590354546377,0.5776665208326859,0.7189277210333727,0.9107763065865592,0.7168399308380677,0.5546329123223631,0.598688809759746,0.4436288579575351,0.6137429937041984,0.5591558376382572,0.4905884759812378,0.4592352512311573,0.5517301682867872,0.7937349952575903,0.4575463427206936,0.5564266558523436,0.5780505157293507,0.5875417337568858,0.5078843587145788,0.6913696417338456,0.5539391498925765,0.43588931089892596,0.6770479566102646,0.4071212810687586,0.5675580402778704,-0.5828647865171943,0.3040148260720921,0.5429281086329875,0.5351067245590939,0.536149019926798,0.2472748303194083,0.5507761048151555,0.5850536769347342,-0.21668128186502839,0.6914922923140552,0.564899431083515,0.2972173541955265,0.5330780112446556,0.8046401690117178,0.49494560584800257,0.4398340730103288,0.2346261841006528,0.4933648698846459,0.2855184287365244,0.5853337470488273,0.4919874436678861,0.7808590505584299,0.5070625014166446,0.27513393432092476,0.3712662213053014,0.5785156108629419,0.6465186482768422,0.3904703983650134,0.7999037567228522,0.745164164379815,0.3355087897182502,0.4480836516426448,0.6493183100106384,0.7018320631672793,0.46892126085868885,0.6324260411466807,0.6878013558480532,0.25323982246578886,0.5716753901936993,0.49543418934591527
