,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.6249920704251063,0.6832833520544714,0.4277458515283876,0.5400435051273971,0.5171547334185483,0.6240482607319897,0.6088121647549622,0.5514181061720994,0.4851769945909713,0.6300247048085195,1.0,0.6638060366088646,0.5525283177886153,0.6504903598600764,0.6369622780386228,0.5731646380428383,0.6316137611011836,0.7210599302982322,0.5464480074508228,0.512331407431338,0.6677017607337452,0.43473555747311066,0.8090045339342083,0.6067066603635862,0.6456483093357269,0.575748823685886,0.6824168578297363,0.6723918339073527,0.6198416524670702,0.6652577106440336,0.6899282097147362,0.3253944783174399,0.6688900081488484,0.6664221542162675,0.7361189904108131,0.5978037084833856,0.5015117992485587,0.6594453119936039,0.5458380225644752,0.6704323883421923,0.68717559675308,0.6729322399385707,0.5590997398126167,0.5504711942391579,0.6580496532419882,0.2246384688578914,0.5016137121324395,0.6451399373505068,0.6371777627720142,0.7216977252945953,0.6048252312305391,0.6813850979802141,0.4184636227149349,0.66898450487481,0.46872245627718967,0.6815157549864373,0.6251981816586115,0.48227894446064357,0.48199390977460255,0.6385673859709655,0.7085305760246492,0.6260825438290039,0.7192254567221057,0.6865452930913445,0.5269711342910548,-0.7274277104544195,0.5437761167545964,0.6087977248718619,0.6030162230407909,0.6732206872446442,0.5548648497970116,0.5890740418315595,0.6663319164207366,-0.2303441714941957,0.5112364081068682,0.6734204260145037,0.5232729256759211,0.7060479629014664,0.5596279957611627,0.525463220156832,0.6534357997938727,0.6752241922231368,0.45854896458677463,0.7113033624476776,0.6057719580609271,0.8288795558469803,0.7976131702402149,0.43235609706634576,0.6177147141270471,0.14537068429807648,0.646154447816186,0.6508310286040477,0.7126573000631741,0.6960466127435534,0.4868683318402478,0.5001588525058522,0.7610714792177382,0.6699062732775324,0.6529543632945839,0.34470219431424076,0.6561604314958814,0.6333917489453065,0.7236608237430185,0.440030685371525,0.6196126073682731,0.22220274198175977
BEML.NS,0.6571021310095452,0.780213442378336,0.607611791693584,0.6996820661824045,0.6343528006333428,0.8135607400858282,0.8365204220667399,0.6305239093192438,0.5397439971139889,0.691026889969084,0.6638060366088646,1.0,0.6926671385537357,0.7073211507650482,0.7518499756131345,0.4838431255069926,0.8005688918052147,0.7487776142842286,0.6311112930230087,0.5735660606783173,0.6280264980802052,0.8525805667085519,0.7998422272487316,0.8109797943886082,0.8201005370072695,0.6104005354628794,0.8644455010004115,0.5894787682869973,0.6679333972309078,0.7525942526697554,0.8438711057609488,0.6691982109970629,0.8128826172034512,0.6177216356576707,0.6674093619673799,0.664822881417698,0.6069494056326603,0.6290175666767428,0.8623121774805401,0.8638201576708774,0.7142344847230054,0.6899269519025159,0.755357852905146,0.7902488788612643,0.743762069288501,0.7091069973195855,0.6450836326110616,0.7810740856935975,0.70949698241622,0.7029039581316602,0.7683215533340693,0.7766440484806464,0.41127047013275864,0.6598965282077806,0.7023001489166,0.7989404764317121,0.7956871786969264,0.8280603977424552,0.7208343038211346,0.7453113255650857,0.6918207654041563,0.6731397428011695,0.6034337613283848,0.6768259084045106,0.5762908073011924,-0.8599672206516236,0.802761151098088,0.6230069681521427,0.6941580252969574,0.8397222722487659,0.8161880987377892,0.775146853436569,0.6142500192860136,-0.13972466566820793,0.5255284061858781,0.7609940634376792,0.7623293157228469,0.8035562804035489,0.6950203985525986,0.7405538930451908,0.7311780752102973,0.8075407825263803,0.4976962497687675,0.8037528322663573,0.8016498101430096,0.7333734855475534,0.743743393940504,0.6493255855740159,0.6920251703319924,0.44264530080979647,0.7856112902029774,0.6971122039177802,0.6390111226276636,0.7221090274576579,0.7334581337838932,0.5349412591117746,0.7166295832110484,0.8437300791717016,0.8078217267516113,0.36783455350315003,0.7490650656705168,0.8436402918016894,0.7290400831703895,0.6663872670985816,0.7828435446923491,0.29017185122041655
BHARATFORG.NS,0.5191406440224665,0.7242244745373816,0.4422713230818704,0.5719533457753068,0.49799150457538993,0.7523433848101689,0.712358869034929,0.8776806602537215,0.4912045389768513,0.5456780943300887,0.5525283177886152,0.6926671385537356,1.0,0.6221480781367881,0.7369633716629677,0.41470807453078035,0.6583103763203807,0.6995301044889383,0.5242414835096139,0.4267313987890389,0.5163665661573434,0.6024489862682179,0.6587646626881593,0.7308836232280878,0.6885296849532136,0.6421395851603365,0.6785238870530134,0.4185577362891757,0.5556948612829158,0.8552138974084191,0.7666152232117057,0.4890218118760159,0.6117356656253078,0.7342211451025309,0.6863626861768137,0.5509714319916023,0.5916332718123248,0.5004663262656281,0.6868852531135125,0.7766168474678072,0.6436946147336269,0.7794813170998922,0.7098271014442454,0.6381852376690531,0.807632465832792,0.4295538250840694,0.5204435460683908,0.6047677147917075,0.6300126038915749,0.6443967478415186,0.8338925712725189,0.7675649809180182,0.8810697298361305,0.49448536390885284,0.6434151350443389,0.6931280221167123,0.6770582928808319,0.6224657809741955,0.5144541833943584,0.7055423773069616,0.5322349377685034,0.7646189682012955,0.7681951524995088,0.5402985901894852,0.5917791327197256,-0.7210217421317023,0.607955162820934,0.4915326702852747,0.8270249572308997,0.6615393400110392,0.5792299160076798,0.6123233796620526,0.5159169211630346,-0.013260801220907958,0.43977613941894184,0.6269273519298133,0.5662207086337094,0.7057010336924929,0.4999791640601644,0.5332669347815372,0.5971684426834176,0.6546532704572484,0.4265018668369368,0.7346731281472156,0.6394964605584523,0.6501162151984815,0.5779454671496096,0.5253182961716736,0.8218744092318292,0.4074411707458661,0.6243429845560325,0.615644969262764,0.5437434974809133,0.5587213875480648,0.5096827855642142,0.42651885703830567,0.5006913559953372,0.693041084681247,0.7174458302506006,0.39427068952083966,0.7922435371582377,0.6762745363546828,0.6114417638190336,0.5271925599395958,0.6810122989770656,0.2557935496094806
BHARTIARTL.NS,0.7048309968290886,0.9342867193433744,0.9006791402793256,0.7095142025914768,0.638582118749513,0.8907594848320763,0.8016475786903734,0.7797918487490317,0.6199602673786382,0.7677241890111131,0.6504903598600764,0.7073211507650482,0.6221480781367881,1.0,0.7904911144630473,0.5374912075539386,0.8932739233908238,0.8912207247586235,0.6735814764649385,0.7509294768834026,0.7453313405953851,0.6561008892299992,0.8171738425639238,0.828863074284852,0.823329341105453,0.6119187240538649,0.8046616192908985,0.5371732482779539,0.689904252983141,0.8455144570683334,0.7931465004003011,0.47151716404851896,0.7687980398900963,0.6311949455069877,0.6940651377539522,0.6482062345360792,0.7184504906263265,0.6498502350974136,0.7806961248609434,0.823249310022589,0.7225624414777471,0.820379141198602,0.760629672050504,0.670599452329798,0.7815197194938094,0.37885063186066165,0.722738780207723,0.9154193316762926,0.9134223925245002,0.5943567186770543,0.8845978706402338,0.808808182666723,0.48892298529660944,0.7249105987921013,0.6383544637514864,0.7831069411576158,0.8491555977124207,0.7140588587417525,0.7795971070187131,0.8252943094324638,0.8091814553015244,0.6626923744030276,0.6827736238505201,0.7692205541266849,0.662075086599096,-0.8585863688655574,0.6929828024181796,0.6963408732038999,0.9221344514572246,0.8868937221932675,0.6892994102922455,0.745348045106519,0.6405192678344441,-0.08757862641902286,0.6118436235303343,0.8531337185928882,0.6588069405757166,0.8411345503334301,0.7298643493168813,0.7426847021637453,0.8948422620473013,0.7418560463930284,0.6897631564923086,0.9346924209899722,0.7366210924748844,0.7413654804987319,0.6446357849378523,0.5540498657041087,0.7682452130658839,0.38308818617443835,0.9061696063143692,0.7361666142125542,0.7913216514267165,0.8552231800010827,0.6495845925643041,0.8799955087558188,0.5833817018776714,0.8285756657707796,0.8635277990229171,0.4558481375851978,0.8972395603623338,0.7963990009924525,0.9572270546733372,0.5393343848524205,0.8502267951699869,0.2866948268960845
BHEL.NS,0.8384333890193899,0.8797524624248658,0.6013460262231248,0.8757967738823177,0.8526314370902278,0.8625723753337786,0.8901008606332919,0.8371914288484428,0.8063595254310751,0.908075692095455,0.6369622780386228,0.7518499756131345,0.7369633716629677,0.7904911144630473,1.0,0.7336510019355773,0.897912880298684,0.8794835569085352,0.8112439730165145,0.6662875625813064,0.7379142856602954,0.7178793735696849,0.8082252798253639,0.9285032677462168,0.8281430543350536,0.9050665892448153,0.8309660765748994,0.6953850291466089,0.8532355835994003,0.8701615077190877,0.800996556206068,0.5422127465189758,0.8332151891669428,0.6113617789974263,0.7870049198036502,0.8755413061138151,0.7955290836853097,0.7562357264370253,0.8308279662532247,0.858515860029041,0.8390681373642339,0.892067776023416,0.8810222267216924,0.8638950792415635,0.9200108237748268,0.48093137226467986,0.9083789966116834,0.8015232632214606,0.8038325422717478,0.7901751665275575,0.9147193264972503,0.8905818764068625,0.6773844116793757,0.7660117465404512,0.8574026107914459,0.8960520071611753,0.9167779344624745,0.7576938761240999,0.7327818184974052,0.9124202048775863,0.7738864765495532,0.6817720133154734,0.812004619731043,0.7186651786440833,0.8348422416314212,-0.9346706740740653,0.7949391944330757,0.8550041767845553,0.8161673892086269,0.8638942191591187,0.6947635736811273,0.8804026617977361,0.6432078624079373,0.0424878873210916,0.5359981286425737,0.8434181273951193,0.844194190675463,0.9262839771665038,0.7365448138429556,0.7482066130380379,0.8687618750643326,0.869874246484463,0.6689276050634474,0.8909276727764078,0.894586303493433,0.795375102029083,0.815008053883701,0.740681434548259,0.9034942937286663,0.36825445664297374,0.8139586345971269,0.8740780154861413,0.7105167665742518,0.7964206334922308,0.7984907626747825,0.6264379929908789,0.5788509683545751,0.9352639649309091,0.8859679010654188,0.6841288267491702,0.8761170185378635,0.8188189467363655,0.7996048660481331,0.5975924295832306,0.8290784741382892,0.556074127663431
BIOCON.NS,0.5915450318570219,0.5254958320587985,0.3856798243242426,0.49812744558800665,0.701466215357352,0.4916491760315442,0.5531675732836633,0.4761147298278671,0.8926803870794983,0.7487622881778182,0.5731646380428383,0.4838431255069926,0.4147080745307804,0.5374912075539388,0.7336510019355773,1.0,0.5695612769355263,0.5500833612976977,0.6465098590288323,0.3847833934055147,0.49266770045535013,0.4769513074195267,0.6283744820912797,0.5759606262768144,0.5535352790351465,0.8703259518619318,0.5342110252793809,0.5966963316979229,0.8459618020406535,0.5820984679549603,0.48081165164975975,0.2866545412793283,0.4600168959611116,0.42570990109944135,0.44090967710121454,0.777841905031668,0.6003445276487258,0.43084016643098866,0.47684848958284193,0.5023193106306958,0.5382028544810793,0.5621033693968239,0.5697015069588204,0.6222780043227772,0.6632188851585629,0.1828141092688125,0.6399975460661135,0.5080271563616809,0.4851812006236299,0.8290068937157791,0.5835309200779861,0.6500337466452261,0.46368907612035454,0.6353130259245581,0.6595902697606641,0.6031495141482361,0.5809322272531656,0.39193253248329163,0.5551013619716629,0.6471666380716073,0.6329953814606224,0.45412330645062865,0.6801073918001932,0.4604301400024283,0.8519431237176041,-0.6523794230334741,0.5564827443798691,0.6694630687726855,0.5250727202704386,0.5298230874607059,0.3767097398127963,0.5331789860288456,0.3133940237542767,-0.17315519301582555,0.501952396584142,0.5515567306107663,0.4446998745442064,0.6791003652331777,0.5083982385232034,0.4378916289663467,0.6124651321222442,0.7649168444206554,0.4321214389255922,0.5948648709085957,0.5735100249890275,0.7595243293352706,0.7055441551289675,0.5716860588714926,0.5893753386840371,0.00771681601215045,0.49415846896024274,0.5231367595049846,0.5237992088101358,0.5392116168654215,0.4456981028072089,0.394189097813263,0.5300205771731747,0.6397019396204947,0.4985807185752427,0.8893634311990631,0.5289343669592834,0.4528259390021217,0.5526452289893454,0.407102544151231,0.6029300842208827,0.8141718136133829
BPCL.NS,0.8032831213498928,0.9301573808724536,0.8019940739106287,0.8702639044050826,0.7435520233475362,0.9009184007298213,0.8845585523869312,0.8129883414079209,0.6576259250162309,0.8646386428933723,0.6316137611011837,0.8005688918052147,0.6583103763203807,0.8932739233908238,0.8979128802986839,0.5695612769355263,1.0,0.8961100234069664,0.7443724763138739,0.8007377014364048,0.7199567547250197,0.7946044336751203,0.82684744640747,0.9259601092032715,0.8303756183888287,0.7421532794720828,0.8545841416114215,0.6787138885444078,0.7588630851230864,0.8748200462577745,0.841058529955671,0.5602543491822062,0.8462081188493191,0.5404664297066605,0.7333970872622078,0.7693382030845872,0.8086896083682739,0.7464441136259989,0.8824154633510926,0.9077351824991581,0.809073575792137,0.8652609576323911,0.8731924461036892,0.847309835857595,0.8621509311849768,0.5517583551510992,0.8482447191709607,0.8874626598887247,0.8935214753255675,0.7089142794505449,0.9075940737183308,0.8227812384509973,0.5121790585446626,0.7566177638390558,0.7182157296779509,0.8920837991370996,0.9062791638725651,0.7449982809366181,0.862914023164424,0.891891898567681,0.866092246426501,0.6018928509329667,0.7148200264582094,0.8624907265187001,0.7046838955007145,-0.9431503682387015,0.7118285830618036,0.8243403141903374,0.8528096119450436,0.9255993826237283,0.780655813381555,0.8485192113743417,0.7143033685118646,-0.032934329522498175,0.6070875702138684,0.8913714785398359,0.8184614015704335,0.9186009330805867,0.7432135291954344,0.8452953462483006,0.8987888811436665,0.8248627161813099,0.7474258771972441,0.93949262093781,0.8427089641865171,0.7298838813942609,0.7316595398156152,0.7534611855232275,0.8585566184335991,0.36436149570585596,0.9145573544705088,0.8665864901618763,0.7060684878073492,0.8594685586780308,0.8165419962821001,0.8239144529160449,0.5546741247685889,0.9180707068514701,0.9017203930846768,0.48039752910103234,0.8858748668468291,0.8422471371657411,0.9115021347591048,0.6610289784505163,0.8681198344405016,0.318870224357531
BRITANNIA.NS,0.8071400011680239,0.8947831289402179,0.7448959808596528,0.8329454632653506,0.694565472166436,0.9355656216722334,0.8378699075733929,0.8215855471849058,0.6079110132177286,0.8648290475998219,0.7210599302982322,0.7487776142842285,0.6995301044889383,0.8912207247586236,0.8794835569085351,0.5500833612976977,0.8961100234069664,1.0,0.7417941231148101,0.7385071585287295,0.7999721212951451,0.6801699917522608,0.8990148623045436,0.8850186681437492,0.8199480155031074,0.7074507993227321,0.8606169845187873,0.6597633483946248,0.6804169721099484,0.8820257350448047,0.8828504868590803,0.4561147518069992,0.8051650806462849,0.547160435668019,0.7718643065991776,0.697296608635259,0.7477847421770596,0.7980029585110873,0.8012112339013707,0.8307195908818593,0.8733912698769889,0.928948112232887,0.8072559625573204,0.7572277763073413,0.839466007527959,0.4062140278298646,0.8485216073463316,0.832187035489424,0.9032480199389663,0.6315866230101301,0.9001771680485204,0.8363833164081282,0.5541718676072666,0.7806683657941517,0.6901208266536454,0.8750983319755224,0.8747252492167238,0.7254496538887493,0.7471577491271778,0.9198232651840693,0.8228976893570852,0.5879298687035976,0.8001907879584553,0.7021981990830579,0.6828526807023063,-0.8888573178121861,0.6608348302246037,0.8068837528689413,0.8598692513553821,0.9068790654704048,0.6249448463725485,0.7860440668501183,0.7684555983804998,0.1333601536026176,0.546746386361905,0.8098530859113551,0.7762199782733942,0.8750797249641634,0.7442126766636107,0.7225579627719552,0.9239375313759305,0.7272383880334794,0.6360606205782697,0.9506159586710683,0.7841094056308809,0.7049234683290061,0.7177373739474829,0.587312156327589,0.8303384914401897,0.30522658744343917,0.8683982760234635,0.7859177697771444,0.7979153089477009,0.8191204685429149,0.7578884332598838,0.7386887235763685,0.5842214031740742,0.8637089985165136,0.9205412251744097,0.45362019489813404,0.9377907623643761,0.756021175401034,0.9065020277676022,0.5522622961780894,0.8497379780395649,0.27869925180505145
BSOFT.NS,0.5642623932696057,0.6984910487135982,0.5105272055835768,0.835053449601398,0.9039493354860547,0.7532120873348727,0.7982555837091325,0.7165053523223605,0.7827482733909698,0.7325760010104728,0.5464480074508229,0.6311112930230087,0.5242414835096139,0.6735814764649386,0.8112439730165145,0.6465098590288323,0.7443724763138739,0.7417941231148101,1.0,0.47146143738028273,0.5364864710929489,0.6944927941658213,0.6508854506012848,0.6657005941759644,0.685644182706097,0.7663143486909769,0.7217803603202564,0.4464111127502718,0.7612568474735506,0.7570164716351754,0.659357392908978,0.4794086885525955,0.7326086117162531,0.47988000319943863,0.6246307910173395,0.8181032834659205,0.84803809128042,0.8260502657642697,0.7654931600172804,0.7315370682848108,0.585974759292021,0.6905283456091388,0.8771045823449308,0.8278535774204331,0.7055647635659489,0.4177339446960936,0.6751193949948869,0.689447002469547,0.6785616817477484,0.7356091276110684,0.7406311551019314,0.6838918171620496,0.5630823323568265,0.6485314113494058,0.6827009422583818,0.764561941028996,0.8897123773037343,0.7195373577800062,0.7272783527025005,0.7694382916852548,0.7153430344760642,0.5384342608862938,0.5706067668870318,0.6352542710584138,0.7360146801193632,-0.8038498723710795,0.6548446537733579,0.6720253788660603,0.6664927899479131,0.769215149593429,0.5801920483486741,0.653835630136411,0.49004676224016636,0.08010308271322611,0.5680462751511675,0.8210747926331662,0.8144457069443601,0.8420783816313019,0.9031331420505955,0.6702922326494634,0.7227895641567537,0.8014663141015723,0.7967757831932119,0.7668259373509702,0.8225403624332683,0.7041836082654348,0.6271686812580732,0.7041374222287659,0.8318086006636115,0.40044823903794097,0.7729032330380352,0.5831568881363781,0.5685840478006682,0.7116939944529856,0.7813286343914438,0.604347901525484,0.5093429141288858,0.7670512941971424,0.7046280296232228,0.6138253924417938,0.7295670705893659,0.6502862910142874,0.755504994272341,0.5558033497696445,0.7324449203540281,0.5618361229455557
CAMS.NS,0.6261950375957577,0.6919144334229506,0.7328741638827985,0.6098197868781902,0.6051448855306384,0.7465791271911352,0.6242897502495284,0.6305304136765871,0.4600456316180518,0.668721014416312,0.512331407431338,0.5735660606783173,0.4267313987890389,0.7509294768834026,0.6662875625813064,0.3847833934055147,0.8007377014364048,0.7385071585287296,0.47146143738028273,1.0,0.7444710593524129,0.5754176328150217,0.7011960011920626,0.7841086765754761,0.6344934443876576,0.4472436437722306,0.7075015544716423,0.5149720973170738,0.5697364774203865,0.663660418903059,0.679658588453097,0.44410262084426344,0.6482000350199288,0.3079705492733317,0.5924584285910853,0.659214003778991,0.6119852401373026,0.5902743597047571,0.6659909469548921,0.7653893343068416,0.652773355079969,0.6796692807586759,0.6572201196166408,0.6164066666643592,0.6337309574145162,0.3307026954965241,0.7035218151466603,0.7141217485351582,0.7808805585777652,0.5144968430962932,0.7050534987740324,0.6858194347903068,0.27883135071579807,0.7412627238364933,0.5121904592187485,0.6345672714460934,0.7378264316543597,0.570980259565017,0.6397426299133654,0.7390590346954653,0.7576225597856157,0.3563140198713027,0.5421444265073819,0.7229272588276607,0.4746178297770691,-0.7274019996827054,0.6054231799553201,0.6404827071213607,0.6840534277906147,0.7369204405793542,0.6368359566985452,0.6816948393817688,0.5683343559049231,0.16143493225242464,0.3719582499378506,0.6566677304937308,0.5970092521037421,0.7003583098652443,0.5148250298165729,0.7965474059826286,0.8038304467491211,0.5962375167285711,0.43755152663198427,0.7699793065509657,0.6988887211017526,0.5029794959220266,0.6467648688930261,0.5079182409779157,0.6305717953181159,0.230812928447781,0.7083254912352425,0.8031781291779201,0.667937123139025,0.6362017419542929,0.5327187414500043,0.6377217848666937,0.40269148855890585,0.7421740312404198,0.7606264181211913,0.32120733805266294,0.7650127632908957,0.6463878701019607,0.7504922996467392,0.5000030870524562,0.6637391169480036,0.16307139847128166
CDSL.NS,0.7192547298291403,0.7576035326818767,0.5182078990838072,0.6304102673034265,0.589286522510568,0.7805482530979908,0.71098151358749,0.6457567099287604,0.5229243657716595,0.7748232267334556,0.6677017607337452,0.6280264980802052,0.5163665661573436,0.7453313405953851,0.7379142856602953,0.49266770045535013,0.7199567547250196,0.7999721212951451,0.5364864710929488,0.7444710593524129,1.0,0.566114018404977,0.7440000942579185,0.7654307164581721,0.69923080656289,0.5437051735484415,0.7567582043646864,0.5685034846327797,0.6072928541000555,0.6920979970799227,0.7032326980066462,0.39945727107911494,0.8160386900297645,0.5648048480598318,0.7174966167526725,0.625590723905918,0.6123534554838264,0.6178724380905746,0.6742725238981453,0.688409605510796,0.8142427967370831,0.7940517054906101,0.6535696121615487,0.622404351167748,0.7816867347674148,0.30397884826110777,0.7819983351186754,0.7785501075559857,0.6940398615169077,0.6108464387509399,0.7396998000593905,0.8219487568005974,0.37570960495715466,0.8870630918421143,0.5745313925035489,0.8115203800720986,0.7720019111234939,0.6289787305159485,0.5571545659618081,0.8207391988353543,0.8039056758761103,0.5334505319421933,0.739380091467543,0.6216388325694713,0.5782168361360337,-0.7948961675857471,0.6912029647605206,0.7617566682387399,0.6712420558931691,0.7946912811733855,0.6334769838185095,0.7045980128518726,0.5890698150104905,0.05467952872260279,0.5398025603212149,0.7281899957803593,0.6391921544233051,0.7703226546358161,0.5493208730798445,0.7191117669076197,0.8837637951079607,0.7070679067907727,0.4687311682592781,0.8220964985612592,0.7626107556961508,0.7541226732236677,0.7413809179380626,0.502483501858669,0.6769720177037095,0.12920128732860942,0.6995659738582894,0.8131856115099728,0.9233014786786496,0.8237214720419699,0.5774172463688496,0.572583573538191,0.5310969333887743,0.7806056164970211,0.8048567953292459,0.3675204503015526,0.8228758033622923,0.7199948734737615,0.7149826833771016,0.49615875333977744,0.6338020105194091,0.20626997619181187
CESC.NS,0.6357262986475836,0.7294357179342402,0.622937050034258,0.7175665462715456,0.6423261343284604,0.7774652453286363,0.8612930705517254,0.6288639729911092,0.5881143418757042,0.6874445848850227,0.43473555747311066,0.8525805667085518,0.602448986268218,0.6561008892299992,0.717879373569685,0.4769513074195267,0.7946044336751205,0.6801699917522608,0.6944927941658213,0.5754176328150217,0.566114018404977,1.0,0.6463751558552697,0.7552646980016051,0.7946339964864617,0.6351612447388226,0.8176401791606408,0.4113856970700313,0.631841913388888,0.7020769632136791,0.7841324215683526,0.7048678658662633,0.7727421963069759,0.4256988225887847,0.587154832783897,0.6507446924840418,0.8085539766917926,0.6276590975997436,0.8451506090170137,0.8134760648328565,0.6263835003382673,0.6498998832202162,0.8584695497616109,0.9044843023732051,0.7637709305968161,0.6620078119806094,0.6407273280221837,0.7272454013861451,0.6921892546890616,0.6788534001142886,0.7386141342367357,0.6877268778725496,0.3713668074508104,0.6691018656154505,0.6755789280576519,0.7803770475974594,0.8025237634750699,0.7832951309662776,0.7802875920091048,0.779942612530551,0.7708451882104183,0.515302610988378,0.5280709950039464,0.62288476269681,0.6506142063709549,-0.8356008965258382,0.7234049083557932,0.6795639692282781,0.6350083636411666,0.800643809540952,0.7085211556265713,0.6839389958551821,0.5556963349019972,-0.0015753681046630009,0.5550695472198729,0.735252214566274,0.7897280798541898,0.7862575060944401,0.6984092083605881,0.7330956904199027,0.7379109390923377,0.7526342352917567,0.5837312482693598,0.7583823334061655,0.7675095332208718,0.6130579720097318,0.5557351084176905,0.8364838704699843,0.7471807723633537,0.3878493456246471,0.742028084826853,0.6146543007741533,0.5408782456021556,0.6778560531531989,0.7005565362528533,0.5444899263424493,0.4701750483993702,0.7985599391041858,0.7497797066693525,0.42149176159182716,0.7220104421773107,0.7460196201395934,0.6701009633935249,0.6619610028074132,0.78385552849675,0.33227606358165745
