,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HDFCAMC.NS,0.7126692198917132,0.8430284463111177,0.8518281662524113,0.6504617602748255,0.9096584895283981,0.7953937884699788,0.596356450597761,0.800701923043911,0.7923582470853228,0.6387467479084951,0.6385549893792346,0.5696012779824576,0.7421625520755447,0.5186346953084989,0.7322404236563298,0.7127373975689661,0.8289632930470762,0.7666174880165115,0.5838478777620077,0.8670780826685343,0.20729288074665467,0.42363160386218474,0.7267833471978664,0.8694521038613869,0.6611663229595666,0.8653836994150417,0.7674327964774459,0.6128992406902798,0.7050625267249245,0.5579164892643607,0.7838776828428968,0.8811492860224854,0.8413174534985571,0.5369844175491235,0.5413444931760816,0.6637309966816626,0.6938490778727243,1.0,0.8451171650901644,0.8571705532266886,0.797111074993409,0.6953426590398046,0.7218952361711106,0.7329997314001179,0.6198699041600553,0.4301994570109355,0.677151568887096,0.12128762717213815,0.6052615235021216,0.745959960502203,0.7372871317758971,0.7031908086850154,0.7339110507345376,0.7419527015109302,0.7546379577131088,0.7097069652395338,0.6453684804360255,0.5502215827251394,0.6514812769836423,0.6425798284937791,0.6745703408103754,0.5688007575024494,0.8389646264187971,0.7929989092500855,0.3313755210976541,-0.7845559901566302,0.7139407676935424,0.6322872186475028,0.7300389322562643,0.8299044772245019,0.8288590640254829,0.7520929825398018,0.8359880945996261,-0.3401685821018294,0.7299517986025064,0.7387234862350854,0.705701043431732,0.26971537101472504,0.5604189333021514,0.7992789717006845,0.6304537754045866,0.4087092167307123,0.5617888886828515,0.7217078822180986,0.6520486152985235,0.823194020722596,0.7447122825945983,0.8649588491611553,0.8446406427745355,0.6563065039671443,0.7578496822194868,0.7096970850134253,0.6960531754685465,0.7688898372878149,0.5856030597010842,0.8487739426651629,0.7219714494366442,0.8571331650998233,0.5873413709763268,0.5923977307547963,0.7459444681107683,0.45806801574830786,0.6850068398732667,0.7133358486597308,0.3882648040458018,0.5582973788579861
HDFCBANK.NS,0.7543897423167362,0.8055587908107857,0.8952229284265852,0.755088942592012,0.8823542340373757,0.9248101549429987,0.7081447713427564,0.935271023320708,0.8488525447520006,0.7170708333063575,0.7691320333338046,0.5915116174883147,0.8784417345308908,0.7347944495281332,0.7734756310067145,0.82245598677925,0.8985719511112692,0.8137590892794854,0.7643911281972272,0.8401878841658957,0.23651688219795516,0.5097246351332371,0.8682462557274467,0.8535587526450198,0.7747258013612014,0.8054782964813073,0.8838343462523157,0.7498121179372693,0.7857345540355137,0.7400721436904515,0.8897371182401972,0.8280768123372352,0.8077285905936514,0.5919859291020815,0.4393551108225983,0.8027575940874149,0.8429939173084339,0.8451171650901644,1.0,0.900176872213479,0.8721424290592914,0.8075178338315758,0.9054301238413763,0.9201111207667735,0.6585141140048499,0.4842609091319827,0.6995549281226923,0.49261109276432125,0.7771207650098246,0.7905310369043089,0.8723736191009233,0.8669688345136604,0.9262253784017758,0.7912586745870057,0.8145492134680373,0.7792948534948576,0.8600429047876342,0.6827517194992684,0.6900791736853141,0.8473156158089713,0.7935184838390007,0.7261261720638731,0.788145777885549,0.8619843794936748,0.14586527685035167,-0.8887279519840909,0.7967039074052332,0.7410129808340515,0.8680707251459389,0.7941994690527402,0.8565518518190732,0.8422067893732954,0.8426769147932457,-0.4532633486937729,0.7564220813503336,0.8461771464073556,0.8175016403900481,0.3164478330389452,0.5217694502426605,0.8805807796191676,0.720734910361614,0.5256170822669268,0.5693394055716925,0.86115062491448,0.7311889709008222,0.8409144300235359,0.8253634926375192,0.8592333995193997,0.8492363854279771,0.7094396664589222,0.8114587944395791,0.8212993888595101,0.8579291738050607,0.8116394701051701,0.6792093088060535,0.8329204208775404,0.814015208933807,0.8775868260144069,0.780703856906774,0.7737122593923429,0.8849260806936353,0.46866835673503787,0.832313801689622,0.7967653214031666,0.612871795821247,0.6817607748798205
HEROMOTOCO.NS,0.7849746582946802,0.8731834613534282,0.9203805426461577,0.6648678561492751,0.9311152977609773,0.9503874176080921,0.6930644261727535,0.8336265085495613,0.8854275814246954,0.7920635997845319,0.7705285816185452,0.6122811617602121,0.8240738322041266,0.7007463256576436,0.8649312997174808,0.8480860145675174,0.9283581466006966,0.941895663710365,0.6866487080519458,0.765176252676109,0.2441594763590414,0.4095488952069369,0.8590926831119893,0.8805853427965589,0.688940975650078,0.8530375582911472,0.8534150862464913,0.7447941643494512,0.7762289002646182,0.7227682621459786,0.8533043159676355,0.8228825098765172,0.7861599413382627,0.43367058109609685,0.35868520359068096,0.779145745614645,0.8515648447450263,0.8571705532266887,0.900176872213479,1.0,0.9294202067968454,0.9080054825056562,0.8073877004858359,0.8182148433310082,0.6734445761081681,0.4712242604264797,0.7442712091916622,0.19727980842097914,0.8137405865116452,0.8273787810845402,0.9059121926523276,0.8673366112045662,0.8690610407964044,0.8416190108965494,0.8730316837862604,0.7990876551100349,0.8445702965111638,0.6592254407592354,0.7506855434994162,0.7733928940150485,0.7901082056989879,0.6800638623605495,0.8164583483540813,0.856938380202766,0.27175577168522247,-0.8435936366221246,0.8299519490866183,0.6758789272312173,0.9204868411496787,0.8560838115623334,0.8476822844975859,0.814100474702052,0.9056779707906476,-0.3144266287179363,0.7866214341120638,0.8798073856893922,0.868373064446904,0.328022089461847,0.5334616214325241,0.847097882048364,0.6395156265972649,0.45729141435243514,0.4657696967105459,0.8497986178254175,0.7499074475992341,0.8609410655410431,0.8361761573818381,0.8557859526505317,0.8542988482836567,0.7074002381147199,0.8289533330796612,0.8181985708715497,0.8589295114848504,0.8273542704334795,0.6659397528976468,0.8490742171729768,0.8492640887883185,0.9095474921011517,0.8343245965249224,0.7765120246704059,0.857104122884213,0.44025116965260214,0.8751559224803025,0.74962435735827,0.5305365087201919,0.6771847093865706
HINDALCO.NS,0.7171028295256686,0.896447488363019,0.9409748325204766,0.6300345249765055,0.9144878138653266,0.9479902214672091,0.6144203675262319,0.8337333847026244,0.8593853248175355,0.7502181405092384,0.7456518314884124,0.6299994301341726,0.8124838201029414,0.734944690535942,0.8563588894039409,0.829767684430231,0.9246057295669309,0.9579915969031563,0.7074787901610764,0.7481607499204745,0.26146279883511575,0.4280880597158246,0.8084304171086247,0.8884068011285463,0.6883662272931801,0.8978232990610145,0.8092979083270166,0.7120894908790899,0.8068076762792921,0.6449712551005201,0.7829232623386565,0.7988280865956816,0.7440828645586566,0.4153603178289011,0.2457630489820778,0.7769009029764533,0.8077275272216111,0.7971110749934092,0.8721424290592914,0.9294202067968454,1.0,0.9661916595577977,0.857848184418275,0.8270009418851535,0.6850026945654438,0.4154792388742969,0.7239959213573426,0.1895130323373459,0.7536864657583958,0.8279018082085936,0.8897099824275263,0.8234821414509758,0.8903413998601942,0.83502265848822,0.8392910330643563,0.7729148491636754,0.8318393585273884,0.6136246296987352,0.8679138380580984,0.7386384978551305,0.824774606575217,0.6678155736477718,0.8679717333596941,0.8480515308370316,0.14741789232220898,-0.8149238994710152,0.7365507980314887,0.6522875269745241,0.9083020125565776,0.8669952758577704,0.7547550654063219,0.8622430140815605,0.8852249913775304,-0.3569000420648683,0.7757861800056626,0.866071741573066,0.7763545500751345,0.33696896894349776,0.38732734327574125,0.8443973720932357,0.6761813897295245,0.5275867677220071,0.43261806513537876,0.8476237135982528,0.817977538606619,0.8859256408848315,0.8880171525017865,0.8514618841117914,0.8882110187421932,0.6554688460337238,0.8332933653980458,0.7502907143438714,0.8396226216254593,0.8462053747633268,0.6212737897234737,0.7983039126207773,0.7937224053117234,0.8727728749416077,0.7599237124940136,0.7673932113243274,0.8525119295858357,0.5308990662977658,0.7963070228187763,0.7487184536937284,0.5726332287067362,0.6525964514928162
HINDUNILVR.NS,0.6577140700341391,0.8474374455491455,0.8845958213179954,0.5632650615843177,0.8505558855604058,0.9116323478752993,0.6263688919628734,0.7717877840074722,0.8212914836257708,0.7456829152423936,0.7206650365210521,0.5414712876582178,0.7433223215806929,0.7137847730872724,0.8279401663944844,0.8014687787799143,0.8757447426066894,0.9589528554205268,0.6843371719262137,0.6215516933533458,0.24951019311817166,0.3997065661671099,0.7637351075047611,0.8122585074623314,0.6463968172077423,0.8127072844680258,0.7445753604931308,0.673083345492205,0.7533067228655869,0.6544135186915603,0.7178595911312272,0.7249592735182705,0.6768214130899228,0.34351576753322965,0.16144482038650748,0.7244210291247514,0.7637302201958444,0.6953426590398045,0.8075178338315757,0.9080054825056562,0.9661916595577977,1.0,0.7976135683497558,0.7733033886884688,0.6180023332849509,0.4493161532999544,0.6577131060564548,0.1461471761258065,0.7597032410986688,0.7607551079758788,0.8854131769226098,0.7891761802082978,0.8482472544594177,0.7803238024745401,0.8324385046783543,0.7484805906245465,0.8173380614743772,0.6068456795902382,0.8652815979036781,0.7038629980655257,0.7306407826265413,0.6354404091441489,0.8002949155778374,0.7714552291017467,0.13951824358253664,-0.7396274217893535,0.6829587064581416,0.5536552337411677,0.9063619268725986,0.8302744861020408,0.6918409941074792,0.7810705779699001,0.8354389368992292,-0.27564462552111835,0.7305955717368721,0.8278818953094579,0.7560564325155055,0.3217491821698863,0.34224932186345136,0.7633901151018789,0.5647603477683474,0.44818456816108565,0.3712778532589842,0.8111630050030837,0.7429872796924087,0.8244841652891682,0.8460346295644943,0.7879476503651486,0.8436571454093865,0.6245941414724234,0.7673521012297212,0.6801728507265536,0.812345972982609,0.7491922405547117,0.5374946298488659,0.7255390519232481,0.7679538980323928,0.8271498478763138,0.7650894099590264,0.7562882773433665,0.7765221909716551,0.39709077590677555,0.8003814673389591,0.6760664702932869,0.5749559118435905,0.614416605958716
ICICIBANK.NS,0.6980921510998969,0.7603944754830012,0.8788347934787607,0.7305857374768997,0.7807790300129998,0.8814292281617901,0.6166940886537128,0.9571977213470623,0.7955566690426213,0.6439648691325737,0.6829319764146851,0.5221554865904957,0.7706143417167153,0.8694059332432943,0.7083987787030952,0.8011033828445215,0.8736870946362111,0.7541741839831854,0.7916788042335146,0.792766978683006,0.22024515466841973,0.469476527228205,0.8408146641209862,0.7792097526629722,0.8081950126930607,0.7203358930672902,0.7680818331742056,0.6749983528559828,0.7298177928879441,0.6422667944713414,0.7687074764953915,0.7158528701668752,0.740606494695109,0.5300388350843385,0.42656188665434663,0.8397296255162096,0.8010253550688212,0.7218952361711106,0.9054301238413763,0.8073877004858359,0.8578481844182752,0.7976135683497558,1.0,0.840635203243834,0.6276873430625749,0.4510050819770852,0.6680397066825217,0.3841411996361478,0.7429137990540771,0.876729005833619,0.8416717889349673,0.8433397950525192,0.9613854940079535,0.7737703504184494,0.7409219602614419,0.7390121102738385,0.8800192468417883,0.6083847811512711,0.6586428214261718,0.8201049734421461,0.7687349557134955,0.6444070221819482,0.7150262711956163,0.8898424841266395,0.15095977143223294,-0.83059186763584,0.6635743950813286,0.7179847840412467,0.8295765835214627,0.7100758621632683,0.7499201824429814,0.8217753256290875,0.7758754168701558,-0.4803309069085453,0.7922095479370466,0.7749105139479336,0.7407028888623991,0.30209369412894005,0.46403048322386486,0.8712555837941558,0.841814745427318,0.7768457024886197,0.6570099976760663,0.8652665605461604,0.820007940254749,0.8926450433740395,0.8505931744825722,0.770029572922898,0.7734491196781156,0.694508081227036,0.7014707294802941,0.7335541684655755,0.8447900498791959,0.8391723501256008,0.6339410224227097,0.7478765620677529,0.7371202849253896,0.8359369353175743,0.7396318715584841,0.8463306310304922,0.871055915800937,0.433134904958395,0.7692197180984024,0.7704699849250689,0.791465128389355,0.7799248931265991
IDFCFIRSTB.NS,0.7872856835806527,0.7566201760700668,0.842264520756913,0.6325847030896469,0.8510086444932217,0.842313665863483,0.7170625213473347,0.8442559091484415,0.7271744800364334,0.6841267071094578,0.7613232940967072,0.6130387008848672,0.9303107964759473,0.6526823054125312,0.7251105270297572,0.7824717785762274,0.85525301070277,0.7738343648963889,0.7095773303011926,0.6952564112933386,0.21428578753716424,0.40579058821167785,0.8282913370645606,0.8053109202882106,0.754637607428069,0.7874302415868264,0.8281689190647097,0.8011505405583768,0.7736184703537586,0.6599183058803687,0.7980906380785329,0.7983449010224788,0.8183789393388341,0.49069904548735965,0.20683552847355247,0.7714932478554646,0.7428119183613642,0.7329997314001179,0.9201111207667735,0.8182148433310082,0.8270009418851534,0.7733033886884688,0.840635203243834,1.0,0.6386346244179952,0.46253245251085784,0.619165058745315,0.5606638522570974,0.6655535182398556,0.7237614622154749,0.7920308105635901,0.7939148824977903,0.8762161451534712,0.7486396899083467,0.7559280825504506,0.7592971282683082,0.7992695128227884,0.6065505872778898,0.6609164821508815,0.8042348481464546,0.7251739832223455,0.7138459110735681,0.7081944900786554,0.796865886855725,0.2202595949749245,-0.8388488259564925,0.659848644932759,0.7706919660477778,0.8023604984575877,0.7507985414527902,0.7428923661384337,0.8235970791546794,0.7712272884891267,-0.3831174889255235,0.7361254442011853,0.7761778657805667,0.7639569582882355,0.27950836360125336,0.5488275643627605,0.8695167499327809,0.5932978451995519,0.4968344890562634,0.38281954570605237,0.7658208535668299,0.7450717092773288,0.7895992149071931,0.7659394693030208,0.7871656665846147,0.8191961783786422,0.5841350151353975,0.7376521059247656,0.7434726833006492,0.7874715970384151,0.7926611730801475,0.7055328828972329,0.8229999429156679,0.6870354491026579,0.8114007798399079,0.677965349246285,0.6557265721423211,0.8485313132105735,0.4417039266389862,0.7505549038947488,0.833489326445965,0.5569005157094898,0.6062737240686479
IEX.NS,0.6989149687901244,0.5954669251323533,0.7509497878967689,0.5523427140307002,0.6706901606726442,0.6879627335642141,0.6152756050989452,0.6252166389665992,0.6977904650067625,0.5973257659340878,0.7414731581738966,0.6078171948038672,0.6451316020332044,0.534276057221692,0.6860958252972298,0.7127512555943589,0.7392963010141348,0.6779328269010787,0.8009165936121363,0.714532606022793,0.21259808344784686,0.3291255726935318,0.7493732779344804,0.6596673325559306,0.6759265942307212,0.6177619341272114,0.6322777094327745,0.7277218278607509,0.7678331820616537,0.6042784248265994,0.7831286630187606,0.7678897167062912,0.7048769253488193,0.5404399259160071,0.23061568449010766,0.7639819375630573,0.6932284542657479,0.6198699041600553,0.6585141140048499,0.6734445761081681,0.6850026945654437,0.6180023332849509,0.6276873430625749,0.6386346244179953,1.0,0.5432468980318791,0.8897751353137849,0.22294751311116368,0.5484439427381682,0.7000206154414879,0.6692792025461325,0.6967828234992955,0.6485928109550303,0.8632615613385223,0.7255278112842068,0.567157769162324,0.6777303828698803,0.6204399463600587,0.7458471287683891,0.6372933982525587,0.7209581531827616,0.7231918794745577,0.6187117289380487,0.8416963954656342,0.22423140943904524,-0.838441460339864,0.5647563513413598,0.5997553281414527,0.6378431500392981,0.5678133992105528,0.7950186217296117,0.8497623007695297,0.7240055576523388,-0.6927831174304275,0.6470816657302961,0.7298533040332298,0.5490578070899288,0.25144223133615246,0.5152561665215467,0.7285083169193477,0.6662465070998951,0.49521803325336045,0.3657038744431265,0.6148219527916885,0.707114971726771,0.6621788938621634,0.6346487758475476,0.7516318510305399,0.565161583597957,0.4580302022751634,0.724344309572947,0.6353787570508871,0.6059462032464292,0.6545414759902548,0.6364405589635859,0.759390978075109,0.5884287342476365,0.6931426811008073,0.5562546868009624,0.6263535153072634,0.7780731054554645,0.757276729587005,0.6658996323402891,0.8103157155415174,0.5304314325783906,0.7224390845834536
IIFL.NS,0.6355572274766502,0.3991422580617638,0.514866871560614,0.6346340012805348,0.447974069606775,0.560999735569072,0.7348630834133127,0.4998874062531226,0.624400991873301,0.5868971416148411,0.5783839993572201,0.3517716593691217,0.4986077986097045,0.515608342152236,0.4006417610602443,0.6527279659563767,0.4825926450573138,0.40809194357065903,0.738965980808655,0.4094569657437872,0.385046172228207,0.5061680386023428,0.6981123544989166,0.4200307616945543,0.7566010277373629,0.33935742543576364,0.4467787149215936,0.49635090721963304,0.6235360524219924,0.6747557916056247,0.5976028064846732,0.5078753435997602,0.6986182262826088,0.5206509892057473,0.20490939015227813,0.5508822237814542,0.5806565022743161,0.4301994570109355,0.4842609091319827,0.47122426042647964,0.4154792388742969,0.4493161532999544,0.4510050819770852,0.46253245251085784,0.5432468980318792,1.0,0.5785863802774548,0.1351031165604274,0.5698645726101184,0.44957994338290974,0.6083999358305918,0.6229234701791299,0.4727392536405317,0.6106189509699164,0.5322435500685038,0.5620315547468052,0.6197449866067187,0.6260930569311788,0.3270023840824854,0.6366323691834986,0.4591239308733621,0.5935897503640918,0.44328303162618743,0.5158986859298894,0.40914315884637487,-0.690177633290906,0.48631782458120454,0.4174954682677565,0.4939644087895602,0.43585174936389154,0.6254183201444553,0.5013203673830783,0.5222887937373658,-0.4427951519252719,0.7001535448374223,0.589377510050949,0.5350298644542034,0.4151381238768706,0.632805422484381,0.6053315228431502,0.5465071512370573,0.3339557583439169,0.5836575802365686,0.6043712637619915,0.4380225279058836,0.4466042553466326,0.5498685220232885,0.605485828213388,0.368479933161777,0.6960137974466948,0.4474674285547533,0.5533936271468894,0.5650558644026561,0.4518808188346832,0.59395134568344,0.5995121216858778,0.48497648916264413,0.6442510738098255,0.5171665750354082,0.6504850538013163,0.6041841664182452,0.32168219894335326,0.5890425208769704,0.5613100156421614,0.6613137149118604,0.6340212075200591
INDIGO.NS,0.7853124024371159,0.6358875570708972,0.7374731554827648,0.5889435148360171,0.6984810416295747,0.7544475087270079,0.5687956499470961,0.670492175868983,0.7832052929239102,0.5757808840885783,0.6377429930717348,0.5269345377814467,0.6724795190844022,0.5918446470709332,0.6136304009544215,0.6965059692082973,0.7538080267501233,0.7305262629898261,0.8201620588931129,0.7246033976089092,0.18250348752329454,0.32365626324618313,0.8018049336908418,0.6591978352546463,0.7297274003950133,0.6618580225032521,0.6915983120104314,0.6138154539106897,0.7278492915952472,0.6352028369634571,0.7870298006519849,0.7327679008588088,0.7015716088085567,0.4469456183839628,0.32361556120562895,0.7086486875648913,0.7520972239852823,0.677151568887096,0.6995549281226924,0.7442712091916623,0.7239959213573427,0.6577131060564548,0.6680397066825217,0.619165058745315,0.8897751353137849,0.5785863802774548,1.0,0.20862964061270417,0.6641472179511614,0.7510918280558871,0.6953579732657714,0.751948890692091,0.7058545140966025,0.8519476346987291,0.6698556523766683,0.6354291892199775,0.715096220617459,0.6339691322197429,0.7399093611840782,0.6613338397797007,0.8048152473526443,0.5942815840300982,0.627791685139388,0.8071379114974261,0.3184684138776275,-0.8557107885855074,0.6853102612215554,0.7039751576916603,0.7288978977966196,0.5920342079627485,0.8527009206143255,0.818350911444348,0.779139635760779,-0.5841675845682032,0.7383232071493241,0.8148360931788144,0.6934149892061501,0.25424431773103534,0.6418440157443367,0.7538679667589706,0.7539500046091057,0.5385619405962683,0.4597985588315834,0.6783835988889761,0.677733905164634,0.6922390701529532,0.6357766057627737,0.7958092756253987,0.5569205735351865,0.6251432530368924,0.7355185266261621,0.7704046254100724,0.6875947270092383,0.7333886671364102,0.771722782161062,0.826350285568055,0.6785171736521779,0.7708576162909881,0.6506229765221091,0.7284507551279965,0.8101220983019308,0.7424353098390557,0.7147390472870084,0.7815761268716306,0.5813167394216967,0.771306853640233
