,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HEROMOTOCO.NS,0.8556195533627471,0.8981046231343792,0.8889224678868894,0.9329962125716704,0.9090411517303365,0.8318131939926899,0.9435221811128781,0.9118437988613537,0.9797143946586037,0.89508711080333,0.9009631039832332,0.5638982541118718,0.8744695513841515,0.9556539876010048,0.9505214541051717,0.7808997226261394,0.964311455676357,0.9277037966442698,0.8248536144592025,0.31863547632991507,0.7824385628532182,0.9473755653300011,0.8544919437595718,0.7941326294465869,0.8893393799387048,0.9011635989456205,0.7483421346190778,0.8600202415901793,0.8404674626197051,0.8980495159000103,0.8439904062544926,0.8851299473661592,0.9191363682505432,0.6300634789622616,0.9418232772432436,0.6920450946679341,0.7951824941405435,0.9678646998532394,1.0,0.7934873882801601,0.9352362563820783,0.8466263599438361,0.8128003642574367,0.7724540414985481,0.3801018912261434,0.8691924553962966,0.8838552026276081,0.8102399233964157,0.8222516445843998,0.9248982004232819,0.7313920022728586,0.8209004515281114,0.8149326870115465,0.78053285241954,0.5381775675384638,0.9392958235773977,0.9476292743038661,0.9178479771906864,0.9079267041827596,0.8457930959873688,0.8942121405885012,0.773537507999665,0.840404295178665,0.8738798929594193,-0.9434972457495671,0.9230328236448062,0.6385952473976128,0.9595382569125522,0.7926337102412043,0.9191884789836192,0.6088655525945298,0.9526129828783579,-0.8694606966299933,0.8168737778716716,0.7538603700150293,0.7367117964541601,0.7303415587767066,0.7993055874789146,0.8581361553234549,0.647714157827169,0.6850506921661225,0.8938179128180012,0.8902302641216538,0.8199451089061371,0.9142516597719788,0.7292234225387165,0.9287199115058615,-0.11699837780031688,0.5588714816143124,0.813030684830682,0.9237013517437087,0.7234127528152651,0.8783897537614139,0.5833552354383146,0.9428079157089916,0.9341895014138575,0.9449751112165556,0.8621370314731654,0.8357133092868103,0.7184888043511284,0.6040349643980507,0.8016264047404021,0.6612298729348534,0.8091821825391726
HINDALCO.NS,0.8248642942814903,0.7845857909280914,0.7155181844838071,0.810325091362738,0.8531411599503308,0.7913684574314898,0.8323497889137452,0.8878041478507959,0.8047697655287291,0.8279697548303118,0.723241804106173,0.6691702281188349,0.7382274304588486,0.8651261232474365,0.820692505685818,0.6794101312904309,0.7414923400000254,0.8737171531706901,0.6491224531904438,0.3357939992743216,0.6755713973223467,0.838620490748046,0.6738070178212462,0.6734330385287035,0.8145421860530719,0.7531477021666456,0.7201638772684269,0.7264985524707721,0.7534095866567545,0.7436501222730825,0.7592102132313954,0.8704684758747784,0.8095055718135815,0.5362822271910356,0.8015399874167426,0.5299647162968836,0.7085649404833821,0.8380626628761843,0.7934873882801601,1.0,0.8052328011453312,0.8582419535317746,0.742537702021058,0.5758183374958138,0.34554489402024746,0.847414197448764,0.7631110940421049,0.7752229191054695,0.6531170677218668,0.665334565312087,0.7676655567487964,0.8042694145717276,0.7415981134115247,0.6305609877610444,0.5021751335135889,0.7769022527085262,0.8667029002011292,0.7995718862176467,0.8554926809005897,0.7248834588476588,0.6795917347290472,0.6841668669369964,0.7636800974472057,0.7533359436169322,-0.8436891418100991,0.7491313855556199,0.5545739035023078,0.8505714091236867,0.5658755734741202,0.8118110721149387,0.43990432937274077,0.8267760248827344,-0.7315554253542506,0.7591064930351384,0.5624437934962707,0.48107279519605156,0.6595172543729507,0.7960056590882526,0.7662364746257515,0.5074542019472937,0.6232264318781455,0.7521210573466692,0.8147128113113609,0.720582557931599,0.8427118913654015,0.5476018982691633,0.7772917146986155,-0.24653271287535067,0.47776495061662766,0.6845283474167978,0.6957024530335897,0.5435462362693657,0.7140481669429248,0.8062099844411824,0.796080095140734,0.8603201740992258,0.8042052500451145,0.7439131789779008,0.8407438546752186,0.6458009260164994,0.36742190765467797,0.9178207976097819,0.6197847497739291,0.656364257529244
HINDUNILVR.NS,0.8108064504053312,0.8455553051185033,0.9177350909878651,0.9295422770343622,0.8517737110341412,0.763312915748968,0.882046350737004,0.8826525322064691,0.9200215567015598,0.8419240489072355,0.8944355632990151,0.5164099604113485,0.870956865804612,0.9364886002199091,0.9167476826368545,0.7059303743955107,0.9309573378499395,0.9343448214905845,0.8443166682235603,0.43807845197900463,0.735610037505711,0.9229296628166996,0.8347462691497518,0.7474357275723748,0.8678845289397894,0.8619740786069163,0.7169056010666621,0.8695708429597417,0.8301438489456187,0.8645884756985145,0.8095294360856469,0.8344825220973564,0.9004010545925724,0.5903763184008621,0.9061744980158372,0.6885469145225632,0.8622391769854245,0.9190952556154213,0.9352362563820783,0.8052328011453312,1.0,0.7912431927085402,0.7798137365693958,0.6937115571725041,0.2600126342759531,0.8288205515021364,0.8469766564495091,0.8908008648744528,0.7638533523741424,0.8418259467569698,0.6354338281947293,0.7452990700226101,0.7388754362412511,0.7581839250395598,0.5278545992865962,0.8407385027894264,0.9435461622250463,0.8762516881044672,0.8987493060093563,0.8676691494503158,0.8877969257386079,0.6679026377274883,0.9088042415988328,0.8951858242002816,-0.8910662126899357,0.8774814466638096,0.5995967610753311,0.9069424256532065,0.7839084441530206,0.8877625226407723,0.5710896921012387,0.9237012379718502,-0.8688963215810792,0.8998686172553365,0.7096440422996189,0.6446705775941536,0.7792760196105641,0.7866427744327451,0.8842040863687849,0.5374567604380318,0.6388927629609819,0.9040140178779151,0.888266722489345,0.7374767624156263,0.8876194556474939,0.6251552508073331,0.8850982286961369,-0.058025904159220064,0.5269924470470665,0.8333998890246657,0.913163367529731,0.7007727540578509,0.8246935750203195,0.5959895295809696,0.8867890903628303,0.8882352071116424,0.9450245654784664,0.840248662080443,0.815573003028513,0.6912561067768622,0.4443745729180685,0.801949066304113,0.7710983039008826,0.8180649528191477
ICICIBANK.NS,0.8977157537139865,0.8459509111089317,0.8212679868455394,0.8681463707785582,0.9439397171051659,0.8546808996806049,0.8721072739343664,0.9427291571361693,0.8500040559817215,0.814175360406036,0.7311007013732507,0.74595813411662,0.8172664018454964,0.897303226656211,0.8115103616218676,0.7769098757954652,0.7931624226164061,0.8934436547397069,0.6642073724444543,0.34532241306519645,0.7598002424243255,0.8830890472358957,0.7213619866718424,0.7911115103835548,0.8505850709600906,0.8781254751579681,0.76004218733181,0.7809084262984689,0.8229463814604455,0.8115356518400876,0.8364453777335362,0.9413427637497337,0.8517444410003416,0.6323572066059003,0.9029616159780973,0.5811245759741519,0.6319266563996633,0.8945078277598797,0.846626359943836,0.8582419535317746,0.7912431927085402,1.0,0.7130143159330826,0.6046816933467241,0.48871333273112966,0.9001351911213479,0.80749370609434,0.6823127525491824,0.7218545112485326,0.724116701084212,0.8932310849400752,0.8673719806769653,0.8179268399132785,0.7348285623487524,0.5381865335468463,0.827283200809984,0.8583576836832032,0.8376899675113694,0.8981464548267388,0.715158298518184,0.7147208927800637,0.825539432818425,0.6921162415852662,0.7893651616176307,-0.8784753812845779,0.786510724085029,0.6116483724778634,0.8641132777781653,0.6132555220988969,0.8819019592665384,0.5162781198993929,0.8842303312461108,-0.730508994734824,0.6958707814905468,0.6291774404800896,0.5722589588267472,0.6357046222708403,0.8671914626063698,0.7342975135215116,0.6045060607345171,0.6474786637719816,0.7906556113741517,0.8152221316945066,0.7534657470236921,0.9057893961382698,0.6062334435701529,0.8843257909509719,-0.3102287568372522,0.5099504788889119,0.6479624320683394,0.7307219348841199,0.572855306268608,0.8100521875016654,0.55670996166692,0.8827996658735003,0.9452680040206877,0.8164723887248783,0.7980610088093952,0.7415027463761179,0.5359593273579383,0.36768326312757016,0.8486314420034861,0.5281645205588171,0.6511263354570559
IDFCFIRSTB.NS,0.7633336045933443,0.9327954094842594,0.6800081300522632,0.8273359813812472,0.8068163616489861,0.8460280244846564,0.8313341267856298,0.7658119691440287,0.7473009881367915,0.8919221435990176,0.7415249866280724,0.49403423551997905,0.7411209921983927,0.7485596011180382,0.8304525683753254,0.6512827909444349,0.777421401849937,0.8074549263090284,0.633366922040045,0.29708075783824167,0.6283246024469265,0.8309118424894251,0.7058359140220589,0.7833243792754873,0.8362644648758571,0.7424601117939043,0.794521135048595,0.7879251219237589,0.8373264337568945,0.8414179935382498,0.686541290945345,0.7186392080371475,0.7668285157288119,0.7062448764678763,0.772628441746791,0.5856954411040074,0.6196527749054608,0.759500470779207,0.8128003642574368,0.742537702021058,0.7798137365693958,0.7130143159330826,1.0,0.776380530590903,0.2791315399132046,0.7398095978386939,0.7188233575417823,0.6583192478414694,0.739849497579588,0.7511049065635357,0.5959192692463376,0.6738654341551568,0.8160709550953404,0.8572686660326745,0.44671755878801583,0.8262444311827175,0.8065942137688558,0.822376352322075,0.7178290398824635,0.7222916463869558,0.8082008522938499,0.625153091355719,0.741852018790168,0.767428798123845,-0.8908046883074687,0.6840192362664702,0.658551947259693,0.8067745801392787,0.5989467274033443,0.828106301571964,0.739730605956455,0.8214621020827274,-0.8497540810182619,0.6714077880745675,0.7474424952292629,0.576308560604008,0.6867933329133424,0.7205972934357756,0.7073277699067488,0.5343275706898979,0.6046078550660233,0.8409000131752736,0.8313352568014623,0.7735472502466039,0.7671472365156593,0.6996951435191803,0.8684788723340611,-0.29432972218681713,0.7452660875464111,0.6619100402119219,0.7949050383489873,0.6760685749067751,0.8737803285472501,0.6754462722803394,0.8109534163339835,0.792279124810819,0.8003828218788523,0.8803907377939281,0.93862693880424,0.7830236865517182,0.3782846850181059,0.8308901031985548,0.5094206217335441,0.6646356321644539
IEX.NS,0.6354361020569596,0.8098449754787593,0.6550592279012064,0.681630460428184,0.6935563884681694,0.8271858557834252,0.7408583624542983,0.7233745331185968,0.7604719234955131,0.8212388536702514,0.6606261766976003,0.39893379485198727,0.6289898228612794,0.73082583303794,0.7819228159011588,0.5281605154030677,0.6580508206668186,0.7233521552974481,0.5568397965193521,0.43588474346912787,0.7819939263655715,0.8295159995481013,0.5645376948746997,0.6066721564120435,0.6479749509902545,0.7213145949022614,0.897279139858622,0.7749724011612407,0.5826375009864001,0.6524769934279346,0.6839899615214412,0.6459484413652566,0.6670216563459893,0.4049293503485775,0.7343821677288189,0.4337766811340615,0.5971224087838819,0.7335256422079766,0.7724540414985481,0.5758183374958137,0.6937115571725042,0.604681693346724,0.7763805305909031,1.0,0.24579874838097984,0.6278249949283411,0.6511296545123874,0.5624512239636748,0.7729799789445976,0.8588861758080916,0.5065853632184909,0.6949018985639096,0.5735775403355591,0.6533123372995966,0.45206648652897113,0.8520854503352279,0.7319460920799878,0.7670856402474059,0.7464048842062564,0.6210781199859183,0.6702900332233007,0.7169679590925024,0.638850293230453,0.6403135886543805,-0.7675526433382893,0.6160981117629538,0.46619325881429496,0.7749259926195518,0.511651048796257,0.7832893301300952,0.3713666085084611,0.7918546064224807,-0.7024848182943121,0.5855766714470044,0.9418860800774158,0.6258983450294372,0.7722953120149824,0.5531622720174505,0.6919310450806838,0.4490025364993302,0.6748422039433112,0.6506069274341516,0.7047433822676044,0.7041269252626362,0.7753500577882059,0.8216799233458636,0.6909227327822791,-0.1919536033961212,0.8771845179737342,0.5754684284274033,0.6862945566083686,0.6105872584236113,0.811175379558461,0.4423266830654317,0.7548968225495629,0.7243752298740443,0.7237229056539053,0.652262655896808,0.7886448924280296,0.8486967935516442,0.621001054001726,0.558344967840376,0.453701289856508,0.5774517835288266
IIFL.NS,0.4635661611667154,0.3696491364852819,0.3083116677741507,0.334459918466047,0.5901051222207226,0.4162617086812358,0.4764183110281799,0.39590503124357157,0.37752556304561385,0.41651291420745834,0.34371731658331234,0.19355264207098563,0.2617129719174194,0.4261005705121593,0.3640890543534871,0.5324220806168065,0.39952098275623416,0.4833051769123916,0.16906620296609826,0.07815120169231655,0.3260752956494197,0.37506698222737817,0.2374707250851382,0.32123908458848255,0.22999020926639718,0.47261783504906113,0.3450275763361716,0.2637934460700391,0.24623633051956648,0.49153345995696784,0.2346428544597999,0.37085284692823683,0.3806372557904283,0.15587866150036797,0.3908035542026675,0.17572959113710487,0.17812669980775855,0.46364437627307586,0.3801018912261434,0.34554489402024746,0.26001263427595317,0.48871333273112966,0.27913153991320466,0.24579874838097984,1.0,0.39016283058480106,0.5780131398675842,0.19585543926501198,0.40088640314472135,0.469242874646705,0.5503247114843525,0.43809715029850155,0.5169784188841244,0.37175015555033913,0.19731251439217712,0.542752174474438,0.4077024351863111,0.26487784716443175,0.46768248397447476,0.23432030589615413,0.3935622758929824,0.5824922535650041,0.228111885198704,0.2500033179886587,-0.399524686349184,0.35382129784816213,0.19102277281856023,0.3361887183600007,0.16894364307135334,0.35111488467062424,0.15795528520517585,0.3693303329259808,-0.2948529294503932,0.2560555658043771,0.2639785485668717,0.23000108309615597,0.16755160349169854,0.3187006906861153,0.33005408066797226,0.8506085558114769,0.26173833314088685,0.34473348043195723,0.3112804128100096,0.7376495587343904,0.4368764489912028,0.567777652353368,0.39370299874602144,-0.24145944731254645,0.21275214181701352,0.20010624507268585,0.2401224467650002,0.3759588764993536,0.42086145251975315,0.16431111038796467,0.40040668043852945,0.4219921955594344,0.3226615734933369,0.2755080198490841,0.39274180445847523,0.3047015241192753,0.13115463892718116,0.28041934122565954,0.16527273062901005,0.2087763231695924
INDIGO.NS,0.8919968791593931,0.8750212871170856,0.836314932044294,0.8430599700771116,0.8807165775958101,0.8883474530448086,0.894667148290714,0.9291746388874103,0.850806603088412,0.786853473799921,0.7369030436394481,0.7253127863417842,0.8167359412972252,0.8861826010905146,0.8370222940885156,0.7324623979367606,0.8202013322729234,0.8740583380289634,0.7283931558364083,0.2375857576971139,0.6415396222156873,0.8698308526148156,0.7355034620818256,0.7052364492052501,0.866891898854196,0.8281335329179305,0.7724954285053426,0.8088527731193539,0.8347693490677729,0.7938749482076464,0.8307334005645906,0.8830688825483829,0.8524859633041846,0.6259118102400283,0.9423353884286564,0.6507548334115011,0.6804207614031869,0.8621047020841129,0.8691924553962966,0.847414197448764,0.8288205515021364,0.9001351911213479,0.7398095978386939,0.627824994928341,0.390162830584801,1.0,0.850616802365221,0.7246889003450476,0.7183567736794119,0.7738011916255941,0.8128839263155475,0.8527802296726402,0.7824006676567128,0.7460689707501208,0.5276083768688012,0.8207151427061455,0.9077781828881302,0.8872894484013808,0.8216386565675996,0.8141458478523088,0.7371909789566021,0.6709086457362419,0.6939433540394909,0.8000987429499662,-0.9002399264445721,0.8481923594930972,0.6699023970376147,0.8931674095320908,0.585682570037659,0.8829224247431974,0.45765133941608455,0.8296155879305496,-0.8514399295085249,0.7072594662202016,0.6247151908650069,0.6376629262966882,0.5754238114992009,0.8345083051710914,0.7765180526291483,0.6458159674629288,0.6684153480726747,0.7979180659663285,0.7593299196260214,0.7623910319743844,0.8791564128506079,0.6417490771303433,0.8412999387408778,-0.3119237170699592,0.537902090983565,0.7874583669922843,0.7787842140178456,0.6095881589440237,0.8342759175474189,0.5697822768222919,0.9061393427348758,0.9266165911552782,0.8434925929328239,0.7967063309962417,0.7631655262612675,0.6129907445139203,0.36395300276387915,0.8395296098659802,0.5681271647011285,0.6283756471901454
INDUSTOWER.NS,0.820426291025886,0.8188516247934754,0.8530806005424177,0.7873535305219387,0.8791482152987706,0.7723300666473298,0.8501371267531904,0.8566532483250286,0.8626768792581209,0.7979336007934463,0.791545356008567,0.5959237996234564,0.8251173138705925,0.9049741762645043,0.8788844391633909,0.6647491247464337,0.8899581519857545,0.8816560312058929,0.6820238020798195,0.29750591369830937,0.6735140647871731,0.8381440746506746,0.6992125844453696,0.7666561600783152,0.7666210310639087,0.7947633473541853,0.6780046493927173,0.7578035413416048,0.7359287912393793,0.8529087931274302,0.7788132854237496,0.8028636363267356,0.8654995625305566,0.5286024830321486,0.9072352852059195,0.5843716109405839,0.6948467207148507,0.8634130784003643,0.8838552026276081,0.7631110940421048,0.846976656449509,0.8074937060943399,0.7188233575417823,0.6511296545123874,0.5780131398675841,0.8506168023652209,1.0,0.7486696390982457,0.7416977206482706,0.8518983434459684,0.7644359197751718,0.7696753113105228,0.8254828682975793,0.683419966259708,0.47136512846383466,0.8833858633089052,0.9070529530459602,0.8170624678369967,0.8432204498781956,0.8583989830071662,0.8125149618553261,0.7071224700739078,0.744269426336113,0.7627187691620965,-0.8624216159455707,0.8121153612265761,0.5252362579645147,0.8437294433735653,0.6302492820339884,0.842641728123949,0.5313881622759524,0.8377080232333798,-0.7719075076508821,0.7843214790514295,0.647167977149896,0.7427223285496479,0.624302228077323,0.7193471841734069,0.7920940566567294,0.838006966065209,0.6084786300889033,0.8261887997405011,0.8166684898165827,0.8868695859972976,0.8655008745805738,0.7320402503588762,0.829524676281744,-0.062402228971325815,0.46909400696261905,0.6924279808722712,0.7840197194769987,0.6247110835290725,0.8144569985064289,0.5640897805525238,0.8733581046158877,0.8895332928752238,0.8637015256394854,0.7632628497289227,0.7964986761659794,0.726599244840456,0.4554758369058926,0.7283715352367888,0.6273027660781302,0.6550452196859983
INFY.NS,0.646171614084897,0.7053489205744594,0.7375164171841325,0.7630306644122417,0.6933890211233501,0.6449558149793528,0.7457983439476605,0.7385712805143476,0.8062311720207179,0.7044383630161848,0.8584810294156244,0.45501423455607626,0.708869140910539,0.8594565813159144,0.8792827401974312,0.5795615706633029,0.8277907968249343,0.796368841328429,0.8007393937318008,0.2714223414735578,0.5987282078709106,0.8422671037304251,0.6910851137733177,0.6570389880596506,0.7762417876125798,0.6978569156444263,0.5827742600391271,0.6712307117567836,0.7725595978044877,0.7689245542131449,0.6895964685859505,0.7733667308262867,0.7813486918472665,0.5001350282246825,0.765353948349687,0.6659041727724677,0.9774898787359277,0.8050354063830698,0.8102399233964156,0.7752229191054695,0.8908008648744529,0.6823127525491824,0.6583192478414696,0.5624512239636748,0.19585543926501198,0.7246889003450477,0.7486696390982457,1.0,0.6253714229774278,0.7247126273991612,0.5390812589804573,0.636980438808265,0.6244532847862233,0.603540012977748,0.45727190711162996,0.7252575155865396,0.8709215562162177,0.7515155461128841,0.8380751060118535,0.7863317359200563,0.6998235268453666,0.5525395118924201,0.9063637445960144,0.8888208358510328,-0.7612864510446509,0.7506062872911484,0.583559174482431,0.7850473985078168,0.6490651344778019,0.7236226565715905,0.5241311486879477,0.8522449692389023,-0.7188455162131036,0.9651685031337753,0.5397489464116945,0.5596519591946294,0.5879677945688384,0.6942619350405707,0.9185489985223402,0.42354409335876664,0.5287177844554443,0.8218961483279655,0.8250514723451069,0.620760713260146,0.7253469031923353,0.5372694725983782,0.7365127348685179,-0.060456344927364555,0.38053310416529,0.767375311405938,0.8065841536271158,0.5260604986801096,0.702665062309852,0.5193289713996535,0.7524255907572232,0.739231181681041,0.9306044230515433,0.7723745208263274,0.7485036669343061,0.6044782466509836,0.44137833200942594,0.7260844701464978,0.9568780271434014,0.843144267585353
