,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
ICICIBANK.NS,0.8735219480324589,0.9200089889831317,0.6296120991625097,0.8483539789936202,0.9112893137169706,0.8694759843311047,0.9168798560919618,0.8737576208035975,0.8868584771511342,0.7868106539384971,0.7936629493060314,0.8077795608682902,0.9298632381367871,0.9181638068184715,0.7068603044145173,0.7946038405222795,0.9004541120577519,0.7511568513373721,0.6890679489555883,0.6774927627801979,0.717289850875237,0.8305151251429664,0.8530516365144538,0.7786249884845484,0.9347085168130992,0.7948111996235907,0.8968335381777165,0.7983870981221325,0.7317684753142872,0.7954746569769077,0.8211497874315651,0.718296025288276,0.8366475039231196,0.6598823298806286,0.9573612124773717,0.7228392847633305,0.8952652154323483,0.8535992433830029,1.0,0.8998229749140264,0.8268276719977972,0.5265136680505031,0.7423064198032925,0.8681956583413858,0.7411998984192211,0.5621776278870676,0.9300941028464532,0.9087798955876774,0.9484975365323625,0.8148913678197505,0.5864019378668726,0.7871213323861221,0.9194326898240089,0.9459560499444993,0.7203947947038971,0.7726504573730528,0.68024961557138,0.8367465437891184,0.7674120724188016,-0.9161389440641274,0.8075555478322128,0.6293740454612184,0.7462757499827091,0.9065486450976978,0.7264377253802219,0.4929554727397362,0.8419584496570967,-0.663804600283102,0.8570838292367283,0.6818546404783262,0.9312503254933724,0.8269352959450679,0.7922516360154251,0.6030221016177336,0.7367639508239935,0.9299610434054002,0.5001853614050021,0.8313018674157356,0.9231254811495309,0.9489020443451508,-0.04307920326594214,0.8776698158995169,0.8683817571622454,0.8588258427309153,0.7239738526843575,0.7521510268364225,0.8423590401974889,0.7252161403312397,0.9363699200565803,0.7736879098857296,0.8627140495891322,0.8840685940545119,0.7373057224749022,0.8637403426473547,0.7888585085766868,0.7801602017914367,0.7615208039208016
IDFCFIRSTB.NS,0.8408234752544943,0.8602743460936007,0.5401358860440678,0.8051804696235599,0.8390856554643454,0.8535961424630893,0.8181856176829242,0.8450335729015586,0.8613930790591365,0.7153816571992957,0.74965904325092,0.8991509245781373,0.8597452006295709,0.8976373195361733,0.6686058277704199,0.8528533495252454,0.8397463883025329,0.6977234696446891,0.6756783379960277,0.597208877483803,0.685808241790386,0.8152746296707927,0.7638546097563329,0.7507050107004127,0.9125749267522525,0.8451504487360019,0.8828435753317689,0.6693934071122669,0.8195416899492322,0.7665758144740294,0.7675636147464009,0.6677095478023118,0.7246106911376896,0.6020608808898692,0.8562936206793298,0.6664892579385131,0.8921268473764544,0.7860765297282726,0.8998229749140265,1.0,0.7336447964286931,0.5046864678519287,0.7150513958079829,0.8834739500406332,0.652601544675108,0.4953417013900674,0.8527783909886343,0.8556368754680501,0.8508839939775579,0.7242747039791001,0.5990975585132875,0.792743026530851,0.8973590152680152,0.8830892843752586,0.5833233790239233,0.8123731194225863,0.6600776788125149,0.856942313850631,0.7685156705249562,-0.8873066669875375,0.8316421736671911,0.558427220701027,0.7057626920277266,0.8349874859206108,0.7611011077363379,0.4944596719127697,0.7743651945363126,-0.5951197462770892,0.8400415735125432,0.5474172711831736,0.8531471777814056,0.7789199481388307,0.7836235410545438,0.6744547250457394,0.7472979018027475,0.9174722003935245,0.41864800486658876,0.761364589260674,0.8927251892662051,0.854783214325259,-0.12285921921813782,0.7132444954633866,0.8727793142268568,0.6895446434259028,0.6644125677951792,0.710191133880018,0.8416434495683728,0.6856594129901221,0.8916665330506234,0.6950098625202059,0.7891454129108891,0.8249778873687862,0.6953600613584421,0.8065816569455008,0.7917811865988458,0.7032061852931888,0.6895923372963961
IEX.NS,0.7752858044105176,0.8497206474105453,0.7160880103234587,0.8838031771472704,0.8415312586183809,0.8459557305965522,0.793701730416581,0.8354865953456919,0.8028005919691802,0.9216182542169434,0.7421255966664012,0.688153349224824,0.8822139512938659,0.8743268088896587,0.584721325715302,0.747695837541198,0.834912471553028,0.9233966131295939,0.5381074283777696,0.6320633893644406,0.6239000757974538,0.8174745393009123,0.740611838267858,0.8004378026359051,0.8239725539476745,0.7305913300820138,0.8678658150502956,0.7985089574451857,0.7275909828244416,0.836668656169434,0.7246721376334728,0.6232121634303684,0.8513872549341359,0.6701775955639546,0.896505984088882,0.7611267704205728,0.8143557347372091,0.8326701348973944,0.826827671997797,0.7336447964286932,1.0,0.45841356701241137,0.8435179335209386,0.8043361100469402,0.7841263091937435,0.5553088633264741,0.8352090551158847,0.8300588179004598,0.8033485981380527,0.8297652951900646,0.483530686985438,0.7110194605596951,0.8320342842333607,0.7945382828238641,0.8091193302948096,0.7508950533204762,0.7406845566211444,0.778283086558735,0.7409682070289918,-0.9035758479310857,0.7627402261478552,0.8845129502497138,0.6359690863366139,0.6862076857949261,0.8832603033076225,0.6094985760349922,0.8761796432576955,-0.7717827139956918,0.7610561423532707,0.5095140046994778,0.8124025353579597,0.7211914866439848,0.8180318192455286,0.6082706413351407,0.788288655702026,0.8472802812964386,0.5986193709837127,0.7983666908982897,0.8714763472786629,0.8685842361687298,-0.3181063548000571,0.722511901817255,0.7729977484439461,0.7286671212303869,0.8246141272125674,0.5662804863019403,0.7115572341319629,0.6203137249088546,0.8812804102977758,0.8975677625860868,0.7530403369211224,0.8875980816303015,0.7758251734076297,0.7682194298898769,0.6964804163636352,0.7128306687352485,0.7303334221814834
IIFL.NS,0.5045261108039004,0.4808946736836197,0.45500571453686056,0.5653590807536817,0.4832410043074096,0.5164345641523166,0.4240870723621469,0.5528871372181685,0.47730882524247614,0.3439055216563068,0.6594480126529695,0.5612312707073668,0.4738482706541822,0.597201447147588,0.5794824391377985,0.48900364052107376,0.5042045942785769,0.34782167585804963,0.36001903898111604,0.49259272139775834,0.49515372938681634,0.5220129838841907,0.7395729969957007,0.7390220268351125,0.5657330397958912,0.548809333357688,0.600713503577226,0.4224362428901733,0.37387759777849355,0.511154505932855,0.43799611289394597,0.6605833512473326,0.5017614352772067,0.3462581707586241,0.5155156554240398,0.7127229069316545,0.5919514012046853,0.4954044781867809,0.5265136680505031,0.5046864678519287,0.45841356701241137,1.0,0.5172534808775783,0.4650482263816744,0.4642894763267838,0.3466289694601384,0.542267160926301,0.6905273039983665,0.492974102129858,0.5686305110996387,0.4946156725893599,0.5141511843143783,0.5072603399830996,0.44720128029814643,0.2983361462250743,0.439022394520827,0.46781042752055124,0.5288615231855389,0.574084420171054,-0.6143990662449809,0.4291866565967531,0.2763252788871828,0.7625936794210976,0.4743108938601978,0.3297097486699375,0.32071084463434374,0.5634414601927544,-0.524758358456946,0.6933392112045762,0.35959462421885763,0.5259784864207396,0.810586975291414,0.5022388431316593,0.21353244431554017,0.39136916822564966,0.5850871665770118,0.2867543025350636,0.4151810530140325,0.5540993551489395,0.5476582420864635,0.016645769273981013,0.4900834973129177,0.5737157615306632,0.46525086484453543,0.44646382416559016,0.4701864853704281,0.4748478648666231,0.6419019037193577,0.6379984152854566,0.43814948459308867,0.6092406937729327,0.5559465125898062,0.5409652430538009,0.4677648154404056,0.5867201062119829,0.7382746797958705,0.5416592917363798
INDIGO.NS,0.773429559650739,0.8414519603629682,0.6536672090803662,0.7951811711546609,0.7653581890872762,0.8400567249729941,0.7049298445502664,0.8841978378906599,0.7794209273483934,0.7332458269250811,0.6855619378226356,0.7582343001383489,0.7828197127327763,0.8255312143220526,0.6203848134840795,0.6812278538470699,0.8175987428307714,0.7497906865009286,0.5674728065158834,0.5322895821689014,0.6052221408847333,0.7198828048827202,0.779013580880514,0.83159421833435,0.7924977269236447,0.725399207402628,0.8247753425701863,0.6915794502417515,0.65088000963856,0.801027237159248,0.6387747897899063,0.7052063222336892,0.8495290249025906,0.7409055437852112,0.785778082090482,0.7376342051828131,0.7715176804621109,0.8599452988832674,0.7423064198032925,0.7150513958079829,0.8435179335209386,0.5172534808775784,1.0,0.7343733110189555,0.821705529206976,0.558236456299119,0.84485422914182,0.8632472982723345,0.7337817123094365,0.798641164835989,0.5794090082340678,0.7112622314428272,0.7678455727097901,0.7425375073823859,0.6289731184974969,0.6946971857037769,0.762886178397198,0.8128397339562798,0.8624936358317641,-0.8829325012690884,0.8144347581164981,0.6840230801119428,0.7148238053854994,0.6942362086615229,0.806880848298928,0.507490947161955,0.7580104688524758,-0.7244022667821233,0.7406814994938719,0.40858033339052796,0.7685013817006047,0.745119795706127,0.8447916139862809,0.4859764703659121,0.762313056282298,0.8133577160104677,0.6326153667020821,0.729069407024935,0.855678865755401,0.8172567643505263,-0.28918970710560576,0.6435642442159544,0.703157881726351,0.636870211492824,0.8271883179832873,0.6261722914721797,0.7427913204895245,0.653917750775692,0.8610239973471965,0.8584737560443039,0.7812931359720937,0.8507569207649459,0.7440283036054942,0.7066577864576304,0.7847141205618412,0.7930673181310899,0.6852961622274273
INDUSTOWER.NS,0.915072002957985,0.8758730703853319,0.6854598346434064,0.85647170744073,0.878819807380826,0.8624714439393052,0.7727202800346358,0.8188783441418992,0.8993425954610618,0.7502036291155374,0.7066736804967191,0.7944651332890047,0.9259701021965754,0.9277143091388957,0.6547758681924155,0.7772007970909138,0.8773793213441451,0.8425332832724534,0.6277797535154136,0.6305296883608537,0.6998116613651025,0.9715204832893982,0.8139278524153902,0.8250476183456104,0.8914601371940492,0.8072989312023532,0.8777401809832434,0.7332023035952516,0.8860685773039915,0.7399531360901265,0.7207664563657118,0.6253459847926409,0.8245197861015287,0.7486564891537779,0.8644219577633812,0.8242501419573368,0.9538037622046012,0.8146053113080022,0.8681956583413857,0.8834739500406331,0.8043361100469402,0.46504822638167437,0.7343733110189555,1.0,0.8126959009758923,0.5732837088076527,0.836177079991477,0.8745373847099648,0.800122321974514,0.7920545650838,0.49194381383879615,0.8336333893518171,0.8341714704344431,0.7837369052373339,0.5619637076739321,0.808176912045902,0.6633159983599214,0.8140315413790419,0.7231058450429327,-0.9161776941063984,0.7627643095297921,0.5538049310553504,0.6341000376635014,0.7223812342546934,0.7051769355058554,0.6153869505629049,0.837631546812806,-0.7880230456286667,0.854675736331178,0.53240400957754,0.8543497941953128,0.767468195238175,0.7430905332978877,0.7833408648400237,0.9222738480734007,0.9149699230036599,0.5268593283114374,0.7894860782384059,0.9007266843337455,0.8619889255023848,-0.19600725729440152,0.6919943255741408,0.8844487558751726,0.6927800637244786,0.5924238995619915,0.7768181421681045,0.7553539589456356,0.7051956339323238,0.8924622261422644,0.8511788561823816,0.7807283220433086,0.82015644818037,0.7227880631488222,0.8888942321321408,0.7055623038283709,0.7824810902553264,0.7593560047552207
INFY.NS,0.815870085043284,0.8604250731582487,0.6404193847731823,0.7925611589359327,0.789857745266063,0.7581204748575107,0.7566036578887022,0.7208285847666025,0.7800254878053046,0.7100991907165132,0.6099066234885708,0.6566650791925983,0.8407602703416339,0.7976369615498788,0.5815846480844726,0.6167067937573599,0.8475620690293517,0.7130812759926416,0.5485567542699509,0.5059482857241729,0.5950192518764644,0.8242132514843626,0.7941005168485518,0.8299447514388966,0.7992498539756059,0.7148157497615443,0.7836089190798916,0.6857386803827142,0.6273478135767826,0.6234340638749827,0.6193244758156136,0.5548145044713336,0.9310665874251621,0.9395039450830487,0.8307341309791444,0.7753265577257586,0.8262893024685303,0.7916353724528703,0.7411998984192211,0.652601544675108,0.7841263091937435,0.4642894763267838,0.821705529206976,0.8126959009758923,1.0,0.6861497729535792,0.7969806650751893,0.8071757874293698,0.676979115677606,0.8092433948601321,0.40968356448659526,0.7240616240924426,0.7046341839454394,0.6807062075180891,0.5552570690845138,0.748458759330216,0.5621073400902903,0.6571379120927139,0.7258882272839189,-0.8440705611492234,0.5764051886544649,0.5679872707520052,0.6742774802551904,0.6442054254571399,0.6236951891282022,0.4872837930079727,0.7463309401316908,-0.7535657044063381,0.7698278333659578,0.41752760904140607,0.7746052378925177,0.7006453282229465,0.6484638158280177,0.5179460706007396,0.7681443957406636,0.8279496645356874,0.8405431949341636,0.7575558262532773,0.8026920054129695,0.8610927005528684,-0.18360665866201523,0.5961934681361906,0.7366454273520154,0.6712934245667428,0.5688499492213855,0.6451162088469289,0.6194395579276609,0.6568216443308538,0.83026463979215,0.8702097283536833,0.7998647152585818,0.789092286063302,0.6193925855833542,0.754548472504298,0.6521952870516107,0.8069188634855669,0.6479754127439513
IRCON.NS,0.6011615761225136,0.5845379293636337,0.8353120177971687,0.5953568194449518,0.5946398154194662,0.5146001385363722,0.5909136820640111,0.5673698748493594,0.5301213580632299,0.45655810457925333,0.5397476688254116,0.47614660720939783,0.5740325191652372,0.6785839637301495,0.5689271054566678,0.5560560528601465,0.5880190394157438,0.44810959004734113,0.37424163407144184,0.7211829802022247,0.43286065579971317,0.552092028005105,0.5579585214162626,0.6287318112716376,0.6240155970430392,0.5902726630570064,0.5914024472184448,0.43550648731362057,0.4254849732733836,0.46810752428497887,0.5163091586212295,0.57206300040149,0.6679631308667449,0.7410368429490558,0.6544409203834024,0.4816088730714589,0.595658511297892,0.6344989821252857,0.5621776278870675,0.49534170139006745,0.555308863326474,0.3466289694601384,0.558236456299119,0.5732837088076527,0.6861497729535793,1.0,0.6088957012886209,0.5660281990782078,0.5742902923767207,0.5665702983845186,0.4388919338649033,0.5581406555241527,0.5208984513113176,0.47037348935749046,0.36170595313881476,0.606523405211034,0.4004996239209211,0.5233848378287435,0.7157277921301827,-0.6477201930203627,0.4079435557979196,0.30152680493161854,0.500393394482712,0.5182023278249241,0.36190825852438324,0.43747364457708016,0.48585559338453194,-0.5182201916363686,0.6145751872571253,0.3141094193376699,0.6197368344397215,0.6414588645388242,0.46396602117334995,0.26220316611683325,0.5852805080179451,0.6104253292570471,0.8144850432236103,0.8557844229763303,0.6083773618251216,0.6554558587135865,-0.10293933956667983,0.40468745596004096,0.6320109677388572,0.46336241452437743,0.44305452877092427,0.45804316661484,0.5216279571457875,0.5628282313128593,0.6711408185239877,0.5607595896961617,0.6117023897233455,0.605614560467759,0.7986700860978961,0.45755789362547566,0.574277430117103,0.5341958444433207,0.64962887702023
ITC.NS,0.8365477499401078,0.9216760977460641,0.6416841731130416,0.802401154573482,0.9402511366083401,0.8659442027265408,0.912665552896706,0.8847603540975884,0.8450687350213888,0.7792368477986205,0.7445179548060535,0.808453548890264,0.9036278164516809,0.8999252664781401,0.6842345695335196,0.763657356671789,0.9233286485789226,0.7137019456044328,0.617571871331914,0.6158234174560575,0.6837045598132173,0.7994116935520664,0.8933377410394238,0.8518094666313805,0.8918758127146371,0.8601809891567826,0.885989089503523,0.7793082021183794,0.6613088882911692,0.7958037657254277,0.8725130782751123,0.7584550637161567,0.8830075470127113,0.6828806518462734,0.9359038476638188,0.7519521360761973,0.8794863774627301,0.9490148580134667,0.9300941028464532,0.8527783909886343,0.8352090551158847,0.542267160926301,0.8448542291418201,0.836177079991477,0.7969806650751893,0.6088957012886209,1.0,0.9385190885898328,0.8923170008912792,0.8465364085548654,0.5892536719117776,0.7723909950708922,0.9023648394140612,0.9208918710542654,0.660365167812032,0.8437916961667615,0.6791903521036475,0.8692303829429298,0.8618739971736303,-0.928345664380531,0.7893382458153174,0.6354106655158245,0.8434095044726885,0.9048972299964892,0.7393717111655267,0.4648737737643905,0.8048277594553002,-0.7171716351463076,0.8869280401383413,0.5581238279048392,0.9147558843300986,0.8495466961733639,0.8036493165701013,0.5096359906209219,0.7633329670496254,0.9440001820961147,0.5346244712680657,0.8365778463577217,0.8929985716104836,0.9354993120672603,-0.038493511245400375,0.7647406215707208,0.8907294535042416,0.7621236393293492,0.7986885888606534,0.7010054608255988,0.8842347506374915,0.6897269085890423,0.9526483763179164,0.8189574408433544,0.9127185732049454,0.8992802823476495,0.771271983735495,0.8066690845995916,0.8417845285955277,0.8149151062427639,0.7377580842354039
JSWSTEEL.NS,0.8918971195357029,0.8983063379139673,0.6789123285196859,0.8321543259116523,0.8986523532826751,0.882490953722453,0.8220036729396024,0.8959050937528716,0.8933000371512053,0.7724622419004347,0.8564982570886419,0.8728410823403173,0.8989997774037858,0.9226923378783524,0.6869736691349196,0.7417295848819332,0.8977883660743602,0.7397884583034984,0.6385022652275374,0.6416547807348384,0.689242059027873,0.8609086579279572,0.9015769942135902,0.8926417370458429,0.9138297006173031,0.8499228364406329,0.8874671405094652,0.7437155277204338,0.7338839208386432,0.8010053368055207,0.8042351641585717,0.745801100256353,0.859699693861627,0.6872723435736218,0.8902257536336003,0.8439759427068889,0.9248095711102272,0.8820372595163072,0.9087798955876775,0.85563687546805,0.8300588179004597,0.6905273039983665,0.8632472982723345,0.8745373847099647,0.8071757874293698,0.5660281990782077,0.9385190885898328,1.0,0.8604454072184481,0.8280151108362593,0.6354146743668184,0.8108197777587189,0.8774601375396415,0.8736741609420652,0.6115724380232678,0.7886433352477922,0.7405236945000659,0.872487687997199,0.8320969676283549,-0.9497242237423626,0.8190168345738029,0.6015063372283584,0.8170618382242786,0.8532183418227204,0.7397157426616047,0.48326966897856993,0.8259381589872556,-0.7569372742406338,0.8960859204437573,0.5553519246604851,0.9323386030012136,0.8851594466577513,0.8630531913473779,0.5893735558625386,0.8204706994414335,0.9243728110911988,0.5235721138695753,0.7818787905214157,0.9229034503361084,0.9108510299965659,-0.049109881286029625,0.7612132750237414,0.8733644464209019,0.7452320786219384,0.743577434071134,0.7698786109112592,0.8516290495608785,0.7358220170932953,0.9553047161089179,0.8288216786365703,0.8750191793238304,0.8945093653026103,0.7646230506934982,0.8289382572283527,0.809237207430656,0.8618462106985356,0.7577982147568342
KOTAKBANK.NS,0.8316014184028956,0.9034604527784693,0.619053727425939,0.8322361814008239,0.8497387992598987,0.8613281749272276,0.8863873071652303,0.8327625534284265,0.8245542949745535,0.7288465458775167,0.7951511107140283,0.7895284851090246,0.8525487445279344,0.8909258273918481,0.6740424379113762,0.7492110641103509,0.855463327180963,0.6939644243113625,0.6314793566946638,0.6904171747170225,0.6175019759380554,0.7830217191949292,0.8231990371467107,0.7730610654566075,0.926468997442987,0.7502395672109339,0.8394461742918331,0.8039065546312515,0.6948343112090675,0.8019146581319713,0.7776448124647033,0.7537380790281142,0.7772522998412472,0.6447221249192209,0.907618358008469,0.6577858408479327,0.799305015216783,0.8482262531262578,0.9484975365323626,0.850883993977558,0.8033485981380527,0.492974102129858,0.7337817123094365,0.800122321974514,0.676979115677606,0.5742902923767207,0.8923170008912792,0.8604454072184481,1.0,0.7972414375485749,0.7450613591493015,0.7083688228539492,0.9382679566224891,0.9340023561818509,0.7486985079769967,0.7232386513330837,0.7169887573181792,0.8732087320472958,0.8265272839273274,-0.8808771964418158,0.8074683040862395,0.620168583374413,0.7324895496273252,0.8777739889877189,0.6595947017358657,0.45118038641645397,0.8132523937714042,-0.5291146728221284,0.8099303519203631,0.6069315906673586,0.8895111186398601,0.7918993164379314,0.8292028369083865,0.5311495857813143,0.6987114305794101,0.8581704110188236,0.46504597903448336,0.8444585316018965,0.9162922429849185,0.9203180051209513,-0.14205934966602998,0.8251481801272008,0.8320411846140003,0.764250218286397,0.7746989035414444,0.6995609589372292,0.860785637153277,0.6560378393251892,0.9141301616284474,0.723789564300801,0.7888418966855931,0.8343091120814028,0.7505054818093936,0.802560396166504,0.8588613259820237,0.7293751444379244,0.7791638725140426
LALPATHLAB.NS,0.7591563616500087,0.897636843005347,0.6914442819811746,0.8691977779159451,0.8204556278407635,0.8965156398814932,0.8111001046579448,0.806739548694542,0.7660384609051921,0.6869317265581105,0.6574754255109152,0.6902698071594804,0.8427063837358978,0.877413629873547,0.6167458295755689,0.8058900282004356,0.9059055056583578,0.6982485188766149,0.5937756247625594,0.6324215805718003,0.6508566335837254,0.7897462948241779,0.8315918586161201,0.8611718074566218,0.8225020683499157,0.72921357911862,0.8740217909651942,0.9295174617080069,0.622904159701169,0.819634490244784,0.5719353356776093,0.6785190309712186,0.8439836222447396,0.7321044916485917,0.858414570188419,0.7972957095031967,0.8207579053867317,0.8198799584886673,0.8148913678197505,0.7242747039791001,0.8297652951900645,0.5686305110996386,0.7986411648359889,0.7920545650837999,0.8092433948601321,0.5665702983845184,0.8465364085548656,0.8280151108362593,0.7972414375485749,1.0,0.41109594675903627,0.8268943438557813,0.8156738418285565,0.7949977788998376,0.7893270419351615,0.7893174883658258,0.6852355824774049,0.7397554162896586,0.7342908020654191,-0.88834346845585,0.5972807154648473,0.6277782319185365,0.7535308454593673,0.7043041927450802,0.6184149634729625,0.5717393632891806,0.9011452236972128,-0.7520238896470609,0.7830213362307182,0.5398882922034219,0.782359785699019,0.8015687118594557,0.6553844376544422,0.4094934699007514,0.7773285479196325,0.8729432287330582,0.5440872604488919,0.8149688289964443,0.8777582188647354,0.8909867594205922,-0.30764991104976697,0.7915475342299544,0.7858812992981948,0.7315189824359408,0.7582271385755227,0.5578072061933629,0.7078716995621128,0.659183341202909,0.847878360760785,0.8697091007378053,0.7704003866331769,0.8234873374734587,0.7259886507277865,0.8166191308320466,0.7289940699793176,0.7885393199933978,0.7129419345567779
LAURUSLABS.NS,0.5919477566543205,0.5528074114843747,0.37990447784197195,0.5562018076609219,0.46984912312397187,0.6054512100753942,0.4682745036565935,0.534675366388019,0.5470975095992756,0.43506434893789536,0.7172745978726387,0.6956947640612801,0.45815579818452873,0.6043795947360566,0.5300835860517955,0.4662088566636446,0.5026519160058417,0.37199153468448176,0.4314437004726594,0.488613694033054,0.362114321550015,0.49417819071267616,0.6037990832502979,0.6436367145978578,0.6649373014868047,0.50871643355478,0.5180195268300248,0.3695974539208713,0.45963695176236263,0.5557914155877999,0.5834828070701247,0.6735314247117193,0.481326380349016,0.44244459450281703,0.502945338164473,0.45405965490981254,0.4873678969971363,0.6023599748970256,0.5864019378668726,0.5990975585132874,0.48353068698543805,0.4946156725893599,0.5794090082340678,0.49194381383879615,0.4096835644865953,0.4388919338649033,0.5892536719117776,0.6354146743668185,0.7450613591493015,0.41109594675903627,1.0,0.39469886057405223,0.6868158881109422,0.6238550487774226,0.31349336025669394,0.38994948772064475,0.6037952336047584,0.7420162126356105,0.7702465919445639,-0.5948483153517603,0.6944962590561031,0.33009793222042993,0.5315562261446566,0.6300063282421307,0.39176146579618343,0.2890767657961398,0.44635227311630965,-0.14967874863918654,0.5716001599073137,0.24434718608309636,0.6082929735244307,0.5942976656730163,0.7801462904786971,0.3287404884098865,0.42742380618066267,0.5350582481404115,0.30081557013892996,0.5472944192890657,0.6386565255730114,0.5598446274472629,-0.03575259661241883,0.3647984991077748,0.5231475791377098,0.35326356856640956,0.5246383971828698,0.5267816734684376,0.678214445617178,0.46929443664061266,0.65758694131937,0.432253351321073,0.5500308431024904,0.5185575912142841,0.585233879082362,0.4754810064470623,0.8189004582381458,0.5100020770744093,0.6463458517634388
LUPIN.NS,0.7709840470480048,0.7580623595350133,0.6899025952144986,0.8190097573152935,0.7637242222909011,0.8649420200455513,0.6943958028809342,0.8077270042053402,0.8877984800690734,0.5664276588523093,0.6546486638050579,0.7207293338400081,0.7791832342189218,0.8861108139358496,0.7902804189996632,0.8756548823188347,0.853209491008625,0.6426774016022381,0.6594377686127297,0.7715379765662598,0.8908680125891545,0.7930211180156322,0.7773516454322031,0.831558902160566,0.816247571678619,0.7823517219816123,0.8926339013084363,0.7706008270179241,0.6159991644251626,0.6536838848140856,0.5441263614442121,0.6890578695660154,0.7181422581901964,0.6393813310709006,0.7783080671937617,0.712544184799908,0.9095853117546804,0.7167644791575757,0.7871213323861221,0.792743026530851,0.711019460559695,0.5141511843143783,0.7112622314428272,0.833633389351817,0.7240616240924425,0.5581406555241527,0.7723909950708922,0.8108197777587188,0.7083688228539491,0.8268943438557813,0.39469886057405223,1.0,0.7446765787530106,0.6978921109832447,0.6171053848008272,0.7993242579635265,0.5600028515958199,0.6479386032280325,0.6681867847163093,-0.8580641995432329,0.5598750693363318,0.5185068736505885,0.5943046786569227,0.6353597724598619,0.5862567791224542,0.48650402458865516,0.7921981131634337,-0.767496078684742,0.7727766920781795,0.5209114552462488,0.7542583983976934,0.8314753615365789,0.6242050817188011,0.43332434619807675,0.7691974664839153,0.8685379017596226,0.4845260823858479,0.7134740182693359,0.8621583687801019,0.7967927858381232,-0.16761891280665037,0.7301186900302628,0.7895653131256071,0.7097467186583478,0.5829269029992583,0.6798269948339982,0.6923699319802857,0.8270239834850921,0.779234036369547,0.7417824595267666,0.7053987958865826,0.737145795894039,0.7592081610279084,0.7568387565259859,0.6536569996163031,0.6869781554466297,0.8255865373204002
