,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IEX.NS,0.6037950000812372,0.6022373075028626,0.8270072343173125,0.7680763752069103,0.6729835400738701,0.717533492487008,0.8632666838908695,0.8517156425590948,0.8191196402129313,0.2707810563332053,0.710818285585344,0.6648849873033725,0.7824167894930714,0.7732706321052462,0.8511654512227255,0.8048760298621188,0.7328684988204138,0.6726526869567729,0.6403910749231541,0.7579189776254366,0.738533661148336,0.7059915361239537,0.6011396199630088,0.6962233989928692,0.7432570944563459,0.6289032173175625,0.8200745845765962,0.8383259962127955,0.7131938980420434,0.8131097350518649,0.7933366111869157,0.8706630075986015,0.858998248890887,0.6243139345480767,0.8307037151862623,0.8862780595292534,0.8216813857959041,0.7615335978238342,0.8578969294079443,0.7981425213463039,1.0,0.5841739120167241,0.7278114636043456,0.7577598276398395,0.767636341976997,0.6348672659479251,0.688055888470683,0.8438264596614217,0.8428746314149641,0.6584068305803779,0.3608898825270948,0.7964452140236675,0.7743648498774203,0.8043821303375979,0.7851745444149241,0.813940074574534,0.7822002710988188,0.8015372739748793,0.7069250639782515,-0.8871574970266903,0.5868544847297762,0.6218570567383501,0.8393354725312612,0.81956404575781,0.8594786074327087,0.7061987591012673,0.534483809595807,0.46928052051906394,0.6907059650887595,0.8130282074354749,0.789408898096697,0.7453499330763982,0.5187329693124875,0.7895674517609442,0.62889962631785,0.8353820651589791,0.6195136737874688,0.5884075439269376,0.7847245110114691,0.7704886050669203,0.7808295559022154,0.7987422416796448,0.7173335702198499,0.7346673425007667,0.7122809699608852,0.8583332242877603,0.5919135013513742,0.5656633156429894,0.8032900285866351,0.8699451066225502,0.7996422938968655,0.6703340089247042,0.516913446208186,0.8641376075764214,0.8068767750756415,0.7958349714048284,0.45757364349195095
IIFL.NS,0.41865293902313194,0.6936621952199273,0.791338208323641,0.7661981246953292,0.7863452298526966,0.758790239113745,0.7033370786003714,0.8277056798784787,0.7488651739408722,0.22126995176156947,0.6335041285332559,0.5342777108968907,0.797008987656492,0.6210900951847672,0.7823557507182883,0.8238662742021202,0.6901703037418137,0.8180317366311589,0.548602669424848,0.5925681183416474,0.5760608998139807,0.6865796365369062,0.7886070917294127,0.6317642867451565,0.7253206539749854,0.47628152635557547,0.6326242899021056,0.7118436319184357,0.6704078067496768,0.7745051256413589,0.38792856061955716,0.7465393700830182,0.7967480973699939,0.48216016574055337,0.8183304954827442,0.7106876891816598,0.6634099177879772,0.8392367036316544,0.8178805729697258,0.6383320838175471,0.5841739120167241,1.0,0.7341847785058871,0.6970033536179135,0.7919999378961564,0.6186896263372949,0.7127313003301091,0.7514513818305362,0.7901954047442796,0.633167151922173,0.19992773323736732,0.7370462639150299,0.5870886860043265,0.6280322494707063,0.6603010724014735,0.6666974480818251,0.6412752595448666,0.3936799757817571,0.7993741712615854,-0.7574577835033177,0.394794303210676,0.45996295467952864,0.7055112759984175,0.7456821456550797,0.7356089768987361,0.599984171734702,0.7639361888327834,0.5508642881863313,0.7623658738895109,0.6188022407265837,0.6460362981262886,0.6857678154118527,0.539762120413446,0.6794136757393647,0.7257343187164608,0.6807551189302566,0.5917506431582574,0.6042994977225012,0.7639108921132388,0.7998679568424941,0.5091539647213308,0.8636076131969344,0.8060164518157622,0.7210691144719733,0.6431382102180613,0.7271291188453843,0.2719978846461324,0.45794930115176924,0.6721852545876125,0.7841033523748916,0.8253877070796009,0.5274951924993245,0.7478658311942205,0.7083061010843279,0.7919208507390618,0.7166108722910176,0.391135270503174
INDIGO.NS,0.46648957502628047,0.5739291229311069,0.7742397385349697,0.7262097189161951,0.5974339050170564,0.8038787169577056,0.7104649571326612,0.7659949219797448,0.7940459235510697,0.18534180147572776,0.5485212126188176,0.5742275053636993,0.8194354021166165,0.5128393641570088,0.7111637544184694,0.8374434870132773,0.8909408384501476,0.7270450560712343,0.5298025542224941,0.6121561251162569,0.5384356967873728,0.5059109564790034,0.5588609365958801,0.6681584147189531,0.6196387594209966,0.6184550435018713,0.7289659459262567,0.7032142611895017,0.8358830490423358,0.7879035565411683,0.5366582382528878,0.6965927753987823,0.7202948864909665,0.35667219452629045,0.7490368478488738,0.6388831931247879,0.6720359620431464,0.699944696353324,0.7806125001015027,0.6797518506730498,0.7278114636043455,0.7341847785058873,1.0,0.684192608032388,0.626018260411343,0.6363296433400502,0.4658677685651126,0.7073907245906543,0.7802808068295872,0.5714099516314424,0.19842299467807836,0.8323264157243191,0.6598612838708225,0.6369456792977388,0.69821985236425,0.6765134337080263,0.7981253252049257,0.610476801456426,0.6467553351771766,-0.7292726210741239,0.2761519870641959,0.38902369795176206,0.6689621263046758,0.6349160521763956,0.8648257526075741,0.4270808287123263,0.45143114744719653,0.30218491095337835,0.6546160650968956,0.5252667413985266,0.6112068396539843,0.7349625134214661,0.637020754921298,0.7385225982149285,0.7504115875153728,0.5546606560559448,0.5597768439375931,0.5583578654738927,0.6882816061309676,0.8372443042284169,0.5473473940758543,0.796984878427478,0.7805491774506854,0.7670572199198834,0.545412683348182,0.7792527350145505,0.30062015733005026,0.6087463803383253,0.6785365190329674,0.7346584075096942,0.8020426738097404,0.67388663414301,0.8343142746355479,0.7096363523670838,0.8981354822047415,0.6613635300527065,0.34348863423936105
INDUSTOWER.NS,0.4863861742021799,0.8238922549675819,0.8592574633683627,0.8138759449071642,0.6940547153923338,0.7127658760933339,0.8700063202946551,0.9020759250337232,0.9015012342501397,0.273802977949523,0.7093312121248783,0.6496516744375049,0.8772424392351554,0.779881749501504,0.9095717833853544,0.8258177577869593,0.7734258429202802,0.7100141143015755,0.5908196454055723,0.7470926497774134,0.6092559326185955,0.7990685357257722,0.6950806020354733,0.7687414895668593,0.8637746415589598,0.806922861227194,0.7874593123823521,0.8629646261081512,0.6500236063533262,0.9117110549292563,0.8036619169426877,0.8318567952725946,0.907362017370846,0.6445908919825554,0.8845801845110202,0.8703329763656246,0.8294725562385241,0.8425451406272679,0.8746783034977459,0.862492236838585,0.7577598276398396,0.6970033536179137,0.684192608032388,1.0,0.8147522390767816,0.6518708617598923,0.7482369018153553,0.8204192047744748,0.8915154897283606,0.6568315126105357,0.3683709495639294,0.7470337284632141,0.8643074766682073,0.8448286576106989,0.8468381033650487,0.8977077613198332,0.826031181048959,0.7826549588719316,0.7546064608827097,-0.9249009939689213,0.6009852231697134,0.6493766494171991,0.8929356607888985,0.8952009215589146,0.8098796804273201,0.7091701306670909,0.6826939597125568,0.4148154889707203,0.7235342026531817,0.8053379171203626,0.8113298002249476,0.7383472832870199,0.6983586839000745,0.9047818054656868,0.7083723886217393,0.8000584154661488,0.6795335569137785,0.7095237337948667,0.8283641722694987,0.8891451654325002,0.8477190759111223,0.8563264070058179,0.8295528665165951,0.8348644160239512,0.6742857347598997,0.9290003087644219,0.5103193951862259,0.7252309367055693,0.828657884822236,0.839354833523514,0.8054467697739879,0.7180455809560717,0.5131857230240849,0.9362297698700932,0.8236767265382532,0.8039999246041277,0.5170178898616503
INFY.NS,0.495666011098011,0.7757800455195186,0.8721165762478775,0.8595559965844538,0.7146518296752251,0.6873388878423962,0.8452984726754685,0.9077245912416343,0.8447232374970264,0.3508948976331616,0.7320405569222016,0.6717062124441304,0.8093360345340438,0.7583325469004751,0.9043231464554032,0.8515468500000978,0.7037386960790045,0.8051176858087165,0.6595507167696574,0.7581920965209186,0.6185383970474057,0.7581830772485774,0.8838693753054037,0.7534591597669009,0.8217810782350238,0.6048580198361778,0.7804484371933489,0.8551845831234918,0.7083709451305087,0.8473099781492398,0.6382045396489977,0.8998250973114937,0.9386659841259006,0.6328993725954347,0.9007750063333244,0.8505861722715172,0.8133577439299492,0.8993999249923968,0.8873157880295786,0.7675439952855121,0.7676363419769971,0.7919999378961564,0.626018260411343,0.8147522390767816,1.0,0.6821640879790255,0.851382073579398,0.8116238989722513,0.8912045295428477,0.7789165871475882,0.3304059177436169,0.7387475812540868,0.7682758046021771,0.7952366735213062,0.8313708921073619,0.8194755111448871,0.8186825267622876,0.6105065537137279,0.9685225316048914,-0.8941415909641033,0.6484659077334246,0.5933894826855904,0.8733114812287907,0.8694328331929109,0.7960599134393398,0.8394290747125756,0.7188157071401067,0.5040916562667991,0.8590535132251113,0.8595068955197686,0.7674442566145546,0.7949459080606494,0.5360198598058402,0.7797466944789746,0.5999799716002354,0.8773167835348641,0.7224694014078155,0.6757682976411509,0.8165210122854185,0.7798123815523654,0.7377199925948602,0.858492944375018,0.7476486481181286,0.7487812531614885,0.7181665678700927,0.8282448482766213,0.4838175247102672,0.6429231430721783,0.7793793415527562,0.9562837562664034,0.8481883902432973,0.6544482506544381,0.5021421711633715,0.8278013415507596,0.8088488360239855,0.9168583517552049,0.436021631187942
IRCON.NS,0.3807661360371642,0.5304880387230634,0.7209841098274427,0.6980747604733709,0.6406179192184102,0.6262819534106302,0.680640248512527,0.8066181779030139,0.7929537410721751,0.2051314253593527,0.7687064434299385,0.5393983322918466,0.670071381187795,0.7324266090458257,0.7661487899427496,0.7042273124925232,0.7087323724106572,0.7959644658598309,0.7345411123749809,0.6609004481384805,0.558039574063904,0.73869162472732,0.5714481428002598,0.5906630240000714,0.7752538467936845,0.5128282218491551,0.6265162954561163,0.6681495404275152,0.6344960483689877,0.6926843706932703,0.5064343110238614,0.7406575340477032,0.6553280762372777,0.6449860368260456,0.7226891678102921,0.6148505604890309,0.6580472506148056,0.7516128729253168,0.7394285792080483,0.6992821082167633,0.6348672659479251,0.6186896263372949,0.6363296433400503,0.6518708617598923,0.6821640879790255,1.0,0.5526146865402257,0.7205077025753721,0.731444724261405,0.7642429139146658,0.1920770492202653,0.6338551247354478,0.6478278822463891,0.7840866769770946,0.6873356949242375,0.6574458985019608,0.593906990152326,0.5198525761314169,0.6987531609235488,-0.7580472312154636,0.6371138161784667,0.46371664318429123,0.7847013759170639,0.7020860166146297,0.7195811077066026,0.48129492018416625,0.5484304056602489,0.5174173620013955,0.5534752021325885,0.7167066404527024,0.616774266313746,0.7617419969881162,0.6702287300871629,0.8439544563050899,0.6721699698104736,0.6732790804279869,0.7401090523259128,0.8381145975863058,0.7623761665360429,0.7319731796837652,0.6003829751273564,0.7532326006530793,0.7183005772992899,0.5950100486374761,0.6432607053843665,0.8045331537155829,0.32348978322141486,0.4090319035009924,0.6278325672545352,0.7105052520993244,0.6968837422565819,0.5375051776134508,0.5271593946927118,0.6388426054214816,0.8009195069709425,0.6597415520039471,0.3571841359884906
ITC.NS,0.427963871743169,0.7177111519720748,0.7386963282557139,0.8001839039391663,0.7530416156865827,0.6110350717331167,0.7498930789364778,0.8114864715468691,0.7473877009622737,0.43327528732582304,0.5831001994830081,0.7635152799878387,0.6244881868525027,0.774601243660402,0.8085594995616228,0.7210759797219221,0.5899813671664708,0.678194049071462,0.5763225187413821,0.7935656555233317,0.6159918882140198,0.7887715889140061,0.804684425633371,0.7421244510555981,0.7370723847262025,0.4899933605429231,0.7091480680626787,0.7702749965021686,0.5063202626587134,0.8026142799370048,0.5697651693202008,0.7719076139738138,0.8407722669277234,0.5614511231175581,0.8621927380482194,0.7747329881147091,0.7472866544905994,0.8455224300721929,0.806716570678613,0.6770627869068889,0.688055888470683,0.7127313003301091,0.4658677685651126,0.7482369018153554,0.8513820735793979,0.5526146865402257,1.0,0.6972908980812234,0.7811327905039224,0.5503979775034181,0.6452023400881612,0.626507644202779,0.6488207785683984,0.7152399733495232,0.7663470067304027,0.7287748669007473,0.6978340080691232,0.5748413803548883,0.8413815625631552,-0.8233647044276534,0.5163003104897954,0.5459679996967044,0.8351603034026964,0.7999164566281526,0.6457073407401184,0.7239351575240728,0.7689966157053977,0.5631229486256558,0.6585168559783947,0.6926991064151748,0.6300201675885215,0.630975114553047,0.5717864638199271,0.6667976546999808,0.48667204093448785,0.7328266178145537,0.630402939232848,0.5580549476152656,0.7576325770811035,0.6538551256713168,0.6701017403754401,0.72215953652018,0.5936198089510029,0.6427362594957603,0.7322558617837092,0.7063352176706706,0.46227557205929604,0.5444809228877953,0.7225023345808601,0.8200274516960621,0.699885213432622,0.6014392665841902,0.3542310905729065,0.7527718123811494,0.6719588477146582,0.7842317302963883,0.35446987301271754
JSWSTEEL.NS,0.6451618051836546,0.6382988018137478,0.8838927644172614,0.8441778726004643,0.7744651438169063,0.7032767820341546,0.9069294085959366,0.922589876190239,0.855791918906546,0.32505018823425463,0.7981739611407551,0.6667109412335596,0.895121345079527,0.760666733704795,0.8733433777413938,0.804238179122374,0.7406078713199463,0.8076331620883339,0.766157622103382,0.7826140890008022,0.6536855719138771,0.7271296108371819,0.6965126361718392,0.7544451210868045,0.8745555129476938,0.6322224769675625,0.7757570803405852,0.877726509774663,0.7377154997861624,0.9074805276132591,0.699871537902707,0.876119436026984,0.8637283308439634,0.6698213552194687,0.8608297320503167,0.846307303207595,0.913429408148543,0.8327688617761999,0.8974612535489326,0.7974564572604227,0.8438264596614216,0.7514513818305361,0.7073907245906542,0.8204192047744748,0.8116238989722513,0.7205077025753721,0.6972908980812234,1.0,0.8454976079328552,0.8039771229614581,0.29001040648601134,0.8040048446484614,0.8071028584798835,0.7514428763016897,0.8339198256931587,0.836874930257247,0.7688528053577545,0.640653961691568,0.7526925079338797,-0.9084045573044921,0.5596997137642677,0.6256223075315439,0.9212117714537092,0.8663720698663991,0.8215820555051421,0.7585396086573712,0.62302761045395,0.5724441418017026,0.7193485377248257,0.8582798455941816,0.939792349133693,0.8288301609331854,0.501976551085955,0.8542730010806007,0.790661646289104,0.8887615593081117,0.8045389965196833,0.7985539902207972,0.951316773710971,0.9018858768109628,0.7748287278302576,0.9586407314924267,0.89496161472516,0.8272509471313996,0.6710067243877319,0.8742043482602719,0.6571438606735264,0.529741593349183,0.9235769126283846,0.8516129655298752,0.8542381767606412,0.633116583835703,0.5656879587084942,0.8589930731381248,0.8290118371878828,0.8278429400349209,0.6294620353187304
KOTAKBANK.NS,0.629025220372056,0.782584977718052,0.9497636331007796,0.8132621937198911,0.7350439709621265,0.7400142678560131,0.9024488942133141,0.958079894128152,0.9099719532625177,0.3278216989457426,0.7548676718384768,0.6687538376944873,0.8657625916878476,0.8078462343241832,0.9311378385160521,0.8781732817921702,0.878753049986189,0.7323702792149744,0.6893298359834615,0.7616830809384766,0.7112886547322712,0.8502740479284074,0.7379038286521409,0.7713460443919651,0.8186856954135814,0.7697504068640626,0.8235300156883043,0.9304213579870988,0.8254040745803355,0.9173061790472049,0.681463784192414,0.920266647342893,0.9177809852396533,0.6675377597238373,0.9432815290076576,0.8998825171659037,0.8619337280732038,0.9324921227824359,0.9664092955980844,0.8308111429208406,0.842874631414964,0.7901954047442796,0.7802808068295873,0.8915154897283605,0.8912045295428477,0.7314447242614052,0.7811327905039224,0.8454976079328552,1.0,0.6905165775046217,0.31058804391470557,0.8558051874253773,0.894849349952945,0.905371080461954,0.8639355315573434,0.8945218608894961,0.8855855820413515,0.7165094060147994,0.8458459795305776,-0.9397801058422208,0.6371835197078444,0.6659708975287806,0.8989238353803984,0.954472966629657,0.8795265565696045,0.7935853820293303,0.7682336968614754,0.5156961556100138,0.7473027214774689,0.8566103186315934,0.7890793312572967,0.8077345399905098,0.7117938382163308,0.8635412801795124,0.6537350164257513,0.8820607141826744,0.7215989234549617,0.6491916085075465,0.8254923987340531,0.8684608227812886,0.8457983082390415,0.8980382372831968,0.7727299651102367,0.7865714661679389,0.7194580309590753,0.9340861311107509,0.5551066306193437,0.6017457738034742,0.8139763698023743,0.8988193815197885,0.8595957963435172,0.6993023931200877,0.579779293472211,0.9374199866385109,0.9156595947075173,0.8674122764035876,0.46459040318021533
LALPATHLAB.NS,0.3528114461359498,0.5297048897175456,0.7343604998589991,0.7462798711158206,0.5617685961471063,0.6161850181903895,0.6531899890310061,0.785503573760489,0.7273118708167088,0.2623855733104546,0.7945283714600457,0.5831050253936497,0.7807474264336649,0.5808417556322462,0.7381490780173917,0.6870507417864229,0.606741386418987,0.7685674622471612,0.631213755146354,0.6741974976742069,0.6040940694679099,0.6014394386575793,0.6500049862946001,0.6007064126923641,0.7396459087026851,0.4673089839974684,0.6617800173548736,0.6558615036814085,0.6476882848820386,0.7131222110379053,0.5271878688662164,0.8125914533938953,0.7257524091758423,0.5834254638922174,0.6851578565448039,0.6545365225594179,0.7105063780125983,0.7304526163066789,0.6883247479994712,0.6595506337003074,0.6584068305803779,0.6331671519221731,0.5714099516314424,0.6568315126105356,0.7789165871475882,0.7642429139146658,0.5503979775034181,0.8039771229614581,0.6905165775046217,1.0,0.24062563522040123,0.6488456808225457,0.6473250171662596,0.6338873864929118,0.7372336263372007,0.675749566937142,0.6089996309406647,0.5128068682732444,0.7469281487592275,-0.744401669913657,0.5989759486793471,0.47316182384639005,0.7835135308675149,0.6628050544553263,0.7507974373068846,0.6310522472255133,0.47336762658850345,0.38083420968880805,0.7069895535707438,0.7633321427542168,0.7192142844723932,0.8195133909845499,0.3682250522232144,0.7672339797001593,0.6469531456479116,0.7879041459667395,0.7927671144790576,0.8658166731388257,0.7734887363885385,0.7462679310176686,0.5836900209724344,0.800702873840453,0.7459095174330685,0.6992661189640912,0.5312158950723078,0.6954564767918723,0.28811674136856474,0.45787305475213846,0.7202958840012565,0.8305098426722828,0.7579446285724789,0.5184567528900422,0.5059070573999163,0.6154415583923363,0.7286453415594524,0.6954410639077989,0.3778069685770053
LAURUSLABS.NS,0.16329703095377124,0.2505509533530615,0.29581925340388493,0.4396724073922742,0.29956991318933834,0.3010447873068439,0.33615608930159996,0.3608847897382386,0.4157444763890448,0.2936455274273475,0.25518518862635625,0.686425403511388,0.275059460916795,0.24541156014982035,0.3174854082245785,0.3107222777799238,0.3442540112949007,0.276510271694975,0.20110391143239434,0.574960691231706,0.3765574190906954,0.3666747229954042,0.2989699522123778,0.3889438479151206,0.32323871930208287,0.21820085456798508,0.2879153407989995,0.3333172292012366,0.23058853276542482,0.44679425507194087,0.2877249350419169,0.31975799381945164,0.3439279385656359,0.22180826022414313,0.40124146684378886,0.2930441328950589,0.33648895818151375,0.3626377410531363,0.3123051936198919,0.3119404546226642,0.3608898825270948,0.19992773323736734,0.19842299467807836,0.3683709495639294,0.33040591774361683,0.19207704922026528,0.6452023400881614,0.29001040648601134,0.31058804391470557,0.24062563522040123,1.0,0.2547340958086243,0.283868220505938,0.3264659015105838,0.4024644596209657,0.33258180817209354,0.3293438612420303,0.26762856526584017,0.3565145355094661,-0.3755925086024751,0.19660504140295249,0.22311167535280627,0.429208239650377,0.3049828012722626,0.32669889652062994,0.3189481055239105,0.20737971064835323,0.12013413937008795,0.2702917686858831,0.23849257885453226,0.20543624288935178,0.30356530754030886,0.4371405430601962,0.21888326730064453,0.16634777300979392,0.31642427745085416,0.26859291935151297,0.2268452648036224,0.3119348163095678,0.27641911635829214,0.3080366308258817,0.2674671669360356,0.1947843070328331,0.2595950163862617,0.28239717204711,0.2632264570146088,0.22566686225648386,0.2594823533166862,0.3395424441696162,0.37040621811187036,0.30562005647658025,0.26614360131005604,0.1449669690987754,0.2902426480636375,0.24596314507223627,0.31901945031275586,0.0923658159442126
LUPIN.NS,0.7708143796932106,0.6268245884616764,0.9199185985321536,0.7957845138721069,0.6780053321030061,0.8871614351742242,0.8351551393802054,0.8583419419838377,0.8699086003768876,0.2429014408191185,0.6426878960748448,0.6734009849483829,0.8321332400554853,0.7068035773977277,0.8641977465604819,0.893245819092517,0.7678243627866618,0.7643158252355655,0.56348832364261,0.7251060621153013,0.6874881136783282,0.6499723316961663,0.5927805482712549,0.8160523025169273,0.7254219679699604,0.642247136709043,0.9190616028124233,0.9097840390688285,0.734182555110396,0.8675971509548183,0.6254051132045334,0.8556564893229286,0.8170188122197378,0.549194030275241,0.8721020600537652,0.7646214610630853,0.8813538642647719,0.8024868241286213,0.8810132259585458,0.7729658134177381,0.7964452140236676,0.7370462639150299,0.8323264157243191,0.7470337284632143,0.7387475812540869,0.6338551247354478,0.626507644202779,0.8040048446484614,0.8558051874253773,0.6488456808225457,0.2547340958086243,1.0,0.8392710376313702,0.7584402805048674,0.8323167462755502,0.8097984710452729,0.8843246009402749,0.718057536755657,0.7216769752720331,-0.8617608180789482,0.43508445535278667,0.5286720251029136,0.8101597304572207,0.7888456882444779,0.8480695840007546,0.6388636248696372,0.5813547261486423,0.3868946833940337,0.7379186197698181,0.70201853862641,0.7639471795284679,0.766156426457277,0.5821004008461738,0.7726160902833809,0.7277053238010475,0.7693105570980936,0.6640849741787498,0.6169724065159325,0.7885120913681785,0.8509442776471087,0.7408741248651404,0.8292811599636224,0.8440275408983822,0.8948289627814467,0.6362578518459383,0.8095174969288695,0.5439764736382067,0.6087352650492153,0.7969142680081396,0.8101090570276952,0.9123395759378223,0.7981963073686645,0.7791526305015906,0.8233816634975372,0.9173294154540592,0.8090235825196679,0.43117691124375235
M&M.NS,0.7541460499363704,0.6145477851806997,0.8929000432959788,0.7377419830393972,0.6676017094943011,0.674908697648057,0.8390089011639484,0.8827850820318337,0.8600872696067287,0.2606490433124689,0.6459750414518526,0.6118009220969617,0.7758766650643996,0.7460145364697323,0.8823829423739528,0.7577529968655046,0.7757461842178379,0.6660783999618352,0.6292947147785187,0.7319032206158537,0.5936957363912464,0.6837246476908345,0.5850098162961677,0.7218799549730168,0.7291679522808364,0.8811269777672632,0.8156557197724744,0.9472508968699772,0.6578293935341245,0.8768095669724242,0.6907069512164524,0.8362863185480435,0.8454998364421069,0.6453366418501616,0.8326776622576503,0.8215393648014666,0.8953081356843137,0.7831681845196855,0.8633332124670806,0.764778706780855,0.7743648498774204,0.5870886860043264,0.6598612838708224,0.8643074766682073,0.7682758046021771,0.6478278822463891,0.6488207785683984,0.8071028584798835,0.894849349952945,0.6473250171662596,0.283868220505938,0.8392710376313702,1.0,0.7980958537681319,0.8806015894934293,0.8789164633961046,0.8968924467152875,0.8015867283565457,0.7134140444163541,-0.8726936313456101,0.5550583246030506,0.6297373329927304,0.8525955246434319,0.8997477448843885,0.7908042976990942,0.7126893784001708,0.5794664966091252,0.4764333819477444,0.6142277964912464,0.8027433118095036,0.7556036135515599,0.7296165382151233,0.63620390515756,0.8210742134126214,0.5894510636628192,0.8460413151766103,0.6856935495784146,0.6549874866032832,0.7605082548155324,0.7963596071815847,0.9175703362933613,0.7813705457707922,0.7349857065687719,0.7620209220635996,0.6085977975233026,0.8616130202587361,0.6434537756814711,0.5288556375858461,0.8030937355552259,0.7908344680704025,0.7957139311828084,0.7099978737136138,0.47806334964153746,0.8849764528671844,0.8378534825465553,0.8342139965123474,0.48017069416428493
MANAPPURAM.NS,0.568018391431509,0.7439526177143028,0.8584041482056409,0.717680872112382,0.6417275635620422,0.6608759414391354,0.8437159612095025,0.8795632464520708,0.874149142218536,0.22431409156198906,0.8290288601674887,0.5990878047031146,0.8005271801675613,0.8760248316817807,0.8882559831158716,0.8025897738866944,0.747595902335503,0.6364876079897807,0.5889630646112918,0.7039963516417996,0.6880415101698362,0.924111833150656,0.6320309314922256,0.7238302596862018,0.8686076648365475,0.6462126092585592,0.7654688947318616,0.8425930291172063,0.7181514970250575,0.7951074238334611,0.706785634999474,0.8712142021935348,0.802110181581868,0.714282306647464,0.8654344836202829,0.8319643214498659,0.7620800120401177,0.8389817297067806,0.8698671075625135,0.8214719832164534,0.804382130337598,0.6280322494707062,0.6369456792977388,0.8448286576106989,0.7952366735213063,0.7840866769770946,0.7152399733495232,0.7514428763016897,0.905371080461954,0.6338873864929118,0.3264659015105838,0.7584402805048674,0.7980958537681319,1.0,0.7470756210593459,0.8191106871567875,0.735654081876386,0.669214578852126,0.7223721584365794,-0.8974221723686083,0.8350970075502093,0.6130990953442711,0.8529713452516386,0.8683828151019569,0.7749378722029489,0.7458474376589226,0.6672654035102533,0.4250136754681977,0.709906313916774,0.8796987672334056,0.746338435966655,0.7094252830317209,0.758918454629643,0.8515054492111804,0.6003654069182375,0.8532038593882738,0.645965624322733,0.6082986939725741,0.7419431640621418,0.7782730958626767,0.7947262708902512,0.794206437987856,0.7109089928428526,0.7053466890058112,0.7800878517913252,0.9067852285305976,0.5196836435020493,0.5994049047252706,0.7114498265634847,0.799977810496956,0.7584456395297842,0.6463256150091696,0.4706012371184996,0.8599922028528632,0.799463999218471,0.7685948318050809,0.37789664344741114
MARICO.NS,0.55035253253175,0.6597918932124761,0.8539146433754864,0.8892615859171876,0.7183749867183112,0.7623323489290872,0.8402365835798685,0.9028906922195232,0.8824174634796508,0.5176790337887129,0.7016092404735979,0.8350404059462105,0.7836688982627849,0.7462768020388922,0.881134291351867,0.8328122671639177,0.7788103969827772,0.7762301987392364,0.6319139132641173,0.8880086113941174,0.6627475121122228,0.6835078680457018,0.6668750405716938,0.8486442067821324,0.7644111716757022,0.7936288253355295,0.8681437170765851,0.8995239306398125,0.6813245533801293,0.930858687032851,0.6411825505810623,0.8514474305806833,0.8789539384279157,0.5388257146030334,0.8970171574099748,0.8294225442157199,0.8847212444272656,0.8282796576024323,0.8943861809609758,0.7930941277918566,0.7851745444149242,0.6603010724014735,0.69821985236425,0.8468381033650487,0.8313708921073619,0.6873356949242375,0.7663470067304026,0.8339198256931587,0.8639355315573434,0.7372336263372006,0.4024644596209658,0.8323167462755503,0.8806015894934294,0.7470756210593459,1.0,0.8464251141593543,0.9240267458470995,0.7739519846810493,0.8114435312111861,-0.8863062040338947,0.4723074603213618,0.525281078014645,0.9201567666177509,0.8389803450938599,0.8252965632506083,0.656471630016295,0.6322431151191644,0.4568973091929436,0.6805548463706282,0.7463350442632989,0.7594046576304548,0.8720775333993015,0.6399003076775256,0.8421961516712013,0.6936351488039595,0.7973017302045845,0.8335484690358922,0.7374675289706497,0.8886630999122364,0.8372391554901633,0.8941472867249728,0.8316304334051992,0.7739831696928409,0.8489658446906109,0.6400385514847051,0.8253251899540717,0.5295721628394573,0.6227253185517582,0.9164616996198386,0.8585461128283942,0.8274448651859868,0.8091248169930647,0.5740572384211403,0.8470567509808807,0.8818531317402595,0.8042281518050529,0.3856397087517949
