,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HDFCAMC.NS,0.5686532251966577,0.5624999251911428,0.6844862794277556,0.543484962112071,0.678302767169981,0.7477323092859706,0.34466464046113066,0.7028979871280469,0.5291511574962326,0.5618187672610727,0.542677848393751,0.4799774696392056,0.3949613509274949,0.6036870106797331,0.5402412307205868,0.3711420936611139,0.6496874225864413,0.6326327528197077,0.47626307511236626,0.4974061096218615,0.5563734947797355,0.6428942873234889,0.751140400464127,0.5429088966173031,0.16793935436828994,0.6840935486004521,0.35817098916535245,0.5826358157486521,0.5639713905820202,0.636975215665516,0.5306056317239859,0.6500772996312537,0.5840559073981757,0.5246053389482511,0.6763146270872327,0.5024836903893564,0.41885496350886214,1.0,0.7463449161509186,0.4657796827749931,0.6272886914852823,0.5434745471627709,0.5889679936030655,0.736850946448426,0.5762514902678295,0.5084211714809332,0.33239368568143407,0.42384177683492436,0.5878820176302273,0.43370683609528915,0.5504448324068086,0.6968277734616063,0.7129751772099743,0.6780491456997381,0.6367026529703044,0.3237779800699845,0.6478822273036745,0.5927835474051596,0.5443716583326945,0.6316211766150189,0.3979626848833276,0.5381175755420923,0.4524039483253247,0.639652165632043,0.5371867697429127,-0.707490131408094,0.50527750677474,0.35584811324089005,0.5351080023799116,0.6138570720345604,0.501647443080994,0.2782496871178235,0.6298224806768739,-0.6959275032226047,0.7692828740437161,0.8021934769100794,0.2569457779599837,0.6358619384559281,0.454736901338787,0.6204842150751069,0.6942142419240245,0.4930311259703416,0.6295286117704859,0.5325481902898092,0.73533218924334,0.6465720803243231,0.710388793914294,0.5658646413922325,0.6245787137884435,0.6204594233393468,0.4358882821405437,0.5406859699684851,0.6599269623124184,0.7166471181091921,0.6121906926847318,0.5772084144610437,0.5656905750505172,0.5215881376694247,0.6127398084523545,0.4608214047764025,0.5981505547371139,0.6874834691255713,0.583586864428438,0.5169056043886835,0.6727798628285067,0.5576504542746682
HDFCBANK.NS,0.7073334642216345,0.7990812454583316,0.8533663690653219,0.7773321647773384,0.8688122996741467,0.9724685313536183,0.5657739859218235,0.9450678279920477,0.8218187246639018,0.6019112500380444,0.5800269455368378,0.7062625557276538,0.6820555790360655,0.8467502350614196,0.7764153487749855,0.5075256084187407,0.8916266679486594,0.7224326616559866,0.6512423470992315,0.8384610421795023,0.8159329206164346,0.8187384099163261,0.7145801128065042,0.7989756106998621,0.2357305661464677,0.8171640254104633,0.5726448378283414,0.7698795899499008,0.8192637395406561,0.8807938022143692,0.7699893651269788,0.9236142668999908,0.795444008850732,0.7576806299128359,0.4508305038043316,0.75304222903477,0.6138479730194235,0.7463449161509185,1.0,0.7547634550058929,0.8154301382867494,0.8497380218622032,0.8707821217025913,0.936991976534238,0.7129549923410006,0.7076532593362918,0.4970776322411251,0.7203592690310147,0.8945381149186886,0.7622850132222263,0.7898674144713956,0.9279437045599156,0.9184212215783063,0.874146072380653,0.8643896462072918,0.519988569653987,0.8533415419657492,0.8482015978238269,0.8451849473608167,0.8993319694871438,0.6580829357900805,0.7875261716468855,0.7197731652336442,0.7693162902706306,0.7001415717525666,-0.9090080489810336,0.7837879428519059,0.5648733057650246,0.7148050752059156,0.8531656154418972,0.7505817760264526,0.5017759938569901,0.8529379559482841,-0.763403106378047,0.8444177268061168,0.9438129678341476,0.45534566403380217,0.7996164324570211,0.7287596621907382,0.6792496344375386,0.8592472992039035,0.7577506622391622,0.9300642351087325,0.8446647181089919,0.892705894896258,0.8998464952352844,0.9499180778398539,0.8681205611185424,0.868341132759139,0.6752228857436611,0.7389498734623122,0.7913112867060629,0.92891391646517,0.8399599985143035,0.8120207231453932,0.8311700510778649,0.8629047245337773,0.8190259367690125,0.8896091179155693,0.6345756351466659,0.8329871660774569,0.8861322867000649,0.7996201411028289,0.6529540414054427,0.8949144998588658,0.7561077696210675
HEROMOTOCO.NS,0.6317607291572785,0.7255666801680584,0.8331409725514183,0.626699083650855,0.6901810098088851,0.7810383536523254,0.5993906542653138,0.7973611286692817,0.8343928636052058,0.5867240017249059,0.5456141118017975,0.5532376582178815,0.6488398545543717,0.851359261025029,0.708726364330909,0.4028390466298821,0.7690767861821134,0.5918391188408044,0.5448156882257014,0.7085719227891744,0.9212924551146162,0.6566246229469468,0.5719386008630423,0.7079955854491785,0.2835683430285207,0.6580441562305531,0.8471598827468495,0.5690355834608493,0.6808015349321491,0.8325907553888733,0.707207993016053,0.6603480981468323,0.6810775023888327,0.6297698207072255,0.3201260846576351,0.7713732020523663,0.5218959440452797,0.46577968277499304,0.7547634550058929,1.0,0.8013186873760186,0.8233541128395689,0.6969756948844499,0.7273726451764314,0.5451396107770483,0.606215124281551,0.4872457667342941,0.5997190200131869,0.8720144746658144,0.817176721638945,0.610891073240529,0.7284946098318047,0.7762052405733947,0.7009808062293568,0.732702401226263,0.6075810173589403,0.7667980242010962,0.7572993687393488,0.7694755558470817,0.8400853807795869,0.6228552034475049,0.768299813100295,0.700447862436496,0.6645456060624636,0.5951151995652562,-0.812716817889551,0.7412575895568873,0.7657258479719236,0.6998888963879268,0.6916181639064839,0.8357355561059373,0.5441286155125663,0.7700114465770785,-0.458036800289165,0.6789148997293383,0.7496677956270434,0.5267419202781376,0.7089433967834602,0.7406268290520188,0.5216291891705109,0.6729101650717478,0.7478600431724708,0.696360472511069,0.8432249257607984,0.598719692794542,0.6970828064599651,0.8030634792947232,0.8144913938042718,0.7455348679213812,0.6473620579533503,0.6956669859331432,0.7821244615423107,0.7722746283869373,0.7356667683643192,0.6683333083627581,0.6728402107974353,0.7991077750723972,0.8290390590931016,0.8282148239346218,0.6550353027510938,0.6060665122901513,0.7475587967781756,0.7157220251286587,0.5060445243338784,0.8159518413833159,0.5637467151512818
HINDALCO.NS,0.7963427159340971,0.764944916145819,0.8558761535011044,0.6969630202871739,0.7012287697521284,0.8284937311939813,0.6338362566776362,0.8142235255945919,0.7935345264703372,0.48061364938853124,0.45811349501519233,0.5770978463722553,0.5194430512934263,0.8710650565397282,0.7184337724476334,0.5197040026099213,0.7560043558435801,0.547384398243066,0.48797326138412106,0.777153055996947,0.8301800245407414,0.7072119072650991,0.6816146247973223,0.6683285768165448,0.30991708495940234,0.7373834294934051,0.6554323828917151,0.670570859108933,0.7517717653027345,0.9426860343867581,0.6423957145647434,0.6907069799396071,0.6681406206024355,0.6697912357197305,0.37170500681479984,0.8046976028437477,0.629003671857645,0.6272886914852822,0.8154301382867494,0.8013186873760186,1.0,0.7866412570072981,0.7282336670560897,0.7595174526565717,0.5778049676689508,0.542032562548088,0.4460015434337026,0.6883563610928131,0.8548120714803694,0.7031392384513873,0.6091275655210244,0.8294021914763038,0.8482566899191755,0.7438901782996561,0.7456816131828987,0.6225749703588717,0.8253314443654246,0.7850634235275563,0.7957644636353557,0.8069177585870431,0.5838272849042226,0.6831715665588654,0.6822420244870246,0.7219810945584425,0.674714871551218,-0.8477831811844009,0.8739453265277326,0.672226387386517,0.6290482586275333,0.7479170963495758,0.6953264846543469,0.4735765823272454,0.743185531826842,-0.4634911292536492,0.6826610344092112,0.8071470035252907,0.3631453449694778,0.6309561859207682,0.6865023278966208,0.5541866406165967,0.8548090630380806,0.6842534578218351,0.7035101265483663,0.78461079629016,0.7099395582897489,0.7659190606591829,0.8249783263885138,0.8322824491154241,0.7316647961119125,0.5460316473972749,0.603029275519809,0.7686455008771326,0.8271340541270991,0.7194599597773157,0.7975485393999214,0.7719742044063795,0.8136110464360502,0.9494677162276728,0.8476177155691732,0.5347195481723395,0.6713386059071128,0.8201901624459321,0.7402055412179673,0.6278899788595754,0.8198682765604511,0.6459405988935042
HINDUNILVR.NS,0.7524028486236423,0.8335742603241385,0.7894179897263884,0.8080067106986253,0.856482463256076,0.8685276212843989,0.6775938646036995,0.9224699991078451,0.8752269638715503,0.6508892172330808,0.5416056379934705,0.7384303820411705,0.7915095639629337,0.8139373867075711,0.8843663265777613,0.4683586650280389,0.9050712448509964,0.7481213133661241,0.7252771551644532,0.8318487736423102,0.8748653906377181,0.6952738265500736,0.6370666673742051,0.8822539201567569,0.32522639153145955,0.7801611005097823,0.5740755671637735,0.7685960325972614,0.8309155874611837,0.9050446141040789,0.8656748878280438,0.7771464130601983,0.8591433143483598,0.8577428102854231,0.3771401621930057,0.8545054890082868,0.6094126585542667,0.5434745471627709,0.849738021862203,0.8233541128395689,0.786641257007298,1.0,0.8831784528299208,0.8791232461460153,0.5984719725477963,0.7858303866053099,0.6573682662881799,0.7576638378240278,0.9138292837801107,0.810810115246454,0.8311313829191773,0.8534958420446384,0.9073193096915747,0.8314076229229573,0.8439509800736794,0.6506905009550527,0.8980907868016934,0.8893107420718886,0.9032191377777915,0.914608192537045,0.8047941899868635,0.9525782971262508,0.8550713397883994,0.8444938929046679,0.6844979933630713,-0.930464215449832,0.8040915446972728,0.7051769858576294,0.8076401292196155,0.8622934795034861,0.8107522093009408,0.6962958621387328,0.8525983602112658,-0.6452003859320177,0.852541348937796,0.8900069119291989,0.6462651756819706,0.8043500676782638,0.8707974461384339,0.6426544829246476,0.7879799816944507,0.8323061904058131,0.8159681423874152,0.9432906184997738,0.74482683896038,0.7961411308745088,0.896571196698725,0.9041125834740322,0.9212041769331336,0.6626411646106625,0.8138476061059732,0.9100824185794165,0.8979828075187454,0.8338646636509269,0.8111614116104329,0.8907387632074245,0.936723581172437,0.8746875936595998,0.9073092843769025,0.7781874576071277,0.7960332646152828,0.9056917759329804,0.9164510730227509,0.607109434208396,0.9341951285826375,0.5807408757167546
ICICIBANK.NS,0.6191340294210256,0.7559414122993174,0.7989910338141475,0.8636432607706038,0.8376714678758328,0.844062347573872,0.5829934664392402,0.9261747799168227,0.8758505985635826,0.5897499715676525,0.5042698674469823,0.9172205339099833,0.6613395689054502,0.7906278306679817,0.8495133996738757,0.481458246375564,0.8968272760282356,0.7350593403398511,0.6207103695505508,0.7988757240460276,0.7942259928874921,0.7180298161719376,0.6868235416838847,0.9482608923271457,0.27010169712125204,0.8466598517142647,0.46149713701816625,0.8780484320292952,0.9494540047211247,0.8448474640566932,0.782289209349026,0.7763073351882618,0.7984750994910521,0.9200122404893007,0.42964308907976884,0.7577524401837866,0.5950494024897197,0.5889679936030654,0.8707821217025914,0.6969756948844499,0.7282336670560897,0.8831784528299208,1.0,0.8801532343786355,0.6474388502983675,0.8213672586582554,0.49652857160509994,0.6595057611760222,0.8610131408142702,0.8727379084567924,0.8965771543590684,0.9274841994885106,0.8961624631262858,0.7476119730112665,0.955027609541842,0.5224252330874475,0.856005991024376,0.826431935683094,0.8005656910189278,0.9429498226636055,0.6951773954524099,0.8692741454199816,0.6748149448532024,0.7390683739344518,0.6642924870594041,-0.8575036782979046,0.7457688833848602,0.5387123230044352,0.7181355223292974,0.9274303181709145,0.7775803672029601,0.5453053195357899,0.775822198170572,-0.7500399944119401,0.8315145676624126,0.8672673914407534,0.4770133299325018,0.8603703828332636,0.7567031419976745,0.5600586051915334,0.8071153888856544,0.8797909091579766,0.833481552579538,0.8468432798231148,0.8403544361740352,0.9394269364095903,0.9010630861305654,0.9313059065501736,0.9124945793385104,0.7182421343309882,0.8018607815018277,0.8590760413887822,0.9613698975555269,0.8898126112224589,0.7672729277405196,0.9306727948719472,0.9197591761309701,0.817032565814638,0.8813641815214547,0.6228178842625024,0.7986060427504972,0.9463196508583442,0.7832044516808669,0.6194701230961389,0.862573749082671,0.6623012615843412
IDFCFIRSTB.NS,0.6953800913920941,0.8526587685403878,0.7909831055308938,0.8351812810774647,0.9468808741491778,0.9270388831426596,0.5759245458366831,0.9258418717134473,0.8911705606652099,0.5632361524700624,0.5340137696171379,0.7491652352522538,0.6149101354284543,0.7766499937217642,0.8375503554209208,0.3799642148823679,0.9257928659492748,0.8898064280366689,0.8013463064028373,0.7863275565967957,0.8326168982819938,0.6933332876169938,0.6775237815505406,0.8241515381444618,0.3058579499864126,0.8802145252811001,0.5042066565517579,0.8279648722391835,0.8352573316762454,0.8818050609205417,0.7144395502207253,0.9036089725268657,0.8913196984228849,0.8338039817792463,0.474041814361578,0.7388942481040589,0.5232134988229405,0.7368509464484259,0.9369919765342382,0.7273726451764314,0.7595174526565717,0.8791232461460153,0.8801532343786356,1.0,0.6901263077177338,0.8709913262883835,0.5173657573757681,0.7442577221156652,0.8855077734653513,0.7663692334173975,0.8930519285341268,0.9379997045036118,0.9422802531295187,0.8754523245404587,0.8932083455994704,0.521159266346215,0.8365554434375715,0.9168342969332008,0.8475252699826693,0.9211995212317061,0.6770610836760197,0.8257235570547455,0.7582715803974583,0.9065181124743267,0.5962976101190655,-0.9061209931565057,0.8032605630044949,0.5786313585924799,0.7120641996691272,0.8481155714804255,0.7877583785894104,0.498192467309498,0.7983207754577235,-0.7622931715699753,0.9084111475222932,0.9397020425236043,0.41668676154530987,0.8440920614454671,0.7219245709998882,0.6043855334449673,0.7669479781562064,0.8204800162580606,0.9323834983023593,0.8290154873058194,0.8804498702877918,0.870520743153099,0.9504046591618888,0.8889134009968102,0.9578848891756822,0.7101228941035387,0.7177967146980823,0.806664173774487,0.9060727715789053,0.8872682302354434,0.9005512207494722,0.8953977490339283,0.8934285840198004,0.8164307950295221,0.8574941904784122,0.6290064337482886,0.8607838282588894,0.9151961684393853,0.7887702262141888,0.6484414093846792,0.92294532029876,0.6893763240873891
IEX.NS,0.581688964547636,0.47992341775990505,0.7547487648336539,0.4824858879812609,0.5392819012156072,0.6417973814977284,0.4681943895743378,0.7542612433449134,0.5416899260916551,0.6363978481198346,0.49783305608613315,0.6013297495896816,0.544633760124016,0.5883089228827764,0.5910820438485294,0.2782089749199305,0.682847960361677,0.4689480334753388,0.3876590253169569,0.620656750639888,0.5980274867819575,0.6577886482098472,0.6163046757701743,0.5784332380191103,0.240737273033487,0.7889977516967999,0.4795648002933429,0.6537392168463354,0.4988054421235587,0.5835664180688244,0.5899092172561629,0.6635931819441414,0.5306535644485175,0.505482904052508,0.5915304182249229,0.5553857857891742,0.353525914911039,0.5762514902678295,0.7129549923410005,0.5451396107770482,0.577804967668951,0.5984719725477963,0.6474388502983675,0.6901263077177336,1.0,0.44340198572436595,0.42810308647665346,0.52002385745548,0.5960463018634992,0.56712175450625,0.46155311662957504,0.709079872749485,0.7599350523913649,0.7168854728722114,0.6611542634777067,0.41964848149423956,0.6948980388302971,0.6058336812645678,0.7251973689264442,0.715774615881332,0.47076591153044506,0.5652984292496728,0.5251594273747049,0.5807938754128651,0.5142608427591422,-0.7530668781145133,0.5684030494714016,0.4309354795091933,0.528557582179602,0.6429125141884992,0.5184934396492435,0.40910323130879794,0.6096877596341654,-0.6355688360502417,0.7355038329921989,0.7423664728910265,0.3728645786491602,0.5625694009521456,0.5876637037439288,0.5255352495327672,0.6602370786869255,0.46253431593308025,0.6501560084978995,0.6426167946822511,0.6688325979660542,0.6480762934245056,0.7216270878599635,0.5978277901265703,0.5923930478822507,0.7439783363201032,0.7920477010280282,0.639288330811968,0.7026463224190606,0.6159040807428815,0.6070060490102254,0.5441897991987252,0.5720000045347163,0.5625131862985394,0.6178616127442612,0.5294782069056957,0.5731555702237007,0.6666710402976497,0.6681590042845402,0.758877028213971,0.6831282959030625,0.9101537676982903
IIFL.NS,0.4902211899411908,0.7431058472806671,0.5571823818694943,0.758391778021823,0.8886513880179894,0.7002281639847077,0.46114846751728417,0.7453118176148937,0.8645639886825602,0.3993766562992569,0.2721656500790774,0.7502083935554313,0.4826145413133204,0.5728256050799524,0.725927953248431,0.23216847060986245,0.7902192903425,0.9482334597156544,0.7638261146261799,0.5886676774634988,0.7213747533323475,0.44597075326463104,0.43818350952974766,0.7710817542949434,0.2192389953449388,0.7576893122951498,0.37234733456297503,0.746918164213482,0.816853238363513,0.7288845735332605,0.6084777217995387,0.6751092796794076,0.813121137829277,0.8342167754625095,0.25595219647396317,0.5854896683172026,0.38325161955336823,0.5084211714809332,0.7076532593362918,0.606215124281551,0.5420325625480881,0.7858303866053098,0.8213672586582553,0.8709913262883835,0.443401985724366,1.0,0.38376949460939197,0.5868025129809015,0.7422708342694382,0.7359241311738677,0.9516728281055863,0.7941239959944191,0.765281195053923,0.6019351365478908,0.7942046703103247,0.374617380624231,0.6483888916475041,0.777173023156781,0.6536655471826271,0.8264721125608252,0.555668815220566,0.7608301426833582,0.622717750538893,0.816792188360214,0.3881100881157232,-0.6856881677399669,0.6435869161660045,0.4477331864676298,0.5375562948346196,0.7368365416506468,0.7546562381649543,0.37607048820365746,0.5795749276084963,-0.5808070252153281,0.7462449603896375,0.7198546089336729,0.3449903388845527,0.7674558958134976,0.5955236966160657,0.3569413106990582,0.5347877657161058,0.8212537938813279,0.7649113690729694,0.6911794395674465,0.6856499096462332,0.7492074116742452,0.7610652895155563,0.8002053933545026,0.8966731154594056,0.531211631243867,0.6205841346252852,0.697648763601691,0.7514174204306446,0.7704708286577148,0.8052096098644645,0.84874143533451,0.816070038081484,0.6765339987982728,0.7010922871753679,0.48328497992822306,0.6833844134624114,0.8011530480388275,0.6193894772922249,0.44949670881196757,0.7562809422789086,0.3974454660298184
INDIGO.NS,0.6622643526363908,0.371805219387491,0.42720027912005903,0.47171490379874875,0.4347661034959395,0.528285196615797,0.3116403173322964,0.5610901886128978,0.41678554941317947,0.6125221197820672,0.698624245194476,0.3959203425344924,0.5858758239532996,0.44848426784018675,0.5163921789445369,0.21543496881135413,0.66711749196277,0.3589588827192443,0.3928606981307452,0.7619398139488505,0.5714755504694261,0.5088628700951785,0.4127415649213764,0.6526379185611463,0.18468760711833504,0.4708669527114377,0.3934434978043958,0.46724158632436424,0.5018491733577133,0.5358412236960534,0.5184507349109335,0.44744847693586126,0.45645166925264535,0.5860742561491654,0.43988780373828196,0.4257496906876005,0.2699368564811844,0.33239368568143407,0.4970776322411251,0.48724576673429415,0.4460015434337026,0.6573682662881799,0.49652857160509994,0.5173657573757681,0.42810308647665346,0.383769494609392,1.0,0.48564568205186387,0.500366708533575,0.4041622259084611,0.39985278536079427,0.43902980163605565,0.6000609494572938,0.6436010842403255,0.4841342604291721,0.3084956988573204,0.5557596359894261,0.5890580576587084,0.6056299335602944,0.5283617693598547,0.8473147971718984,0.76276320099803,0.658239952361549,0.5389086154528147,0.6352110274650263,-0.626144118004456,0.6423268993395012,0.5287461810529749,0.7802178509279626,0.6828970212077256,0.5247785355011483,0.5518098800720489,0.7929423902882929,-0.46278952242972277,0.6746061985126333,0.6045776360162124,0.8476882591330286,0.4925235151554953,0.6455978162036552,0.8048691665518872,0.41759587511287605,0.35031446961855234,0.5377001581573643,0.6011132844651913,0.5048100709822998,0.395203958760249,0.5258574342790159,0.5422838289603926,0.5092197452515967,0.4483485059136775,0.5429942032393433,0.6534862584304949,0.5311159372120108,0.4853101443552794,0.5523033039199737,0.5516569086528962,0.600509200682285,0.47637130391279014,0.5342335684147511,0.9216755972462705,0.41404387480016364,0.5362578842066851,0.7234880714071797,0.352349790506686,0.6997981602555295,0.42817664131256594
