,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.8054856329844474,0.5074455762173069,0.7555622256646674,0.49593584423026804,0.6776708896583375,0.7471451158902656,0.8048940872294588,0.8255131045449324,0.7504850669513061,0.7473455061124131,1.0,0.8263445871476474,0.7678047301647786,0.6697348334894895,0.4573269310582443,0.7477599365559638,0.7730928298042152,0.6659735808262168,0.7226714667464601,0.28085228106459054,0.59273516060949,0.41662657105221507,0.6074074027347891,0.77611282321086,0.626379843991253,0.8241107030131015,0.7932832352612986,0.4989644131348017,0.7025147807479089,0.7092406161550924,0.8313155570701044,0.7271626465851745,0.8484098528842325,0.5297867179438355,0.3190156417314164,0.6931738672985949,0.773356479938776,0.4102982111469033,0.8565659149751114,0.6412775428625443,0.7931625734908322,0.7555410605968812,0.8188101460178536,0.6871346064107774,0.5211920061082899,0.15709480337674492,0.5696832712668687,0.6413762353411349,0.7336907159404551,0.8034487054537869,0.7269243071924831,0.856913685889599,0.6956216884039468,0.6539818852526049,0.6686143673082927,0.3766003827107984,0.7228843575430363,0.5227808547287941,0.8095560089892949,0.7867644942148821,0.30042958894166105,0.4106432502143907,0.6564308609472318,0.7499249735899524,0.6934869272547707,-0.8188605398946313,0.4427113909802983,0.5775209282915928,0.7738553617668241,0.7813627868353842,0.6427221062830817,0.7730829730967188,0.6393059028177805,-0.768520752577182,0.6851361689652189,0.7273361749726088,0.4741296120541613,0.6799796644058497,0.7303605369061918,0.7885258305142021,0.41686376153043736,0.69677510783159,0.7597661706873787,0.4340756369600234,0.7040128818739648,0.8822044807904719,0.5000895106710785,0.8372751617978856,0.24066199375958344,0.74565475573555,0.6623192099509414,0.662529639395581,0.6207545294723834,0.624418592122152,0.45155217763235556,0.7477552243507813,0.820553834491232,0.7113485052077552,0.7243909913635163,0.732024366203901,0.7136717142806224,0.6944510307684972,0.7396803015349595,0.7020165477428356,0.8199808073924691
BEML.NS,0.707595180333771,0.4775496914081076,0.732169685512137,0.47888067784805793,0.588940780225483,0.7064843429117718,0.6839189035283318,0.8060562607914434,0.7270799123133702,0.8226616705086628,0.8263445871476474,1.0,0.6837793282116246,0.6382914291061005,0.37908609018427003,0.6569478495513239,0.6040219965389992,0.5437525920794881,0.7236315126960057,0.3073239223527325,0.5026968729999527,0.489241025037767,0.5060159105453592,0.7420187664117701,0.6718211716832209,0.7209901782514133,0.8016074681932254,0.3242563245793156,0.7328392653664507,0.6210041664925556,0.8357199772990382,0.6939965380904844,0.6958815981466197,0.3564583719443482,0.48179436502603457,0.6342164534259549,0.7525780841783485,0.35978304553747853,0.775819996323475,0.652743806842068,0.7049715664706856,0.6738093201012202,0.7862099280647318,0.5547755452949737,0.5179410772684697,0.21281380569826516,0.5213314098657341,0.6322363975801039,0.6306152176743821,0.681764801952215,0.629883554970136,0.7549943760528164,0.6960928858406197,0.5802575101966767,0.6283183296136602,0.28030588802257517,0.5385431424636428,0.41806906113126113,0.649946064541051,0.6843587844413055,0.2729168404767327,0.3314567180247991,0.6953565627286136,0.6900978682018352,0.6399116875545141,-0.7178273464629756,0.4452346395517129,0.473967769001496,0.6449196652572576,0.6794341500085461,0.611067957533951,0.6636924286170368,0.5802767340428587,-0.6568705720699304,0.643052581916044,0.6904606517839288,0.37327292684482233,0.5872774908715229,0.6137866550716851,0.8860528076586129,0.42836507328933077,0.5874978636339366,0.6082044056990984,0.3232951363913551,0.5925663717921055,0.7996353972953527,0.6496788310860176,0.6601388711689267,0.223161284908155,0.6279382889505619,0.5893015755887964,0.5533033278145066,0.5323478543696911,0.5194968859418257,0.4576706379003351,0.5754125978895134,0.7197288240938563,0.6522879183079271,0.6685887401368821,0.5956375946943093,0.6590555716211315,0.5985789054402997,0.701734235132616,0.6048742527645535,0.6464253983790615
BHARATFORG.NS,0.5712599991636788,0.3984933152524648,0.5548605296563097,0.42458650035128087,0.5215993905267335,0.49136249500491264,0.9311636625078789,0.5777953067635604,0.5608290689101755,0.6543491203695508,0.7678047301647787,0.6837793282116247,1.0,0.49506185845252304,0.3217853853953032,0.6004269612169919,0.4771646175853859,0.48456513202731283,0.5325768725552478,0.22620487934263234,0.6033398995758567,0.34814790815621927,0.47978275658962005,0.5080576161312553,0.4790938111070411,0.5243300916093923,0.6809840810276009,0.26081347665211524,0.5144861225190657,0.5824002624096437,0.6301237858631814,0.4512437827738374,0.7463407243948491,0.40052679633763466,0.30191172725149457,0.5172586913132775,0.6117639362342863,0.38818833780159057,0.5747578293208127,0.44570287976050554,0.5575182489694248,0.6231074905740711,0.5973120432963298,0.4516277484213666,0.44499030745243856,0.15593053336619736,0.42185941806882926,0.4900257065252039,0.5533915002025355,0.8513055593874349,0.46682792886619856,0.6672917380355484,0.5025589142012338,0.4517951561781234,0.5248228531751815,0.2886674911664515,0.5040937578709443,0.46112582556443266,0.6685360448104894,0.6357159102228878,0.25406454092005815,0.23941921829814378,0.5328269742370095,0.5106449097090332,0.573034756781759,-0.6249773448602663,0.39913774972043237,0.37217162032040996,0.5857730681320166,0.565226571062138,0.5522812911737284,0.6611752001355913,0.6482797812828316,-0.46386034186763386,0.5262684726668616,0.5432760337127543,0.38027369063178196,0.4648471782575502,0.5862271246766425,0.7341954421238818,0.37696864879347314,0.5120930357489718,0.5867801710703356,0.266224017038503,0.4586950673641586,0.7492904139316556,0.46843448619533057,0.5309851291295534,0.14644295921004136,0.4870219064346705,0.5271549396107825,0.4745004848987644,0.461815786196672,0.6460161418836016,0.36384366498711757,0.8261053609992768,0.6920571789182617,0.5594309964662584,0.5167696244441515,0.4839466867758432,0.5301846144109914,0.480812461124471,0.6637461856067682,0.5043256217427478,0.5226671790647737
BHARTIARTL.NS,0.8301530284583796,0.9000356255312947,0.8386204942341443,0.5945510514295613,0.8539850625976957,0.8438945584751044,0.658601737299557,0.91769272809695,0.9118835096614255,0.8035497667730378,0.6697348334894895,0.6382914291061005,0.49506185845252304,1.0,0.6792941049860167,0.894632847919278,0.7915027938057542,0.7527272283356605,0.8040781772685253,0.58437403037767,0.6659979286654383,0.7527728669007168,0.7323905864839255,0.7656830504169708,0.8549213519156027,0.8081458850069244,0.7830620737326768,0.49108043918597444,0.9057978257702127,0.8573051287345648,0.8315553122319216,0.7351902287010492,0.8582127657164249,0.4098022484629391,0.597023681552617,0.8550113602845163,0.8734300812056379,0.41885635173132135,0.9105086032520556,0.75768293239656,0.8442059480453107,0.9065778553573243,0.8940273988368593,0.7937803271642853,0.8077220201918335,0.47033016732033517,0.7062575745895459,0.701290422002362,0.8611406521043036,0.7116139612070003,0.7692124560930632,0.828559057812689,0.8811849203763853,0.8347567104125537,0.8417866524861887,0.4656860215187395,0.7506056734937344,0.6044657675378056,0.8465122194778788,0.8601604802994458,0.439618457501588,0.3302436700652629,0.8621207092759422,0.8800648474328902,0.8757940967642128,-0.9270702408657593,0.5069669790947896,0.6495670712424438,0.8458123328706566,0.8713903037495669,0.8602840569179714,0.8268572631113134,0.8015791046465949,-0.9048223479237315,0.8229452774909761,0.8094406560693113,0.5770905831676433,0.8648077790396245,0.7197982403225598,0.6832890845594621,0.5796718765982569,0.8274168329982978,0.8390420910089835,0.49435316881954044,0.7344355847936859,0.855944106858562,0.7320546813852061,0.809479951789834,0.553197887500158,0.7502744116036646,0.837489848985706,0.9094980201705682,0.800725660737502,0.6797656659481217,0.7617109135446992,0.6998010524671892,0.8796284517528128,0.8718388790342047,0.8742079435641777,0.7791639866228286,0.9234280623703505,0.9033323993316166,0.7107314382931307,0.8662956198496251,0.7482376697257572
BHEL.NS,0.5139069011074702,0.6615245877329858,0.7361093993485562,0.37178780562617963,0.5745094676986904,0.5704123131819552,0.4846333681183061,0.6513466098684578,0.6493808350924666,0.49280577745831927,0.4573269310582443,0.37908609018427003,0.3217853853953032,0.6792941049860167,1.0,0.6727082704575066,0.5491564408401288,0.6148820575459464,0.5537973266901489,0.32331770497426154,0.4023031170145526,0.4065597363502066,0.545736151457511,0.5607995950538267,0.5652734989619788,0.6378722906474629,0.5187458474293981,0.6144882491071777,0.6201132118319261,0.6420018608821443,0.6374970613051626,0.5342226727212661,0.6250643505321151,0.5255713392734875,0.37718545819470567,0.642957428670133,0.7111627895930204,0.2291532375502154,0.6266508804825646,0.4534810134658359,0.5545827773051029,0.6633999438152477,0.5816200826748535,0.6467539144627314,0.5541742234123038,0.24106921305898366,0.4831497548166086,0.4425266213626245,0.722205980922853,0.5326860631882606,0.5528484978779765,0.5998200289671933,0.6899402119634854,0.7954356503357606,0.5788164431587257,0.447008784427028,0.5046108739126672,0.47035293505392317,0.6636642973321883,0.6136742510081015,0.22015842963041332,0.47186632239890486,0.5784816949165708,0.5805060360199759,0.6270662114497311,-0.7142330252278153,0.3015755787907686,0.4601529940260303,0.5787555362642293,0.7931581812862206,0.6482007305388326,0.49038488424205323,0.5245516851672721,-0.7203634197896245,0.6238259177456732,0.5301175068326044,0.41753321210820404,0.7039510319304987,0.5976057659497214,0.4624254440156785,0.4202448576060649,0.5636783077809918,0.6572622998695354,0.648334188405271,0.8376817052138621,0.5908777620388049,0.4842672923873075,0.6232745334115599,0.831167737496007,0.5754950597972956,0.6048380353191908,0.7895079696928626,0.5405909280511121,0.32654418980615163,0.4603316557690654,0.46992277514670855,0.6023207510619144,0.7145547618414769,0.712201524415519,0.5983609736371888,0.5860008306785264,0.675290144997737,0.502558717580521,0.6942947981528446,0.4245708331456746
BIOCON.NS,0.8627937186060608,0.8307083932640082,0.8909603706624609,0.6278477215821936,0.9253385853774155,0.9005570580700732,0.7757448929148368,0.9011593698541798,0.882932559089623,0.8618809427817961,0.747759936555964,0.6569478495513239,0.600426961216992,0.8946328479192781,0.6727082704575066,1.0,0.7749271310521321,0.8946033759588548,0.9023859655204469,0.574839755041704,0.7355929902822411,0.6913838946902248,0.8245086183440202,0.7756705820724925,0.897072933066901,0.8779009219152571,0.7240561878903622,0.6277725617968014,0.8457675056832686,0.8783947311297211,0.8797525775033159,0.8125507398349688,0.9007225501454932,0.5025053885680575,0.513332968617649,0.9444214435885248,0.9364243274260157,0.4605894522468824,0.8872746066171321,0.7441708270275008,0.8730792689929198,0.9506850016529304,0.8621159477771211,0.7894888711083337,0.8183991040047639,0.4383001998663851,0.8261808353367649,0.7380988475524772,0.950541743557671,0.7806325103307394,0.8770379529219001,0.9327695309563383,0.9315304228932073,0.8824629161201943,0.8843751164934965,0.6332056307209444,0.8217279881631203,0.6823771344538518,0.9031924889479144,0.935357876801398,0.4425901575777618,0.42969686128345036,0.8646284407917316,0.8528342690094088,0.9429028634954728,-0.9568976484897916,0.529999441546319,0.7483247399189965,0.9121407293452767,0.9544531135545509,0.8065570816441497,0.7771122275208742,0.8248052986548803,-0.9167449906294564,0.9206652441627171,0.7906077843399376,0.7224499517969284,0.8279084925005118,0.7962472257578592,0.7014135750747604,0.5870227389547154,0.8381061382609157,0.9357301150259674,0.6217203387212329,0.825739559206899,0.8858830838093583,0.6460437348929147,0.8522579180949711,0.5479414402752258,0.8094161787983315,0.8616612456499342,0.8926593485407949,0.811357183761709,0.586127964551682,0.8048718307071305,0.7553287060465466,0.9392544962163557,0.9126102200082092,0.9479076435765047,0.8248830739422085,0.922055029341903,0.9081167070027725,0.8252505251530902,0.9459884116377939,0.7132366246170281
BPCL.NS,0.7548417074001184,0.6775625935546493,0.7783665434169671,0.6929479389020845,0.754476718316725,0.7104835294041119,0.6511432690195424,0.8318548426960853,0.8427808489058665,0.7740212033997542,0.7730928298042152,0.6040219965389992,0.4771646175853859,0.7915027938057543,0.5491564408401288,0.7749271310521321,1.0,0.7317184781476624,0.7229069423167511,0.40872811758718164,0.6238593646795185,0.5977381432680953,0.6025024282575133,0.694780385163152,0.6879756337948004,0.8706369209348311,0.590824041572961,0.4299396574215614,0.8015408236699733,0.7972755604994674,0.7536364535513167,0.7700888653249476,0.773551545114905,0.332027201366861,0.6354197839323601,0.8133443195539729,0.7742002904066598,0.5187128829099868,0.845267722997554,0.8637461917813584,0.7532606442572533,0.8303862006924918,0.7721641955015442,0.6796641129723623,0.7084278296153159,0.2952669727653988,0.6152031363980768,0.6151388882000633,0.751841374381172,0.6753063595674624,0.6977376766941058,0.7704841494408696,0.7513130124783701,0.7199896388082576,0.7941297213888397,0.4109352148236054,0.7374335201396512,0.6084148606986238,0.7362764443880943,0.8272072294037376,0.5068835309771925,0.2351509284138846,0.7301597844528043,0.6743873063407531,0.7053802809138857,-0.83349049406359,0.6372106044652228,0.6454030292447295,0.7981197519878502,0.7981078842620969,0.7097829605504598,0.7488355955340912,0.6880569210196611,-0.8530975115653877,0.6851425339148519,0.7999798773293075,0.5076406929963411,0.7073228732631367,0.5988604717641928,0.5503814991484971,0.5505570966369504,0.8075861051242595,0.7304416325167183,0.38705347127019213,0.6365368648740855,0.7985164769289198,0.7005779574379027,0.8750719824901384,0.42427531403827184,0.7136140910762984,0.7655063147160329,0.7752978003799053,0.6008515661791538,0.48018849878534214,0.5461109472702645,0.6927948615918103,0.7578687768762159,0.7170946353131615,0.7765040244803859,0.7485443598243025,0.794370868193462,0.7986288718369118,0.6740105096352806,0.7291698877187829,0.8207411212332957
BRITANNIA.NS,0.7767818365811361,0.6694269888910528,0.8253141271856904,0.5404018710468084,0.8078494867703949,0.8271660117019386,0.7023105855797186,0.8115403360722029,0.8177439047401504,0.7323883008357246,0.6659735808262168,0.5437525920794881,0.48456513202731283,0.7527272283356605,0.6148820575459464,0.8946033759588546,0.7317184781476624,1.0,0.8401989502236693,0.35296449830551835,0.6813025482768016,0.6355984048584767,0.7913948106377463,0.8373631917981509,0.7235566692945958,0.9037233289580208,0.6330075227035752,0.6885207875400192,0.7445483280460389,0.8194763224672208,0.7614371362039867,0.7486175885486627,0.8256892417972241,0.48229843129977384,0.4536525599547209,0.9361367905346579,0.8736305392451862,0.35730547008661,0.8061762844990004,0.716199866447197,0.8148557457478769,0.8871520379331883,0.8072118699127219,0.6986887532250404,0.6321345960491327,0.18626511900997453,0.8978239644387691,0.71615266681879,0.9258028994725128,0.7046666930273631,0.8092090978821973,0.8737150262129025,0.822202025934804,0.8135117892029933,0.8401721088605641,0.6286115819238316,0.7978904079715564,0.8298837498708753,0.8933250273734609,0.8632922329649682,0.3023249655203807,0.4472050601063207,0.6786359826400591,0.761181422108695,0.8514818722059587,-0.8875309554481721,0.471421427391023,0.902047654132811,0.8957577066858495,0.8742004343994919,0.7022979173286187,0.7827017074107646,0.8267544149852833,-0.8702903897988354,0.8658502654388858,0.8443479087553969,0.7286142715920906,0.760664440388363,0.7098065457619748,0.5608759577895039,0.5985747823188543,0.6828870494107061,0.9224560959420539,0.6243462816422665,0.7766135105246746,0.8155657560624306,0.5370666265345686,0.8685117002503657,0.5213751288874595,0.7966916938045397,0.849254036510569,0.8605560599684464,0.7301790306292315,0.4104182782971651,0.6445250907088036,0.7475545848085753,0.8356603825776092,0.8645896703137901,0.8869734040191524,0.8892757231125838,0.8276607345929221,0.8455725717170293,0.8066945987586812,0.890793033131477,0.6581067386343089
BSOFT.NS,0.7987527180315362,0.6898314582438093,0.8990543022058742,0.5619624372741208,0.8139587689145314,0.8191131027108995,0.6760000452087762,0.9084061173226254,0.842615119883393,0.8809059603045536,0.7226714667464601,0.7236315126960056,0.5325768725552479,0.8040781772685253,0.5537973266901489,0.9023859655204469,0.7229069423167511,0.8401989502236693,1.0,0.4388657091755426,0.5798746299837786,0.650164804555176,0.8419588958820116,0.7587910948316582,0.8293878548738419,0.8488583068902862,0.7629144694282682,0.47139634378123285,0.8524014969471244,0.8468857849430917,0.8332926167806293,0.7784124026517119,0.8127442921881824,0.3514108623831975,0.5357431991168241,0.865303158440411,0.9169036917931918,0.4101589155547131,0.8764529084728695,0.7133579329877104,0.8519756489461665,0.8686036272023562,0.8575120900035919,0.703388245575238,0.6831811988540349,0.3191645589628242,0.8520964512650127,0.8545959285848835,0.9141029475974723,0.7072585371989389,0.7892916820552535,0.9296064028187797,0.8366536756856785,0.8049784385704791,0.8955761725857703,0.7040022804848088,0.7199578922432793,0.6017780743609337,0.7967547333784888,0.8483416790880681,0.35068552531971137,0.30539182485883226,0.7579927821805945,0.807939741150062,0.9401984754551352,-0.8847441251323033,0.4804419742993151,0.6979847823061797,0.8659960527589817,0.8843337884767222,0.6841552974867265,0.6958134952434827,0.7236290991420715,-0.8648765625511313,0.9652955109110648,0.766479281842897,0.792699979398923,0.7242983947433808,0.6443458021461687,0.6838452593310133,0.4816358851723191,0.744044678812851,0.8342921289274586,0.47354319800393985,0.6948963993548656,0.8520130785211047,0.6546495790265865,0.8585483428408336,0.400134069330259,0.845588394043559,0.7620956699603912,0.8166871966087472,0.72503083725519,0.5010301728748994,0.669841081554898,0.6447983259138754,0.8568484963259185,0.8807328747904853,0.9095837938345455,0.785146278317309,0.8656407841859867,0.8135987001424034,0.8753100265497333,0.8707851372207996,0.7341515093244012
CAMS.NS,0.33650134389461295,0.7225438604909541,0.4010312300833057,0.27633232889772896,0.52123290768554,0.3810158839763112,0.3381217241747412,0.4573659358547694,0.4228958646070231,0.4424447624504164,0.28085228106459054,0.3073239223527325,0.22620487934263234,0.5843740303776701,0.32331770497426154,0.5748397550417039,0.40872811758718164,0.35296449830551835,0.4388657091755426,1.0,0.3801212303117989,0.2809147619729166,0.26716924780322693,0.3648884241061049,0.8180836110279399,0.38593723438108096,0.28424250137995744,0.2700132955600101,0.43357796972201273,0.41114821699750187,0.4260290321864032,0.33169230593256954,0.348556419071496,0.23596901058090447,0.3577118527834941,0.46804119896365565,0.438583309805393,0.1789398676542634,0.3714261896717728,0.3092307565483147,0.3640244353859797,0.45970024927829073,0.4120162887414193,0.2828705793612055,0.7069052487690678,0.9756649395298165,0.4327830519780396,0.3712888103476016,0.4670211829827063,0.35490408084017866,0.3758550287014409,0.3874778493951615,0.619806542365774,0.3849049005377516,0.41968214204709137,0.2044154061426081,0.3280832461409815,0.3126110442741057,0.4372287930553463,0.4206046733857078,0.3795148089129479,0.2196268849118568,0.6276723621453044,0.39444707045302246,0.4838614207805403,-0.48787725589145653,0.21610683503232758,0.3204669668548383,0.3801804987647994,0.4275318895585702,0.41717803638474027,0.4533303634388977,0.4961979092332236,-0.475256288663155,0.46014833961001234,0.37291461060707604,0.23897015542488773,0.337507143472149,0.3847727849290221,0.29499466119478635,0.2603288555280441,0.7892656199774211,0.42176011971700444,0.26887751109773855,0.3977474976540628,0.3898170967309135,0.4488226088166516,0.3864430619537261,0.22217825973677055,0.31550708308833314,0.40979894023557184,0.3710982623534341,0.3513108024120732,0.5095410212218623,0.8149284672848107,0.34778686172348805,0.4198320708137569,0.4184102637116782,0.5394717075156256,0.39997175118022993,0.6225962737460998,0.504029715605085,0.373294050717029,0.532449900196736,0.31588552212307197
CDSL.NS,0.7814598500529443,0.6783031434682727,0.5705986027931792,0.5330281166254541,0.8376949863870604,0.6818969374310696,0.675757665954271,0.6994507982243799,0.7446116387300655,0.6743342538864854,0.59273516060949,0.5026968729999527,0.6033398995758567,0.6659979286654383,0.4023031170145526,0.7355929902822411,0.6238593646795185,0.6813025482768017,0.5798746299837787,0.3801212303117989,1.0,0.6853054911649336,0.6321533952558471,0.56906604419488,0.6191886452915,0.6320968724319446,0.6105105172707682,0.47347511375837986,0.595404467794033,0.69729944160949,0.6769233575042578,0.6070523853531686,0.7244669238856792,0.322945300729393,0.3542016576444291,0.8099141196750457,0.667699051972014,0.38334755624124034,0.6633039950549654,0.6598896897723846,0.6432843060383813,0.819131559622711,0.6469991311798119,0.5964615663683555,0.594640187480763,0.26714714715970056,0.5555865900688736,0.4699747648996412,0.7157531614057513,0.693006548399236,0.7264360679524957,0.6770338074795197,0.7081199421963669,0.5786611517144149,0.5731139709547671,0.32808511316624955,0.744305909658255,0.490706508882091,0.7112954227493907,0.8470009675334672,0.3424932162196736,0.32319830864974797,0.7258704436587187,0.6060722970914149,0.6569674340467868,-0.7062090245094123,0.429679393448892,0.5185487504807302,0.832901728545366,0.7106865415834913,0.8471088034257261,0.5967758402670896,0.6526713755311061,-0.5913927632586783,0.5928220681588631,0.6286669117398138,0.41503378526610574,0.756763369915416,0.6033596403732068,0.6021242114312706,0.9143096093309473,0.6526281266061551,0.8213537755740934,0.36661309786271357,0.5888373678754849,0.7016911153744954,0.512208909045906,0.6236176311499332,0.46727574528655214,0.5887298354811907,0.8664915482162843,0.6979914421840765,0.5343048014131402,0.46736633291280094,0.5270041608838362,0.6439984577947431,0.755921319161566,0.7681191695372462,0.695682021819643,0.6556236527830077,0.6995605748672995,0.669727002235612,0.5832008767001837,0.7314933707788905,0.512665519402049
CESC.NS,0.6373412662090431,0.7510543455318708,0.5855771387215819,0.4954183895425508,0.7067578961775873,0.761614804225135,0.4557129994979463,0.6923673346272022,0.7841723054697044,0.6739019545181991,0.41662657105221507,0.489241025037767,0.34814790815621927,0.7527728669007168,0.4065597363502066,0.6913838946902247,0.5977381432680953,0.6355984048584767,0.650164804555176,0.2809147619729166,0.6853054911649336,1.0,0.6100704100397174,0.516479896693249,0.6276966077395391,0.5807212816410405,0.5846495737443786,0.41551080815679076,0.7596581235960574,0.6230923170408158,0.6841694011088496,0.5571883893939903,0.6375204694306996,0.3185853995703277,0.6034191434274475,0.7419867914606479,0.7266941320104046,0.308541832225733,0.6793314039758991,0.7047786092066304,0.556758846965951,0.7925600724605536,0.6276700649389123,0.558206409019529,0.5201813740848883,0.16623492565959877,0.5025781020779698,0.5364307035343678,0.6974587956791523,0.5021238173473076,0.6147565980486827,0.6062121801303249,0.7386177362471192,0.675580646580477,0.6041384870300761,0.2969253462639932,0.5714016143469713,0.35920515980848744,0.6339626897490622,0.7071529883131242,0.26372479173844765,0.3095750759361892,0.6293199038048443,0.6573631487046179,0.7647249086152941,-0.7211471659900819,0.37974118939262813,0.4533928023263592,0.6774687546929709,0.6679299647810215,0.6613242906158499,0.5101031969163946,0.5655827304892456,-0.6275117963346853,0.5962772856544483,0.6003739113913371,0.40564537362518804,0.6527944013599435,0.5760136604092995,0.46985174016524306,0.7367902552091606,0.47590086046511076,0.7071553033384125,0.45903860191909995,0.5162423492473975,0.6385429751201999,0.6257557245235473,0.5737378384622369,0.5169658160103813,0.6256883897268054,0.7235421327228113,0.7044234160704795,0.753017485876889,0.3283808955629927,0.6025306685642791,0.562903802937297,0.6812433096296288,0.783745105757359,0.6939634338558839,0.632408273658023,0.6303581987295024,0.6263356501908144,0.518676243235779,0.7023901878144021,0.4014918806417659
CIPLA.NS,0.8491967821046446,0.5789883531705388,0.7682800179113997,0.4277974080526388,0.8685309467280713,0.7539114664347706,0.6150836477927348,0.7716657771393269,0.766980831408924,0.6760490872497539,0.6074074027347891,0.5060159105453592,0.47978275658962005,0.7323905864839256,0.5457361514575109,0.8245086183440203,0.6025024282575133,0.7913948106377463,0.8419588958820116,0.2671692478032269,0.6321533952558471,0.6100704100397174,1.0,0.6395366897492634,0.6545941792823978,0.7443495479624002,0.6823363921260704,0.45978588233350925,0.6865867173695862,0.7811195394214876,0.7068665544701053,0.6661448414265118,0.7903679663482104,0.3571180343804451,0.365382626188717,0.8111689839872271,0.7932920491424904,0.3114401279694209,0.78672337125792,0.6346010896214792,0.7852414421098565,0.8308831101937004,0.7079272932404355,0.8730312369548096,0.5989664985308285,0.14969142743243488,0.7155514955813685,0.7861998013477204,0.8060956833281414,0.6849156886522133,0.7712786262434126,0.86196876992377,0.6951314392196659,0.7867651029191952,0.7267502953885722,0.5820233336755384,0.878464021333115,0.585090358025195,0.7217586332122844,0.8495223302646199,0.20338999636797853,0.2743146759086211,0.7385312495274832,0.7281214973329501,0.836853046370315,-0.8069988907665415,0.3826757502621418,0.7127904736542566,0.802586749575155,0.8251048238456625,0.7152116498558792,0.6026844409465558,0.6445755684404747,-0.7731066900058706,0.8815576367741181,0.6351058971098004,0.656116206586296,0.7744860518950024,0.6914567938705728,0.6639987990788208,0.4801271385610754,0.606884863774268,0.8435918880794846,0.43517969786843375,0.705660842791951,0.7499597673311829,0.48548074938972235,0.7564083656561669,0.42405482322172394,0.8562383808204045,0.6761172819497744,0.8495501855692278,0.6658376424978224,0.4005462591869079,0.522665071126005,0.5823359993889441,0.8714429033289584,0.8266265060832005,0.7785383729601729,0.7045327647358305,0.7373548327784635,0.8370279141230149,0.8266705359637616,0.7672355177903806,0.6143681313354575
