,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NESTLEIND.NS,0.7496912520239384,0.43941691720953463,0.5506552763227731,0.9526151108903933,0.7071132907918639,0.7789554245189151,0.7093559757046107,0.7729515732882908,0.7697882484381836,0.7537245035758321,0.5964938744225659,0.8477029480166018,0.6788394389000145,0.7042776770855692,0.740386054648186,0.8237302090430978,0.704706481606989,0.7101019330249393,0.7392936841123822,0.680530546814623,0.6508606443647348,0.6086508688077087,0.82207326997085,0.9161879304758328,0.6916032617331347,0.7187311603892876,0.7728706252158085,0.7374421842409569,0.5350876469185248,0.5594812458625128,0.5946280180710329,0.7742037814808814,0.7240742835409326,0.6858134158607264,0.6253119862265198,0.8391685720213546,0.760846866505999,0.8708894365071165,0.7193960703031658,0.7270657588456375,0.7523651419215777,0.7378638482578226,0.7290284552680087,0.7967245766272534,0.526608025320111,0.25436291688283824,0.7430134701659431,0.629504265539978,0.7356021822788218,0.6554886986950759,0.7746235902057739,0.6753549502136237,0.7818988066978065,0.7079715992482027,0.4835685450980637,0.7016027605357458,0.7907386408775442,0.6922323495682959,0.7875435026390006,0.7995097132090816,0.7703158948344763,0.521171532963232,0.6342941857245595,0.8280442845399735,0.7000056873964811,-0.8096397163497673,0.614350246583717,0.7291330123574491,1.0,0.7960960785129078,0.7402489682010837,0.6008218130120345,0.7702265792862667,-0.41496530439918655,0.7425606496884797,0.7626889343132155,0.49199098560078847,0.5462487297075073,0.7420723996421389,0.5511933008574335,0.7129897624537227,0.6167936469531532,0.4335968549686472,0.862701494547609,0.6146109161510488,0.6974539704910748,0.6940876145659242,0.679692035370523,0.811273637948166,-0.7643125374977895,0.6626123881361423,0.6351911769059294,0.824102597909694,0.7856908184677125,0.5178061002113624,0.7466768511652012,0.45884435183638583,0.7950287332084846,0.7132168046055704,0.7467634861849743,0.7603783056113054,0.6682094344948347,0.7536336848802191,0.7069999172519992,0.6912285562727575,0.5420221743810253
NIFTYBEES.NS,0.8734625164856353,0.572777163949055,0.6862012763506248,0.778735858264041,0.9486353944125716,0.9301235160693927,0.8722650217816904,0.9283823877287253,0.8848940766609533,0.8569414201807228,0.7467698712397115,0.72996779992587,0.846826657815989,0.8417272651311163,0.8632485521097131,0.7900293776047923,0.8609083703564113,0.8561001279108256,0.835105140091693,0.8577258162242939,0.7931352116546919,0.8051546289784743,0.9438724386919799,0.8782369002688601,0.7341652236490938,0.8455504707092362,0.8289606914015181,0.9116118699196244,0.6845371348816105,0.6516072206830298,0.8363014381527863,0.8471698140745514,0.7699965084686836,0.6718264181695737,0.6931602049454869,0.9129235641249253,0.8037993499709014,0.8401654970916014,0.7920585096891705,0.8350067155845803,0.9048235685390621,0.8663215515441649,0.9129353341086924,0.8332048387291157,0.6651075899187378,0.3201463692063606,0.8416650725823389,0.7367923400362869,0.8137384348738373,0.7237581216485096,0.8908551925441821,0.7705292476633825,0.8964024000520721,0.7871500056898391,0.5905935722002691,0.8039260280131886,0.9437677148175111,0.8571225419043708,0.9050214282024138,0.9111509270357431,0.8621190720840525,0.5867358417377379,0.8805284568435598,0.9290138777737589,0.7226017688513828,-0.9424238684798354,0.8103734235825364,0.850384948765896,0.7960960785129078,1.0,0.8955706755228413,0.6983470279365457,0.8910958007667478,-0.4745764691470162,0.7595408308527413,0.9043958298170182,0.5654842956234525,0.6850878937863025,0.82161281012129,0.7829022219646812,0.8865960586933703,0.650716991380654,0.6625854419687139,0.9448331817872639,0.7348693335494383,0.795121384104881,0.7771297576215221,0.834345547194225,0.9067346527492324,-0.7038497270954035,0.7088924704285191,0.8358092490924698,0.9044041210054629,0.8617706917010081,0.6205742743342334,0.8218216709184072,0.5191372535096582,0.9382028537140362,0.7532063007459195,0.8121814957416725,0.8830512311885811,0.7903097385209932,0.8391073173173961,0.7339869208930708,0.756665562179792,0.527052479036998
OBEROIRLTY.NS,0.7626069159626142,0.6481856368205231,0.7470101320916156,0.6804098461663892,0.8282129710111485,0.907772291317312,0.8072507213778396,0.9388723170302308,0.9134629275848261,0.799592845574486,0.689436981802175,0.57558112031408,0.8666391918129202,0.8649933760852343,0.8619820811099987,0.8853544112385755,0.9299087633765886,0.7449233690649764,0.8357483295402888,0.8462314289763841,0.7957190401428139,0.8968271036939625,0.9105682176997242,0.8883887835851797,0.8095841938018381,0.8689043147213161,0.882020420722816,0.8647807569367754,0.7136781353302915,0.7633132301074016,0.8811238547144162,0.8688626597017998,0.8347026978763403,0.5579322065911693,0.7584411514271203,0.840734190467183,0.8499526485342317,0.8186674741503751,0.8306499171822339,0.9342700339104713,0.8938376862180331,0.895933848348534,0.9266874454916795,0.8688336112043015,0.5472373780133732,0.18014231526726102,0.8844250213595272,0.5704726919307781,0.8769764189905896,0.7614186111794587,0.913179433166402,0.8131595211408309,0.950409438124398,0.6504211259385305,0.5264015206755835,0.8685658092081469,0.94290783212591,0.8684646505600162,0.7971614127574103,0.8972522031880059,0.9138224895391583,0.5271212176312623,0.8620635680205441,0.8996814744642594,0.8114942021104635,-0.9183361140272901,0.894623610128721,0.8561550187213388,0.7402489682010837,0.8955706755228413,1.0,0.5425495669050671,0.8263041446331925,-0.3555294056863859,0.8067774473050063,0.8839897542293338,0.6732050623042956,0.6164908005190333,0.8641764999377194,0.8631181444250912,0.8127022910352962,0.46620832858950995,0.6809156787887484,0.9135068467527216,0.7861138602514934,0.8409360610374815,0.8464011948436998,0.8534785701990376,0.905375797582201,-0.7558557672912919,0.7112501049267165,0.839653404481161,0.9017505153400198,0.883127033650364,0.6024265644118301,0.8606492629004947,0.6231363285821433,0.902229626714534,0.8013472342666119,0.8558367039122043,0.8928010058109658,0.7593789926953249,0.8818508259667875,0.6085306498712937,0.7283400961750801,0.5106525162486627
OIL.NS,0.5609819354219211,0.3023016426607337,0.3650591796345591,0.5715098516409948,0.6481146215451763,0.604173488086366,0.7502347942303359,0.5894062958077224,0.5383386006340922,0.7624346495282545,0.467823533096913,0.6389365316349895,0.5284781194151442,0.42552277170763037,0.5806369935798404,0.48455874452281955,0.5025190446845023,0.6897955135664882,0.6455779559314533,0.6474901246791315,0.5673175468451437,0.42051195309360306,0.6379465030453167,0.6572823593159857,0.43751315600828716,0.47590861925873335,0.5794082409273643,0.5034263307866713,0.4089519876548682,0.2863480617401837,0.46975285212951295,0.5900948485764517,0.48795290285718423,0.46615596034053786,0.4418367592120761,0.7663153040906425,0.558628678072807,0.7267450728288203,0.46208322065574314,0.46696223161132444,0.5610393334977216,0.5036389800185138,0.5966776958050144,0.4970605610335789,0.35035293055940503,0.24716951993380049,0.5182792885193384,0.5784182099584645,0.49106055464285464,0.4256582302750539,0.49743011745734833,0.41146408776442084,0.572227901843515,0.7470820548635272,0.36197976683083155,0.4165575516587452,0.6337321699930372,0.6142788183595446,0.704233574083037,0.6172712133807396,0.5260616859446352,0.40191797498050535,0.5843800478128236,0.6645750260374885,0.41917104869908645,-0.591065724633309,0.42091263724083533,0.5978046074087192,0.6008218130120345,0.6983470279365457,0.5425495669050671,1.0,0.8873014825815901,-0.4321886146118182,0.4415327320423136,0.543850922178215,0.3536705136203994,0.3996354388637318,0.540652204877097,0.359499167439241,0.5935159849554433,0.36205467821103243,0.2803749373933948,0.6599318118588237,0.44758486388675256,0.5231177928253445,0.4468163784488928,0.4783961539148352,0.6204045622785112,-0.38552446157581044,0.4443521747579365,0.5522819716339908,0.539450051930485,0.560897999704607,0.4110007461346059,0.44914412442643586,0.28694510484737384,0.5606541643373414,0.4309502057925738,0.5613245996378177,0.5564087245336242,0.6450066011432422,0.4792352240739192,0.9023549669228537,0.5289500163102101,0.36955094620583084
ONGC.NS,0.790405794379605,0.5004602558589817,0.581194774873929,0.7114301333802757,0.8228230929440157,0.8225080651264354,0.8431242819217754,0.8179004060029835,0.7944137676220758,0.9056800020644306,0.6679127412304938,0.6566720496454053,0.749105757820162,0.7266841681213555,0.802812044839664,0.751194398210502,0.776667209076618,0.7835873122208995,0.8129962561988413,0.8279352770163474,0.7402704906090346,0.6903133732199552,0.8724592405715403,0.8640905282127288,0.6779734691403676,0.7419554263484632,0.8046163149794733,0.7624815283665094,0.5634994539652093,0.5663815793465617,0.7083932986223265,0.7880712311611084,0.6898527259840506,0.6167578230604115,0.6680807232267829,0.9212646636548023,0.7834372314023595,0.8983041486059692,0.7310998506089202,0.7543786570052982,0.8177018169357259,0.7657551992330489,0.8141871399898183,0.774136571357243,0.5514686066455896,0.2238543788572408,0.8068992083522133,0.6732620982994217,0.7548742152797858,0.6445254079163648,0.7597055661801454,0.6806407922172718,0.8291409985136757,0.7399919534533898,0.5028761370712357,0.696772023607803,0.8563634613625813,0.780867135110468,0.8540809770247091,0.8462233827627118,0.7506248755226483,0.5461122884476571,0.7939164014223894,0.8688679868594176,0.674459425391267,-0.8305285425976522,0.6712208623134955,0.81303175963699,0.7702265792862667,0.8910958007667478,0.8263041446331925,0.8873014825815901,1.0,-0.41661362750449227,0.7029959913279211,0.807725609289998,0.5261772108858557,0.5484015169069089,0.7518291668691717,0.6316115326969067,0.7731708429968588,0.47803240448785234,0.48129060127013396,0.8557833299760289,0.6610078225483491,0.7234423266864084,0.6756580187964747,0.7524194855563022,0.8423469911771744,-0.6490839852511552,0.6229361452935265,0.7748151402848403,0.7977470373850397,0.8036662650387181,0.5985434344102294,0.7331678937598682,0.4447627621472678,0.8282132396453363,0.7026347357933858,0.7666112010922393,0.798090687542552,0.8031945050143108,0.7190551585650001,0.9151523392536572,0.7285485536064283,0.5226925735081567
PAGEIND.NS,-0.45924653434604834,0.2199433837500852,-0.21453168233720765,-0.34904703354322386,-0.4221980233227794,-0.3956708063976933,-0.48235788852520173,-0.3242417833439707,-0.3311725661685167,-0.38257309717528165,-0.347858533074539,-0.541734697522608,-0.30732495289417894,-0.3056306255452558,-0.2885452249113883,-0.44176394471102104,-0.20377114885797004,-0.4985215617715632,-0.49277724992907534,-0.16076699946087467,-0.38065972272877574,-0.1081995653194827,-0.347031291300354,-0.31871869474914094,-0.2981724111709755,-0.2936851140400447,-0.4829806428088712,-0.31784241237986266,-0.41705969032648044,-0.26410524081150016,-0.2917135060652552,-0.43078118506369784,-0.4162331086497394,-0.4314130935247796,-0.35361272813891803,-0.451994695835344,-0.24321452298301696,-0.3240924837811025,-0.28376425660457394,-0.37305209178631105,-0.44275020997523373,-0.22238286525813725,-0.24590215043619576,-0.1652787650543924,-0.24129905412898123,-0.3276508454093323,-0.36487782004564806,-0.5062973716452099,-0.42145019304191617,-0.30278310987449863,-0.3056120530479517,-0.179995436385847,-0.3219874533693669,-0.47917252759705786,-0.38395991022789333,-0.34228689087877806,-0.36313574443435714,-0.49389714252536154,-0.4034245995233451,-0.44408438653316307,-0.3355117346085564,-0.4430716822560921,-0.2162981031407484,-0.3870901333634431,-0.40473623251257307,0.40662629366206504,-0.28716628121441373,-0.3492590049406775,-0.41496530439918655,-0.4745764691470162,-0.3555294056863859,-0.4321886146118182,-0.41661362750449227,1.0,-0.34612665994629965,-0.46635062649472986,-0.39879899728878965,-0.34518742394809704,-0.46497499375625406,-0.17429006963552238,-0.44633651983408995,-0.37285261961189853,-0.0716366117621292,-0.43586763824805747,-0.5137908617728053,-0.3262617264141796,-0.48580144513562273,-0.1954606366675194,-0.22178554881572196,0.381197489808761,-0.3573519844871655,-0.29492556434500344,-0.5271743017552855,-0.35085499429194467,-0.41029283169508596,-0.3724985124318392,-0.4457275667890116,-0.4131090548168211,-0.408004161386733,-0.42054112663312154,-0.28779356925224064,-0.20959495420413626,-0.412071207374496,-0.34675616968363293,-0.5012701630158227,-0.37745736441984157
PERSISTENT.NS,0.7039532684400266,0.47879172510658397,0.6227435881604502,0.6191737333875631,0.6860963936342536,0.8486740413138235,0.6951887846364924,0.8008588079885816,0.8140792161987457,0.7621636770737518,0.5517217901009449,0.5803670265372249,0.6030186500215485,0.8209536155295134,0.6678059360655058,0.8456026644760212,0.6936672432959244,0.637336836960317,0.8887759159174659,0.6415571917314167,0.6484676525909755,0.6059462245841306,0.8019333417141157,0.7455688430997016,0.9384381934557661,0.7101218140619184,0.8160912177841486,0.7181158309603521,0.537672975701341,0.6489598189267805,0.672246287789533,0.8230729939890201,0.7054664973529298,0.4512159656699967,0.8629337593936458,0.7248396670795733,0.9436900462392449,0.7090957023370327,0.9522419331151458,0.7495534880895453,0.8251745533701397,0.7851305459127417,0.7400119983648249,0.753223741714567,0.43875009407758747,0.35655877537056807,0.8621934081213609,0.5710277680330018,0.9604770876340345,0.7361259182913683,0.7882840300702288,0.8012252991438342,0.8109500981567545,0.6018239350334376,0.5716115311916289,0.6233978769236437,0.860735726412407,0.7881629942163532,0.7311568062780516,0.883114552529274,0.8332080042708148,0.4176129747420328,0.6624178064075161,0.817366689495221,0.9015935062731422,-0.805933469643973,0.6440300402864495,0.9384431533735458,0.7425606496884797,0.7595408308527413,0.8067774473050063,0.4415327320423135,0.7029959913279211,-0.34612665994629965,1.0,0.7624611214807464,0.6284260750639947,0.647186361779317,0.8765501647895619,0.7141997184566369,0.7793865648946849,0.5020606869980855,0.4562954602516114,0.8383813969040623,0.7339167051363099,0.7968848240329295,0.7685444298870581,0.7277138631332403,0.8403222805764197,-0.6557607408175298,0.6173193329677835,0.694599097220996,0.8853694352633666,0.905938747974786,0.5877170493119002,0.8250676608510539,0.5799918490842462,0.9084670087769169,0.9447227693078204,0.9216057112807936,0.828194591589208,0.7237830159659424,0.7124997192058395,0.54583266453884,0.8317899495891802,0.8197473799464089
PIDILITIND.NS,0.8125268889238247,0.5616153080112835,0.7116346421185483,0.7069317973293944,0.8933458545983636,0.8900742584474749,0.8024048846115084,0.8697544818872381,0.8486670084317063,0.8561594016301043,0.7400635130261475,0.646171690757332,0.7636476538040258,0.8599693235499025,0.8186293627576214,0.8313972496782731,0.8327844061245768,0.7363415984272322,0.8293812941374624,0.8084237672095725,0.8287714151190642,0.8177766355070115,0.9094995313014534,0.8128342317122556,0.7681195953085744,0.8805556035274364,0.8542684417861521,0.8104013390160705,0.7376769011495661,0.7309287135463078,0.7656289937342218,0.8146806111544429,0.8382334937216552,0.6233808343298065,0.8033518564619614,0.9173804341025666,0.8185824680157239,0.8572727610573496,0.7711668663302672,0.8413786033500501,0.9039884748498793,0.8565068585089364,0.8235533960856034,0.8550721577995031,0.6972600291350882,0.21551004017512032,0.8723272896440974,0.7554028050429245,0.8465373422883141,0.7229410982461062,0.8711555195092593,0.7785193253871724,0.9001478093483142,0.6578961295174263,0.571097559933046,0.8087225045634038,0.896254418428203,0.7806766804131879,0.858034798664052,0.9362110319661624,0.8435097224975929,0.5349502876649865,0.8099950628292102,0.9271946389033106,0.7615085273673782,-0.9218533471919592,0.7685322234468992,0.8041842056660342,0.7626889343132156,0.9043958298170182,0.8839897542293338,0.543850922178215,0.807725609289998,-0.4663506264947299,0.7624611214807464,1.0,0.7252647772946332,0.6175853479598167,0.8217131085287936,0.7949359293558064,0.8305723635621713,0.6569032223579595,0.5709188255794063,0.8935540281989391,0.8066750587722238,0.7729564146357321,0.8072115173414437,0.8161781080079361,0.8646887803164038,-0.8405603056743989,0.6957247769219449,0.8111685264825307,0.9398538855133474,0.8232225742282003,0.6231942951422205,0.8648831644451725,0.6961773340333844,0.9142477728769489,0.814220077928051,0.8087146990401191,0.8835579384136913,0.8042016649515777,0.867054238831191,0.6889975291518119,0.7336901512738108,0.5234271326484417
PIIND.NS,0.38599805156300177,0.30594280651215894,0.489638038535557,0.4325534890216951,0.542549870121066,0.6473051951584751,0.5765378664699108,0.580460507126163,0.5792260147473793,0.6840530667013551,0.3819414876496532,0.47923218377978843,0.42843371153298443,0.5722804309876506,0.4421701029282629,0.7310502237114024,0.5211682432066852,0.37779410328824287,0.7088896525939385,0.47384092982311793,0.8646770861929368,0.5689531686209959,0.6071736451764289,0.5027213266928441,0.73118586256559,0.7039966383472154,0.6222688335201789,0.4388982539199508,0.6399086487140546,0.5322975658593021,0.504281200000034,0.6540903838806279,0.7282032699160275,0.2614564685129986,0.7380227897757538,0.6193593303328672,0.6879905653165848,0.5601785718780744,0.5921425015849009,0.6794355574097044,0.6076264825592387,0.5743415586626516,0.5392118437092628,0.5524953947047788,0.22726428556215184,0.10225990264831715,0.7193644824591211,0.44963263470245063,0.7689609544427067,0.5905123005171433,0.5826545161131554,0.5520331575080877,0.6314156100747305,0.4976342719569424,0.3487063589186737,0.4030022399346579,0.6497936181336168,0.6015937733687597,0.5674082603500173,0.6733526451346574,0.726841537717568,0.21569643470725366,0.5210600938025853,0.6306265003753707,0.6711562946103513,-0.6310441623450265,0.5959762649048643,0.6149261064640722,0.49199098560078847,0.5654842956234525,0.6732050623042956,0.35367051362039936,0.5261772108858557,-0.39879899728878965,0.6284260750639947,0.7252647772946333,1.0,0.37789153228633027,0.7040903491471764,0.7319117189547865,0.4879102767504311,0.3487512942742153,0.3102887936481939,0.6267459082876359,0.6271153568949692,0.6315461108538529,0.6654427212224339,0.5073500258861484,0.5868580999654284,-0.5654831911615203,0.37462717992862893,0.5373273002423314,0.7258609964041236,0.6234668328464051,0.33307521038632193,0.5652283439892543,0.6599206207665642,0.599170134958059,0.7547240125952711,0.7647168014419937,0.6394739156917332,0.5486954063464056,0.7653127892220682,0.44646886057887886,0.5020207426678872,0.4218339316049655
POLYCAB.NS,0.5871054472055749,0.4105239161081946,0.4730705202007538,0.4838881869114961,0.6248144561736544,0.7027107291447185,0.7157992895128691,0.70747630845257,0.6893238426981801,0.6560060015330733,0.5719489173241871,0.6629134169317628,0.6062217516437092,0.6547298578054399,0.5937855846641736,0.5533122982530815,0.640008713432875,0.7109264874357851,0.6240370258727755,0.5819098177986584,0.5363113050748619,0.516378818106797,0.7087330746160206,0.6587400958502763,0.6011266996367381,0.6421022734544836,0.7914085321753397,0.700048066150512,0.5872620335355512,0.6370034864461293,0.54651111642662,0.5709904768486395,0.6748750218866507,0.4873071308313055,0.5103903734899291,0.677885484379518,0.6083878585108489,0.6261722798055879,0.6015402559415778,0.6364887373128852,0.7166423431414578,0.6378784524210298,0.7224396384097175,0.5959249308597997,0.4757141872009985,0.7991924698919395,0.6160297802446764,0.4645356629636413,0.6344220843646403,0.5305523834872041,0.6551288609635276,0.5853980139772009,0.7188474117618082,0.7332601057796367,0.8736430213007451,0.5756710900241856,0.7107187610367608,0.7347823425678477,0.6798469969131408,0.6985391360261147,0.6740927152379727,0.5163302228155663,0.6467035148793138,0.6532271926390965,0.5514455362836466,-0.751960439429409,0.5952677771735849,0.6232634365343735,0.5462487297075073,0.6850878937863025,0.6164908005190332,0.3996354388637318,0.5484015169069089,-0.34518742394809704,0.647186361779317,0.6175853479598167,0.37789153228633027,1.0,0.6075804749407524,0.593408020063365,0.7555824685243578,0.435291369287138,0.4520762683666595,0.7315713549197471,0.628937040089328,0.6252049332855163,0.5702073984271919,0.645773135321302,0.6458022749868311,-0.558334987919741,0.5732973840838237,0.7047086061834237,0.7081586861559316,0.5919971789407152,0.5647883724197587,0.5359478969632916,0.42866743592943046,0.6850673729727718,0.5550806896261307,0.6003667169247747,0.7050467791577929,0.6819160964713398,0.6905606204345278,0.46582210724135137,0.7928947180577735,0.33629381450242163
