,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7831633519123781,0.6012782770644769,0.7583978961864913,0.7659733130300679,0.8903511553907765,0.7818958067401134,0.8004979027787213,0.7833116715739608,0.7788691672317254,0.7608718090817426,1.0,0.7763633036815755,0.8866002468491128,0.8938133959355005,0.844882289781583,0.8071175735573559,0.884237994824219,0.7738428972662744,0.7036212541604323,0.7765450204614388,0.7921832591834491,0.8197154034219608,0.8760007059413568,0.8171199520999162,0.5371223616405366,0.7133574277482885,0.7587547935677107,0.4936648700101888,0.4719787297950905,0.778984110259746,0.9177071801086198,0.8124256882554788,0.8074025508787124,0.7066084735154379,0.32433322818095006,0.670144362060116,0.7987979966643521,0.41345085420508154,0.8046429384520839,0.7652213998415617,0.8588556255317495,0.8021561901196098,0.8495951712738753,0.7740847848382715,0.8151923675938714,0.36056692533350754,0.8501069456944871,0.5700385749047305,0.8838910443845455,0.7798541315241974,0.8070196435661775,0.8600239631610824,0.7420328128488728,0.8030510178424266,0.7455899153522302,0.8102377378071248,0.8399481590126717,0.7188617698012928,0.8027683867366938,0.7469231622602793,0.7544705685646311,0.6477512101124013,0.5827663043079581,0.7865686435644588,0.8123954144274225,-0.8451165893154686,0.6945245179255287,0.48321344786148324,0.799736868547574,0.8281762842294752,0.8009439443448866,0.8464631911490755,0.8363924660996996,-0.7404612601132411,0.5168282150471181,0.7083997886659572,0.7246652452142656,0.7193723988599717,0.47571187179338487,0.8629383149645767,0.7737354800493529,0.6692855722851518,0.7490313852397259,0.85665211107515,0.7481038359996213,0.6872042991202781,0.7022066895372969,0.5202658395845329,0.7223794294267906,0.4687149182058642,0.5191611315198781,0.7931350337291662,0.8813242014296628,0.8578404980590701,0.8421898190770526,0.8188871666810806,0.6371285522700777,0.8605433244322879,0.8711038423772804,0.762914409841066,0.8811555092008072,0.6165338763718109,0.6682331615113208,0.7895443224864149,0.7513303432952444,0.39292285018951456
BEML.NS,0.7978337631317431,0.5103826610255934,0.7788823831442986,0.7040227659658821,0.8397830027464787,0.7196283975290817,0.8669309845558607,0.7810280580950598,0.7093817075101736,0.7195707267218115,0.7763633036815755,1.0,0.8095746433407823,0.624818043990836,0.7804468197185277,0.6557038599524895,0.8614511210365058,0.7811600675551771,0.8122004287112363,0.6455423242932102,0.7907776049629717,0.8524610451687675,0.7724352209003147,0.7521303525539479,0.5060992433704676,0.7566862943469984,0.7372495515581671,0.49446539598976064,0.34877709127393747,0.6946214278626308,0.8332848122041435,0.7688925112100717,0.8661666033971923,0.8063845928209414,0.35717552378782397,0.6503553413993595,0.7770559672939088,0.7371585870498465,0.7566785838848759,0.8422553570020604,0.7422906932369113,0.7037661830974599,0.7693176018219479,0.8537521387679707,0.8439199472185582,0.39555619926971924,0.6939175751824093,0.5907050258897925,0.8766196547851788,0.7973338172946394,0.8035514871775835,0.8181056418618144,0.7540224907828874,0.7830924088728852,0.8315386081604964,0.8359808135912887,0.8981645679170319,0.8173532302017003,0.6557489038740981,0.7724696625706322,0.7295323847642344,0.724784448095174,0.6331923799279211,0.7831133235886001,0.7037713187140444,-0.8473722770183785,0.821251693891145,0.3738053677001959,0.8456092117989773,0.8259101188506466,0.8521963132916563,0.6384440018265669,0.8484976321996703,-0.8017541017277183,0.5344106509690305,0.727374099889031,0.8172003896162794,0.7045252084898013,0.4754588333895488,0.8044713302859797,0.7048733192590048,0.6559414172441929,0.7201892348136341,0.8083662648165794,0.6744318579983052,0.7424489105750904,0.6992242370858156,0.5162825381046161,0.6308361137705779,0.5563390484950591,0.44472553547083116,0.8864038509715684,0.8466627809463099,0.849512426299049,0.8082561572067933,0.6874620363915037,0.6890440367136665,0.8352567942294804,0.8480203339686475,0.9447505930355535,0.8442492512302551,0.8049573926973054,0.6330203786689419,0.7514675149893525,0.8452251448327174,0.39567742361466773
BHARATFORG.NS,0.8652976839100984,0.590883802764206,0.8784286572798773,0.7640274416707474,0.8972069884376436,0.8312366229271574,0.8407739948086386,0.834984359600109,0.7358222493707159,0.7150348675586039,0.8866002468491126,0.8095746433407823,1.0,0.7873928927334296,0.8885787490408049,0.8117113269649836,0.8889469403092367,0.8353731631775213,0.7426148251073175,0.8274686766615115,0.872936159007361,0.769574252614893,0.9258464805206088,0.8499280412985669,0.6401510291534858,0.8186969430691879,0.8461829695812537,0.43185037251305386,0.5213425607600608,0.851749606487716,0.8810558484692669,0.8379617119590455,0.8586727633875699,0.7654974287391337,0.4326519169661583,0.773642197578287,0.7877715305190012,0.5190763262125601,0.8916001031093047,0.891054062195972,0.8793236959206551,0.8622383265613203,0.8648006868370803,0.8860020017228465,0.8945371302214132,0.5415330318502415,0.8298301491844774,0.7018623977820372,0.8670709604634694,0.7671500735301573,0.881095352752463,0.9000251963306876,0.8139526034553299,0.8507554742773106,0.7499171756597814,0.8209995886429411,0.838986497734956,0.8454001494255279,0.8530332306049677,0.8076883018273708,0.7933634489403604,0.7181187660792427,0.5192441987958751,0.8005134667858174,0.8072985814876564,-0.9029577085250409,0.8265934938772462,0.42239230450004217,0.8962994271240864,0.834167690928795,0.907474195743171,0.7842003405212744,0.8844953646017402,-0.7758351986840138,0.6179109930923277,0.8518090480434181,0.8337538484245426,0.8073776720801027,0.5907821754824555,0.8720242003882268,0.8065272673161769,0.7263773509912881,0.8322583858436483,0.8924626812163586,0.827000806602033,0.7073083048036578,0.7676857492108089,0.6751318688680581,0.7577102029721327,0.6933281621915957,0.6250927923422691,0.8613732456322684,0.9431501084246601,0.8796742262624944,0.8722412374504915,0.7983104136341822,0.7620320870958291,0.8636183817752758,0.8333922610735129,0.814778968393268,0.8406763910339047,0.7364032185865353,0.794072271871795,0.8538147721612304,0.8192919549447437,0.4671049528646144
BHARTIARTL.NS,0.7061811440705522,0.4199314566883523,0.5869699967406822,0.5616481167475664,0.7011930582648189,0.6621018861671015,0.7172454599074469,0.6576741193844488,0.5657224000937122,0.6775087215905442,0.8938133959355006,0.624818043990836,0.7873928927334295,1.0,0.6358309070141311,0.6726535082286537,0.8307358889618536,0.6137766762984691,0.602455604786882,0.6486323766208901,0.7218234686389001,0.7519681952976743,0.7637210876443012,0.6640492185569309,0.4582888008366912,0.6734065382472401,0.6584664448563078,0.32818717925289775,0.2762227274828069,0.6465732847394169,0.8808727824823684,0.6474475942966073,0.6294381911400063,0.5501641608211766,0.3319504110739808,0.47985368058154093,0.7626975765721734,0.3568426251316113,0.6952919786648368,0.6235416718071669,0.8105073723602225,0.6816743164265169,0.6738495074084392,0.6250365825260756,0.7009914268468561,0.3732389336096091,0.7990835922900041,0.43004520741592933,0.74493970504258,0.6790572596602152,0.6611795624296862,0.7354653692945387,0.5997348919043826,0.6619243706716186,0.6555162817110972,0.735322935671268,0.7247383877665824,0.6145262327268551,0.7255702577773611,0.629807242085331,0.6393647602534811,0.484439479179948,0.5462860811151413,0.5786816587841569,0.7023154713230568,-0.7461028320660735,0.5940787768239314,0.5378621655851996,0.6718118593521318,0.6770302985551184,0.6971371325513388,0.9168546988175595,0.69706735314716,-0.6684355855131503,0.4426789778105281,0.658480123232384,0.5907390209869688,0.6118810465968105,0.45590904419403283,0.7305601797373703,0.6747698534021771,0.5641057784237871,0.6502077839433673,0.7448865199818582,0.7243604438826733,0.6449030317600863,0.6079784089242534,0.4453485225655624,0.5497757144027698,0.35095344465356576,0.5325852057033408,0.7284403533616705,0.749133698613201,0.6347939088365698,0.7146578729088656,0.8679673324977388,0.5211527010162549,0.7225783568095285,0.794375092797656,0.6493872542296437,0.7038926041339825,0.5270309953289216,0.5976421545265242,0.6258373964665042,0.6882685813726991,0.4024384124748478
BHEL.NS,0.8261683259019523,0.5449497054147747,0.8126414732976375,0.8837608707166099,0.8829483944293025,0.89140118122272,0.8080449260567834,0.7801530360408788,0.8630033553604749,0.7020892730272374,0.8448822897815831,0.7804468197185277,0.888578749040805,0.6358309070141311,1.0,0.7477520237839218,0.8051215086675342,0.8776649872231949,0.7501056753858539,0.7442792251916301,0.8038001882764014,0.7625202450537841,0.8332023870994538,0.9214684579607463,0.6821010704317616,0.7233553643557901,0.8488630379821013,0.4197948511915509,0.44689690752603195,0.7836226707174736,0.787797723201118,0.8289238802051111,0.8745509525615165,0.8005322536752975,0.4441146227722424,0.8883621328655533,0.763084138175928,0.4392102918151183,0.8508574970692926,0.8242879063484394,0.8308103861387044,0.9121054179006787,0.8201289970486394,0.8279550104820131,0.8632738749366865,0.4043481756247855,0.82843462872122,0.5919948736111383,0.89112518353782,0.7361980985196102,0.8636273180067751,0.919136179555158,0.8033861712581934,0.855504891164282,0.6847340356630378,0.8072931032764022,0.84286410041616,0.7897017973234767,0.8904319391395461,0.7767358946707063,0.7948008616683843,0.7824455664195937,0.4902650449514984,0.8742785996758697,0.8745766505989785,-0.8789443308495718,0.7761662246270776,0.40432835103100084,0.9027687545906435,0.7999625949526814,0.8463488969330634,0.673163053434112,0.9107967026151802,-0.7829177676663127,0.6204739830807151,0.7489297057475401,0.7802139636268064,0.8446229854743715,0.5855766041213873,0.8433088531365501,0.8381825845264861,0.6643284346344717,0.8126519649830076,0.8527432745508985,0.7511399399216179,0.6676244177053747,0.7893176949903364,0.6293118617382337,0.7066989477304307,0.6250442668614564,0.5786076673298012,0.7828622471307699,0.8918958354368266,0.9630873085861137,0.8956633295997575,0.7012511572340322,0.7381095865717381,0.8883049436804454,0.844648684444915,0.754596987050307,0.8868855760645015,0.6656031102673925,0.7144417629173218,0.8893254932207582,0.7698979218931542,0.47939422922048763
BIOCON.NS,0.8139756063464236,0.6711143764361255,0.652887756840042,0.6645930300955523,0.8953909788042984,0.7050860686117473,0.7745446309649414,0.7919530763536027,0.6406812988787522,0.7298875976310819,0.807117573557356,0.6557038599524895,0.8117113269649836,0.6726535082286537,0.7477520237839217,1.0,0.6728145259036536,0.6893007663858765,0.6542510365170413,0.8876054336151937,0.8408704297260433,0.6312318989671126,0.8845075847215967,0.6685643783938108,0.5529178631678026,0.780106681116863,0.631314601903633,0.347340534073318,0.778903909180792,0.8917577494236217,0.7770662451975955,0.8399177604046345,0.744762575935942,0.6214172678761799,0.3624810995508029,0.4862042759667368,0.6809872666039114,0.4140417699049791,0.8510653284667776,0.7843139317712712,0.6989062631162947,0.6622924100167297,0.8710369590897793,0.785649117531505,0.795001339209608,0.3291360596669715,0.7298297881707466,0.7659852286137465,0.7121530531645391,0.6716950387507729,0.8295023144779922,0.7643076991750831,0.8260857378760803,0.6930790542738708,0.594269192305738,0.6531890600696564,0.6754820120065578,0.6189083528582708,0.5925938792914978,0.7845784698669072,0.7979816749779347,0.5029747239483378,0.45154972299855545,0.8064035457184818,0.6829300483091155,-0.7625863429913928,0.7233045299428136,0.3930551821985999,0.6850169853609572,0.9047510856724387,0.8196515348888541,0.6516444359266392,0.703914958566094,-0.6732420174573224,0.5405765621468877,0.7913023725487807,0.7187156583315442,0.626207984420688,0.502677240620162,0.8117468617918349,0.7306653647881838,0.52552970051867,0.6734826404442031,0.825843899774833,0.5917902358553053,0.583724518163034,0.6123295762040072,0.737693434729823,0.8574941844129462,0.48633364736021467,0.40116165687948735,0.6741806643241773,0.7777691305386064,0.7291550916213875,0.7369728967528844,0.6479137253097609,0.7205859834987642,0.7764906220163633,0.6942241736287913,0.6222310788059071,0.7308519167582392,0.4940405985529339,0.8373077679600721,0.7574240227628078,0.633946465238149,0.41849184261248806
BPCL.NS,0.7786807667461065,0.5924374108240156,0.730662262244605,0.7446827358755074,0.8075899142621517,0.7530231786603125,0.8746564585191431,0.8096636368323259,0.7568380451188681,0.62316887153985,0.884237994824219,0.8614511210365057,0.8889469403092367,0.8307358889618536,0.8051215086675341,0.6728145259036536,1.0,0.8574953640821001,0.727994150437029,0.641895230030647,0.7541801568657857,0.7684684018700085,0.8833965941470466,0.7778069891589342,0.48392455456567574,0.8012231785117668,0.8084038990126213,0.5713124804876223,0.36910234683407955,0.7756404854544908,0.8587400000890507,0.784537508457375,0.7757522328724913,0.7344049296586881,0.3964545912870644,0.6344712166887024,0.76085621171953,0.5164924189998502,0.7778218036260829,0.8175320759209106,0.8172293160452584,0.7660982539988542,0.8116797670616043,0.771130934723058,0.7867824733862349,0.43183758488923313,0.7858881466693663,0.6426162932558166,0.8488086449454545,0.7085223778834538,0.7864447067671236,0.8345577241624395,0.704868766142227,0.7606245327157821,0.8848618189209492,0.8423777058977436,0.9078584493671087,0.741966404909756,0.8012610398710013,0.7424683648576039,0.6983373173531897,0.7018373537579699,0.5162741229623586,0.7183947376640434,0.7525152807101018,-0.8241929746278489,0.6869247302029706,0.43738028349487135,0.9025111429190071,0.7366736191349442,0.8653067101185026,0.777201522177302,0.8303081077039841,-0.7256005374919752,0.5183204769565243,0.761449288213194,0.8045300654668689,0.7802862048517888,0.5381797617451857,0.7554636793162185,0.6824188046753971,0.6220068593858561,0.7571573998701032,0.8360080460862583,0.786468487402509,0.6789750330234678,0.7116792915718653,0.5271269109557644,0.6732657525489293,0.6062555403285412,0.5185552160214554,0.9409934815117693,0.9364078667022505,0.8460763320026283,0.8357136674156908,0.8244339490777265,0.6497562013576405,0.8172801642687342,0.8661479366747095,0.8801664353621264,0.8049340664452495,0.8668206782378987,0.6146281408114654,0.8092938748950682,0.7477251652504621,0.43440761111601633
BRITANNIA.NS,0.7677578817342304,0.5501609572063714,0.7063942827455634,0.9063622112202495,0.8151121637748783,0.7353281228303955,0.8286755552041998,0.7668918486069488,0.8818547572240122,0.643823498878667,0.7738428972662744,0.7811600675551771,0.8353731631775213,0.6137766762984691,0.8776649872231947,0.6893007663858766,0.8574953640821001,1.0,0.7116799433482576,0.6779955383036309,0.749601329595743,0.6825628432331371,0.8545275697998571,0.7527460887358514,0.4334668360487047,0.746155059418379,0.8027696047274282,0.47619707914333576,0.41628259002141244,0.7711495084680875,0.7471270971838617,0.8414330513095305,0.8305330987948923,0.82497901278691,0.3558763882890062,0.7098262989793068,0.689228441676779,0.40836417052253304,0.7450488530217091,0.792615584084436,0.7791475646081166,0.7468040074570614,0.7921368829110023,0.8061948746210923,0.7986634201844731,0.4339660679848747,0.7548404375424285,0.6331722859345142,0.8337555512941959,0.708037651286152,0.7866554186802573,0.7928877107733855,0.689708683610899,0.8294468344804437,0.7676771621354019,0.7994647485563298,0.863983108914343,0.7436790834724244,0.8008845494937552,0.7453143601504338,0.7307925293890359,0.789579025082458,0.535019239544807,0.7432654190784692,0.6768420351252412,-0.8076599348592743,0.6651541441315536,0.40973089883115155,0.8729642167690821,0.7249084924988176,0.8560445657695224,0.6414990711138427,0.8396591104187785,-0.6941436637772218,0.49994232855327003,0.7878926682570067,0.8077680206902255,0.7557863388533219,0.5468064605668322,0.740000672714537,0.6115743643218658,0.6173704941929784,0.8112592570123041,0.8018662709385186,0.7015685790919818,0.6797475808045206,0.7380848539132989,0.5845197809175039,0.6966017989316732,0.573395160775775,0.5031317811864991,0.8452860180426216,0.8591399690541498,0.9244298381676846,0.8549868711955075,0.7208059879194644,0.6709215075566616,0.8596443949341003,0.7931765708970864,0.7680107190305268,0.8095184228723626,0.765166391888359,0.6969416904643517,0.81894031953695,0.6847912884890992,0.401960468718504
BSOFT.NS,0.8595394718059635,0.413660797962433,0.6696573362140132,0.7312625836758521,0.8208431387500106,0.6973716402438593,0.7751571628834738,0.8430731540319318,0.6642061571763717,0.6883076054132184,0.7036212541604322,0.8122004287112363,0.7426148251073176,0.602455604786882,0.7501056753858539,0.6542510365170413,0.727994150437029,0.7116799433482576,1.0,0.6299141358547397,0.8462762500850982,0.7379848652887884,0.7099665992204446,0.7262772063736318,0.6595445383760103,0.7985098518993652,0.7425697235471437,0.3518313842274982,0.2986256107882079,0.6569804693838996,0.7806990311125193,0.7503103709512896,0.9082258292400501,0.7448966119961803,0.7740623673318444,0.612831862762674,0.7930712053723413,0.5570014076255486,0.8228980284300091,0.7226783468826276,0.7421974723251388,0.6975291931491325,0.7346110393983775,0.830661066716049,0.8997240838080105,0.34643306656579587,0.6444014087525488,0.4976547549779722,0.8385390355490184,0.7634938867590112,0.802157185054129,0.8726591170932941,0.8014347891948987,0.8358683134218623,0.6754462484973467,0.7744909594070979,0.7916187826974558,0.7573247195086039,0.6378932359051195,0.8905529269732313,0.6938960626351627,0.636691660632425,0.5771721652558349,0.8758776997490587,0.820856660842803,-0.8761638320332246,0.905959894945379,0.40550641092471057,0.7548834861190824,0.7743938090997465,0.7930926783987091,0.640235367057675,0.8040191876666054,-0.8958803543299778,0.6624310876700575,0.7238678484919575,0.8566465656910346,0.7318655715543448,0.8328619551365816,0.7075389877055805,0.7557558112532784,0.5949159650150643,0.8077328414753389,0.8058175304306898,0.624051891060855,0.6477672527049773,0.7016815581892484,0.7106980267288305,0.606769612536161,0.6621986719177969,0.4618792808441457,0.7858188981443601,0.7746471385052754,0.7795067347304707,0.7834727814695733,0.8147831012086386,0.8695399941395962,0.8059230691599912,0.7846448864692009,0.7581425392887666,0.8273136828001332,0.5749945634068572,0.6705170643017242,0.7659255837682514,0.7826071109815482,0.8125708362047074
CAMS.NS,0.8014276935638062,0.6644346832349839,0.7539355704434718,0.6381375574407749,0.876324148337965,0.7412132214146042,0.7052879938578013,0.782092450742663,0.632711687622555,0.7982067062507996,0.7765450204614388,0.6455423242932102,0.8274686766615115,0.6486323766208901,0.7442792251916303,0.8876054336151937,0.6418952300306471,0.677995538303631,0.6299141358547398,1.0,0.8591292596799152,0.7251581325816474,0.8313589743600629,0.671812823639438,0.5410139736117925,0.7583332405302526,0.7139276907906049,0.34445507588507007,0.7736877247398322,0.8988109837588745,0.8173864368357573,0.8049931033998633,0.7558179207423328,0.6069317496860549,0.3663757729845016,0.5643342583659171,0.8012241116486353,0.4272879613931898,0.8848979935244748,0.7940327007817772,0.7393446863091703,0.7182191640950415,0.8501111372235051,0.7842886651580744,0.7813585824930703,0.5422288430938788,0.7057202947440191,0.6985688025257908,0.7664721990188358,0.70572561217169,0.8897236490279933,0.747200064162952,0.8168946180599633,0.6514364666369823,0.5744088618028896,0.6509707659163568,0.6906918156653927,0.7193762880322933,0.6606658138799678,0.7399060724765387,0.7888247439274083,0.49610747412600115,0.5703045739635585,0.7478638671006662,0.6485068324446296,-0.7917624128859632,0.7174180510695153,0.32985640929900706,0.7100032679493747,0.8541326105080099,0.7873797756282735,0.7031671570592838,0.7370833205003782,-0.6621587460924744,0.5842950486271715,0.7399352321575383,0.6680392382966855,0.6688609840918813,0.5619179081790603,0.8969184188276764,0.7053763547888161,0.5808118215096993,0.7754408920209159,0.8765465574475193,0.7010279281686768,0.6523187289059867,0.6749233895776758,0.5921875836278885,0.8153747461486337,0.4743950520322992,0.6219373347669923,0.6562892459408726,0.7543687702518436,0.7085363048427367,0.7419522864795873,0.6097895226245563,0.6997787616555374,0.7957693702203721,0.7239156991893935,0.6733271984201287,0.7585879434987389,0.5104515143467379,0.8007818473019372,0.7412909009207439,0.7611995117676743,0.4060668091565137
CDSL.NS,0.933556309206874,0.600400863464574,0.8230381935895091,0.7002587984738313,0.9170677917699677,0.8437772480081897,0.8549806034991058,0.9002371755881844,0.669265808495245,0.786163454628221,0.7921832591834491,0.7907776049629717,0.8729361590073609,0.7218234686389002,0.8038001882764015,0.8408704297260434,0.7541801568657857,0.749601329595743,0.8462762500850982,0.859129259679915,1.0,0.787467247591046,0.8599643602670687,0.8096524166265641,0.6675487645122359,0.9082476634441263,0.8616035004301533,0.40572365568478846,0.5235349921555372,0.8463771636263437,0.9042380144020162,0.9072915558118934,0.8854591680758966,0.7648213030164458,0.5724668688671493,0.6565315176317984,0.8903616644987701,0.5788996963648773,0.9243730462757002,0.8747874365807691,0.8596072000725419,0.8366760187103576,0.8706322990304458,0.9098955984340331,0.9432284468795054,0.5765612050560617,0.834016096990411,0.6984450091148501,0.8764465195023508,0.8088247464873802,0.936551342551819,0.8933931349505506,0.9118909765052794,0.8342585918921498,0.7380838159886706,0.8040377930215278,0.8320437095040707,0.860830755761623,0.7615285055043668,0.8999510452719115,0.8514859566987634,0.6393875080109813,0.6297961610189381,0.8647287383468131,0.7894784856111607,-0.9545614860265933,0.9102422053397435,0.5630399064945029,0.8348877548258157,0.9082755391187379,0.9171373405515719,0.78908053222816,0.8877489716822259,-0.9134752555135757,0.7145467677801803,0.9042884341138877,0.8502262925970587,0.8240925724806256,0.7095660422189508,0.8857460448707107,0.8765854054853283,0.6757205363503503,0.8938044530799213,0.9423510416006342,0.7592121310997983,0.8049850882938989,0.7853241384780735,0.7726917901897769,0.809071121629156,0.6060647889457845,0.6708160899881729,0.8382254718200908,0.8406291076970526,0.8115673803815672,0.8624436241019431,0.8077082176865877,0.8409782517363518,0.8752454463038465,0.8453282821119664,0.8198382574949775,0.8639527481619012,0.6175910155947058,0.8778387995478065,0.8636057955570556,0.8821693229781962,0.6173754196598423
CESC.NS,0.7802974047336941,0.4191170517642024,0.776495696316425,0.6408285531071698,0.8181492110480361,0.7343544198046216,0.8138232072570384,0.7019203569532126,0.644172545468356,0.879788423515418,0.8197154034219608,0.8524610451687675,0.769574252614893,0.7519681952976743,0.7625202450537841,0.6312318989671126,0.7684684018700085,0.6825628432331371,0.7379848652887884,0.7251581325816475,0.787467247591046,1.0,0.6980285194429664,0.7504747493020874,0.4693683549103759,0.6919018614097393,0.7429969731584241,0.35461441476924466,0.2665043196741637,0.6512065419444559,0.8998825131626854,0.7193146648430176,0.8217378126508686,0.6917806587900923,0.30825558487342325,0.6522831870500889,0.8904302527082765,0.5457269030722355,0.7529417384138894,0.7160693633026985,0.8439012008986582,0.7459909546847003,0.6965046480150543,0.7466759486334519,0.8093112838350737,0.4877972470875749,0.758008046676004,0.42410376706612407,0.9124463106522529,0.8651667292438077,0.8106161139614354,0.7983416032300857,0.6881301975754036,0.7465207734684957,0.6850988255495193,0.8692535203830775,0.8554222747817946,0.7805573736588743,0.6817191995268627,0.7351462137451917,0.8000738608407634,0.6147708934349152,0.7654468680792252,0.7334242891658997,0.7218430935789806,-0.8577644170761515,0.7291609456914953,0.3810747847857451,0.7633930478859638,0.7995546640150626,0.7618531080859766,0.780970830229621,0.8466763503305272,-0.8074704682654444,0.5118627024231773,0.6541129663030647,0.6909787889172123,0.652508266605428,0.48644547148657397,0.8392235716406623,0.713350826701925,0.6999767064620998,0.7641148415342465,0.7981719773138151,0.7257058805211207,0.7699647153761687,0.7184545810598565,0.4420548100498423,0.5731264695176451,0.39293671138803016,0.6108415445573337,0.7566275760215271,0.7444130808818814,0.7789727339921697,0.844871348432695,0.734193019577151,0.5740528722235894,0.8818965440640006,0.9152408550254707,0.827870114205098,0.8508380789183659,0.6240219263959066,0.6655215604880631,0.678056402236312,0.8784740205239793,0.37628785986326585
