,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HCLTECH.NS,0.8564546380445048,0.9092813573386112,0.8218967269645272,0.6804153748309038,0.8627148978151096,0.8999539290111579,0.8430391951883265,0.8545034325153171,0.8208999371379573,0.7971844144781703,0.7635300341560999,0.7251308036046368,0.6665482725009633,0.8491870234892466,0.8427295877526084,0.5955426795375233,0.7032045277178205,0.9093032682080838,0.7456383523183833,0.6382857215834502,0.6202902925945113,0.5495846364159613,0.6273323019339009,0.8089296221146873,0.8352794178360486,0.8489685255451586,0.8652193697883598,0.6659708462729135,0.7702058990707651,0.8394767952217389,0.7604369524900552,0.6343667731321572,0.7824336844727807,0.7750062667990839,0.7646130543508821,0.5882509710155134,1.0,0.8714304011155682,0.8887546975600503,0.8049420804226957,0.8309195776968904,0.8599879655203903,0.8366475039231199,0.72461069113769,0.8513872549341365,0.501761435277207,0.8495290249025913,0.8245197861015294,0.9310665874251628,0.6679631308667454,0.8830075470127116,0.8596996938616277,0.7772522998412477,0.8439836222447397,0.4813263803490163,0.718142258190196,0.8187845762833135,0.7891612204204116,0.6292354648216743,0.8025033892483122,0.774374706827682,0.7128834954151068,0.7233251756001752,0.811546116975899,0.7649633513395183,-0.9028279147910286,0.713950874792421,0.6212513349799671,0.6925926498054388,0.771300843533406,0.6985755854564166,0.6009736830351388,0.8284924071892987,-0.7914993920325712,0.8217326302725452,0.5388203531592233,0.8484371725132841,0.7475572894308545,0.727572568232406,0.48445661695033715,0.7981405650024115,0.7085494342455578,0.7782640270213131,0.8781563742780055,0.7750519094097515,0.8259955248416356,0.8547915552064395,0.4855707302462932,0.9136791419146514,-0.19519888996292648,0.7098303943405078,0.8182661916695141,0.7556330138837132,0.6620115800882947,0.6496819890145563,0.7125272043246739,0.6408418969293844,0.8929087444361136,0.9213597846178397,0.8890571999580963,0.8980961136580073,0.6911172484047321,0.8134799993727081,0.72539924550925,0.8018507441425459,0.6720947107151275
HDFCAMC.NS,0.7471096463440273,0.8029040307863394,0.8445257500529569,0.6225542273303885,0.7340859632895163,0.6961196274793275,0.6855589912402007,0.6770249741984946,0.6387102204148932,0.6634647538109634,0.5659029047880868,0.5450009761985284,0.5845067921985889,0.7386549755359794,0.7218799844124526,0.4938814450402014,0.5834889158035281,0.7811868229518919,0.5989621718129345,0.5693306579760928,0.6150597331404342,0.45603298874730763,0.4687400164742503,0.7550246207775767,0.6653778151482832,0.7481674627814837,0.7590147247872152,0.5493141836972695,0.6439079545000118,0.6816753032866121,0.5941940073306485,0.6116492298585464,0.5482428455912524,0.49972073531450484,0.5702855578245843,0.48306536186183824,0.8714304011155684,1.0,0.732881977561759,0.6388351399554328,0.7158081990305873,0.6853093108308975,0.6598823298806287,0.6020608808898694,0.6701775955639553,0.346258170758624,0.7409055437852113,0.7486564891537779,0.9395039450830485,0.7410368429490557,0.6828806518462734,0.6872723435736218,0.6447221249192211,0.7321044916485917,0.4424445945028169,0.6393813310709007,0.6536341184318412,0.6065761416566728,0.47828724178851445,0.6906444331521079,0.6439440368608736,0.5057427331621883,0.5294154242632303,0.6363932641859459,0.6873759704970906,-0.7631303002446242,0.5408797462821665,0.4217593500985411,0.5460624400792583,0.553716399515017,0.5047309028663219,0.45365688732077386,0.6480617200775335,-0.61788727001999,0.6722801145915529,0.4434097596435562,0.675703665705643,0.5789665051675875,0.5742898229390293,0.44971082378742694,0.7255040403725631,0.8424136708571875,0.7315302114435177,0.737220952595201,0.8900162726384339,0.7498077841183487,0.7378459867313286,0.44916458682216825,0.7877685026277232,-0.2989063563285028,0.5457463243714553,0.6503070729548415,0.6261652526867525,0.45987025261284725,0.5504163381496523,0.5700237216095626,0.5333251484734364,0.747671922696368,0.7786437191836704,0.6891711481486903,0.7185237226223642,0.5669984880863893,0.7389276171472353,0.6111094151845038,0.6906988837121529,0.5791175595333363
HDFCBANK.NS,0.8569359825731062,0.9406201476172839,0.7108261720256055,0.6953869768215165,0.8663633221206758,0.9292254128109187,0.8485832459774827,0.9499018930697678,0.8734414988427205,0.8720758524331289,0.8372524747516165,0.739088720615938,0.7537638070948673,0.9470374890886338,0.9235310921267964,0.691471702406089,0.7840652100197966,0.9093398222352127,0.8090563529939712,0.5048707733521969,0.5840854068535791,0.6909807664049857,0.6961635869665873,0.8490830728639774,0.8612112734232362,0.8081284627576403,0.9278367258107258,0.7544688054793327,0.8108977824846514,0.9067380371852986,0.8231704615265817,0.719103854768728,0.7838505448814224,0.8193469052370062,0.841652654708906,0.6931896122180778,0.8887546975600503,0.732881977561759,1.0,0.7432685359816723,0.8934351681540371,0.8869457722050142,0.9573612124773718,0.8562936206793301,0.8965059840888827,0.51551565542404,0.7857780820904825,0.8644219577633813,0.8307341309791443,0.6544409203834021,0.9359038476638187,0.8902257536336006,0.9076183580084688,0.8584145701884192,0.5029453381644731,0.7783080671937617,0.8911776383391066,0.9043248248282322,0.7743373588050303,0.8280410224527883,0.8458363314870826,0.8049328512655864,0.6417708841602507,0.7991033028533963,0.797409373501184,-0.9315944518493161,0.74744984200203,0.7309893902765393,0.7820600783699023,0.8559302031700851,0.7754293080177165,0.4945372835957904,0.8673056740295408,-0.7326278798903234,0.859815846982317,0.5854915296276011,0.9117473522369459,0.8306441352912731,0.7571644610089773,0.5828728913960409,0.733173223856523,0.6237371939452692,0.7574036564544168,0.9339582482515275,0.6379130963080399,0.8777613889546872,0.9155463269624242,0.576735172939676,0.9771268128441118,-0.11659560078186669,0.8218077873018225,0.8889206901685315,0.8102872769018785,0.7765975976869925,0.7024247871687248,0.7858849350799672,0.7236461188447483,0.9502866638163221,0.8221194455893454,0.8840190203810439,0.9032738745569783,0.7668740767439076,0.8040649237617654,0.7676325705104745,0.8029878893930033,0.7530067791171675
HEROMOTOCO.NS,0.8613588611220251,0.7657839893334407,0.5750337603459741,0.6869695265186854,0.8452429922153734,0.7572287560941693,0.7954927936664307,0.6448760597592,0.7049641127359668,0.783181834849254,0.6761359831595899,0.726175971399833,0.645025533983671,0.7753775364122096,0.8303306998571591,0.5784181843319803,0.6550368589100343,0.7798837356345333,0.7377115988279822,0.595742501741582,0.4577055650398396,0.5696300609605013,0.5955815688167558,0.8206580517154832,0.8371009755376979,0.8627308426124954,0.7807593128490827,0.5695621521049437,0.6604547008807096,0.8089340690474446,0.69377950115643,0.6364823696545311,0.7592774142063726,0.5911745792075445,0.7484425172709651,0.6472202815522987,0.8049420804226957,0.6388351399554328,0.7432685359816723,1.0,0.8195982925455836,0.784042675779377,0.7228392847633304,0.6664892579385132,0.7611267704205728,0.712722906931655,0.7376342051828139,0.8242501419573367,0.7753265577257585,0.4816088730714589,0.7519521360761975,0.8439759427068895,0.6577858408479326,0.7972957095031963,0.45405965490981265,0.7125441847999079,0.6848901024054227,0.6282670023875511,0.4926377978001043,0.627639693889147,0.8194872135872562,0.550924830157241,0.7518299714976419,0.7164939101454733,0.7142659986902298,-0.8525502556917682,0.6253474808984822,0.5188686146678195,0.7253933438830187,0.5908535545924996,0.5740154642752937,0.7113762432390163,0.8270953404257134,-0.8242798728792633,0.8165719648629977,0.4505359984627684,0.7709681388683025,0.7919542715130519,0.6607885477573862,0.5651447363200075,0.8326679972346843,0.4566949271252122,0.7596987638610451,0.7992665320283756,0.4650629703188914,0.6609666629928118,0.8105961681308932,0.42593948906559204,0.783680163763191,-0.16273419303980924,0.6283764093036349,0.7891195749476292,0.5995092836511383,0.6070557105726079,0.7749981435510407,0.6091576359233972,0.6809271961473404,0.8265154564195878,0.8810807208995854,0.7527741325434181,0.7469622422076532,0.6999857785959205,0.75690177366042,0.68468497725207,0.8917769307644255,0.6689146059999447
HINDALCO.NS,0.8894573368722384,0.8608077771340054,0.671561600960696,0.6805269701054689,0.8620932411081081,0.8980788349770141,0.8684952606216738,0.7912821543947539,0.8562276558964519,0.9227609036057506,0.742801482670088,0.7584296329310997,0.8424459030931435,0.9295600186332764,0.9437355758006084,0.7503398306673429,0.8304354191403261,0.9110593598799817,0.7885952934700243,0.633701779580813,0.6689757332948124,0.6868891222942438,0.8071202285712599,0.9303151553365826,0.872009422131493,0.8713321435798544,0.8969858295605992,0.7270483884873273,0.8805461374711724,0.9350933920160452,0.7578879701968323,0.8016665640779751,0.7359028516114137,0.7534993656600844,0.8145153463727948,0.7054442679774054,0.8309195776968904,0.7158081990305875,0.8934351681540372,0.8195982925455836,1.0,0.8284396706130321,0.8952652154323476,0.8921268473764546,0.8143557347372099,0.5919514012046851,0.7715176804621107,0.9538037622046012,0.8262893024685305,0.595658511297892,0.8794863774627303,0.9248095711102277,0.799305015216783,0.8207579053867312,0.4873678969971361,0.90958531175468,0.8546125161394366,0.7960090994369682,0.61220230203482,0.8612702130704522,0.9132655145084588,0.824417026824414,0.6285404371372345,0.7803770667873373,0.7399602867139261,-0.9432379769502818,0.7310576605205644,0.5988861678930024,0.7138527398309723,0.7737036982875202,0.730703273592667,0.5398989814510041,0.8533110106807074,-0.8192626667875995,0.9092864086218181,0.5750787406244308,0.8908983681544145,0.8700049877657612,0.7646367534615849,0.6859112710153049,0.761999433892884,0.5602463272637417,0.847688463369578,0.9602136617396685,0.552822204029784,0.791728998842716,0.9098903565261387,0.6734362640576801,0.8815389315014632,-0.09415304278035395,0.7393429130017813,0.9051441460688925,0.7706205158444489,0.6170364307895579,0.7688938295356367,0.8012954012624915,0.8148383629864924,0.9144387693272545,0.8159892995404614,0.8253705910144605,0.8705603298276192,0.758939123015082,0.8606263602427011,0.7233589686949854,0.8156173880904587,0.7985935641347202
HINDUNILVR.NS,0.8406815755927194,0.8821469850964819,0.8075739158466886,0.6555679993138421,0.8200117131835816,0.8949543323252002,0.8284338973419969,0.8430698936821486,0.8275828716577717,0.8226704598592461,0.7529055858836379,0.7081933958185554,0.7382359023239682,0.8627906644921635,0.8813016435033001,0.6713202261159525,0.7098905035941383,0.8926048755049412,0.7379636265770809,0.5429531235846082,0.5125962215618469,0.608655439673757,0.6195633955701909,0.7927864514535091,0.856566824847645,0.8499603187437531,0.8525590398659456,0.6848913550856288,0.7718444129049917,0.8380199802898319,0.7595357384497817,0.6623185944171665,0.809688837365545,0.8092952444067509,0.7640005529559205,0.8158183946246763,0.8599879655203903,0.6853093108308975,0.8869457722050142,0.7840426757793771,0.8284396706130323,1.0,0.8535992433830027,0.7860765297282728,0.8326701348973944,0.4954044781867812,0.8599452988832678,0.8146053113080021,0.7916353724528705,0.6344989821252853,0.9490148580134672,0.8820372595163075,0.8482262531262579,0.8198799584886672,0.6023599748970259,0.7167644791575755,0.8340960190622743,0.8195397702124118,0.6576313685150115,0.7677755768351722,0.803668509451058,0.7482491008950372,0.731491545823248,0.8331869545514894,0.9117113369673993,-0.911420523960813,0.7853395400130267,0.63903429196905,0.8181303812042005,0.814932613615733,0.7163005365016104,0.5440535503837214,0.8292810675206257,-0.7323020128306316,0.8408075767827714,0.49598490750835317,0.8731363386853372,0.8107648673593751,0.7580987696649278,0.545835043560285,0.8242772233808286,0.6215405644678975,0.7444149402760272,0.8869542937073251,0.5550798561142899,0.8405781750020117,0.8724782192467597,0.474866804604666,0.8963185752518701,-0.10269634869613257,0.701484569768895,0.8505377311859837,0.691141118870744,0.8437934325363411,0.7097066264155935,0.8371853133449523,0.6729921226736166,0.9293324621271104,0.838520651656987,0.8857267210557138,0.8684394819712957,0.805180005850522,0.7527414147804569,0.8913842297110295,0.7990061235654169,0.7289074039933024
ICICIBANK.NS,0.8735219480324591,0.9200089889831319,0.6337066886012059,0.6296120991625099,0.8483539789936202,0.9112893137169706,0.8694759843311045,0.9168798560919615,0.8737576208035974,0.8868584771511343,0.7868106539384974,0.7936629493060314,0.8077795608682905,0.9298632381367873,0.918163806818471,0.7068603044145172,0.7946038405222791,0.9004541120577516,0.7511568513373723,0.5259036988347829,0.6890679489555882,0.6774927627801984,0.7172898508752371,0.8305151251429663,0.8530516365144535,0.7786249884845482,0.9347085168130989,0.7498017241409056,0.7948111996235906,0.8968335381777165,0.7983870981221324,0.7317684753142871,0.7954746569769074,0.8211497874315654,0.8394102856462765,0.7182960252882761,0.8366475039231198,0.6598823298806286,0.9573612124773718,0.7228392847633304,0.8952652154323476,0.8535992433830027,1.0,0.8998229749140266,0.8268276719977972,0.5265136680505033,0.7423064198032928,0.8681956583413862,0.7411998984192215,0.5621776278870672,0.9300941028464528,0.9087798955876775,0.9484975365323627,0.8148913678197506,0.5864019378668723,0.7871213323861221,0.9194326898240092,0.9459560499444994,0.7203947947038962,0.7726504573730533,0.8359373977279755,0.8320190721052708,0.6802496155713798,0.8367465437891185,0.7674120724188016,-0.9161389440641273,0.8075555478322128,0.629374045461218,0.7462757499827086,0.9065486450976978,0.7264377253802221,0.4929554727397363,0.8419584496570972,-0.6638046002831014,0.8570838292367291,0.6818546404783263,0.9312503254933726,0.826935295945068,0.7922516360154251,0.6030221016177341,0.705140059004081,0.5290794233118196,0.7367639508239935,0.9299610434053996,0.500185361405002,0.8313018674157353,0.923125481149531,0.5831434493260534,0.9489020443451512,-0.04307920326594203,0.8776698158995165,0.8683817571622457,0.8588258427309149,0.7239738526843575,0.752151026836422,0.8423590401974884,0.7252161403312395,0.9363699200565804,0.7736879098857294,0.8627140495891326,0.8840685940545118,0.7373057224749026,0.8637403426473554,0.7888585085766869,0.7801602017914365,0.7615208039208011
IDFCFIRSTB.NS,0.8408234752544946,0.8602743460936009,0.6432995938656267,0.5401358860440678,0.8051804696235599,0.839085655464346,0.8535961424630896,0.8181856176829246,0.845033572901559,0.861393079059137,0.7153816571992961,0.7496590432509199,0.8991509245781379,0.8597452006295713,0.8976373195361733,0.6686058277704195,0.8528533495252455,0.8397463883025332,0.6977234696446896,0.4292109930772647,0.6756783379960278,0.5972088774838032,0.6858082417903861,0.8152746296707922,0.763854609756333,0.7507050107004128,0.9125749267522533,0.661795054880315,0.8451504487360021,0.8828435753317692,0.669393407112267,0.8195416899492327,0.7665758144740293,0.767563614746401,0.7452296066034665,0.6677095478023118,0.7246106911376899,0.6020608808898694,0.8562936206793301,0.6664892579385132,0.8921268473764548,0.7860765297282727,0.8998229749140267,1.0,0.7336447964286933,0.5046864678519288,0.7150513958079835,0.8834739500406339,0.6526015446751077,0.4953417013900674,0.8527783909886344,0.8556368754680502,0.8508839939775579,0.7242747039791002,0.5990975585132877,0.7927430265308514,0.8973590152680153,0.8830892843752589,0.5833233790239233,0.8123731194225867,0.8192959080233037,0.8534736821711455,0.6600776788125153,0.8569423138506311,0.7685156705249562,-0.8873066669875372,0.8316421736671911,0.5584272207010268,0.7057626920277265,0.8349874859206108,0.7611011077363384,0.49445967191276946,0.7743651945363126,-0.5951197462770889,0.8400415735125435,0.5474172711831738,0.8531471777814053,0.7789199481388308,0.7836235410545439,0.6744547250457396,0.6325055311962339,0.4573195140040482,0.7472979018027472,0.917472200393525,0.418648004866589,0.7613645892606745,0.8927251892662056,0.8117404310516951,0.8547832143252594,-0.12285921921813765,0.7132444954633873,0.8727793142268573,0.6895446434259027,0.6644125677951793,0.7101911338800182,0.8416434495683728,0.6856594129901223,0.8916665330506238,0.6950098625202064,0.7891454129108891,0.8249778873687857,0.6953600613584419,0.8065816569455014,0.7917811865988457,0.7032061852931891,0.6895923372963965
IEX.NS,0.7752858044105178,0.8497206474105451,0.669533043623511,0.7160880103234587,0.8838031771472707,0.8415312586183807,0.8459557305965526,0.7937017304165812,0.8354865953456921,0.8028005919691804,0.921618254216944,0.7421255966664011,0.6881533492248241,0.8822139512938661,0.8743268088896591,0.5847213257153018,0.7476958375411982,0.8349124715530287,0.9233966131295938,0.5469494582038018,0.5381074283777697,0.6320633893644407,0.6239000757974539,0.8174745393009117,0.7406118382678583,0.800437802635905,0.8239725539476748,0.6318450557857861,0.7305913300820142,0.8678658150502956,0.7985089574451858,0.7275909828244417,0.8366686561694341,0.7246721376334727,0.7971007422587649,0.6232121634303687,0.8513872549341366,0.6701775955639553,0.8965059840888827,0.7611267704205726,0.8143557347372099,0.8326701348973945,0.826827671997797,0.7336447964286932,1.0,0.45841356701241137,0.8435179335209392,0.8043361100469405,0.7841263091937433,0.555308863326474,0.8352090551158853,0.8300588179004605,0.8033485981380536,0.8297652951900644,0.483530686985438,0.711019460559695,0.8320342842333605,0.7945382828238642,0.8091193302948089,0.7508950533204762,0.7465594888955219,0.673443095981115,0.7406845566211445,0.7782830865587352,0.7409682070289922,-0.9035758479310858,0.7627402261478552,0.8845129502497142,0.6359690863366135,0.686207685794926,0.8832603033076226,0.6094985760349922,0.8761796432576959,-0.7717827139956914,0.7610561423532712,0.5095140046994779,0.8124025353579605,0.721191486643985,0.818031819245529,0.6082706413351406,0.6520518633570999,0.5435880166022848,0.7882886557020263,0.8472802812964387,0.5986193709837132,0.7983666908982897,0.8714763472786633,0.5406685785234733,0.8685842361687303,-0.3181063548000572,0.7225119018172549,0.7729977484439466,0.7286671212303866,0.8246141272125677,0.5662804863019405,0.7115572341319627,0.6203137249088546,0.8812804102977762,0.897567762586087,0.753040336921123,0.8875980816303016,0.7758251734076296,0.7682194298898771,0.696480416363635,0.7128306687352483,0.7303334221814834
IIFL.NS,0.5045261108039002,0.4808946736836199,0.3764295156629202,0.45500571453686056,0.5653590807536818,0.4832410043074098,0.5164345641523166,0.4240870723621467,0.5528871372181685,0.47730882524247625,0.34390552165630706,0.6594480126529697,0.561231270707367,0.473848270654182,0.5972014471475879,0.5794824391377986,0.48900364052107353,0.5042045942785769,0.3478216758580496,0.2962992412451234,0.3600190389811161,0.49259272139775845,0.4951537293868164,0.5220129838841905,0.7395729969957009,0.7390220268351126,0.5657330397958914,0.47182264720917816,0.548809333357688,0.6007135035772262,0.4224362428901732,0.37387759777849366,0.5111545059328548,0.43799611289394585,0.5763058001676131,0.6605833512473325,0.501761435277207,0.34625817075862403,0.51551565542404,0.7127229069316551,0.5919514012046851,0.4954044781867812,0.5265136680505033,0.5046864678519288,0.45841356701241137,1.0,0.5172534808775784,0.46504822638167476,0.4642894763267838,0.3466289694601385,0.5422671609263009,0.6905273039983666,0.4929741021298579,0.5686305110996386,0.4946156725893598,0.5141511843143785,0.5072603399830997,0.4472012802981465,0.2983361462250742,0.43902239452082725,0.6009561515411235,0.42398049904791785,0.4678104275205513,0.528861523185539,0.5740844201710541,-0.6143990662449808,0.4291866565967531,0.27632527888718267,0.762593679421097,0.47431089386019787,0.3297097486699377,0.3207108446343438,0.5634414601927544,-0.5247583584569459,0.6933392112045769,0.3595946242188577,0.5259784864207397,0.8105869752914139,0.5022388431316596,0.21353244431554028,0.7349993693736651,0.3203634910325578,0.39136916822564966,0.5850871665770119,0.28675430253506373,0.4151810530140326,0.5540993551489396,0.3451899411708169,0.5476582420864635,0.01664576927398104,0.49008349731291745,0.5737157615306634,0.46525086484453526,0.44646382416559016,0.4701864853704284,0.474847864866623,0.6419019037193578,0.6379984152854568,0.4381494845930888,0.6092406937729327,0.5559465125898061,0.5409652430538012,0.46776481544040566,0.5867201062119829,0.7382746797958706,0.5416592917363797
