,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HEROMOTOCO.NS,0.7447977329947074,0.7767791827754662,0.7801791104747248,0.7350476457757034,0.8645397700566404,0.815857502715342,0.5848259568289621,0.8687198504123516,0.7680771688084355,0.8200687005452184,0.4168431546546519,0.488392179724659,0.7220841553165026,0.6290097815961092,0.6047506469504874,0.8943921099422796,0.7601822288493886,0.6719342007687715,0.5261656008165295,0.8076005140477008,0.9046757329697261,0.7229888124590952,0.5548800707096049,0.8361660673686867,0.7310363424615274,0.7707673039136949,0.7278212031097411,0.7626543700234694,0.7242837943217116,0.6828997231268953,0.6549169934858597,0.758196447301362,0.46776740696757024,0.7594367884843994,0.7369718637643484,0.8622068354859139,0.7810379520002191,0.7836585093812204,1.0,0.7854645251208087,0.8161082082281105,0.8069542219161359,0.7651848749938123,0.8720094478225131,0.7041252127936244,0.6546750459790494,0.685834163863539,0.8475717333460473,0.6090747134543069,0.8569002564851911,0.7511270275755173,0.8195793583211382,0.6132133327765289,0.7944194957180257,0.8313686660651016,0.6495096096293519,0.8585540955583403,0.7729583913254925,0.7438157388287798,0.7330285144094937,0.31414665044357487,0.7137871257600477,0.5148111595419783,0.5736139567259438,-0.8001954899644841,0.5613337952303455,0.6535474641569945,0.8471961205973443,0.6402576248239846,0.5934982869371964,0.7329307172525817,0.9073980580164769,-0.40363733574237015,0.8691394112931413,0.632102158751874,0.824107584478537,0.774673833964309,0.6362302362896728,0.6850756383363963,0.6426365967557633,0.46239806443908466,0.728664654212795,0.602348492908424,0.6447546851540541,0.5627809996856805,0.7589957798858429,0.6635219064047071,0.34505487070009094,0.5177379579067104,0.5923526397813831,0.6147269087693076,0.8308132079295139,0.7687473007504465,0.44707547641580136,0.7007964284074341,0.7839927499919931,0.8643925886102306,0.8523528177252689,0.7618223162883841,0.7004549020136143,0.5073715720094791,0.7700961311493109,0.8646892483491417,0.35943501390427346
HINDALCO.NS,0.8603669819635434,0.8969024883890274,0.8015234868355912,0.8848233690950603,0.8329497752909748,0.8482401327590978,0.7572139905481707,0.8977717154818333,0.8772203233430752,0.8485122196173114,0.6502600810249151,0.7225330950898785,0.9028583037519049,0.7739010484634363,0.8192706205742526,0.6941631857585889,0.9042138987820943,0.7482079094998331,0.5989928215484658,0.7105230370590075,0.8021862759297208,0.8472098787002014,0.7082253349766805,0.7731339045051359,0.6749410809063847,0.8374419238350448,0.8129640434181782,0.8052406236913507,0.867426178070341,0.7566588589623446,0.5799314686899238,0.8913435399810817,0.5400162519406576,0.894672500582444,0.7087530885510586,0.9034457262782539,0.8944548427963086,0.8919938845922886,0.7854645251208087,1.0,0.9296560077540874,0.9057173087670137,0.8928697096357298,0.9068707333381969,0.8400638958153501,0.877090600587446,0.8304330494802857,0.8689134563753063,0.7373752860876845,0.829436505684975,0.8846063904639041,0.9233233817528299,0.7506685339660788,0.801591307945012,0.9219615706694272,0.7864628639346366,0.6863938669170639,0.8504074008111759,0.7130679428052316,0.7709494453385785,0.4117486810590573,0.7805004373902221,0.6079272718611419,0.4951329590688262,-0.8967200304456914,0.6804689530615166,0.7466946239527428,0.8674206834464341,0.7907721814110162,0.6333285316058648,0.9043517659452226,0.8226962863320111,-0.3258608484008134,0.8668502711951876,0.747523543702682,0.6188468450950001,0.8830407570527137,0.6614363158635052,0.8089389957959818,0.7551332804737596,0.6012202219504904,0.8362825155039563,0.8605056785233374,0.7687389450109994,0.674563443346773,0.9200025907904323,0.7606892653583854,0.2801776489677767,0.598626054355426,0.5153413802978363,0.6254103738250456,0.7868330093215276,0.9079280729933714,0.5312568097078282,0.9047359842911394,0.9210355780323268,0.8967043057204792,0.8915413475709567,0.8683271174949447,0.7466993029332321,0.5000352742043856,0.7933133157509105,0.9045199266887526,0.40621109082717965
HINDUNILVR.NS,0.8061028831253403,0.8385606891987318,0.850906921779785,0.8921609694259072,0.8214469079355743,0.8891891661142863,0.7501150306224557,0.9393972784812831,0.9302906705194198,0.8106984462633726,0.5333379775520752,0.6270239366188084,0.8009243272237443,0.7841796675660014,0.8034684582775691,0.6783711009471646,0.9455556532156785,0.77485386112242,0.5620884214814863,0.7151666251437484,0.7738700144612378,0.8641641856081334,0.6622744674639736,0.8688132942571427,0.6612769153356379,0.9108630101483937,0.802742785395894,0.8343637034538752,0.869693939195023,0.8052172776639853,0.7666850260625482,0.8831773558878576,0.54740973733452,0.8688840921862185,0.8329393497177571,0.9411202893419315,0.9247296073876176,0.9066868505611618,0.8161082082281105,0.9296560077540874,1.0,0.9111990500868019,0.9083445067227387,0.9145972763713042,0.8197782881769127,0.7891442525177227,0.8390419834388202,0.9377321676380355,0.7112499308354554,0.8085369032686212,0.899924700800768,0.9324904199578491,0.7079861959173805,0.7811945070728875,0.926436325784597,0.7521481193953953,0.7094972790498068,0.9230022991926609,0.7217368328251956,0.6512722030950876,0.44596657995908634,0.7289872122396518,0.6091289814868808,0.6670068428280901,-0.8680716969005873,0.7205081771621434,0.7890047957181212,0.9393916806335076,0.8043709262714768,0.7315245670773909,0.8973811839679477,0.8013651871204722,-0.310173598514979,0.8874971609551172,0.7684636396605018,0.675511921093595,0.9086947922999041,0.6485314446412541,0.8043041232389189,0.7739646358844202,0.5522739345386563,0.8815815254289767,0.7722929323837544,0.7879060325136219,0.7537293005946113,0.938298463592523,0.8031685917551173,0.48814712083802386,0.6047154613500157,0.689369836360218,0.6867491454352742,0.8694593318965075,0.8975550494650258,0.5233648726824899,0.8211504392879823,0.8517816642652525,0.9519738069590487,0.9312504721138485,0.9397366392676879,0.7729566216963584,0.5590627565845485,0.8524422682735133,0.9525090604197193,0.3678336345873506
ICICIBANK.NS,0.8585924484591508,0.8627354164512681,0.894285235738011,0.8640148327425288,0.8533196748831596,0.9363942529158119,0.6770236985904761,0.944425930635852,0.9284009717314932,0.8173704568163588,0.5208568233192588,0.5679768856787856,0.789418220014149,0.8508792357231239,0.7223053310296795,0.725914407768472,0.9002282684322995,0.6835654718932843,0.7777879065729623,0.7332441149183153,0.7914642758175606,0.9280838335572897,0.6237355885629571,0.8357754914547356,0.6966273035881028,0.8479723561945951,0.7450524664919552,0.8410305984410253,0.7988363207035314,0.7257463501241853,0.6337649969671747,0.8278352960121819,0.4947722679217135,0.8665142966666729,0.7568374139925935,0.940707045591415,0.9567809518690374,0.9295052015983719,0.806954221916136,0.9057173087670137,0.9111990500868019,1.0,0.8736547403151763,0.8775354784772141,0.8211578666254298,0.7391742381403448,0.9087988676673371,0.9403083774768096,0.6850548415640657,0.8394983470216012,0.9162311090338491,0.9585021700099771,0.6655704045155302,0.821627250673852,0.9138735458581642,0.6575304800103152,0.650275039614425,0.8313807463748796,0.7541643668729845,0.6755041266054496,0.36921832544359523,0.6958992835487708,0.5826025083789634,0.5308701065440403,-0.9062697088012365,0.6055706140424114,0.7834810536130725,0.8580288769495161,0.8439446358272524,0.6685784047935892,0.8945951612033072,0.8824488915711489,-0.41223702291612857,0.8939802310448012,0.7246239668131674,0.63675485834755,0.8284914115451244,0.626905081332959,0.7421808593567417,0.7020240927660059,0.7258929461963214,0.9048341656449791,0.7602914288665977,0.6881031489352456,0.6579390657335235,0.9154524402492431,0.7645577971105065,0.35667388412275036,0.6419712682299941,0.578573083373015,0.6234887506580981,0.81067164934924,0.880457376639708,0.5939686420155704,0.8439926346958078,0.8571345064495107,0.9249059350061661,0.8850430969548234,0.8270424535120784,0.8588165735289386,0.4642480853387689,0.7899194532239091,0.9025038649669848,0.5260241267931575
IDFCFIRSTB.NS,0.8671290873986428,0.8507245901494815,0.7784587992911196,0.9234147335338093,0.8236711979596422,0.8490638685337367,0.7304103171672645,0.8972544981461045,0.864701995143843,0.8546572688319177,0.6136753107582532,0.5932991464917237,0.7767916328276302,0.8259641585507971,0.8388388256280703,0.6704952910246315,0.9019628327929213,0.7171239880648981,0.5647218259128968,0.7293193965103885,0.7499321590962467,0.8616201853112697,0.6103544368380859,0.7355442134451626,0.6691632854525257,0.8130814028524072,0.8709194863234625,0.9493288492592686,0.8627567126961654,0.7228452142611096,0.5902514790868898,0.8750549755981876,0.6034798891713451,0.9084632567288907,0.6401230476865013,0.891608617970319,0.8886870972645288,0.8617862422378271,0.7651848749938123,0.8928697096357299,0.9083445067227387,0.8736547403151763,1.0,0.9250230817604265,0.8407731677506799,0.7332512028330277,0.8321846776469647,0.8333685296667782,0.7261725743160831,0.8136587387002405,0.8700174140392346,0.8839143197587576,0.6322083293781783,0.8304481374819722,0.8851614613071307,0.7598651396267727,0.6930304463838041,0.8638689651554333,0.7606108982303494,0.6648434841695284,0.5318741216629576,0.7514856830245528,0.689027086157579,0.4130425941337746,-0.9172720826879799,0.6156836556586037,0.7527598374866254,0.8152066779458566,0.7825645367023659,0.8355418939782292,0.924098697882142,0.818693304329512,-0.3702504461204841,0.8029308633985786,0.7166008856932959,0.7725541024324849,0.9077483525706633,0.5625072474595784,0.8714297275723298,0.9227208489202091,0.5735607162847239,0.8103607708193367,0.7346580588468108,0.7522127484356015,0.8128739590806204,0.8861323395589074,0.8554807159653699,0.2593394306518889,0.5687036078866757,0.4378814160129838,0.8287118537843109,0.7035949742762381,0.9121252882307271,0.4968882223912093,0.8548668753538056,0.8672113773971425,0.8960446344452971,0.8728446156812202,0.8697395603072007,0.7625261996402605,0.5854564810542122,0.8243822190752319,0.8715922870915677,0.36033541799985436
IEX.NS,0.8258570404996158,0.8850403172994058,0.8003298841535715,0.9193516708044014,0.876589592377881,0.8450557331195756,0.7656182482006549,0.939977221508246,0.822701354206792,0.9325281281558921,0.543863732997935,0.5294542745339295,0.8217738150685554,0.7373436670203556,0.8108699328526843,0.761675308626501,0.8521911566645298,0.7795380089893548,0.6032167910037288,0.7751163643611668,0.8434828648027007,0.8574051431429971,0.5317259630966,0.7636066263570335,0.6924555451165554,0.8057522518387156,0.8701588934342662,0.8637671230188984,0.7773602278761432,0.8352213046507923,0.5855503131478551,0.8471957859035297,0.5836494140203982,0.9048218567281965,0.6536240873415571,0.9361863429002155,0.8602946841371756,0.870374446657045,0.8720094478225131,0.9068707333381969,0.9145972763713043,0.8775354784772141,0.9250230817604264,1.0,0.8274999406058833,0.7219452009430096,0.7944435996432225,0.8611409081306879,0.7924582297886603,0.8861421930748107,0.8363888087442655,0.8792176041174051,0.587282254352002,0.809935906490004,0.8552271016007854,0.7899139210541899,0.8524131024961092,0.8148020221047917,0.7399001074045325,0.7751520437388673,0.43765252236271845,0.7739204977956428,0.6376541921754901,0.4409141611342348,-0.925085981747257,0.7486351306019917,0.6995582430055084,0.8444266524817956,0.7000461271360517,0.7242884393153076,0.8534145032512489,0.8839286361943627,-0.4651609222183132,0.8855447394749408,0.6874757874983521,0.7895721255747895,0.9315354501613448,0.7340346664731332,0.8720540978627468,0.8353719130172493,0.5257255519343644,0.803081559848672,0.8047950937899443,0.8600694686385334,0.7499549533049159,0.858617152993874,0.7982962829913135,0.24838377783472118,0.5558514914851899,0.4759709369668591,0.7229265661742302,0.7407612821221241,0.9009198545133559,0.4758981909739889,0.8074259599938813,0.8708872057943342,0.9031074280756751,0.9102383694395116,0.908942477909616,0.7198689661533626,0.6179579578052744,0.8529091314938497,0.8912363417019582,0.387160535275553
IIFL.NS,0.8220998495784392,0.8022112197968788,0.7242566837539901,0.8088793685103717,0.779669412907648,0.7836031309965026,0.7482424046453443,0.823963311510155,0.7722654230251351,0.7549867797883418,0.6228527989294543,0.5309233467677249,0.7409093380213255,0.7864800529065802,0.7326287142066786,0.5989368324531605,0.7944267252275375,0.7587296663322805,0.5651543050216169,0.634238358131962,0.7700871762234416,0.7933467195380881,0.5005291028207347,0.644655583305663,0.5797491042708006,0.8454564849459691,0.795120450393404,0.8444408170873143,0.7264894740917186,0.7351145677489086,0.4806811866969185,0.7679194287604584,0.7570323426059907,0.8550032749849419,0.575221145947764,0.8065702449149094,0.8854384627722481,0.7601131294340386,0.7041252127936244,0.84006389581535,0.8197782881769127,0.8211578666254299,0.8407731677506799,0.8274999406058833,1.0,0.64642176682754,0.789353305448659,0.7490214584048311,0.7817864547229529,0.7691028657408348,0.7194552871086797,0.8581740481620316,0.5482289271634546,0.6929120998899132,0.7800082325506865,0.7264599661363019,0.7104570514255725,0.787951054202153,0.6454913020844786,0.6799355034858067,0.6789651239849288,0.6726744623504494,0.5974320569055043,0.34855814495157017,-0.8741569103095536,0.6577042401273877,0.6794983302233301,0.7328086228153728,0.7016703391145512,0.7639191993368337,0.8453437864306834,0.713831736581291,-0.3417777291216737,0.7462168461660934,0.6297913838575236,0.6782226101564429,0.8484627254548535,0.5916603471422341,0.8336567310531808,0.827714645980826,0.5390258608538655,0.827544620718622,0.7199306513769529,0.7659704810654029,0.5860387703398039,0.8478287239501305,0.910038928718766,0.10715293816611297,0.6889819349738426,0.38430418684520207,0.6704982069272998,0.6209004336093028,0.8737607953602285,0.5904177645742685,0.8216050097841674,0.7479959425470977,0.7937768844711371,0.8101584190030163,0.7969764816439149,0.7019872271680367,0.622355532905278,0.7477761660853905,0.7820002015158046,0.35879275354151996
INDIGO.NS,0.7284032473971155,0.8011502745727289,0.6604927761830185,0.656066781811388,0.6316395803925287,0.6559716230227242,0.520547787723789,0.7008756871106361,0.7390042938075374,0.6594242710716909,0.5682688727082241,0.6530973356874008,0.8937136880426232,0.5772069194745956,0.5848760521536128,0.5525099177311268,0.7560121221104398,0.5762824998851827,0.37537342276299057,0.5467356644334811,0.6673423105164896,0.678392674384969,0.7210419031387779,0.6795696427150304,0.5018920241523417,0.6716931452578191,0.5624366924644555,0.6464018083981014,0.7981893556827522,0.5289221957633122,0.5591998483536597,0.7558327992406823,0.3806424162254157,0.716860169038907,0.6663561996981434,0.7455674910411426,0.6887404958555863,0.7394121659470596,0.6546750459790494,0.8770906005874461,0.7891442525177227,0.7391742381403448,0.7332512028330277,0.7219452009430095,0.64642176682754,1.0,0.6321499558734391,0.722935692527968,0.5941890936273874,0.659950358244387,0.7216519087864477,0.7496959167842016,0.7067401029574301,0.7579051458780394,0.8139958806257247,0.5838379018780657,0.4919726224835524,0.708169834161815,0.5378222901956624,0.796443085101029,0.20979708806816588,0.5124296483519903,0.49802403260622347,0.5158077999463652,-0.7021503847400946,0.4459777297013255,0.6513177505310932,0.8023496143205653,0.6897956866296976,0.47460813789377065,0.8454470248452005,0.6602323752561655,-0.04576062664838328,0.7032028186833423,0.6710622916060206,0.4987114133182079,0.6999005270327788,0.4147249953342563,0.6530966750684967,0.6116395677600928,0.4311974394053002,0.6583173653037999,0.8600460748134136,0.5431133511838835,0.5344138145692754,0.748259248960622,0.5604710030670643,0.27365542589827013,0.5088662161689417,0.5161051964445565,0.4836313515676729,0.7116388680606163,0.7154555528008554,0.47666938584516055,0.7416484930902987,0.8833623485672493,0.7414960625934647,0.7866720614682124,0.7177090115558048,0.5763687669579802,0.39586167779819614,0.6529514502108738,0.7980566938559968,0.23710575883197693
INDUSTOWER.NS,0.8556585443558056,0.7493473089848975,0.8461066512144004,0.828667152431301,0.745248981209863,0.8784917067981941,0.5937004747879728,0.8874929025801985,0.9228723235266473,0.7600745586567229,0.5335902746772015,0.5529378374408827,0.6463955529565328,0.9531606512973854,0.68401535708876,0.5977225694878484,0.8482504016448276,0.6186535435505527,0.636282477208169,0.661594896065643,0.6819792831557225,0.8549962671772596,0.5281909224396888,0.7559905949875269,0.5874768212303949,0.7896363372599365,0.7278328673600701,0.838653069066747,0.7387423861523709,0.6810181809912541,0.5728847742397302,0.7850698439600147,0.4373093477966147,0.843979723013629,0.7264266275665037,0.8477001684079363,0.9160954921601021,0.8731942116189467,0.6858341638635389,0.8304330494802857,0.8390419834388201,0.9087988676673371,0.8321846776469647,0.7944435996432224,0.789353305448659,0.6321499558734391,1.0,0.8579668793670948,0.6028727061035217,0.7807935783103883,0.8012013999834207,0.8942812384231823,0.6326829289209853,0.7550830787233483,0.8314568876763521,0.6029520143709114,0.5659158590180445,0.7366006876476257,0.6648389715582893,0.5250088042459479,0.36595240148911495,0.6511909828060526,0.4907278003645291,0.463235566945357,-0.8258660007752009,0.565052198936385,0.7484629065031613,0.7609477284698782,0.8319908488237392,0.6783782161321579,0.8668011241269565,0.7813400269309667,-0.3760768339430475,0.7665069896143795,0.6231728245585295,0.5688140461606794,0.7898899886545373,0.5649534974887991,0.6752365554978588,0.6604223213462126,0.7288959410546296,0.9006419162490715,0.6559712898967299,0.6394674728578035,0.6944619599560551,0.8653589533238524,0.7305201397335541,0.32404668279400994,0.5991549704123754,0.508971495385477,0.5705595477573787,0.7027232267402614,0.8421458881199645,0.5327481105036541,0.8302334275381876,0.74148071212244,0.8799276647246447,0.772028564216388,0.7707593258296825,0.7944977143399921,0.41819329342465883,0.6984508807934703,0.8259193492840449,0.30939057207147114
INFY.NS,0.8265437452405259,0.8358133749931578,0.9115959073627061,0.7939187262331505,0.806998215686598,0.9451267724089341,0.6446533933635696,0.9511934086518372,0.9153705459022881,0.7764785198390145,0.49962644996939604,0.5197387109574602,0.7590934770212752,0.7947466819923723,0.7247634374514851,0.7366884080341823,0.864076063818395,0.7212395933309402,0.658447927241032,0.7338570746694225,0.7703388395906382,0.8671100106542659,0.5523376091317705,0.9161501877598296,0.6914890904179886,0.891749612681953,0.7152937647554624,0.7830211108231052,0.7517133932539916,0.7235091589641659,0.8072192528948947,0.8460468156075421,0.4712571020357015,0.7946366447320389,0.8926195187257727,0.9457425897883636,0.919078859491953,0.9169617995920446,0.8475717333460474,0.8689134563753061,0.9377321676380355,0.9403083774768096,0.8333685296667782,0.8611409081306879,0.7490214584048311,0.7229356925279681,0.8579668793670949,1.0,0.6414601261669481,0.7917768520500924,0.8847154098768713,0.914984826371502,0.6669497374134263,0.7494960003192219,0.8777873668636974,0.6966523158553971,0.6514007998602531,0.8941967882100796,0.7468743616388686,0.6397713283046805,0.3447809718340469,0.7112552858883632,0.5893247642010135,0.7319821447219074,-0.8363911331815761,0.6172131819796802,0.8538535518814736,0.9490726716613023,0.7485196024187001,0.6267681628954734,0.86863416844926,0.8418843370454079,-0.2667738956626958,0.8920750195710621,0.8070749727020557,0.6600185526223611,0.8116588125418078,0.6408047159967355,0.7147755449433627,0.6475445413257612,0.6243080281929742,0.8735684991095579,0.7043549119126267,0.675305431150413,0.6251652479949653,0.884648684563355,0.7131743081460888,0.5213745169543726,0.5610019436836079,0.7685442304684198,0.597868311339943,0.92650399131586,0.8235137469842599,0.48547868489073526,0.8069733161973786,0.8508914255236328,0.9542415098762873,0.9308691554075097,0.8653512665045198,0.7772626116952256,0.5025780972728185,0.7836966969203908,0.9716156708108062,0.4107302677223317
