,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.5010437190121915,0.6635555871087506,0.5740442885876237,0.7681968332078479,0.753966510943336,0.8640193292812829,0.6912337532919588,0.7460992669212292,0.6557845398939036,0.6346966638940088,1.0,0.3447604561033645,0.4810935383052714,0.587493610182327,0.6773524686948477,0.49883176294528453,0.6354286193612796,0.6493583132245995,0.6319373798449148,0.5298828767211428,0.608658149447226,0.4995486309000441,0.7580340826249613,0.5596471699214196,0.5742987912417052,0.5439014193142542,0.7438291773288587,0.4660060395270794,0.6325446307319929,0.6826202650123255,0.4766922077506367,0.6916883026516335,0.5987957524328147,0.11390609100861589,0.5833543202591823,0.6847550305257244,0.756662182477958,0.7762935830679041,0.6513469187101999,0.6784665177316144,0.5616390348535717,0.7511043668139061,0.726854933174691,0.7139721000930184,0.6323055140863585,0.5987935525292987,0.561013631135912,0.526947056884953,0.6863215189816192,0.5724660478386897,0.8036665169152696,0.6229633670140836,0.652819312825092,0.7402862484197005,0.6775215238408738,0.7055298515034494,0.5458740006168088,0.5906703978068267,0.703614152400899,0.7699113906838011,0.5780972249364701,0.4664174715246434,0.6767757791697739,0.6158534715069943,0.6723994475858281,-0.651204173103524,0.6268423731472194,0.61226875219052,0.7830310469528571,0.7508051816850941,0.5120026314780163,0.4513893663192093,0.6720273946151977,-0.6126982314032561,0.706790689785212,0.641152711769011,0.6328454037494736,0.5071339367022492,0.3888793086561714,0.46229137684417804,0.4666475548697072,0.6915305447444355,0.7753674730278078,0.6492003189963135,0.6180536858702697,0.6907648730526269,0.6756495062047955,0.7426636957531616,0.3472926907949496,0.545699443669343,0.6293667112209904,0.6174968522043103,0.43590449097901157,0.5301073480321783,0.5352332435864118,0.6165190245954545,0.6555945696738927,0.7856507652769642,0.6713879293648555,0.6146969067856691,0.5155586219178251,0.5490847321509198,0.579358721237308,0.6376150749411219,0.571516100292527
BEML.NS,0.6470254724569899,0.6080834216387206,0.5005968046385737,0.6247526122810108,0.7144480746926481,0.6221368690257586,0.5370368598987422,0.5350749622803647,0.6404233037926954,0.6539228132411032,0.3447604561033645,1.0,0.7617132349588165,0.7005005108138695,0.6025009978874093,0.465387801487036,0.744964003132812,0.7115629081388638,0.5597552038542084,0.7145366827021883,0.6137191446810512,0.7547239334950696,0.46325682772887555,0.612881287261516,0.6912699901423794,0.5663369242960427,0.5848907951207859,0.5686694982301574,0.4939510007506474,0.6346374216431612,0.6400457520602889,0.5113208899237178,0.5221062240409476,0.2226652885750645,0.6832818013781035,0.4423282575113289,0.6042602563377634,0.4522788486706181,0.5505857819923378,0.49183803518661046,0.6973869292996446,0.5837827144233226,0.7011795435485088,0.6970107016926648,0.5842900031093594,0.6350322262267384,0.648634859970608,0.681849848932313,0.6377955317809476,0.6882870008218626,0.6233075259800078,0.7195234301481902,0.7340331737036445,0.6167853625035092,0.6011371127340983,0.5095254090224324,0.5834922858586639,0.5355373719145786,0.5911744807394514,0.5139576829919559,0.5452110449284847,0.8677132884312468,0.6471283319098468,0.6492618284026493,0.61002402961281,-0.7402801311170775,0.5875527832092582,0.6415308545902979,0.625562075159045,0.5052309225976872,0.6774876574829832,0.4281896489540375,0.577393335670581,-0.6640628951490862,0.6530539884246432,0.6717160196389047,0.536669767954023,0.4327146408694246,0.6723004620522282,0.409165268245728,0.614831596598021,0.3844249851143278,0.6846911465973743,0.6579853568962403,0.5504135119639232,0.6598735397403295,0.5035197522728991,0.7220607344614407,0.16968841218891975,0.6261122017837268,0.512072918050526,0.549516175421598,0.570106176823586,0.5073205472181488,0.7765552286911632,0.3012285176692413,0.6381406566694103,0.5417104561686389,0.6929546764219275,0.5755592414745583,0.6075712260347575,0.45466318581810505,0.5814988154149686,0.5296424250053194,0.6213016448839688
BHARATFORG.NS,0.7567848295016364,0.8020806001996673,0.6393428717899233,0.7523483789941919,0.8097972407971183,0.7055314014847471,0.7010635232954016,0.6654444641815452,0.6828619485173233,0.8457810942544832,0.4810935383052714,0.7617132349588165,1.0,0.8280481955284498,0.7876901048073496,0.5961131567652985,0.8564147743337508,0.8684949572226759,0.7220378865677817,0.7595833465805607,0.7520740217021624,0.841397005876376,0.7070578339513388,0.7574819875357262,0.6750912030943266,0.7821265195349154,0.6315368396882299,0.5685596128530722,0.6130213561346227,0.7252018842236849,0.7430771664883683,0.6968712039762712,0.6887985377083022,0.320809976309736,0.833064044408707,0.6480431399602885,0.7411031456163102,0.6383384663102641,0.7579408814515536,0.6305138445087737,0.9066776766951229,0.7549385855705348,0.8181191285120776,0.8307931482158155,0.7214159186450215,0.7569290080536137,0.7942830342175634,0.7537452511968019,0.7842196847359,0.7612745859405328,0.823459144743462,0.8364236440277776,0.8032341417696403,0.7324494792592198,0.6310174960525281,0.7568678252215847,0.8885600048747454,0.7455693821193715,0.7560747970873011,0.6549408706676314,0.6279791713108159,0.8089403173282418,0.7872547828593507,0.7930029736242973,0.7874381757555969,-0.8885240667947948,0.8155892764777548,0.812540386270962,0.7367430124243867,0.6748606958634569,0.9171820212623925,0.6647268534011493,0.7330462667537688,-0.7655765333317245,0.8000963185721689,0.6827592888816326,0.8377228258531256,0.6123049361108921,0.7508552873729977,0.7427170983692679,0.894048946883939,0.4937533131957037,0.8309405188529574,0.8618025240982025,0.663101530496902,0.7929031633192926,0.681471898172143,0.8163591231757902,0.3629208873915472,0.8217168127594109,0.7235388918440373,0.7669112575182128,0.8163356150123233,0.7442894643417322,0.9078122778696947,0.3976369074099561,0.7708541352343525,0.7599784793010042,0.8318686917735837,0.7383857013687263,0.7942466016534282,0.5709036935072186,0.7983495064037601,0.7393242074752232,0.6935386793152729
BHARTIARTL.NS,0.7028191954977452,0.7673018634740051,0.5255769164202284,0.6822440914953926,0.7795206444606073,0.7363845770504821,0.678372847937682,0.7140817581629666,0.6959844920507705,0.8555381856690452,0.587493610182327,0.7005005108138695,0.8280481955284498,1.0,0.8254585169850287,0.585976724911305,0.7840826076643981,0.8535576519697771,0.7584021076870148,0.6746018794989376,0.7094847683449699,0.7793639280439062,0.7076216534174806,0.6503126794026384,0.831592671457733,0.7000549139544414,0.6152844165859879,0.4742951534388217,0.8263016903896286,0.8529895214642019,0.6438867234259871,0.7785507710010593,0.6405841572937061,0.19619389013856225,0.7511049422223732,0.681319782129682,0.7646544057401057,0.7742783081277455,0.7368649289261245,0.5633028226632811,0.8284494781151094,0.7435205272922286,0.8169655552323425,0.8264684599395004,0.7435271867857426,0.823685062868122,0.812726484594748,0.8557997154273848,0.82666937648674,0.7147888929670998,0.8054087030377671,0.8055832474216597,0.8532485074902664,0.7371774642991502,0.7959600263898443,0.7732453807737126,0.7996843877056332,0.6968662520544435,0.7693207899399419,0.7353449911708482,0.629553041699629,0.6966511955192032,0.7984323414253863,0.8070891554192683,0.7364777763555039,-0.816257965881975,0.7694819161734614,0.8060700967380015,0.7347702636834055,0.7304968211103519,0.7639487312558555,0.5198354586876598,0.7618599337067352,-0.6880126434868928,0.7915904398782505,0.6758357304307523,0.8190086852304911,0.5354872958002557,0.7100618384938752,0.5385280696043155,0.6925894721243074,0.4785179057582229,0.8599456450099825,0.7401589458137238,0.6331517007059827,0.7836812099242287,0.7624583108270757,0.8306541044263824,0.2814454583565201,0.6491101548045126,0.7451236188216631,0.7943707624438305,0.6999242222090747,0.702454349542057,0.7376185343737839,0.4617388849016485,0.7694812404487136,0.7087723137958681,0.9112552453699523,0.6810109269835584,0.6627671875529576,0.7740086649184055,0.7102177044516935,0.755290178395434,0.698623361864652
BHEL.NS,0.8436598789731122,0.8596152076842307,0.6900307947430774,0.8263614289194017,0.8318603301981907,0.7744527270259182,0.8908346438606753,0.8522542764532576,0.7077528438177121,0.8564881090819753,0.6773524686948478,0.6025009978874094,0.7876901048073496,0.8254585169850287,1.0,0.6880370634156726,0.8827127902898517,0.8906480685751355,0.8552043412028604,0.7859660735518308,0.8245581970723085,0.7255548424089341,0.8534394919084278,0.7988456702190561,0.8723591582043156,0.7837923795990152,0.6965507380072553,0.6285188475449136,0.821390824490431,0.9354584485206654,0.7630620197716705,0.8086534487285435,0.7332262398988906,0.31159577213219336,0.8842098334229849,0.7458770578170403,0.8856978974526175,0.9220231659109689,0.8511196561759587,0.6920943828577467,0.832802073346637,0.8317445835742362,0.8722548375588494,0.917866019584328,0.8628813694160127,0.9058488319511765,0.9319419885220747,0.8407724746436365,0.9289932525559194,0.8121355777968784,0.9360677629196308,0.817195678162336,0.9434900714734983,0.8598757075299731,0.8590611818690183,0.8819805212879436,0.8149475597679532,0.8510207366054283,0.8755811464942069,0.8329930607249344,0.6605843418980129,0.7402588644970705,0.9341031181074289,0.8305376373899246,0.8356167091942989,-0.9291171421798178,0.8695777084307855,0.9074266729840671,0.8238362392262365,0.7738534418128461,0.8801303457724224,0.6724032385790111,0.8594624851374539,-0.8103079637518067,0.8493844623109109,0.7332147343518178,0.8901411421503093,0.7028841700595875,0.6980430123599476,0.6788348162693466,0.7505646543237706,0.6424552536030685,0.8824880074249554,0.805597636448525,0.7407260944634835,0.8630343292056352,0.7797575658653639,0.9162564608287508,0.31359077217701925,0.7952592662845359,0.8109558981225329,0.8919710799831646,0.6746648978331383,0.780250118303385,0.6774919673034562,0.502308460522793,0.8662596316543146,0.8727223969035759,0.9439651703209981,0.7996155016578246,0.7253858434477682,0.8247064647497298,0.8457683456455509,0.8743904391056109,0.7408266216611628
BIOCON.NS,0.536481626912208,0.6414846233111561,0.7117966410949516,0.6351426492488675,0.6510996887421421,0.7309252953882536,0.719580094452661,0.6036599443213949,0.7637789995810659,0.7846146842126204,0.49883176294528453,0.465387801487036,0.5961131567652986,0.585976724911305,0.6880370634156726,1.0,0.7373839954739849,0.6048057462375565,0.653506320323793,0.6852354178671698,0.7534645916201668,0.5426245792287626,0.6136315951181434,0.6599047235828507,0.537181260938843,0.8505840864826392,0.7071151774361625,0.47599598180860736,0.5816969083437127,0.6609722529960348,0.5002936063999549,0.6768855051545518,0.7333855836719697,0.15084226716752316,0.6566021221716314,0.857334693735,0.7251485595256715,0.6335387576877712,0.6295173744465457,0.6399953034784255,0.7822596171168067,0.8845455876533461,0.7263714820842866,0.7110090150217513,0.7504577874464817,0.7129599117126948,0.5583457783454614,0.6338442002393608,0.7374879140761881,0.6517383002250114,0.7574679832663558,0.6824273990173529,0.6147039938386021,0.821983386968595,0.5222711186172959,0.7480101976561613,0.6414389745036175,0.7892230311727204,0.7234135252482666,0.6370964163047053,0.9052497128117115,0.6186262110632302,0.7618603208365811,0.7645945531977725,0.8842851124215744,-0.7380457391710382,0.7841653156161755,0.6885161095224908,0.8269650664164857,0.6799206838704374,0.6534239948067069,0.5027153999003027,0.6920876552871318,-0.714536709693291,0.8282785021483025,0.6871017027570013,0.703885639568449,0.7728247364674571,0.43344265980490965,0.6064591505137108,0.5929556512434856,0.6019753939274847,0.73232842628243,0.643956470893733,0.7001641259593622,0.7226890365357761,0.6390502996714681,0.6748031490137902,0.7476643047034047,0.8280269710618737,0.591515846874138,0.6397224266272401,0.5932358188692927,0.5795720856803455,0.5661741511472691,0.8315096967589211,0.7204070773249563,0.7010269167541354,0.7018093662757273,0.5744548890045172,0.5305453775739354,0.589366534000925,0.7775092298835735,0.6923346995145406,0.8157187218589326
BPCL.NS,0.7799747932826547,0.8342279077555044,0.777907839333171,0.8838540895304835,0.8849364216268429,0.8187379182152289,0.7980171208436687,0.823622916968091,0.8180841469127644,0.8709433607399087,0.6354286193612796,0.744964003132812,0.8564147743337508,0.7840826076643981,0.8827127902898517,0.7373839954739849,1.0,0.9106267657158602,0.8736728742839553,0.8783867574218261,0.8478812299668463,0.7589938068786044,0.7950414805921866,0.7930380066800676,0.7892063226727608,0.7911878884395932,0.7180519030422864,0.682891592846844,0.7767395330707063,0.854950526739149,0.7838505337233748,0.8146639952240037,0.7896506385458352,0.38575406521178446,0.9081323283897792,0.7632976729879741,0.9027398691129697,0.780975694958421,0.8366155341097619,0.7365813331953762,0.8932309313680238,0.8661355392849508,0.9254573559941072,0.953779408510996,0.8664758555108534,0.8437318454257356,0.8441933146404877,0.8234303992573252,0.8794913459947402,0.8549345321717613,0.9236370356288095,0.895525858383442,0.917818861545982,0.9267270047462547,0.7658837661511307,0.8783033370389066,0.8386567531218707,0.8711304643795441,0.9328312650414818,0.7902105875238584,0.7512185818147173,0.8793372484621023,0.8872738082842762,0.8204509278046961,0.8523796796344794,-0.956399885458095,0.8580424631522229,0.9327170003847165,0.8940384592333802,0.7712616920061844,0.8855974576051187,0.7370278427744398,0.8757862549196611,-0.8063510793174857,0.8630448826334742,0.8178566731370607,0.8863418049701927,0.7079598516081359,0.6701895389988236,0.7180408172035215,0.7882552856526998,0.6697442335768238,0.8874480455780481,0.8633782228219294,0.7712790629092467,0.8732730466769458,0.7485256566986759,0.9522009896883856,0.41672334788703325,0.7849554562768146,0.8270652484101633,0.8543538563305996,0.7624361496401867,0.7288586245850265,0.8145644657348111,0.5842624779501887,0.8850014575825272,0.8461873528665528,0.9207918080970042,0.8317310658321604,0.7887687438870596,0.6743122326227916,0.8754929956965243,0.8211206076568471,0.7933786538064738
BRITANNIA.NS,0.8564710954930409,0.8032342212786411,0.595300416198013,0.7959313442851267,0.8332579132148158,0.7773412001122334,0.7406037659919961,0.7894978526624684,0.7285472056476606,0.8637985368368484,0.6493583132245994,0.7115629081388639,0.8684949572226759,0.8535576519697771,0.8906480685751355,0.6048057462375566,0.9106267657158602,1.0,0.8423826136398871,0.7603624040971189,0.7351206258284927,0.7628440106537284,0.7891088615272039,0.7496271083954943,0.808666025190625,0.6954825722708733,0.6178138719505724,0.5593261637530438,0.8035571290345241,0.8252202996675603,0.7267929780006153,0.7986190476998859,0.7594129741250645,0.36120430843888246,0.8980136146089194,0.6999931177704589,0.8099629671480888,0.788342218058816,0.7700367297360191,0.6518787086472868,0.8353343403686876,0.7835310597666707,0.8996393287539379,0.9451682913730597,0.7813360883652856,0.8194866472319924,0.8682492353474963,0.8112639540772919,0.8671922552478614,0.8274688090001063,0.9102009548733704,0.8168970434908741,0.9430664118227761,0.8304947139179576,0.7664545023735216,0.8216452758317299,0.82251053094858,0.7753913668168787,0.8958050004446723,0.7995357220600411,0.653437290704112,0.8568909073149341,0.8494144142622672,0.8045271830889166,0.7906080922727715,-0.9151559179488125,0.8006483440574746,0.8946471914700582,0.7938487462055431,0.7622341032514965,0.8904064852545317,0.7106961948622087,0.8343783119905321,-0.7790163131610531,0.8265791143913238,0.7877826427871454,0.890295248711381,0.5430517417165636,0.7612990237541896,0.5702804149139876,0.7850795099820473,0.5472135933722574,0.880412366234814,0.8293401272020762,0.670519622774196,0.8377380690223252,0.8034803395793703,0.9560207719933282,0.26393558337781353,0.7624353376184995,0.8271448931545883,0.8835120966093957,0.7015968792674508,0.6919779353796143,0.7721720807366079,0.470881813275347,0.7986199181604198,0.8155827885098464,0.9009787898578192,0.8189666709836406,0.7241043303433482,0.6670234147555215,0.8017752504455377,0.8002316046469631,0.712692018107849
BSOFT.NS,0.8161499402939781,0.7602590164210793,0.6157844567559244,0.7658829265441194,0.8054386083948737,0.7668826273700133,0.7359237004234009,0.7305804739237748,0.7819626857676577,0.832548514992944,0.6319373798449149,0.5597552038542085,0.7220378865677816,0.7584021076870147,0.8552043412028604,0.6535063203237931,0.8736728742839553,0.8423826136398871,1.0,0.6902937296796766,0.7735251569468203,0.6779382770277265,0.7671603172587635,0.8114155435306298,0.7682105536787026,0.6454440346093748,0.6491522815068732,0.6084264674401443,0.7873153049407564,0.8150236630492207,0.7784325776054722,0.7630232447171584,0.7944017754678051,0.5779598615128992,0.8833611935293131,0.727228863083732,0.832525576414682,0.7734192389834508,0.7327531160469943,0.6350233682079207,0.8287107027868537,0.7663735928237803,0.8678297722352089,0.901601593168595,0.7767833938769244,0.8003576311106638,0.8692976785543803,0.7624855189541638,0.8047274227282672,0.7651738747582428,0.8407531312920649,0.7920314267606955,0.8591541492459729,0.8136418786432792,0.7341354944837927,0.8353071423734023,0.7260202995152301,0.7559063430605469,0.7777928900209777,0.7382398678432699,0.7013656501748549,0.7955452461169058,0.8128995797887856,0.7492401248001079,0.7812943702038815,-0.887854349786882,0.8020796680205063,0.9310123713459146,0.8587324961718893,0.7657515215178009,0.7937614803710027,0.8150393562267654,0.8955701529755893,-0.6536417469173701,0.7879652760202857,0.6854475195394476,0.8189927052263006,0.6027496193466928,0.7119358198287259,0.5327033927993853,0.6477854676504173,0.6135222902918944,0.8347217698165661,0.768729760770928,0.6997432293152358,0.818119270229891,0.724213696884779,0.8963781241446817,0.3052082392701212,0.6726480694072928,0.8619824839700388,0.8023012754542611,0.5930616777052713,0.6786810081057253,0.6077690838318246,0.5756728226291972,0.7862454023874411,0.7787790390900525,0.8331578126842968,0.8714005363989111,0.6818901939001516,0.6707572384207625,0.8618559127300891,0.739760737974378,0.8198142951078825
CAMS.NS,0.6356768869173592,0.7764802530215343,0.7206098108653168,0.7195741236233734,0.8465814557673584,0.7743898391685579,0.7496192473542461,0.81401872420817,0.705506827142301,0.8080750860035824,0.5298828767211426,0.7145366827021883,0.7595833465805607,0.6746018794989376,0.7859660735518307,0.6852354178671698,0.8783867574218261,0.7603624040971189,0.6902937296796765,1.0,0.8571677640891134,0.6772842876824512,0.756501259239558,0.7463199298258536,0.6603462731209983,0.7620529730062108,0.6245976386854768,0.5861704637005793,0.6487783641802278,0.767912163048076,0.722365420975049,0.8002321874179246,0.720268238325242,0.23049853031280812,0.7905372851469017,0.763337124454645,0.7522848066265879,0.7056016251208177,0.8155357456794174,0.6589745721032852,0.823702717394036,0.7975828388530924,0.8497494297573006,0.8595581365381649,0.8739732181729961,0.7510933694391958,0.7646132178377629,0.676029219048661,0.8680964594320304,0.7349712624145084,0.849973060229704,0.8765817581244902,0.801844726382065,0.8617563425173226,0.6491409312118233,0.8413566713839616,0.7732406701916201,0.7981196487332025,0.8147279716714774,0.8072814761481488,0.7723664431562705,0.8000330010790947,0.8705538083032842,0.8412870981354972,0.837129872758678,-0.8476905130133812,0.8859215529508454,0.813639661548899,0.7790162787429626,0.7594764175140934,0.8216704539612821,0.5635160551958761,0.65291362686954,-0.7524655782362317,0.8360355070398218,0.8179805021767793,0.7979852834893058,0.7692530578589152,0.5425390354272182,0.6353712725141251,0.6899518210898822,0.5404909467201966,0.8287660317414643,0.7353973934254028,0.6723474407576014,0.820258454482763,0.7721319111409668,0.8139605214252223,0.4499542549169691,0.7549304053090208,0.7674248442213252,0.7885800619630632,0.67759494303412,0.6389910924903662,0.762585599367465,0.45872044886278374,0.8547992668825176,0.7929304598409905,0.8207853729143654,0.7547366579114607,0.6782031539366989,0.6230294077855197,0.7508029931924615,0.8452984608754913,0.655534769427855
CDSL.NS,0.6873036693398482,0.7867379453023047,0.7815300855823828,0.7942246840004706,0.8302959363404678,0.8556464431355371,0.8231597158881243,0.7515680972567226,0.7289488848083447,0.7829738375397065,0.608658149447226,0.6137191446810513,0.7520740217021624,0.7094847683449699,0.8245581970723085,0.7534645916201669,0.8478812299668463,0.7351206258284926,0.7735251569468202,0.8571677640891133,1.0,0.7982718139302667,0.7692136015799089,0.8699323402399155,0.6282405201985978,0.766778166994894,0.7894490896475738,0.6013295410152638,0.6159995341738312,0.7638718033989865,0.6988264563381101,0.7638516386368238,0.7308560472202483,0.28106282593847237,0.8353836475224379,0.7300197411973456,0.8331260440119194,0.737079082455207,0.883044388689054,0.6925048552723921,0.8704127315271138,0.8208695365523796,0.8166319274920559,0.8417860742767839,0.9409125410370018,0.7258701505570349,0.7794840142738185,0.6791095326340542,0.9082774090375622,0.772573828685101,0.8566161986725089,0.8671480708179983,0.7418563976351188,0.809430079525934,0.5970510156513721,0.8843381942398731,0.8079440828962474,0.7851521724698873,0.8054280222515122,0.7344733845238696,0.7414824045944984,0.7551759146931577,0.9233482314060552,0.9110982396552382,0.8366950731465431,-0.8944377220544325,0.8733990962895887,0.8624499077307703,0.8692789170449395,0.7707979831488619,0.7938971354101201,0.5963696986600389,0.7356868852886673,-0.7646087714026638,0.7948833748203727,0.6897873461636396,0.7975931806152635,0.9092086200673695,0.6250137846887782,0.7200446320383297,0.7634447121085413,0.6444176558877744,0.8698281774190657,0.7722399750863519,0.717563184811306,0.8340853760422086,0.7277469688918096,0.7833199194668836,0.4030981426149371,0.7825413224930621,0.740528373742354,0.8325927860529987,0.7430399385144255,0.7504175160816442,0.6834816070060735,0.5830295426751176,0.9283353912303319,0.9137584836118736,0.8039692263838595,0.7452091231305527,0.6795887231022554,0.6112726638121868,0.805453065181685,0.9227744692709439,0.7934844430853314
CESC.NS,0.7399168649725133,0.7619356607688234,0.6557584623177747,0.7443501975626924,0.7275522658834729,0.719893237150794,0.6819986536278327,0.6431948580754214,0.6305990755698045,0.726683617433277,0.4995486309000441,0.7547239334950696,0.841397005876376,0.7793639280439062,0.7255548424089341,0.5426245792287627,0.7589938068786044,0.7628440106537284,0.6779382770277264,0.6772842876824512,0.7982718139302667,1.0,0.6569435475725878,0.7213466687436447,0.5838942231423466,0.6453249479812648,0.6971074977685183,0.5926593365809176,0.49311314871164275,0.6662336661341358,0.6525094680267615,0.6013539098914872,0.5387321083859238,0.3099851392726543,0.7535135979758786,0.5640335365034919,0.7685030642599083,0.5982073719992704,0.7284628557354764,0.6683041616724174,0.8513091681781498,0.6782116718557832,0.723899930313849,0.7247045136003073,0.7200221951191358,0.6924173628752215,0.746453259205926,0.6567403927354099,0.7609101336033068,0.7226746847307265,0.7465129148008663,0.7986406151427905,0.6849832120096212,0.6457115898275904,0.5661809126541392,0.72043287726295,0.7284964507428827,0.6367445178366792,0.6738080146078598,0.6629173717124206,0.5540151764141735,0.7364704304643853,0.7464843012098384,0.8479948362890498,0.738679504983868,-0.8190453217344913,0.6582899600566057,0.7484470594389686,0.7320358814565288,0.6180267328808103,0.7525400909270343,0.615844833247449,0.680477528728327,-0.6501067333665687,0.730423635059242,0.6283384169678528,0.649706040739439,0.6514784571766036,0.834500024868632,0.6022622096641173,0.7354135698725774,0.6045525491777383,0.7666398757107044,0.7368265007970591,0.6796161990982602,0.7515545300778694,0.5856976829877059,0.7407994811335628,0.29783809824531976,0.7123498313216283,0.6499992921162376,0.6702894969011258,0.6723378915305194,0.6659182534147376,0.698864625148359,0.39412318279161945,0.7879556287635769,0.7500514649369011,0.7603792696666066,0.6865971570524249,0.7166169635258421,0.48697756326253105,0.6944772461191131,0.7160357219096377,0.6938252179101283
CIPLA.NS,0.6576980850503187,0.8235238482954073,0.5964687137698257,0.7183539298918925,0.7873438173344115,0.7729854057932368,0.79538109448057,0.8141049428605459,0.6816195798136538,0.7059881210884374,0.7580340826249613,0.46325682772887555,0.7070578339513388,0.7076216534174805,0.8534394919084278,0.6136315951181434,0.7950414805921866,0.7891088615272039,0.7671603172587635,0.756501259239558,0.7692136015799089,0.6569435475725878,1.0,0.697429809760999,0.6891079945269112,0.691815517373631,0.6230831565883416,0.43517462153290015,0.7312925280230557,0.7983087929947947,0.6639421827574142,0.768714876820727,0.7112742181688562,0.22256827930014123,0.7595790159465869,0.8216497563111731,0.7765786760347352,0.8982805545820669,0.8152848830551697,0.5593514326687404,0.7716162352789414,0.7913068285830472,0.8953341771603408,0.8389490430904867,0.8668883006284176,0.7406066495452917,0.7824248419836828,0.6768315794097453,0.8518688302972288,0.6633079250152971,0.8864643099050903,0.7935619858749389,0.8010839627062509,0.8034843846820865,0.7695319455663063,0.8840663833673593,0.7233108883397756,0.7254355983729966,0.7941115567063275,0.9069517893019965,0.6117937459607375,0.6524707772541959,0.8812986305088174,0.7858881362931334,0.809675244801694,-0.793934785097248,0.8251777868257756,0.7560158432596094,0.7811975073251136,0.8932111291586252,0.7553909436157173,0.6484697054486175,0.7606866855013437,-0.6573803186935091,0.8072960727862377,0.7884769917532309,0.8271575389582996,0.670471892794444,0.5415073942277572,0.5831531312567185,0.6340245764485635,0.6290885060350945,0.8607462625598864,0.6978615820699032,0.5827326230784781,0.7817696821332598,0.7413827458676187,0.8558389018903219,0.3372027676824125,0.6670986440721894,0.8047991418412206,0.7828545964478388,0.6044461053662353,0.6300419033732151,0.6211775035693935,0.46178345902453627,0.8123071866133285,0.8454540496775451,0.8002969619281455,0.7441703894283248,0.5588353658415584,0.6519730688475063,0.7627413242734468,0.814381025698429,0.6419942056674258
